time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.41668, -10.99938,  78.61618, 348.91251, -19.54452,  80.26294, 345.77702, -22.22795,  47.68788, 319.60906, -28.57997,  41.40304, 278.70369,  -2.45424,  76.96942, 352.04799,  -0.66685,  45.18378, 379.24312, -18.58413,   8.45114, 370.14471, -11.59065,  84.73795, 353.73904, -11.40690,  99.34324, 363.02817,  -9.96003, 110.19935, 368.59348,  -5.59476, 126.46518, 376.07153,  -4.71873, 130.73157, 377.92916,  -4.09922, 135.07620, 379.70697,  -9.60797, 122.28083, 373.75600, -21.20085, 126.84221, 369.36850, -42.82413, 123.00766, 354.53677, -66.24853, 116.73236, 345.16031, -68.12467, 115.07096, 346.90999, -70.70843, 112.97789, 348.49124, -72.22543, 110.97577, 348.97984, -69.60714, 115.97330, 346.80600, -74.80232, 114.90307, 347.10280, -77.82830, 112.92446, 346.92137, -79.11590, 111.37580, 346.52836, -69.70348, 116.50448, 345.69944, -74.82276, 115.74732, 345.39015, -77.99610, 113.71416, 344.21086, -78.82022, 111.63829, 343.14213, -69.64602, 116.91501, 344.91597, -74.20137, 116.61972, 343.98069, -76.90918, 115.10318, 342.49233, -77.79895, 113.24239, 341.28887, -69.37987, 117.34951, 343.94729, -73.41610, 117.37623, 342.51662, -75.53310, 116.47361, 340.99851, -76.05686, 115.14324, 340.00335,  -4.22720, 120.79134, 373.85486,   7.65784, 115.22569, 375.34506,  12.60648,  96.38260, 393.30888,  14.71207,  78.60269, 412.16203,  12.03549,  77.45330, 413.08742,   9.15700,  75.69790, 414.56727,   7.58876,  73.80185, 415.27020,  12.02294,  77.88186, 414.77234,   9.90685,  75.92313, 419.23428,   8.51602,  73.43869, 421.46981,   7.95862,  71.62639, 422.25439,  13.16920,  77.86930, 415.22161,  11.72526,  75.95140, 419.81645,  11.16409,  72.97147, 422.34622,  11.15693,  70.51425, 422.65050,  14.02855,  77.91833, 415.43319,  13.46533,  76.27117, 419.75555,  13.49321,  73.72060, 422.06665,  13.66294,  71.38279, 422.52314,  15.12092,  77.95716, 415.48976,  15.26013,  76.50182, 419.51484,  15.69742,  74.61011, 421.47219,  15.97098,  72.90725, 421.71714
   0.43334, -10.20337,  78.62795, 349.18872, -18.80411,  80.21450, 346.17662, -22.03983,  46.95974, 320.94275, -29.28550,  41.00854, 280.13613,  -1.60264,  77.04141, 352.20082,  -0.52453,  45.27700, 379.45806, -18.17220,   8.60018, 369.63629, -10.76042,  84.75837, 354.00835, -10.55046,  99.37758, 363.27499,  -9.12514, 110.24869, 368.81653,  -4.83809, 126.56062, 376.23923,  -3.96528, 130.83640, 378.07667,  -3.33123, 135.18994, 379.82735,  -8.83779, 122.32618, 373.99241, -20.57278, 126.72041, 369.81726, -42.40209, 121.71085, 355.65266, -65.84045, 114.04016, 347.41837, -67.48857, 112.21052, 349.22879, -69.82186, 109.90459, 350.90080, -71.16522, 107.78991, 351.42231, -69.03316, 113.00861, 349.23695, -74.11494, 111.56920, 349.80879, -77.00311, 109.38756, 349.75095, -78.20257, 107.76185, 349.39174, -69.23259, 113.55744, 348.15302, -74.29699, 112.44976, 348.12420, -77.38853, 110.22671, 347.07776, -78.13109, 108.12362, 346.00250, -69.25101, 113.98921, 347.37914, -73.82349, 113.39641, 346.70525, -76.50569, 111.72853, 345.33728, -77.33657, 109.83846, 344.13736, -69.07447, 114.46389, 346.40883, -73.18214, 114.24029, 345.21898, -75.32002, 113.22686, 343.80354, -75.81032, 111.88661, 342.80459,  -3.43663, 120.90894, 373.98740,   8.57374, 115.54941, 375.20298,  13.95480,  96.18039, 392.46958,  16.06060,  77.99982, 410.93664,  13.39172,  76.78427, 411.79747,  10.52369,  74.94760, 413.19681,   8.97942,  73.00983, 413.83615,  13.34693,  77.17658, 413.49065,  11.20118,  75.08654, 417.87823,   9.82239,  72.53109, 420.03995,   9.28600,  70.69300, 420.77781,  14.48655,  77.17455, 413.95667,  13.01010,  75.13426, 418.48803,  12.46529,  72.09179, 420.94590,  12.49751,  69.62890, 421.19831,  15.34170,  77.23411, 414.18208,  14.74489,  75.48570, 418.45994,  14.78451,  72.88739, 420.71706,  14.98923,  70.54373, 421.12678,  16.43226,  77.29086, 414.25581,  16.53862,  75.75284, 418.25103,  16.98096,  73.82784, 420.17451,  17.28123,  72.12521, 420.38766
   0.45001,  -9.35062,  78.64647, 349.53781, -18.01884,  80.14575, 346.67834, -21.74374,  46.11697, 322.56893, -29.85319,  40.17448, 281.92388,  -0.68240,  77.14718, 352.39728,  -0.25298,  45.39970, 379.69214, -17.52463,   8.74688, 369.13949,  -9.87434,  84.78880, 354.34599,  -9.64749,  99.42992, 363.57759,  -8.25383, 110.32239, 369.08511,  -4.06352, 126.69370, 376.43196,  -3.19751, 130.98118, 378.24516,  -2.55132, 135.34474, 379.96623,  -8.04318, 122.40290, 374.25762, -19.93296, 126.59184, 370.31588, -41.86469, 120.05809, 356.95329, -65.09136, 110.56170, 350.14588, -66.46542, 108.58544, 352.02945, -68.49447, 106.08345, 353.81274, -69.63365, 103.86443, 354.38433, -68.06184, 109.26186, 352.15868, -72.96728, 107.42704, 353.04942, -75.67835, 105.03020, 353.14763, -76.77297, 103.32197, 352.84025, -68.37749, 109.80868, 351.10168, -73.33275, 108.31425, 351.39847, -76.31191, 105.87418, 350.52371, -76.96574, 103.73523, 349.46165, -68.48260, 110.24845, 350.33931, -73.03267, 109.31422, 349.96886, -75.66926, 107.46363, 348.75601, -76.43582, 105.53196, 347.57974, -68.41074, 110.74876, 349.36848, -72.56250, 110.22561, 348.45864, -74.71072, 109.07010, 347.17372, -75.16625, 107.71003, 346.18515,  -2.62347, 121.06238, 374.15362,   9.51297, 115.93226, 375.07002,  15.33656,  96.01984, 391.55733,  17.44251,  77.43276, 409.61517,  14.78806,  76.14510, 410.41351,  11.94047,  74.21879, 411.73173,  10.42658,  72.23624, 412.30278,  14.71723,  76.49201, 412.11569,  12.56385,  74.24777, 416.42263,  11.21052,  71.61110, 418.50129,  10.70128,  69.74456, 419.18496,  15.85151,  76.49921, 412.59452,  14.36474,  74.31352, 417.05414,  13.85124,  71.19800, 419.42573,  13.92773,  68.73039, 419.61441,  16.70285,  76.56892, 412.83118,  16.09271,  74.69814, 417.05505,  16.15721,  72.04281, 419.24421,  16.40215,  69.69348, 419.59521,  17.79125,  76.64422, 412.91884,  17.88318,  75.00434, 416.87371,  18.34110,  73.03828, 418.75146,  18.67149,  71.33660, 418.92373
   0.46668,  -8.52355,  78.68211, 350.00949, -17.25508,  80.08919, 347.29969, -21.47739,  45.13441, 324.64065, -30.51693,  38.91542, 284.23387,   0.20798,  77.27502, 352.71930,   0.05323,  45.48824, 379.97133, -16.63449,   8.86707, 368.41680,  -9.01979,  84.83703, 354.80447,  -8.78922,  99.50642, 363.99096,  -7.43945, 110.42792, 369.45175,  -3.36821, 126.87365, 376.69864,  -2.51116, 131.17529, 378.48234,  -1.85140, 135.54997, 380.16969,  -7.32096, 122.51457, 374.61285, -19.38879, 126.44724, 370.95873, -41.25181, 118.39377, 358.33334, -64.01768, 107.06763, 352.90807, -65.04218, 104.97174, 354.88270, -66.67776, 102.29311, 356.80804, -67.55931,  99.97901, 357.45325, -66.67618, 105.50049, 355.15332, -71.30225, 103.22716, 356.43975, -73.76790, 100.59434, 356.74502, -74.72631,  98.79448, 356.51552, -67.12892, 106.01828, 354.13213, -71.88579, 104.08045, 354.83422, -74.69663, 101.38195, 354.19242, -75.24325,  99.19438, 353.16951, -67.33793, 106.44802, 353.38561, -71.80021, 105.10596, 353.39380, -74.35313, 103.02614, 352.39164, -75.04004, 101.03498, 351.26647, -67.39460, 106.95445, 352.41696, -71.54476, 106.05880, 351.85780, -73.68188, 104.71558, 350.74897, -74.09568, 103.32154, 349.78981,  -1.88291, 121.26552, 374.39233,  10.39102, 116.41730, 374.93708,  16.70826,  95.89802, 390.47096,  18.81803,  76.85175, 408.04333,  16.18152,  75.50182, 408.79701,  13.36009,  73.49740, 410.05358,  11.87623,  71.47700, 410.56798,  16.09788,  75.80484, 410.50697,  13.96312,  73.41906, 414.74657,  12.64407,  70.70968, 416.75252,  12.16237,  68.81864, 417.38704,  17.22986,  75.81837, 410.99107,  15.76003,  73.49805, 415.38784,  15.28724,  70.31628, 417.67856,  15.40304,  67.84627, 417.80597,  18.07895,  75.89587, 411.23333,  17.48149,  73.91037, 415.40634,  17.57992,  71.20248, 417.52884,  17.86153,  68.84936, 417.82224,  19.16561,  75.98652, 411.32787,  19.26750,  74.24989, 415.24098,  19.74940,  72.24511, 417.07118,  20.10668,  70.54520, 417.20247
   0.48334,  -7.69329,  78.75697, 350.53162, -16.49443,  80.05408, 347.99788, -21.09650,  44.24582, 326.79206, -30.95026,  37.54335, 286.65384,   1.10786,  77.45986, 353.06535,   0.28449,  45.58011, 380.19653, -15.56843,   8.94481, 367.56181,  -8.15955,  84.92714, 355.30996,  -7.92467,  99.62952, 364.44348,  -6.61978, 110.58221, 369.85247,  -2.67156, 127.10597, 376.98907,  -1.82225, 131.42269, 378.73974,  -1.14543, 135.80926, 380.38901,  -6.59398, 122.68026, 374.98805, -18.82030, 126.36662, 371.61475, -40.42103, 116.56111, 359.80329, -62.35012, 103.13764, 355.93993, -63.02693, 100.98383, 358.00016, -64.26459,  98.19687, 360.06369, -64.88900,  95.82331, 360.78812, -64.67277, 101.37448, 358.40189, -68.96671,  98.72976, 360.07251, -71.16447,  95.90008, 360.58940, -71.98051,  94.02276, 360.44637, -65.24989, 101.84066, 357.41928, -69.75006,  99.51269, 358.51696, -72.36207,  96.57785, 358.11856, -72.80059,  94.34065, 357.15253, -65.55507, 102.24288, 356.69076, -69.87030, 100.52597, 357.07038, -72.30859,  98.22555, 356.28926, -72.91159,  96.17098, 355.23205, -65.73364, 102.73204, 355.72805, -69.82342, 101.48027, 355.51489, -71.92067,  99.94796, 354.59044, -72.29015,  98.51336, 353.67394,  -1.14203, 121.51716, 374.66483,  11.24867, 116.94660, 374.84314,  17.99672,  95.89495, 389.45621,  20.10831,  76.43595, 406.57020,  17.49438,  75.02945, 407.29867,  14.70701,  72.95270, 408.51307,  13.25383,  70.89861, 408.97942,  17.41451,  75.28537, 409.01649,  15.33294,  72.75719, 413.19964,  14.06110,  69.97683, 415.13779,  13.60873,  68.06289, 415.72338,  18.54843,  75.30182, 409.49592,  17.13155,  72.84420, 413.83510,  16.71378,  69.59591, 416.04160,  16.86453,  67.12524, 416.10217,  19.39748,  75.38472, 409.73653,  18.84717,  73.28000, 413.85727,  18.99317,  70.51790, 415.90588,  19.30888,  68.16195, 416.13482,  20.48320,  75.48805, 409.82881,  20.62749,  73.64887, 413.69342,  21.14578,  71.60276, 415.46708,  21.52729,  69.90513, 415.55116
   0.50001,  -6.90212,  78.87195, 351.12546, -15.78169,  80.03725, 348.81077, -20.65786,  43.33250, 329.26386, -31.30137,  35.87787, 289.46133,   1.97745,  77.70665, 353.44015,   0.64017,  45.68620, 380.38453, -14.31552,   9.05300, 366.69393,  -7.32851,  85.06438, 355.87867,  -7.07980,  99.81095, 364.94030,  -5.82189, 110.80105, 370.28413,  -2.01069, 127.41411, 377.28664,  -1.17180, 131.74712, 379.00172,  -0.47971, 136.14484, 380.61458,  -5.89724, 122.91308, 375.38618, -18.28511, 126.32209, 372.32503, -39.32088, 114.34943, 361.53608, -59.76824,  98.41641, 359.52497, -60.05781,  96.27325, 361.68473, -60.84162,  93.44686, 363.91055, -61.16918,  91.04840, 364.74035, -61.69463,  96.51787, 362.21743, -65.55610,  93.52999, 364.31147, -67.41687,  90.52155, 365.08035, -68.05517,  88.57157, 365.05121, -62.39433,  96.89617, 361.27764, -66.53897,  94.18597, 362.81147, -68.87665,  91.00495, 362.70673, -69.17410,  88.70715, 361.83367, -62.79693,  97.24463, 360.56901, -66.87758,  95.13763, 361.35769, -69.13670,  92.59243, 360.84223, -69.62266,  90.45786, 359.88829, -63.10196,  97.68433, 359.61424, -67.05377,  96.04310, 359.78241, -69.06147,  94.29014, 359.07721, -69.36452,  92.79903, 358.22909,  -0.43398, 121.84651, 374.94312,  12.06599, 117.58670, 374.70656,  19.23189,  96.00442, 388.31189,  21.37054,  76.11433, 404.91944,  18.78581,  74.64544, 405.62869,  16.04285,  72.48841, 406.80364,  14.62549,  70.39847, 407.21804,  18.72056,  74.84459, 407.35463,  16.72186,  72.15144, 411.47476,  15.51241,  69.29099, 413.33472,  15.09488,  67.35251, 413.86260,  19.85920,  74.86283, 407.82270,  18.52568,  72.24530, 412.09425,  18.18000,  68.92156, 414.19850,  18.36816,  66.45281, 414.17744,  20.70945,  74.95085, 408.05717,  20.23476,  72.70623, 412.11297,  20.44383,  69.88204, 414.06940,  20.79701,  67.52503, 414.21864,  21.79444,  75.06767, 408.14162,  22.00754,  73.10724, 411.94293,  22.57522,  71.01314, 413.64397,  22.98284,  69.31969, 413.66908
   0.51668,  -6.13700,  79.03773, 351.73508, -15.07655,  80.09558, 349.60720, -20.12699,  42.38588, 332.12669, -31.62225,  33.89691, 292.77071,   2.80256,  77.97987, 353.86295,   1.08923,  45.72834, 380.50878, -12.91664,   9.15277, 365.70473,  -6.52827,  85.24895, 356.46675,  -6.27692, 100.04151, 365.45302,  -5.08424, 111.07628, 370.71920,  -1.45735, 127.79788, 377.55939,  -0.63552, 132.14962, 379.23483,   0.07087, 136.55828, 380.81121,  -5.29233, 123.20429, 375.77944, -17.86557, 126.25024, 373.11728, -38.10325, 112.20556, 363.34828, -56.66449,  94.00162, 363.03738, -56.48504,  91.95180, 365.29737, -56.70339,  89.16900, 367.69851, -56.65373,  86.79390, 368.64978, -58.08280,  92.02649, 365.97881, -61.33415,  88.71031, 368.55854, -62.72964,  85.54466, 369.62421, -63.12228,  83.53359, 369.73445, -58.90825,  92.27050, 365.09847, -62.52578,  89.16745, 367.13820, -64.45244,  85.72947, 367.38893, -64.54392,  83.37122, 366.64002, -59.41496,  92.53205, 364.41988, -63.11307,  89.99687, 365.68874, -65.07884,  87.17784, 365.49843, -65.38424,  84.95488, 364.68131, -59.85946,  92.88319, 363.48335, -63.54552,  90.79367, 364.10426, -65.37833,  88.78050, 363.66951, -65.57261,  87.22274, 362.91440,   0.17949, 122.25705, 375.19373,  12.78531, 118.38768, 374.43719,  20.39036,  96.22565, 386.81691,  22.58445,  75.83807, 402.80230,  20.02994,  74.31202, 403.50025,  17.33302,  72.08148, 404.64414,  15.94984,  69.96016, 405.01191,  19.98637,  74.45617, 405.23233,  18.08230,  71.60802, 409.29262,  16.93771,  68.67431, 411.07801,  16.55374,  66.71466, 411.55029,  21.13114,  74.47555, 405.68513,  19.89326,  71.70745, 409.89004,  19.62195,  68.31505, 411.89319,  19.84292,  65.85101, 411.79188,  21.98336,  74.56796, 405.91061,  21.59609,  72.19122, 409.89988,  21.87063,  69.31039, 411.76343,  22.25749,  66.95498, 411.83358,  23.06776,  74.69711, 405.98385,  23.36075,  72.62189, 409.71832,  23.98042,  70.48368, 411.34469,  24.41106,  68.79608, 411.31094
   0.53334,  -5.61204,  79.18086, 352.53220, -14.59216,  80.16369, 350.54376, -19.65478,  41.58174, 335.08738, -31.85271,  32.00143, 296.19619,   3.36809,  78.19803, 354.52064,   1.39178,  45.59207, 380.71305, -11.59604,   9.08603, 364.84728,  -5.97431,  85.40748, 357.24591,  -5.72507, 100.24268, 366.16168,  -4.59954, 111.32064, 371.35139,  -1.16365, 128.14659, 378.03244,  -0.35897, 132.51652, 379.66842,   0.36330, 136.93566, 381.20783,  -4.94207, 123.46360, 376.36828, -17.67887, 126.13652, 374.11425, -36.76450, 109.87997, 365.52860, -52.75197,  89.42878, 366.99481, -52.13539,  87.55242, 369.32732, -51.80955,  84.91034, 371.87101, -51.38755,  82.61869, 372.92873, -53.66913,  87.47539, 370.14248, -56.26169,  83.95208, 373.15715, -57.16116,  80.71067, 374.49456, -57.29037,  78.67712, 374.73678, -54.58751,  87.56633, 369.32749, -57.61270,  84.17847, 371.82679, -59.07000,  80.55539, 372.41348, -58.92827,  78.16304, 371.79128, -55.17643,  87.72474, 368.68427, -58.41476,  84.84444, 370.39607, -60.02364,  81.80402, 370.51727, -60.11584,  79.51609, 369.83947, -55.73600,  87.96414, 367.77457, -59.07064,  85.48865, 368.81896, -60.66818,  83.24834, 368.64599, -60.72815,  81.63663, 367.98770,   0.53239, 122.63193, 375.64743,  13.20803, 119.14270, 374.38067,  21.16183,  96.48608, 385.59070,  23.42223,  75.65333, 400.98182,  20.90835,  74.05545, 401.66641,  18.27273,  71.73442, 402.77252,  16.93438,  69.57570, 403.08432,  20.89371,  74.13402, 403.40319,  19.11467,  71.10168, 407.38606,  18.05503,  68.08276, 409.07950,  17.71459,  66.10011, 409.48431,  22.04600,  74.15758, 403.83630,  20.93413,  71.21212, 407.95502,  20.75959,  67.74289, 409.83348,  21.02244,  65.28884, 409.63563,  22.90040,  74.25722, 404.05015,  22.62800,  71.72650, 407.95327,  22.98751,  68.78368, 409.70196,  23.41738,  66.43482, 409.67661,  23.98349,  74.40352, 404.10922,  24.38113,  72.19611, 407.75722,  25.06816,  70.01047, 409.29085,  25.52803,  68.33354, 409.18605
   0.55001,  -5.27270,  79.35268, 353.38840, -14.32876,  80.18252, 351.69677, -19.15693,  40.75699, 338.45240, -32.01170,  29.82814, 300.13254,   3.78337,  78.52283, 355.08003,   1.72467,  45.51560, 380.75844, -10.36365,   9.11473, 363.96718,  -5.56898,  85.62190, 358.04997,  -5.28615, 100.52978, 366.84264,  -4.23014, 111.65775, 371.93913,  -1.03123, 128.59773, 378.44747,  -0.25316, 132.98705, 380.04392,   0.47798, 137.41606, 381.55044,  -4.73688, 123.81609, 376.90462, -17.63322, 126.05107, 375.13250, -34.96173, 107.30339, 368.02633, -47.18237,  84.61029, 371.44375, -46.11755,  83.01823, 373.82556, -45.21104,  80.64513, 376.49085, -44.37724,  78.52070, 377.64848, -47.55499,  82.78770, 374.77603, -49.36088,  79.17009, 378.22205, -49.66961,  75.94337, 379.83367, -49.48096,  73.93559, 380.21306, -48.53777,  82.68782, 374.04113, -50.83044,  79.10479, 377.00449, -51.69230,  75.36698, 377.94286, -51.25171,  72.97853, 377.46144, -49.19205,  82.71361, 373.44372, -51.83073,  79.54306, 375.61124, -52.96365,  76.32451, 376.06379, -52.77337,  74.00218, 375.54119, -49.85008,  82.80360, 372.57373, -52.69514,  79.96943, 374.06093, -53.95681,  77.52048, 374.16999, -53.83202,  75.87175, 373.62166,   0.73566, 123.11261, 376.04584,  13.44423, 120.01918, 374.20895,  21.73538,  96.91839, 384.20196,  24.09796,  75.66038, 398.98422,  21.64327,  73.96337, 399.64464,  19.09563,  71.52048, 400.69296,  17.82160,  69.31360, 400.92739,  21.66735,  73.95675, 401.38307,  20.06177,  70.68666, 405.24985,  19.12109,  67.56112, 406.81527,  18.84195,  65.55257, 407.12916,  22.82848,  73.99044, 401.79117,  21.89059,  70.81857, 405.78311,  21.85053,  67.25843, 407.49144,  22.17244,  64.82499, 407.16692,  23.68477,  74.10268, 401.99069,  23.56999,  71.37822, 405.76922,  24.04690,  68.36449, 407.36212,  24.53704,  66.03220, 407.21134,  24.76478,  74.27528, 402.03290,  25.30522,  71.90425, 405.55779,  26.08470,  69.66590, 406.96606,  26.58547,  68.00917, 406.76845
   0.56668,  -5.20761,  79.50844, 354.43253, -14.32493,  80.19850, 353.03220, -18.63761,  39.94480, 342.34868, -32.09470,  27.16713, 304.81557,   3.90970,  78.81838, 355.83285,   2.05299,  45.29483, 380.84927,  -9.30360,   9.03926, 363.25214,  -5.43665,  85.82346, 359.03570,  -5.12942, 100.81217, 367.68902,  -4.16822, 111.99685, 372.67904,  -1.27920, 129.06519, 378.99410,  -0.54031, 133.47668, 380.54748,   0.19353, 137.91671, 382.01984,  -4.88578, 124.16588, 377.59207, -17.92546, 125.89925, 376.40317, -33.18342, 104.98125, 370.75675, -41.18060,  80.74837, 375.73794, -39.64437,  79.59523, 378.11529, -38.09623,  77.67510, 380.84906, -36.79264,  75.84617, 382.07550, -40.92951,  79.20570, 379.21959, -41.74408,  75.66316, 383.09390, -41.31931,  72.59581, 384.96883, -40.73494,  70.69607, 385.47889, -41.93611,  78.86755, 378.59644, -43.27471,  75.22890, 382.03800, -43.35525,  71.50130, 383.33920, -42.52743,  69.19272, 382.99900, -42.63231,  78.72284, 378.06728, -44.45277,  75.35410, 380.72259, -44.93502,  72.04295, 381.52948, -44.36794,  69.75152, 381.16845, -43.36705,  78.61514, 377.26320, -45.50888,  75.47687, 379.23867, -46.28720,  72.86566, 379.65921, -45.90972,  71.22063, 379.22801,   0.57644, 123.61994, 376.56877,  13.26710, 120.98442, 374.02859,  21.90183,  97.45746, 382.64098,  24.44930,  75.78781, 396.78089,  22.06052,  73.98867, 397.41202,  19.60948,  71.42295, 398.39521,  18.40447,  69.17061, 398.54809,  22.12753,  73.89677, 399.14691,  20.71058,  70.39354, 402.88095,  19.89738,  67.16805, 404.30898,  19.68291,  65.13908, 404.52812,  23.29693,  73.94441, 399.52920,  22.54750,  70.55271, 403.37766,  22.65008,  66.91278, 404.90574,  23.03254,  64.50891, 404.45220,  24.15436,  74.07181, 399.71421,  24.20957,  71.16157, 403.35297,  24.81048,  68.08808, 404.78124,  25.36247,  65.78155, 404.50235,  25.22977,  74.27383, 399.74001,  25.92352,  71.74828, 403.12807,  26.80033,  69.46693, 404.40387,  27.34271,  67.83747, 404.11187
   0.58335,  -5.48681,  79.67841, 355.69992, -14.66079,  80.22718, 354.65140, -18.28224,  39.36401, 346.27385, -32.15514,  24.70460, 309.58950,   3.68718,  79.12964, 356.74844,   2.33898,  44.95437, 380.90067,  -8.23438,   8.87389, 362.47514,  -5.62441,  86.04457, 360.23581,  -5.24563, 101.11090, 368.75040,  -4.34562, 112.33993, 373.65143,  -1.72353, 129.50523, 379.81838,  -1.01303, 133.93492, 381.33274,  -0.26608, 138.38553, 382.76605,  -5.24194, 124.51254, 378.52607, -18.36613, 125.82424, 377.82859, -31.00595, 102.85533, 373.96670, -33.78804,  77.76857, 380.20486, -31.88176,  77.11328, 382.50230, -29.79663,  75.73915, 385.20805, -28.08966,  74.27911, 386.43402, -32.98192,  76.60606, 383.74936, -32.82796,  73.33192, 387.93022, -31.70664,  70.56210, 389.97354, -30.74989,  68.84480, 390.56196, -33.95810,  76.04504, 383.25114, -34.33553,  72.54767, 387.05927, -33.63689,  68.99205, 388.62901, -32.43657,  66.84085, 388.37971, -34.65729,  75.73582, 382.80262, -35.61937,  72.35037, 385.85652, -35.42962,  69.09006, 386.94359, -34.48969,  66.90869, 386.69722, -35.42317,  75.43196, 382.08215, -36.79687,  72.15694, 384.47502, -37.05485,  69.49785, 385.15599, -36.42303,  67.91151, 384.81117,   0.20572, 124.09460, 377.37311,  12.82206, 121.87371, 374.15643,  21.74371,  98.03004, 381.51399,  24.51480,  76.06798, 395.15177,  22.20867,  74.15447, 395.75319,  19.87727,  71.45366, 396.66278,  18.75178,  69.15621, 396.72192,  22.33830,  73.96493, 397.47657,  21.16489,  70.20541, 401.04203,  20.50618,  66.87685, 402.30344,  20.36518,  64.83245, 402.40965,  23.51801,  74.03053, 397.82281,  23.01171,  70.39860, 401.48733,  23.28461,  66.68220, 402.79442,  23.72886,  64.32306, 402.18803,  24.37673,  74.17640, 397.98706,  24.65136,  71.06456, 401.44454,  25.40026,  67.93618, 402.66920,  26.01670,  65.66991, 402.23728,  25.44528,  74.41339, 397.98975,  26.33666,  71.72177, 401.19900,  27.33027,  69.40201, 402.30919,  27.91473,  67.81170, 401.90435
