time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,-344.01575,  78.32084,-415.14725,-352.71139,  76.94874,-417.98727,-331.13760,  43.66524,-404.57545,-337.72211,   8.58029,-426.45666,-335.32011,  79.69294,-412.30723,-314.19217,  48.12984,-394.68684,-315.66452,   7.09560,-402.87954,-346.27713,  84.76060,-411.33454,-349.34331,  99.35865,-402.55208,-349.18021, 109.85501,-396.17078,-344.49307, 124.53838,-386.07207,-344.14369, 128.60725,-383.67574,-344.60110, 132.94716,-381.83829,-348.40838, 120.02448,-387.88077,-361.53853, 120.00144,-389.31247,-372.35756, 101.05712,-404.35611,-389.84507,  84.69581,-414.48008,-389.46584,  81.67271,-414.23815,-389.14078,  78.01900,-414.55734,-388.33378,  75.73066,-415.37018,-391.05365,  81.07872,-414.62395,-393.10867,  76.66649,-416.75289,-393.20717,  73.63562,-418.72990,-392.68209,  72.17165,-420.06848,-391.59433,  81.81759,-415.44713,-393.89068,  77.91356,-417.96929,-394.07241,  75.25345,-420.88226,-392.88094,  74.21660,-422.78907,-391.93415,  82.44787,-415.96955,-394.31811,  79.48528,-418.66268,-394.67418,  77.56150,-421.49458,-393.70280,  76.64657,-423.47496,-392.18350,  83.33378,-416.56197,-394.55968,  81.14837,-419.37558,-395.08654,  79.95662,-421.80523,-394.33430,  79.45171,-423.29309,-343.41849, 120.15317,-390.38387,-331.55127, 116.83385,-395.13808,-325.46366,  92.51326,-386.55321,-318.50465,  69.52938,-376.58760,-319.13307,  68.38898,-373.82245,-319.58868,  66.50578,-370.69146,-320.27341,  64.64579,-369.07279,-317.54359,  68.17842,-373.15016,-315.25240,  64.95446,-369.60334,-314.78424,  61.97754,-367.59756,-314.99432,  60.06750,-366.87761,-316.74143,  67.89301,-374.03954,-314.07317,  64.59358,-371.06126,-313.23115,  60.97023,-369.73577,-313.88593,  58.58237,-369.73922,-316.22504,  67.77850,-374.75079,-313.36259,  64.74310,-372.67573,-312.32964,  61.53973,-371.95546,-312.74502,  59.19040,-372.05855,-315.75826,  67.68796,-375.73664,-312.81797,  64.86968,-374.41349,-311.69049,  62.36539,-374.17199,-312.01217,  60.67123,-374.41879
   0.03333,-344.67722,  78.18033,-418.58359,-353.27592,  76.89077,-421.73983,-331.45775,  43.81422,-408.21186,-337.54386,   8.91093,-430.52367,-336.07851,  79.46988,-415.42735,-315.31800,  48.31149,-396.68561,-316.11951,   7.09893,-404.03268,-347.02441,  84.61780,-414.81919,-350.25826,  99.23906,-406.13604,-350.19353, 109.75596,-399.78688,-345.63617, 124.42740,-389.61173,-345.31477, 128.48993,-387.20076,-345.80004, 132.81484,-385.33531,-349.55688, 119.96602,-391.53538,-362.62035, 120.21226,-393.46832,-373.65709, 101.87995,-409.10056,-391.34093,  85.99637,-419.63590,-391.14389,  82.96035,-419.34388,-390.99664,  79.29095,-419.61024,-390.26137,  76.95317,-420.34688,-392.73147,  82.44783,-419.83346,-394.87253,  78.12727,-422.06325,-394.99993,  75.08288,-424.01770,-394.46474,  73.57714,-425.30494,-393.17362,  83.20484,-420.69795,-395.50057,  79.40001,-423.34077,-395.62668,  76.71921,-426.23767,-394.36556,  75.59748,-428.04927,-393.44215,  83.84621,-421.24766,-395.79354,  80.98408,-424.07472,-396.05889,  79.04880,-426.90874,-395.00536,  78.05975,-428.80990,-393.60188,  84.73716,-421.86304,-395.89508,  82.64918,-424.81605,-396.31834,  81.45875,-427.26651,-395.49455,  80.89666,-428.69479,-344.47752, 119.99691,-393.85491,-332.47135, 116.32584,-397.95691,-327.62836,  91.95046,-388.75710,-321.93820,  69.05662,-377.82578,-322.72466,  68.01451,-375.06227,-323.38716,  66.23176,-371.90949,-324.21920,  64.44533,-370.27704,-321.17366,  67.74845,-374.32308,-319.17260,  64.51196,-370.61576,-318.92059,  61.56716,-368.52553,-319.24665,  59.68700,-367.77097,-320.35206,  67.40499,-375.17332,-317.95629,  64.06194,-372.01733,-317.33499,  60.43780,-370.57713,-318.09934,  58.08287,-370.55186,-319.81461,  67.24960,-375.86082,-317.17804,  64.13913,-373.60546,-316.32341,  60.91079,-372.77192,-316.84319,  58.58097,-372.83761,-319.31502,  67.11363,-376.82513,-316.56179,  64.19791,-375.32280,-315.56194,  61.65160,-374.97976,-315.95224,  59.96827,-375.20029
   0.05000,-345.16492,  78.04404,-422.02887,-353.64784,  76.83317,-425.51259,-331.75321,  43.90374,-411.75125,-337.63321,   9.08573,-434.25077,-336.68200,  79.25492,-418.54515,-316.29074,  48.44302,-398.84945,-316.60433,   7.09780,-405.45031,-347.60455,  84.48309,-418.32643,-351.01443,  99.13706,-409.76666,-351.04849, 109.68109,-403.46241,-346.61839, 124.34195,-393.21606,-346.32307, 128.39823,-390.79128,-346.83277, 132.70856,-388.89877,-350.53820, 119.92797,-395.24785,-363.49342, 120.48326,-397.75887,-374.69308, 102.65934,-413.85624,-392.50805,  87.14919,-424.72190,-392.50210,  84.11250,-424.37554,-392.54287,  80.43646,-424.58098,-391.89094,  78.04927,-425.23274,-394.07850,  83.67959,-424.96742,-396.30009,  79.44502,-427.28179,-396.46332,  76.37856,-429.19871,-395.92617,  74.82340,-430.42494,-394.41702,  84.44455,-425.87083,-396.76645,  80.72786,-428.61715,-396.84322,  78.00785,-431.47901,-395.52543,  76.78698,-433.18297,-394.61073,  85.09002,-426.44659,-396.91899,  82.31257,-429.39123,-397.09696,  80.34560,-432.21021,-395.97234,  79.26704,-434.01977,-394.67757,  85.97751,-427.08367,-396.87579,  83.96753,-430.16043,-397.19566,  82.75955,-432.61797,-396.30844,  82.12814,-433.97765,-345.38352, 119.87047,-397.39425,-333.29176, 115.91889,-400.94750,-329.91116,  91.53603,-391.13435,-325.41921,  68.76474,-379.41723,-326.34735,  67.81288,-376.66513,-327.19693,  66.12398,-373.50555,-328.16152,  64.40737,-371.87114,-324.83642,  67.49786,-375.86475,-323.10772,  64.25758,-372.02606,-323.05521,  61.34821,-369.87265,-323.48714,  59.49901,-369.09508,-324.00014,  67.10328,-376.67768,-321.86210,  63.72892,-373.37339,-321.44628,  60.11231,-371.84308,-322.30978,  57.79214,-371.80124,-323.44547,  66.91170,-377.34198,-321.02496,  63.74125,-374.93314,-320.33774,  60.49795,-374.00792,-320.95272,  58.19085,-374.04849,-322.91787,  66.73543,-378.28461,-320.34571,  63.73930,-376.62756,-319.46716,  61.16123,-376.20002,-319.92002,  59.49140,-376.40279
   0.06667,-345.43338,  77.91357,-425.42734,-353.77010,  76.79756,-429.27652,-331.77727,  43.99539,-415.36861,-337.54356,   9.33473,-438.13888,-337.09666,  79.02958,-421.57816,-317.19371,  48.52985,-400.92056,-317.18222,   7.07501,-406.80209,-347.97313,  84.35307,-421.79367,-351.57053,  99.04303,-413.37346,-351.70998, 109.61857,-407.12368,-347.42391, 124.26847,-396.80067,-347.15691, 128.31807,-394.36149,-347.69124, 132.61296,-392.44089,-351.33502, 119.90071,-398.94597,-364.16222, 120.73672,-401.98164,-375.50943, 103.38441,-418.48583,-393.41892,  88.22401,-429.68460,-393.57296,  85.19735,-429.28825,-393.77327,  81.52373,-429.43479,-393.19846,  79.09735,-430.00994,-395.13321,  84.82540,-429.95910,-397.41988,  80.65291,-432.32234,-397.62083,  77.56105,-434.19435,-397.09056,  75.95997,-435.36313,-395.38613,  85.58760,-430.89237,-397.75273,  81.92994,-433.70247,-397.79989,  79.16215,-436.51881,-396.44944,  77.85033,-438.12690,-395.51801,  86.23011,-431.48856,-397.78909,  83.50490,-434.50991,-397.90453,  81.49466,-437.30149,-396.73440,  80.33174,-439.02804,-395.50874,  87.10742,-432.14295,-397.62721,  85.14122,-435.30283,-397.86860,  83.90239,-437.75396,-396.93897,  83.20546,-439.05190,-346.11046, 119.75740,-400.91181,-333.95662, 115.53814,-403.90068,-331.92055,  91.19935,-393.61829,-328.68634,  68.59383,-381.18727,-329.75772,  67.72797,-378.45891,-330.79681,  66.12957,-375.30890,-331.89356,  64.48205,-373.68678,-328.29286,  67.36524,-377.59555,-326.84811,  64.12329,-373.64260,-326.99871,  61.25151,-371.44382,-327.53640,  59.43510,-370.65500,-327.44320,  66.92296,-378.36910,-325.57489,  63.52117,-374.93207,-325.36828,  59.91734,-373.33071,-326.32825,  57.63544,-373.28645,-326.87197,  66.69753,-379.00826,-324.67894,  63.47257,-376.45808,-324.16273,  60.22022,-375.45652,-324.87090,  57.93982,-375.48512,-326.31648,  66.48372,-379.92679,-323.93607,  63.41383,-378.12455,-323.18221,  60.80973,-377.62313,-323.69587,  59.15656,-377.81739
   0.08334,-345.48651,  77.79927,-428.73563,-353.68380,  76.76945,-432.89572,-331.56810,  44.07267,-418.93458,-337.23393,   9.60077,-442.01452,-337.28922,  78.82909,-424.57554,-318.01843,  48.66289,-402.85611,-317.77886,   7.10638,-407.96456,-348.10972,  84.23816,-425.16062,-351.87262,  98.95116,-416.85374,-352.11983, 109.54470,-410.63789,-348.01225, 124.18672,-400.23147,-347.77820, 128.22906,-397.77690,-348.33883, 132.50586,-395.82372,-351.90487, 119.86896,-402.50761,-364.57784, 120.96262,-406.06445,-376.06474, 104.11534,-422.98988,-394.02330,  89.20918,-434.44834,-394.32718,  86.20195,-433.99474,-394.68116,  82.53781,-434.07160,-394.18775,  80.07632,-434.56768,-395.87051,  85.88139,-434.72833,-398.22903,  81.75626,-437.10404,-398.48074,  78.63288,-438.91665,-397.96905,  76.98372,-440.02532,-396.04770,  86.63167,-435.68832,-398.44342,  83.01372,-438.52502,-398.48507,  80.18538,-441.28063,-397.12244,  78.77983,-442.79663,-396.12446,  87.26511,-436.30355,-398.37459,  84.56949,-439.36682,-398.45238,  82.50129,-442.11707,-397.25788,  81.24941,-443.76283,-396.04747,  88.12568,-436.97547,-398.10588,  86.17841,-440.18635,-398.29092,  84.89405,-442.61888,-397.33532,  84.12789,-443.85759,-346.60910, 119.63043,-404.26231,-334.41307, 115.13927,-406.61551,-333.76150,  90.89492,-395.93668,-331.99430,  68.54681,-382.76706,-333.22272,  67.77689,-380.07639,-334.47132,  66.28092,-376.95226,-335.71308,  64.71280,-375.35617,-331.81534,  67.36216,-379.14363,-330.69645,  64.12455,-375.08292,-331.07596,  61.30009,-372.85070,-331.73128,  59.52370,-372.05970,-330.95419,  66.86854,-379.87209,-329.39751,  63.44324,-376.30558,-329.42845,  59.86120,-374.64345,-330.49431,  57.62664,-374.60804,-330.36669,  66.60650,-380.48187,-328.43905,  63.32805,-377.78945,-328.11854,  60.07282,-376.71794,-328.92986,  57.82702,-376.74416,-329.78218,  66.35209,-381.37159,-327.62771,  63.20737,-379.42028,-327.01812,  60.58034,-378.84742,-327.59899,  58.94934,-379.03977
   0.10000,-345.36139,  77.70262,-431.89868,-353.40758,  76.77018,-436.36543,-331.18991,  44.12975,-422.43438,-336.90054,   9.89352,-445.85159,-337.31520,  78.63506,-427.43193,-318.65865,  48.75767,-404.79631,-318.33737,   7.12742,-409.25904,-348.06194,  84.13929,-428.37769,-351.97256,  98.87618,-420.18212,-352.31655, 109.49081,-414.00696,-348.38341, 124.13120,-403.53111,-348.17934, 128.16730,-401.06362,-348.76106, 132.42733,-399.08019,-352.25147, 119.85604,-405.92639,-364.72162, 121.21597,-410.06127,-376.31667, 104.79581,-427.32926,-394.30537,  90.09152,-438.99933,-394.76975,  87.11465,-438.48541,-395.29136,  83.46978,-438.48720,-394.89235,  80.97584,-438.89890,-396.29231,  86.84532,-439.28043,-398.73381,  82.76980,-441.65792,-399.05094,  79.61348,-443.40190,-398.56841,  77.91336,-444.44473,-396.39133,  87.57677,-440.26586,-398.82571,  83.99698,-443.11803,-398.87751,  81.10027,-445.80149,-397.51631,  79.59355,-447.21835,-396.41090,  88.19625,-440.89951,-398.64670,  85.52473,-443.99424,-398.69917,  83.38888,-446.69290,-397.49277,  82.03979,-448.25083,-396.26390,  89.03397,-441.58842,-398.26673,  87.09701,-444.84041,-398.40359,  85.75736,-447.24616,-397.43090,  84.91521,-448.42057,-346.89909, 119.53330,-407.48489,-334.68842, 114.82788,-409.27648,-335.60997,  90.74442,-398.25888,-335.19427,  68.68446,-384.50442,-336.55699,  67.99945,-381.85579,-337.98629,  66.59546,-378.76660,-339.35209,  65.09932,-377.20307,-335.20509,  67.54064,-380.86350,-334.37799,  64.31362,-376.72519,-334.95879,  61.53585,-374.47772,-335.71613,  59.79762,-373.69307,-334.33696,  67.00343,-381.55171,-333.06112,  63.56488,-377.88776,-333.30244,  60.00882,-376.18751,-334.45882,  57.81953,-376.16881,-333.73726,  66.71011,-382.13479,-332.05097,  63.39205,-379.33121,-331.90509,  60.14074,-378.21091,-332.80539,  57.92920,-378.24361,-333.12931,  66.42092,-382.99777,-331.18220,  63.21775,-380.92724,-330.70272,  60.57600,-380.30089,-331.34146,  58.96730,-380.49747
   0.11667,-345.07507,  77.62566,-434.89889,-352.93032,  76.81270,-439.71518,-330.63790,  44.17337,-425.90146,-336.49616,  10.16657,-449.61466,-337.21982,  78.43862,-430.08261,-319.24475,  48.81313,-406.58102,-319.04834,   7.12504,-410.47472,-347.86265,  84.05790,-431.43815,-351.93042,  98.82769,-423.37945,-352.37507, 109.47628,-417.26954,-348.63332, 124.13250,-406.74580,-348.46052, 128.16568,-404.27117,-349.06189, 132.41073,-402.26168,-352.46893, 119.89749,-409.26157,-364.73377, 121.48024,-413.90053,-376.44922, 105.44997,-431.45128,-394.47304,  90.94574,-443.31590,-395.07351,  88.00250,-442.75174,-395.74030,  84.38190,-442.68981,-395.42769,  81.86510,-443.03109,-396.57764,  87.77424,-443.59332,-399.09792,  83.74209,-445.96258,-399.48154,  80.55994,-447.64516,-399.03221,  78.81780,-448.63195,-396.61363,  88.48528,-444.59782,-399.09075,  84.93675,-447.45224,-399.16699,  81.98109,-450.07004,-397.81970,  80.38873,-451.40412,-396.58677,  89.08976,-445.24554,-398.82094,  86.43495,-448.35579,-398.86685,  84.23901,-451.00590,-397.66304,  82.80684,-452.48990,-396.38293,  89.90439,-445.94754,-398.34968,  87.97047,-449.22328,-398.45796,  86.58019,-451.60161,-397.48030,  85.67274,-452.72200,-347.06545, 119.48485,-410.60812,-334.85880, 114.59515,-411.84893,-337.17901,  90.69310,-400.64362,-338.15571,  68.99571,-386.35134,-339.64630,  68.40169,-383.75004,-341.25225,  67.09732,-380.70427,-342.74174,  65.68111,-379.17973,-338.35461,  67.89401,-382.70286,-337.82952,  64.67941,-378.50596,-338.61874,  61.95548,-376.25613,-339.48251,  60.26162,-375.48448,-337.48635,  67.31095,-383.35253,-336.50503,  63.85975,-379.61059,-336.96990,  60.33711,-377.88735,-338.22361,  58.20199,-377.89198,-336.87902,  66.98470,-383.90963,-335.45026,  63.62597,-381.01295,-335.49311,  60.38403,-379.85738,-336.49025,  58.21466,-379.90344,-336.25278,  66.65908,-384.74615,-334.53098,  63.39533,-382.57314,-334.19481,  60.74192,-381.90421,-334.89754,  59.16127,-382.10976
   0.13334,-344.50690,  77.59139,-437.69254,-352.16961,  76.90071,-442.82754,-329.81044,  44.19645,-429.27780,-335.85779,  10.43970,-453.29879,-336.84418,  78.28206,-432.55753,-319.68826,  48.89841,-408.15727,-319.84181,   7.16083,-411.48096,-347.37238,  84.01545,-434.28057,-351.58326,  98.81083,-426.34322,-352.13134, 109.49013,-420.29563,-348.60953, 124.18194,-409.74566,-348.47225, 128.21603,-407.27029,-349.09563, 132.44730,-405.23855,-352.40212, 119.98974,-412.39483,-364.43461, 121.79064,-417.53558,-376.30071, 106.16462,-435.34774,-394.35847,  91.81571,-447.34882,-395.09303,  88.91112,-446.74442,-395.90582,  85.32176,-446.63034,-395.68409,  82.78789,-446.91110,-396.57906,  88.72441,-447.62738,-399.18627,  84.74510,-449.99190,-399.64615,  81.54537,-451.62120,-399.23742,  79.76623,-452.55837,-396.55629,  89.41474,-448.64661,-399.08641,  85.90651,-451.50436,-399.20206,  82.90099,-454.06328,-397.88004,  81.22868,-455.32274,-396.48575,  90.00373,-449.30522,-398.72974,  87.37330,-452.42908,-398.78370,  85.12485,-455.03464,-397.59405,  83.61502,-456.45157,-396.22840,  90.79454,-450.01682,-398.17146,  88.87020,-453.31228,-398.26365,  87.43486,-455.66438,-397.28981,  86.46589,-456.73550,-346.95140, 119.46990,-413.49048,-334.77625, 114.38801,-414.11615,-338.47521,  90.70264,-402.82141,-341.03744,  69.50560,-387.98495,-342.66330,  69.02723,-385.44148,-344.46234,  67.85147,-382.45181,-346.08990,  66.53928,-380.97611,-341.44580,  68.46062,-384.33722,-341.27337,  65.27225,-380.09129,-342.30553,  62.62397,-377.84949,-343.29407,  60.99052,-377.09760,-340.58623,  67.82211,-384.94496,-339.95360,  64.36651,-381.13254,-340.68595,  60.89637,-379.39577,-342.05695,  58.83489,-379.43122,-339.97622,  67.45570,-385.47343,-338.85778,  64.05723,-382.48802,-339.13030,  60.83687,-381.30379,-340.24560,  58.72635,-381.36975,-339.33599,  67.08551,-386.28030,-337.89055,  63.75678,-384.00678,-337.73204,  61.09693,-383.29889,-338.51396,  59.55575,-383.51781
   0.15000,-343.76498,  77.59804,-440.28839,-351.21036,  77.03745,-445.74866,-328.82342,  44.23237,-432.49164,-335.16912,  10.71931,-456.77545,-336.31960,  78.15864,-434.82812,-319.93831,  48.94811,-409.69856,-320.57776,   7.18199,-412.57600,-346.71171,  84.01306,-436.92899,-351.05658,  98.84207,-429.12781,-351.69266, 109.56229,-423.16177,-348.36720, 124.30177,-412.61457,-348.26027, 128.33979,-410.14411,-348.90073, 132.56093,-408.09668,-352.11593, 120.14470,-415.37902,-363.85904, 122.18748,-421.06915,-375.87714, 106.89632,-439.06904,-393.98646,  92.68201,-451.15232,-394.86820,  89.82670,-450.51102,-395.84461,  86.28026,-450.34809,-395.72902,  83.73354,-450.57022,-396.33483,  89.68693,-451.43420,-399.04854,  85.77671,-453.79413,-399.60433,  82.56584,-455.37078,-399.24897,  80.75036,-456.25871,-396.25139,  90.35323,-452.46618,-398.85261,  86.89936,-455.32632,-399.02888,  83.84698,-457.82562,-397.74737,  82.09067,-459.01038,-396.13531,  90.92405,-453.13427,-398.40357,  88.32842,-456.26969,-398.48284,  86.02844,-458.82921,-397.32161,  84.43686,-460.17864,-395.82207,  91.68700,-453.85383,-397.75307,  89.77952,-457.16614,-397.84130,  88.29886,-459.49012,-396.88130,  87.26457,-460.51150,-346.63392, 119.52572,-416.24244,-334.50286, 114.30401,-416.39163,-339.72200,  90.91884,-405.07154,-343.70425,  70.25174,-389.80679,-345.43864,  69.89062,-387.31621,-347.39966,  68.84745,-384.37966,-349.14640,  67.64286,-382.94916,-344.29232,  69.26891,-386.16633,-344.44035,  66.12013,-381.89005,-345.69311,  63.55653,-379.66227,-346.79581,  61.98826,-378.93064,-343.44978,  68.57748,-386.73899,-343.13894,  65.13190,-382.87800,-344.12138,  61.72588,-381.13775,-345.60318,  59.74329,-381.20235,-342.84376,  68.17236,-387.24324,-342.01722,  64.74831,-384.19269,-342.50835,  61.56047,-382.99110,-343.73670,  59.51442,-383.07707,-342.19845,  67.75891,-388.02466,-341.01784,  64.37898,-385.67501,-341.03164,  61.72192,-384.93955,-341.89046,  60.22425,-385.17187
