time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667, -34.65127,  82.79692,-186.08859, -43.67703,  80.77270,-186.06080, -38.14154,  44.35784,-166.15068, -27.26331,   8.59945,-185.02125, -25.62552,  84.82114,-186.11638,  -4.39286,  52.50785,-170.05019,  -5.78949,  12.40414,-182.00171, -36.16872,  89.61136,-182.56980, -37.73097, 104.43444,-173.76800, -36.71913, 114.71888,-167.12513, -31.33983, 129.25811,-157.16379, -30.54225, 133.38517,-154.98401, -30.25979, 137.86786,-153.48535, -35.22526, 124.57514,-158.56006, -48.38713, 124.11114,-157.55958, -54.63380,  99.09997,-163.69720, -61.66131,  74.32219,-167.25754, -60.79392,  72.00774,-165.45963, -59.90221,  68.85585,-163.77809, -58.77384,  66.60770,-163.30792, -62.28083,  71.12864,-165.26201, -63.68976,  66.08311,-164.37835, -63.38365,  62.47612,-164.35985, -62.68679,  60.58383,-164.73976, -62.96613,  71.22015,-166.28078, -64.71053,  66.34813,-165.97025, -64.58432,  62.51717,-166.92019, -63.32191,  60.73448,-168.08593, -63.42357,  71.41155,-167.01546, -65.41196,  67.21049,-167.34798, -65.57210,  64.01202,-168.60953, -64.54929,  62.26461,-169.87560, -63.83555,  71.78465,-167.95836, -65.94550,  68.15780,-168.81439, -66.37459,  65.76721,-170.11899, -65.61318,  64.60719,-171.17217, -30.71462, 125.12933,-161.80476, -20.63156, 123.87962,-170.24404,  -8.64549, 100.25160,-169.69528,   3.34213,  77.18004,-169.70084,   3.95500,  75.31651,-167.35709,   4.89939,  72.67595,-164.97115,   5.00595,  70.39644,-163.81315,   5.68564,  75.17850,-167.44994,   9.33989,  71.54649,-166.15445,  10.68887,  68.26737,-165.42508,  10.85465,  66.22925,-165.25385,   6.05350,  75.23922,-168.62335,   9.81632,  71.72899,-167.99457,  11.24165,  68.05139,-168.19030,  10.71676,  65.66903,-168.61392,   6.23054,  75.37876,-169.48058,   9.78637,  72.37167,-169.64377,  11.12096,  69.27296,-170.32509,  10.77107,  66.98652,-170.91868,   6.24759,  75.60164,-170.55203,   9.55498,  72.99875,-171.34250,  10.75542,  70.70145,-172.28186,  10.41127,  69.09186,-172.85226
   0.03333, -35.99740,  82.49000,-186.03005, -45.02409,  80.47976,-186.23044, -39.19182,  44.15541,-166.23986, -27.71830,   8.55035,-185.04769, -26.97070,  84.50025,-185.82965,  -5.76344,  52.83136,-168.49673,  -6.39808,  12.37758,-179.27568, -37.58778,  89.27888,-182.49410, -39.33084, 104.04854,-173.63661, -38.45157, 114.29825,-166.92158, -33.25699, 128.78255,-156.78374, -32.49833, 132.90020,-154.57250, -32.24512, 137.37723,-153.05189, -37.12544, 124.11920,-158.28861, -50.31730, 123.73561,-157.76055, -56.82226,  99.27980,-165.62495, -65.18622,  75.30721,-171.22489, -64.38121,  72.81023,-169.65690, -63.57283,  69.49043,-168.28484, -62.50258,  67.17975,-168.03227, -65.89026,  71.95424,-169.54362, -67.42803,  66.88468,-169.14590, -67.21322,  63.28585,-169.47252, -66.56364,  61.42150,-170.03193, -66.57098,  72.16007,-170.54869, -68.43857,  67.32647,-170.70474, -68.40732,  63.60191,-172.01671, -67.18804,  61.90741,-173.34809, -67.02196,  72.43237,-171.26151, -69.11522,  68.33410,-171.99339, -69.35361,  65.27598,-173.55494, -68.37275,  63.63225,-174.98274, -67.42248,  72.90422,-172.16424, -69.62170,  69.43049,-173.36228, -70.10845,  67.18722,-174.88932, -69.37449,  66.11427,-176.04891, -32.53681, 124.66744,-161.42309, -22.16790, 123.26471,-169.48345, -10.47909,  99.56063,-167.54997,   1.32749,  76.46602,-165.74884,   1.78848,  74.74973,-163.26220,   2.56642,  72.25685,-160.66654,   2.57749,  70.05532,-159.36208,   3.51929,  74.58547,-163.25400,   7.04494,  71.00095,-161.53806,   8.30372,  67.75963,-160.53123,   8.42918,  65.73490,-160.22231,   3.94887,  74.56630,-164.40769,   7.61964,  71.05919,-163.35814,   8.99693,  67.35991,-163.24386,   8.45857,  64.96168,-163.54259,   4.17259,  74.64837,-165.26143,   7.68575,  71.59492,-165.04409,   9.00666,  68.44318,-165.45532,   8.65340,  66.12766,-165.92023,   4.24903,  74.80174,-166.34245,   7.55308,  72.11429,-166.78911,   8.76576,  69.74727,-167.51553,   8.42736,  68.10858,-168.00002
   0.05000, -37.38108,  82.23106,-185.96973, -46.40239,  80.23587,-186.41432, -40.23008,  44.02357,-166.32280, -28.16267,   8.57472,-185.05389, -28.35977,  84.22626,-185.52514,  -7.20716,  53.12368,-167.13238,  -7.05655,  12.32957,-176.56183, -39.05217,  88.99790,-182.42874, -40.98705, 103.72708,-173.54373, -40.23993, 113.95375,-166.77777, -35.21478, 128.39434,-156.49323, -34.49308, 132.50416,-154.25522, -34.26945, 136.97619,-152.71534, -39.06657, 123.74907,-158.09371, -52.27209, 123.49714,-158.13791, -58.96321,  99.61354,-167.46809, -68.22760,  76.39091,-174.60116, -67.48024,  73.76645,-173.22451, -66.74322,  70.33666,-172.10628, -65.71759,  67.99358,-172.02530, -69.00558,  72.93301,-173.18611, -70.63933,  67.87789,-173.18734, -70.48844,  64.31120,-173.78766, -69.86922,  62.48318,-174.48452, -69.67501,  73.22801,-174.17644, -71.63010,  68.45675,-174.71365, -71.65783,  64.84363,-176.30713, -70.46022,  63.23325,-177.75729, -70.11566,  73.56256,-174.86893, -72.27860,  69.57269,-175.92523, -72.56182,  66.64814,-177.71804, -71.60094,  65.10026,-179.26184, -70.50079,  74.10963,-175.73517, -72.75475,  70.78004,-177.20899, -73.27152,  68.66985,-178.90638, -72.54896,  67.67513,-180.14047, -34.40857, 124.28764,-161.12588, -23.74819, 122.69081,-168.75855, -12.55460,  98.91706,-165.32893,  -1.09921,  75.85003,-161.76716,  -0.79605,  74.26203,-159.17335,  -0.19410,  71.90037,-156.41340,  -0.28552,  69.77098,-154.99712,   0.92921,  74.07662,-159.06433,   4.30418,  70.54375,-156.97825,   5.45824,  67.34463,-155.73802,   5.53610,  65.33766,-155.31765,   1.41849,  73.99102,-160.19091,   4.97459,  70.49835,-158.76566,   6.28685,  66.79324,-158.38529,   5.72810,  64.38954,-158.58677,   1.68802,  74.02498,-161.03463,   5.13747,  70.94325,-160.47133,   6.42950,  67.75776,-160.64658,   6.06557,  65.42553,-161.00824,   1.82353,  74.11996,-162.11657,   5.10473,  71.37120,-162.24566,   6.31734,  68.95396,-162.78193,   5.97969,  67.29632,-163.19762
   0.06667, -38.77139,  81.98865,-185.87973, -47.77846,  80.01279,-186.60859, -41.30132,  43.91057,-166.41518, -28.57939,   8.65508,-185.07796, -29.76432,  83.96450,-185.15087,  -8.72082,  53.42633,-165.71669,  -7.94566,  12.37852,-173.93699, -40.53726,  88.73440,-182.34452, -42.69948, 103.43116,-173.45823, -42.11240, 113.64398,-166.65567, -37.29730, 128.05706,-156.23300, -36.61944, 132.16077,-153.97018, -36.43133, 136.62688,-152.40857, -41.13046, 123.43585,-157.94402, -54.32484, 123.33473,-158.53508, -61.16814, 100.06549,-169.21036, -71.16833,  77.64464,-177.77203, -70.50052,  74.92252,-176.55319, -69.85326,  71.41366,-175.64430, -68.87502,  69.04955,-175.69465, -72.04216,  74.11997,-176.59824, -73.77296,  69.11009,-176.95712, -73.67865,  65.58684,-177.78309, -73.08059,  63.79484,-178.58420, -72.68510,  74.49156,-177.58030, -74.72053,  69.80587,-178.46189, -74.78509,  66.30360,-180.28523, -73.58906,  64.76508,-181.81267, -73.10477,  74.87881,-178.25822, -75.32210,  71.01027,-179.61137, -75.62461,  68.21306,-181.59416, -74.66207,  66.74779,-183.21559, -73.46122,  75.48808,-179.09470, -75.74813,  72.30696,-180.82362, -76.27033,  70.32097,-182.66325, -75.54173,  69.39266,-183.94463, -36.38241, 123.94297,-160.83882, -25.40608, 122.09954,-167.95031, -14.80670,  98.27305,-163.23848,  -3.94693,  75.29490,-157.75485,  -3.81930,  73.83013,-155.07536,  -3.41548,  71.59669,-152.17609,  -3.62268,  69.53961,-150.66812,  -2.10640,  73.62713,-154.85731,   1.08534,  70.15429,-152.41282,   2.11424,  67.00365,-150.95706,   2.13533,  65.01846,-150.43813,  -1.55452,  73.48067,-155.94813,   1.85672,  70.01364,-154.15395,   3.08486,  66.31399,-153.52240,   2.49986,  63.91106,-153.64183,  -1.23635,  73.47023,-156.77536,   2.12470,  70.37341,-155.86642,   3.37303,  67.16617,-155.81475,   2.99288,  64.82428,-156.08594,  -1.03726,  73.51102,-157.85085,   2.20108,  70.71556,-157.65794,   3.40333,  68.25923,-158.00735,   3.06343,  66.58812,-158.36289
   0.08334, -40.15419,  81.57719,-185.74403, -49.14037,  79.61899,-186.73224, -42.32553,  43.63554,-166.43825, -29.05244,   8.53938,-185.01729, -31.16801,  83.53540,-184.75583, -10.26720,  53.50332,-164.40079,  -9.01719,  12.24528,-171.42277, -42.00786,  88.30731,-182.22402, -44.38486, 102.98345,-173.35853, -43.95543, 113.19020,-166.53511, -39.36001, 127.59326,-156.00001, -38.72681, 131.69250,-153.71625, -38.57518, 136.15191,-152.13167, -43.17350, 122.99786,-157.82096, -56.32911, 123.08715,-158.99283, -63.28971, 100.54490,-171.06128, -73.84022,  78.89084,-180.84844, -73.29362,  76.08043,-179.77870, -72.77696,  72.50479,-179.06808, -71.86187,  70.12053,-179.23041, -74.85356,  75.32785,-179.93032, -76.70431,  70.40260,-180.66517, -76.67378,  66.93559,-181.70600, -76.09415,  65.17946,-182.59523, -75.44804,  75.77790,-180.91009, -77.57424,  71.21719,-182.15715, -77.66356,  67.83715,-184.19722, -76.45187,  66.36101,-185.77311, -75.83074,  76.21829,-181.57736, -78.09842,  72.50720,-183.25026, -78.40021,  69.84737,-185.41396, -77.41617,  68.45696,-187.08757, -76.13820,  76.88808,-182.38657, -78.44234,  73.88797,-184.39378, -78.94712,  72.03513,-186.37197, -78.19527,  71.16639,-187.68139, -38.33165, 123.45944,-160.56403, -27.08993, 121.37534,-167.17702, -17.26882,  97.49234,-161.22741,  -7.10907,  74.64419,-154.10409,  -7.18420,  73.32029,-151.35034,  -7.01372,  71.23568,-148.32008,  -7.35974,  69.26456,-146.72527,  -5.49341,  73.09962,-151.01077,  -2.53760,  69.70570,-148.18802,  -1.66946,  66.61870,-146.50838,  -1.72262,  64.66346,-145.88797,  -4.87563,  72.88657,-152.05425,  -1.65887,  69.46051,-149.86554,  -0.55022,  65.77860,-148.96606,  -1.17561,  63.38312,-148.99995,  -4.50520,  72.82720,-152.85731,  -1.27395,  69.72513,-151.57305,  -0.09774,  66.50406,-151.27542,  -0.50773,  64.15802,-151.45029,  -4.23654,  72.80799,-153.91818,  -1.07548,  69.97129,-153.37096,   0.09600,  67.47969,-153.51456,  -0.25461,  65.79829,-153.80530
   0.10000, -41.54919,  81.28445,-185.55849, -50.50546,  79.34697,-186.82099, -43.24399,  43.51540,-166.41347, -29.43417,   8.58545,-184.91439, -32.59292,  83.22194,-184.29598, -11.85582,  53.67253,-163.08510, -10.24552,  12.22499,-168.79525, -43.49495,  88.00186,-182.06398, -46.10048, 102.66558,-173.24226, -45.84422, 112.87241,-166.41026, -41.50179, 127.27837,-155.77232, -40.91878, 131.37392,-153.46867, -40.80775, 135.82515,-151.85795, -45.29078, 122.71294,-157.71569, -58.36616, 123.04425,-159.55307, -65.37583, 101.17162,-172.77059, -76.51277,  80.63729,-184.18592, -76.10107,  77.76415,-183.22829, -75.72524,  74.14464,-182.66701, -74.87511,  71.74241,-182.90162, -77.67394,  77.06977,-183.48650, -79.63436,  72.24579,-184.53974, -79.65855,  68.83169,-185.74297, -79.09052,  67.10112,-186.68805, -78.20812,  77.58367,-184.46959, -80.40867,  73.15627,-186.02897, -80.50306,  69.87927,-188.23055, -79.26341,  68.43991,-189.81865, -78.54580,  78.06662,-185.13170, -80.84228,  74.51181,-187.08173, -81.12153,  71.96643,-189.38182, -80.10202,  70.62448,-191.07366, -78.79484,  78.78280,-185.92103, -81.09084,  75.95453,-188.17224, -81.55737,  74.21273,-190.25780, -80.77121,  73.38214,-191.57181, -40.34460, 123.11282,-160.27625, -28.85698, 120.77241,-166.35969, -20.08234,  96.85138,-159.07685, -10.82455,  74.15787,-150.39940, -11.08384,  72.96025,-147.59940, -11.12921,  71.01086,-144.47611, -11.60574,  69.11964,-142.81940,  -9.42006,  72.72509,-147.15297,  -6.69990,  69.40924,-144.01781,  -5.99199,  66.38573,-142.15727,  -6.12017,  64.46151,-141.45609,  -8.74807,  72.45458,-148.14855,  -5.73185,  69.07358,-145.62919,  -4.75133,  65.41662,-144.50679,  -5.42220,  63.03349,-144.47213,  -8.33361,  72.35273,-148.92540,  -5.24464,  69.25454,-147.32143,  -4.15293,  66.02971,-146.81550,  -4.59973,  63.68583,-146.91112,  -8.00518,  72.28122,-149.96703,  -4.93874,  69.41632,-149.11383,  -3.81173,  66.90042,-149.08015,  -4.17916,  65.21415,-149.31695
   0.11667, -42.90940,  81.00942,-185.34293, -51.81975,  79.09137,-186.92065, -44.14331,  43.40652,-166.40821, -29.82237,   8.65849,-184.86306, -33.99905,  82.92746,-183.76520, -13.43377,  53.80333,-161.81181, -11.67430,  12.22423,-166.41401, -44.96483,  87.71220,-181.88330, -47.82602, 102.37102,-173.13295, -47.74671, 112.59074,-166.31589, -43.63330, 127.00966,-155.60474, -43.09464, 131.10280,-153.28605, -43.01903, 135.54612,-151.65161, -47.39788, 122.47150,-157.65640, -60.36721, 123.04453,-160.08938, -67.40264, 101.84621,-174.35066, -78.82073,  82.14272,-186.89656, -78.57307,  79.22196,-186.03095, -78.36425,  75.57213,-185.59243, -77.58950,  73.14922,-185.87125, -80.15155,  78.59921,-186.40957, -82.21864,  73.89764,-187.76814, -82.29388,  70.53447,-189.10524, -81.73278,  68.81977,-190.08282, -80.60579,  79.16986,-187.40150, -82.86713,  74.89255,-189.26345, -82.94660,  71.70636,-191.59508, -81.66579,  70.28048,-193.16256, -80.88469,  79.68998,-188.06282, -83.18614,  76.30232,-190.28549, -83.41734,  73.85754,-192.69733, -82.34626,  72.54135,-194.37750, -81.05895,  80.44431,-188.83652, -83.31509,  77.79339,-191.33073, -83.71689,  76.15026,-193.50782, -82.88295,  75.33959,-194.80470, -42.36172, 122.80899,-160.04475, -30.62926, 120.17833,-165.51104, -22.93391,  96.25753,-157.09517, -14.87935,  73.78779,-146.78814, -15.32512,  72.72025,-143.95916, -15.59531,  70.91081,-140.76384, -16.21311,  69.10587,-139.05826, -13.69547,  72.46452,-143.40996, -11.24246,  69.22375,-139.98891, -10.71953,  66.26810,-137.96529, -10.93760,  64.38002,-137.19179, -12.97684,  72.13456,-144.35368, -10.19597,  68.79465,-141.52744,  -9.37696,  65.16748,-140.19795, -10.11203,  62.80512,-140.10058, -12.52286,  71.98884,-145.10089,  -9.61116,  68.88965,-143.19560,  -8.63551,  65.66446,-142.49304,  -9.13868,  63.33017,-142.51462, -12.13929,  71.86397,-146.11837,  -9.20228,  68.96552,-144.97310,  -8.14635,  66.42689,-144.76957,  -8.54494,  64.74130,-144.95528
   0.13334, -44.18132,  80.71873,-185.11484, -53.03931,  78.81784,-186.98169, -44.91166,  43.28909,-166.37231, -30.22421,   8.67240,-184.78591, -35.32333,  82.61962,-183.24799, -15.04501,  53.98637,-160.40014, -13.35598,  12.30489,-163.99153, -46.33836,  87.40806,-181.69122, -49.44925, 102.05892,-173.01305, -49.56101, 112.28563,-166.20694, -45.73252, 126.72499,-155.41797, -45.24679, 130.81527,-153.08260, -45.21173, 135.24809,-151.41856, -49.46260, 122.22108,-157.60374, -62.29207, 123.05169,-160.63129, -69.32792, 102.62617,-175.97877, -80.94198,  83.83017,-189.68366, -80.88337,  80.87206,-188.91709, -80.86347,  77.20316,-188.60739, -80.17482,  74.75904,-188.92444, -82.45519,  80.33571,-189.43135, -84.61686,  75.78467,-191.11616, -84.73812,  72.47841,-192.58530, -84.18103,  70.77604,-193.58644, -82.81098,  80.96157,-190.43016, -85.11129,  76.86092,-192.61401, -85.15659,  73.76713,-195.06779, -83.82696,  72.34147,-196.59427, -83.01835,  81.51716,-191.08892, -85.29423,  78.31942,-193.60048, -85.45314,  75.97557,-196.11612, -84.31957,  74.67299,-197.76561, -83.10322,  82.30584,-191.84308, -85.28262,  79.85126,-194.59334, -85.59435,  78.30707,-196.85593, -84.70341,  77.50623,-198.12062, -44.32276, 122.47768,-159.77105, -32.40311, 119.58990,-164.67350, -25.95680,  95.70352,-155.17948, -19.14115,  73.47837,-143.53521, -19.79825,  72.56137,-140.69464, -20.32965,  70.91518,-137.44428, -21.11612,  69.21461,-135.70130, -18.21576,  72.27760,-140.03284, -16.09671,  69.12219,-136.32119, -15.80665,  66.24977,-134.13728, -16.14019,  64.40874,-133.29462, -17.45299,  71.87953,-140.91354, -14.97397,  68.58604,-137.76977, -14.37033,  65.00051,-136.22893, -15.19524,  62.67128,-136.07153, -16.95956,  71.68354,-141.62331, -14.28476,  68.58242,-139.40034, -13.47180,  65.36328,-138.49281, -14.05707,  63.04870,-138.44066, -16.51901,  71.49792,-142.60791, -13.76502,  68.56039,-141.15015, -12.81641,  66.00038,-140.76608, -13.26376,  64.32215,-140.90026
   0.15000, -45.46528,  80.41818,-184.89116, -54.25853,  78.53441,-187.05743, -45.54992,  43.19446,-166.36093, -30.63061,   8.65692,-184.73671, -36.67203,  82.30194,-182.72489, -16.72948,  54.02264,-159.15219, -15.33250,  12.25553,-161.73173, -47.72881,  87.09234,-181.50691, -51.08942, 101.73826,-172.91393, -51.38075, 111.97796,-166.13271, -47.80020, 126.43849,-155.28712, -47.36018, 130.52541,-152.93686, -47.36053, 134.94679,-151.24229, -51.49818, 121.96860,-157.59391, -64.13082, 123.09285,-161.28226, -71.15239, 103.36399,-177.52171, -82.84780,  85.34398,-192.16742, -82.96320,  82.36705,-191.48474, -83.11507,  78.69383,-191.28092, -82.50717,  76.23155,-191.62165, -84.51680,  81.91225,-192.11896, -86.74292,  77.50373,-194.07670, -86.89884,  74.24526,-195.64592, -86.34483,  72.54732,-196.65624, -84.77740,  82.57869,-193.12089, -87.08908,  78.63900,-195.57259, -87.09316,  75.61521,-198.11253, -85.72175,  74.17422,-199.58676, -84.91621,  83.15971,-193.77572, -87.14407,  80.12929,-196.52642, -87.22640,  77.86098,-199.11396, -86.03694,  76.55454,-200.72050, -84.91683,  83.97075,-194.51070, -87.00168,  81.68466,-197.47141, -87.22087,  80.21494,-199.79368, -86.27903,  79.40996,-201.01823, -46.27227, 122.14433,-159.55349, -34.23148, 119.06693,-164.02567, -29.35400,  95.27534,-153.42283, -23.95961,  73.31423,-140.59277, -24.80290,  72.53626,-137.75990, -25.57059,  71.04208,-134.48344, -26.51389,  69.44228,-132.72296, -23.27023,  72.22246,-137.00146, -21.47561,  69.14429,-133.06095, -21.41312,  66.35327,-130.75646, -21.86146,  64.56076,-129.86393, -22.47699,  71.76215,-137.82291, -20.29794,  68.51034,-134.42387, -19.91522,  64.97013,-132.71652, -20.83567,  62.68032,-132.51622, -21.95398,  71.52018,-138.49638, -19.52276,  68.41644,-136.01261, -18.88316,  65.20913,-134.93955, -19.55828,  62.92110,-134.83159, -21.46857,  71.27943,-139.44738, -18.91097,  68.30549,-137.72895, -18.08274,  65.73044,-137.19582, -18.58595,  64.06539,-137.29042
