time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, 121.82380,  89.94987,  53.13537, 114.82356,  91.60902,  46.74127, 111.69705,  53.09310,  27.60797, 119.63395,  19.52260,   1.73595, 128.82404,  88.29071,  59.52946, 123.96440,  45.74822,  64.61420, 123.46214,   9.09972,  41.89923, 120.72226,  97.30504,  56.24986, 117.68662, 113.24162,  63.70236, 115.12304, 124.28118,  69.36672, 110.82516, 140.52318,  78.25019, 110.18145, 145.05188,  79.89216, 110.10322, 149.83593,  80.74442, 109.96642, 136.04246,  73.70637, 101.68869, 138.80020,  63.41127, 111.69721, 119.91057,  46.51233, 119.91417, 101.63019,  28.79590, 118.62676,  98.96719,  27.73146, 117.68141,  95.56639,  26.35674, 117.54008,  92.95247,  26.08316, 119.15064,  98.95931,  26.02209, 120.20660,  95.18476,  22.21457, 121.13298,  91.85457,  20.83166, 121.81977,  89.86213,  20.70994, 120.29182,  99.49805,  25.91412, 121.93901,  96.10854,  22.14141, 123.89412,  92.76949,  20.90522, 125.11278,  90.65150,  21.62366, 121.06710,  99.97902,  25.92304, 123.20002,  97.36942,  22.51591, 125.35330,  94.76715,  21.45614, 126.72999,  92.81563,  22.03333, 121.97064, 100.61450,  26.13708, 124.46657,  98.62348,  23.10317, 126.51015,  96.87670,  22.20330, 127.59754,  95.55930,  22.74158, 114.28863, 135.16042,  77.41017, 122.81749, 132.53579,  87.53365, 107.36223, 113.50702,  99.43337,  86.22411,  98.15550, 105.18433,  84.06023,  99.35614, 103.24573,  81.20384, 100.21082, 100.90917,  79.59777, 100.14296,  98.82510,  82.56286,  99.18020, 104.20665,  77.23822,  98.52359, 103.16903,  74.19801,  97.56109, 101.24773,  72.95548,  96.71728,  99.76434,  82.62859,  98.14171, 104.92874,  77.47054,  96.93976, 104.30809,  74.43066,  94.94405, 102.49808,  73.76463,  93.40387, 100.58197,  82.80348,  97.43144, 105.47408,  78.31185,  95.76126, 105.41424,  75.78977,  93.61072, 104.17092,  75.07591,  91.96067, 102.49622,  83.21798,  96.57109, 106.06908,  79.32725,  94.53488, 106.40753,  77.40769,  92.54484, 105.78120,  77.03229,  91.24760, 104.60480
   0.03333, 121.55534,  89.87740,  52.92374, 114.42869,  91.57031,  46.67990, 112.37395,  53.68841,  26.18420, 119.19787,  20.34230,  -0.28854, 128.68200,  88.18450,  59.16758, 123.55680,  45.71855,  64.61822, 122.37480,   9.32233,  41.52596, 120.47892,  97.19408,  56.13615, 117.49520, 113.02507,  63.83075, 114.96781, 123.97369,  69.68471, 110.72393, 140.06072,  78.87093, 110.08426, 144.57301,  80.55903, 110.00086, 149.35633,  81.41494, 109.79439, 135.62223,  74.29970, 101.20792, 138.45938,  64.28281, 111.14714, 119.63521,  47.27033, 118.94278, 101.27711,  29.44420, 117.61171,  98.60818,  28.45067, 116.60972,  95.19697,  27.14352, 116.45034,  92.58092,  26.90213, 118.07891,  98.58060,  26.72516, 118.99562,  94.76283,  22.92465, 119.86429,  91.41499,  21.54693, 120.53976,  89.41879,  21.42352, 119.21778,  99.11383,  26.57403, 120.72788,  95.67917,  22.78481, 122.62953,  92.32006,  21.51993, 123.86384,  90.20496,  22.21999, 119.99461,  99.59189,  26.55238, 122.00493,  96.93903,  23.10436, 124.11303,  94.31771,  22.00156, 125.50119,  92.36702,  22.55350, 120.90692, 100.22609,  26.72988, 123.29452,  98.19425,  23.63643, 125.30123,  96.43044,  22.68809, 126.40117,  95.11454,  23.20403, 114.22548, 134.74966,  77.87485, 123.06422, 132.03587,  87.70475, 107.97331, 112.77593,  99.69982,  87.30097,  96.96591, 105.88530,  85.06780,  98.11860, 103.99682,  82.13987,  98.91065, 101.72772,  80.48610,  98.80586,  99.68285,  83.59765,  97.91514, 104.99366,  78.26391,  97.15011, 104.08510,  75.19846,  96.12267, 102.23899,  73.93792,  95.25075, 100.78740,  83.70136,  96.87988, 105.71593,  78.55498,  95.57393, 105.22127,  75.51317,  93.51376, 103.48837,  74.83241,  91.95608, 101.59169,  83.90339,  96.17453, 106.25827,  79.44587,  94.41506, 106.30919,  76.93824,  92.21174, 105.13070,  76.21765,  90.54383, 103.47671,  84.34910,  95.32403, 106.84480,  80.50902,  93.21151, 107.28019,  78.61517,  91.18214, 106.70379,  78.23774,  89.87489, 105.53918
   0.05000, 121.24670,  89.81727,  52.67018, 113.96888,  91.53810,  46.61108, 112.77484,  54.29979,  24.90356, 118.56541,  21.30078,  -2.24177, 128.52452,  88.09644,  58.72928, 123.17523,  45.70221,  64.51282, 121.20574,   9.57777,  41.05051, 120.18951,  97.08252,  56.00341, 117.25759, 112.78248,  63.98117, 114.77441, 123.62552,  70.04674, 110.60304, 139.54024,  79.56049, 109.97092, 144.03358,  81.30117, 109.88414, 148.81519,  82.16619, 109.59401, 135.14741,  74.96208, 100.68497, 138.05084,  65.25053, 110.40933, 119.43910,  47.88383, 117.65059, 101.02460,  29.88291, 116.26681,  98.35969,  28.95259, 115.19567,  94.94855,  27.70129, 115.01006,  92.33241,  27.48049, 116.67186,  98.31956,  27.21168, 117.42629,  94.47506,  23.40246, 118.22249,  91.11387,  22.01349, 118.87958,  89.11237,  21.87731, 117.80819,  98.84401,  27.01699, 119.15862,  95.37854,  23.19570, 120.99106,  91.99948,  21.88270, 122.23524,  89.87964,  22.55015, 118.58696,  99.31653,  26.96493, 120.45478,  96.63117,  23.46236, 122.50432,  93.98931,  22.29979, 123.89807,  92.03200,  22.81281, 119.50931,  99.94530,  27.10618, 121.77102,  97.88022,  23.94096, 123.73056,  96.09739,  22.93155, 124.83931,  94.77665,  23.41530, 114.14013, 134.28795,  78.39308, 123.26084, 131.50106,  87.94090, 108.54641, 112.02790, 100.05883,  88.40832,  95.74316, 106.75415,  86.09724,  96.84124, 104.92790,  83.08867,  97.56256, 102.74224,  81.37928,  97.41542, 100.74631,  84.66119,  96.60949, 105.96735,  79.32124,  95.72682, 105.21538,  76.22676,  94.62752, 103.46140,  74.94403,  93.72386, 102.04919,  84.80802,  95.57910, 106.68911,  79.67895,  94.16104, 106.34690,  76.63368,  92.03014, 104.70818,  75.93234,  90.45188, 102.83616,  85.04081,  94.88007, 107.22728,  80.62568,  93.02522, 107.41173,  78.13332,  90.76455, 106.31214,  77.40156,  89.07604, 104.68416,  85.52152,  94.04130, 107.80298,  81.74215,  91.84806, 108.35484,  79.87677,  89.77650, 107.83887,  79.49426,  88.45757, 106.68918
   0.06667, 120.99948,  89.58060,  52.35146, 113.58063,  91.31455,  46.46973, 113.20642,  54.76899,  23.58707, 118.26602,  22.16104,  -4.17002, 128.41833,  87.84664,  58.23319, 122.80179,  45.54756,  64.44421, 120.00206,   9.57454,  40.83409, 119.95256,  96.79403,  55.79853, 117.05666, 112.35155,  64.06334, 114.61641, 123.07111,  70.36136, 110.53821, 138.77216,  80.26264, 109.91785, 143.24190,  82.06712, 109.83066, 148.02111,  82.94527, 109.43697, 134.43498,  75.63267, 100.16126, 137.39783,  66.28934, 109.61337, 119.02253,  48.52509, 116.14382, 100.57926,  30.28333, 114.69768,  97.92632,  29.41579, 113.54371,  94.52336,  28.21697, 113.32353,  91.90873,  28.01045, 115.03251,  97.87836,  27.66022, 115.59617,  94.01826,  23.83380, 116.30295,  90.64628,  22.42281, 116.93423,  88.63802,  22.26565, 116.16529,  98.39100,  27.41901, 117.32773,  94.90392,  23.55579, 119.07274,  91.50387,  22.17941, 120.32150,  89.37314,  22.80214, 116.94602,  98.85559,  27.33471, 118.64585,  96.14411,  23.76732, 120.62108,  93.47937,  22.53070, 122.01474,  91.50933,  22.99274, 117.87945,  99.47542,  27.43744, 119.99246,  97.38096,  24.18983, 121.89239,  95.57643,  23.10763, 123.00642,  94.24572,  23.55016, 114.11105, 133.59370,  78.89194, 123.52114, 130.74006,  88.13433, 109.24000, 111.04083, 100.40428,  89.58307,  94.37238, 107.56878,  87.20312,  95.42367, 105.80450,  84.12295,  96.08474, 103.70106,  82.36215,  95.90137, 101.75340,  85.80066,  95.16904, 106.88371,  80.45882,  94.18846, 106.28139,  77.33752,  93.02887, 104.61599,  76.03289,  92.09839, 103.24177,  85.98589,  94.14346, 107.60349,  80.87575,  92.63251, 107.40618,  77.82542,  90.44269, 105.85698,  77.10137,  88.84690, 104.00863,  86.24598,  93.45022, 108.13662,  81.87179,  91.51685, 108.44707,  79.39127,  89.20871, 107.42182,  78.64552,  87.50281, 105.81851,  86.75743,  92.62183, 108.70074,  83.03488,  90.36256, 109.36169,  81.19367,  88.25639, 108.90211,  80.80348,  86.92762, 107.76642
   0.08334, 120.86726,  89.29855,  51.99810, 113.29749,  91.03471,  46.31261, 113.84428,  55.32755,  22.14582, 118.39388,  23.19162,  -6.24286, 128.43704,  87.56238,  57.68359, 122.48031,  45.39279,  64.43469, 118.74330,   9.55650,  40.74651, 119.82889,  96.45435,  55.56577, 116.97199, 111.86216,  64.11954, 114.57869, 122.45847,  70.64022, 110.59950, 137.95408,  80.89898, 109.99244, 142.40219,  82.76054, 109.90635, 147.18009,  83.64590, 109.41256, 133.66973,  76.24109,  99.81431, 136.67082,  67.24208, 108.88834, 118.57844,  48.99680, 114.70491, 100.14051,  30.50970, 113.20270,  97.50411,  29.68824, 111.97333,  94.11557,  28.52403, 111.71979,  91.50374,  28.32034, 113.47538,  97.45680,  27.92193, 113.86595,  93.59997,  24.07071, 114.48899,  90.22431,  22.62937, 115.09415,  88.21021,  22.44634, 114.60413,  97.95866,  27.64218, 115.59553,  94.46893,  23.73394, 117.25703,  91.05477,  22.29077, 118.50535,  88.91028,  22.86529, 115.38605,  98.41562,  27.53149, 116.93264,  95.69542,  23.90155, 118.83650,  93.01392,  22.59141, 120.22561,  91.02902,  23.00058, 116.32869,  99.02587,  27.60265, 118.30558,  96.91781,  24.27903, 120.14824,  95.09688,  23.12749, 121.26364,  93.75411,  23.52818, 114.19804, 132.84731,  79.33954, 123.93369, 129.93062,  88.21789, 110.04525, 110.05178, 100.64791,  90.85991,  93.05398, 108.30035,  88.41169,  94.06793, 106.60914,  85.25905,  94.68095, 104.60065,  83.44233,  94.46933, 102.70799,  87.04688,  93.79375, 107.73100,  81.70424,  92.73348, 107.29333,  78.55094,  91.52591, 105.72513,  77.21877,  90.57467, 104.39217,  87.26927,  92.77184, 108.44544,  82.17848,  91.18513, 108.40584,  79.11496,  88.94864, 106.95231,  78.35838,  87.34023, 105.12808,  87.55584,  92.08312, 108.97081,  83.22238,  90.08552, 109.41645,  80.74615,  87.73974, 108.46925,  79.97703,  86.02119, 106.89068,  88.09656,  91.26303, 109.51954,  84.42995,  88.94961, 110.29576,  82.60698,  86.81589, 109.89423,  82.20195,  85.48021, 108.77192
   0.10000, 120.82526,  88.99519,  51.57543, 113.08743,  90.73248,  46.12123, 114.47089,  55.82545,  20.84437, 118.57104,  24.26430,  -8.24887, 128.56310,  87.25789,  57.02963, 122.26072,  45.23840,  64.37650, 117.69048,   9.46428,  40.74052, 119.80498,  96.08337,  55.28065, 117.00408, 111.31711,  64.15858, 114.66356, 121.77200,  70.92218, 110.77828, 137.03518,  81.55843, 110.18498, 141.45857,  83.48229, 110.10238, 146.23455,  84.37827, 109.51022, 132.81035,  76.86766,  99.59307, 135.82814,  68.22717, 108.13921, 118.08332,  49.39510, 113.01035,  99.69131,  30.59168, 111.44863,  97.07889,  29.80533, 110.13874,  93.71314,  28.66301, 109.84568,  91.10597,  28.45274, 111.66200,  97.03916,  28.03069, 111.87606,  93.20173,  24.14637, 112.40839,  89.82761,  22.66561, 112.98172,  87.80733,  22.45093, 112.78709,  97.52870,  27.71651, 113.60435,  94.05125,  23.75736, 115.17394,  90.62576,  22.24006, 116.41348,  88.46243,  22.76038, 113.57061,  97.97661,  27.58255, 114.96163,  95.25999,  23.88756, 116.78707,  92.56326,  22.49940, 118.16385,  90.55878,  22.85070, 114.52270,  98.57466,  27.62590, 116.36162,  96.46289,  24.22629, 118.14201,  94.62642,  23.00366, 119.25306,  93.26746,  23.35929, 114.40102, 132.00974,  79.80308, 124.42053, 129.04701,  88.34397, 110.93709, 109.00398, 100.95493,  92.28099,  91.67668, 109.15721,  89.75915,  92.65638, 107.55642,  86.52755,  93.22534, 105.66381,  84.64660,  92.98847, 103.83805,  88.43985,  92.36295, 108.72680,  83.10025,  91.22787, 108.48225,  79.90945,  89.97636, 107.02854,  78.54334,  89.00668, 105.74411,  88.70228,  91.34418, 109.43208,  83.63613,  89.68621, 109.57590,  80.55362,  87.40712, 108.23287,  79.75408,  85.78846, 106.43624,  89.01731,  90.65949, 109.94630,  84.73127,  88.60123, 110.54735,  82.25548,  86.22105, 109.68899,  81.45385,  84.49206, 108.13824,  89.58900,  89.84700, 110.47457,  85.98570,  87.48228, 111.38164,  84.17947,  85.32323, 111.04506,  83.75282,  83.98213, 109.93732
   0.11667, 120.94913,  88.67795,  51.06332, 113.06374,  90.41822,  45.82568, 115.33174,  56.35426,  19.48489, 119.13609,  25.34139, -10.23149, 128.83451,  86.93768,  56.30095, 122.15744,  45.10063,  64.32669, 116.82279,   9.30659,  40.88181, 119.95708,  95.70451,  54.89153, 117.21859, 110.75564,  64.09445, 114.92977, 121.04400,  71.12581, 111.13825, 136.01210,  82.20598, 110.56009, 140.40375,  84.20566, 110.48416, 145.17676,  85.11795, 109.78855, 131.86409,  77.46965,  99.52400, 134.88059,  69.24440, 107.41890, 117.52612,  49.77505, 111.32479,  99.27602,  30.61153, 109.69435,  96.69613,  29.85794, 108.29066,  93.36274,  28.73229, 107.94892,  90.76267,  28.50808, 109.84237,  96.67099,  28.07640, 109.85426,  92.87006,  24.15055, 110.27890,  89.50319,  22.61933, 110.81200,  87.47655,  22.36466, 110.96290,  97.14621,  27.72601, 111.58048,  93.69661,  23.70677, 113.03943,  90.26270,  22.10066, 114.26268,  88.07532,  22.55477, 111.74802,  97.58327,  27.56778, 112.96057,  94.88283,  23.79880, 114.69139,  92.17230,  22.31932, 116.04814,  90.14333,  22.60103, 112.71041,  98.16605,  27.58201, 114.39082,  96.06045,  24.09759, 116.09626,  94.20907,  22.79335, 117.19787,  92.82957,  23.09523, 114.78581, 131.08868,  80.22715, 125.08007, 128.09067,  88.42198, 112.06195, 107.87219, 101.24009,  93.87164,  90.28686, 109.92520,  91.28705,  91.24153, 108.41175,  87.98767,  91.77826, 106.62990,  86.04893,  91.52355, 104.86813,  90.01111,  90.93260, 109.62542,  84.67866,  89.74088, 109.55897,  81.45420,  88.45715, 108.21152,  80.05599,  87.47451, 106.97227,  90.30795,  89.91583, 110.31986,  85.26743,  88.20369, 110.63152,  82.16584,  85.89346, 109.38942,  81.32350,  84.26855, 107.61817,  90.64739,  89.23391, 110.82210,  86.40614,  87.12928, 111.56384,  83.92828,  84.72385, 110.78555,  83.09330,  82.98830, 109.25993,  91.24515,  88.42693, 111.32954,  87.69977,  86.02277, 112.35366,  85.90629,  83.84497, 112.07467,  85.45684,  82.50074, 110.97980
   0.13334, 121.25925,  88.32172,  50.40777, 113.24021,  90.07409,  45.38136, 116.49364,  57.02430,  17.87752, 120.07956,  26.58740, -12.45515, 129.27829,  86.56936,  55.43419, 122.17762,  44.98347,  64.35207, 116.01555,   9.11204,  41.23058, 120.30995,  95.29001,  54.35161, 117.65588, 110.16542,  63.85989, 115.42297, 120.29215,  71.13948, 111.71210, 134.97430,  82.62225, 111.14686, 139.33628,  84.68942, 111.07693, 144.10742,  85.61189, 110.29591, 130.90202,  77.83984,  99.73477, 133.89995,  69.99193, 106.91937, 116.87631,  49.96346, 109.91037,  98.81897,  30.45580, 108.21608,  96.27459,  29.72258, 106.72490,  92.97771,  28.60193, 106.33423,  90.38628,  28.35837, 108.30975,  96.26843,  27.93719, 108.14103,  92.51508,  23.96939, 108.46428,  89.16046,  22.38738, 108.95636,  87.12878,  22.09334, 109.42676,  96.72990,  27.55835, 109.86628,  93.31928,  23.48282, 111.21988,  89.88205,  21.79372, 112.42051,  87.67017,  22.18525, 110.21376,  97.15626,  27.38134, 111.26765,  94.48218,  23.54644, 112.90858,  91.76233,  21.98395, 114.23999,  89.70877,  22.20093, 111.18550,  97.72342,  27.37297, 112.72527,  95.63320,  23.81508, 114.36012,  93.77063,  22.43838, 115.44774,  92.37024,  22.69075, 115.37727, 130.14845,  80.44551, 125.95819, 127.11592,  88.25338, 113.36523, 106.74803, 101.25833,  95.63021,  88.93982, 110.41797,  92.98642,  89.87500, 108.99744,  89.62272,  90.38652, 107.33226,  87.62648,  90.11873, 105.63794,  91.75605,  89.55179, 110.25368,  86.43524,  88.31267, 110.36854,  83.17754,  87.00344, 109.13000,  81.74600,  86.01132, 107.93721,  92.08573,  88.53605, 110.93468,  87.07436,  86.77823, 111.41592,  83.95216,  84.44339, 110.27564,  83.06340,  82.81527, 108.53021,  92.44837,  87.85599, 111.42303,  88.25411,  85.71180, 112.30538,  85.77215,  83.28622, 111.60679,  84.90022,  81.54694, 110.10629,  93.07044,  87.05316, 111.90731,  89.58404,  84.61499, 113.04698,  87.80129,  82.42195, 112.82432,  87.32611,  81.07639, 111.74203
   0.15000, 121.65057,  88.10291,  49.65513, 113.52014,  89.86526,  44.81460, 117.63339,  57.77115,  16.31226, 121.00488,  27.98831, -14.68693, 129.78101,  86.34056,  54.49566, 122.29686,  45.01777,  64.28079, 115.48820,   9.01899,  41.54175, 120.74280,  95.01969,  53.69816, 118.17077, 109.72901,  63.48337, 115.99544, 119.69586,  70.99727, 112.37416, 134.08638,  82.87116, 111.82366, 138.41765,  85.00579, 111.76072, 143.18642,  85.94095, 110.89513, 130.09479,  78.04000, 100.06089, 133.05957,  70.56040, 106.31768, 116.38265,  49.93771, 108.31028,  98.60242,  30.05164, 106.55032,  96.09935,  29.33105, 104.96858,  92.84650,  28.20589, 104.52508,  90.26630,  27.93516, 106.59112,  96.11934,  27.54377, 106.23894,  92.43160,  23.52680, 106.45593,  89.09690,  21.88562, 106.90306,  87.06185,  21.54656, 107.70446,  96.56731,  27.13881, 107.96304,  93.21339,  23.00121, 109.20514,  89.78000,  21.22108, 110.37746,  87.54192,  21.54338, 108.49331,  96.98273,  26.94487, 109.38605,  94.35081,  23.04053, 110.93174,  91.62769,  21.38915, 112.23241,  89.54834,  21.53550, 109.47427,  97.53311,  26.91609, 110.87111,  95.47221,  23.28291, 112.43138,  93.60334,  21.83029, 113.50101,  92.18065,  22.02907, 116.04788, 129.35659,  80.50613, 126.86655, 126.30243,  87.97229, 114.71801, 105.80161, 101.18940,  97.49472,  87.77007, 110.87363,  94.78970,  88.68676, 109.56038,  91.35938,  89.17436, 108.02933,  89.30090,  88.89452, 106.41324,  93.61206,  88.34921, 110.86255,  88.31047,  87.06406, 111.18062,  85.01814,  85.73061, 110.06566,  83.54961,  84.72982, 108.92628,  93.97665,  87.33430, 111.52678,  89.00294,  85.53203, 112.19715,  85.85852,  83.17388, 111.17167,  84.91617,  81.54344, 109.45678,  94.36381,  86.65591, 111.99835,  90.22548,  84.47311, 113.03637,  87.73880,  82.02839, 112.42697,  86.82377,  80.28621, 110.95580,  95.01109,  85.85701, 112.45532,  91.59258,  83.38555, 113.72189,  89.82115,  81.17794, 113.56158,  89.31552,  79.83160, 112.49414
