time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, -39.45314,  89.09706,-190.30780, -44.67831,  89.20939,-198.39023, -49.63004,  46.42626,-196.28829, -61.87232,  24.66877,-231.44611, -34.22798,  88.98473,-182.22537, -32.97093,  46.98407,-172.54554, -39.28232,   7.33459,-188.27509, -39.83026,  97.14338,-189.95217, -41.78512, 114.78964,-188.07664, -43.85133, 127.09317,-185.86691, -47.51242, 145.19107,-181.36664, -48.21373, 149.92749,-180.53349, -48.50901, 154.74130,-179.93379, -48.14744, 139.92139,-185.01187, -54.38960, 142.27069,-196.74351, -60.19136, 128.00179,-219.22240, -82.64839, 119.04161,-230.66615, -84.92529, 120.51561,-232.25523, -87.68217, 121.76276,-234.53407, -89.97228, 121.87544,-235.82641, -84.18482, 120.70849,-233.87107, -85.95486, 121.06045,-239.02884, -88.25620, 120.59649,-241.91836, -89.86928, 119.91899,-243.09959, -83.42049, 119.72952,-234.11926, -84.73270, 119.54356,-239.28442, -86.88327, 118.07722,-242.40287, -88.81339, 116.57432,-243.11218, -82.82805, 119.03749,-234.16995, -83.47097, 118.29887,-238.86132, -84.98028, 116.61629,-241.58576, -86.67431, 115.03202,-242.39643, -82.14595, 118.15425,-234.02622, -82.29377, 116.96487,-238.26439, -83.11225, 115.36079,-240.45397, -84.27855, 114.08767,-240.92995, -44.65859, 139.49250,-180.44880, -38.06269, 140.18113,-168.69573, -49.99786, 119.33110,-155.83530, -69.68120, 101.65127,-159.77893, -72.57179, 101.87413,-160.99420, -75.76465, 102.05363,-163.02456, -77.51915, 102.83052,-164.82611, -72.80420, 100.24765,-161.69917, -75.63782,  98.08850,-165.84263, -77.44146,  97.98935,-169.09806, -78.17495,  98.55727,-170.99431, -71.69867,  99.79248,-162.11730, -73.86435,  97.43955,-166.38450, -74.87924,  97.34375,-170.31651, -75.00615,  98.65815,-172.49445, -70.85005,  99.51405,-162.30381, -72.07168,  97.13086,-166.27821, -72.44265,  96.88614,-169.79021, -72.40654,  97.98673,-171.98663, -69.74428,  99.34665,-162.42746, -70.20371,  97.01840,-166.13781, -70.08802,  96.60402,-168.93998, -69.89699,  97.46214,-170.50037
   0.03333, -39.43628,  89.24232,-190.40968, -44.73084,  89.38164,-198.44640, -49.96471,  46.63870,-196.21450, -62.57578,  24.61221,-231.07320, -34.14171,  89.10301,-182.37297, -32.90654,  47.09868,-172.70627, -39.34931,   7.41137,-188.28646, -39.76293,  97.29089,-190.05496, -41.64626, 114.94145,-188.14698, -43.68966, 127.24091,-185.89381, -47.34764, 145.31951,-181.31415, -48.02647, 150.05447,-180.45448, -48.28530, 154.86702,-179.82846, -48.00265, 140.05859,-184.96848, -54.28846, 142.45225,-196.66779, -59.71263, 128.53265,-219.45783, -82.04774, 119.94658,-231.41545, -84.27384, 121.45449,-233.04417, -86.96327, 122.74715,-235.37761, -89.21844, 122.89030,-236.72711, -83.49065, 121.66266,-234.63782, -85.12443, 122.08957,-239.83475, -87.35295, 121.67595,-242.78829, -88.93895, 121.02334,-244.01915, -82.72604, 120.68201,-234.87845, -83.90519, 120.56825,-240.07768, -85.98309, 119.15423,-243.26872, -87.90320, 117.67246,-244.04638, -82.13665, 119.98692,-234.92250, -82.66234, 119.31046,-239.63779, -84.11070, 117.67130,-242.42113, -85.79266, 116.10792,-243.29503, -81.46382, 119.09767,-234.77229, -81.50902, 117.96176,-239.02742, -82.28016, 116.39010,-241.25732, -83.44139, 115.13036,-241.77916, -44.47571, 139.62389,-180.43533, -37.89591, 140.26960,-168.67080, -50.28665, 119.66281,-155.84924, -70.13358, 102.22623,-160.04776, -73.02047, 102.44617,-161.27234, -76.20570, 102.63342,-163.31395, -77.95826, 103.42537,-165.11082, -73.23716, 100.82938,-162.00409, -76.03577,  98.71473,-166.19404, -77.82430,  98.65354,-169.45871, -78.55387,  99.24591,-171.34899, -72.12632, 100.38943,-162.42442, -74.25496,  98.08813,-166.73815, -75.25184,  98.04712,-170.67571, -75.37941,  99.39500,-172.83306, -71.27475, 100.12054,-162.61150, -72.46044,  97.79158,-166.62871, -72.81410,  97.59994,-170.14578, -72.77692,  98.73558,-172.32426, -70.16719,  99.96363,-162.73281, -70.59228,  97.69126,-166.48170, -70.46110,  97.32243,-169.28954, -70.26991,  98.20671,-170.83523
   0.05000, -39.38388,  89.37246,-190.52339, -44.74214,  89.53635,-198.51731, -50.21932,  46.82652,-196.23581, -63.20609,  24.54255,-230.79160, -34.02562,  89.20857,-182.52947, -32.82623,  47.19918,-172.88025, -39.40040,   7.47582,-188.31298, -39.68780,  97.42129,-190.15466, -41.53292, 115.07059,-188.19833, -43.55754, 127.36508,-185.90152, -47.19750, 145.42962,-181.25253, -47.85199, 150.16371,-180.36955, -48.07474, 154.97536,-179.72303, -47.87857, 140.17521,-184.91146, -54.22028, 142.61738,-196.57051, -59.24968, 128.98311,-219.62207, -81.41244, 120.75108,-232.13639, -83.59639, 122.27981,-233.80235, -86.22838, 123.60062,-236.18500, -88.45211, 123.76247,-237.58367, -82.77684, 122.49823,-235.37622, -84.29179, 122.97298,-240.60490, -86.45456, 122.59102,-243.61111, -88.01455, 121.95388,-244.88264, -82.01020, 121.51696,-235.60762, -83.07234, 121.44951,-240.83282, -85.08243, 120.06860,-244.08128, -86.98935, 118.59980,-244.91405, -81.42223, 120.82023,-235.64411, -81.84380, 120.18393,-240.37542, -83.23443, 118.57241,-243.20398, -84.90136, 117.02198,-244.12829, -80.75584, 119.92748,-235.48610, -80.70891, 118.82635,-239.75035, -81.43474, 117.27552,-242.00984, -82.58800, 116.02406,-242.56798, -44.31043, 139.73600,-180.41112, -37.74318, 140.32958,-168.63683, -50.50782, 119.94093,-155.83334, -70.53319, 102.77347,-160.28593, -73.41621, 102.99604,-161.51912, -76.59407, 103.19622,-163.57095, -78.34350, 104.00498,-165.36339, -73.62136, 101.38892,-162.27511, -76.39171,  99.32068,-166.50679, -78.16663,  99.29750,-169.77938, -78.89164,  99.91342,-171.66388, -72.50651, 100.96095,-162.69717, -74.60541,  98.71138,-167.05256, -75.58607,  98.72229,-170.99439, -75.71202, 100.10065,-173.13249, -71.65278, 100.69926,-162.88460, -72.80981,  98.42267,-166.94001, -73.14817,  98.28024,-170.46092, -73.10816,  99.44755,-172.62254, -70.54392, 100.54993,-163.00360, -70.94176,  98.33001,-166.78674, -70.79723,  98.00265,-169.59907, -70.60445,  98.91026,-171.13098
   0.06667, -39.28311,  89.46674,-190.61620, -44.71232,  89.65173,-198.56164, -50.42198,  46.97208,-196.28534, -63.69915,  24.49266,-230.60336, -33.85389,  89.28174,-182.67076, -32.69137,  47.26637,-173.04314, -39.36330,   7.50711,-188.34089, -39.57973,  97.51483,-190.22613, -41.40766, 115.15916,-188.20972, -43.41882, 127.44653,-185.86353, -47.03734, 145.49552,-181.13803, -47.67241, 150.22826,-180.23390, -47.86701, 155.03912,-179.57253, -47.74758, 140.24831,-184.80174, -54.15975, 142.74962,-196.40960, -58.72989, 129.38485,-219.71324, -80.70950, 121.40368,-232.70402, -82.85521, 122.94495,-234.40769, -85.43333, 124.28324,-236.83899, -87.62577, 124.45600,-238.28494, -82.00122, 123.17250,-235.96183, -83.40094, 123.68160,-241.21932, -85.49768, 123.32064,-244.27450, -87.02998, 122.69300,-245.58387, -81.23049, 122.19197,-236.18259, -82.17802, 122.15844,-241.43011, -84.11763, 120.79993,-244.73044, -86.00705, 119.33821,-245.61402, -80.64243, 121.49493,-236.21060, -80.96082, 120.88883,-240.95392, -82.29050, 119.29649,-243.82237, -83.93805, 117.75349,-244.79272, -79.98038, 120.60057,-236.04369, -79.84099, 119.52628,-240.31276, -80.51844, 117.99040,-242.59735, -81.66022, 116.74357,-243.18849, -44.13410, 139.80413,-180.33821, -37.57464, 140.34660,-168.55712, -50.70166, 120.17938,-155.76935, -70.88032, 103.24594,-160.42154, -73.75918, 103.47834,-161.66259, -76.92964, 103.69972,-163.72368, -78.67453, 104.52999,-165.51070, -73.95651, 101.88211,-162.44332, -76.70410,  99.86915,-166.71630, -78.46621,  99.88964,-169.99582, -79.18576, 100.53151,-171.87374, -72.83874, 101.46382,-162.86734, -74.91385,  99.27340,-167.26408, -75.87921,  99.34035,-171.20913, -76.00103, 100.75015,-173.32688, -71.98349, 101.20751,-163.05531, -73.11783,  98.98839,-167.14879, -73.44208,  98.89763,-170.67275, -73.39721, 100.09726,-172.81651, -70.87373, 101.06327,-163.17216, -71.25012,  98.89901,-166.98959, -71.09367,  98.61418,-169.80590, -70.89769,  99.54518,-171.32331
   0.08334, -39.16410,  89.54531,-190.70535, -44.66666,  89.75342,-198.59960, -50.54409,  47.09372,-196.37694, -64.05398,  24.43620,-230.48638, -33.66153,  89.33720,-182.81111, -32.56194,  47.31444,-173.20836, -39.29693,   7.52979,-188.41216, -39.45200,  97.59259,-190.29253, -41.26128, 115.23167,-188.21434, -43.26014, 127.51175,-185.81994, -46.86271, 145.54542,-181.02429, -47.47990, 150.27687,-180.10125, -47.64867, 155.08725,-179.42943, -47.59767, 140.30496,-184.69279, -54.08052, 142.86175,-196.24920, -58.22086, 129.68982,-219.74218, -79.97629, 121.86373,-233.19641, -82.08410, 123.41045,-234.94193, -84.60630, 124.75758,-237.42642, -86.76384, 124.93420,-238.92349, -81.19364, 123.64910,-236.47377, -82.46811, 124.18645,-241.76022, -84.49018, 123.83913,-244.86688, -85.98920, 123.21597,-246.21630, -80.41557, 122.67158,-236.68176, -81.23698, 122.66722,-241.95060, -83.09378, 121.32418,-245.30446, -84.95809, 119.86365,-246.24170, -79.82540, 121.97599,-236.69977, -80.02861, 121.39745,-241.45286, -81.28546, 119.81933,-244.36172, -82.90571, 118.27856,-245.38038, -79.16548, 121.08210,-236.52231, -78.92132, 120.03354,-240.79307, -79.54026, 118.50982,-243.10227, -80.66466, 117.26406,-243.72797, -43.94441, 139.85655,-180.26220, -37.36279, 140.38141,-168.49266, -50.76170, 120.39115,-155.70902, -71.09134, 103.68333,-160.51700, -73.96671, 103.93039,-161.76331, -77.13136, 104.17627,-163.83055, -78.87130, 105.02784,-165.61236, -74.16162, 102.34366,-162.56377, -76.89684, 100.38207,-166.86846, -78.64967, 100.44190,-170.15247, -79.36399, 101.10628,-172.02454, -73.04260, 101.93062,-162.98963, -75.10497,  99.79314,-167.41831, -76.05918,  99.90753,-171.36499, -76.17519, 101.34274,-173.46592, -72.18679, 101.67668,-163.17826, -73.30925,  99.50694,-167.30139, -73.62351,  99.45862,-170.82708, -73.57274, 100.68400,-172.95609, -71.07668, 101.53397,-163.29370, -71.44198,  99.41583,-167.13798, -71.27753,  99.16499,-169.95707, -71.07738, 100.11422,-171.46259
   0.10000, -39.05841,  89.60995,-190.77712, -44.61609,  89.83886,-198.63208, -50.59174,  47.18836,-196.49646, -64.31623,  24.32300,-230.38079, -33.50073,  89.38105,-182.92215, -32.47529,  47.35363,-173.33160, -39.21285,   7.54953,-188.48326, -39.33766,  97.65653,-190.34505, -41.14085, 115.28884,-188.20500, -43.14392, 127.55735,-185.75549, -46.76268, 145.56370,-180.87020, -47.37014, 150.29251,-179.92734, -47.51915, 155.10252,-179.24823, -47.51128, 140.33329,-184.55026, -54.07460, 142.95005,-196.04767, -57.74286, 129.90446,-219.68914, -79.20640, 122.16445,-233.65235, -81.28580, 123.70794,-235.43441, -83.76321, 125.05296,-237.96469, -85.89032, 125.22504,-239.50523, -80.36519, 123.95784,-236.94652, -81.53315, 124.51172,-242.25582, -83.48888, 124.16761,-245.40501, -84.95648, 123.54267,-246.78774, -79.57791, 122.98524,-237.14256, -80.29044, 122.99968,-242.42721, -82.07065, 121.66179,-245.82438, -83.90758, 120.19582,-246.80613, -78.98387, 122.29278,-237.15134, -79.08599, 121.73396,-241.91004, -80.27433, 120.16213,-244.85092, -81.86516, 118.61753,-245.90937, -78.32310, 121.40151,-236.96410, -77.98544, 120.37288,-241.23334, -78.54866, 118.85610,-243.56130, -79.65340, 117.60733,-244.21538, -43.82093, 139.88135,-180.15088, -37.20011, 140.39303,-168.40277, -50.81262, 120.55349,-155.61000, -71.30561, 104.08589,-160.55145, -74.17784, 104.34924,-161.80166, -77.33753, 104.61975,-163.87341, -79.07225, 105.49103,-165.65077, -74.37333, 102.77059,-162.61778, -77.10189, 100.85460,-166.94716, -78.84734, 100.94865,-170.23430, -79.55652, 101.63208,-172.10146, -73.25397, 102.35998,-163.04513, -75.30968, 100.26830,-167.49871, -76.25496, 100.42208,-171.44619, -76.36419, 101.87760,-173.53347, -72.39812, 102.10658,-163.23430, -73.51464,  99.97829,-167.38058, -73.82115,  99.96436,-170.90726, -73.76384, 101.21009,-173.02427, -71.28797, 101.96333,-163.34866, -71.64788,  99.88282,-167.21395, -71.47754,  99.65885,-170.03495, -71.27266, 100.62222,-171.53082
   0.11667, -38.95150,  89.63229,-190.85638, -44.56115,  89.89045,-198.67341, -50.60935,  47.24485,-196.64701, -64.48826,  24.18775,-230.33796, -33.34185,  89.37412,-183.03936, -32.37665,  47.34711,-173.44074, -39.11969,   7.52418,-188.54041, -39.21595,  97.67806,-190.40089, -41.00970, 115.30209,-188.18597, -43.02220, 127.55570,-185.67047, -46.67489, 145.52633,-180.68004, -47.27811, 150.25150,-179.71646, -47.41198, 155.06108,-179.03120, -47.43281, 140.30795,-184.37525, -54.10281, 142.99411,-195.79499, -57.19840, 130.03692,-219.56664, -78.36446, 122.29398,-233.97523, -80.42497, 123.81901,-235.79474, -82.86695, 125.14272,-238.37030, -84.96566, 125.29551,-239.95127, -79.47805, 124.08088,-237.28846, -80.54923, 124.63161,-242.61845, -82.44033, 124.27268,-245.80525, -83.87451, 123.63500,-247.21692, -78.67716, 123.11675,-237.47073, -79.28794, 123.13270,-242.76810, -80.98853, 121.78227,-246.20091, -82.79102, 120.29915,-247.22002, -78.07595, 122.43044,-237.46909, -78.08068, 121.87857,-242.22969, -79.19592, 120.29953,-245.19523, -80.75008, 118.74043,-246.28641, -77.40975, 121.54571,-237.27047, -76.97939, 120.52773,-241.53392, -77.48203, 119.00914,-243.87453, -78.56105, 117.75019,-244.55161, -43.70326, 139.85359,-180.00929, -37.03577, 140.35870,-168.28732, -50.85010, 120.67271,-155.47371, -71.48271, 104.40528,-160.49654, -74.35133, 104.68304,-161.75191, -77.50528, 104.97510,-163.82947, -79.23416, 105.86341,-165.60409, -74.54699, 103.11139,-162.58141, -77.26715, 101.23485,-166.93329, -79.00399, 101.35832,-170.22402, -79.70737, 102.05802,-172.08734, -73.42713, 102.70265,-163.00923, -75.47437, 100.65045,-167.48502, -76.40926, 100.83787,-171.43352, -76.51101, 102.31057,-173.50910, -72.57116, 102.44956,-163.19827, -73.68007, 100.35686,-167.36467, -73.97751, 100.37220,-170.89211, -73.91296, 101.63511,-172.99871, -71.46093, 102.30562,-163.31096, -71.81388, 100.25730,-167.19403, -71.63660, 100.05614,-170.01633, -71.42647, 101.03141,-171.50374
   0.13334, -38.85760,  89.69329,-190.92754, -44.52679,  89.98589,-198.70026, -50.56978,  47.33453,-196.78244, -64.54432,  24.06878,-230.28993, -33.18841,  89.40069,-183.15481, -32.26712,  47.38127,-173.51873, -39.03757,   7.55856,-188.60671, -39.12752,  97.73627,-190.42788, -40.93805, 115.34532,-188.10995, -42.96755, 127.58125,-185.52304, -46.65623, 145.51796,-180.43795, -47.25521, 150.24011,-179.45710, -47.37332, 155.04989,-178.77029, -47.41995, 140.31053,-184.14739, -54.19831, 143.06106,-195.48774, -56.75188, 130.13489,-219.34053, -77.57081, 122.27462,-234.18474, -79.61782, 123.76409,-236.04842, -82.02757, 125.04515,-238.67538, -84.09581, 125.16229,-240.29899, -78.64495, 124.03894,-237.52301, -79.61597, 124.56512,-242.87463, -81.43582, 124.17168,-246.09861, -82.83063, 123.50927,-247.53807, -77.82529, 123.08744,-237.68729, -78.32822, 123.08629,-242.99601, -79.93685, 121.70417,-246.46038, -81.69440, 120.19110,-247.51341, -77.21341, 122.41080,-237.67224, -77.11239, 121.85230,-242.43100, -78.14175, 120.25157,-245.41591, -79.64837, 118.66640,-246.53581, -76.53741, 121.53707,-237.45859, -76.00416, 120.52015,-241.71065, -76.43482, 118.99049,-244.05840, -77.47966, 117.71356,-244.75513, -43.65698, 139.85482,-179.81034, -36.91814, 140.36305,-168.12938, -50.88029, 120.79969,-155.28820, -71.64258, 104.70861,-160.34456, -74.50817, 104.99542,-161.60480, -77.65725, 105.30111,-163.68779, -79.38143, 106.20023,-165.46154, -74.70331, 103.42833,-162.44301, -77.41537, 101.57706,-166.81074, -79.14479, 101.71934,-170.10461, -79.84344, 102.42945,-171.96578, -73.58284, 103.02090,-162.87049, -75.62186, 100.99405,-167.36156, -76.54781, 101.20306,-171.31109, -76.64371, 102.68675,-173.37910, -72.72667, 102.76807,-163.05897, -73.82807, 100.69830,-167.23878, -74.11767, 100.73247,-170.76675, -74.04737, 102.00640,-172.86651, -71.61631, 102.62378,-163.16994, -71.96235, 100.59624,-167.06453, -71.77898, 100.40981,-169.88745, -71.56472, 101.39271,-171.36923
   0.15000, -38.75539,  89.79147,-191.01216, -44.46665,  90.11872,-198.75265, -50.47774,  47.45933,-196.91490, -64.51628,  23.95957,-230.23179, -33.04414,  89.46422,-183.27168, -32.14494,  47.45224,-173.60113, -38.99929,   7.64288,-188.68643, -39.04166,  97.83052,-190.46107, -40.89000, 115.42006,-188.02766, -42.94859, 127.63415,-185.36173, -46.68787, 145.52979,-180.17004, -47.28327, 150.24853,-179.17071, -47.38333, 155.05878,-178.48442, -47.45230, 140.33549,-183.89768, -54.36274, 143.14602,-195.14321, -56.33198, 130.18309,-219.03143, -76.70893, 122.09753,-234.36003, -78.74969, 123.54232,-236.26528, -81.13620, 124.76904,-238.93898, -83.17790, 124.84235,-240.59834, -77.75659, 123.82827,-237.72419, -78.64442, 124.31443,-243.09401, -80.40114, 123.87494,-246.34693, -81.75893, 123.18166,-247.80709, -76.91742, 122.89088,-237.87008, -77.32867, 122.85834,-243.18658, -78.85251, 121.43309,-246.67175, -80.56446, 119.88445,-247.74792, -76.29395, 122.22535,-237.84147, -76.10100, 121.64866,-242.59521, -77.05013, 120.01721,-245.59006, -78.50879, 118.40067,-246.72846, -75.60630, 121.36474,-237.61229, -74.98184, 120.33957,-241.84993, -75.34469, 118.79256,-244.19777, -76.35449, 117.49425,-244.90654, -43.65724, 139.87843,-179.58883, -36.81773, 140.39879,-167.96707, -50.89409, 120.94161,-155.08931, -71.78882, 105.02398,-160.14915, -74.65160, 105.31912,-161.41384, -77.79630, 105.63611,-163.50174, -79.51577, 106.54336,-165.27593, -74.84759, 103.75492,-162.25723, -77.55436, 101.92130,-166.63568, -79.27740, 102.07639,-169.93231, -79.97147, 102.79331,-171.79259, -73.72697, 103.34706,-162.68388, -75.76073, 101.33720,-167.18495, -76.67898, 101.55979,-171.13553, -76.76872, 103.04998,-173.19914, -72.87084, 103.09348,-162.87153, -73.96764, 101.03828,-167.05973, -74.25059, 101.08375,-170.58811, -74.17439, 102.36401,-172.68382, -71.76050, 102.94781,-162.98088, -72.10241, 100.93279,-166.88233, -71.91404, 100.75474,-169.70546, -71.69550, 101.74186,-171.18380
