time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.53334, -19.43028,  85.23100, 256.50024, -27.21517,  87.31134, 251.23637, -31.88183,  53.83947, 224.45597, -15.72906,  30.49893, 256.91581, -11.64540,  83.15066, 261.76412, -19.17247,  42.80386, 274.98581, -35.50005,   7.77135, 255.86860, -20.65891,  91.85241, 260.93414, -24.22998, 105.19850, 272.24161, -27.13452, 113.56853, 281.29894, -31.53567, 124.69522, 296.06432, -32.33977, 128.57870, 298.87352, -32.65979, 133.22529, 300.26149, -32.73678, 121.94024, 290.36978, -42.88662, 129.29623, 285.37128, -39.75628, 113.27209, 263.55408, -47.60611,  97.31890, 243.56812, -49.75225,  96.76863, 241.33802, -52.07162,  95.52240, 238.61472, -53.83535,  94.03775, 237.34486, -48.72937,  96.50883, 239.89488, -49.09620,  93.68902, 235.22865, -50.25222,  91.02771, 232.89589, -51.16123,  89.26868, 232.16389, -47.63656,  95.96241, 240.22862, -47.40257,  92.91698, 235.85757, -48.01536,  89.43478, 233.85792, -49.04727,  87.10772, 233.94246, -46.84973,  95.65502, 240.57341, -45.94525,  92.68116, 236.92567, -46.00856,  89.48503, 235.40503, -46.77307,  87.15057, 235.45668, -45.96672,  95.32491, 241.18770, -44.57860,  92.41767, 238.18445, -44.18680,  89.82274, 237.11205, -44.67142,  88.11024, 237.31250, -27.66723, 120.70687, 292.81029, -16.94048, 114.95607, 298.63954, -23.58716,  91.59091, 310.98676, -34.66780,  70.43951, 323.04495, -37.36650,  70.37174, 324.65569, -40.49054,  69.66600, 326.67838, -42.77362,  68.58886, 327.42319, -36.80767,  69.93808, 326.29767, -38.87727,  67.33431, 330.63318, -41.08278,  65.00192, 332.51903, -42.47641,  63.47472, 332.94540, -35.79740,  69.17747, 326.22686, -37.26890,  66.22675, 330.41773, -39.03985,  62.97525, 332.08845, -40.45974,  60.90154, 331.67508, -35.02689,  68.71219, 326.07750, -35.66861,  65.68389, 329.73612, -36.74261,  62.59360, 331.08825, -37.91870,  60.45958, 330.77263, -34.10267,  68.20048, 325.69021, -34.11232,  65.12867, 328.84653, -34.52382,  62.52776, 329.89686, -35.27388,  60.94406, 329.52675
   0.55001, -18.72596,  84.98747, 256.49777, -26.49605,  87.25588, 251.29002, -31.65154,  55.27802, 222.82652, -14.60452,  32.64613, 255.33084, -10.95588,  82.71905, 261.70552, -19.31911,  42.71488, 275.45533, -36.90791,   8.06764, 256.75942, -19.82162,  91.58250, 261.00522, -23.14062, 104.88692, 272.43790, -25.91467, 113.24308, 281.54878, -30.21702, 124.37682, 296.33795, -31.01397, 128.25696, 299.15380, -31.34823, 132.89907, 300.55331, -31.44394, 121.64208, 290.63915, -41.56637, 129.05828, 285.67414, -39.15870, 113.08908, 263.72533, -47.58186,  97.32698, 243.82133, -49.75897,  96.78434, 241.61956, -52.12169,  95.54456, 238.93080, -53.91419,  94.06955, 237.69036, -48.75548,  96.50622, 240.16626, -49.20355,  93.66275, 235.52154, -50.41204,  90.99905, 233.21828, -51.34630,  89.24460, 232.50738, -47.66413,  95.95127, 240.49057, -47.51018,  92.87812, 236.13541, -48.17949,  89.39032, 234.16384, -49.23257,  87.07384, 234.27425, -46.87632,  95.63834, 240.82807, -46.04285,  92.63454, 237.18795, -46.15443,  89.43030, 235.68729, -46.94060,  87.10366, 235.76175, -45.98943,  95.30335, 241.43406, -44.66423,  92.36529, 238.43237, -44.30978,  89.76045, 237.37105, -44.80840,  88.05391, 237.58734, -26.38265, 120.36395, 293.07376, -15.65588, 114.59116, 298.88119, -22.56706,  91.32642, 311.27272, -33.89261,  70.31326, 323.34508, -36.59370,  70.26446, 324.95251, -39.72390,  69.58118, 326.97338, -42.01342,  68.51812, 327.71866, -36.03920,  69.83322, 326.59659, -38.12767,  67.25399, 330.93773, -40.34751,  64.93897, 332.82815, -41.74947,  63.42029, 333.25760, -35.03274,  69.06723, 326.52954, -36.52471,  66.13754, 330.72792, -38.31441,  62.90051, 332.40674, -39.74436,  60.83277, 331.99816, -34.26443,  68.59755, 326.38268, -34.92634,  65.58432, 330.05013, -36.01787,  62.50392, 331.41076, -37.20445,  60.37494, 331.10044, -33.34234,  68.07988, 325.99823, -33.37176,  65.01830, 329.16435, -33.79792,  62.42292, 330.22247, -34.55558,  60.84189, 329.85646
   0.56668, -17.92880,  84.66952, 256.39972, -25.65223,  87.13428, 251.21183, -31.46720,  56.95541, 220.96690, -13.34645,  35.43181, 253.64269, -10.20537,  82.20477, 261.58761, -19.41970,  42.58814, 275.90379, -38.18039,   8.35082, 257.59596, -18.89610,  91.24551, 260.96401, -21.97504, 104.53356, 272.48258, -24.62765, 112.90019, 281.61998, -28.84017, 124.08362, 296.39751, -29.62815, 127.96733, 299.21097, -29.97020, 132.60740, 300.61537, -30.08031, 121.36874, 290.69208, -40.12845, 128.86975, 285.70361, -38.63851, 113.11637, 263.51863, -47.72916,  97.60937, 243.70814, -49.95250,  97.10948, 241.54274, -52.38101,  95.91723, 238.89136, -54.21816,  94.47550, 237.67738, -48.97891,  96.82054, 240.07132, -49.55290,  94.00118, 235.42574, -50.84368,  91.36539, 233.13507, -51.81814,  89.62864, 232.43474, -47.89116,  96.24705, 240.37480, -47.86196,  93.18741, 236.00752, -48.62119,  89.71780, 234.03641, -49.70923,  87.41808, 234.15747, -47.10275,  95.92037, 240.69752, -46.38073,  92.91664, 237.03362, -46.56968,  89.71997, 235.52458, -47.39167,  87.40595, 235.60502, -46.21098,  95.56908, 241.28692, -44.98526,  92.62094, 238.25301, -44.69109,  90.01458, 237.17712, -45.21321,  88.31546, 237.39642, -25.04703, 120.02077, 293.14701, -14.35355, 114.20123, 298.96916, -21.61162,  91.11219, 311.49030, -33.34428,  70.36437, 323.63260, -36.04805,  70.35753, 325.23625, -39.18775,  69.72447, 327.25874, -41.48868,  68.69114, 328.01065, -35.50020,  69.93671, 326.88525, -37.62022,  67.41997, 331.24772, -39.86544,  65.14512, 333.15685, -41.28288,  63.64447, 333.59869, -34.50123,  69.16027, 326.82712, -36.02800,  66.28588, 331.05112, -37.85185,  63.08286, 332.75818, -39.30145,  61.02541, 332.36727, -33.73735,  68.68169, 326.68596, -34.43416,  65.71051, 330.38115, -35.55788,  62.65420, 331.76961, -36.76486,  60.53407, 331.47792, -32.81984,  68.15132, 326.30793, -32.88393,  65.12078, 329.50326, -33.33710,  62.54000, 330.58560, -34.10973,  60.96303, 330.23362
   0.58335, -16.98247,  84.24579, 256.14600, -24.61835,  86.93541, 250.94023, -31.13623,  57.95429, 219.68410, -12.06334,  37.72181, 252.64174,  -9.34660,  81.55616, 261.35176, -19.48236,  42.40212, 276.30372, -39.18633,   8.45923, 258.44403, -17.82695,  90.79723, 260.76957, -20.67958, 104.07036, 272.36337, -23.22214, 112.46006, 281.51089, -27.36496, 123.72762, 296.24416, -28.14609, 127.62015, 299.04731, -28.49448, 132.25989, 300.45125, -28.60525, 121.02702, 290.53199, -38.53184, 128.64053, 285.47111, -37.96402, 113.24134, 262.99657, -47.94220,  98.14680, 243.29496, -50.22808,  97.72766, 241.17809, -52.74592,  96.62824, 238.57027, -54.64301,  95.24478, 237.38094, -49.29722,  97.44062, 239.67890, -50.04553,  94.70568, 235.00775, -51.44874,  92.13342, 232.71097, -52.47746,  90.42878, 232.00935, -48.21508,  96.83950, 239.94685, -48.35894,  93.84722, 235.53539, -49.24116,  90.42521, 233.53255, -50.37554,  88.14762, 233.64645, -47.42629,  96.49117, 240.24509, -46.85931,  93.52924, 236.52039, -47.15434,  90.36083, 234.96935, -48.02412,  88.06390, 235.03586, -46.52822,  96.11196, 240.80697, -45.44121,  93.18521, 237.70036, -45.23000,  90.58996, 236.57907, -45.78334,  88.89920, 236.78606, -23.61390, 119.59950, 293.02722, -12.98129, 113.71670, 298.89708, -20.58498,  90.84069, 311.60277, -32.79385,  70.43595, 323.85645, -35.49942,  70.48343, 325.45636, -38.64908,  69.91567, 327.48275, -40.96340,  68.92062, 328.24513, -34.95876,  70.07780, 327.11152, -37.11470,  67.64517, 331.50400, -39.38992,  65.42345, 333.43998, -40.82618,  63.94624, 333.89970, -33.96931,  69.28850, 327.06503, -35.53626,  66.48918, 331.32459, -37.40129,  63.33160, 333.07137, -38.87552,  61.28706, 332.70572, -33.21119,  68.79877, 326.93125, -33.94879,  65.88553, 330.66446, -35.11155,  62.86185, 332.09168, -36.34407,  60.75297, 331.82641, -32.29978,  68.25226, 326.56152, -32.40486,  65.26530, 329.79656, -32.89092,  62.70481, 330.91231, -33.68239,  61.13290, 330.58016
   0.60001, -15.81088,  83.79587, 255.74205, -23.31258,  86.74786, 250.48364, -30.74198,  58.69714, 218.58856, -10.80443,  40.01591, 251.94782,  -8.30918,  80.84388, 261.00046, -19.25844,  42.15356, 276.57311, -39.70886,   8.40867, 259.18355, -16.51503,  90.32930, 260.41435, -19.12294, 103.60688, 272.06056, -21.55806, 112.03590, 281.20117, -25.65539, 123.41594, 295.86052, -26.43114, 127.32245, 298.64566, -26.78167, 131.96411, 300.04272, -26.87809, 120.73001, 290.13765, -36.66327, 128.45634, 284.97342, -37.18838, 113.62000, 262.12238, -48.34403,  99.13802, 242.59328, -50.69386,  98.82158, 240.52924, -53.30377,  97.84248, 237.96435, -55.26224,  96.53074, 236.79340, -49.80960,  98.55158, 238.99901, -50.74232,  95.95043, 234.28481, -52.26319,  93.46724, 231.96502, -53.34816,  91.80342, 231.25027, -48.73456,  97.92050, 239.22305, -49.06212,  95.04251, 234.74585, -50.07367,  91.69135, 232.68518, -51.25559,  89.43696, 232.77438, -47.94620,  97.54773, 239.49140, -47.54453,  94.66750, 235.68209, -47.95162,  91.54577, 234.06324, -48.87078,  89.26744, 234.09749, -47.04237,  97.13516, 240.01952, -46.10387,  94.26339, 236.81473, -45.98078,  91.69278, 235.62560, -46.56635,  90.00989, 235.80639, -21.94950, 119.20498, 292.69908, -11.41495, 113.23877, 298.66084, -19.41725,  90.66361, 311.65653, -32.20007,  70.72781, 324.09541, -34.90551,  70.84458, 325.69199, -38.06484,  70.36042, 327.72500, -40.39489,  69.41468, 328.50209, -34.37222,  70.45855, 327.35423, -36.56853,  68.13443, 331.78528, -38.87936,  65.98155, 333.75654, -40.33882,  64.53494, 334.23989, -33.39521,  69.65321, 327.32189, -35.00826,  66.95104, 331.62674, -36.92348,  63.85294, 333.42496, -38.42930,  61.82581, 333.09261, -32.64477,  69.14950, 327.19704, -33.43004,  66.31159, 330.97824, -34.64080,  63.33098, 332.45529, -35.90601,  61.23745, 332.22459, -31.74181,  68.58264, 326.83736, -31.89549,  65.65273, 330.12224, -32.42220,  63.11936, 331.28062, -33.23798,  61.55462, 330.97437
   0.61668, -14.43558,  83.34257, 255.11975, -21.78045,  86.53494, 249.78099, -30.41753,  59.37747, 217.42041,  -9.64738,  42.58583, 251.27268,  -7.09072,  80.15020, 260.45852, -18.80554,  42.00554, 276.80119, -39.87769,   8.36140, 259.96758, -15.00435,  89.87675, 259.80942, -17.38065, 103.19839, 271.45488, -19.71513, 111.69053, 280.56326, -23.76259, 123.20907, 295.12799, -24.52909, 127.13453, 297.88893, -24.87505, 131.78039, 299.27311, -24.95939, 120.53925, 289.39212, -34.56686, 128.38766, 284.08042, -36.05938, 114.13410, 260.90347, -48.41687, 100.35857, 241.58794, -50.83966, 100.16815, 239.59397, -53.55512,  99.33876, 237.08652, -55.58273,  98.11440, 235.93884, -50.01259,  99.92894, 238.02708, -51.16256,  97.51140, 233.26340, -52.81949,  95.14493, 230.91496, -53.96829,  93.53255, 230.18230, -48.94692,  99.26517, 238.19429, -49.49146,  96.54859, 233.63808, -50.65274,  93.29400, 231.50292, -51.88706,  91.06672, 231.55709, -48.15982,  98.86485, 238.42382, -47.95410,  96.10608, 234.51041, -48.49135,  93.05138, 232.80402, -49.46551,  90.79577, 232.79376, -47.24989,  98.41324, 238.90767, -46.48796,  95.62970, 235.58053, -46.46776,  93.09849, 234.30389, -47.08897,  91.42492, 234.44853, -20.11281, 118.89807, 292.03688,  -9.70871, 112.83787, 298.13145, -18.19841,  90.67363, 311.51927, -31.64265,  71.35060, 324.22501, -34.34667,  71.54920, 325.81588, -37.51578,  71.16427, 327.85489, -39.86322,  70.27716, 328.64859, -33.82172,  71.18765, 327.48625, -36.06318,  68.99504, 331.96150, -38.41425,  66.92533, 333.97384, -39.90015,  65.51569, 334.48507, -32.85950,  70.36418, 327.47148, -34.52460,  67.78048, 331.82892, -36.49719,  64.75517, 333.68802, -38.03941,  62.74937, 333.39555, -32.11825,  69.84447, 327.35779, -32.95780,  67.09930, 331.19538, -34.22367,  64.17206, 332.73174, -35.52660,  62.09759, 332.54252, -31.22550,  69.25405, 327.01076, -31.43487,  66.39527, 330.35472, -32.00844,  63.89614, 331.56410, -32.85234,  62.34055, 331.28902
   0.63335, -12.83416,  83.04200, 254.29890, -19.99423,  86.45521, 248.84693, -29.83621,  59.96082, 216.28135,  -8.45875,  44.93379, 250.58188,  -5.67409,  79.62879, 259.75088, -18.12305,  42.09233, 276.93726, -39.51883,   8.46029, 260.49218, -13.27302,  89.59426, 258.97729, -15.43713, 102.99156, 270.57723, -17.68337, 111.55963, 279.63656, -21.68755, 123.21878, 294.10103, -22.44356, 127.16372, 296.83699, -22.78063, 131.81417, 298.20785, -22.85584, 120.55932, 288.35448, -32.24012, 128.53782, 282.84142, -35.11369, 115.15398, 259.27920, -48.87928, 102.26228, 240.30882, -51.38675, 102.22469, 238.41324, -54.22708, 101.57872, 235.99163, -56.33652, 100.46193, 234.88236, -50.63252, 102.02727, 236.80432, -52.05060,  99.84416, 231.99988, -53.87401,  97.62606, 229.63008, -55.10053,  96.07924, 228.88221, -49.58157, 101.32679, 236.89928, -50.39557,  98.81900, 232.26422, -51.74224,  95.69081, 230.05046, -53.04047,  93.49957, 230.06686, -48.79823, 100.89482, 237.07890, -48.83779,  98.29660, 233.05204, -49.53751,  95.33227, 231.24795, -50.57945,  93.10795, 231.18786, -47.88333, 100.39752, 237.50512, -47.34402,  97.73418, 234.03896, -47.45341,  95.25878, 232.66142, -48.11878,  93.59916, 232.76452, -18.09252, 118.81220, 291.08137,  -7.82176, 112.66894, 297.31731, -16.76766,  90.93152, 311.10201, -30.79795,  72.22263, 324.09009, -33.49826,  72.49781, 325.67587, -36.67352,  72.20620, 327.72077, -39.03575,  71.37461, 328.53057, -32.97959,  72.15962, 327.35309, -35.25819,  70.09207, 331.86892, -37.64421,  68.10181, 333.91990, -39.15389,  66.72776, 334.45765, -32.03152,  71.31977, 327.35452, -33.74049,  68.84918, 331.76031, -35.76434,  65.89425, 333.67662, -37.34046,  63.90972, 333.42227, -31.29922,  70.78542, 327.25113, -32.18550,  68.12937, 331.14057, -33.50105,  65.25422, 332.73257, -34.83909,  63.19897, 332.58286, -30.41664,  70.17332, 326.91586, -30.67474,  67.38347, 330.31418, -31.29080,  64.91821, 331.57125, -32.16103,  63.37220, 331.32588
   0.65001, -11.12914,  82.95219, 253.43196, -18.07976,  86.56306, 247.83810, -29.32694,  60.60454, 215.29597,  -7.44078,  47.40023, 250.02314,  -4.17853,  79.34133, 259.02582, -17.30520,  42.52059, 277.22632, -38.74737,   8.69453, 261.24618, -11.43347,  89.54405, 258.06518, -13.37932, 103.06176, 269.56365, -15.52986, 111.73022, 278.55042, -19.46638, 123.55077, 292.90202, -20.20585, 127.51687, 295.61179, -20.52929, 132.17151, 296.97167, -20.61383, 120.89170, 287.15109, -29.78251, 128.97419, 281.43063, -34.21999, 116.64581, 257.53749, -49.68035, 104.91068, 239.13025, -52.26212, 105.01775, 237.33998, -55.21537, 104.54721, 235.01493, -57.39962, 103.53417, 233.95180, -51.57940, 104.86329, 235.69484, -53.25319, 102.91223, 230.87288, -55.23484, 100.84112, 228.49711, -56.53534,  99.35974, 227.74177, -50.54648, 104.13070, 235.71927, -51.61966, 101.83186, 231.02896, -53.14559,  98.83231, 228.75430, -54.50587,  96.67902, 228.74023, -49.76957, 103.67039, 235.84960, -50.04744, 101.23565, 231.73102, -50.90593,  98.36561, 229.84491, -52.01428,  96.17518, 229.74259, -48.85324, 103.13140, 236.21820, -48.53230, 100.59337, 232.63297, -48.76967,  98.17841, 231.16708, -49.47878,  96.53512, 231.23380, -15.93321, 119.04598, 289.95515,  -5.81215, 112.82176, 296.35345, -15.21805,  91.57188, 310.58491, -29.79063,  73.52710, 323.91113, -32.48468,  73.87847, 325.49249, -35.66230,  73.68041, 327.54491, -38.03683,  72.90388, 328.37320, -31.96994,  73.56682, 327.17604, -34.27724,  71.63021, 331.73515, -36.69300,  69.72151, 333.82840, -38.22407,  68.38336, 334.39543, -31.03549,  72.71204, 327.19432, -32.77981,  70.36109, 331.65142, -34.84908,  67.47943, 333.62981, -36.45712,  65.51566, 333.41762, -30.31197,  72.16395, 327.10159, -31.23716,  69.60367, 331.04580, -32.59725,  66.78367, 332.69787, -33.96827,  64.74753, 332.59162, -29.43964,  71.53092, 326.77855, -29.73935,  68.81660, 330.23414, -30.39377,  66.38816, 331.54244, -31.28896,  64.85158, 331.32970
   0.66668,  -9.37969,  82.85201, 252.57539, -16.14242,  86.59352, 246.83892, -28.95454,  61.19070, 214.43706,  -6.57960,  50.05476, 249.57517,  -2.61696,  79.11050, 258.31187, -16.39062,  43.11876, 277.65650, -37.59838,   8.90923, 262.18803,  -9.57232,  89.49777, 257.13706, -11.32692, 103.17081, 268.48161, -13.38175, 111.96713, 277.36594, -17.21817, 123.98979, 291.57606, -17.93464, 127.98171, 294.25392, -18.24114, 132.64108, 295.60147, -18.35133, 121.31852, 285.82796, -27.31225, 129.46971, 279.88026, -33.60189, 118.44764, 255.76559, -50.63428, 107.87763, 238.05303, -53.29162, 108.13835, 236.39391, -56.36187, 107.85709, 234.19315, -58.62227, 106.95498, 233.19104, -52.69054, 108.04034, 234.71298, -54.64298, 106.35927, 229.89410, -56.79342, 104.45500, 227.52554, -58.17123, 103.04652, 226.76781, -51.68002, 107.27891, 234.65578, -53.03710, 105.22781, 229.92432, -54.75566, 102.37912, 227.59380, -56.17906, 100.26745, 227.54879, -50.91206, 106.79166, 234.72851, -51.45270, 104.55655, 230.52376, -52.48301, 101.80081, 228.55502, -53.66004,  99.64908, 228.40834, -49.99625, 106.21106, 235.02889, -49.91745, 103.83173, 231.32334, -50.29453, 101.49390, 229.76463, -51.04873,  99.86967, 229.79195, -13.75994, 119.37472, 288.71211,  -3.81198, 113.07048, 295.30071, -13.68995,  92.40200, 310.05884, -28.78997,  75.12771, 323.81206, -31.47478,  75.55929, 325.38927, -34.65057,  75.46064, 327.45168, -37.03501,  74.74147, 328.30297, -30.96123,  75.28078, 327.07898, -33.28822,  73.49183, 331.68815, -35.72864,  71.67242, 333.83170, -37.27898,  70.37241, 334.43398, -30.04008,  74.41228, 327.11640, -31.81080,  72.19795, 331.63267, -33.92008,  69.39781, 333.68450, -35.55878,  67.45466, 333.52318, -29.32534,  73.85094, 327.03575, -30.28139,  71.40215, 331.04290, -31.68134,  68.64468, 332.76571, -33.08395,  66.62809, 332.71164, -28.46363,  73.19676, 326.72666, -28.79773,  70.57238, 330.24796, -29.48678,  68.18698, 331.61627, -30.40612,  66.65976, 331.44269
   0.68335,  -7.64910,  82.65797, 251.75001, -14.25564,  86.45588, 245.87037, -28.44347,  61.51678, 213.68215,  -5.69718,  52.18942, 249.10730,  -1.04256,  78.86007, 257.62966, -15.52604,  43.84985, 278.21721, -36.27884,   9.18390, 263.15310,  -7.75207,  89.37710, 256.20588,  -9.35002, 103.23790, 267.34385, -11.31687, 112.17331, 276.10848, -15.03314, 124.39306, 290.18176, -15.72259, 128.40892, 292.83074, -16.01007, 133.07184, 294.17022, -16.16805, 121.69782, 284.44520, -24.92852, 129.87625, 278.24178, -32.95051, 120.09854, 254.10454, -51.60739, 110.80440, 237.33844, -54.33943, 111.25210, 235.84927, -57.53353, 111.20448, 233.81349, -59.87774, 110.44045, 232.89241, -53.83501, 111.22994, 234.13418, -56.10949, 109.89714, 229.34775, -58.45643, 108.20785, 227.00277, -59.92585, 106.89391, 226.24732, -52.85868, 110.43841, 233.97784, -54.54836, 108.71071, 229.22437, -56.49806, 106.06195, 226.84056, -58.00076, 104.00707, 226.75923, -52.10690, 109.92140, 233.97990, -52.96021, 107.95152, 229.69513, -54.19993, 105.35081, 227.63819, -55.46386, 103.25324, 227.43935, -51.19873, 109.29306, 234.19538, -51.41221, 107.12910, 230.36521, -51.96197, 104.89912, 228.70322, -52.77453, 103.30318, 228.68314, -11.64599, 119.68251, 287.38920,  -1.84552, 113.32521, 294.14572, -12.08660,  93.19304, 309.38967, -27.57733,  76.61944, 323.56415, -30.25199,  77.11790, 325.13888, -33.42236,  77.10295, 327.21192, -35.81246,  76.43127, 328.08581, -29.73655,  76.87114, 326.83294, -32.07022,  75.21328, 331.48752, -34.52527,  73.47123, 333.67812, -36.08895,  72.20345, 334.31370, -28.82558,  75.99285, 326.88718, -30.60831,  73.90108, 331.45684, -32.74408,  71.17265, 333.57674, -34.40604,  69.24592, 333.46356, -28.11775,  75.42142, 326.81709, -29.09021,  73.07425, 330.88071, -30.51720,  70.37272, 332.66873, -31.94362,  68.37218, 332.66374, -27.26476,  74.75034, 326.52029, -27.61888,  72.20942, 330.10035, -28.33175,  69.86350, 331.52362, -29.26953,  68.34379, 331.38685
   0.70001,  -5.92820,  82.39272, 251.03632, -12.41556,  86.18109, 245.01942, -27.84308,  61.54480, 213.17010,  -4.71992,  53.84713, 248.74256,   0.55916,  78.60435, 257.05321, -14.50960,  44.47447, 278.67306, -34.66503,   9.34274, 263.87933,  -5.96299,  89.19889, 255.35914,  -7.42577, 103.28188, 266.23386,  -9.29921, 112.38479, 274.84525, -12.86077, 124.84735, 288.74453, -13.51731, 128.89189, 291.35800, -13.78439, 133.55877, 292.68784, -14.01863, 122.09846, 283.03809, -22.63600, 130.25836, 276.61376, -32.85669, 122.03187, 252.73019, -53.27478, 114.18943, 237.33019, -56.06054, 114.81412, 236.01437, -59.35415, 114.99094, 234.15163, -61.76966, 114.36154, 233.31702, -55.64576, 114.86912, 234.27616, -58.21104, 113.88332, 229.55312, -60.73717, 112.40941, 227.24943, -62.29201, 111.19149, 226.50414, -54.70937, 114.05374, 234.02612, -56.70430, 112.65158, 229.28380, -58.87231, 110.20849, 226.86909, -60.45390, 108.21513, 226.75823, -53.97858, 113.51140, 233.96064, -55.12401, 111.81239, 229.62829, -56.56493, 109.37433, 227.50433, -57.91588, 107.33650, 227.26133, -53.08501, 112.84069, 234.09369, -53.57599, 110.90050, 230.17029, -54.29411, 108.78639, 228.42327, -55.16646, 107.22343, 228.36129,  -9.54443, 120.04329, 286.02730,   0.14000, 113.67173, 292.93600, -10.33771,  94.05306, 308.68046, -26.08055,  78.14101, 323.32737, -28.74181,  78.69613, 324.90587, -31.90035,  78.75286, 326.99615, -34.29120,  78.12083, 327.89718, -28.21891,  78.48067, 326.60192, -30.54041,  76.94206, 331.30329, -32.99802,  75.26833, 333.54372, -34.56901,  74.02806, 334.21457, -27.31531,  77.59574, 326.66973, -29.09015,  75.61670, 331.29236, -31.23745,  72.95253, 333.48123, -32.91670,  71.03854, 333.41799, -26.61288,  77.01675, 326.60786, -27.58258,  74.76456, 330.72552, -29.02280,  72.11404, 332.57813, -30.46654,  70.12647, 332.62332, -25.76744,  76.33208, 326.32065, -26.12327,  73.87053, 329.95557, -26.84839,  71.56155, 331.43207, -27.80009,  70.04760, 331.33265
