time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,-222.72305,  89.64569, -22.94074,-225.62111,  89.72429, -32.11874,-220.04896,  48.70672, -44.19533,-233.36248,  26.21928, -78.49401,-219.82499,  89.56709, -13.76274,-217.20036,  47.11250,  -6.68793,-208.82308,   8.38216, -23.69135,-224.68364,  97.43657, -22.25494,-229.57104, 114.49331, -20.27747,-233.37261, 126.43754, -18.43019,-239.33746, 144.13645, -14.91463,-240.60675, 148.79036, -14.32336,-241.43851, 153.55819, -13.88115,-238.45504, 139.00130, -18.69777,-239.07394, 141.10756, -32.01301,-244.60753, 124.03520, -52.51853,-264.96204, 110.61742, -63.52851,-267.90277, 111.71037, -63.72757,-271.59968, 112.42724, -64.13732,-274.20783, 112.26906, -63.82113,-268.25969, 111.50015, -65.46678,-272.70414, 110.64524, -68.52873,-276.16813, 109.54712, -69.33845,-278.06542, 108.63623, -69.17453,-267.66133, 110.47705, -65.91334,-271.67215, 109.09000, -69.14209,-275.01929, 106.96135, -70.01694,-276.79636, 105.36676, -69.13009,-267.12441, 109.78260, -66.16217,-270.25184, 107.95994, -69.30303,-272.82676, 105.70389, -70.20392,-274.46122, 104.00203, -69.51903,-266.37889, 108.94717, -66.27310,-268.78837, 106.78601, -69.26011,-270.50726, 104.72142, -70.16573,-271.56216, 103.39217, -69.59306,-236.60487, 138.54515, -13.26211,-235.20403, 141.37649,  -0.14204,-237.23366, 114.38137,   2.97345,-243.26734,  88.32558,   3.47641,-246.02797,  87.58985,   2.16504,-249.00306,  86.37257,   0.16104,-250.61268,  85.93795,  -1.87554,-246.08056,  85.81596,   2.38179,-248.33133,  81.56769,  -0.21549,-249.78474,  79.64323,  -3.05182,-250.35754,  79.09228,  -5.00750,-244.91088,  85.33459,   2.31620,-246.47333,  80.93013,  -0.25185,-247.07530,  78.75208,  -3.62729,-247.06625,  78.76360,  -6.17425,-244.03130,  85.09377,   2.34472,-244.68437,  80.91341,   0.09394,-244.68002,  78.88968,  -2.81055,-244.49327,  78.72641,  -5.25499,-242.91011,  85.00757,   2.38407,-242.83697,  81.09009,   0.37248,-242.41048,  79.33229,  -1.81051,-242.11864,  79.29947,  -3.57727
   0.03333,-223.34013,  89.62144, -23.72226,-226.32989,  89.69385, -32.87085,-221.65426,  48.39924, -44.36990,-235.61667,  26.04015, -78.49403,-220.35038,  89.54903, -14.57367,-217.60151,  47.11890,  -7.39992,-209.60273,   8.35005, -24.49757,-225.20980,  97.43576, -23.04941,-229.92916, 114.54192, -21.09069,-233.63498, 126.51790, -19.25448,-239.47986, 144.26093, -15.75992,-240.73637, 148.91861, -15.17093,-241.57817, 153.68579, -14.74088,-238.63335, 139.11503, -19.53662,-239.22046, 141.23024, -32.85188,-244.71979, 124.67387, -53.78526,-265.03621, 111.79784, -65.49055,-267.96260, 112.91651, -65.74920,-271.64237, 113.66793, -66.24273,-274.25884, 113.52610, -65.99494,-268.27670, 112.73247, -67.49960,-272.64810, 111.95376, -70.68458,-276.09854, 110.89396, -71.59671,-278.00621, 109.99593, -71.49335,-267.67491, 111.71076, -67.94473,-271.61259, 110.39881, -71.29269,-274.95233, 108.30854, -72.28100,-276.76338, 106.71626, -71.46127,-267.13707, 111.01549, -68.18930,-270.19720, 109.25985, -71.43294,-272.76530, 107.03646, -72.42943,-274.42945, 105.33850, -71.80943,-266.39529, 110.17578, -68.29266,-268.74420, 108.07394, -71.36892,-270.45500, 106.03531, -72.34584,-271.53412, 104.70685, -71.81823,-236.78408, 138.65366, -14.10109,-235.42760, 141.37883,  -0.95391,-238.49108, 114.46831,   2.04632,-245.33437,  88.60908,   2.22540,-248.09309,  87.95052,   0.86974,-251.06617,  86.83973,  -1.19807,-252.66662,  86.49961,  -3.25970,-248.16304,  86.17009,   1.01686,-250.43536,  82.04714,  -1.75755,-251.88792,  80.24806,  -4.67545,-252.45317,  79.77897,  -6.65453,-246.99734,  85.68084,   0.93961,-248.58298,  81.39432,  -1.80755,-249.18300,  79.35497,  -5.26889,-249.15760,  79.46553,  -7.81336,-246.12016,  85.43097,   0.96402,-246.79649,  81.34761,  -1.45190,-246.79184,  79.43851,  -4.43299,-246.59097,  79.36879,  -6.88077,-245.00008,  85.33294,   1.00673,-244.94939,  81.49622,  -1.15556,-244.52483,  79.82085,  -3.40280,-244.22203,  79.85412,  -5.16771
   0.05000,-224.00919,  89.58683, -24.52960,-227.07460,  89.65160, -33.65318,-223.33281,  48.02972, -44.28112,-237.85939,  25.78738, -78.24567,-220.94378,  89.52206, -15.40602,-218.10586,  47.10571,  -8.18565,-210.55318,   8.31578, -25.43769,-225.80237,  97.42031, -23.87151,-230.37102, 114.56991, -21.93544,-233.98255, 126.57633, -20.11019,-239.69722, 144.36425, -16.62848,-240.93957, 149.02572, -16.03955,-241.79157, 153.79201, -15.61971,-238.89431, 139.20731, -20.39966,-239.46127, 141.34255, -33.71260,-244.97904, 125.33280, -55.06218,-265.22575, 112.92576, -67.37878,-268.14773, 114.04014, -67.69857,-271.81569, 114.78843, -68.27743,-274.43726, 114.63660, -68.09935,-268.41591, 113.87820, -69.45876,-272.70117, 113.12992, -72.76576,-276.12375, 112.07321, -73.78067,-278.03082, 111.16897, -73.73845,-267.79982, 112.86396, -69.90141,-271.64573, 111.58573, -73.36702,-274.95267, 109.49994, -74.46861,-276.77965, 107.89239, -73.71685,-267.25381, 112.17335, -70.14099,-270.22387, 110.45237, -73.48537,-272.75882, 108.23557, -74.57688,-274.43348, 106.52535, -74.02233,-266.50715, 111.33698, -70.23602,-268.76954, 109.26949, -73.39917,-270.44853, 107.23939, -74.44651,-271.53705, 105.90135, -73.96436,-237.03674, 138.74081, -14.96740,-235.75544, 141.25231,  -1.77022,-239.99674, 114.49580,   1.17305,-247.79587,  88.90823,   1.06086,-250.54753,  88.34040,  -0.34910,-253.51115,  87.35408,  -2.49224,-255.09393,  87.12177,  -4.58228,-250.63845,  86.55619,  -0.28012,-252.92705,  82.58335,  -3.25307,-254.36909,  80.92896,  -6.26044,-254.91904,  80.55247,  -8.26347,-249.47744,  86.05752,  -0.36711,-251.08150,  81.91230,  -3.31321,-251.66813,  80.03172,  -6.86555,-251.61535,  80.25207,  -9.40245,-248.60334,  85.79687,  -0.34497,-249.29938,  81.82993,  -2.94242,-249.28493,  80.05179,  -6.00341,-249.05967,  80.08587,  -8.44982,-247.48489,  85.68436,  -0.29558,-247.45391,  81.94455,  -2.62182,-247.02460,  80.36336,  -4.93542,-246.70331,  80.46960,  -6.69416
   0.06667,-224.60265,  89.49886, -25.23980,-227.75883,  89.54445, -34.33249,-224.79010,  47.62713, -43.99992,-239.85218,  25.46189, -77.78113,-221.44646,  89.45328, -16.14711,-218.61261,  47.02451,  -8.99843,-211.25988,   8.26386, -26.40199,-226.33223,  97.34815, -24.60009,-230.77547, 114.53347, -22.68906,-234.30751, 126.56455, -20.87064,-239.90840, 144.38791, -17.38525,-241.14027, 149.05178, -16.79331,-242.00524, 153.81646, -16.38187,-239.14988, 139.22244, -21.15394,-239.72140, 141.38787, -34.46181,-245.27909, 125.82621, -56.12996,-265.42625, 113.90163, -69.07056,-268.34713, 114.99437, -69.46613,-272.00256, 115.71755, -70.14714,-274.62684, 115.54122, -70.04987,-268.56082, 114.84982, -71.23528,-272.73789, 114.10178, -74.67797,-276.11885, 113.02711, -75.80710,-278.01817, 112.10611, -75.83229,-267.92267, 113.84593, -71.67019,-271.65111, 112.57353, -75.26396,-274.90470, 110.47186, -76.48747,-276.73903, 108.84036, -75.80874,-267.36357, 113.16276, -71.90072,-270.21627, 111.45382, -75.35173,-272.69739, 109.22767, -76.54333,-274.37263, 107.49703, -76.05824,-266.60696, 112.33395, -71.98231,-268.75470, 110.28259, -75.23464,-270.38327, 108.24998, -76.35423,-271.47380, 106.89733, -75.91976,-237.27250, 138.75151, -15.72888,-236.05835, 141.07422,  -2.49083,-241.35134, 114.50701,   0.46392,-250.03554,  89.20776,   0.15561,-252.77576,  88.72473,  -1.30726,-255.72346,  87.85376,  -3.52117,-257.28305,  87.71877,  -5.63703,-252.88664,  86.94031,  -1.30745,-255.18132,  83.10917,  -4.45647,-256.60427,  81.58649,  -7.54150,-257.13379,  81.29257,  -9.56376,-251.73006,  86.43236,  -1.39973,-253.34247,  82.42029,  -4.52044,-253.90592,  80.68275,  -8.14857,-253.81988,  80.99876, -10.67442,-250.85915,  86.16130,  -1.37726,-251.56599,  82.30397,  -4.13212,-251.53332,  80.64340,  -7.25831,-251.27792,  80.76792,  -9.69882,-249.74265,  86.03450,  -1.31904,-249.72344,  82.38569,  -3.78569,-249.28295,  80.88887,  -6.15269,-248.93914,  81.05827,  -7.90220
   0.08334,-225.11883,  89.37513, -25.83160,-228.40900,  89.38860, -34.87678,-226.11691,  47.17282, -43.35667,-241.73799,  25.01689, -76.88921,-221.82867,  89.36166, -16.78642,-219.08633,  46.89479,  -9.83093,-211.93239,   8.14377, -27.33846,-226.76993,  97.24348, -25.21930,-231.06591, 114.46988, -23.34171,-234.50957, 126.52716, -21.52727,-239.98713, 144.38489, -18.02189,-241.20712, 149.05104, -17.42333,-242.08524, 153.81388, -17.01857,-239.28398, 139.21127, -21.79014,-239.88119, 141.41231, -35.09104,-245.41450, 126.24999, -57.04665,-265.39904, 114.87307, -70.71216,-268.32073, 115.93410, -71.18127,-271.96429, 116.61898, -71.95864,-274.58796, 116.41103, -71.93554,-268.48358, 115.79971, -72.95662,-272.55439, 115.02714, -76.51909,-275.88965, 113.92080, -77.74905,-277.77637, 112.97767, -77.83330,-267.82164, 114.80655, -73.38048,-271.43356, 113.51605, -77.08507,-274.62658, 111.38497, -78.41285,-276.45932, 109.72715, -77.79652,-267.24821, 114.13169, -73.60004,-269.98353, 112.41400, -77.14059,-272.40381, 110.16733, -78.41586,-274.07099, 108.41363, -77.98934,-266.47975, 113.31247, -73.66624,-268.51183, 111.25927, -76.99093,-270.08427, 109.21567, -78.16921,-271.17013, 107.84718, -77.77446,-237.37060, 138.73581, -16.37807,-236.20287, 140.82816,  -3.09751,-242.53342, 114.49454,  -0.09303,-252.12673,  89.52776,  -0.52968,-254.85567,  89.13458,  -2.03977,-257.78810,  88.38512,  -4.31750,-259.32509,  88.35038,  -6.45383,-254.98750,  87.35297,  -2.10984,-257.29118,  83.67364,  -5.42875,-258.69686,  82.28784,  -8.58538,-259.20682,  82.07817, -10.62310,-253.83600,  86.83489,  -2.20901,-255.45995,  82.96539,  -5.49917,-256.00260,  81.37526,  -9.19739,-255.88422,  81.78683, -11.70813,-252.96864,  86.55258,  -2.18752,-253.68947,  82.81263,  -5.09631,-253.64087,  81.27291,  -8.28355,-253.35637,  81.48781, -10.71454,-251.85444,  86.41005,  -2.12208,-251.85014,  82.85857,  -4.72697,-251.40046,  81.44837,  -7.14489,-251.03487,  81.68055,  -8.88274
   0.10000,-225.49071,  89.24445, -26.25520,-228.91412,  89.22219, -35.25077,-227.33681,  46.70471, -42.25870,-243.40679,  24.47721, -75.53073,-222.06729,  89.26671, -17.25962,-219.48920,  46.73723, -10.63154,-212.56969,   7.98434, -28.22894,-227.09365,  97.12441, -25.66467,-231.29059, 114.37744, -23.80769,-234.66577, 126.45283, -21.98510,-240.03255, 144.33508, -18.43361,-241.24067, 149.00284, -17.82368,-242.12741, 153.76422, -17.42052,-239.39147, 139.15599, -22.20542,-240.06400, 141.40513, -35.49467,-245.45337, 126.64663, -57.75907,-265.24048, 115.75697, -72.09253,-268.15753, 116.78794, -72.64929,-271.78234, 117.43606, -73.53790,-274.40303, 117.19964, -73.59742,-268.26344, 116.65803, -74.42928,-272.21246, 115.85393, -78.11958,-275.49543, 114.71587, -79.45661,-277.36818, 113.75267, -79.60272,-267.57779, 115.67359, -74.83540,-271.05807, 114.35706, -78.65507,-274.18462, 112.19621, -80.08867,-276.01746, 110.51648, -79.53513,-266.99045, 115.00575, -75.03909,-269.59504, 113.27097, -78.66876,-271.94966, 111.00272, -80.02611,-273.61006, 109.22959, -79.65743,-266.21139, 114.19514, -75.08385,-268.11619, 112.13173, -78.47687,-269.62868, 110.07537, -79.71015,-270.71130, 108.69383, -79.35385,-237.42108, 138.67662, -16.81419,-236.26843, 140.56934,  -3.50239,-243.73703, 114.54289,  -0.43535,-254.34788,  89.99336,  -0.97663,-257.06738,  89.70533,  -2.52693,-259.98789,  89.09793,  -4.86158,-261.50471,  89.17860,  -7.01105,-257.22293,  87.93054,  -2.67647,-259.54496,  84.43317,  -6.17449,-260.93924,  83.20711,  -9.40148,-261.43252,  83.09422, -11.45094,-256.07775,  87.40112,  -2.78802,-257.72302,  83.70292,  -6.25960,-258.25201,  82.28433, -10.02889,-258.10399,  82.80390, -12.51794,-255.21458,  87.10593,  -2.77120,-255.95874,  83.50769,  -5.84801,-255.90075,  82.10869,  -9.09933,-255.59010,  82.42596, -11.51587,-254.10312,  86.94496,  -2.70212,-254.12256,  83.51142,  -5.46055,-253.66914,  82.20242,  -7.93404,-253.28380,  82.50540,  -9.65665
   0.11667,-225.69690,  89.13623, -26.47843,-229.27876,  89.07353, -35.41190,-228.27036,  46.32823, -40.99377,-244.71647,  23.89968, -73.94555,-222.11504,  89.19893, -17.54495,-219.72236,  46.60196, -11.29137,-212.99404,   7.84557, -28.95507,-227.25558,  97.02661, -25.90886,-231.37371, 114.29990, -24.06383,-234.70250, 126.38542, -22.22316,-239.99856, 144.27596, -18.60782,-241.19797, 148.94372, -17.98090,-242.09012, 153.70348, -17.57067,-239.41132, 139.09570, -22.38679,-240.23212, 141.38911, -35.66013,-245.39040, 126.94770, -58.18568,-264.88713, 116.48596, -73.21872,-267.78661, 117.50049, -73.88641,-271.37760, 118.12905, -74.91531,-273.99225, 117.87595, -75.07961,-267.82108, 117.37768, -75.66971,-271.61543, 116.56421, -79.51690,-274.83525, 115.41081, -80.98765,-276.69432, 114.43618, -81.21184,-267.11337, 116.39947, -76.05239,-270.43083, 115.07719, -80.01236,-273.48376, 112.90246, -81.57762,-275.32592, 111.20852, -81.10407,-266.51400, 115.73633, -76.23538,-268.96125, 114.00064, -79.97253,-271.24517, 111.72318, -81.43144,-272.90708, 109.93776, -81.13615,-265.72843, 114.93097, -76.25256,-267.48364, 112.87016, -79.72686,-268.93243, 110.80948, -81.02756,-270.01913, 109.41942, -80.72013,-237.37612, 138.61364, -17.01994,-236.21381, 140.26784,  -3.67723,-244.66606, 114.55068,  -0.55477,-256.17404,  90.41008,  -1.15526,-258.88903,  90.21784,  -2.72814,-261.80498,  89.74016,  -5.09837,-263.30982,  89.92504,  -7.24981,-259.06567,  88.45247,  -2.94882,-261.41292,  85.12601,  -6.59363,-262.80590,  84.04653,  -9.87312,-263.29019,  84.02124, -11.92766,-257.92654,  87.91361,  -3.07611,-259.59971,  84.37699,  -6.69940,-260.12710,  83.11583, -10.52447,-259.96014,  83.73190, -12.99020,-257.06717,  87.60721,  -3.06711,-257.84006,  84.14351,  -6.28787,-257.78291,  82.87404,  -9.59193,-257.45618,  83.28306, -11.99251,-255.95814,  87.42974,  -2.99943,-256.00595,  84.10890,  -5.89222,-255.55622,  82.89354,  -8.41369,-255.15849,  83.25981, -10.12113
   0.13334,-225.71606,  89.06203, -26.45597,-229.46245,  88.96088, -35.32135,-229.01371,  46.03660, -39.40046,-245.81181,  23.24560, -71.92320,-221.96967,  89.16317, -17.59060,-219.80970,  46.48424, -11.83058,-213.22318,   7.74274, -29.58017,-227.22612,  96.96338, -25.90799,-231.26662, 114.25541, -24.06684,-234.55621, 126.34682, -22.19458,-239.79781, 144.23405, -18.48481,-240.98800, 148.90061, -17.83193,-241.88175, 153.65856, -17.40439,-239.26937, 139.05628, -22.27584,-240.26615, 141.38679, -35.53066,-245.00422, 127.18640, -58.30041,-264.06969, 117.10165, -74.12344,-266.94094, 118.11901, -74.89998,-270.48886, 118.75201, -76.06639,-273.09496, 118.49949, -76.33450,-266.90525, 118.00433, -76.68380,-270.54521, 117.20814, -80.68084,-273.70445, 116.06124, -82.28227,-275.55303, 115.08751, -82.58380,-266.18279, 117.02792, -77.04281,-269.34170, 115.72348, -81.13611,-272.33019, 113.55570, -82.83006,-274.18912, 111.85950, -82.43701,-265.57654, 116.36567, -77.20511,-267.87454, 114.64686, -81.04344,-270.09879, 112.37591, -82.60136,-271.77058, 110.58905, -82.37975,-264.79069, 115.56045, -77.19506,-266.40745, 113.51536, -80.74502,-267.80348, 111.46053, -82.11103,-268.90109, 110.06902, -81.85289,-237.14957, 138.57125, -16.94210,-235.90291, 140.07485,  -3.58920,-245.30142, 114.69673,  -0.39839,-257.67478,  90.98827,  -1.00788,-260.38968,  90.89113,  -2.58963,-263.30785,  90.54276,  -4.97959,-264.80736,  90.83075,  -7.12340,-260.58717,  89.13813,  -2.88020,-262.96906,  85.98703,  -6.65601,-264.37031,  85.05504,  -9.97694,-264.85200,  85.11692, -12.03132,-259.45441,  88.59105,  -3.02768,-261.16481,  85.22100,  -6.78969,-261.70196,  84.11868, -10.66218,-261.52418,  84.82980, -13.10142,-258.59879,  88.27422,  -3.03003,-259.40866,  84.95027,  -6.38611,-259.36213,  83.81197,  -9.73779,-259.02718,  84.31172, -12.11999,-257.49206,  88.08087,  -2.96841,-257.57566,  84.87795,  -5.99045,-257.13701,  83.75801,  -8.55766,-256.73254,  84.18676, -10.24889
   0.15000,-225.65474,  89.03011, -26.25079,-229.57200,  88.90272, -35.04166,-229.71396,  45.84761, -37.40214,-246.74664,  22.61316, -69.48613,-221.73748,  89.15751, -17.45991,-219.80882,  46.39172, -12.29252,-213.59947,   7.65280, -30.18315,-227.09936,  96.94498, -25.72176,-231.04247, 114.25818, -23.86845,-234.29039, 126.35309, -21.94673,-239.48580, 144.22703, -18.11008,-240.66459, 148.89175, -17.42416,-241.55242, 153.64847, -16.97144,-239.02283, 139.05562, -21.91830,-240.25331, 141.41457, -35.14843,-244.36882, 127.39041, -58.14730,-262.95019, 117.53102, -74.67266,-265.77602, 118.57700, -75.56860,-269.26310, 119.24712, -76.88774,-271.85628, 119.01700, -77.27489,-265.66092, 118.47693, -77.34994,-269.12306, 117.74230, -81.51330,-272.21535, 116.63326, -83.26500,-274.05559, 115.67640, -83.65775,-264.93024, 117.49800, -77.68458,-267.91120, 116.25223, -81.92690,-270.83628, 114.12183, -83.77222,-272.72342, 112.43683, -83.47786,-264.32217, 116.83246, -77.82522,-266.45766, 115.16356, -81.77773,-268.62616, 112.92296, -83.45372,-270.31931, 111.14729, -83.32300,-263.54351, 116.02113, -77.78685,-265.01384, 114.01831, -81.42352,-266.36203, 111.98581, -82.86870,-267.48034, 110.60071, -82.67224,-236.80009, 138.56593, -16.62706,-235.44183, 139.90593,  -3.26762,-245.86945, 114.94393,   0.00736,-259.17003,  91.74200,  -0.56480,-261.88627,  91.74756,  -2.14723,-264.80918,  91.53914,  -4.54767,-266.30522,  91.93752,  -6.67619,-262.10666,  90.01122,  -2.51190,-264.53015,  87.05478,  -6.41649,-265.94406,  86.28316,  -9.77300,-266.42529,  86.43860, -11.82253,-260.98116,  89.45620,  -2.68335,-262.73607,  86.27171,  -6.58395,-263.28828,  85.34211, -10.49940,-263.10170,  86.15392, -12.90634,-260.12974,  89.12864,  -2.69981,-260.98352,  85.96121,  -6.19356,-260.95247,  84.96594,  -9.59062,-260.61148,  85.56212, -11.94968,-259.02562,  88.91845,  -2.64728,-259.15154,  85.84827,  -5.80269,-258.72802,  84.83288,  -8.41551,-258.31831,  85.32785, -10.08729
