time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, 188.09799,  89.64674, -97.07774, 182.40472,  89.57592,-104.83804, 175.52265,  47.30608, -99.81493, 184.74026,  23.79721,-134.76780, 193.79126,  89.71755, -89.31743, 202.09055,  47.42637, -90.70010, 200.78295,   8.72735,-109.67405, 187.30982,  97.65521, -96.57258, 184.44396, 115.10112, -94.09131, 181.75966, 127.15095, -91.24089, 177.38805, 144.70982, -85.43013, 176.40358, 149.36470, -84.43890, 175.77283, 154.15467, -83.91171, 177.17006, 139.79829, -89.58822, 171.47901, 140.49494,-101.80468, 165.07619, 126.49766,-124.29117, 143.29600, 114.46570,-134.11044, 140.46610, 115.05062,-135.34802, 137.13166, 115.19282,-137.13972, 134.72065, 114.51870,-137.95215, 140.84381, 115.18510,-137.09034, 138.21583, 114.29848,-141.79854, 135.69103, 112.83337,-144.10931, 134.16030, 111.59561,-144.87162, 141.79999, 114.41023,-137.38949, 139.75459, 113.12677,-142.14391, 137.61572, 110.70937,-144.60993, 136.09529, 108.67209,-144.76794, 142.54590, 113.89445,-137.48978, 141.36696, 112.32607,-141.86221, 139.96039, 109.92588,-144.05134, 138.66917, 107.85661,-144.34746, 143.46250, 113.24811,-137.39978, 142.95335, 111.44419,-141.38539, 142.26656, 109.37632,-143.19909, 141.44241, 107.78975,-143.30503, 180.25546, 138.97979, -84.79365, 184.78429, 135.97027, -72.44263, 170.68021, 113.97210, -64.71490, 152.93773,  93.95396, -64.51202, 149.84432,  94.51298, -64.53139, 146.06011,  94.57316, -64.37309, 143.54680,  93.94756, -64.84139, 149.41551,  94.28560, -62.81068, 144.99704,  92.73196, -59.99591, 141.73330,  91.05753, -59.35946, 140.04012,  89.82107, -59.60566, 150.15306,  93.39600, -62.29220, 146.24279,  91.39976, -59.26562, 143.27017,  88.73374, -58.52015, 141.86276,  86.82817, -59.45568, 150.78575,  92.81402, -61.98646, 147.82539,  90.54360, -58.97825, 145.63192,  87.88973, -58.15530, 144.37003,  85.90885, -58.87685, 151.65716,  92.12692, -61.80055, 149.47155,  89.64691, -58.89002, 148.08509,  87.33324, -58.01717, 147.31977,  85.82443, -58.60492
   0.03333, 188.55347,  89.73526, -96.68949, 182.74403,  89.71585,-104.36352, 176.05482,  47.46585, -98.92965, 184.81190,  23.72798,-133.84614, 194.36291,  89.75467, -89.01547, 202.55648,  47.45303, -90.67999, 200.72713,   8.72875,-109.55903, 187.72581,  97.73272, -96.08317, 184.82708, 115.14578, -93.41632, 182.15222, 127.17489, -90.47105, 177.81700, 144.71569, -84.57900, 176.86509, 149.36892, -83.54900, 176.26652, 154.15766, -82.97512, 177.56237, 139.81228, -88.74460, 171.78593, 140.53754,-100.91923, 165.82598, 126.89138,-123.74080, 144.21374, 115.21928,-134.33493, 141.44102, 115.85694,-135.67189, 138.17966, 116.06541,-137.58736, 135.79301, 115.43348,-138.49949, 141.88679, 116.00751,-137.39673, 139.42962, 115.21333,-142.21245, 136.97640, 113.81025,-144.63604, 135.46012, 112.60239,-145.47169, 142.84365, 115.22364,-137.66902, 140.96524, 114.02545,-142.51374, 138.89130, 111.66697,-145.08981, 137.35190, 109.65224,-145.33137, 143.58614, 114.69919,-137.74734, 142.55521, 113.19992,-142.18099, 141.20259, 110.84550,-144.45228, 139.89709, 108.79741,-144.82351, 144.49023, 114.03962,-137.63067, 144.11070, 112.29120,-141.65528, 143.46721, 110.25488,-143.51983, 142.62734, 108.68085,-143.67714, 180.69900, 138.98848, -83.98429, 185.16089, 135.88192, -71.63294, 170.80882, 114.25003, -63.34790, 152.62450,  94.64079, -62.73894, 149.53719,  95.23170, -62.77619, 145.75376,  95.33631, -62.62225, 143.23415,  94.72434, -63.07443, 149.10533,  95.05750, -61.05004, 144.66957,  93.63069, -58.19560, 141.38806,  92.00947, -57.51439, 139.68198,  90.78452, -57.72678, 149.83322,  94.17515, -60.50617, 145.90087,  92.30654, -57.42716, 142.89992,  89.69418, -56.60881, 141.47278,  87.77795, -57.49117, 150.45960,  93.59537, -60.18370, 147.47421,  91.44215, -57.11466, 145.25246,  88.83588, -56.21867, 143.96997,  86.84888, -56.88492, 151.32362,  92.90462, -59.97788, 149.11076,  90.53097, -57.00005, 147.69955,  88.25763, -56.06323, 146.91854,  86.74100, -56.60869
   0.05000, 189.05569,  89.80764, -96.38490, 183.12231,  89.82708,-103.96350, 176.74712,  47.56427, -98.25862, 185.00566,  23.64897,-133.17551, 194.98908,  89.78820, -88.80629, 203.03816,  47.46821, -90.69444, 200.59125,   8.69065,-109.39331, 188.18315,  97.79235, -95.68129, 185.23959, 115.16782, -92.82508, 182.56914, 127.17048, -89.76996, 178.27276, 144.67921, -83.75534, 177.35166, 149.32913, -82.68324, 176.78684, 154.11674, -82.06734, 177.96849, 139.78824, -87.93221, 172.07771, 140.53619,-100.05056, 166.64277, 127.19603,-123.18201, 145.24876, 115.74015,-134.43463, 142.54408, 116.43678,-135.87737, 139.36789, 116.71789,-137.92229, 137.01056, 116.13475,-138.93735, 143.06263, 116.59568,-137.58098, 140.79224, 115.88743,-142.50066, 138.41766, 114.54832,-145.03619, 136.91722, 113.37397,-145.94497, 144.01680, 115.79831,-137.82169, 142.31913, 114.67663,-142.75071, 140.31396, 112.37730,-145.43253, 138.75276, 110.39115,-145.75667, 144.75313, 115.26215,-137.87481, 143.88029, 113.82135,-142.36147, 142.58331, 111.51110,-144.70927, 141.26054, 109.48884,-145.15375, 145.64068, 114.58636,-137.72783, 145.39772, 112.88171,-141.78167, 144.79774, 110.87379,-143.69099, 143.93919, 109.31567,-143.89802, 181.18085, 138.95900, -83.22363, 185.60980, 135.73702, -70.89001, 171.06848, 114.47847, -61.99133, 152.48737,  95.26647, -60.89391, 149.40458,  95.87912, -60.94950, 145.62200,  96.01632, -60.80043, 143.09800,  95.41052, -61.23617, 148.97096,  95.75749, -59.21929, 144.52390,  94.44589, -56.32742, 141.23017,  92.86932, -55.60180, 139.51504,  91.65157, -55.77996, 149.69209,  94.88561, -58.65011, 145.74506,  93.13505, -55.52091, 142.72443,  90.56959, -54.62979, 141.28324,  88.63967, -55.45779, 150.31403,  94.31060, -58.31092, 147.31181,  92.26821, -55.18312, 145.07039,  89.70524, -54.21418, 143.77325,  87.70967, -54.82406, 151.17281,  93.61958, -58.08506, 148.94147,  91.34848, -55.04176, 147.51304,  89.11340, -54.04112, 146.72086,  87.58770, -54.54345
   0.06667, 189.56413,  89.87845, -96.18613, 183.47506,  89.92627,-103.64008, 177.45919,  47.62043, -97.86429, 185.29092,  23.61812,-132.81980, 195.65321,  89.83063, -88.73217, 203.50134,  47.48074, -90.78842, 200.55749,   8.65659,-109.31822, 188.64316,  97.84828, -95.38266, 185.64361, 115.17976, -92.32452, 182.96686, 127.14930, -89.14740, 178.69249, 144.61365, -82.98979, 177.80209, 149.25911, -81.87333, 177.27533, 154.04580, -81.21782, 178.34188, 139.73887, -87.18194, 172.29806, 140.50927, -99.22327, 167.35253, 127.35444,-122.56968, 146.26241, 115.97349,-134.45426, 143.63903, 116.73070,-136.01201, 140.56493, 117.08605,-138.19663, 138.24656, 116.55387,-139.32330, 144.23752, 116.89482,-137.68870, 142.18209, 116.26931,-142.71300, 139.90271, 114.99459,-145.36634, 138.42502, 113.85507,-146.35338, 145.18759, 116.08258,-137.89318, 143.69740, 115.03355,-142.90460, 141.77687, 112.79343,-145.69624, 140.19759, 110.83838,-146.10961, 145.91610, 115.53380,-137.91774, 145.22396, 114.14718,-142.45273, 143.99533, 111.88062,-144.87859, 142.65906, 109.88622,-145.40165, 146.78405, 114.84101,-137.73685, 146.69667, 113.17562,-141.81328, 146.14946, 111.19511,-143.76659, 145.27414, 109.65444,-144.02701, 181.63360, 138.90414, -82.52948, 186.07143, 135.57001, -70.22890, 171.44261, 114.60389, -60.79590, 152.59736,  95.68265, -59.24486, 149.51667,  96.30462, -59.31245, 145.73467,  96.45822, -59.16461, 143.20835,  95.85173, -59.58568, 149.08360,  96.22266, -57.57977, 144.63364,  94.99058, -54.65755, 141.33488,  93.44184, -53.89577, 139.61545,  92.22642, -54.04621, 149.80203,  95.36104, -56.99185, 145.85071,  93.69360, -53.82293, 142.82172,  91.15892, -52.87402, 141.37339,  89.21623, -53.65858, 150.42216,  94.79150, -56.64038, 147.41464,  92.82898, -53.46687, 145.16490,  90.29579, -52.44059, 143.86052,  88.29178, -53.00571, 151.27867,  94.10264, -56.39975, 149.04118,  91.90693, -53.30605, 147.60559,  89.69943, -52.25570, 146.80784,  88.16578, -52.72390
   0.08334, 190.09769,  89.95385, -96.07271, 183.82137,  90.02444,-103.36952, 178.28731,  47.63642, -97.71582, 185.67115,  23.63082,-132.76642, 196.37401,  89.88326, -88.77590, 204.01139,  47.49665, -90.86874, 200.46822,   8.62350,-109.18973, 189.11954,  97.90445, -95.15444, 186.05271, 115.18094, -91.86097, 183.36765, 127.10901, -88.53826, 179.11964, 144.51642, -82.20370, 178.25677, 149.15607, -81.04237, 177.76701, 153.94208, -80.35398, 178.71095, 139.66086, -86.41285, 172.44792, 140.45169, -98.34030, 168.02879, 127.37253,-121.83433, 147.35902, 115.97954,-134.42491, 144.81214, 116.78587,-136.08179, 141.83438, 117.20115,-138.38601, 139.55587, 116.71094,-139.60892, 145.48024, 116.95176,-137.73181, 143.62056, 116.38927,-142.83913, 141.43178, 115.16582,-145.59107, 139.97861, 114.05488,-146.64483, 146.42577, 116.12672,-137.90351, 145.12406, 115.13224,-142.97815, 143.28521, 112.93903,-145.86056, 141.69538, 111.01051,-146.35095, 147.14653, 115.56728,-137.90253, 146.61793, 114.22025,-142.47133, 145.45517, 111.98792,-144.96056, 144.11198, 110.01712,-145.55103, 147.99620, 114.86044,-137.69165, 148.04916, 113.22269,-141.77987, 147.55231, 111.26315,-143.76747, 146.66570, 109.73744,-144.07375, 182.10283, 138.82220, -81.83361, 186.61245, 135.36274, -69.59390, 171.97964, 114.63103, -59.66216, 152.97475,  95.91589, -57.63233, 149.89326,  96.53337, -57.70460, 146.11143,  96.68580, -57.55126, 143.58484,  96.06905, -57.95546, 149.46408,  96.48300, -55.96975, 145.02185,  95.30059, -53.01542, 141.72641,  93.76282, -52.21785, 140.00795,  92.54308, -52.34201, 150.18471,  95.63313, -55.36760, 146.24211,  94.02051, -52.15967, 143.21791,  91.50070, -51.15738, 141.76994,  89.54236, -51.90270, 150.80621,  95.07081, -55.00703, 147.80774,  93.16422, -51.79114, 145.56296,  90.64813, -50.71325, 144.25947,  88.63268, -51.23835, 151.66398,  94.38740, -54.75560, 149.43561,  92.24696, -51.61691, 148.00467,  90.05778, -50.52277, 147.20754,  88.51493, -50.96078
   0.10000, 190.68028,  90.02074, -96.06999, 184.22474,  90.09885,-103.20866, 179.30675,  47.59951, -97.82784, 186.13464,  23.64011,-133.02246, 197.13582,  89.94262, -88.93133, 204.41372,  47.48934, -90.95263, 200.29004,   8.58912,-109.09380, 189.64749,  97.95190, -95.04924, 186.49994, 115.16673, -91.51764, 183.78847, 127.03947, -88.02266, 179.53918, 144.35332, -81.43753, 178.69994, 148.98334, -80.22170, 178.25241, 153.76860, -79.50017, 179.06952, 139.52838, -85.67543, 172.57726, 140.33292, -97.47875, 168.78885, 127.22314,-121.06570, 148.56183, 115.73891,-134.27716, 146.08757, 116.57624,-136.02617, 143.20347, 117.02905,-138.43985, 140.96824, 116.56574,-139.75000, 146.81931, 116.74118,-137.64906, 145.14906, 116.21486,-142.82524, 143.05425, 115.02274,-145.66273, 141.63123, 113.92995,-146.77500, 147.76254, 115.90739,-137.78801, 146.64436, 114.94344,-142.91206, 144.89465, 112.77859,-145.87040, 143.30573, 110.86767,-146.42800, 148.47723, 115.34081,-137.76189, 148.10895, 114.01491,-142.35255, 147.01953, 111.80286,-144.89255, 145.68043, 109.84756,-145.54099, 149.31133, 114.62484,-137.52171, 149.50311, 113.00080,-141.61123, 149.06275, 111.05317,-143.62371, 148.17347, 109.53742,-143.96918, 182.58412, 138.68519, -81.19055, 187.23288, 135.07134, -69.04789, 172.65425, 114.56093, -58.59089, 153.55173,  96.01480, -56.00299, 150.46717,  96.61742, -56.06935, 146.68558,  96.75602, -55.89812, 144.15963,  96.12118, -56.27759, 150.04754,  96.59586, -54.33157, 145.62657,  95.44646, -51.33266, 142.34236,  93.90866, -50.49012, 140.62872,  92.67941, -50.58335, 150.77519,  95.75993, -53.71844, 146.85712,  94.18706, -50.46110, 143.84963,  91.67217, -49.39802, 142.40643,  89.69466, -50.10074, 151.40112,  95.20680, -53.35140, 148.42851,  93.34426, -50.08606, 146.20081,  90.83784, -48.95169, 144.90353,  88.80775, -49.43402, 152.26327,  94.53169, -53.09262, 150.06137,  92.43735, -49.90454, 148.64612,  90.26163, -48.76413, 147.85354,  88.70781, -49.17049
   0.11667, 191.35326,  90.06776, -96.15614, 184.71692,  90.14562,-103.12705, 180.38233,  47.53935, -98.10199, 186.66420,  23.65505,-133.44902, 197.98959,  89.98991, -89.18522, 204.75898,  47.44303, -90.99431, 200.15193,   8.52623,-108.98298, 190.26794,  97.97827, -95.03456, 187.03927, 115.12718, -91.26359, 184.29732, 126.93964, -87.59258, 180.03777, 144.15004, -80.74798, 179.22611, 148.76983, -79.47583, 178.83009, 153.55460, -78.72171, 179.51212, 139.35806, -85.01660, 172.73835, 140.18095, -96.65937, 169.54378, 126.95356,-120.26855, 149.84187, 115.27435,-134.08858, 147.45129, 116.13456,-135.93987, 144.67651, 116.61465,-138.47345, 142.49554, 116.17161,-139.87862, 148.25290, 116.29613,-137.52977, 146.80076, 115.79164,-142.77346, 144.81934, 114.62111,-145.69999, 143.43630, 113.54170,-146.87404, 149.19444, 115.45491,-137.62998, 148.28811, 114.50824,-142.79891, 146.64878, 112.36240,-145.83335, 145.06974, 110.46535,-146.46189, 149.90277, 114.88250,-137.57450, 149.71997, 113.56694,-142.17926, 148.72209, 111.36787,-144.76768, 147.39616, 109.42455,-145.47641, 150.72007, 114.15938,-137.30037, 151.07303, 112.54034,-141.38113, 150.70322, 110.59957,-143.41432, 149.81731, 109.09165,-143.80033, 183.14493, 138.51164, -80.62754, 187.97120, 134.75355, -68.59846, 173.50315, 114.39397, -57.70233, 154.38468,  95.94394, -54.59703, 151.29561,  96.52444, -54.64946, 147.51445,  96.63935, -54.45318, 144.99038,  95.98217, -54.80616, 150.88837,  96.52325, -52.90860, 146.49668,  95.38376, -49.86324, 143.22925,  93.83486, -48.97692, 141.52359,  92.59274, -49.04156, 151.62610,  95.70060, -52.28958, 147.74206,  94.14460, -48.98375, 144.75968,  91.62358, -47.86586, 143.32537,  89.62698, -48.53187, 152.25843,  95.15674, -51.91965, 149.32187,  93.31771, -48.60870, 147.11968,  90.81146, -47.42520, 145.83321,  88.76623, -47.87117, 153.12705,  94.49109, -51.65805, 150.96224,  92.42454, -48.42673, 149.57021,  90.25460, -47.24738, 148.78562,  88.69008, -47.62733
   0.13334, 192.08392,  90.07363, -96.31380, 185.26132,  90.15468,-103.10247, 181.52387,  47.43916, -98.54724, 187.19789,  23.63833,-134.05302, 198.90653,  89.99258, -89.52512, 205.16337,  47.35590, -91.04143, 200.13518,   8.43846,-108.91556, 190.94283,  97.95842, -95.07286, 187.62477, 115.02588, -91.02045, 184.84552, 126.76372, -87.14387, 180.56247, 143.84528, -79.99785, 179.77514, 148.45160, -78.66312, 179.43193, 153.23477, -77.87373, 179.98184, 139.09392, -84.30458, 172.84866, 139.94395, -95.72869, 170.31841, 126.48129,-119.28537, 151.28310, 114.48712,-133.75462, 148.96812, 115.35645,-135.69555, 146.29319, 115.84674,-138.33246, 144.16477, 115.41233,-139.81857, 149.82989, 115.51271,-137.25419, 148.57437, 115.00959,-142.54853, 146.69940, 113.84522,-145.54678, 145.35666, 112.77100,-146.77129, 150.77063, 114.66706,-137.31809, 150.05564, 113.71932,-142.51674, 148.52207, 111.57798,-145.60909, 146.95909, 109.68758,-146.29518, 151.47371, 114.09145,-137.23543, 151.45871, 112.77207,-141.84269, 150.54904, 110.57499,-144.46508, 149.24180, 108.63708,-145.22172, 152.27671, 113.36486,-136.93003, 152.77591, 111.74006,-140.99320, 152.47410, 109.79894,-143.03726, 151.59639, 108.29473,-143.45517, 183.73885, 138.24435, -80.02198, 188.81016, 134.31842, -68.14831, 174.52864, 114.05784, -56.82975, 155.48278,  95.63284, -53.17772, 152.38757,  96.18143, -53.20536, 148.60753,  96.25999, -52.97279, 146.08698,  95.57371, -53.29413, 151.99744,  96.19376, -51.46063, 147.64772,  95.04073, -48.36063, 144.40518,  93.46785, -47.42647, 142.71177,  92.20791, -47.46174, 152.74959,  95.38495, -50.84073, 148.91429,  93.82325, -47.48113, 145.96898,  91.28358, -46.30849, 144.54873,  89.26589, -46.94019, 153.39106,  94.85131, -50.47165, 150.50608,  93.01625, -47.11347, 148.34138,  90.49993, -45.88311, 147.07160,  88.43735, -46.29577, 154.26897,  94.19719, -50.21199, 152.15722,  92.14165, -46.93881, 150.79911,  89.96978, -45.72400, 150.02689,  88.39361, -46.08044
   0.15000, 192.89404,  90.03275, -96.53024, 185.92304,  90.12105,-103.16634, 182.84365,  47.29274, -99.21824, 187.79591,  23.55179,-134.87181, 199.86505,  89.94446, -89.89413, 205.58985,  47.22012, -90.98569, 200.04242,   8.31608,-108.73495, 191.71514,  97.89523, -95.18723, 188.32384, 114.88107, -90.86175, 185.50749, 126.53360, -86.76107, 181.19607, 143.45194, -79.25297, 180.43439, 148.04027, -77.84346, 180.15142, 152.81997, -77.01041, 180.55530, 138.75152, -83.60681, 173.06829, 139.62374, -94.80051, 171.33891, 125.81968,-118.23168, 152.96901, 113.45776,-133.24142, 150.73879, 114.33022,-135.27784, 148.17589, 114.82298,-138.02333, 146.10834, 114.39234,-139.59405, 151.66420, 114.47861,-136.80035, 150.62428, 113.96473,-142.14021, 148.86893, 112.79874,-145.20940, 147.57317, 111.72606,-146.48482, 152.60342, 113.62919,-136.82336, 152.09792, 112.66892,-142.04425, 150.68368, 110.52437,-145.19079, 149.14263, 108.63796,-145.93499, 153.30026, 113.05114,-136.71041, 153.46851, 111.71830,-141.31075, 152.65820, 109.51701,-143.96204, 151.37538, 107.58190,-144.76613, 154.08723, 112.32238,-136.37040, 154.74578, 110.68376,-140.40521, 154.52019, 108.73782,-142.45451, 153.65439, 107.23574,-142.90379, 184.44977, 137.89898, -79.44942, 189.85263, 133.77809, -67.78999, 175.84183, 113.60048, -55.99490, 156.94497,  95.16281, -51.69100, 153.84154,  95.66359, -51.68804, 150.06366,  95.68656, -51.41225, 147.55048,  94.95852, -51.69738, 153.47135,  95.68758, -49.93909, 149.17587,  94.49943, -46.77734, 145.96894,  92.88656, -45.78991, 144.29490,  91.60052, -45.79293, 154.24298,  94.89670, -49.31999, 150.47110,  93.31045, -45.90060, 147.57903,  90.73792, -44.66858, 146.18294,  88.69243, -45.26362, 154.89680,  94.37671, -48.95312, 152.07929,  92.53170, -45.54351, 149.96799,  89.99506, -44.26310, 148.72554,  87.90921, -44.64043, 155.78764,  93.73878, -48.69723, 153.74563,  91.68431, -45.37942, 152.43527,  89.50428, -44.12736, 151.68344,  87.91294, -44.45912
