time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,  48.35537,  88.79753,  36.71321,  40.28026,  89.34969,  31.50472,  56.20282,  50.70876,  20.88942,  82.52006,  21.80405,   2.68900,  56.43047,  88.24537,  41.92170,  55.13342,  45.53053,  47.67448,  44.70326,   7.29826,  30.67921,  46.91526,  96.13736,  39.72402,  43.77417, 111.97736,  47.33700,  41.85070, 122.86918,  53.51742,  39.75584, 138.65349,  63.89321,  39.30932, 143.09057,  65.82518,  39.16984, 147.82924,  66.89529,  37.66544, 134.10188,  59.84678,  25.95929, 135.83959,  53.36130,  17.43222, 117.27511,  35.32767,   1.16773,  98.68322,  25.06266,  -1.97271,  98.72089,  24.92749,  -5.69623,  98.20221,  24.46350,  -8.08200,  97.09752,  24.58696,  -2.26739,  98.78539,  23.16526,  -6.19786,  97.15170,  19.73860,  -9.08221,  95.14036,  18.51558, -10.54352,  93.62357,  18.37326,  -1.36039,  98.15172,  22.54882,  -4.70307,  96.21602,  18.87254,  -7.12234,  93.31664,  17.37570,  -8.22066,  91.05848,  17.80182,  -0.62106,  97.75447,  22.19097,  -2.98269,  95.70326,  18.56012,  -4.63402,  92.95694,  17.05597,  -5.56524,  90.69341,  17.27072,   0.36531,  97.26960,  21.95014,  -1.20283,  95.12074,  18.43989,  -2.11756,  92.84302,  17.02127,  -2.63621,  91.14261,  17.23873,  43.11583, 133.63899,  61.65139,  54.43249, 130.29729,  68.19977,  46.94812, 110.27391,  85.09979,  32.86669,  90.80585,  96.85863,  30.10946,  91.89273,  95.81058,  26.60733,  92.58579,  94.54418,  24.45456,  92.50620,  93.03202,  29.00191,  91.43542,  97.13747,  23.70299,  90.19574,  97.63163,  20.32660,  89.03228,  96.57946,  18.77582,  88.17747,  95.43024,  29.38392,  90.35115,  97.66909,  24.42226,  88.55563,  98.43948,  21.17848,  86.36184,  97.36012,  20.10755,  84.93467,  95.54257,  29.78402,  89.62155,  98.04335,  25.66980,  87.39749,  99.08957,  23.10467,  85.06476,  98.37538,  22.07277,  83.50035,  96.78647,  30.44057,  88.77014,  98.37514,  27.05225,  86.22517,  99.57553,  25.23145,  84.07105,  99.28978,  24.63912,  82.85203,  98.11896
   0.03333,  48.97872,  88.57263,  36.15840,  40.85265,  89.16967,  31.03481,  57.30042,  50.96436,  19.66999,  83.34969,  21.96629,   1.23410,  57.10479,  87.97559,  41.28199,  55.68441,  45.38268,  47.85165,  44.84035,   7.30982,  30.75786,  47.53756,  95.86012,  39.29329,  44.43356, 111.57775,  47.17054,  42.57524, 122.37643,  53.53168,  40.64077, 138.00284,  64.17419,  40.22250, 142.42120,  66.15478,  40.10606, 147.15635,  67.24307,  38.48439, 133.50464,  60.10274,  26.62662, 135.27721,  53.90869,  18.27581, 116.54926,  35.96182,   2.19566,  97.77817,  25.73256,  -0.94503,  97.78202,  25.59805,  -4.66289,  97.22286,  25.13560,  -7.03665,  96.09286,  25.26108,  -1.24075,  97.84099,  23.83580,  -5.15423,  96.16068,  20.41223,  -8.01713,  94.11692,  19.19256,  -9.46213,  92.58438,  19.05261,  -0.32715,  97.21623,  23.22001,  -3.64968,  95.23990,  19.54709,  -6.03808,  92.31276,  18.05469,  -7.11206,  90.04354,  18.48410,   0.41632,  96.82645,  22.86253,  -1.92398,  94.74517,  19.23497,  -3.54611,  91.97930,  17.73488,  -4.45299,  89.70622,  17.95289,   1.40777,  96.35184,  22.62213,  -0.13801,  94.18159,  19.11513,  -1.02858,  91.89229,  17.69977,  -1.52895,  90.18672,  17.91964,  43.96953, 133.03064,  61.79573,  55.44976, 129.62909,  68.02059,  48.49798, 109.44642,  84.95857,  34.88612,  89.85182,  97.05531,  32.10140,  90.90308,  96.04425,  28.57256,  91.55138,  94.82936,  26.39697,  91.43937,  93.35231,  31.01991,  90.44334,  97.39164,  25.74272,  89.15242,  97.97846,  22.36235,  87.94709,  96.98801,  20.80249,  87.06858,  95.86935,  31.42159,  89.36669,  97.92423,  26.49180,  87.52531,  98.78553,  23.25433,  85.29092,  97.77257,  22.16958,  83.84052,  95.98179,  31.83518,  88.64380,  98.29686,  27.76151,  86.38453,  99.42325,  25.20982,  84.02067,  98.76549,  24.16916,  82.43500,  97.20359,  32.50576,  87.80148,  98.62373,  29.16366,  85.22984,  99.89480,  27.36110,  83.05516,  99.65236,  26.76299,  81.82222,  98.49920
   0.05000,  49.61730,  88.36495,  35.54514,  41.44975,  89.03458,  30.49704,  58.30572,  51.21053,  18.47408,  84.12771,  22.20515,  -0.26749,  57.78485,  87.69532,  40.59324,  56.25415,  45.23276,  47.93642,  45.09648,   7.29192,  30.75116,  48.18389,  95.59088,  38.82284,  45.13430, 111.16700,  46.99682,  43.34967, 121.85986,  53.55479,  41.57912, 137.30957,  64.48006,  41.19088, 141.70717,  66.51229,  41.09981, 146.43854,  67.61930,  39.35856, 132.87423,  60.37429,  27.36207, 134.68913,  54.46622,  19.25075, 115.78939,  36.58973,   3.38623,  96.81534,  26.39832,   0.24539,  96.78349,  26.27123,  -3.46699,  96.18166,  25.81843,  -5.82753,  95.02510,  25.95122,  -0.05512,  96.83644,  24.50961,  -3.95739,  95.10680,  21.09783,  -6.79987,  93.02897,  19.88801,  -8.22778,  91.47998,  19.75377,   0.86403,  96.22111,  23.89259,  -2.44457,  94.20176,  20.23051,  -4.80323,  91.24555,  18.74815,  -5.85049,  88.96500,  19.18350,   1.61102,  95.83920,  23.53394,  -0.71413,  93.72608,  19.91505,  -2.30842,  90.93978,  18.42295,  -3.18903,  88.65693,  18.64650,   2.60721,  95.37546,  23.29190,   1.07782,  93.18254,  19.79182,   0.20985,  90.88117,  18.38201,  -0.27069,  89.17039,  18.60561,  44.87273, 132.38160,  61.96455,  56.48777, 128.92534,  67.90256,  50.03669, 108.57955,  84.84349,  36.95852,  88.84045,  97.28904,  34.14398,  89.85309,  96.32209,  30.58643,  90.45297,  95.16756,  28.38579,  90.30622,  93.73121,  33.09251,  89.39019,  97.69196,  27.84205,  88.04327,  98.38340,  24.45833,  86.79288,  97.46270,  22.88862,  85.88914,  96.37846,  33.51616,  88.32181,  98.22418,  28.62434,  86.43029,  99.18731,  25.39491,  84.15240,  98.24823,  24.29457,  82.67769,  96.48707,  33.94474,  87.60621,  98.59392,  29.91847,  85.30837,  99.80921,  27.38260,  82.91123,  99.21360,  26.33206,  81.30330,  97.68137,  34.63079,  86.77379,  98.91402,  31.34214,  84.17293, 100.26266,  29.56061,  81.97629, 100.06738,  28.95586,  80.72885,  98.93343
   0.06667,  50.25173,  88.16902,  34.84541,  42.05701,  88.91670,  29.85260,  59.25794,  51.46233,  17.17852,  84.94086,  22.53303,  -1.86924,  58.44645,  87.42134,  39.83821,  56.80357,  45.12322,  48.05431,  45.46380,   7.27013,  30.79490,  48.83046,  95.33767,  38.25165,  45.84066, 110.76830,  46.71843,  44.13782, 121.33943,  53.49194,  42.55920, 136.56566,  64.75514,  42.20700, 140.93714,  66.84935,  42.14698, 145.66380,  67.97841,  40.26680, 132.21265,  60.60103,  28.12820, 134.08123,  55.00838,  20.26747, 115.04609,  37.16364,   4.60501,  95.88907,  27.00202,   1.46442,  95.81071,  26.88967,  -2.24073,  95.15359,  26.45495,  -4.58330,  93.96249,  26.60016,   1.15495,  95.85701,  25.12941,  -2.73722,  94.06570,  21.73798,  -5.55431,  91.94463,  20.54393,  -6.95981,  90.37457,  20.41821,   2.08020,  95.25454,  24.50882,  -1.21526,  93.18201,  20.86466,  -3.53690,  90.18945,  19.39685,  -4.54833,  87.89424,  19.83979,   2.83107,  94.88325,  24.14713,   0.52053,  92.73152,  20.54166,  -1.03938,  89.92013,  19.06034,  -1.88514,  87.62482,  19.29071,   3.83286,  94.43397,  23.90098,   2.31971,  92.21433,  20.41069,   1.47925,  89.89864,  19.00768,   1.02507,  88.18124,  19.23555,  45.80833, 131.69080,  62.08318,  57.54139, 128.16965,  67.74461,  51.68852, 107.62731,  84.66556,  39.03228,  87.77185,  97.35976,  36.19220,  88.75241,  96.43535,  32.61011,  89.31212,  95.33793,  30.38722,  89.13690,  93.93955,  35.16841,  88.28635,  97.82498,  29.94363,  86.89242,  98.61127,  26.55725,  85.60483,  97.75379,  24.97843,  84.68052,  96.70056,  35.61130,  87.22480,  98.35522,  30.75494,  85.29114,  99.40981,  27.53250,  82.97751,  98.53638,  26.41715,  81.48336,  96.80124,  36.05296,  86.51525,  98.72121,  32.07016,  84.18491, 100.01533,  29.54808,  81.76046,  99.47424,  28.48765,  80.13474,  97.96781,  36.75233,  85.69112,  99.03380,  33.51221,  83.06555, 100.45032,  31.74909,  80.85088, 100.29583,  31.13756,  79.59195,  99.17834
   0.08334,  50.88027,  87.97574,  34.05011,  42.66569,  88.80751,  29.10345,  60.22947,  51.78550,  15.67890,  85.83823,  23.02139,  -3.71574,  59.09485,  87.14397,  38.99678,  57.33505,  45.05739,  48.21400,  45.79108,   7.27837,  30.92767,  49.46420,  95.07747,  37.59583,  46.52217, 110.34868,  46.36306,  44.89182, 120.79455,  53.34551,  43.48853, 135.80134,  64.92209,  43.17023, 140.14724,  67.07416,  43.14007, 144.86926,  68.22360,  41.13298, 131.53102,  60.71777,  28.87953, 133.45281,  55.40038,  21.31897, 114.30020,  37.55162,   5.88466,  94.95601,  27.39550,   2.74501,  94.82794,  27.30438,  -0.95213,  94.11210,  26.89492,  -3.27452,  92.88416,  27.05636,   2.42299,  94.86852,  25.54624,  -1.46315,  93.01432,  22.18179,  -4.25432,  90.84841,  21.00754,  -5.63563,  89.25626,  20.89186,   3.35345,  94.28048,  24.91963,   0.06668,  92.15440,  21.29853,  -2.21718,  89.12483,  19.84749,  -3.18916,  86.81411,  20.29806,   4.10763,  93.92094,  24.55301,   1.80716,  91.73128,  20.96399,   0.28196,  88.89489,  19.49422,  -0.52581,  86.58659,  19.73110,   5.11472,  93.48745,  24.30026,   3.61337,  91.24255,  20.82105,   2.80021,  88.91321,  19.42457,   2.37480,  87.18894,  19.65611,  46.69455, 130.97678,  62.11041,  58.54534, 127.37747,  67.46939,  53.12460, 106.68165,  84.34721,  40.94331,  86.69014,  97.29008,  38.07918,  87.63960,  96.40840,  34.47436,  88.16044,  95.36776,  32.23056,  87.95794,  94.00696,  37.08287,  87.17003,  97.81670,  31.88528,  85.73012,  98.69494,  28.49772,  84.40669,  97.89888,  26.91071,  83.46278,  96.87578,  37.54454,  86.11510,  98.34411,  32.72486,  84.14017,  99.48684,  29.51076,  81.79223,  98.67655,  28.38137,  80.27988,  96.96644,  37.99891,  85.41140,  98.70581,  34.06037,  83.04916, 100.07535,  31.55302,  80.59853,  99.58629,  30.48356,  78.95615,  98.10451,  38.71117,  84.59533,  99.01036,  35.52001,  81.94548, 100.49131,  33.77582,  79.71352, 100.37538,  33.15806,  78.44389,  99.27353
   0.10000,  51.49886,  87.79893,  33.18261,  43.26398,  88.72383,  28.28649,  61.13001,  52.10231,  14.17962,  86.68952,  23.55958,  -5.60316,  59.73373,  86.87403,  38.07873,  57.90616,  44.99542,  48.18698,  46.16865,   7.26596,  30.92277,  50.08481,  94.81953,  36.88715,  47.18921, 109.90489,  45.98534,  45.63297, 120.21064,  53.18940,  44.41010, 134.98015,  65.08713,  44.12788, 139.29860,  67.29869,  44.12965, 144.01575,  68.46832,  41.99239, 130.80266,  60.82525,  29.63734, 132.78611,  55.77215,  22.45571, 113.51918,  37.88997,   7.30863,  93.96070,  27.71186,   4.17123,  93.77437,  27.64808,   0.48458,  92.99028,  27.27026,  -1.81310,  91.71926,  27.45082,   3.83311,  93.81037,  25.89285,  -0.04722,  91.88696,  22.56072,  -2.80786,  89.67049,  21.40884,  -4.16031,  88.05303,  21.30371,   4.76881,  93.24022,  25.25757,   1.49052,  91.05632,  21.66330,  -0.74929,  87.98599,  20.22937,  -1.67420,  85.65724,  20.68620,   5.52631,  92.89506,  24.88402,   3.23556,  90.66589,  21.31314,   1.75050,  87.80282,  19.85404,   0.98786,  85.47972,  20.09576,   6.53902,  92.48055,  24.62206,   5.04922,  90.21092,  21.15396,   4.26727,  87.86799,  19.76239,   3.87601,  86.13593,  19.99599,  47.56894, 130.20657,  62.13838,  59.51129, 126.53316,  67.23753,  54.47668, 105.69030,  84.05390,  42.82171,  85.55101,  97.24986,  39.93238,  86.46462,  96.41368,  36.30453,  86.94070,  95.43337,  34.03992,  86.70698,  94.11264,  38.96586,  85.99077,  97.84117,  33.80057,  84.49779,  98.81601,  30.41466,  83.13329,  98.08489,  28.82078,  82.16707,  97.09379,  39.44828,  84.94352,  98.36531,  34.67134,  82.92098,  99.60048,  31.47000,  80.53390,  98.85678,  30.32808,  79.00107,  97.17344,  39.91663,  84.24660,  98.72227,  36.02888,  81.84759, 100.17069,  33.54083,  79.36714,  99.73638,  32.46422,  77.70603,  98.28088,  40.64309,  83.43990,  99.01813,  37.50767,  80.76206, 100.56630,  35.78665,  78.51047, 100.49082,  35.16408,  77.22888,  99.40565
   0.11667,  52.08970,  87.63146,  32.21773,  43.84138,  88.64346,  27.36164,  62.03463,  52.47563,  12.52158,  87.57689,  24.15753,  -7.60335,  60.33803,  86.61946,  37.07383,  58.52651,  44.97498,  48.10968,  46.54848,   7.27284,  30.95132,  50.67008,  94.56837,  36.07468,  47.80845, 109.45476,  45.50527,  46.32685, 119.60320,  52.94455,  45.30744, 134.09358,  65.19933,  45.06703, 138.38003,  67.47709,  45.10592, 143.09174,  68.66781,  42.82152, 130.02636,  60.87054,  30.36554, 132.08654,  56.10408,  23.55164, 112.73019,  38.17464,   8.68730,  92.98191,  27.94627,   5.55481,  92.71955,  27.91944,   1.88402,  91.84680,  27.58393,  -0.37982,  90.52004,  27.78921,   5.19498,  92.75040,  26.16844,   1.32293,  90.73915,  22.87881,  -1.39667,  88.45830,  21.75532,  -2.71063,  86.80867,  21.66300,   6.13658,  92.20426,  25.52091,   2.86954,  89.94769,  21.96145,   0.68793,  86.82638,  20.54800,  -0.17467,  84.47506,  21.01105,   6.89771,  91.87826,  25.13767,   4.61924,  89.60037,  21.58976,   3.18677,  86.70463,  20.14258,   2.48366,  84.36327,  20.38861,   7.91698,  91.48893,  24.86283,   6.44137,  89.18987,  21.40807,   5.69994,  86.83108,  20.02113,   5.35365,  85.08962,  20.25582,  48.41116, 129.37889,  62.10110,  60.43021, 125.62340,  66.95434,  55.79518, 104.61934,  83.68481,  44.59653,  84.35335,  97.08041,  41.68608,  85.23341,  96.28241,  38.03975,  85.66769,  95.35254,  35.75903,  85.40514,  94.06537,  40.74514,  84.75507,  97.72541,  35.61033,  83.21197,  98.77996,  32.22883,  81.80928,  98.10270,  30.63116,  80.82259,  97.13824,  41.24600,  83.71498,  98.24649,  36.50878,  81.64743,  99.55776,  33.32239,  79.22411,  98.86911,  32.17264,  77.67285,  97.20812,  41.72673,  83.02439,  98.59931,  37.88556,  80.59053, 100.11244,  35.41776,  78.08252,  99.72325,  34.33793,  76.40457,  98.28962,  42.46578,  82.22650,  98.88773,  39.38119,  79.52209, 100.49084,  37.68305,  77.25234, 100.44856,  37.05849,  75.96008,  99.37727
   0.13334,  52.65302,  87.44643,  31.16374,  44.38627,  88.54337,  26.35768,  62.94620,  52.94289,  10.62653,  88.47878,  24.84299,  -9.81405,  60.91976,  86.34950,  35.96981,  59.20113,  44.99331,  48.05479,  46.88661,   7.31186,  31.09025,  51.23411,  94.29925,  35.16844,  48.41418, 108.98896,  44.91473,  47.00383, 118.98488,  52.57119,  46.16504, 133.21074,  65.14542,  45.96313, 137.46725,  67.48229,  46.03686, 142.17415,  68.69028,  43.62024, 129.24900,  60.75349,  31.08686, 131.38336,  56.22868,  24.67166, 111.94820,  38.23751,  10.13062,  92.01233,  27.90884,   7.00519,  91.67511,  27.91678,   3.35274,  90.71552,  27.62055,   1.12376,  89.33445,  27.84796,   6.62482,  91.70147,  26.17006,   2.76479,  89.60586,  22.91918,   0.08790,  87.26321,  21.82056,  -1.18720,  85.58281,  21.73878,   7.57178,  91.17956,  25.51047,   4.31935,  88.85382,  21.98229,   2.19706,  85.68452,  20.58542,   1.39626,  83.31213,  21.05201,   8.33608,  90.87278,  25.11778,   6.07251,  88.54938,  21.58991,   4.69331,  85.62360,  20.15142,   4.04925,  83.26550,  20.39923,   9.36118,  90.50862,  24.83040,   7.90175,  88.18305,  21.38652,   7.20120,  85.81046,  20.00185,   6.89934,  84.06066,  20.23587,  49.21819, 128.55088,  61.91673,  61.31079, 124.70080,  66.50595,  56.99813, 103.56041,  83.15070,  46.23271,  83.16744,  96.70780,  43.30219,  84.01491,  95.94890,  39.63871,  84.40859,  95.06978,  37.34285,  84.11873,  93.81581,  42.38686,  83.53076,  97.40637,  37.28392,  81.93713,  98.53774,  33.90803,  80.49741,  97.91222,  32.30726,  79.49145,  96.97312,  42.90591,  82.49739,  97.92299,  38.20963,  80.38419,  99.30677,  35.03933,  77.92589,  98.66976,  33.88246,  76.35816,  97.02931,  43.39878,  81.81283,  98.27074,  39.60511,  79.34323,  99.84461,  37.15843,  76.80857,  99.49703,  36.07600,  75.11551,  98.08326,  44.15016,  81.02348,  98.55072,  41.11706,  78.29148, 100.20451,  39.44232,  76.00405, 100.19227,  38.81621,  74.70240,  99.13332
   0.15000,  53.17625,  87.23868,  30.07672,  44.88412,  88.43346,  25.33818,  63.78941,  53.40777,   8.75127,  89.30269,  25.55191, -12.04435,  61.46838,  86.04390,  34.81525,  59.90725,  44.96359,  47.82700,  47.20499,   7.30982,  31.08842,  51.77662,  94.00521,  34.23208,  49.03226, 108.49595,  44.29273,  47.70722, 118.34042,  52.15781,  47.04973, 132.31074,  65.02591,  46.88941, 136.53915,  67.41640,  47.00249, 141.24198,  68.63713,  44.44686, 128.45193,  60.57674,  31.85113, 130.66959,  56.27037,  25.89550, 111.16033,  38.20156,  11.74933,  91.02280,  27.71689,   8.63480,  90.59850,  27.75848,   5.00742,  89.53823,  27.49979,   2.82047,  88.09488,  27.74759,   8.23433,  90.61920,  26.01617,   4.39807,  88.42595,  22.80177,   1.77537,  86.01266,  21.72557,   0.54675,  84.29758,  21.65265,   9.18803,  90.12579,  25.34447,   5.96240,  87.72024,  21.84532,   3.91375,  84.49694,  20.46213,   3.18464,  82.10182,  20.93011,   9.95614,  89.84156,  24.94236,   7.71886,  87.46593,  21.43253,   6.40572,  84.50691,  20.00024,   5.83043,  82.13107,  20.24776,  10.98771,  89.50696,  24.64246,   9.55521,  87.15136,  21.20770,   8.90559,  84.76409,  19.82343,   8.65525,  83.00589,  20.05527,  50.05108, 127.70282,  61.67636,  62.19781, 123.76481,  66.04259,  58.15597, 102.49370,  82.58847,  47.91729,  81.94555,  96.31819,  44.96570,  82.75788,  95.60385,  41.28454,  83.10783,  94.78193,  38.97259,  82.78888,  93.56514,  44.07908,  82.26699,  97.07673,  39.01312,  80.61841,  98.29239,  35.64435,  79.13898,  97.72369,  34.04048,  78.11263,  96.81236,  44.61794,  81.24084,  97.58744,  39.96846,  79.07797,  99.05023,  36.81665,  76.58233,  98.46912,  35.65190,  74.99754,  96.85078,  45.12401,  80.56277,  97.92891,  41.38402,  78.05423,  99.56829,  38.96113,  75.49114,  99.26529,  37.87582,  73.78243,  97.87272,  45.88864,  79.78268,  98.19877,  42.91332,  77.02058,  99.90661,  41.26473,  74.71429,  99.92612,  40.63680,  73.40301,  98.88021
