time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, 193.89123,  90.40346, -88.94524, 186.64869,  90.81651, -95.27102, 193.40557,  48.28667, -97.48262, 224.27858,  29.17048,-120.73694, 201.13378,  89.99041, -82.61946, 205.14015,  47.05983, -82.12044, 206.14414,   8.19544,-100.77213, 192.69652,  98.15413, -87.07129, 189.84148, 115.07464, -82.14433, 187.81597, 126.87487, -77.99936, 185.05373, 144.26850, -70.85641, 184.60347, 148.94085, -69.59705, 184.47550, 153.76455, -69.01813, 183.54899, 139.30286, -74.66938, 173.88675, 140.67830, -83.98948, 166.88528, 120.36067,-100.74466, 156.94935, 100.32198,-115.41745, 154.08214,  99.67108,-116.52988, 150.91635,  98.40347,-118.17909, 148.96953,  96.78398,-118.89642, 154.29652,  99.93505,-118.28509, 152.07662,  97.99890,-122.88759, 150.29107,  95.59957,-125.10474, 149.38021,  93.83230,-125.81425, 155.47431,  99.62352,-118.63143, 153.94655,  97.56721,-123.30829, 152.89990,  94.45981,-125.70588, 152.35509,  91.97437,-125.81979, 156.36194,  99.46234,-118.76781, 155.75605,  97.50904,-123.10202, 155.37968,  94.72312,-125.25343, 155.05071,  92.30236,-125.51522, 157.46687,  99.25470,-118.72246, 157.58377,  97.36789,-122.70049, 157.73989,  95.18588,-124.50373, 157.64355,  93.39957,-124.59040, 188.23252, 138.69270, -71.37244, 197.68230, 136.22147, -62.06063, 186.38062, 115.54370, -48.37618, 172.09415,  95.78520, -37.37341, 169.46977,  97.37527, -38.05635, 166.06379,  98.71659, -39.03056, 163.91893,  99.23577, -40.46495, 168.31643,  96.71983, -36.85775, 162.91500,  95.94775, -36.56103, 159.43784,  95.43457, -37.78852, 157.80892,  95.05516, -39.07654, 168.58055,  95.50433, -36.61905, 163.45517,  94.09367, -36.19967, 160.00141,  92.58102, -37.71073, 158.79127,  91.76647, -39.79861, 168.90050,  94.66762, -36.44575, 164.57188,  92.68871, -35.88463, 161.77731,  90.88200, -37.09200, 160.59088,  89.87457, -38.99314, 169.46273,  93.69774, -36.34962, 165.82174,  91.29687, -35.73524, 163.78494,  89.47959, -36.50086, 163.07083,  88.65616, -37.92201
   0.03333, 193.68980,  90.23075, -88.72455, 186.33123,  90.65806, -94.91400, 193.09948,  48.14860, -97.45779, 223.24706,  28.45233,-121.17519, 201.04838,  89.80345, -82.53509, 205.08486,  46.87800, -81.86651, 205.69166,   8.08649,-100.68633, 192.47934,  97.95452, -86.75221, 189.60247, 114.81006, -81.61955, 187.56818, 126.56179, -77.34318, 184.79527, 143.88328, -70.03107, 184.35070, 148.54741, -68.73962, 184.23762, 153.36957, -68.14499, 183.26361, 138.93270, -73.85288, 173.49231, 140.36647, -83.04968, 166.84455, 120.14918,-100.06822, 157.12769, 100.29469,-115.13289, 154.28595,  99.66227,-116.31893, 151.15599,  98.41625,-118.05089, 149.21930,  96.80922,-118.82167, 154.54579,  99.93001,-118.06742, 152.43213,  98.01868,-122.72991, 150.69026,  95.63518,-124.99828, 149.78820,  93.87481,-125.73565, 155.73025,  99.61315,-118.38497, 154.30974,  97.57818,-123.10476, 153.30732,  94.48317,-125.53702, 152.75244,  92.00101,-125.67189, 156.62018,  99.44761,-118.49947, 156.11315,  97.50975,-122.85326, 155.77630,  94.73193,-125.02163, 155.44123,  92.31371,-125.29872, 157.72250,  99.23394,-118.42698, 157.92942,  97.35770,-122.40635, 158.11932,  95.17995,-124.21150, 158.01575,  93.39444,-124.30581, 188.00746, 138.33616, -70.64078, 197.51154, 135.74819, -61.41635, 186.10851, 115.32520, -47.43655, 171.72295,  95.79722, -36.15488, 169.10653,  97.39923, -36.84043, 165.70639,  98.75561, -37.81417, 163.56141,  99.27992, -39.24651, 167.95204,  96.75706, -35.63578, 162.54680,  96.01876, -35.32288, 159.06388,  95.51978, -36.53984, 157.42981,  95.14322, -37.82217, 168.20947,  95.54130, -35.39118, 163.07675,  94.16345, -34.95284, 159.61065,  92.66338, -36.44808, 158.39096,  91.84494, -38.52888, 168.52483,  94.70364, -35.21414, 164.18581,  92.75356, -34.63279, 161.37782,  90.95712, -35.82427, 160.18111,  89.94668, -37.71734, 169.08150,  93.73094, -35.11409, 165.42770,  91.35511, -34.47877, 163.37841,  89.54594, -35.23013, 162.65619,  88.71923, -36.64527
   0.05000, 193.54378,  90.05616, -88.54612, 186.07039,  90.49983, -94.59527, 192.88655,  48.02338, -97.53215, 222.19712,  27.64364,-121.71666, 201.01717,  89.61249, -82.49697, 205.01875,  46.68979, -81.51504, 205.22150,   7.98665,-100.52451, 192.32894,  97.75485, -86.48060, 189.45017, 114.55077, -81.15713, 187.41470, 126.25905, -76.76373, 184.63160, 143.51879, -69.31083, 184.19329, 148.17612, -67.99296, 184.09616, 152.99710, -67.38607, 183.08005, 138.58153, -73.14185, 173.19305, 140.06661, -82.20589, 166.99695, 119.96243, -99.52619, 157.54858, 100.28461,-114.98821, 154.72976,  99.65919,-116.23128, 151.63213,  98.42050,-118.02551, 149.70693,  96.81828,-118.83417, 155.02588,  99.92461,-117.97435, 153.00205,  98.01508,-122.67726, 151.29987,  95.63448,-124.97858, 150.40797,  93.87602,-125.73266, 156.21565,  99.60410,-118.26747, 154.88563,  97.56891,-123.01346, 153.92405,  94.47456,-125.46299, 153.36492,  91.99387,-125.60702, 157.10724,  99.43593,-118.36370, 156.68334,  97.49558,-122.72526, 156.38273,  94.71677,-124.89769, 156.04645,  92.29926,-125.17949, 158.20724,  99.21919,-118.26861, 158.48971,  97.33877,-122.24136, 158.71005,  95.15886,-124.04044, 158.60332,  93.37357,-124.13532, 187.86985, 137.99576, -69.99665, 197.45745, 135.29202, -60.89265, 186.02690, 115.06348, -46.65499, 171.61310,  95.73016, -35.07794, 168.99824,  97.32913, -35.77642, 165.59894,  98.68076, -36.75967, 163.45300,  99.19386, -38.19463, 167.84426,  96.70086, -34.56398, 162.43831,  95.97388, -34.23716, 158.95317,  95.46791, -35.44484, 157.31698,  95.08094, -36.72135, 168.10017,  95.48723, -34.30747, 162.96594,  94.12158, -33.84910, 159.49578,  92.61176, -35.32500, 158.27234,  91.77427, -37.39599, 168.41450,  94.65092, -34.12238, 164.07328,  92.71332, -33.51622, 161.26116,  90.90921, -34.68618, 160.06064,  89.88157, -36.56755, 168.96984,  93.67844, -34.01323, 165.31328,  91.31462, -33.34963, 163.26037,  89.50108, -34.08028, 162.53520,  88.66125, -35.48616
   0.06667, 193.45515,  89.86384, -88.41051, 185.86023,  90.32876, -94.30471, 192.77544,  47.90996, -97.79167, 221.32704,  26.90303,-122.34467, 201.05008,  89.39891, -82.51631, 204.97160,  46.47937, -81.14911, 204.67899,   7.89622,-100.39979, 192.23976,  97.53334, -86.23946, 189.34564, 114.24114, -80.65346, 187.28966, 125.86855, -76.05943, 184.46219, 142.98629, -68.30196, 184.02581, 147.62760, -66.92812, 183.94578, 152.44573, -66.29662, 182.88850, 138.08576, -72.17090, 172.86196, 139.61822, -81.07230, 167.17907, 119.61944, -98.68809, 157.98723, 100.07826,-114.47462, 155.19360,  99.44377,-115.76889, 152.13285,  98.19410,-117.61798, 150.22660,  96.58579,-118.45879, 155.52183,  99.70571,-117.50673, 153.59076,  97.78067,-122.24220, 151.93717,  95.39094,-124.56934, 151.06334,  93.62876,-125.33581, 156.71757,  99.38710,-117.77668, 155.48126,  97.33780,-122.54190, 154.57245,  94.23559,-125.00161, 154.02142,  91.75335,-125.15015, 157.61117,  99.22064,-117.85575, 157.27340,  97.26907,-122.21983, 157.01956,  94.48448,-124.39082, 156.69379,  92.06558,-124.67308, 158.70965,  99.00652,-117.73951, 159.07069,  97.11734,-121.70172, 159.32943,  94.93366,-123.49109, 159.22831,  93.14792,-123.58367, 187.74946, 137.51260, -69.13443, 197.43167, 134.70950, -60.16155, 186.02445, 114.65179, -45.66583, 171.65793,  95.43588, -33.83729, 169.03958,  97.02155, -34.55279, 165.63680,  98.35498, -35.54881, 163.48816,  98.84616, -36.98739, 167.88819,  96.40707, -33.33083, 162.48386,  95.67570, -32.98750, 158.99796,  95.14868, -34.18394, 157.36074,  94.74270, -35.45319, 168.14641,  95.19725, -33.05909, 163.01500,  93.82940, -32.57637, 159.54536,  92.29517, -34.02812, 158.32056,  91.42917, -36.08654, 168.46233,  94.36389, -32.86368, 164.12505,  92.42730, -32.22689, 161.31432,  90.60380, -33.36981, 160.11300,  89.55014, -35.23622, 169.01939,  93.39379, -32.74277, 165.36752,  91.03285, -32.04398, 163.31660,  89.20677, -32.74853, 162.59094,  88.34778, -34.14253
   0.08334, 193.45354,  89.66104, -88.32073, 185.75383,  90.14205, -94.07606, 192.85191,  47.82273, -98.32186, 220.64784,  26.16653,-123.17603, 201.15324,  89.18003, -82.56541, 204.94328,  46.26866, -80.67240, 204.04907,   7.83318,-100.19800, 192.24213,  97.30557, -86.06116, 189.33461, 113.92883, -80.23507, 187.25564, 125.47255, -75.44454, 184.37862, 142.43627, -67.37330, 183.94522, 147.06054, -65.94225, 183.88604, 151.87579, -65.28690, 182.78816, 137.57636, -71.28638, 172.58943, 139.16595, -79.97972, 167.39527, 119.26478, -97.85502, 158.49914,  99.84669,-113.95965, 155.72674,  99.19113,-115.28860, 152.69837,  97.91720,-117.17407, 150.81338,  96.29465,-118.03523, 156.07609,  99.45036,-117.02272, 154.21934,  97.50024,-121.77762, 152.61137,  95.09380,-124.11946, 151.75868,  93.32407,-124.89231, 157.27724,  99.13852,-117.27609, 156.11634,  97.06843,-122.05128, 155.25925,  93.95384,-124.51391, 154.72572,  91.46779,-124.66263, 158.17281,  98.97746,-117.34298, 157.90450,  97.01184,-121.70557, 157.69654,  94.21976,-123.87183, 157.38961,  91.79811,-124.15149, 159.27100,  98.77056,-117.21175, 159.69575,  96.87282,-121.16354, 159.99156,  94.68591,-122.94319, 159.90281,  92.89932,-123.03204, 187.71270, 137.01530, -68.35181, 197.51494, 134.11450, -59.54179, 186.17239, 114.16776, -44.84360, 171.94265,  95.00206, -32.77079, 169.31663,  96.56612, -33.50554, 165.90713,  97.87064, -34.51671, 163.75519,  98.33262, -35.96003, 168.16897,  95.96309, -32.27441, 162.76825,  95.21218, -31.91672, 159.28384,  94.65335, -33.10302, 157.64748,  94.22286, -34.36529, 168.43283,  94.75824, -31.98651, 163.30801,  93.37403, -31.48105, 159.84419,  91.80470, -32.90900, 158.62171,  90.90539, -34.95449, 168.75265,  93.92903, -31.78010, 164.42462,  91.98179, -31.11353, 161.62125,  90.13037, -32.22931, 160.42325,  89.04613, -34.08027, 169.31416,  92.96317, -31.64652, 165.67350,  90.59554, -30.91278, 163.63027,  88.75089, -31.59081, 162.90742,  87.86984, -32.97244
   0.10000, 193.53645,  89.45879, -88.32429, 185.73992,  89.95381, -93.94653, 193.05776,  47.76029, -98.99526, 219.99391,  25.35798,-124.13318, 201.33299,  88.96376, -82.70205, 204.92435,  46.07009, -80.13896, 203.43986,   7.77312, -99.89935, 192.31135,  97.06796, -85.95542, 189.36504, 113.58501, -79.85329, 187.25629, 125.03112, -74.84642, 184.33497, 141.82102, -66.43482, 183.90486, 146.42599, -64.94188, 183.86575, 151.23794, -64.26133, 182.72591, 137.00737, -70.39717, 172.36103, 138.64763, -78.88209, 167.69842, 118.84028, -97.00643, 159.16908,  99.55738,-113.46798, 156.41911,  98.86709,-114.82562, 153.42636,  97.55427,-116.74106, 151.56958,  95.90829,-117.61887, 156.78451,  99.12630,-116.55644, 155.00247,  97.14410,-121.32664, 153.44788,  94.71403,-123.68009, 152.62398,  92.93289,-124.45793, 157.99185,  98.82763,-116.79587, 156.90717,  96.73338,-121.57844, 156.11277,  93.60351,-124.04272, 155.60930,  91.11118,-124.19123, 158.88988,  98.67666,-116.85255, 158.69195,  96.69803,-121.21302, 158.53966,  93.89877,-123.37462, 158.26347,  91.47312,-123.65173, 159.98885,  98.48264,-116.70879, 160.47860,  96.58075,-120.65106, 160.81888,  94.39326,-122.42203, 160.75149,  92.60557,-122.50750, 187.71450, 136.45913, -67.57033, 197.66992, 133.45249, -58.97005, 186.39759, 113.56515, -44.13796, 172.38495,  94.41636, -31.78757, 169.74484,  95.94499, -32.54596, 166.32373,  97.20278, -33.57693, 164.16798,  97.62324, -35.02724, 168.60248,  95.34997, -31.30604, 163.20881,  94.55487, -30.93767, 159.72997,  93.94627, -32.11580, 158.09794,  93.48186, -33.37164, 168.87735,  94.15205, -31.00008, 163.76534,  92.72850, -30.47442, 160.31644,  91.10614, -31.87901, 159.10278,  90.16503, -33.91089, 169.20472,  93.32901, -30.78121, 164.89463,  91.35226, -30.08594, 162.10867,  89.45860, -31.17409, 160.92113,  88.33574, -33.00870, 169.77507,  92.37047, -30.63310, 166.15615,  89.98072, -29.86428, 164.13013,  88.10740, -30.51477, 163.41574,  87.19911, -31.88310
   0.11667, 193.66455,  89.23644, -88.42362, 185.76282,  89.74578, -93.89572, 193.39442,  47.73513, -99.91218, 219.56513,  24.65580,-125.24542, 201.56628,  88.72709, -82.95153, 204.98037,  45.86613, -79.69316, 202.88538,   7.71282, -99.67489, 192.41975,  96.79983, -85.92212, 189.42561, 113.18172, -79.48797, 187.28536, 124.50508, -74.22205, 184.32523, 141.07737, -65.40237, 183.89921, 145.65824, -63.83592, 183.88045, 150.46624, -63.12719, 182.69278, 136.32267, -69.42585, 172.14917, 138.01428, -77.67727, 168.10191, 118.31805, -96.06859, 159.92791,  99.15578,-112.84821, 157.20588,  98.42088,-114.23837, 154.25771,  97.05909,-116.18844, 152.43786,  95.38318,-117.08670, 157.58826,  98.68390,-115.96493, 155.89590,  96.66874,-120.75395, 154.40849,  94.21197,-123.12304, 153.62221,  92.41725,-123.90858, 158.80297,  98.40399,-116.18926, 157.80974,  96.28773,-120.98200, 157.09471,  93.14307,-123.45176, 156.63229,  90.64298,-123.60319, 159.70389,  98.26709,-116.23480, 159.59027,  96.28084,-120.59481, 159.50834,  93.47717,-122.75452, 159.27367,  91.04718,-123.03186, 160.80393,  98.09052,-116.07742, 161.37155,  96.19226,-120.01098, 161.76772,  94.00846,-121.77487, 161.72946,  92.21984,-121.85886, 187.75168, 135.78841, -66.72406, 197.86008, 132.69371, -58.33609, 186.71972, 112.86250, -43.33015, 172.95588,  93.69388, -30.73319, 170.29599,  95.17019, -31.52539, 166.85950,  96.35944, -32.58612, 164.70079,  96.72129, -34.04780, 169.15976,  94.58330, -30.27600, 163.77711,  93.71962, -29.90096, 160.30939,  93.03935, -31.07267, 158.68641,  92.52773, -32.32188, 169.45085,  93.39553, -29.94638, 164.35837,  91.91059, -29.40143, 160.93526,  90.21288, -30.77981, 159.73877,  89.21554, -32.79500, 169.78934,  92.58158, -29.71105, 165.50614,  90.55819, -28.98447, 162.74912,  88.60473, -30.04014, 161.58094,  87.42989, -31.85451, 170.37281,  91.63422, -29.54342, 166.78638,  89.20911, -28.73418, 164.78812,  87.29518, -29.35144, 164.08914,  86.35054, -30.70302
   0.13334, 193.86670,  88.97343, -88.58365, 185.87543,  89.49904, -93.92257, 193.89771,  47.75758,-101.17707, 219.31577,  23.99522,-126.64483, 201.85796,  88.44781, -83.24473, 205.08852,  45.63594, -79.23959, 202.27091,   7.67202, -99.49142, 192.60444,  96.49040, -85.95425, 189.56114, 112.72467, -79.17808, 187.38816, 123.90640, -73.63046, 184.39553, 140.21851, -64.34881, 183.97613, 144.77106, -62.70016, 183.98159, 149.57479, -61.96280, 182.73607, 135.53379, -68.44272, 171.99410, 137.28741, -76.42080, 168.50412, 117.69356, -95.03434, 160.71963,  98.65589,-112.13788, 158.02520,  97.87288,-113.55528, 155.12133,  96.45880,-115.53439, 153.34022,  94.75092,-116.44993, 158.42064,  98.14147,-115.27805, 156.81282,  96.09424,-120.08256, 155.39275,  93.61051,-122.46483, 154.64591,  91.80190,-123.25697, 159.64227,  97.88260,-115.48969, 158.73524,  95.74645,-120.29069, 158.10039,  92.58832,-122.76516, 157.68311,  90.08047,-122.91936, 160.54586,  97.76137,-115.52589, 160.51154,  95.77078,-119.88527, 160.50056,  92.96480,-122.04350, 160.31106,  90.53092,-122.32131, 161.64713,  97.60407,-115.35711, 162.28802,  95.71358,-119.28315, 162.74019,  93.53593,-121.04116, 162.73392,  91.74687,-121.12413, 187.86867, 135.01726, -65.88005, 198.14915, 131.83823, -57.73631, 187.14266, 112.04123, -42.58711, 173.69072,  92.81542, -29.74279, 171.01059,  94.23627, -30.56752, 167.55886,  95.35337, -31.65683, 165.39814,  95.65516, -33.12912, 169.88062,  93.65569, -29.30953, 164.51081,  92.71782, -28.92862, 161.05631,  91.96341, -30.09397, 159.44398,  91.40405, -31.33648, 170.18888,  92.47882, -28.95719, 165.11821,  90.92744, -28.39423, 161.72413,  89.15269, -29.74711, 160.54723,  88.09991, -31.74555, 170.53911,  91.67463, -28.70603, 166.28535,  89.60059, -27.94986, 163.56043,  87.58627, -28.97404, 162.41408,  86.36020, -30.76833, 171.13644,  90.73950, -28.51961, 167.58526,  88.27594, -27.67195, 165.61746,  86.32080, -28.25709, 164.93577,  85.34062, -29.59209
   0.15000, 194.11685,  88.66399, -88.83154, 186.04780,  89.22379, -94.04859, 194.44122,  47.78687,-102.52598, 219.02836,  23.26651,-128.09078, 202.18591,  88.10420, -83.61448, 205.27634,  45.37725, -78.69598, 201.83757,   7.58435, -99.17049, 192.85655,  96.13759, -86.08035, 189.80849, 112.23908, -78.99650, 187.63000, 123.29697, -73.20805, 184.62850, 139.38630, -63.54811, 184.21902, 143.91531, -61.83347, 184.24850, 148.71593, -61.07669, 182.94445, 134.76328, -67.70168, 172.02704, 136.57206, -75.42525, 169.08543, 117.08640, -94.24594, 161.75047,  98.21090,-111.72383, 159.08662,  97.36879,-113.16496, 156.23216,  95.89086,-115.16913, 154.49684,  94.14421,-116.09933, 159.49181,  97.64474,-114.88429, 157.97243,  95.56001,-119.70144, 156.62819,  93.04454,-122.09438, 155.92791,  91.21966,-122.89172, 160.72063,  97.41225,-115.08462, 159.90374,  95.25380,-119.89182, 159.35995,  92.08103,-122.36925, 158.99847,  89.56463,-122.52507, 161.62692,  97.31060,-115.11251, 161.67535,  95.31686,-119.47032, 161.74474,  92.50987,-121.62614, 161.61050,  90.07227,-121.90358, 162.72976,  97.17729,-114.93360, 163.44710,  95.29853,-118.85204, 163.96227,  93.13003,-120.60401, 163.99548,  91.34119,-120.68550, 188.13162, 134.25836, -65.24895, 198.60480, 130.98700, -57.39238, 187.73441, 111.21375, -42.11443, 174.68699,  91.90204, -28.98488, 171.98454,  93.26047, -29.84136, 168.51610,  94.29689, -30.95700, 166.35272,  94.53220, -32.43750, 170.86269,  92.68673, -28.57301, 165.50885,  91.66659, -28.17890, 162.06920,  90.83055, -29.33238, 160.46827,  90.21893, -30.56497, 171.19018,  91.52264, -28.19640, 166.14549,  89.89795, -27.60742, 162.78365,  88.03912, -28.92751, 161.62747,  86.92616, -30.90533, 171.55350,  90.72974, -27.92850, 167.33412,  88.60026, -27.13480, 164.64490,  86.51991, -28.12063, 163.52188,  85.23840, -29.89077, 172.16620,  89.80879, -27.72238, 168.65570,  87.30361, -26.82850, 166.72187,  85.30411, -27.37576, 166.05866,  84.28559, -28.69122
