time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,  55.91819,  86.44203, -11.58425,  48.45741,  87.51732, -17.56934,  48.28343,  44.39926, -17.93977,  37.16519,  20.81741, -52.28530,  63.37896,  85.36675,  -5.59917,  65.51925,  43.82183,   5.74869,  55.02185,   7.43461, -14.86949,  54.77488,  93.92747,  -8.81422,  51.29223, 109.80390,  -1.42913,  48.24016, 120.47564,   4.68051,  43.11293, 135.72939,  14.79113,  42.29982, 140.16256,  16.60924,  42.11840, 144.94958,  17.42841,  42.27100, 131.34924,  10.14722,  33.01203, 137.98082,   2.90783,  32.75409, 119.06240, -16.70312,  21.18634, 100.59008, -32.21193,  18.84079, 101.14782, -34.22920,  16.10296, 101.21164, -36.84629,  13.91812, 100.57300, -38.16766,  19.65908, 100.96753, -35.80854,  18.22838,  99.49071, -40.87132,  16.22863,  97.83376, -43.53894,  14.81732,  96.59071, -44.49777,  20.57138, 100.09259, -35.72869,  19.67015,  98.17922, -40.62382,  17.97901,  95.53407, -43.20123,  16.33930,  93.60337, -43.46761,  21.25888,  99.51930, -35.55215,  21.06373,  97.33153, -39.81167,  20.00852,  94.70078, -41.93235,  18.62073,  92.70068, -42.26475,  22.04841,  98.83770, -35.13015,  22.37428,  96.43789, -38.80889,  21.95173,  94.14872, -40.42704,  21.01653,  92.62425, -40.52224,  47.06222, 130.86499,  13.30749,  55.74418, 132.26505,  23.54363,  48.43346, 109.58053,  36.75455,  34.89609,  89.16342,  47.49902,  32.37735,  88.82745,  49.34973,  29.55240,  87.82157,  51.66421,  27.49261,  86.50432,  52.63866,  33.12658,  88.52062,  50.94377,  31.77908,  85.83754,  55.50938,  30.04972,  83.32333,  57.64216,  28.89659,  81.65539,  58.22921,  34.21242,  87.88482,  50.79919,  33.48611,  84.92435,  55.17451,  32.28026,  81.54301,  57.07512,  31.09476,  79.30088,  56.84133,  35.01814,  87.51057,  50.59129,  35.07511,  84.55447,  54.36304,  34.51063,  81.40583,  55.87929,  33.58209,  79.13648,  55.72205,  35.96071,  87.10054,  50.13361,  36.60395,  84.15992,  53.34881,  36.60799,  81.56601,  54.49286,  36.02836,  79.89195,  54.22972
   0.03333,  56.82393,  85.99023, -12.39332,  49.29195,  87.09256, -18.28354,  48.89902,  44.00048, -19.78434,  37.11553,  20.81545, -54.17820,  64.35591,  84.88791,  -6.50309,  66.14334,  43.61377,   5.84944,  55.12826,   7.38106, -14.77077,  55.67084,  93.43712,  -9.52518,  52.17461, 109.18102,  -1.86778,  49.13340, 119.71804,   4.47660,  44.06642, 134.71559,  14.99274,  43.29348, 139.13181,  16.86867,  43.18351, 143.92350,  17.67316,  43.17097, 130.41860,  10.28163,  33.73413, 137.26033,   3.48077,  34.10793, 118.11930, -15.91108,  23.56802,  99.14783, -31.54938,  21.23294,  99.53206, -33.61863,  18.53536,  99.38444, -36.27386,  16.39902,  98.60686, -37.60008,  22.08211,  99.32683, -35.17851,  20.79099,  97.60358, -40.20076,  18.90188,  95.76654, -42.83084,  17.55746,  94.43111, -43.76113,  23.02806,  98.49402, -35.05284,  22.28117,  96.36311, -39.88366,  20.73936,  93.55558, -42.38175,  19.18422,  91.55001, -42.59717,  23.73561,  97.95671, -34.84514,  23.69556,  95.60484, -39.02066,  22.78148,  92.85512, -41.05416,  21.48185,  90.78823, -41.32941,  24.54576,  97.32467, -34.38664,  25.02596,  94.80440, -37.96661,  24.72224,  92.44074, -39.50222,  23.85169,  90.87636, -39.55230,  48.03271, 129.92330,  13.33052,  56.96310, 131.45893,  23.33078,  50.09955, 108.72412,  36.69425,  37.07515,  88.17409,  47.81288,  34.59831,  87.77280,  49.70663,  31.83120,  86.68861,  52.05537,  29.80441,  85.33005,  53.04222,  35.38305,  87.43855,  51.27790,  34.15515,  84.64293,  55.80960,  32.49382,  82.06565,  57.92108,  31.36879,  80.37395,  58.49448,  36.47163,  86.81683,  51.09722,  35.86345,  83.75421,  55.41994,  34.72891,  80.32030,  57.26952,  33.56004,  78.07223,  57.01042,  37.27640,  86.45520,  50.86474,  37.43884,  83.41791,  54.56830,  36.93539,  80.23139,  56.02578,  36.02526,  77.95697,  55.83736,  38.21317,  86.06462,  50.37901,  38.95013,  83.06078,  53.51467,  39.00217,  80.44261,  54.60079,  38.43307,  78.76907,  54.31259
   0.05000,  57.75139,  85.53508, -13.26657,  50.16024,  86.66054, -19.07590,  49.46376,  43.63959, -21.91261,  36.99181,  20.92386, -56.37680,  65.34254,  84.40962,  -7.45723,  66.69376,  43.46683,   6.00369,  55.11715,   7.39630, -14.59325,  56.57973,  92.94072, -10.30082,  53.05988, 108.54135,  -2.36604,  50.03540, 118.93127,   4.22418,  45.06372, 133.64540,  15.17711,  44.33053, 138.03971,  17.11929,  44.28061, 142.83359,  17.91668,  44.10265, 129.44185,  10.39517,  34.52453, 136.46442,   3.98750,  35.50282, 117.09589, -15.15579,  25.81765,  97.75696, -30.89635,  23.49255,  97.97501, -33.00074,  20.83298,  97.62704, -35.67554,  18.74425,  96.71875, -36.99450,  24.36668,  97.74982, -34.54399,  23.20155,  95.80246, -39.51489,  21.41659,  93.80074, -42.09709,  20.13681,  92.38091, -42.99295,  25.34349,  96.96049, -34.37976,  24.73618,  94.63451, -39.13964,  23.33528,  91.68219, -41.55234,  21.86355,  89.60960, -41.71228,  26.06945,  96.45953, -34.14631,  26.16979,  93.96406, -38.23660,  25.38856,  91.11080, -40.18087,  24.17524,  88.98513, -40.39593,  26.89886,  95.87682, -33.65788,  27.51899,  93.25477, -37.14196,  27.32669,  90.82883, -38.59628,  26.51958,  89.23000, -38.59979,  49.03788, 128.93144,  13.32102,  58.22316, 130.63061,  23.06055,  51.82031, 107.84079,  36.55834,  39.38230,  87.13867,  48.05965,  36.95480,  86.66293,  49.99950,  34.25490,  85.48999,  52.38355,  32.26606,  84.08495,  53.38245,  37.77956,  86.29819,  51.54325,  36.68733,  83.37686,  56.03017,  35.10287,  80.72948,  58.11382,  34.00929,  79.01169,  58.67024,  38.87004,  85.69320,  51.32179,  38.39522,  82.51702,  55.57876,  37.34017,  79.02568,  57.36686,  36.18907,  76.77205,  57.07824,  39.67287,  85.34638,  51.06169,  39.95365,  82.21947,  54.68267,  39.51773,  78.99218,  56.07053,  38.62721,  76.71329,  55.84590,  40.60203,  84.97840,  50.54471,  41.44350,  81.90545,  53.58566,  41.54826,  79.26169,  54.60387,  40.99005,  77.58971,  54.28678
   0.06667,  58.68440,  85.08076, -14.15120,  51.03283,  86.23265, -19.87547,  50.01734,  43.32148, -23.99069,  37.00336,  21.03142, -58.53231,  66.33596,  83.92888,  -8.42692,  67.33731,  43.30444,   5.99482,  55.11425,   7.41035, -14.53674,  57.49039,  92.43754, -11.07480,  53.95380, 107.89296,  -2.86798,  50.95564, 118.15007,   3.93877,  46.09080, 132.62415,  15.25354,  45.39465, 137.00059,  17.24897,  45.39482, 141.79652,  18.03557,  45.06857, 128.50253,  10.41333,  35.37220, 135.71687,   4.40927,  36.81541, 116.15023, -14.50174,  27.87934,  96.54052, -30.35002,  25.56545,  96.58203, -32.47753,  22.94639,  96.02330, -35.15657,  20.90964,  94.97904, -36.45602,  26.46173,  96.33820, -34.00517,  25.42354,  94.16261, -38.90910,  23.74764,  91.99350, -41.42843,  22.53711,  90.48851, -42.28045,  27.46970,  95.59785, -33.80500,  27.00303,  93.07579, -38.48013,  25.74971,  89.98017, -40.79231,  24.36870,  87.84213, -40.88625,  28.21421,  95.13722, -33.54808,  28.45590,  92.50063, -37.54280,  27.81339,  89.54750, -39.38612,  26.69329,  87.36550, -39.53134,  29.06332,  94.60871, -33.03261,  29.82443,  91.89008, -36.41318,  29.74789,  89.40665, -37.77844,  29.00942,  87.77573, -37.72878,  50.06137, 127.97375,  13.23643,  59.45071, 129.82245,  22.75155,  53.42085, 106.98345,  36.33770,  41.50337,  86.13878,  48.12904,  39.12245,  85.59914,  50.10946,  36.48454,  84.35029,  52.52415,  34.52938,  82.90627,  53.53390,  39.98343,  85.20744,  51.62661,  39.01264,  82.17803,  56.06956,  37.49543,  79.47149,  58.12709,  36.42827,  77.73238,  58.66835,  41.07377,  84.61699,  51.36831,  40.71733,  81.34325,  55.56247,  39.72990,  77.80413,  57.29436,  38.59131,  75.54755,  56.98026,  41.87359,  84.28299,  51.08334,  42.25836,  81.07916,  54.62668,  41.87906,  77.81824,  55.95114,  41.00257,  75.53725,  55.69482,  42.79431,  83.93463,  50.53843,  43.72662,  80.80245,  53.49119,  43.87506,  78.13778,  54.44759,  43.32382,  76.46846,  54.10528
   0.08334,  59.62163,  84.61562, -15.05500,  51.90496,  85.81011, -20.68232,  50.47653,  43.05888, -26.12530,  37.03040,  21.20450, -60.77963,  67.33831,  83.42112,  -9.42768,  68.01151,  43.13537,   5.93266,  55.14891,   7.40618, -14.49557,  58.41418,  91.91499, -11.84981,  54.88401, 107.21495,  -3.35401,  51.92477, 117.34139,   3.66219,  47.17012, 131.59296,  15.30160,  46.50938, 135.95339,  17.34357,  46.55465, 140.75135,  18.11636,  46.09006, 127.54857,  10.40907,  36.31871, 134.92401,   4.73115,  38.12022, 115.19405, -13.97837,  29.94328,  95.36555, -29.96370,  27.64125,  95.27041, -32.10231,  25.05789,  94.55033, -34.77750,  23.06542,  93.40216, -36.05782,  28.55388,  95.01676, -33.61863,  27.61829,  92.67619, -38.46693,  26.03183,  90.38400, -40.93467,  24.87838,  88.81597, -41.75145,  29.58550,  94.31717, -33.39389,  29.23169,  91.65626, -38.00146,  28.09816,  88.45854, -40.23519,  26.79181,  86.27248, -40.27790,  30.34392,  93.88949, -33.12117,  30.69816,  91.15675, -37.04221,  30.16757,  88.13496, -38.80824,  29.12377,  85.91259, -38.89982,  31.20776,  93.40450, -32.58770,  32.08049,  90.62414, -35.89018,  32.09676,  88.10388, -37.18835,  31.41438,  86.45042, -37.09819,  51.13174, 127.00016,  13.14006,  60.69480, 128.98813,  22.45193,  55.00895, 106.10098,  36.10520,  43.59336,  85.11620,  48.14205,  41.25391,  84.51222,  50.15308,  38.67085,  83.18715,  52.58638,  36.74561,  81.70489,  53.59818,  42.14594,  84.09218,  51.64448,  41.28070,  80.95309,  56.03276,  39.82221,  78.18781,  58.05433,  38.77820,  76.42833,  58.57453,  43.23559,  83.51641,  51.35234,  42.98173,  80.14362,  55.47487,  42.05297,  76.55770,  57.14172,  40.92538,  74.30018,  56.79619,  44.03239,  83.19536,  51.04491,  44.50692,  79.91334,  54.50482,  44.17650,  76.61973,  55.75965,  43.31222,  74.33852,  55.46646,  44.94532,  82.86693,  50.47507,  45.95571,  79.67451,  53.33621,  46.14164,  76.98962,  54.22728,  45.59643,  75.32443,  53.85638
   0.10000,  60.59836,  84.15678, -15.99054,  52.83146,  85.40238, -21.53711,  50.83118,  42.86473, -28.31067,  36.99140,  21.49586, -63.11248,  68.36526,  82.91119, -10.44397,  68.70697,  43.00321,   5.88302,  55.01062,   7.48990, -14.37899,  59.38280,  91.39934, -12.66192,  55.86548, 106.54060,  -3.88124,  52.94872, 116.52883,   3.34764,  48.31333, 130.53828,  15.32422,  47.68317, 134.87760,  17.42012,  47.76040, 139.67540,  18.19136,  47.17394, 126.57913,  10.37575,  37.35924, 134.11177,   4.98631,  39.46400, 114.25661, -13.55836,  31.88085,  94.31248, -29.69188,  29.59091,  94.09683, -31.83471,  27.04161,  93.23588, -34.50094,  25.09139,  91.99681, -35.76139,  30.51672,  93.83896, -33.34229,  29.67388,  91.36328, -38.14023,  28.17020,  88.96775, -40.56121,  27.07020,  87.34610, -41.34643,  31.56923,  93.17774, -33.09901,  31.31716,  90.40580, -37.64744,  30.29411,  87.12503, -39.81303,  29.05809,  84.89805, -39.81111,  32.33985,  92.78057, -32.81462,  32.79523,  89.97458, -36.67298,  32.36750,  86.89916, -38.37309,  31.39522,  84.64317, -38.41844,  33.21670,  92.33526, -32.26794,  34.18954,  89.51186, -35.50530,  34.29072,  86.96535, -36.74717,  33.66092,  85.29338, -36.62238,  52.26201, 126.00699,  13.01428,  61.99367, 128.14207,  22.11654,  56.67010, 105.20549,  35.83278,  45.76922,  84.08265,  48.10303,  43.46752,  83.40533,  50.13416,  40.93504,  81.99390,  52.57206,  39.03866,  80.46869,  53.57451,  44.38691,  82.95373,  51.59951,  43.61844,  79.69216,  55.91589,  42.21560,  76.86175,  57.88607,  41.19469,  75.08012,  58.37578,  45.47643,  82.39539,  51.27489,  45.31689,  78.91256,  55.30973,  44.44478,  75.27583,  56.89511,  43.33048,  73.01854,  56.50757,  46.27080,  82.08953,  50.94641,  46.82812,  78.72131,  54.30980,  46.54519,  75.39289,  55.48162,  45.69519,  73.11282,  55.14160,  47.17712,  81.78424,  50.35361,  48.25982,  78.52611,  53.11238,  48.48228,  75.82029,  53.92863,  47.94495,  74.16082,  53.52226
   0.11667,  61.60484,  83.70077, -16.93795,  53.79499,  85.01692, -22.40738,  51.15355,  42.74748, -30.50997,  37.04026,  21.80191, -65.45897,  69.41469,  82.38462, -11.46852,  69.47702,  42.81581,   5.66740,  54.81547,   7.53255, -14.31922,  60.40334,  90.89069, -13.49216,  56.93411, 105.88818,  -4.44952,  54.06911, 115.75368,   2.96617,  49.53783, 129.55298,  15.22329,  48.93047, 133.87284,  17.36561,  49.02722, 138.66999,  18.13861,  48.34846, 125.66766,  10.22828,  38.50631, 133.36506,   5.12955,  40.78870, 113.42307, -13.30058,  33.66799,  93.45930, -29.61947,  31.39213,  93.11532, -31.76054,  28.88080,  92.10566, -34.41060,  26.97794,  90.77104, -35.64564,  32.33000,  92.85569, -33.26036,  31.58545,  90.24373, -38.00197,  30.17193,  87.74285, -40.37015,  29.13095,  86.06642, -41.11999,  33.40430,  92.23725, -33.00036,  33.25987,  89.35556, -37.48482,  32.35689,  85.99276, -39.57672,  31.19914,  83.72466, -39.52604,  34.18758,  91.87375, -32.70573,  34.74970,  88.99839, -36.49838,  34.43339,  85.87208, -38.12864,  33.54035,  83.58313, -38.12413,  35.07808,  91.47181, -32.14762,  36.15644,  88.61120, -35.31820,  36.34921,  86.04220, -36.50153,  35.77769,  84.35257, -36.33968,  53.47339, 125.07522,  12.78987,  63.33219, 127.33593,  21.72341,  58.30252, 104.36335,  35.49022,  47.81445,  83.14235,  47.94943,  45.53764,  82.39846,  49.98532,  43.03947,  80.90912,  52.41225,  41.16433,  79.34557,  53.39541,  46.47450,  81.91872,  51.43051,  45.77222,  78.54807,  55.67375,  44.40971,  75.66020,  57.58804,  43.40693,  73.85944,  58.04413,  47.56498,  81.37679,  51.08215,  47.47052,  77.79645,  55.03280,  46.64099,  74.11589,  56.53786,  45.53991,  71.86009,  56.10637,  48.35840,  81.08509,  50.73883,  48.97339,  77.64105,  54.01424,  48.72670,  74.28323,  55.10776,  47.89053,  72.00554,  54.72071,  49.26120,  80.80120,  50.13024,  50.39486,  77.48585,  52.79891,  50.64543,  74.76291,  53.54726,  50.11662,  73.10965,  53.10594
   0.13334,  62.62201,  83.24240, -17.88574,  54.76048,  84.64552, -23.25867,  51.33100,  42.71709, -32.72329,  37.02423,  22.19035, -67.84172,  70.48353,  81.83928, -12.51282,  70.31025,  42.61562,   5.39832,  54.72503,   7.56259, -14.29229,  61.45483,  90.37672, -14.31486,  58.07279, 105.23077,  -5.00633,  55.27619, 114.98082,   2.58606,  50.84965, 128.59301,  15.08822,  50.26334, 132.89555,  17.27087,  50.37534, 137.69228,  18.04448,  49.61355, 124.77585,  10.05217,  39.77036, 132.61595,   5.17779,  42.09534, 112.63583, -13.20568,  35.36990,  92.73031, -29.76169,  33.10821,  92.28557, -31.89922,  30.62987,  91.15968, -34.53344,  28.76568,  89.75179, -35.74591,  34.05559,  92.02293, -33.39250,  33.39020,  89.30343, -38.08517,  32.04847,  86.72168, -40.40790,  31.05401,  85.00428, -41.12756,  35.14548,  91.43837, -33.11934,  35.08668,  88.47012, -37.54895,  34.27773,  85.04573, -39.57847,  33.18074,  82.74890, -39.48678,  35.93760,  91.10149, -32.81678,  36.58356,  88.17142, -36.55379,  36.35387,  85.00771, -38.12535,  35.52214,  82.69623, -38.07904,  36.83740,  90.73401, -32.24990,  37.99781,  87.84414, -35.36448,  38.26128,  85.25942, -36.49894,  37.73468,  83.55848, -36.30614,  54.76846, 124.16049,  12.54733,  64.72683, 126.51847,  21.34425,  59.93854, 103.53052,  35.17135,  49.76128,  82.25179,  47.78886,  47.50165,  81.45203,  49.82270,  45.02767,  79.89759,  52.23353,  43.16830,  78.30245,  53.19567,  48.45031,  80.94872,  51.25209,  47.79492,  77.48753,  55.42944,  46.46206,  74.55254,  57.29223,  45.47325,  72.73653,  57.71731,  49.54196,  80.42092,  50.88614,  49.49387,  76.75992,  54.76301,  48.69636,  73.04415,  56.19721,  47.60660,  70.79076,  55.72616,  50.33504,  80.14132,  50.53215,  50.99139,  76.63488,  53.73246,  50.77217,  73.25389,  54.75834,  49.94774,  70.97938,  54.32967,  51.23583,  79.87564,  49.91245,  52.40631,  76.51357,  52.50569,  52.67829,  73.77751,  53.19651,  52.15701,  72.13032,  52.72455
   0.15000,  63.67338,  82.77230, -18.86881,  55.76356,  84.26054, -24.14711,  51.29788,  42.80583, -35.14253,  36.83941,  22.77505, -70.48450,  71.58321,  81.28407, -13.59050,  71.15042,  42.47849,   5.20509,  54.59980,   7.66592, -14.12095,  62.56169,  89.86698, -15.20251,  59.29859, 104.60516,  -5.67006,  56.58467, 114.24999,   2.08499,  52.27799, 127.67658,  14.82741,  51.71332, 131.96026,  17.05247,  51.83685, 136.75554,  17.83324,  50.99048, 123.92747,   9.75326,  41.16795, 131.89807,   5.05194,  43.39904, 111.94408, -13.37150,  36.91983,  92.14576, -30.15271,  34.66854,  91.62439, -32.28389,  32.21473,  90.41053, -34.90196,  30.38009,  88.94770, -36.09429,  35.62169,  91.35968, -33.77314,  35.01374,  88.56008, -38.42633,  33.72582,  85.91845, -40.71189,  32.76683,  84.17099, -41.40691,  36.72315,  90.80142, -33.49148,  36.72662,  87.76929, -37.87800,  35.98841,  84.30033, -39.85820,  34.93838,  81.98319, -39.73365,  37.52184,  90.48513, -33.18402,  38.22887,  87.51545, -36.87847,  38.06430,  84.32548, -38.40444,  37.27978,  81.99845, -38.32502,  38.42870,  90.14424, -32.61182,  39.64900,  87.23417, -35.68441,  39.96552,  84.63932, -36.78160,  39.47359,  82.93095, -36.56443,  56.17557, 123.28849,  12.17900,  66.21881, 125.73167,  20.85536,  61.62706, 102.75219,  34.76298,  51.67406,  81.45308,  47.52418,  49.43168,  80.61169,  49.56032,  46.98012,  79.00865,  51.96222,  45.13289,  77.39134,  52.91060,  50.39220,  80.08763,  50.97425,  49.77804,  76.55458,  55.09735,  48.46810,  73.58425,  56.91996,  47.48825,  71.75804,  57.32145,  51.48290,  79.56973,  50.59171,  51.47451,  75.84398,  54.40670,  50.69936,  72.10199,  55.78383,  49.61357,  69.85318,  55.28272,  52.27433,  79.29878,  50.22743,  52.96499,  75.74131,  53.36356,  52.76411,  72.34284,  54.33395,  51.94400,  70.07309,  53.87298,  53.17150,  79.04658,  49.59695,  54.37146,  75.64538,  52.12488,  54.65726,  72.89903,  52.76762,  54.13796,  71.25826,  52.27175
