time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,-156.16569,  90.11118,  37.82541,-163.31742,  90.31078,  31.38697,-163.16367,  47.28201,  34.18628,-130.60815,  26.61107,  14.89419,-149.01397,  89.91158,  44.26386,-148.99346,  46.87986,  47.02162,-150.45549,   7.52195,  29.46736,-157.28018,  97.95821,  39.30663,-160.03235, 115.15329,  43.24164,-162.09858, 127.20528,  46.55964,-165.13377, 145.08033,  52.25703,-165.59845, 149.79245,  53.35230,-165.69152, 154.60636,  54.01347,-166.33161, 139.92091,  48.59560,-174.08828, 141.32298,  37.64191,-178.96560, 123.24300,  17.84574,-195.14927, 107.69905,   3.28424,-198.22482, 108.13729,   2.80359,-201.89872, 108.12356,   1.88099,-204.39218, 107.31774,   1.63458,-198.29320, 108.37628,   1.03310,-201.93740, 107.51835,  -2.94727,-204.86189, 105.98358,  -4.66558,-206.45855, 104.67611,  -5.11001,-197.39619, 107.68523,   0.46565,-200.46492, 106.47515,  -3.72410,-202.99891, 104.02571,  -5.74375,-204.39165, 101.89512,  -5.65395,-196.66900, 107.22854,   0.15727,-198.78920, 105.77868,  -3.88879,-200.54766, 103.38577,  -5.81580,-201.75049, 101.24572,  -5.91699,-195.72251, 106.64528,  -0.01590,-197.08622, 104.99072,  -3.86314,-198.07533, 102.96302,  -5.57991,-198.80740, 101.32847,  -5.58020,-162.09645, 139.40656,  52.46555,-154.70410, 137.38295,  63.57290,-169.31914, 118.47053,  76.66043,-184.32136, 100.56284,  89.69156,-186.83389, 101.74372,  88.21683,-190.05470, 102.55574,  86.39586,-191.92556, 102.55855,  84.54456,-188.15978, 101.30317,  89.33234,-193.49839, 100.21506,  88.91419,-196.68155,  99.16516,  87.29372,-198.04089,  98.37086,  85.88745,-187.90168, 100.20161,  89.90167,-192.96920,  98.54456,  89.80264,-196.04510,  96.46126,  88.15991,-196.83528,  95.08889,  86.16507,-187.58978,  99.45594,  90.32494,-191.87991,  97.34207,  90.63192,-194.35183,  95.09531,  89.46005,-195.14551,  93.58180,  87.69478,-187.02136,  98.58144,  90.74705,-190.63058,  96.12342,  91.32166,-192.43576,  94.02787,  90.69941,-192.85678,  92.84141,  89.42554
   0.03333,-155.52345,  89.91998,  37.89358,-162.78549,  90.13548,  31.58034,-162.21940,  47.07052,  33.68361,-130.07842,  25.99630,  14.13446,-148.26142,  89.70449,  44.20682,-148.58321,  46.67538,  46.98653,-150.53371,   7.47388,  29.13235,-156.66943,  97.74212,  39.47878,-159.48790, 114.87155,  43.64633,-161.59959, 126.86967,  47.12698,-164.70626, 144.65655,  53.05703,-165.17388, 149.36295,  54.17539,-165.25078, 154.18013,  54.81448,-165.92997, 139.51618,  49.37740,-174.04915, 141.00032,  38.70074,-178.43338, 122.85605,  18.84812,-193.74239, 106.90577,   3.78872,-196.81771, 107.23747,   3.22797,-200.46250, 107.10002,   2.20548,-202.91762, 106.20732,   1.88465,-196.84696, 107.48993,   1.45827,-200.34911, 106.53770,  -2.62679,-203.16876, 104.91442,  -4.43658,-204.70449, 103.55448,  -4.93495,-195.91055, 106.83677,   0.90990,-198.81943, 105.55522,  -3.37162,-201.20775, 103.03469,  -5.47939,-202.52438, 100.85467,  -5.44487,-195.15926, 106.40934,   0.61776,-197.11577, 104.92099,  -3.49620,-198.73389, 102.48399,  -5.48977,-199.85531, 100.30308,  -5.64107,-194.18796, 105.86209,   0.46574,-195.38670, 104.19458,  -3.43053,-196.25514, 102.14830,  -5.19001,-196.92730, 100.48855,  -5.22351,-161.59974, 139.01716,  53.14274,-153.91643, 136.91768,  64.03649,-168.31123, 118.14177,  77.55749,-182.95366, 100.32347,  91.10998,-185.48194, 101.45249,  89.62163,-188.71915, 102.20017,  87.80218,-190.60283, 102.14426,  85.96479,-186.79794, 101.03634,  90.75803,-192.13412,  99.91305,  90.40735,-195.32348,  98.80512,  88.83851,-196.68879,  97.96680,  87.46394,-186.53068,  99.95182,  91.35515,-191.59086,  98.26969,  91.33696,-194.66822,  96.12864,  89.77311,-195.46576,  94.69907,  87.82183,-186.21231,  99.21932,  91.79625,-190.49015,  97.09510,  92.19078,-192.95950,  94.80617,  91.09776,-193.75828,  93.24173,  89.37982,-185.63684,  98.35919,  92.23787,-189.23030,  95.90130,  92.90443,-191.02982,  93.78145,  92.35198,-191.45408,  92.55897,  91.11375
   0.05000,-154.81859,  89.74544,  38.00626,-162.20424,  89.98581,  31.83900,-161.28446,  46.89763,  33.21623,-129.61766,  25.33810,  13.42394,-147.43294,  89.50506,  44.17351,-148.17545,  46.48636,  47.03258,-150.58522,   7.44522,  28.88550,-155.97857,  97.54287,  39.69932,-158.84068, 114.60010,  44.12525,-160.99375, 126.53357,  47.79751,-164.18075, 144.20845,  54.01295,-164.65672, 148.90617,  55.16382,-164.72603, 153.72581,  55.78500,-165.42879, 139.09548,  50.30345,-173.87267, 140.64509,  39.89121,-177.68128, 122.43745,  19.97793,-191.89310, 106.00033,   4.37638,-194.96815, 106.17287,   3.74684,-198.57613, 105.85074,   2.63884,-200.97210, 104.83152,   2.25417,-194.97047, 106.43917,   1.97893,-198.32267, 105.33832,  -2.19366,-201.00956, 103.58346,  -4.08093,-202.45870, 102.14820,  -4.62532,-193.98825, 105.84168,   1.44748,-196.72610, 104.44533,  -2.91025,-198.92768, 101.82013,  -5.09228,-200.12642,  99.57290,  -5.10512,-193.20873, 105.45747,   1.16962,-194.98860, 103.90381,  -3.00005,-196.42834, 101.40200,  -5.04936,-197.42792,  99.16592,  -5.24343,-192.20637, 104.96407,   1.03602,-193.22514, 103.26990,  -2.89976,-193.94268, 101.19605,  -4.69462,-194.52429,  99.50325,  -4.75649,-161.00122, 138.60954,  53.95558,-152.99211, 136.41777,  64.59350,-167.15131, 117.72932,  78.47952,-181.34148,  99.95699,  92.56305,-183.88962, 101.02147,  91.06106,-187.14496, 101.68911,  89.24284,-189.03921, 101.56587,  87.41964,-185.19457, 100.62356,  92.21657,-190.52167,  99.44056,  91.93017,-193.70968,  98.26054,  90.41198,-195.07519,  97.37259,  89.06914,-184.91317,  99.55808,  92.84089,-189.95687,  97.82804,  92.90009,-193.02287,  95.61653,  91.41392,-193.81844,  94.12746,  89.50684,-184.58505,  98.84078,  93.29946,-188.83964,  96.68737,  93.77811,-191.29337,  94.34649,  92.76269,-192.08745,  92.72886,  91.09248,-183.99859,  97.99835,  93.76034,-187.56396,  95.52523,  94.51551,-189.34624,  93.37428,  94.03165,-189.76620,  92.11495,  92.82941
   0.06667,-154.07521,  89.54430,  38.14415,-161.59532,  89.82435,  32.14330,-160.30273,  46.72696,  32.67126,-129.05745,  24.71252,  12.71053,-146.55510,  89.26424,  44.14499,-147.67985,  46.26203,  47.12477,-150.58898,   7.39825,  28.67272,-155.24069,  97.31155,  39.96718,-158.13493, 114.27703,  44.71325,-160.32564, 126.12572,  48.62967,-163.59142, 143.65030,  55.21859,-164.07784, 148.33532,  56.41592,-164.14397, 153.15693,  57.02196,-164.87455, 138.57552,  51.46883,-173.63480, 140.20102,  41.33321,-176.77029, 121.92177,  21.36823,-189.90630, 105.04957,   5.29539,-192.97687, 105.04674,   4.62187,-196.54372, 104.52209,   3.45943,-198.87044, 103.36755,   3.03415,-192.96945, 105.32364,   2.85560,-196.19178, 104.05591,  -1.37158,-198.74453, 102.15955,  -3.30757,-200.09957, 100.64582,  -3.88097,-191.94657, 104.78774,   2.33531,-194.53578, 103.26195,  -2.06961,-196.54912, 100.52688,  -4.29800,-197.61447,  98.21379,  -4.34072,-191.14208, 104.45133,   2.06678,-192.76855, 102.82310,  -2.13694,-194.03052, 100.25472,  -4.22080,-194.89514,  97.96551,  -4.44175,-190.11084, 104.01799,   1.94517,-190.97274, 102.29232,  -2.01434,-191.54241, 100.19162,  -3.83087,-192.02337,  98.46824,  -3.91052,-160.32907, 138.10429,  54.97513,-152.06789, 135.84055,  65.40315,-166.01546, 117.22055,  79.59200,-179.82435,  99.45520,  94.05814,-182.39179, 100.45462,  92.54437,-185.66449, 101.04214,  90.72965,-187.56855, 100.85191,  88.92251,-183.68575, 100.07554,  93.71843,-189.00281,  98.83468,  93.49778,-192.18847,  97.58401,  92.03213,-193.55350,  96.64732,  90.72231,-183.39026,  99.02997,  94.36931,-188.41652,  97.25427,  94.50701,-191.47000,  94.97455,  93.10026,-192.26276,  93.42723,  91.23893,-183.05241,  98.32841,  94.84486,-187.28297,  96.14830,  95.40819,-189.72009,  93.75774,  94.47159,-190.50867,  92.08830,  92.85048,-182.45503,  97.50429,  95.32444,-185.99163,  95.01860,  96.16838,-187.75594,  92.83856,  95.75377,-188.17103,  91.54342,  94.58845
   0.08334,-153.27924,  89.34652,  38.28873,-160.91670,  89.66589,  32.43999,-159.20062,  46.58363,  31.88459,-128.37998,  24.08909,  11.79931,-145.64178,  89.02715,  44.13748,-147.16312,  46.04953,  47.29080,-150.66238,   7.39023,  28.51454,-154.45367,  97.08003,  40.24463,-157.37558, 113.95023,  45.30312,-159.59250, 125.71562,  49.44918,-162.91042, 143.09730,  56.38161,-163.40547, 147.76995,  57.62291,-163.47231, 152.59298,  58.21753,-164.22352, 138.06269,  52.58833,-173.31937, 139.77994,  42.76837,-175.83859, 121.44280,  22.76924,-187.81324, 104.15315,   6.23931,-190.87097, 103.93933,   5.54173,-194.38394, 103.17148,   4.35075,-196.62195, 101.85967,   3.90590,-190.86903, 104.21908,   3.77589,-193.96322, 102.73892,  -0.47789,-196.36376, 100.67401,  -2.43604,-197.60649,  99.07126,  -3.02179,-189.80756, 103.75601,   3.26302,-192.25096, 102.06245,  -1.16383,-194.05318,  99.19860,  -3.41110,-194.95579,  96.81750,  -3.46485,-188.97969, 103.47644,   3.00042,-190.45716, 101.74685,  -1.21781,-191.52247,  99.10096,  -3.31447,-192.22509,  96.75787,  -3.54484,-187.92007, 103.11559,   2.88640,-188.62997, 101.34121,  -1.08174,-189.03903,  99.20925,  -2.90510,-189.39913,  97.45691,  -2.99052,-159.58649, 137.59772,  55.97349,-151.04776, 135.23043,  66.15195,-164.73602, 116.62743,  80.61301,-178.08985,  98.81612,  95.44525,-180.67928,  99.73645,  93.91885,-183.96871, 100.22639,  92.10541,-185.87741,  99.96050,  90.31276,-181.96198,  99.36719,  95.10830,-187.25975,  98.03816,  94.94452,-190.43168,  96.70097,  93.52625,-191.78750,  95.71003,  92.24713,-181.64722,  98.34326,  95.78408,-186.64425,  96.49330,  95.99072,-189.66756,  94.13107,  94.65681,-190.44398,  92.52469,  92.83914,-181.29630,  97.65940,  96.27567,-185.48951,  95.42847,  96.91427,-187.89275,  92.97705,  96.05023,-188.66201,  91.25479,  94.47577,-180.68393,  96.85719,  96.77315,-184.17724,  94.33880,  97.69672,-185.90879,  92.12161,  97.34595,-186.30852,  90.79090,  96.21586
   0.10000,-152.41779,  89.15229,  38.41080,-160.16045,  89.51525,  32.70466,-158.06987,  46.47704,  31.06895,-127.74028,  23.42688,  10.86646,-144.67512,  88.78933,  44.11693,-146.66447,  45.84853,  47.50295,-150.73563,   7.37986,  28.45247,-153.61773,  96.83927,  40.52797,-156.58498, 113.58932,  45.94656,-158.82487, 125.25718,  50.34801,-162.16775, 142.47838,  57.65865,-162.66825, 147.13646,  58.95146,-162.73672, 151.96022,  59.53991,-163.51671, 137.49391,  53.81211,-172.89388, 139.29258,  44.27542,-174.81140, 120.88764,  24.27182,-185.45984, 103.20429,   7.25794,-188.48486, 102.73782,   6.54121,-191.91466, 101.68059,   5.32972,-194.03406, 100.18793,   4.87412,-188.49417, 103.01274,   4.77464,-191.42754, 101.27310,   0.50514,-193.63680,  99.01308,  -1.46263,-194.73943,  97.31210,  -2.05188,-187.39478, 102.63747,   4.26996,-189.66086, 100.73836,  -0.16780,-191.20614,  97.73071,  -2.41857,-191.90928,  95.28326,  -2.47142,-186.54497, 102.42643,   4.01350,-187.84684, 100.57142,  -0.20928,-188.67669,  97.84201,  -2.30530,-189.18248,  95.44850,  -2.53358,-185.45850, 102.15379,   3.90735,-185.99341, 100.31792,  -0.06026,-186.21338,  98.15536,  -1.88020,-186.42742,  96.37912,  -1.96299,-158.79284, 137.02592,  57.07457,-149.98769, 134.55151,  66.99736,-163.40281, 115.91960,  81.67554,-176.24367,  98.05021,  96.88604,-178.85486,  98.88810,  95.34926,-182.15948,  99.27662,  93.53886,-184.07019,  98.93434,  91.76139,-180.12620,  98.52513,  96.55276,-185.40034,  97.09998,  96.44383,-188.55376,  95.67373,  95.07178,-189.89690,  94.62875,  93.82266,-179.79081,  97.52341,  97.25152,-184.75365,  95.59173,  97.52408,-187.74008,  93.14553,  96.26028,-188.49519,  91.48258,  94.48501,-179.42599,  96.85781,  97.75783,-183.57673,  94.56979,  98.46787,-185.93978,  92.05659,  97.67325,-186.68475,  90.28378,  96.14387,-178.79764,  96.07864,  98.27173,-182.24242,  93.52239,  99.27052,-183.93601,  91.26743,  98.98050,-184.31666,  89.90314,  97.88436
   0.11667,-151.48122,  88.99843,  38.51899,-159.32770,  89.41080,  32.95992,-156.91648,  46.45633,  30.05574,-127.03885,  22.90135,   9.76229,-143.63473,  88.58606,  44.07806,-146.06163,  45.68667,  47.69560,-150.76402,   7.39071,  28.44354,-152.72193,  96.62113,  40.83568,-155.75549, 113.21102,  46.69253,-158.02151, 124.75281,  51.40222,-161.37576, 141.76989,  59.17125,-161.87930, 146.40893,  60.52968,-161.94772, 151.23287,  61.11669,-162.76626, 136.85256,  55.25375,-172.40579, 138.72473,  45.99689,-173.72902, 120.26482,  25.99581,-183.19373, 102.30670,   8.57491,-186.17113, 101.60611,   7.84941,-189.50483, 100.28243,   6.63152,-191.50210,  98.62947,   6.17758,-186.19354, 101.86825,   6.08102,-188.96662,  99.88258,   1.81174,-190.98822,  97.44800,  -0.14956,-191.95520,  95.66409,  -0.73174,-185.06649, 101.57480,   5.58319,-187.16131,  99.47999,   1.14936,-188.46257,  96.34886,  -1.08730,-188.97665,  93.85459,  -1.12654,-184.20193, 101.42761,   5.33151,-185.33969,  99.45176,   1.11614,-185.94951,  96.65366,  -0.96482,-186.27015,  94.22711,  -1.17906,-183.09735, 101.23804,   5.23146,-183.47299,  99.34144,   1.27415,-183.51921,  97.15684,  -0.53212,-183.59670,  95.36896,  -0.60386,-157.95241, 136.37400,  58.38032,-148.89155, 133.78882,  68.04120,-161.98588, 115.08215,  82.91271,-174.37722,  97.15261,  98.42234,-177.01411,  97.90679,  96.88608,-180.33741,  98.19257,  95.09081,-182.25280,  97.77523,  93.33453,-178.27029,  97.54580,  98.10598,-183.51658,  96.01796,  98.06468,-186.65084,  94.50215,  96.74579,-187.98175,  93.40476,  95.52895,-177.91107,  96.56610,  98.82385,-182.83384,  94.54619,  99.17272,-185.78079,  92.01642,  97.98293,-186.51532,  90.30112,  96.24931,-177.53016,  95.91877,  99.34187,-181.63127,  93.56772, 100.13013,-183.95059,  90.99309,  99.40650,-184.67125,  89.17352,  97.92101,-176.88355,  95.16312,  99.86809,-180.27177,  92.56373, 100.94588,-181.92344,  90.27100, 100.71647,-182.28490,  88.87618,  99.65275
   0.13334,-150.47653,  88.83524,  38.57453,-158.40317,  89.29219,  33.13393,-155.68818,  46.49412,  28.62964,-126.27801,  22.42324,   8.25885,-142.54989,  88.37828,  44.01514,-145.41461,  45.53123,  47.92131,-150.87612,   7.40875,  28.52588,-151.76295,  96.38928,  41.08324,-154.86589, 112.81352,  47.35585,-157.15285, 124.22847,  52.35561,-160.49764, 141.04331,  60.55704,-161.00014, 145.66308,  61.97999,-161.06609, 150.48663,  62.57049,-161.92746, 136.19568,  56.56749,-171.84244, 138.14230,  47.62216,-172.57834, 119.61244,  27.65556,-180.92958, 101.46094,   9.86954,-183.84414, 100.53943,   9.13592,-187.06609,  98.96576,   7.91462,-188.93585,  97.16809,   7.46761,-183.87493, 100.78144,   7.36478,-186.47169,  98.55739,   3.10215,-188.30023,  95.96326,   1.15596,-189.13218,  94.10827,   0.58746,-182.72666, 100.56533,   6.87594,-184.63808,  98.27986,   2.45343,-185.69616,  95.04041,   0.24295,-186.02828,  92.51520,   0.22716,-181.85224, 100.47858,   6.63031,-182.81902,  98.38321,   2.43000,-183.21250,  95.52750,   0.37532,-183.35555,  93.08208,   0.18483,-180.73627, 100.36844,   6.53802,-180.95021,  98.40988,   2.59888,-180.82758,  96.20959,   0.81538,-180.77514,  94.42015,   0.76196,-157.04070, 135.70029,  59.57611,-147.73579, 133.00816,  68.97217,-160.52864, 114.19919,  83.97644,-172.48745,  96.18036,  99.72037,-175.14830,  96.87033,  98.19528,-178.49009,  97.07741,  96.42369,-180.41269,  96.60434,  94.68956,-176.38870,  96.50739,  99.43064,-181.61019,  94.89648,  99.45493,-184.73048,  93.31233,  98.18412,-186.05354,  92.17643,  96.99433,-176.00817,  95.54406, 100.15960,-180.89522,  93.45199, 100.57842,-183.81106,  90.85893,  99.44979,-184.53217,  89.10717,  97.74729,-175.61285,  94.91044, 100.68374,-179.66956,  92.50669, 101.53987,-181.95340,  89.88549, 100.87277,-182.65699,  88.03331,  99.41976,-174.95008,  94.17284, 101.21545,-178.28774,  91.53628, 102.35875,-179.90453,  89.21467, 102.17619,-180.25233,  87.79896, 101.13577
   0.15000,-149.41031,  88.71101,  38.53878,-157.40215,  89.21706,  33.19883,-154.46788,  46.63058,  27.10651,-125.59837,  21.97260,   6.66465,-141.41847,  88.20496,  43.87873,-144.78670,  45.43337,  48.18929,-150.94410,   7.44862,  28.73217,-150.75059,  96.18424,  41.25288,-153.92633, 112.43385,  47.93079,-156.23097, 123.73076,  53.18412,-159.56173, 140.37652,  61.72897,-160.06045, 144.98089,  63.20229,-160.11991, 149.80453,  63.79270,-161.02114, 135.58840,  57.67873,-171.16448, 137.59225,  49.00622,-171.45474, 119.01791,  29.06952,-178.63392, 100.73523,  10.91008,-181.46808,  99.59987,  10.16136,-184.55758,  97.78665,   8.93002,-186.29000,  95.85522,   8.48765,-181.49871,  99.81921,   8.38728,-183.88855,  97.36789,   4.12826,-185.50843,  94.62822,   2.19669,-186.20046,  92.71233,   1.64282,-180.33324,  99.68016,   7.91133,-182.03357,  97.21470,   3.49933,-182.83641,  93.88343,   1.31805,-182.98754,  91.34094,   1.32927,-179.45250,  99.65329,   7.67460,-180.22635,  97.44736,   3.49096,-180.39519,  94.54801,   1.46688,-180.36171,  92.09664,   1.30415,-178.33067,  99.62207,   7.59362,-178.36594,  97.60924,   3.67625,-178.06936,  95.40348,   1.92015,-177.88901,  93.62186,   1.88845,-156.08371, 135.07647,  60.60060,-146.48713, 132.25662,  69.65980,-158.89998, 113.30437,  84.80232,-170.31515,  95.13218, 100.77191,-173.00651,  95.75727,  99.27260,-176.37335,  95.88479,  97.54141,-178.30907,  95.35719,  95.83787,-174.22481,  95.38843, 100.52804,-179.41684,  93.68836, 100.63864,-182.52486,  92.03508,  99.42720,-183.84283,  90.86189,  98.26836,-173.81851,  94.44092, 101.26379,-178.66286,  92.27046, 101.77047,-181.54718,  89.61379, 100.71090,-182.25909,  87.82885,  99.03927,-173.40570,  93.82076, 101.79054,-177.40901,  91.35840, 102.72767,-179.65519,  88.69022, 102.12184,-180.34470,  86.80829, 100.70066,-172.72360,  93.10133, 102.32271,-176.00038,  90.42217, 103.54063,-177.57879,  88.07100, 103.40710,-177.91499,  86.63669, 102.38857
