time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, 210.64587,  88.13430,  11.15905, 202.59113,  88.87071,   5.94183, 209.37497,  47.10100,  -2.34098, 226.54900,  20.48483, -31.59789, 218.70062,  87.39789,  16.37628, 221.32427,  44.64639,  21.35223, 219.49680,   8.17969,  -1.58626, 209.53671,  95.62499,  13.92877, 206.88317, 111.83935,  20.91324, 205.00321, 123.03902,  26.53125, 202.46127, 139.42048,  35.82514, 202.23501, 143.95852,  37.54984, 202.50993, 148.72692,  38.44783, 200.73540, 134.85257,  31.62798, 190.45380, 138.01432,  23.47893, 188.53645, 121.95742,   1.54580, 177.34053, 104.31020, -15.15120, 174.28481, 104.15923, -15.87355, 170.75845, 103.43621, -17.05297, 168.47687, 102.17939, -17.43008, 174.31713, 104.30553, -17.65512, 171.21599, 102.62743, -21.82962, 168.75997, 100.51280, -23.66184, 167.46329,  98.91825, -24.14387, 175.36571, 103.76593, -18.11719, 172.90858, 101.83786, -22.43928, 171.02298,  98.88303, -24.49192, 170.03037,  96.54004, -24.38075, 176.18511, 103.43669, -18.34665, 174.68944, 101.45222, -22.44454, 173.54685,  98.69831, -24.35295, 172.75749,  96.37246, -24.41793, 177.23132, 103.02891, -18.41867, 176.49810, 100.98985, -22.25313, 176.02790,  98.74399, -23.91814, 175.60184,  97.00488, -23.87781, 205.72768, 134.06039,  34.38972, 215.41224, 129.81717,  42.77539, 204.41296, 111.03400,  59.16963, 189.87004,  93.14024,  72.72985, 186.90878,  93.90103,  71.99896, 183.20479,  94.20798,  71.26741, 180.83849,  93.75217,  70.20897, 186.07384,  93.68891,  73.56558, 181.02960,  92.40655,  75.23015, 177.61053,  90.94485,  75.04548, 175.94964,  89.82401,  74.38104, 186.61214,  92.74888,  74.22191, 181.98358,  90.98992,  76.20126, 178.75983,  88.51885,  76.16799, 177.49691,  86.71698,  74.88522, 187.11783,  92.12431,  74.65395, 183.39798,  90.02963,  76.83176, 180.91248,  87.51899,  77.05666, 179.73569,  85.63077,  76.01422, 187.87677,  91.38013,  75.02307, 184.91839,  89.02628,  77.28268, 183.22495,  86.80180,  77.75299, 182.52755,  85.35101,  76.96780
   0.03333, 210.74486,  87.96326,  11.04677, 202.49973,  88.66980,   6.13156, 210.14829,  47.16501,  -2.71072, 226.41049,  20.25899, -32.22244, 218.98998,  87.25671,  15.96199, 221.47041,  44.58033,  21.61073, 218.92873,   8.14823,  -1.31472, 209.68888,  95.43332,  13.89194, 207.15843, 111.54268,  21.15934, 205.39246, 122.61592,  27.05795, 203.08875, 138.73464,  36.85946, 202.90678, 143.24170,  38.66859, 203.20500, 148.00467,  39.58771, 201.21511, 134.23542,  32.65150, 190.55120, 137.40953,  25.01468, 189.05167, 121.15338,   3.19608, 178.87736, 103.24998, -13.87772, 175.83877, 102.91904, -14.61221, 172.36605, 101.98976, -15.80622, 170.16448, 100.60037, -16.19363, 175.86922, 103.06934, -16.39348, 172.88913, 101.21580, -20.58191, 170.56989,  98.96167, -22.42603, 169.37191,  97.29368, -22.91487, 176.94971, 102.59347, -16.85202, 174.62789, 100.52877, -21.18579, 172.92874,  97.47003, -23.24900, 172.07638,  95.07217, -23.14424, 177.78808, 102.31369, -17.07862, 176.42850, 100.24941, -21.18448, 175.45857,  97.43510, -23.10033, 174.80877,  95.06663, -23.17092, 178.85690, 101.96876, -17.14697, 178.26064,  99.89484, -20.98648, 177.93085,  97.62724, -22.65575, 177.60851,  95.86587, -22.61897, 206.35856, 133.46510,  35.12721, 216.39604, 129.11094,  43.02692, 206.04497, 110.34140,  59.85315, 192.06252,  92.38419,  73.90990, 189.07595,  93.11781,  73.25852, 185.35063,  93.39168,  72.62933, 182.95949,  92.91191,  71.63953, 188.28680,  92.90663,  74.84883, 183.30152,  91.59220,  76.65958, 179.89058,  90.10242,  76.57725, 178.22093,  88.96517,  75.96467, 188.85080,  91.97411,  75.49419, 184.29366,  90.18793,  77.61019, 181.09036,  87.69112,  77.67841, 179.80678,  85.87305,  76.43977, 189.37339,  91.35569,  75.91481, 185.73283,  89.24201,  78.20536, 183.27500,  86.71276,  78.51120, 182.08492,  84.81020,  77.51079, 190.14833,  90.61938,  76.26602, 187.27331,  88.25300,  78.61825, 185.61173,  86.01740,  79.14596, 184.90446,  84.55731,  78.38727
   0.05000, 210.95535,  87.77133,  10.86762, 202.54043,  88.44510,   6.24424, 210.92609,  47.21129,  -3.17845, 226.25540,  19.99832, -32.90724, 219.37028,  87.09756,  15.49100, 221.74491,  44.49630,  21.72221, 218.46262,   8.11155,  -1.18435, 209.92528,  95.20124,  13.82521, 207.48934, 111.18521,  21.39546, 205.83311, 122.13892,  27.54380, 203.76983, 138.03591,  37.75255, 203.63140, 142.51705,  39.62865, 203.95018, 147.27588,  40.56222, 201.76407, 133.59060,  33.54820, 190.73650, 136.77690,  26.45205, 189.57795, 120.30217,   4.77709, 180.41446, 102.18627, -12.64149, 177.40387, 101.64856, -13.36901, 174.00005, 100.48462, -14.55569, 171.89792,  98.94797, -14.93938, 177.41951, 101.80235, -15.15017, 174.56303,  99.75304, -19.33352, 172.39916,  97.34706, -21.17463, 171.31710,  95.60137, -21.66249, 178.52893, 101.40211, -15.61187, 176.34328,  99.18740, -19.94240, 174.85264,  96.02143, -22.00502, 174.16690,  93.57069, -21.90098, 179.38393, 101.18068, -15.84082, 178.15880,  99.03212, -19.94577, 177.37927,  96.15983, -21.86252, 176.89316,  93.75247, -21.93427, 180.47371, 100.90988, -15.91216, 180.01143,  98.80376, -19.75261, 179.83368,  96.52054, -21.42370, 179.63291,  94.74118, -21.38817, 207.02606, 132.84683,  35.76988, 217.44426, 128.39201,  43.09999, 207.71904, 109.59321,  60.26355, 194.43155,  91.52374,  74.84091, 191.42020,  92.21847,  74.26539, 187.67647,  92.44496,  73.73426, 185.26573,  91.93144,  72.81119, 190.67619,  92.00725,  75.87730, 185.75680,  90.64488,  77.82748, 182.36283,  89.11472,  77.84427, 180.69112,  87.95443,  77.28264, 191.26819,  91.08516,  76.51248, 186.79050,  89.25787,  78.75896, 183.62005,  86.72407,  78.92621, 182.32569,  84.88393,  77.73219, 191.80910,  90.47535,  76.92240, 188.25613,  88.33236,  79.32071, 185.83754,  85.77625,  79.70580, 184.64398,  83.85410,  78.74788, 192.60181,  89.75024,  77.25684, 189.81869,  87.36391,  79.69779, 188.19843,  85.11205,  80.28182, 187.48864,  83.63940,  79.55025
   0.06667, 211.28361,  87.55225,  10.64334, 202.70114,  88.19056,   6.33354, 211.74613,  47.26593,  -3.80042, 226.32088,  19.80294, -33.67842, 219.86609,  86.91393,  14.95313, 222.12236,  44.39573,  21.76830, 218.09319,   8.07093,  -1.11420, 210.26833,  94.92040,  13.75644, 207.91750, 110.74069,  21.68877, 206.37086, 121.55790,  28.10163, 204.54705, 137.22266,  38.70724, 204.45112, 141.67717,  40.64830, 204.78828, 146.43230,  41.59420, 202.41838, 132.83297,  34.50487, 191.01870, 136.02483,  28.02612, 190.18843, 119.29027,   6.53594, 182.08695, 101.01317, -11.23695, 179.12381, 100.23406, -11.94044, 175.81553,  98.79833, -13.09927, 173.84077,  97.09712, -13.46481, 179.11343, 100.38540, -13.72185, 176.39892,  98.10572, -17.88047, 174.42132,  95.53039, -19.70187, 173.47930,  93.70255, -20.17925, 180.24786, 100.07473, -14.19168, 178.21415,  97.68381, -18.50248, 176.96694,  94.40462, -20.54971, 176.48111,  91.90691, -20.43745, 181.11611,  99.92228, -14.42700, 180.03620,  97.67485, -18.51976, 179.47530,  94.74578, -20.42700, 179.18363,  92.30703, -20.49212, 182.22354,  99.73977, -14.50648, 181.90260,  97.59639, -18.34072, 181.89608,  95.30326, -20.00768, 181.83919,  93.51360, -19.96848, 207.78104, 132.11870,  36.48208, 218.53319, 127.61031,  43.27771, 209.48819, 108.72976,  60.72119, 196.87590,  90.52783,  75.72727, 193.83816,  91.17009,  75.23561, 190.07737,  91.33266,  74.81257, 187.64950,  90.77423,  73.96342, 193.14487,  90.95757,  76.86981, 188.30716,  89.52900,  78.97105, 184.94052,  87.94445,  79.09628, 183.27233,  86.75366,  78.59082, 193.77006,  90.04937,  77.49310, 189.38998,  88.16504,  79.88049, 186.26749,  85.58160,  80.15576, 184.96914,  83.71296,  79.01135, 194.33253,  89.45110,  77.89081, 190.88623,  87.26702,  80.40490, 188.52187,  84.67484,  80.87611, 187.33247,  82.72740,  79.96527, 195.14635,  88.74108,  78.20642, 192.47469,  86.32640,  80.74217, 190.90904,  84.05262,  81.38707, 190.20239,  82.56391,  80.68559
   0.08334, 211.70395,  87.33669,  10.34684, 202.98936,  87.94379,   6.30605, 212.68778,  47.41386,  -4.76645, 226.66462,  19.75329, -34.74770, 220.41854,  86.72960,  14.38764, 222.53074,  44.31460,  21.86031, 217.74393,   8.03717,  -0.95128, 210.69999,  94.64142,  13.60950, 208.43458, 110.29243,  21.89464, 207.01092, 120.96641,  28.57058, 205.47294, 136.38034,  39.58129, 205.42661, 140.80669,  41.58749, 205.78310, 145.55859,  42.54245, 203.21020, 132.04883,  35.38860, 191.51233, 135.23084,  29.45988, 190.93115, 118.24772,   8.15734, 183.70002,  99.88379,  -9.89922, 180.79334,  98.89269, -10.57080, 177.58485,  97.22030, -11.69223, 175.73305,  95.38122, -12.03284, 180.75492,  99.03613, -12.35248, 178.16979,  96.55289, -16.47682, 176.36340,  93.83619, -18.27048, 175.54961,  91.94402, -18.73280, 181.90401,  98.80537, -12.83260, 180.00438,  96.25915, -17.11553, 178.97451,  92.89161, -19.14010, 178.66924,  90.36605, -19.01527, 182.77861,  98.71434, -13.07606, 181.82217,  96.38008, -17.15090, 181.45322,  93.41124, -19.04338, 181.33566,  90.95766, -19.09804, 183.89541,  98.61096, -13.16598, 183.69106,  96.43560, -16.99018, 183.83200,  94.14152, -18.64988, 183.90332,  92.35252, -18.60457, 208.66777, 131.37022,  37.10092, 219.73502, 126.83978,  43.35441, 211.49474, 107.82080,  61.04448, 199.61864,  89.44303,  76.43208, 196.55896,  90.03020,  76.01298, 192.78657,  90.12571,  75.68296, 190.34841,  89.52088,  74.89746, 195.91024,  89.81490,  77.66502, 191.15167,  88.31505,  79.89348, 187.81715,  86.67355,  80.11070, 186.15781,  85.45145,  79.65309, 196.56636,  88.92106,  78.27720, 192.28022,  86.97499,  80.78264, 189.21077,  84.33981,  81.14890, 187.91699,  82.44277,  80.04682, 197.14882,  88.33478,  78.66383, 193.80437,  86.10578,  81.27422, 191.49772,  83.47599,  81.81751, 190.32001,  81.50333,  80.94661, 197.98240,  87.64063,  78.96271, 195.41677,  85.19452,  81.57662, 193.90726,  82.89777,  82.27201, 193.20932,  81.39324,  81.59602
   0.10000, 212.23149,  87.10356,  10.01240, 203.40332,  87.69042,   6.22300, 213.61162,  47.56276,  -5.81427, 227.03602,  19.71491, -35.87449, 221.05966,  86.51670,  13.80181, 223.02161,  44.19975,  21.84918, 217.32926,   7.96475,  -0.82144, 211.24256,  94.33614,  13.43641, 209.06928, 109.81208,  22.06784, 207.76560, 120.35140,  28.97813, 206.49163, 135.54733,  40.32056, 206.49054, 139.94966,  42.37946, 206.86338, 144.69930,  43.33942, 204.11379, 131.26509,  36.14099, 192.14922, 134.41600,  30.75252, 191.76276, 117.19972,   9.63350, 185.24827,  98.79932,  -8.65718, 182.40409,  97.61943,  -9.29006, 179.29756,  95.73754, -10.36566, 177.56422,  93.78123, -10.67516, 182.33674,  97.74928, -11.07193, 179.87106,  95.08004, -15.15300, 178.22336,  92.24203, -16.91126, 177.52788,  90.29870, -17.35410, 183.49290,  97.58992, -11.56395, 181.71355,  94.90091, -15.81113, 180.88001,  91.46191, -17.80571, 180.73922,  88.92277, -17.66388, 184.36878,  97.55379, -11.81694, 183.51929,  95.13818, -15.86800, 183.32108,  92.14033, -17.74021, 183.36098,  89.68398, -17.78039, 185.48885,  97.52185, -11.91911, 185.38241,  95.31466, -15.72903, 185.65218,  93.02434, -17.37793, 185.83893,  91.24392, -17.32388, 209.64156, 130.62006,  37.62605, 221.03712, 126.09615,  43.26434, 213.54623, 106.91741,  61.11441, 202.52806,  88.31705,  76.86844, 199.44801,  88.84131,  76.52125, 195.66762,  88.86008,  76.28191, 193.22395,  88.20365,  75.55736, 198.84363,  88.61927,  78.18914, 194.17106,  87.03288,  80.53649, 190.87637,  85.32582,  80.83936, 189.23141,  84.06906,  80.42586, 199.53209,  87.74105,  78.78826, 195.34734,  85.71902,  81.40258, 192.34115,  83.02434,  81.85131, 191.05964,  81.09768,  80.78693, 200.13533,  87.16799,  79.16266, 196.90002,  84.88233,  81.86014, 194.66039,  82.20897,  82.46744, 193.50197,  80.20989,  81.63162, 200.98963,  86.49179,  79.44364, 198.53720,  84.00465,  82.12659, 197.09128,  81.68079,  82.86564, 196.40768,  80.16007,  82.21159
   0.11667, 212.83972,  86.86934,   9.61986, 203.90032,  87.44553,   6.09910, 214.55551,  47.79132,  -7.06698, 227.60190,  19.81546, -37.17474, 221.77912,  86.29315,  13.14063, 223.56020,  44.07772,  21.74406, 217.01319,   7.87250,  -0.74268, 211.87950,  94.01601,  13.22750, 209.82331, 109.29194,  22.23570, 208.64692, 119.68477,  29.38651, 207.62303, 134.65524,  41.04955, 207.66428, 139.03301,  43.15978, 208.05105, 143.78060,  44.12434, 205.14119, 130.42393,  36.87859, 192.91230, 133.52113,  32.08520, 192.69601, 116.09194,  11.13910, 186.83113,  97.70403,  -7.38251, 184.06043,  96.34094,  -7.97184, 181.06716,  94.25823,  -8.99729, 179.45904,  92.19323,  -9.27499, 183.96133,  96.45709,  -9.75316, 181.61833,  93.61437, -13.78911, 180.13309,  90.66757, -15.51283, 179.55800,  88.68140, -15.93793, 185.11872,  96.36968, -10.26010, 183.45964,  93.55040, -14.47134, 182.82228,  90.05487, -16.43979, 182.84667,  87.51267, -16.28526, 185.99169,  96.38851, -10.52476, 185.24552,  93.90269, -14.55363, 185.21541,  90.88875, -16.41021, 185.41238,  88.43985, -16.44046, 187.11006,  96.42793, -10.64193, 187.09514,  94.19899, -14.44062, 187.48955,  91.92228, -16.08325, 187.79090,  90.15780, -16.02415, 210.72540, 129.81369,  38.15211, 222.38105, 125.31365,  43.25215, 215.66397, 105.93526,  61.19432, 205.53363,  87.08078,  77.23947, 202.43387,  87.53273,  76.97613, 198.64893,  87.46334,  76.84064, 196.20222,  86.74881,  76.18454, 201.88076,  87.30055,  78.66035, 197.31240,  85.61167,  81.13771, 194.06779,  83.82942,  81.53374, 192.44175,  82.53394,  81.16763, 202.60560,  86.43989,  79.24177, 198.54218,  84.32741,  81.97334, 195.61282,  81.56482,  82.50888, 194.34771,  79.60655,  81.48326, 203.23202,  85.88181,  79.60041, 200.12583,  83.52796,  82.38947, 197.96639,  80.80481,  83.06244, 196.83224,  78.77753,  82.26203, 204.10918,  85.22624,  79.85894, 201.78965,  82.68907,  82.61231, 200.41890,  80.33402,  83.39462, 199.75313,  78.79638,  82.76208
   0.13334, 213.55185,  86.64694,   9.16628, 204.52302,  87.21715,   5.88059, 215.67804,  48.18324,  -8.65399, 228.44559,  20.12261, -38.80237, 222.58068,  86.07674,  12.45197, 224.11488,  43.98284,  21.67609, 216.56216,   7.82445,  -0.56940, 212.62299,  93.70921,  12.94431, 210.68752, 108.77999,  22.31742, 209.64463, 119.01444,  29.71319, 208.89128, 133.72774,  41.71908, 208.97740, 138.07783,  43.88446, 209.37693, 142.82350,  44.85327, 206.30233, 129.55403,  37.55519, 193.87040, 132.58786,  33.27057, 193.75875, 114.98603,  12.46852, 188.32451,  96.65166,  -6.23662, 185.61942,  95.14508,  -6.77956, 182.72280,  92.90633,  -7.75246, 181.21932,  90.76004,  -7.99823, 185.48854,  95.24761,  -8.55967, 183.23657,  92.26922, -12.54933, 181.88017,  89.24186, -14.23930, 181.40203,  87.22676, -14.64805, 186.64139,  95.21750,  -9.08331, 185.06861,  92.29688, -13.25845, 184.58356,  88.76399, -15.20351, 184.74113,  86.22718, -15.03936, 187.50829,  95.27998,  -9.36092, 186.83257,  92.74020, -13.36852, 186.93074,  89.72004, -15.21258, 187.25315,  87.28440, -15.23612, 188.62131,  95.37634,  -9.49476, 188.66593,  93.13180, -13.28403, 189.15314,  90.87072, -14.92335, 189.54581,  89.12439, -14.86177, 211.93680, 128.98443,  38.60679, 223.82284, 124.53101,  43.18982, 217.96572, 104.91101,  61.17070, 208.64144,  85.81797,  77.42113, 205.52723,  86.20421,  77.23525, 201.74240,  86.05471,  77.19391, 199.29579,  85.28860,  76.59843, 205.02123,  85.96021,  78.93256, 200.55269,  84.17475,  81.52175, 197.35739,  82.32416,  81.99725, 195.75053,  80.99457,  81.67090, 205.77836,  85.11504,  79.49524, 201.82979,  82.91673,  82.32573, 198.97379,  80.09269,  82.93225, 197.72528,  78.10817,  81.93719, 206.42519,  84.57032,  79.83784, 203.43987,  82.15096,  82.70184, 201.35597,  79.38263,  83.42662, 200.24541,  77.33186,  82.65341, 207.32219,  83.93344,  80.07407, 205.12610,  81.34746,  82.88270, 203.82539,  78.96384,  83.69739, 203.17678,  77.41251,  83.08066
   0.15000, 214.36081,  86.46120,   8.66375, 205.25620,  87.05256,   5.59830, 216.86377,  48.65865, -10.22909, 229.36432,  20.52972, -40.42568, 223.46542,  85.86984,  11.72919, 224.77945,  43.89604,  21.51733, 216.16985,   7.80266,  -0.44803, 213.48461,  93.43667,  12.61178, 211.69942, 108.30488,  22.33183, 210.78961, 118.39005,  29.94697, 210.26711, 132.87322,  42.24147, 210.39063, 137.19889,  44.45347, 210.79896, 141.94322,  45.42514, 207.59086, 128.75085,  38.08164, 194.98789, 131.70732,  34.26859, 194.87540, 113.97767,  13.57538, 189.68578,  95.73707,  -5.29023, 187.03785,  94.11619,  -5.78345, 184.22208,  91.75478,  -6.70220, 182.80679,  89.54625,  -6.91856, 186.87160,  94.20933,  -7.56113, 184.67831,  91.12985, -11.50649, 183.42199,  88.04422, -13.16820, 183.02256,  86.00983, -13.56571, 188.01535,  94.22694,  -8.10492, 186.49484,  91.23354, -12.24774, 186.12591,  87.67918, -14.17913, 186.39365,  85.15166, -14.01429, 188.87382,  94.32547,  -8.39781, 188.23624,  91.75090, -12.38942, 188.42996,  88.73370, -14.23078, 188.85479,  86.31385, -14.25664, 189.97926,  94.46858,  -8.55133, 190.05256,  92.21993, -12.33771, 190.60634,  89.97804, -13.98224, 191.07366,  88.25002, -13.92519, 213.26002, 128.21805,  38.95021, 225.36254, 123.82284,  42.99078, 220.26051, 103.97423,  60.95086, 211.84800,  84.61273,  77.38023, 208.72266,  84.93487,  77.27737, 204.94195,  84.70705,  77.33461, 202.49690,  83.89219,  76.80064, 208.26655,  84.67522,  78.98645, 203.90536,  82.78953,  81.68530, 200.76254,  80.87162,  82.23762, 199.17546,  79.51001,  81.94866, 209.05549,  83.84420,  79.52606, 205.22883,  81.55581,  82.45101, 202.44866,  78.67129,  83.12190, 201.21571,  76.66437,  82.15272, 209.72219,  83.31197,  79.84963, 206.86370,  80.82244,  82.78206, 204.85716,  78.00928,  83.55115, 203.76927,  75.93830,  82.79989, 210.63805,  82.69310,  80.05998, 208.57033,  80.05353,  82.91580, 207.34096,  77.64096,  83.75566, 206.70856,  76.07841,  83.15051
