time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,-139.09358,  87.85999, -40.84671,-147.74346,  88.71165, -44.98130,-146.41567,  45.96810, -50.50941,-121.38778,  22.93878, -77.01581,-130.44370,  87.00834, -36.71212,-130.46646,  44.77991, -27.98893,-149.75344,   7.30898, -37.11449,-139.99088,  95.12780, -37.47243,-142.37110, 110.70542, -29.08183,-144.28255, 121.35536, -22.48986,-147.32443, 136.84097, -11.90058,-147.66444, 141.25420,  -9.89374,-147.48114, 145.98554,  -8.79810,-149.06658, 132.35953, -16.18335,-160.55459, 132.70638, -23.25585,-162.05799, 112.74480, -41.74471,-166.36180,  93.48473, -59.80265,-168.52958,  91.52720, -60.96491,-170.64269,  88.85429, -62.61999,-171.58249,  86.48326, -63.26991,-168.32966,  91.75619, -62.72674,-169.08141,  88.75032, -67.22775,-169.41314,  85.67343, -69.29740,-169.36667,  83.64690, -69.88675,-167.11694,  91.99967, -62.99916,-167.19414,  89.20029, -67.53710,-166.53490,  85.82378, -69.69683,-165.88114,  83.36340, -69.61723,-166.24561,  92.25579, -63.08672,-165.57644,  89.99067, -67.25677,-164.48632,  87.22109, -69.17319,-163.65942,  84.90833, -69.23805,-165.17368,  92.58105, -62.98097,-163.91929,  90.72733, -66.77422,-162.65644,  88.75793, -68.37544,-161.92413,  87.12474, -68.31160,-143.73874, 131.93734, -14.03546,-132.11964, 129.27959,  -7.70710,-141.22804, 111.51443,  10.84010,-162.08530,  94.80882,  12.04843,-164.22461,  96.62352,  10.62989,-167.02068,  98.26140,   8.66818,-168.53275,  98.99089,   6.64113,-165.74992,  96.03089,  11.35006,-170.98622,  95.68945,   9.82554,-173.89056,  95.49221,   7.50463,-175.02546,  95.28074,   5.73726,-165.66164,  94.79198,  11.59806,-170.72137,  93.78867,  10.24608,-173.57742,  92.60143,   7.61297,-174.08355,  91.94440,   5.20478,-165.47375,  93.92777,  11.82237,-169.86810,  92.29010,  10.83469,-172.22328,  90.74839,   8.68809,-172.78162,  89.89219,   6.45380,-165.04121,  92.91341,  12.04603,-168.83397,  90.79837,  11.31114,-170.62188,  89.17295,   9.82838,-170.88128,  88.44887,   8.21094
   0.03333,-139.04746,  87.62046, -41.29576,-147.74549,  88.52433, -45.31667,-145.48025,  46.18474, -53.16285,-121.02556,  23.00456, -80.06976,-130.34942,  86.71659, -37.27484,-130.68299,  44.62692, -27.91097,-150.17223,   7.13104, -36.48786,-139.93412,  94.81288, -37.76094,-142.28616, 110.19340, -29.00668,-144.17242, 120.68128, -22.15283,-147.17333, 135.89862, -11.17024,-147.50110, 140.28378,  -9.10082,-147.30873, 145.01417,  -8.00263,-148.95126, 131.49048, -15.51395,-160.65402, 131.83604, -22.22521,-161.68784, 111.84408, -40.71345,-165.53251,  92.59509, -58.88644,-167.65866,  90.57330, -60.01512,-169.71515,  87.82963, -61.62513,-170.60446,  85.42894, -62.23604,-167.46471,  90.77817, -61.78058,-168.15470,  87.68501, -66.23208,-168.42182,  84.56888, -68.25177,-168.33241,  82.53460, -68.80856,-166.25762,  91.04308, -62.05800,-166.27765,  88.17014, -66.55035,-165.54769,  84.77422, -68.65622,-164.84147,  82.32995, -68.53776,-165.39202,  91.31630, -62.15047,-164.67704,  88.99929, -66.28425,-163.52912,  86.22318, -68.15698,-162.65304,  83.92786, -68.18547,-164.32721,  91.66603, -62.05095,-163.03572,  89.77882, -65.81512,-161.73202,  87.81136, -67.38569,-160.96495,  86.19541, -67.29633,-143.57669, 131.08427, -13.48254,-131.75020, 128.37773,  -7.57291,-140.56107, 110.33093,  10.84567,-161.13918,  93.30104,  12.29020,-163.31536,  95.08414,  10.88776,-166.15204,  96.68032,   8.95012,-167.69475,  97.38317,   6.93680,-164.82553,  94.47648,  11.62706,-170.07372,  94.06635,  10.16149,-173.00068,  93.82475,   7.87342,-174.15221,  93.59230,   6.11949,-164.71977,  93.23977,  11.87917,-169.78163,  92.17065,  10.58691,-172.65190,  90.93838,   7.99020,-173.17642,  90.26517,   5.59044,-164.51914,  92.37882,  12.10496,-168.90417,  90.68484,  11.17229,-171.26408,  89.10615,   9.05802,-171.83653,  88.23390,   6.83354,-164.07211,  91.37063,  12.32803,-167.84716,  89.20755,  11.64350,-169.63164,  87.55471,  10.18715,-169.90002,  86.82074,   8.57564
   0.05000,-138.79544,  87.40607, -41.99025,-147.52404,  88.36903, -45.93041,-144.41566,  46.61394, -56.23502,-120.61426,  23.16342, -83.49122,-130.06684,  86.44311, -38.05009,-130.73233,  44.52393, -27.96675,-150.36336,   6.99117, -36.04448,-139.68022,  94.51633, -38.29250,-142.01680, 109.68833, -29.17765,-143.87938, 120.00889, -22.06811,-146.82775, 134.95259, -10.70224,-147.14367, 139.30889,  -8.57094,-146.94236, 144.03768,  -7.46749,-148.64011, 130.62501, -15.11221,-160.51419, 130.96991, -21.51550,-161.14506, 111.00411, -40.05011,-164.69903,  91.80239, -58.33195,-166.78561,  89.71895, -59.42168,-168.78895,  86.90850, -60.98276,-169.62846,  84.48056, -61.55526,-166.60399,  89.90270, -61.19077,-167.24617,  86.73188, -65.59453,-167.45430,  83.58211, -67.56844,-167.32306,  81.54249, -68.09669,-165.40421,  90.18977, -61.47765,-165.38156,  87.25307, -65.92858,-164.58714,  83.84401, -67.98941,-163.82732,  81.41761, -67.83957,-164.54518,  90.48037, -61.57811,-163.79824,  88.12051, -65.68188,-162.59842,  85.34348, -67.52040,-161.67268,  83.06755, -67.52042,-163.48782,  90.85454, -61.48861,-162.17223,  88.94214, -65.23167,-160.83295,  86.98119, -66.78029,-160.03047,  85.38373, -66.67161,-143.22853, 130.22353, -13.18056,-131.22958, 127.49513,  -7.64016,-139.68701, 109.19011,  10.68907,-159.93812,  91.80238,  12.45594,-162.15855,  93.54881,  11.07691,-165.04462,  95.09671,   9.17335,-166.62597,  95.76846,   7.17948,-163.64938,  92.92459,  11.84125,-168.91237,  92.43624,  10.45488,-171.86889,  92.14356,   8.21121,-173.04266,  91.88670,   6.47552,-163.52317,  91.69072,  12.09781,-168.58840,  90.54684,  10.88521,-171.47932,  89.26279,   8.33694,-172.02965,  88.57039,   5.94844,-163.30760,  90.83370,  12.32482,-167.68240,  89.07600,  11.46488,-170.05132,  87.45490,   9.39320,-170.64431,  86.56372,   7.18164,-162.84373,  89.83279,  12.54622,-166.59868,  87.61552,  11.92773,-168.38165,  85.93137,  10.50580,-168.66357,  85.18568,   8.90201
   0.06667,-138.49329,  87.26331, -42.68414,-147.24224,  88.29739, -46.56062,-143.27499,  47.41524, -59.68486,-120.06957,  23.64110, -87.17364,-129.74433,  86.22924, -38.80766,-130.76460,  44.46260, -28.13801,-150.55432,   6.88377, -35.59003,-139.38855,  94.26923, -38.79473,-141.72712, 109.18871, -29.27265,-143.56959, 119.31548, -21.88463,-146.45624, 133.95122, -10.10956,-146.75914, 138.27487,  -7.91095,-146.54732, 143.00140,  -6.79980,-148.30361, 129.71834, -14.59625,-160.32035, 130.06570, -20.72752,-160.70807, 110.17539, -39.34976,-164.13629,  91.07584, -57.76217,-166.19498,  88.94661, -58.81587,-168.16157,  86.08761, -60.33493,-168.96330,  83.64032, -60.87846,-166.03072,  89.11712, -60.58798,-166.65282,  85.89510, -64.95732,-166.82192,  82.72408, -66.90071,-166.65947,  80.68224, -67.41142,-164.83843,  89.42225, -60.88722,-164.80028,  86.44537, -65.31126,-163.96320,  83.03166, -67.34737,-163.16015,  80.62026, -67.18164,-163.98541,  89.72673, -60.99730,-163.23035,  87.34232, -65.08537,-161.99716,  84.56959, -66.90823,-161.03203,  82.31012, -66.89507,-162.93403,  90.11995, -60.91983,-161.61532,  88.19609, -64.65590,-160.25457,  86.24438, -66.19746,-159.42360,  84.66212, -66.08078,-142.85941, 129.31410, -12.75917,-130.70766, 126.58083,  -7.56501,-138.74309, 107.99753,  10.67382,-158.69370,  90.30289,  12.77982,-160.95419,  92.01428,  11.42210,-163.88514,  93.51603,   9.55042,-165.50224,  94.15688,   7.57514,-162.42651,  91.37669,  12.21090,-167.70207,  90.81685,  10.90146,-170.68592,  90.47533,   8.70129,-171.88064,  90.19408,   6.98378,-162.28179,  90.14597,  12.47275,-167.34925,  88.93407,  11.33806,-170.25975,  87.60025,   8.83811,-170.83500,  86.88714,   6.46160,-162.05271,  89.29298,  12.70165,-166.41748,  87.47769,  11.91340,-168.79532,  85.81596,   9.88458,-169.40834,  84.90463,   7.68673,-161.57369,  88.29905,  12.92226,-165.30978,  86.03313,  12.36937,-167.09193,  84.31925,  10.98235,-167.38719,  83.56074,   9.38699
   0.08334,-138.06776,  87.29453, -43.50330,-146.81978,  88.40559, -47.35146,-142.15268,  48.49825, -63.00253,-119.55906,  24.32138, -90.64927,-129.31574,  86.18347, -39.65515,-130.65218,  44.57677, -28.41101,-150.64043,   6.97200, -35.17012,-138.97552,  94.20201, -39.44440,-141.32295, 108.88781, -29.56783,-143.15194, 118.83826, -21.94077,-145.98774, 133.19674,  -9.81714,-146.28064, 137.49083,  -7.56002,-146.06091, 142.21512,  -6.44088,-147.86224, 129.05084, -14.37325,-160.01522, 129.39743, -20.22988,-160.29461, 109.64695, -39.00229,-163.73026,  90.70937, -57.57987,-165.77549,  88.55062, -58.59914,-167.72547,  85.66149, -60.08219,-168.50344,  83.20231, -60.60627,-165.63603,  88.71627, -60.37383,-166.27361,  85.46980, -64.72280,-166.42791,  82.28939, -66.65203,-166.24651,  80.24776, -67.15717,-164.45157,  89.03504, -60.68948,-164.43277,  86.04169, -65.10252,-163.57920,  82.63078, -67.13647,-162.74404,  80.23022, -66.97206,-163.60389,  89.34968, -60.81162,-162.87140,  86.95898, -64.90013,-161.62707,  84.19474, -66.72831,-160.63371,  81.94753, -66.71911,-162.55660,  89.75625, -60.74911,-161.26181,  87.83444, -64.49460,-159.89659,  85.89384, -66.04620,-159.04451,  84.32250, -65.93429,-142.39459, 128.64067, -12.60856,-130.09347, 125.91236,  -7.77599,-137.72814, 107.09350,  10.39334,-157.36623,  89.10119,  12.88033,-159.66909,  90.77092,  11.54208,-162.64674,  92.21786,   9.70118,-164.30049,  92.82102,   7.74447,-161.12113,  90.11966,  12.35685,-166.40668,  89.47786,  11.12776,-169.41666,  89.07843,   8.97341,-170.63181,  88.76740,   7.27548,-160.95585,  88.89313,  12.62610,-166.02191,  87.60356,  11.57376,-168.94925,  86.21058,   9.12628,-169.54853,  85.47093,   6.76387,-160.71186,  88.04516,  12.85825,-165.06217,  86.16458,  12.14687,-167.44574,  84.45469,  10.16534,-168.07752,  83.51774,   7.98363,-160.21617,  87.05961,  13.07962,-163.92840,  84.73884,  12.59801,-165.70651,  82.98999,  11.25003,-166.01409,  82.21493,   9.66499
   0.10000,-137.56107,  87.32921, -44.41484,-146.30351,  88.53286, -48.25690,-140.96192,  49.78839, -66.41366,-119.03857,  25.15845, -94.19976,-128.81862,  86.12556, -40.57277,-130.43230,  44.66546, -28.83436,-150.64652,   7.06026, -34.88159,-138.48486,  94.12955, -40.18235,-140.84989, 108.56901, -29.95307,-142.67356, 118.33947, -22.09551,-145.47535, 132.42141,  -9.64404,-145.76205, 136.68546,  -7.32990,-145.53723, 141.40697,  -6.20010,-147.36748, 128.36702, -14.27462,-159.62223, 128.71255, -19.91525,-159.89665, 109.17373, -38.90792,-163.47227,  90.42082, -57.64574,-165.51593,  88.24563, -58.63268,-167.46581,  85.34078, -60.08484,-168.23222,  82.87539, -60.59658,-165.40573,  88.41215, -60.40935,-166.08565,  85.16007, -64.74771,-166.24481,  81.97827, -66.67424,-166.05505,  79.93809, -67.18214,-164.22898,  88.74034, -60.74359,-164.25564,  85.74663, -65.15635,-163.40690,  82.34238, -67.20343,-162.55007,  79.94860, -67.05215,-163.38587,  89.06174, -60.87907,-162.69868,  86.67641, -64.97856,-161.46118,  83.92197, -66.82606,-160.44983,  81.68278, -66.83246,-162.34102,  89.47669, -60.83304,-161.08997,  87.56479, -64.59841,-159.73384,  85.63496, -66.17127,-158.86754,  84.07051, -66.07276,-141.88519, 127.94142, -12.55969,-129.47201, 125.21999,  -8.01857,-136.70437, 106.18822,  10.09351,-155.98909,  87.88398,  13.02896,-158.33892,  89.50370,  11.71105,-161.36780,  90.88499,   9.90360,-163.06161,  91.44216,   7.96762,-159.76743,  88.83819,  12.55538,-165.06095,  88.10127,  11.41734,-168.09794,  87.63279,   9.31545,-169.33472,  87.28543,   7.64033,-159.57855,  87.61722,  12.83419,-164.63962,  86.23788,  11.87584,-167.58292,  84.77432,   9.48946,-168.20773,  84.00125,   7.14443,-159.31755,  86.77559,  13.07087,-163.64832,  84.82002,  12.44789,-166.03561,  83.05288,  10.52185,-166.68694,  82.08389,   8.35998,-158.80292,  85.80022,  13.29412,-162.48517,  83.41689,  12.89507,-164.25653,  81.62674,  11.59319,-164.57685,  80.83078,  10.02109
   0.11667,-137.01859,  87.38368, -45.46593,-145.74059,  88.71821, -49.31122,-139.69456,  51.45559, -70.15052,-118.34301,  26.43921, -98.03648,-128.29658,  86.04915, -41.62064,-130.20343,  44.76656, -29.31432,-150.63521,   7.16331, -34.59372,-137.94727,  94.06053, -41.04221,-140.31234, 108.21954, -30.42815,-142.12598, 117.78754, -22.32303,-144.90033, 131.56229,  -9.52657,-145.18301, 135.79256,  -7.15076,-144.95524, 140.51066,  -6.00741,-146.80580, 127.61354, -14.24219,-159.14110, 127.96395, -19.70410,-159.51859, 108.65458, -38.92826,-163.39865,  90.13678, -57.83854,-165.45297,  87.96201, -58.80405,-167.41913,  85.05956, -60.23896,-168.18892,  82.59490, -60.74912,-165.36902,  88.13564, -60.58148,-166.10695,  84.89937, -64.92217,-166.28907,  81.72483, -66.85863,-166.10343,  79.68697, -67.37726,-164.19780,  88.46712, -60.93158,-164.28407,  85.49060, -65.35519,-163.45979,  82.09579, -67.42779,-162.59694,  79.70289, -67.29844,-163.35730,  88.79047, -61.07809,-162.72619,  86.42230, -65.19651,-161.51133,  83.67718, -67.07268,-160.49654,  81.43973, -67.10264,-162.31255,  89.20699, -61.04570,-161.11354,  87.31190, -64.83641,-159.77740,  85.39051, -66.43648,-158.90722,  83.82714, -66.35676,-141.31347, 127.16284, -12.56625,-128.81419, 124.43981,  -8.26879,-135.65099, 105.21204,   9.78981,-154.62250,  86.65370,  13.14126,-157.01358,  88.22723,  11.84173,-160.08706,  89.54804,  10.06462,-161.81575,  90.06255,   8.14776,-158.42039,  87.54966,  12.71249,-163.71832,  86.72690,  11.65676,-166.77758,  86.19528,   9.60274,-168.03273,  85.81437,   7.94869,-158.21016,  86.33422,  13.00003,-163.26396,  84.87415,  12.12670,-166.21931,  83.34619,   9.79624,-166.86595,  82.54189,   7.46768,-157.93384,  85.49869,  13.24087,-162.24451,  83.47604,  12.69789,-164.63315,  81.65684,  10.82265,-165.30091,  80.65802,   8.67945,-157.40221,  84.53290,  13.46594,-161.05522,  82.09388,  13.14165,-162.81894,  80.26640,  11.88195,-163.14994,  79.45094,  10.32209
   0.13334,-136.41170,  87.45512, -46.60354,-145.10764,  88.92731, -50.45760,-138.44499,  53.11221, -73.52753,-117.57241,  27.84686,-101.55130,-127.71575,  85.98292, -42.74948,-129.93262,  44.87975, -29.90621,-150.55813,   7.28645, -34.45222,-137.33596,  94.01780, -42.01128,-139.68739, 107.92332, -31.06427,-141.48953, 117.31270, -22.75038,-144.24853, 130.82249,  -9.67126,-144.52980, 135.02327,  -7.24351,-144.30118, 139.73814,  -6.08708,-146.16040, 126.96907, -14.46254,-158.56844, 127.33751, -19.75592,-159.19705, 108.31172, -39.25429,-163.53959,  90.09503, -58.35553,-165.61971,  87.94134, -59.31300,-167.62237,  85.06383, -60.74766,-168.41369,  82.60853, -61.26989,-165.55871,  88.13089, -61.08973,-166.37449,  84.93923, -65.44948,-166.60170,  81.78385, -67.41230,-166.43525,  79.74981, -67.95203,-164.39037,  88.45873, -61.45262,-164.55411,  85.52376, -65.90173,-163.77818,  82.14347, -68.01631,-162.92799,  79.74447, -67.92058,-163.55000,  88.77849, -61.60753,-162.98870,  86.44482, -65.75564,-161.81570,  83.71008, -67.67316,-160.81480,  81.46711, -67.73736,-162.50244,  89.18857, -61.58549,-161.36605,  87.32160, -65.40930,-160.06313,  85.40728, -67.04484,-159.20131,  83.83818, -66.99125,-140.66456, 126.48828, -12.80659,-128.08849, 123.75483,  -8.74632,-134.55172, 104.36609,   9.27772,-153.24493,  85.60715,  13.04980,-155.67303,  87.14098,  11.77160,-158.78729,  88.40988,  10.02799,-160.54944,  88.88713,   8.13208,-157.05898,  86.45463,  12.66854,-162.36146,  85.56042,  11.69706,-165.44351,  84.97482,   9.69238,-166.71777,  84.56463,   8.06011,-156.83021,  85.24433,  12.96349,-161.87839,  83.71735,  12.17635,-164.84872,  82.13431,   9.90238,-165.51929,  81.30196,   7.59050,-156.54054,  84.41425,  13.20750,-160.83429,  82.33641,  12.74473,-163.22797,  80.47281,  10.92020,-163.91468,  79.44737,   8.79564,-155.99429,  83.45680,  13.43316,-159.62240,  80.97228,  13.18309,-161.38228,  79.11318,  11.96500,-161.72605,  78.28016,  10.41723
   0.15000,-135.77098,  87.52036, -47.83515,-144.42890,  89.16866, -51.70351,-137.28804,  54.83422, -76.79312,-116.82565,  29.50747,-105.06290,-127.11306,  85.87206, -43.96679,-129.65483,  44.98398, -30.51175,-150.53831,   7.43825, -34.19045,-136.66557,  93.97282, -43.08357,-138.96324, 107.63385, -31.82184,-140.74103, 116.85115, -23.31246,-143.49222, 130.10786,  -9.97527,-143.77495, 134.27964,  -7.49819,-143.54899, 138.99080,  -6.32621,-145.40510, 126.35194, -14.84295,-157.86348, 126.74729, -20.01476,-158.91473, 108.07437, -39.83342,-163.77307,  90.16290, -59.09838,-165.89254,  88.04744, -60.05479,-167.95024,  85.21425, -61.49974,-168.77819,  82.77605, -62.04479,-165.85589,  88.26181, -61.82937,-166.77437,  85.14286, -66.22119,-167.06811,  82.01888, -68.22498,-166.93376,  79.99102, -68.79602,-164.68932,  88.58128, -62.20518,-164.95419,  85.71271, -66.69256,-164.24990,  82.35443, -68.86645,-163.42673,  79.94461, -68.81769,-163.84764,  88.89348, -62.36823,-163.37600,  86.61338, -66.55709,-162.26416,  83.89311, -68.53080,-161.29086,  81.63985, -68.64198,-162.79511,  89.29105, -62.35621,-161.73813,  87.46623, -66.22290,-160.48249,  85.56068, -67.90500,-159.63853,  83.98110, -67.88675,-139.91198, 125.82955, -13.19060,-127.28315, 123.07875,  -9.30976,-133.40978, 103.57686,   8.70976,-151.83629,  84.65025,  12.92991,-154.30153,  86.14962,  11.68231,-157.45799,  87.37362,   9.98301,-159.25699,  87.81872,   8.11409,-155.66485,  85.45583,  12.60775,-160.97354,  84.50024,  11.73357,-164.08303,  83.86827,   9.78615,-165.38057,  83.43295,   8.17892,-155.41857,  84.25015,  12.90753,-160.46334,  82.66582,  12.21788,-163.45538,  81.03562,  10.00656,-164.15654,  80.17931,   7.71258,-155.11621,  83.42491,  13.15257,-159.39547,  81.29988,  12.77834,-161.80043,  79.39840,  11.00856,-162.51254,  78.35023,   8.90354,-154.55632,  82.47480,  13.37580,-158.16224,  79.95152,  13.20581,-159.92326,  78.06551,  12.03150,-160.28467,  77.21755,  10.49591
