time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, -87.03453,  89.33954, -32.82390, -93.05664,  90.22696, -40.27958, -92.39773,  48.08494, -49.38729, -58.84927,  23.97941, -61.74684, -81.01242,  88.45212, -25.36821, -82.79147,  45.37044, -25.73946, -88.18144,   7.99208, -46.55151, -88.29512,  97.06408, -30.88627, -91.25074, 114.04473, -26.23316, -93.41144, 125.99520, -22.62116, -96.61135, 143.77963, -16.73349, -97.14609, 148.47103, -15.58266, -97.33646, 153.27190, -14.85122, -97.56630, 138.74378, -20.63077,-103.44717, 140.99043, -32.56740,-118.82423, 129.03521, -51.62470,-142.36844, 119.09702, -59.52821,-145.09143, 120.51938, -58.86169,-148.64265, 121.74534, -58.37711,-151.17925, 121.78731, -57.67615,-145.69765, 120.94156, -60.48979,-150.57704, 121.66291, -62.84155,-154.24886, 121.29633, -63.33557,-156.23290, 120.60377, -63.13485,-145.33708, 120.06453, -61.32942,-149.90081, 120.29408, -64.07808,-153.63544, 118.97113, -64.97373,-155.52129, 117.38438, -64.33110,-144.95747, 119.43636, -61.87143,-148.71719, 119.12885, -64.82741,-151.72067, 117.60787, -65.92163,-153.51045, 115.97173, -65.52591,-144.37925, 118.60673, -62.36480,-147.47245, 117.84984, -65.40745,-149.60784, 116.41279, -66.59581,-150.78405, 115.09721, -66.29012, -93.71709, 138.03720, -16.40443, -88.02654, 135.03880,  -4.54095,-102.40214, 115.45287,   7.79986,-119.79788,  96.00175,  13.68242,-122.33529,  97.58749,  12.71853,-125.61422,  98.92420,  11.37288,-127.58288,  99.44937,   9.70675,-123.61504,  96.91405,  13.76978,-129.01034,  96.11494,  13.43548,-132.32042,  95.59970,  11.81110,-133.78834,  95.22704,  10.34050,-123.37326,  95.69722,  14.02482,-128.50485,  94.25947,  13.83757,-131.75346,  92.74800,  11.92399,-132.71099,  91.95072,   9.70257,-123.07065,  94.86011,  14.22520,-127.42386,  92.85613,  14.26456,-130.05091,  91.05024,  12.72541,-131.00527,  90.05820,  10.69025,-122.51773,  93.89173,  14.37541,-126.19163,  91.46830,  14.54243,-128.11666,  89.65041,  13.52912,-128.65805,  88.83924,  12.02693
   0.03333, -87.01650,  89.32704, -32.44937, -93.21092,  90.20876, -39.76322, -92.17180,  48.02401, -48.63463, -58.95790,  23.72417, -61.50664, -80.82209,  88.44532, -25.13552, -82.64525,  45.36639, -25.59974, -88.31772,   8.11211, -46.55865, -88.29613,  97.02932, -30.43706, -91.26170, 113.95552, -25.59569, -93.39880, 125.86216, -21.82825, -96.50973, 143.56951, -15.66691, -97.01129, 148.25469, -14.47651, -97.15542, 153.05692, -13.74339, -97.55250, 138.56957, -19.58785,-103.77127, 140.93839, -31.32798,-118.87315, 128.93855, -50.57634,-142.32641, 118.94682, -58.68020,-145.05726, 120.37623, -58.06268,-148.61351, 121.61084, -57.64108,-151.16171, 121.65949, -56.98402,-145.63435, 120.79748, -59.70156,-150.47083, 121.52647, -62.13809,-154.13442, 121.16743, -62.69483,-156.12318, 120.47962, -62.52740,-145.26136, 119.91846, -60.53366,-149.77650, 120.15438, -63.36090,-153.49812, 118.83856, -64.31899,-155.39837, 117.25695, -63.70679,-144.87389, 119.28868, -61.06818,-148.58278, 118.98544, -64.08812,-151.57040, 117.46967, -65.23187,-153.37044, 115.83811, -64.86483,-144.28913, 118.45705, -61.55036,-147.33113, 117.70283, -64.64485,-149.44898, 116.26890, -65.86788,-150.63327, 114.95639, -65.58072, -93.58157, 137.83789, -15.48006, -87.59726, 134.72801,  -3.79110,-101.67848, 115.25333,   9.05483,-118.89835,  95.87959,  15.66520,-121.45948,  97.45892,  14.75505,-124.77180,  98.78661,  13.48433,-126.78272,  99.29983,  11.86561,-122.71180,  96.79402,  15.84410,-128.11409,  95.99450,  15.65529,-131.46510,  95.46818,  14.12088,-132.97057,  95.08488,  12.69155,-122.46376,  95.57907,  16.10210,-127.59875,  94.14195,  16.05836,-130.89597,  92.61720,  14.24087,-131.91069,  91.80337,  12.05106,-122.15623,  94.74340,  16.30098,-126.50736,  92.74149,  16.46800,-129.17362,  90.92494,  15.01101,-130.18040,  89.91777,  13.00880,-121.59981,  93.77598,  16.44426,-125.26865,  91.35533,  16.72456,-127.21955,  89.53052,  15.77519,-127.79969,  88.70813,  14.29371
   0.05000, -87.02217,  89.24134, -32.05591, -93.39628,  90.12029, -39.21404, -91.85531,  47.91950, -47.93487, -59.00017,  23.42902, -61.35465, -80.64807,  88.36239, -24.89778, -82.50870,  45.28585, -25.43092, -88.48764,   8.16292, -46.53718, -88.32106,  96.91718, -29.95677, -91.29420, 113.78027, -24.90442, -93.40286, 125.63723, -20.96806, -96.41289, 143.25859, -14.51691, -96.88084, 147.93646, -13.28479, -96.98130, 152.73962, -12.55047, -97.54802, 138.29766, -18.46167,-104.11667, 140.79130, -29.98337,-118.89280, 128.68997, -49.42010,-142.22214, 118.57213, -57.72273,-144.96397, 120.00236, -57.15803,-148.52758, 121.23665, -56.80286,-151.08684, 121.28638, -56.19040,-145.51266, 120.41732, -58.80823,-150.30636, 121.13490, -61.33115,-153.95954, 120.77193, -61.95021,-155.95061, 120.08370, -61.81488,-145.12485, 119.53546, -59.63049,-149.59023, 119.75872, -62.53667,-153.29403, 118.43748, -63.55452,-155.20392, 116.85713, -62.96968,-144.72785, 118.90394, -60.15588,-148.38352, 118.58775, -63.23874,-151.35010, 117.06626, -64.42873,-153.15551, 115.43512, -64.08707,-144.13442, 118.07086, -60.62478,-147.12179, 117.30377, -63.76893,-149.21739, 115.86428, -65.02334,-150.40590, 114.55222, -64.75202, -93.45352, 137.54008, -14.48188, -87.16552, 134.31473,  -2.98522,-100.92284, 114.91939,  10.32342,-117.92911,  95.60511,  17.62460,-120.51293,  97.17333,  16.76051,-123.85587,  98.48581,  15.55591,-125.90490,  98.98207,  13.98027,-121.73848,  96.51707,  17.88470,-127.14268,  95.71010,  17.83015,-130.52813,  95.16620,  16.37974,-132.06625,  94.76825,  14.98972,-121.48289,  95.30480,  18.14786,-126.61565,  93.86186,  18.23786,-129.95269,  92.31704,  16.51230,-131.01750,  91.48215,  14.35444,-121.16971,  94.47131,  18.34707,-125.51315,  92.46637,  18.63449,-128.21056,  90.63373,  17.25716,-129.26278,  89.60723,  15.28841,-120.60884,  93.50583,  18.48605,-124.26698,  91.08393,  18.87451,-126.23730,  89.24845,  17.98790,-126.85101,  88.41193,  16.52801
   0.06667, -87.04248,  89.19569, -31.67126, -93.60044,  90.07592, -38.66118, -91.44135,  47.89042, -47.32467, -58.97196,  23.21648, -61.33430, -80.48452,  88.31547, -24.68134, -82.37724,  45.24068, -25.24223, -88.68955,   8.25211, -46.48688, -88.35854,  96.84102, -29.47376, -91.33488, 113.63221, -24.18918, -93.41038, 125.43314, -20.07102, -96.30970, 142.95841, -13.31462, -96.74392, 147.62766, -12.03824, -96.80338, 152.43125, -11.30227, -97.54052, 138.03954, -17.28328,-104.46947, 140.65898, -28.56350,-118.88315, 128.41424, -48.18172,-142.05738, 118.10855, -56.68528,-144.81309, 119.53272, -56.17553,-148.38619, 120.75729, -55.88862,-150.95589, 120.80180, -55.32108,-145.33423, 119.93782, -57.83708,-150.08543, 120.62760, -60.44665,-153.72611, 120.24986, -61.12744,-155.71707, 119.55590, -61.02340,-144.92938, 119.05318, -58.64807,-149.34410, 119.24783, -61.63267,-153.02544, 117.90971, -62.70831,-154.94028, 116.32612, -62.14900,-144.52131, 118.42037, -59.16333,-148.12167, 118.07731, -62.30779,-151.06228, 116.54048, -63.54171,-152.86826, 114.90524, -63.22346,-143.91719, 117.58691, -59.61768,-146.84688, 116.79480, -62.80954,-148.91578, 115.34245, -64.09311,-150.10473, 114.02792, -63.83602, -93.32173, 137.25607, -13.44068, -86.71949, 133.91154,  -2.15620,-100.12750, 114.56912,  11.57910,-116.88281,  95.29083,  19.52702,-119.48908,  96.84336,  18.70298,-122.86092,  98.13471,  17.55751,-124.94483,  98.60947,  16.02150,-120.68826,  96.19544,  19.85997,-126.09007,  95.37383,  19.93027,-129.50443,  94.80628,  18.55887,-131.07102,  94.39011,  17.20650,-120.42362,  94.98660,  20.12988,-125.54914,  93.53125,  20.34530,-128.91820,  91.96014,  18.70796,-130.02690,  91.10043,  16.58219,-120.10386,  94.15601,  20.33075,-124.43440,  92.14277,  20.73222,-127.15566,  90.28910,  19.43214,-128.24715,  89.23976,  17.49710,-119.53739,  93.19348,  20.46741,-123.17943,  90.76613,  20.95934,-125.16318,  88.91652,  20.13418,-125.80585,  88.06351,  18.69646
   0.08334, -87.05895,  89.17518, -31.41052, -93.80289,  90.06243, -38.22027, -90.93818,  47.92610, -46.91837, -58.88250,  23.07647, -61.55611, -80.31501,  88.28792, -24.60077, -82.23519,  45.21382, -25.11908, -88.91030,   8.35609, -46.47991, -88.38934,  96.78507, -29.10148, -91.36306, 113.49388, -23.56053, -93.40085, 125.23155, -19.24737, -96.18234, 142.65006, -12.17284, -96.58299, 147.30930, -10.84976, -96.60397, 152.11280, -10.11115, -97.51049, 137.77598, -16.16532,-104.80633, 140.51987, -27.18153,-118.82383, 128.08804, -46.96844,-141.80539, 117.52624, -55.67811,-144.57914, 118.93398, -55.22350,-148.16497, 120.13514, -55.00441,-150.74419, 120.16492, -54.48084,-145.07472, 119.32593, -56.89599,-149.78549, 119.96754, -59.58979,-153.41137, 119.56047, -60.33006,-155.39898, 118.85321, -60.25577,-144.65005, 118.43953, -57.69483,-149.01459, 118.58625, -60.75500,-152.66778, 117.21629, -61.88514,-154.58089, 115.62256, -61.34918,-144.22891, 117.80665, -58.19939,-147.77281, 117.42047, -61.40244,-150.68133, 115.85608, -62.67711,-152.48114, 114.21010, -62.38003,-143.61142, 116.97487, -58.63855,-146.48085, 116.14407, -61.87500,-148.51755, 114.66997, -63.18502,-149.70161, 113.34865, -62.94048, -93.16847, 136.96763, -12.46788, -86.24249, 133.50164,  -1.41651, -99.27586, 114.18260,  12.70683,-115.74565,  94.91637,  21.25789,-118.37448,  96.44759,  20.46622,-121.77369,  97.71047,  19.37105,-123.88898,  98.15789,  17.87011,-119.54813,  95.80809,  21.65366,-124.94372,  94.96358,  21.83791,-128.38120,  94.36486,  20.53945,-129.97160,  93.92587,  19.22255,-119.27274,  94.60369,  21.93254,-124.38637,  93.12842,  22.26396,-127.77903,  91.52328,  20.71050,-128.92448,  90.63369,  18.61676,-118.94533,  93.77694,  22.13691,-123.25796,  91.74953,  22.64551,-125.99515,  89.86868,  21.42002,-127.11885,  88.79179,  19.51884,-118.37188,  92.81859,  22.27387,-121.99249,  90.38120,  22.86445,-123.98319,  88.51327,  22.09947,-124.64947,  87.64053,  20.68452
   0.10000, -87.07639,  89.12941, -31.19557, -94.00650,  90.02880, -37.81413, -90.35376,  47.98473, -46.66217, -58.73581,  22.96618, -61.94981, -80.14628,  88.23002, -24.57701, -82.09018,  45.15589, -24.99543, -89.15969,   8.43127, -46.45839, -88.41866,  96.69817, -28.76161, -91.38438, 113.31208, -22.93819, -93.38012, 124.97757, -18.41467, -96.03659, 142.27564, -11.00456, -96.40382, 146.92307,  -9.63118, -96.38894, 151.72588,  -8.88793, -97.46389, 137.44995, -15.02152,-105.13243, 140.31659, -25.74956,-118.72436, 127.65708, -45.68843,-141.47506, 116.77689, -54.60973,-144.27128, 118.15615, -54.20867,-147.87333, 119.31825, -54.05480,-150.46083, 119.32227, -53.57288,-144.74418, 118.53213, -55.89136,-149.41778, 119.10406, -58.66443,-153.02650, 118.65167, -59.46017,-155.00704, 117.92258, -59.41328,-144.29684, 117.64564, -56.67762,-148.61286, 117.72433, -59.80830,-152.23188, 116.30642, -60.98816,-154.13550, 114.69463, -60.47282,-143.86060, 117.01442, -57.17131,-147.34790, 116.56860, -60.42829,-150.21789, 114.96375, -61.73947,-152.00381, 113.29951, -61.46083,-143.22688, 116.18693, -57.59521,-146.03435, 115.30390, -60.87192,-148.03313, 113.79892, -62.20503,-149.20618, 112.46591, -61.97111, -92.99934, 136.61782, -11.47850, -85.74422, 133.03027,  -0.67999, -98.37998, 113.70614,  13.79337,-114.53470,  94.43300,  22.91112,-117.18608,  95.93760,  22.14403,-120.61122,  97.16518,  21.09028,-122.75448,  97.57959,  19.61986,-118.33536,  95.30722,  23.35985,-123.72169,  94.43302,  23.64765,-127.17698,  93.79621,  22.41631,-128.78680,  93.32993,  21.13281,-118.04779,  94.10837,  23.65013,-123.14577,  92.60716,  24.08871,-126.55434,  90.96087,  22.61519,-127.72970,  90.03618,  20.55347,-117.71182,  93.28644,  23.85996,-122.00249,  91.24033,  24.46940,-124.74840,  89.32672,  23.31626,-125.89757,  88.21750,  21.44921,-117.13018,  92.33349,  23.99995,-120.72500,  89.88268,  24.68503,-122.71679,  87.99270,  23.97935,-123.40161,  87.09692,  22.58785
   0.11667, -87.08813,  89.11289, -31.03485, -94.20144,  90.02806, -37.45388, -89.69528,  48.12602, -46.57792, -58.53424,  22.95002, -62.53075, -79.97483,  88.19771, -24.61581, -81.94773,  45.12370, -24.88271, -89.43995,   8.53116, -46.42772, -88.44042,  96.63443, -28.46394, -91.39396, 113.14005, -22.33443, -93.34351, 124.72374, -17.58612, -95.86677, 141.88627,  -9.82270, -96.20040, 146.51990,  -8.39521, -96.15184, 151.32141,  -7.64502, -97.39495, 137.11281, -13.86488,-105.43883, 140.09926, -24.28084,-118.58327, 127.18321, -44.35474,-141.07059, 115.93934, -53.49030,-143.89267, 117.27929, -53.14036,-147.51345, 118.38854, -53.04826,-150.10771, 118.35705, -52.60530,-144.34559, 117.63751, -54.83239,-148.98468, 118.12213, -57.67906,-152.57386, 117.61098, -58.52594,-154.54388, 116.85277, -58.50403,-143.87333, 116.75282, -55.60600,-148.14222, 116.74732, -58.80162,-151.72159, 115.26818, -60.02639,-153.60872, 113.63151, -59.52914,-143.42039, 116.12505, -56.08894,-146.85105, 115.60667, -59.39494,-149.67682, 113.95095, -60.73853,-151.44191, 112.26207, -60.47583,-142.76815, 115.30442, -56.49782,-145.51237, 114.35889, -59.81047,-147.46826, 112.81587, -61.16355,-148.62485, 111.46704, -60.93854, -92.80936, 136.25836, -10.48555, -85.22049, 132.54977,   0.03920, -97.44079, 113.19739,  14.82812,-113.25035,  93.89500,  24.47375,-115.92430,  95.36936,  23.72653,-119.37432,  96.55704,  22.70884,-121.54317,  96.93468,  21.26630,-117.04988,  94.74864,  24.96920,-122.42452,  93.84046,  25.35391,-125.89377,  93.16119,  24.18616,-127.51989,  92.66479,  22.93491,-116.74905,  93.55624,  25.27228,-121.82844,  92.02538,  25.81231,-125.24733,  90.33356,  24.41634,-126.44779,  89.37053,  22.38688,-116.40383,  92.73987,  25.48871,-120.66938,  90.67242,  26.19482,-123.41877,  88.72270,  25.11266,-124.58866,  87.57819,  23.28009,-115.81311,  91.79322,  25.63337,-119.37877,  89.32718,  26.41008,-121.36736,  87.41298,  25.76313,-122.06715,  86.49213,  24.39564
   0.13334, -87.07308,  89.07576, -30.93374, -94.36492,  90.00931, -37.14648, -88.96037,  48.30225, -46.66735, -58.27232,  22.98101, -63.29299, -79.78124,  88.14221, -24.72100, -81.79755,  45.06942, -24.78115, -89.74077,   8.61273, -46.39478, -88.43405,  96.54331, -28.21429, -91.37091, 112.92642, -21.75688, -93.27017, 124.41882, -16.77226, -95.65310, 141.43207,  -8.64447, -95.95284, 146.05015,  -7.16019, -95.87231, 150.84987,  -6.40133, -97.28210, 136.71400, -12.71222,-105.69832, 139.81462, -22.79531,-118.37426, 126.61773, -42.98750,-140.56375, 114.96529, -52.33684,-143.41474, 116.25485, -52.03530,-147.05631, 117.29733, -52.00126,-149.65556, 117.22052, -51.59456,-143.85020, 116.59399, -53.73582,-148.45670, 116.97464, -56.65042,-152.02350, 116.39172, -57.54422,-153.97930, 115.59726, -57.54500,-143.35080, 115.71337, -54.49693,-147.57321, 115.60867, -57.75204,-151.10699, 114.05576, -59.01722,-152.97045, 112.38753, -58.53582,-142.87956, 115.09109, -54.96935,-146.25295, 114.48846, -58.31971,-149.02839, 112.77222, -59.69197,-150.76556, 111.05259, -59.44304,-142.20657, 114.28015, -55.36367,-144.88573, 113.26313, -58.70826,-146.79347, 111.67565, -60.07853,-147.92804, 110.30704, -59.86096, -92.57993, 135.83924,  -9.50256, -84.65464, 132.01137,   0.72741, -96.44443, 112.60499,  15.79247,-111.88120,  93.25185,  25.92779,-114.57842,  94.69258,  25.19886,-118.05313,  95.83619,  24.21522,-120.24612,  96.17433,  22.79965,-115.68022,  94.08085,  26.46703,-121.04062,  93.13345,  26.94468,-124.52071,  92.40800,  25.83860,-126.16074,  91.87960,  24.61900,-115.36473,  92.89560,  26.78301,-120.42228,  91.33038,  27.42067,-123.84668,  89.58958,  26.10046,-125.06855,  88.58671,  24.10334,-115.00936,  92.08543,  27.00621,-119.24614,  89.99296,  27.80568,-121.99429,  88.00454,  26.79305,-123.18114,  86.82338,  24.99497,-114.40846,  91.14600,  27.15591,-117.94098,  88.66190,  28.02141,-119.92236,  86.72178,  27.43208,-120.63425,  85.77504,  26.08874
   0.15000, -87.01369,  88.99058, -30.92936, -94.47907,  89.94359, -36.92939, -88.12194,  48.49753, -46.98651, -57.91959,  23.04112, -64.28169, -79.54830,  88.03757, -24.92933, -81.62418,  44.96816, -24.70256, -90.05845,   8.65495, -46.37162, -88.37929,  96.39849, -28.05361, -91.29116, 112.64642, -21.25247, -93.13532, 124.03847, -16.02283, -95.37219, 140.88872,  -7.52252, -95.63805, 145.48947,  -5.97912, -95.52750, 150.28690,  -5.20968, -97.10058, 136.22916, -11.61661,-105.88285, 139.43739, -21.34769,-118.07105, 125.94659, -41.64569,-139.92884, 113.84859, -51.20801,-142.81086, 115.07764, -50.95210,-146.47429, 116.04086, -50.97251,-149.07644, 115.90999, -50.59956,-143.23093, 115.39703, -52.66030,-147.80546, 115.65994, -55.63757,-151.34660, 114.99425, -56.57454,-153.28455, 114.15746, -56.59605,-142.70250, 114.52293, -53.40923,-146.87803, 114.30693, -56.71887,-150.36021, 112.66999, -58.02066,-152.19332, 110.96454, -57.55334,-142.21165, 113.90823, -53.87149,-145.52638, 113.21231, -57.26209,-148.24551, 111.42794, -58.65993,-149.94816, 109.67246, -58.42308,-141.51607, 113.10976, -54.25182,-144.12789, 112.01470, -57.62491,-145.98241, 110.37793, -59.01017,-147.08986, 108.98630, -58.79895, -92.28814, 135.33618,  -8.58005, -84.02759, 131.39189,   1.33564, -95.37541, 111.90780,  16.63792,-110.41717,  92.48744,  27.22837,-113.13874,  93.89149,  26.51860,-116.63840,  94.98731,  25.56965,-118.85480,  95.28410,  24.18152,-114.21606,  93.28712,  27.81111,-119.55938,  92.29466,  28.37988,-123.04769,  91.51992,  27.33480,-124.69980,  90.95842,  26.14670,-113.88433,  92.10959,  28.13906,-118.91643,  90.50459,  28.87207,-122.34209,  88.71216,  27.62632,-123.58261,  87.66931,  25.66143,-113.51778,  91.30614,  28.36840,-117.72169,  89.18423,  29.25865,-120.46433,  87.15512,  28.31406,-121.66520,  85.93716,  26.55016,-112.90552,  90.37479,  28.52251,-116.40045,  87.86907,  29.47401,-118.37080,  85.90168,  28.94082,-119.09256,  84.92915,  27.62137
