time,Hips.y,Hips.x,Hips.z,RightUpLeg.y,RightUpLeg.x,RightUpLeg.z,RightLeg.y,RightLeg.x,RightLeg.z,RightFoot.y,RightFoot.x,RightFoot.z,LeftUpLeg.y,LeftUpLeg.x,LeftUpLeg.z,LeftLeg.y,LeftLeg.x,LeftLeg.z,LeftFoot.y,LeftFoot.x,LeftFoot.z,Spine.y,Spine.x,Spine.z,Spine1.y,Spine1.x,Spine1.z,Spine2.y,Spine2.x,Spine2.z,Neck.y,Neck.x,Neck.z,Neck1.y,Neck1.x,Neck1.z,Head.y,Head.x,Head.z,RightShoulder.y,RightShoulder.x,RightShoulder.z,RightArm.y,RightArm.x,RightArm.z,RightForeArm.y,RightForeArm.x,RightForeArm.z,RightHand.y,RightHand.x,RightHand.z,RightHandThumb1.y,RightHandThumb1.x,RightHandThumb1.z,RightHandThumb2.y,RightHandThumb2.x,RightHandThumb2.z,RightHandThumb3.y,RightHandThumb3.x,RightHandThumb3.z,RightInHandIndex.y,RightInHandIndex.x,RightInHandIndex.z,RightHandIndex1.y,RightHandIndex1.x,RightHandIndex1.z,RightHandIndex2.y,RightHandIndex2.x,RightHandIndex2.z,RightHandIndex3.y,RightHandIndex3.x,RightHandIndex3.z,RightInHandMiddle.y,RightInHandMiddle.x,RightInHandMiddle.z,RightHandMiddle1.y,RightHandMiddle1.x,RightHandMiddle1.z,RightHandMiddle2.y,RightHandMiddle2.x,RightHandMiddle2.z,RightHandMiddle3.y,RightHandMiddle3.x,RightHandMiddle3.z,RightInHandRing.y,RightInHandRing.x,RightInHandRing.z,RightHandRing1.y,RightHandRing1.x,RightHandRing1.z,RightHandRing2.y,RightHandRing2.x,RightHandRing2.z,RightHandRing3.y,RightHandRing3.x,RightHandRing3.z,RightInHandPinky.y,RightInHandPinky.x,RightInHandPinky.z,RightHandPinky1.y,RightHandPinky1.x,RightHandPinky1.z,RightHandPinky2.y,RightHandPinky2.x,RightHandPinky2.z,RightHandPinky3.y,RightHandPinky3.x,RightHandPinky3.z,LeftShoulder.y,LeftShoulder.x,LeftShoulder.z,LeftArm.y,LeftArm.x,LeftArm.z,LeftForeArm.y,LeftForeArm.x,LeftForeArm.z,LeftHand.y,LeftHand.x,LeftHand.z,LeftHandThumb1.y,LeftHandThumb1.x,LeftHandThumb1.z,LeftHandThumb2.y,LeftHandThumb2.x,LeftHandThumb2.z,LeftHandThumb3.y,LeftHandThumb3.x,LeftHandThumb3.z,LeftInHandIndex.y,LeftInHandIndex.x,LeftInHandIndex.z,LeftHandIndex1.y,LeftHandIndex1.x,LeftHandIndex1.z,LeftHandIndex2.y,LeftHandIndex2.x,LeftHandIndex2.z,LeftHandIndex3.y,LeftHandIndex3.x,LeftHandIndex3.z,LeftInHandMiddle.y,LeftInHandMiddle.x,LeftInHandMiddle.z,LeftHandMiddle1.y,LeftHandMiddle1.x,LeftHandMiddle1.z,LeftHandMiddle2.y,LeftHandMiddle2.x,LeftHandMiddle2.z,LeftHandMiddle3.y,LeftHandMiddle3.x,LeftHandMiddle3.z,LeftInHandRing.y,LeftInHandRing.x,LeftInHandRing.z,LeftHandRing1.y,LeftHandRing1.x,LeftHandRing1.z,LeftHandRing2.y,LeftHandRing2.x,LeftHandRing2.z,LeftHandRing3.y,LeftHandRing3.x,LeftHandRing3.z,LeftInHandPinky.y,LeftInHandPinky.x,LeftInHandPinky.z,LeftHandPinky1.y,LeftHandPinky1.x,LeftHandPinky1.z,LeftHandPinky2.y,LeftHandPinky2.x,LeftHandPinky2.z,LeftHandPinky3.y,LeftHandPinky3.x,LeftHandPinky3.z
   0.53334, 145.87050, 148.71086, 159.54617, 148.05518, 160.94937, 159.41303,   9.66524,  26.70735,  -5.22393, 145.77765,-163.73810, 174.26001,  33.15723, -70.06480,  -3.35796,  16.98549,  54.79912,   6.87070, 147.04748,-162.73880,-177.25063,   2.24235,   3.16353,  -1.70920,   2.24012,   3.15148,  -2.93207,  10.73938,   3.22134,  -3.12694, 179.14340,-165.79170,-176.35197, 179.32510,-163.40466,-176.24692, 136.82643,-173.42320,-169.60465, 175.63152,-170.23082, 177.48410, 125.17536,-151.24419,-126.84250,  21.88996,   2.37751,   7.26189, 153.90448, 169.43365, 163.91203,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 177.64137,-171.96451, 175.97398,  97.86938,-137.87279,-174.92583, 160.83392, 167.83144, 157.71178, 149.23061,-176.56827, 176.63014, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.55001, 146.81790, 148.85167, 160.27370, 149.50526, 161.81587, 160.66425,  10.55815,  30.80475,  -5.69083, 144.42154,-164.04321, 173.24309,  31.51950, -69.44582,  -2.04249,  16.81424,  54.78610,   7.58851, 146.19550,-161.81314,-178.26848,   2.27615,   3.05346,  -1.72916,   2.27407,   3.04501,  -2.96394,  10.88900,   3.17193,  -3.17682, 179.28236,-166.04007,-176.43599, 179.43544,-163.69739,-176.32965, 136.80553,-173.46684,-169.83400, 175.76971,-169.98892, 176.99118, 126.79758,-149.25862,-129.56653,  21.75491,   1.62974,   7.50775, 153.52925, 167.24551, 162.49913,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 177.83266,-172.01663, 175.87685,  97.89262,-137.76372,-174.86147, 159.80301, 168.08885, 157.06619, 149.36282,-176.25865, 176.58424, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.56668, 148.00815, 148.93768, 161.18341, 150.99556, 163.12544, 162.32693,  10.78084,  35.33953,  -6.17090, 142.68547,-164.33130, 172.36151,  30.21695, -68.47901,  -1.17814,  16.51940,  54.83980,   8.50735, 145.06804,-160.19890,-179.33008,   2.26411,   2.95031,  -1.75622,   2.26195,   2.94404,  -3.00634,  10.82613,   3.11061,  -3.25096, 179.51520,-166.31924,-176.48166, 179.61963,-164.02805,-176.37024, 136.96742,-173.49049,-170.11253, 176.18915,-169.57999, 176.50401, 128.33493,-147.71312,-132.11696,  22.88755,   0.81511,   7.48000, 151.65501, 165.32304, 161.65657,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.10763,-171.92992, 175.78957,  98.21970,-137.65247,-175.21223, 158.77252, 168.18074, 156.59958, 149.51039,-175.96995, 176.43573, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.58335, 149.37195, 148.98717, 162.19505, 152.51070, 164.75450, 164.21137,  10.71083,  40.20502,  -6.51353, 140.62268,-164.60857, 171.65311,  29.09967, -67.15747,  -0.51130,  15.88052,  54.83944,   9.01755, 143.96634,-158.34108, 179.88147,   2.24608,   2.78567,  -1.78062,   2.24392,   2.78248,  -3.04360,  10.72968,   3.00264,  -3.33071, 179.71632,-166.66798,-176.53276, 179.77920,-164.43938,-176.41801, 137.03554,-173.58211,-170.41788, 176.43024,-169.49417, 176.14374, 130.28075,-146.14279,-134.27667,  23.79003,  -0.05469,   7.74301, 150.61676, 163.99663, 160.53952,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.44670,-171.80246, 175.72510,  98.90871,-137.49759,-176.04576, 157.58266, 168.27753, 156.21849, 149.75915,-175.54913, 176.19043, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.60001, 151.06897, 149.06328, 163.39029, 152.99220, 166.36429, 165.91431,  10.45465,  44.40473,  -7.05225, 138.70656,-164.97528, 171.09007,  28.01385, -65.56229,  -0.12147,  15.30783,  55.13992,   9.76778, 142.59120,-156.05034, 179.44060,   2.22491,   2.53409,  -1.78957,   2.22317,   2.53556,  -3.05371,  10.60763,   2.82495,  -3.39113, 179.82779,-167.16356,-176.58154, 179.86838,-165.02014,-176.46616, 137.23090,-173.77243,-170.79721, 176.54454,-169.78278, 175.85428, 132.80580,-144.64561,-136.47925,  24.11171,  -0.92361,   7.91085, 150.56223, 162.89047, 159.59407,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.48279,-172.08084, 175.72726,  99.97379,-137.08499,-176.91916, 156.27765, 168.30695, 155.54665, 150.01891,-175.01848, 176.14148, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.61668, 152.73300, 149.14420, 164.52151, 153.59938, 168.45013, 168.07332,   9.24518,  48.59740,  -8.11183, 137.17604,-165.14371, 170.70273,  27.14751, -63.67668,   0.21639,  14.52398,  55.62656,  10.53819, 140.95555,-153.40920, 179.37181,   2.18067,   2.33442,  -1.79575,   2.17902,   2.33875,  -3.05681,  10.37892,   2.66915,  -3.43848, 179.94293,-167.64421,-176.56003, 179.95842,-165.58345,-176.44058, 137.93878,-173.91640,-171.18478, 177.14973,-169.62973, 175.59207, 134.91625,-143.84105,-138.61432,  25.04441,  -1.58365,   8.34201, 150.18484, 162.34816, 158.74123,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.76749,-172.00038, 175.74303, 101.24730,-136.58342,-178.35074, 155.23410, 168.46283, 155.00349, 150.27492,-174.57237, 175.97458, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.63335, 154.88071, 149.28606, 165.93762, 153.38113, 170.38031, 169.94192,   8.69896,  52.29601,  -8.59630, 135.87701,-164.92233, 170.38506,  26.21827, -61.18223,   0.46690,  13.16014,  55.87864,  10.72293, 139.37259,-150.89172, 179.73566,   2.14155,   2.08131,  -1.80445,   2.14039,   2.09019,  -3.06506,  10.17070,   2.48348,  -3.51214, 179.99986,-168.21693,-176.58581,   0.00425, -13.74684,   3.53297, 138.27354,-174.17485,-171.59659, 177.30627,-169.89621, 175.53416, 136.40292,-143.00226,-139.99680,  26.77354,  -1.60759,   9.20406, 149.45064, 162.04002, 157.98575,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.83867,-171.91779, 175.78976, 102.90665,-135.96100, 179.43147, 154.31821, 168.64565, 154.56311, 150.65016,-174.11455, 175.63707, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.65001, 157.16406, 149.49381, 167.33527, 152.84299, 172.41658, 172.10014,   7.77587,  55.64471,  -9.46067, 135.16628,-164.32526, 170.21886,  25.15846, -58.60853,   0.77417,  11.77506,  56.43306,  10.80082, 138.22543,-148.67999,-179.27315,   2.14272,   1.77067,  -1.80347,   2.14141,   1.78509,  -3.05585,  10.14430,   2.26769,  -3.55566, 179.99944,-168.87109,-176.63200,   0.00490, -12.98351,   3.48422, 138.55661,-174.50183,-172.03738, 177.18774,-170.40619, 175.51424, 137.40758,-142.20558,-140.64595,  28.13034,  -1.02745,  10.05936, 150.21684, 161.53136, 157.62659,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.44798,-172.11752, 175.86873, 104.97903,-135.11520, 177.00169, 153.36165, 168.72330, 153.87535, 151.07625,-173.51312, 175.44646, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.66668, 159.37367, 149.76283, 168.63417, 152.54211, 174.79414, 174.86374,   6.41937,  58.84590, -10.65559, 135.33911,-163.16730, 170.07893,  24.47588, -55.75108,   1.05157,  10.63684,  57.21651,  11.08526, 137.54611,-146.64241,-177.62871,   2.14709,   1.50095,  -1.79906,   2.14547,   1.51988,  -3.04147,  10.13759,   2.07880,  -3.58230, 179.99881,-169.53780,-176.63737,   0.00476, -12.20569,   3.47816, 139.32837,-174.80061,-172.50433, 177.35696,-170.68602, 175.45026, 137.35525,-142.05136,-140.85763,  29.87670,  -0.13190,  11.57114, 150.26509, 161.43500, 157.18120,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.18933,-172.19086, 175.89471, 107.01127,-134.32472, 174.22131, 152.72159, 169.06665, 153.32867, 151.56206,-173.15773, 175.04800, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.68335, 161.87192, 150.08302, 170.00073, 151.89726, 176.85496, 177.56294,   6.52256,  61.19519, -10.56138, 136.37058,-161.21845, 170.01978,  24.09981, -52.42464,   1.28035,   9.02668,  57.35822,  10.71283, 137.84412,-145.10637,-175.83954,   2.15404,   1.26885,  -1.78764,   2.15287,   1.29236,  -3.01876,  10.14611,   1.91525,  -3.59152, 179.99760,-170.18767,-176.69176,   0.00522, -11.44740,   3.42039, 139.74411,-175.12067,-172.94885, 177.16571,-171.05641, 175.49959, 136.34757,-142.17238,-139.88094,  32.14814,   1.24798,  13.61681, 150.00601, 161.80524, 156.61159,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 178.05669,-172.21802, 175.95897, 109.08025,-133.35280, 170.77771, 152.20459, 169.68901, 152.87300, 152.16267,-172.80191, 174.42613, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.70001, 165.03293, 150.44667, 171.55653, 150.99086, 178.82344,-179.23891,   6.03452,  63.21566, -10.88937, 137.89969,-159.11748, 169.90402,  23.51390, -49.14829,   1.26034,   9.01359,  57.27297,  11.30636, 139.88843,-144.45056,-173.72176,   2.17263,   0.95454,  -1.75156,   2.17201,   0.98475,  -2.94966,  10.19675,   1.68386,  -3.54234, 179.99883,-170.96237,-176.81685,   0.00562, -10.54342,   3.29135, 139.85599,-175.52461,-173.45456, 176.45906,-171.88257, 175.64580, 134.61458,-142.69745,-137.60086,  34.04004,   3.11652,  15.01625, 150.46783, 162.17598, 156.73045,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 177.27391,-172.95941, 176.07977, 111.69463,-131.89134, 166.95621, 151.32806, 169.90422, 152.09747, 152.85977,-171.79308, 173.96785, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
