time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.43334,  44.80728,  87.48445,  16.63163,  35.67924,  89.64791,  14.47782,  39.09389,  63.54649, -19.67464,  53.35619,  43.27323, -54.95801,  53.93532,  85.32099,  18.78545,  52.52626,  47.87634,  40.12197,  40.33284,   7.97196,  29.24563,  44.98640,  93.53870,  21.95385,  45.67381, 106.46605,  34.24778,  46.60187, 115.23107,  43.34954,  48.92653, 127.74184,  57.46572,  49.60072, 131.87538,  59.93127,  50.30300, 136.60802,  60.78480,  45.42901, 124.63712,  53.03982,  33.12127, 129.33330,  50.11063,  19.54169, 115.23037,  31.15635,   1.37609, 101.72368,  16.90352,  -1.41275, 100.52954,  17.72723,  -4.72148,  98.74239,  18.18259,  -6.47487,  96.79813,  18.45260,  -2.46085, 101.07539,  16.38560,  -6.99521,  99.28786,  13.91498,  -9.56237,  96.84118,  12.78179, -10.53574,  95.01510,  12.36428,  -1.79881, 101.12059,  15.30678,  -5.86342,  99.40233,  12.31313,  -7.94057,  96.48780,  10.39197,  -8.17498,  93.98468,   9.98374,  -1.22326, 101.20821,  14.60426,  -4.39095,  99.77411,  11.30623,  -5.84196,  97.30286,   9.22798,  -6.02365,  94.93619,   8.59340,  -0.36155, 101.28128,  13.88443,  -2.76580, 100.04439,  10.40763,  -3.65074,  98.23846,   8.40945,  -3.60576,  96.51443,   7.92635,  51.01518, 123.26440,  53.33649,  63.29295, 118.44092,  56.18350,  61.30768,  97.42475,  73.41550,  55.47330,  77.27010,  90.00804,  52.43798,  78.01536,  90.34483,  48.67448,  78.28377,  90.68098,  46.11191,  78.07670,  90.11725,  52.01240,  77.16301,  91.85771,  47.51317,  74.95563,  94.03578,  44.12793,  73.40803,  94.11224,  42.33376,  72.49403,  93.47833,  52.67862,  76.09023,  91.95508,  48.65102,  73.35693,  94.13290,  45.47363,  70.83614,  93.91005,  43.89947,  69.55824,  92.36856,  53.26369,  75.39060,  91.98137,  50.15924,  72.34399,  93.99343,  47.76013,  69.74725,  93.81218,  46.32722,  68.30577,  92.43170,  54.07631,  74.62423,  91.84592,  51.72496,  71.36739,  93.65219,  50.15919,  69.00431,  93.61387,  49.26243,  67.90706,  92.51864
   0.45001,  44.92641,  87.40264,  15.25104,  35.84058,  89.69437,  13.05187,  38.63453,  64.75364, -22.01218,  52.31846,  45.71306, -58.19976,  54.01224,  85.11091,  17.45020,  52.61497,  48.06453,  39.47174,  40.61170,   7.97924,  29.05901,  45.16804,  93.46098,  20.56611,  45.96215, 106.38297,  32.85925,  46.93599, 115.13274,  41.97090,  49.27836, 127.60880,  56.11485,  49.95636, 131.73681,  58.58859,  50.66216, 136.46738,  59.45067,  45.78269, 124.53942,  51.66292,  33.54108, 129.37586,  48.68520,  18.92822, 115.99106,  29.98029,  -0.08015, 103.22991,  16.14564,  -2.88949, 102.11850,  17.01424,  -6.24303, 100.43173,  17.52170,  -8.05027,  98.54103,  17.81592,  -3.94365, 102.70147,  15.69314,  -8.57325, 101.06340,  13.29667, -11.23373,  98.70098,  12.20053, -12.26983,  96.90722,  11.79400,  -3.29951, 102.73063,  14.60299,  -7.46668, 101.14947,  11.67554,  -9.66559,  98.30753,   9.78133,  -9.98381,  95.81439,   9.36877,  -2.73392, 102.80335,  13.89075,  -6.00134, 101.47995,  10.64415,  -7.56363,  99.06252,   8.58336,  -7.82894,  96.70504,   7.94402,  -1.88309, 102.85284,  13.15612,  -4.38462, 101.70388,   9.71799,  -5.35939,  99.93379,   7.72957,  -5.37579,  98.21111,   7.23989,  51.35443, 123.11705,  51.99482,  63.59083, 118.21435,  54.88432,  61.56754,  97.42986,  72.39071,  55.58598,  77.55164,  89.26199,  52.56645,  78.34381,  89.63210,  48.81145,  78.67052,  90.00918,  46.24002,  78.50380,  89.47313,  52.14406,  77.49702,  91.14899,  47.63484,  75.35826,  93.37435,  44.22693,  73.86350,  93.48656,  42.41198,  72.97803,  92.87158,  52.79450,  76.41392,  91.23848,  48.74863,  73.74197,  93.45818,  45.53014,  71.27113,  93.26824,  43.91966,  70.01908,  91.74313,  53.36885,  75.70525,  91.25801,  50.23929,  72.70578,  93.30176,  47.79821,  70.14685,  93.14494,  46.32815,  68.72891,  91.77920,  54.16792,  74.92643,  91.11330,  51.78583,  71.70519,  92.94297,  50.18312,  69.36680,  92.92020,  49.25757,  68.28449,  91.83409
   0.46668,  45.01156,  87.34757,  13.93276,  35.95824,  89.73285,  11.69927,  38.11793,  65.81161, -24.11196,  51.28391,  48.01036, -61.11341,  54.06488,  84.96228,  16.16624,  52.63126,  48.28826,  38.80018,  40.87619,   8.03794,  28.74709,  45.30781,  93.42536,  19.22280,  46.19428, 106.37279,  31.48282,  47.20786, 115.12676,  40.58608,  49.56780, 127.59467,  54.73430,  50.24854, 131.72030,  57.21128,  50.95595, 136.44943,  58.07989,  46.07306, 124.54822,  50.26592,  33.89977, 129.52807,  47.24478,  18.34730, 116.84503,  28.81048,  -1.40638, 104.79946,  15.38442,  -4.23204, 103.77037,  16.30019,  -7.62603, 102.18487,  16.86234,  -9.48496, 100.34911,  17.18136,  -5.29207, 104.39252,  15.00184, -10.01371, 102.91040,  12.68473, -12.76570, 100.63679,  11.62739, -13.86402,  98.87794,  11.23182,  -4.66770, 104.40765,  13.89997,  -8.93532, 102.97102,  11.04359, -11.25565, 100.20818,   9.17741, -11.65824,  97.72824,   8.75905,  -4.11345, 104.46674,  13.17762,  -7.47988, 103.26177,   9.98652,  -9.15401, 100.90453,   7.94389,  -9.50375,  98.55977,   7.29844,  -3.27530, 104.49395,  12.42743,  -5.87450, 103.44079,   9.03132,  -6.94017, 101.71214,   7.05312,  -7.01881,  99.99341,   6.55565,  51.63230, 123.08493,  50.62814,  63.83768, 118.12333,  53.54812,  61.75428,  97.63880,  71.39766,  55.59818,  78.05622,  88.54955,  52.59816,  78.90450,  88.95254,  48.85422,  79.30114,  89.37030,  46.27447,  79.18279,  88.86203,  52.17642,  78.06497,  90.47365,  47.65231,  76.00972,  92.74696,  44.21847,  74.57885,  92.89554,  42.38074,  73.72778,  92.29993,  52.80743,  76.96986,  90.55576,  48.73654,  74.37285,  92.81823,  45.47055,  71.96269,  92.66233,  43.82057,  70.74175,  91.15433,  53.36861,  76.25057,  90.56885,  50.20579,  73.30905,  92.64538,  47.71574,  70.79628,  92.51416,  46.20476,  69.40677,  91.16395,  54.15137,  75.45702,  90.41527,  51.72938,  72.27992,  92.26958,  50.08308,  69.97191,  92.26340,  49.12578,  68.90765,  91.18702
   0.48334,  45.07377,  87.29050,  12.66141,  36.04323,  89.73600,  10.40096,  37.47195,  66.78745, -26.07722,  50.19733,  50.43720, -63.89346,  54.10430,  84.84499,  14.92187,  52.57010,  48.54844,  38.14989,  41.15349,   8.13562,  28.36217,  45.41138,  93.39556,  17.91747,  46.36798, 106.38957,  30.12281,  47.41260, 115.16576,  39.20115,  49.78900, 127.65541,  53.32741,  50.47095, 131.78269,  55.80129,  51.17716, 136.51160,  56.67211,  46.29295, 124.61394,  48.85667,  34.17554, 129.71088,  45.80628,  17.65807, 117.78233,  27.71083,  -2.84131, 106.52059,  14.72964,  -5.67721, 105.56974,  15.69693,  -9.10536, 104.08295,  16.31834, -11.01222, 102.30164,  16.66223,  -6.74475, 106.23468,  14.42623, -11.55675, 104.91583,  12.19804, -14.39817, 102.73558,  11.18140, -15.55754, 101.01420,  10.79538,  -6.14339, 106.24026,  13.31155, -10.51158, 104.95772,  10.53496, -12.95345, 102.28229,   8.69671, -13.43999,  99.81930,   8.26751,  -5.60284, 106.28868,  12.57811,  -9.07040, 105.21324,   9.44963, -10.85786, 102.92517,   7.42447, -11.29223, 100.59762,   6.76819,  -4.78012, 106.29687,  11.81058,  -7.48066, 105.35171,   8.46210,  -8.63960, 103.67294,   6.49339,  -8.78089, 101.96166,   5.98423,  51.84484, 123.12751,  49.23692,  64.03057, 118.12977,  52.17727,  61.87816,  97.94532,  70.35742,  55.49782,  78.71187,  87.81961,  52.52431,  79.63173,  88.26021,  48.79646,  80.11796,  88.72457,  46.20851,  80.06211,  88.24827,  52.10136,  78.80133,  89.78599,  47.55761,  76.85362,  92.11414,  44.09243,  75.50564,  92.30453,  42.22752,  74.69951,  91.73131,  52.70681,  77.69129,  89.85969,  48.60293,  75.19108,  92.17110,  45.27821,  72.86031,  92.05444,  43.58078,  71.68066,  90.56637,  53.25063,  76.95870,  89.86545,  50.04391,  74.09240,  91.97948,  47.49268,  71.64036,  91.87783,  45.93210,  70.28871,  90.54573,  54.01211,  76.14668,  89.70175,  51.53752,  73.02722,  91.58428,  49.83622,  70.75949,  91.59730,  48.84033,  69.71945,  90.53231
   0.50001,  45.15840,  87.20131,  11.43751,  36.14123,  89.68120,   9.16126,  36.93994,  67.43079, -27.76590,  49.27671,  52.91837, -66.45089,  54.17558,  84.72141,  13.71376,  52.50522,  48.71951,  37.38667,  41.37903,   8.19457,  27.72895,  45.53045,  93.34016,  16.65172,  46.54650, 106.40032,  28.78142,  47.61842, 115.21686,  37.81738,  50.01099, 127.76100,  51.89254,  50.69306, 131.89457,  54.35586,  51.39589, 136.62465,  55.22303,  46.51120, 124.70644,  47.43366,  34.43753, 129.90006,  44.37296,  16.84429, 118.85512,  26.73636,  -4.47290, 108.54126,  14.29594,  -7.31296, 107.66349,  15.31850, -10.76880, 106.27162,  16.00320, -12.71960, 104.54362,  16.37175,  -8.38907, 108.37458,  14.08045, -13.28821, 107.22494,  11.95059, -16.21607, 105.14182,  10.97644, -17.43489, 103.46015,  10.59857,  -7.81357, 108.37543,  12.95218, -12.28073, 107.25537,  10.26417, -14.84298, 104.67513,   8.45390, -15.41258, 102.23283,   8.00901,  -7.28881, 108.41642,  12.20692, -10.85787, 107.48085,   9.14843, -12.75890, 105.27057,   7.14035, -13.27753, 102.96476,   6.46872,  -6.48406, 108.40927,  11.42056,  -9.28780, 107.58377,   8.12571, -10.54127, 105.96323,   6.16614, -10.74525, 104.26297,   5.64155,  52.06076, 123.21317,  47.82115,  64.24163, 118.20599,  50.76557,  62.01787,  98.35719,  69.30317,  55.35327,  79.55730,  87.12758,  52.41332,  80.56278,  87.60485,  48.70722,  81.15657,  88.11586,  46.11291,  81.17504,  87.67240,  51.98600,  79.74591,  89.13670,  47.41790,  77.93150,  91.52415,  43.91801,  76.68410,  91.75975,  42.02353,  75.93169,  91.21100,  52.56010,  78.61893,  89.20386,  48.41552,  76.23956,  91.56956,  45.02381,  74.00552,  91.49736,  43.27436,  72.87432,  90.03209,  53.08262,  77.87096,  89.20348,  49.82169,  75.09968,  91.36084,  47.19979,  72.72213,  91.29397,  45.58414,  71.41516,  89.98310,  53.81825,  77.03722,  89.03098,  51.27886,  73.99163,  90.94784,  49.51322,  71.77389,  90.98470,  48.47435,  70.76229,  89.93346
   0.51668,  45.28884,  87.12901,  10.26630,  36.27819,  89.62773,   7.98480,  36.50211,  67.72010, -29.15466,  48.55513,  55.02571, -68.56166,  54.29949,  84.63028,  12.54780,  52.38940,  48.83525,  36.51448,  41.65795,   8.21898,  26.79394,  45.69202,  93.30331,  15.43616,  46.76478, 106.44037,  27.47760,  47.86515, 115.31067,  36.45735,  50.27921, 127.93671,  50.45540,  50.96181, 132.08019,  52.90187,  51.66068, 136.81233,  53.76097,  46.77270, 124.85646,  46.01954,  34.73609, 130.13904,  42.96512,  16.19500, 119.90353,  25.81797,  -5.82417, 110.48495,  13.90121,  -8.66502, 109.69157,  14.98849, -12.14769, 108.40988,  15.74827, -14.14662, 106.74494,  16.14785,  -9.74807, 110.45503,  13.78824, -14.73817, 109.50125,  11.77609, -17.76073, 107.53223,  10.85531, -19.04635, 105.89825,  10.48982,  -9.20269, 110.45085,  12.64512, -13.77483, 109.51910,  10.06388, -16.47122, 107.05164,   8.29160, -17.13624, 104.63621,   7.83263,  -8.69656, 110.48355,  11.88668, -12.37481, 109.71026,   8.91340, -14.40302, 107.59250,   6.93021, -15.01836, 105.31466,   6.24489,  -7.91344, 110.45909,  11.07911, -10.82949, 109.77272,   7.85048, -12.18912, 108.22153,   5.90563, -12.46536, 106.53618,   5.36620,  52.32268, 123.36494,  46.40773,  64.51979, 118.38649,  49.33360,  62.24205,  98.93497,  68.28123,  55.30207,  80.55523,  86.43568,  52.39567,  81.64133,  86.94095,  48.71258,  82.33685,  87.48873,  46.11530,  82.42515,  87.07191,  51.96212,  80.83930,  88.47887,  47.37122,  79.15454,  90.91706,  43.84129,  78.00340,  91.19132,  41.92145,  77.30185,  90.66370,  52.50598,  79.69722,  88.54258,  48.32282,  77.43613,  90.95589,  44.87098,  75.29520,  90.92338,  43.07634,  74.20932,  89.47862,  53.00791,  78.93530,  88.53845,  49.69521,  76.25796,  90.73520,  47.00899,  73.95261,  90.70043,  45.34491,  72.68768,  89.40907,  53.71875,  78.08151,  88.36020,  51.11733,  75.10985,  90.30965,  49.29243,  72.94111,  90.36946,  48.21561,  71.95622,  89.33114
   0.53334,  45.47901,  87.09919,   9.10886,  36.46485,  89.59593,   6.83911,  36.07156,  67.71398, -30.31409,  47.95236,  57.04205, -70.36770,  54.49318,  84.60245,  11.37861,  52.23298,  48.96530,  35.54923,  41.88505,   8.31396,  25.56307,  45.90332,  93.30023,  14.24491,  47.01832, 106.50339,  26.20998,  48.14234, 115.42673,  35.13408,  50.57804, 128.14232,  49.04706,  51.26175, 132.29668,  51.47470,  51.95754, 137.03104,  52.32403,  47.06308, 125.02892,  44.64113,  35.04869, 130.37419,  41.60837,  15.57259, 120.93967,  25.04836,  -7.11741, 112.44566,  13.70914,  -9.95420, 111.72483,  14.85592, -13.45479, 110.53884,  15.68551, -15.49283, 108.92972,  16.11514, -11.04201, 112.53401,  13.69044, -16.10494, 111.75262,  11.78894, -19.20637, 109.88530,  10.92005, -20.54887, 108.29467,  10.56801, -10.52432, 112.52674,  12.53453, -15.18247, 111.76147,  10.05431, -17.99319, 109.39605,   8.32097, -18.74127, 107.00697,   7.85208, -10.03560, 112.55307,  11.76451, -13.80506, 111.92406,   8.87255, -15.94259, 109.89068,   6.91606, -16.64227, 107.64024,   6.22119,  -9.27299, 112.51459,  10.93809, -12.28427, 111.95267,   7.77344, -13.73576, 110.46521,   5.84528, -14.07529, 108.79517,   5.29448,  52.61685, 123.54942,  45.02102,  64.84373, 118.62333,  47.91097,  62.54563,  99.53908,  67.22606,  55.32441,  81.60822,  85.71662,  52.45256,  82.77482,  86.23972,  48.79406,  83.57225,  86.81278,  46.19698,  83.72955,  86.41544,  52.00929,  81.99067,  87.78408,  47.39332,  80.44051,  90.26388,  43.83567,  79.38679,  90.56961,  41.89347,  78.73570,  90.05943,  52.52242,  80.83448,  87.84817,  48.29819,  78.69704,  90.30228,  44.78935,  76.65061,  90.30460,  42.95477,  75.60848,  88.87789,  53.00343,  80.05919,  87.84325,  49.63634,  77.48118,  90.07582,  46.88833,  75.24957,  90.07070,  45.18059,  74.02549,  88.79710,  53.68943,  79.18572,  87.66299,  51.02343,  76.29324,  89.64401,  49.14084,  74.17515,  89.72635,  48.02968,  73.21598,  88.70020
   0.55001,  45.68440,  87.11464,   7.94977,  36.66017,  89.59757,   5.70500,  35.72276,  67.40204, -31.25193,  47.52279,  59.12162, -71.89093,  54.70862,  84.63171,  10.19455,  52.17321,  49.08454,  34.47015,  42.17390,   8.45221,  24.06043,  46.12448,  93.33508,  13.06097,  47.27591, 106.59550,  24.95909,  48.42379, 115.57160,  33.82706,  50.88672, 128.38359,  47.64650,  51.57198, 132.54943,  50.05394,  52.26394, 137.28609,  50.89349,  47.36034, 125.23119,  43.27758,  35.35658, 130.62096,  40.28173,  14.88510, 122.07190,  24.45787,  -8.50340, 114.59451,  13.84517, -11.33315, 113.96092,  15.05888, -14.85013, 112.88782,  15.96898, -16.93056, 111.34545,  16.43836, -12.42186, 114.81673,  13.92807, -17.55533, 114.22480,  12.15135, -20.74006, 112.47185,  11.34803, -22.14484, 110.93100,  11.01831, -11.93429, 114.80180,  12.75920, -16.67750, 114.21718,  10.39370, -19.61086, 111.96398,   8.71491, -20.45211, 109.60592,   8.24690, -11.46469, 114.81810,  11.97710, -15.32583, 114.34292,   9.17822, -17.58090, 112.40053,   7.26162, -18.37478, 110.18133,   6.56754, -10.72511, 114.76078,  11.13107, -13.83339, 114.32916,   8.04063, -15.38360, 112.90873,   6.13894, -15.79411, 111.25605,   5.58412,  52.92045, 123.77127,  43.64014,  65.18448, 118.91130,  46.48429,  62.92258, 100.19435,  66.15971,  55.41297,  82.78781,  85.03245,  52.57848,  84.03865,  85.56456,  48.94754,  84.94306,  86.15383,  46.35356,  85.17111,  85.77081,  52.12270,  83.27768,  87.11685,  47.48004,  81.87531,  89.63452,  43.89597,  80.92471,  89.96854,  41.93307,  80.32544,  89.47435,  52.60334,  82.10789,  87.18582,  48.33551,  80.10723,  89.67949,  44.77034,  78.16095,  89.71662,  42.89836,  77.16163,  88.30798,  53.06222,  81.31928,  87.18335,  49.63737,  78.85252,  89.45343,  46.82744,  76.69956,  89.47988,  45.07804,  75.51580,  88.22483,  53.72215,  80.42558,  87.00501,  50.98768,  77.62296,  89.02156,  49.04655,  75.55957,  89.12955,  47.90248,  74.62539,  88.11659
   0.56668,  45.92790,  87.20118,   6.80095,  36.88253,  89.64642,   4.60035,  35.39200,  66.69437, -31.87315,  47.16002,  60.63898, -72.91191,  54.97327,  84.75594,   9.00155,  52.07349,  49.18435,  33.20047,  42.51682,   8.62190,  22.12382,  46.37519,  93.43755,  11.89208,  47.55285, 106.75497,  23.72378,  48.72432, 115.78950,  32.52910,  51.22487, 128.71313,  46.23738,  51.91267, 132.89184,  48.62170,  52.60001, 137.63088,  49.45155,  47.68318, 125.51486,  41.91443,  35.68499, 130.94621,  38.97185,  14.38341, 123.16512,  23.86359,  -9.57257, 116.56576,  13.95793, -12.39181, 116.02536,  15.23930, -15.91994, 115.06965,  16.23322, -18.03937, 113.59740,  16.75084, -13.47809, 116.92014,  14.13667, -18.67033, 116.50629,  12.48472, -21.93118, 114.86391,  11.75660, -23.39492, 113.37222,  11.45887, -13.01987, 116.89148,  12.95625, -17.83626, 116.47312,  10.70619, -20.88417, 114.32434,   9.09596, -21.81591, 111.99717,   8.64501, -12.56914, 116.89373,  12.16295, -16.51105, 116.55594,   9.45831, -18.87652, 114.69541,   7.59429, -19.76173, 112.50596,   6.91638, -11.85271, 116.81342,  11.29906, -15.04803, 116.49440,   8.28465, -16.69123, 115.13166,   6.41916, -17.17082, 113.49512,   5.87199,  53.25110, 124.07903,  42.25242,  65.55783, 119.29362,  45.03801,  63.38805, 100.98303,  65.10232,  55.64650,  84.05779,  84.31604,  52.84237,  85.37657,  84.84493,  49.23438,  86.36741,  85.43620,  46.64507,  86.65034,  85.05831,  52.37418,  84.63956,  86.40508,  47.70863,  83.36379,  88.94764,  44.10513,  82.49690,  89.29980,  42.12784,  81.93759,  88.81626,  52.82866,  83.45991,  86.48298,  48.52435,  81.57740,  89.00576,  44.91652,  79.71210,  89.06971,  43.01846,  78.74287,  87.67501,  53.26972,  82.66121,  86.48615,  49.79704,  80.29184,  88.78714,  46.93960,  78.20286,  88.84014,  45.16040,  77.04783,  87.60031,  53.90890,  81.75138,  86.31384,  51.11815,  79.02854,  88.36235,  49.13153,  77.01030,  88.49374,  47.96382,  76.09328,  87.49214
   0.58335,  46.19700,  87.37450,   5.64747,  37.12766,  89.77303,   3.49461,  34.96345,  65.61709, -32.15845,  46.82777,  61.77131, -73.43535,  55.26633,  84.97597,   7.80032,  51.97883,  49.27698,  31.76089,  42.85027,   8.87368,  19.77852,  46.64445,  93.62285,  10.72386,  47.83692, 106.98835,  22.49973,  49.02840, 116.07446,  31.24913,  51.56971, 129.09757,  44.85539,  52.26046, 133.28715,  47.21969,  52.94302, 138.02796,  48.04330,  48.01165, 125.85672,  40.57782,  36.01376, 131.31773,  37.68939,  13.95372, 124.27059,  23.32781, -10.51676, 118.46754,  14.21285, -13.32206, 118.01051,  15.55580, -16.85384, 117.15808,  16.62764, -19.00284, 115.74810,  17.19436, -14.40581, 118.93390,  14.47447, -19.64211, 118.66564,  12.93540, -22.96347, 117.11586,  12.28161, -24.47531, 115.66610,  12.01915, -13.97411, 118.88986,  13.28456, -18.84780, 118.60519,  11.13946, -21.98982, 116.54142,   9.60048, -22.99716, 114.24101,   9.17554, -13.54068, 118.87769,  12.48177, -17.54794, 118.64765,   9.86322, -20.00518, 116.85200,   8.05513, -20.96697, 114.68748,   7.40194, -12.84560, 118.77525,  11.60291, -16.11288, 118.54201,   8.65859, -17.83412, 117.22327,   6.83226, -18.37194, 115.60007,   6.29967,  53.58760, 124.44575,  40.88687,  65.94411, 119.74598,  43.59686,  63.90140, 101.78930,  63.99165,  55.98694,  85.34588,  83.55022,  53.20928,  86.72364,  84.06832,  49.62176,  87.78956,  84.65354,  47.03770,  88.11759,  84.27612,  52.72963,  86.01301,  85.63719,  48.04469,  84.85463,  88.20021,  44.42590,  84.06053,  88.56695,  42.43755,  83.53369,  88.09239,  53.16168,  84.82585,  85.72755,  48.82632,  83.05376,  88.27703,  45.18374,  81.25839,  88.36666,  43.26534,  80.31014,  86.98543,  53.58745,  84.01896,  85.73898,  50.07396,  81.74183,  88.07092,  47.17734,  79.70842,  88.15106,  45.37449,  78.57386,  86.92659,  54.20892,  83.09527,  85.57590,  51.37009,  80.44896,  87.65836,  49.34561,  78.47053,  87.81488,  48.15904,  77.56491,  86.82514
   0.60001,  46.48725,  87.61409,   4.47330,  37.38925,  89.95018,   2.37341,  34.58566,  64.43615, -32.27494,  46.57362,  62.92090, -73.66730,  55.58526,  85.27800,   6.57320,  52.04440,  49.38978,  30.21282,  43.33576,   9.20315,  17.23093,  46.92386,  93.87005,   9.54128,  48.11453, 107.27829,  21.26863,  49.32164, 116.41513,  29.96288,  51.91009, 129.53828,  43.46373,  52.60371, 133.73767,  45.80971,  53.27975, 138.47959,  46.63234,  48.33332, 126.25312,  39.23586,  36.32885, 131.73204,  36.40931,  13.49621, 125.47771,  22.91427, -11.48890, 120.49433,  14.76120, -14.27061, 120.10577,  16.17300, -17.79398, 119.33774,  17.33271, -19.96029, 117.97909,  17.95610, -15.35882, 121.05048,  15.11481, -20.63557, 120.89764,  13.70338, -24.00630, 119.42240,  13.13539, -25.55675, 118.00688,  12.91463, -14.95714, 120.99296,  13.91501, -19.88651, 120.81358,  11.88905, -23.11113, 118.81771,  10.43365, -24.18073, 116.53972,  10.04133, -14.54364, 120.96844,  13.10206, -18.61726, 120.82238,  10.58170, -21.15787, 119.07806,   8.83980, -22.18435, 116.93418,   8.21773, -13.87254, 120.84744,  12.20707, -17.21454, 120.68024,   9.34322, -19.00910, 119.39578,   7.56363, -19.59657, 117.78373,   7.04997,  53.91813, 124.87014,  39.50940,  66.31849, 120.24489,  42.14630,  64.45725, 102.62840,  62.85276,  56.40972,  86.71958,  82.79541,  53.65904,  88.15565,  83.29893,  50.09301,  89.29589,  83.87531,  47.51472,  89.66643,  83.49775,  53.16942,  87.47599,  84.87841,  48.46890,  86.44045,  87.46538,  44.83677,  85.71870,  87.84937,  42.83809,  85.22221,  87.38561,  53.57961,  86.28240,  84.98462,  49.21725,  84.62666,  87.56604,  45.54226,  82.90049,  87.68700,  43.60394,  81.96874,  86.32245,  53.99041,  85.46801,  85.00661,  50.44000,  83.28910,  87.37617,  47.50643,  81.31100,  87.48969,  45.68050,  80.19304,  86.28429,  54.59437,  84.53078,  84.85541,  51.71118,  81.96682,  86.97952,  49.65077,  80.02860,  87.16716,  48.44571,  79.13138,  86.19221
