time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, 109.85410,  89.17745, -70.97237, 104.68630,  89.61597, -79.08053, 111.36614,  48.04305, -88.37600, 150.60262,  32.36543, -79.77104, 115.02190,  88.73893, -62.86422, 119.79768,  46.05318, -59.06251, 112.54726,   8.20717, -78.41309, 107.67999,  96.73165, -69.17813, 102.48717, 113.19666, -64.63197,  98.62057, 124.66857, -60.89383,  92.80387, 141.59063, -54.49072,  91.49458, 146.14475, -53.41120,  90.69915, 150.89568, -52.76652,  92.99380, 136.82483, -58.81640,  86.60537, 138.40508, -70.59799,  84.42890, 118.43214, -89.00742,  68.56164,  99.04039, -98.37507,  65.55758,  98.38229, -97.72347,  62.00211,  97.12284, -97.37511,  59.97587,  95.49802, -96.94879,  64.75735,  98.71500, -99.28723,  60.33362,  96.91365,-101.94154,  57.59880,  94.56821,-102.87986,  56.43544,  92.81321,-103.03111,  65.53912,  98.43680,-100.24411,  61.64733,  96.53002,-103.35113,  59.42018,  93.49649,-104.87996,  58.88830,  91.00803,-104.77085,  66.19836,  98.29604,-100.85897,  63.26336,  96.49523,-104.19224,  61.73184,  93.78523,-105.87805,  61.29689,  91.37060,-106.00933,  67.13903,  98.10583,-101.44634,  65.00295,  96.37059,-104.88504,  64.11154,  94.26016,-106.55498,  63.97152,  92.47693,-106.64528,  96.13916, 136.10080, -54.04565, 103.12482, 136.20119, -42.49985,  92.91927, 110.94475, -41.77777,  81.61703,  88.18861, -50.14317,  79.80929,  89.01366, -52.57904,  77.96843,  89.57086, -55.84242,  77.52309,  90.12123, -58.37742,  78.92685,  87.49592, -52.91692,  76.66979,  85.10789, -57.28299,  76.10969,  84.34036, -60.88270,  76.37774,  84.26587, -62.97529,  79.66138,  86.49786, -52.65516,  77.85685,  83.62827, -56.77153,  78.10774,  82.24647, -60.58303,  79.34304,  82.40042, -62.80509,  80.22673,  85.84740, -52.35557,  79.06519,  82.69696, -55.77514,  79.62222,  81.11701, -58.89364,  80.87281,  81.02501, -61.00656,  81.03775,  85.20870, -51.90798,  80.43140,  81.90725, -54.75951,  81.07840,  80.30321, -57.00577,  82.13883,  80.23163, -58.44731
   0.03333, 109.97330,  89.43140, -70.90289, 104.58206,  89.86784, -78.86434, 110.95671,  48.24663, -88.15805, 150.39136,  32.55315, -80.54504, 115.36454,  88.99495, -62.94144, 119.86071,  46.24163, -59.58408, 112.03644,   8.24191, -78.40261, 107.84859,  96.98549, -69.05000, 102.80096, 113.46675, -64.40034,  99.05880, 124.96498, -60.61673,  93.44612, 141.94883, -54.19514,  92.17089, 146.51302, -53.11741,  91.39450, 151.26943, -52.49018,  93.52696, 137.15723, -58.49566,  87.02082, 138.74379, -70.21180,  85.50345, 119.25113, -89.19327,  69.90878, 100.35642, -99.93379,  66.84108,  99.74291, -99.62575,  63.24773,  98.54615, -99.69337,  61.15976,  96.95226, -99.52809,  66.22027, 100.12706,-101.25776,  62.07896,  98.47450,-104.41658,  59.42174,  96.20553,-105.70176,  58.25163,  94.47773,-106.02093,  67.09595,  99.85548,-102.13160,  63.53049,  98.09743,-105.68577,  61.42989,  95.14419,-107.52036,  60.84679,  92.66485,-107.53107,  67.81525,  99.71587,-102.67529,  65.22709,  98.05006,-106.34875,  63.84045,  95.41009,-108.25646,  63.38094,  93.00814,-108.49383,  68.81046,  99.52065,-103.16260,  67.02895,  97.90705,-106.85326,  66.28713,  95.85339,-108.66142,  66.12716,  94.07580,-108.81061,  96.76685, 136.44736, -53.78643, 103.86072, 136.48922, -42.30644,  92.75498, 111.64253, -40.94013,  80.16847,  89.66944, -49.56137,  78.33318,  90.63392, -51.92433,  76.44494,  91.36814, -55.12502,  75.96467,  92.03824, -57.62457,  77.41657,  89.14870, -52.31209,  75.03740,  86.99739, -56.73601,  74.39868,  86.40037, -60.35490,  74.62779,  86.41394, -62.45338,  78.13686,  88.12702, -52.10829,  76.20552,  85.47553, -56.31245,  76.36223,  84.25980, -60.18508,  77.56022,  84.48997, -62.42094,  78.69521,  87.45390, -51.84825,  77.41386,  84.47947, -55.38078,  77.88530,  83.02961, -58.57566,  79.09592,  83.00900, -60.71361,  79.50201,  86.78156, -51.44444,  78.78302,  83.62117, -54.42663,  79.35955,  82.10696, -56.75300,  80.39249,  82.08039, -58.21589
   0.05000, 110.19340,  89.65513, -70.82040, 104.59922,  90.09249, -78.64053, 110.62539,  48.40454, -87.86737, 150.21028,  32.71416, -81.07163, 115.78759,  89.21776, -63.00026, 119.96131,  46.40463, -60.00865, 111.61058,   8.26927, -78.31968, 108.11959,  97.21014, -68.91434, 103.23410, 113.71618, -64.18016,  99.63894, 125.25130, -60.36643,  94.27629, 142.31662, -53.94718,  93.04274, 146.89292, -52.87225,  92.28644, 151.65466, -52.26117,  94.22968, 137.49255, -58.21176,  87.59760, 139.08683, -69.85602,  86.77422, 120.11129, -89.39606,  71.50820, 101.71011,-101.39222,  68.41616, 101.14347,-101.37460,  64.82600, 100.00854,-101.78889,  62.70750,  98.44758,-101.84151,  67.95246, 101.56389,-103.04932,  64.09113, 100.03161,-106.59923,  61.52754,  97.82836,-108.15948,  60.36504,  96.12577,-108.61348,  68.89981, 101.29153,-103.84465,  65.64625,  99.65038,-107.73777,  63.67644,  96.76241,-109.80642,  63.05886,  94.29372,-109.91303,  69.66340, 101.14850,-104.32313,  67.39523,  99.58502,-108.24472,  66.14779,  96.99939,-110.31594,  65.67509,  94.60958,-110.63568,  70.69574, 100.94433,-104.72140,  69.23314,  99.41975,-108.58598,  68.62768,  97.40785,-110.48937,  68.45477,  95.63580,-110.68328,  97.57294, 136.79824, -53.57299, 104.76941, 136.78242, -42.15697,  92.75666, 112.41615, -40.02595,  79.08341,  91.15523, -48.77683,  77.21083,  92.25991, -51.04734,  75.26132,  93.17442, -54.16374,  74.73453,  93.96807, -56.61732,  76.25822,  90.81031, -51.48052,  73.73617,  88.90813, -55.93928,  73.00132,  88.49093, -59.56511,  73.18101,  88.59800, -61.66573,  76.96426,  89.76801, -51.34161,  74.88585,  87.34833, -55.61488,  74.92873,  86.31126, -59.54202,  76.07760,  86.62434, -61.79353,  77.51615,  89.07401, -51.12654,  76.09738,  86.28939, -54.75984,  76.46655,  84.98157, -58.02862,  77.62577,  85.03942, -60.19420,  78.31979,  88.36984, -50.77394,  77.47270,  85.36423, -53.87994,  77.96626,  83.95000, -56.28693,  78.96370,  83.97359, -57.77429
   0.06667, 110.53623,  89.85147, -70.72516, 104.73649,  90.29436, -78.39376, 110.32745,  48.51552, -87.48242, 150.03415,  32.83076, -81.42432, 116.33598,  89.40858, -63.05656, 120.11713,  46.53515, -60.42864, 111.21652,   8.24809, -78.15473, 108.51776,  97.40691, -68.76224, 103.79454, 113.93441, -63.93910, 100.33751, 125.50239, -60.09725,  95.19797, 142.64199, -53.69342,  94.00137, 147.22858, -52.62059,  93.25831, 151.99399, -52.02199,  95.03936, 137.78846, -57.92172,  88.26675, 139.37586, -69.48576,  88.01687, 120.83161, -89.45099,  73.19333, 102.97243,-102.75043,  70.10208, 102.45674,-102.99598,  66.54140, 101.38723,-103.72167,  64.41083,  99.86236,-103.97247,  69.78460, 102.90837,-104.69647,  66.20630, 101.49038,-108.57522,  63.74676,  99.35203,-110.37490,  62.59977,  97.67546,-110.94921,  70.79005, 102.63167,-105.41529,  67.84402, 101.09965,-109.58772,  66.00765,  98.27412,-111.85574,  65.36328,  95.81771,-112.05090,  71.58824, 102.48282,-105.83149,  69.62767, 101.01258,-109.95003,  68.51594,  98.47742,-112.15653,  68.03473,  96.10050,-112.55093,  72.64667, 102.26728,-106.14659,  71.48472, 100.82182,-110.14147,  71.00764,  98.84728,-112.11905,  70.82423,  97.08124,-112.35386,  98.47141, 137.10805, -53.34617, 105.76638, 137.02798, -41.99311,  93.04782, 113.09809, -39.13640,  78.36743,  92.52571, -47.90146,  76.45770,  93.74050, -50.08304,  74.44858,  94.79856, -53.11501,  73.87551,  95.69201, -55.52349,  75.47508,  92.32103, -50.54778,  72.82289,  90.62333, -55.01357,  71.99747,  90.35435, -58.63394,  72.12932,  90.53910, -60.73270,  76.16959,  91.26507, -50.46536,  73.95801,  89.03744, -54.77604,  73.89432,  88.15043, -58.73950,  74.99433,  88.53415, -61.00444,  76.71664,  90.55624, -50.28997,  75.17438,  87.93096, -53.99094,  75.44852,  86.74405, -57.31475,  76.55733,  86.86933, -59.50375,  77.51844,  89.82871, -49.98361,  76.55693,  86.95505, -53.17987,  76.97414,  85.62734, -55.64976,  77.93666,  85.69463, -57.15864
   0.08334, 110.89655,  90.04185, -70.58865, 104.93180,  90.49378, -78.12908, 110.10706,  48.62237, -87.03615, 149.91062,  32.90571, -81.74488, 116.86131,  89.58991, -63.04822, 120.26676,  46.66866, -60.70239, 110.92684,   8.24697, -77.90339, 108.92810,  97.59811, -68.57865, 104.35184, 114.14707, -63.68791, 101.02010, 125.74681, -59.83119,  96.08272, 142.95674, -53.45696,  94.91993, 147.55239, -52.38575,  94.18359, 152.32006, -51.79691,  95.82484, 138.07544, -57.64825,  88.89191, 139.64416, -69.11945,  89.31780, 121.60615, -89.54031,  74.93772, 104.21226,-103.90097,  71.87127, 103.74802,-104.41424,  68.36988, 102.74592,-105.45586,  66.24738, 101.25832,-105.91351,  71.70382, 104.23519,-106.12627,  68.44481, 102.94219,-110.31752,  66.11621, 100.87437,-112.35773,  64.99882,  99.22607,-113.05834,  72.76221, 103.95637,-106.76366,  70.15629, 102.54513,-111.19682,  68.47857,  99.78936,-113.66479,  67.81956,  97.34695,-113.96068,  73.59042, 103.80302,-107.11441,  71.96270, 102.43763,-111.41024,  71.00579,  99.96006,-113.75066,  70.52715,  97.59825,-114.22986,  74.66854, 103.57721,-107.34397,  73.82651, 102.22225,-111.44927,  73.49034, 100.29138,-113.49768,  73.30332,  98.53287,-113.78114,  99.33291, 137.40795, -53.12879, 106.73040, 137.25620, -41.84299,  93.41085, 113.75893, -38.23325,  77.68578,  93.93227, -46.90438,  75.74526,  95.24320, -49.00150,  73.68393,  96.42633, -51.95108,  73.06979,  97.40497, -54.31594,  74.73185,  93.85321, -49.48869,  71.95524,  92.33751, -53.94432,  71.04459,  92.19706, -57.55149,  71.13178,  92.44768, -59.64575,  75.41258,  92.78563, -49.45607,  73.07220,  90.72922, -53.78379,  72.90628,  89.97169, -57.77108,  73.96043,  90.41312, -60.04728,  75.95307,  92.06400, -49.31607,  74.28972,  89.58124, -53.06266,  74.47156,  88.49865, -56.42816,  75.53245,  88.67924, -58.63695,  76.75089,  91.31594, -49.05165,  75.67584,  88.56061, -52.31523,  76.01790,  87.30774, -54.83526,  76.94704,  87.41043, -56.36295
   0.10000, 111.31175,  90.17647, -70.48571, 105.20958,  90.64255, -77.91450, 109.93649,  48.66240, -86.55499, 149.78862,  32.87037, -81.89091, 117.41391,  89.71039, -63.05692, 120.41746,  46.74706, -60.94369, 110.69280,   8.17806, -77.59294, 109.39070,  97.73361, -68.43359, 104.95482, 114.30407, -63.48665, 101.74365, 125.93516, -59.62203,  97.00119, 143.21337, -53.28465,  95.87192, 147.81754, -52.21416,  95.14126, 152.58678, -51.63098,  96.64624, 138.30398, -57.43584,  89.57182, 139.84775, -68.82375,  90.50522, 122.19453, -89.56152,  76.67984, 105.29529,-105.01588,  73.65070, 104.87273,-105.74239,  70.21818, 103.92667,-107.03534,  68.11760, 102.47004,-107.66244,  73.60329, 105.39286,-107.45226,  70.62176, 104.21102,-111.87643,  68.41663, 102.20541,-114.10706,  67.33370, 100.58202,-114.91215,  74.69953, 105.11466,-108.02239,  72.38475, 103.81216,-112.64631,  70.85143, 101.11975,-115.27304,  70.19126,  98.69022,-115.65871,  75.54800, 104.95906,-108.31964,  74.20036, 103.68962,-112.74008,  73.38017, 101.26545,-115.18595,  72.91303,  98.91796,-115.74086,  76.63699, 104.72619,-108.48060,  76.06050, 103.45544,-112.65808,  75.84504, 101.56599,-114.76065,  75.66126,  99.81502,-115.08930, 100.23032, 137.65128, -52.97423, 107.70935, 137.43733, -41.74333,  93.81708, 114.42037, -37.29506,  77.24127,  95.21943, -45.78793,  75.27339,  96.62670, -47.79519,  73.16178,  97.93462, -50.65516,  72.50740,  98.99600, -52.97306,  74.22439,  95.26949, -48.29921,  71.31422,  93.93872, -52.72860,  70.31376,  93.92507, -56.31463,  70.35431,  94.23884, -58.40179,  74.88704,  94.19024, -48.31610,  72.40661,  92.30787, -52.64503,  72.13055,  91.67687, -56.64821,  73.13652,  92.17089, -58.93539,  75.41814,  93.45573, -48.21166,  73.62116,  91.11804, -51.98975,  73.70219,  90.13717, -55.39018,  74.71199,  90.36829, -57.61812,  76.20902,  92.68667, -47.99011,  75.00709,  90.05186, -51.30848,  75.26587,  88.87200, -53.87328,  76.15921,  89.00640, -55.41975
   0.11667, 111.79029,  90.29959, -70.43469, 105.55486,  90.78872, -77.75048, 109.76738,  48.67828, -86.01486, 149.61735,  32.72641, -81.90967, 118.02572,  89.81046, -63.11890, 120.57391,  46.80880, -61.19597, 110.46659,   8.08210, -77.24026, 109.92133,  97.85712, -68.33644, 105.62021, 114.44326, -63.32345, 102.51187, 126.09803, -59.44614,  97.91772, 143.42975, -53.14572,  96.81467, 148.04046, -52.07605,  96.08776, 152.81057, -51.49535,  97.48773, 138.49720, -57.26221,  90.27930, 140.00679, -68.57038,  91.60935, 122.64478, -89.53116,  78.38721, 106.18785,-105.96001,  75.40410, 105.79497,-106.87037,  72.04938, 104.89188,-108.38007,  69.98339, 103.45850,-109.15760,  75.45878, 106.34883,-108.56940,  72.73641, 105.26923,-113.18273,  70.65766, 103.31901,-115.57776,  69.61732, 101.71725,-116.47685,  76.58538, 106.07633,-109.07998,  74.53983, 104.87665,-113.85616,  73.15220, 102.24416,-116.62100,  72.50623,  99.82604,-117.09283,  77.44916, 105.92231,-109.33024,  76.35732, 104.74679,-113.84620,  75.67207, 102.37531,-116.38355,  75.22901, 100.04157,-117.01140,  78.54478, 105.68713,-109.43196,  78.20855, 104.50163,-113.66044,  78.10901, 102.65496,-115.80919,  77.93793, 100.91174,-116.18280, 101.13200, 137.85839, -52.84760, 108.67711, 137.59096, -41.66213,  94.36639, 114.98681, -36.48350,  77.04042,  96.32299, -44.67099,  75.05440,  97.80613, -46.60440,  72.90534,  99.21147, -49.38928,  72.22025, 100.33508, -51.66866,  73.97317,  96.47740, -47.11614,  70.95019,  95.29309, -51.51143,  69.87526,  95.37614, -55.07490,  69.87749,  95.73624, -57.15496,  74.61766,  95.38846, -47.17103,  72.01737,  93.64369, -51.48724,  71.64786,  93.10759, -55.49672,  72.61394,  93.63708, -57.79314,  75.13878,  94.64347, -47.09419,  73.22574,  92.42031, -50.88441,  73.22003,  91.51523, -54.30675,  74.18690,  91.78054, -56.54988,  75.92146,  93.85719, -46.90657,  74.60800,  91.31724, -50.25648,  74.79412,  90.19158, -52.85176,  75.65716,  90.34668, -54.41342
   0.13334, 112.32315,  90.40289, -70.45671, 105.98754,  90.91771, -77.68414, 109.73774,  48.68731, -85.54951, 149.54476,  32.49131, -82.02456, 118.65876,  89.88808, -63.22928, 120.80778,  46.86015, -61.40904, 110.39087,   8.00488, -76.93613, 110.49521,  97.95859, -68.31613, 106.29147, 114.54974, -63.23755, 103.25038, 126.21610, -59.34185,  98.74080, 143.57752, -53.06211,  97.65314, 148.19146, -51.99062,  96.92645, 152.96137, -51.40797,  98.25966, 138.62776, -57.15221,  90.90605, 140.10116, -68.37132,  92.59812, 122.95547, -89.48351,  79.94961, 106.84849,-106.69231,  77.02613, 106.48768,-107.79010,  73.76647, 105.63045,-109.51890,  71.74678, 104.22247,-110.44941,  77.18601, 107.07511,-109.47112,  74.74586, 106.10048,-114.26229,  72.81013, 104.20814,-116.81821,  71.82100, 102.62949,-117.81109,  78.34067, 106.80765,-109.91767,  76.58558, 105.71309,-114.83265,  75.35988, 103.14281,-117.72940,  74.73560, 100.73761,-118.28842,  79.21756, 106.65467,-110.11802,  78.39864, 105.57466,-114.71485,  77.86106, 103.25754,-117.33659,  77.44909, 100.93888,-118.03728,  80.31653, 106.41650,-110.15768,  80.23429, 105.31727,-114.42188,  80.25945, 103.51438,-116.60961,  80.10549, 101.77977,-117.02810, 101.95497, 138.00537, -52.77786, 109.56036, 137.68648, -41.63464,  94.94498, 115.44394, -35.78465,  76.87723,  97.29868, -43.52211,  74.87066,  98.84125, -45.38658,  72.68133, 100.32245, -48.09985,  71.96253, 101.49319, -50.34487,  73.75958,  97.53641, -45.89579,  70.62425,  96.46748, -50.24167,  69.47267,  96.62466, -53.77861,  69.43440,  97.01917, -55.85206,  74.38707,  96.43964, -45.98269,  71.66800,  94.80319, -50.26803,  71.20296,  94.33893, -54.27653,  72.12589,  94.89296, -56.58488,  74.89904,  95.68629, -45.92958,  72.87169,  93.55325, -49.71216,  72.77794,  92.70528, -53.14782,  73.69904,  92.99429, -55.40722,  75.67433,  94.88618, -45.77219,  74.25148,  92.42075, -49.13309,  74.36448,  91.33585, -51.74985,  75.19517,  91.50481, -53.32754
   0.15000, 112.91966,  90.48837, -70.57958, 106.50108,  91.03807, -77.73082, 109.77685,  48.68448, -85.13193, 149.50973,  32.21227, -82.08246, 119.33824,  89.93866, -63.42834, 121.11222,  46.89395, -61.60049, 110.44487,   7.93159, -76.68280, 111.13433,  98.04209, -68.39651, 107.01878, 114.63288, -63.24504, 104.02890, 126.30310, -59.32134,  99.56742, 143.67781, -53.04402,  98.49401, 148.29206, -51.95955,  97.76393, 153.05946, -51.36085,  99.04569, 138.71437, -57.11250,  91.56724, 140.15655, -68.25288,  93.57280, 123.18426, -89.47743,  81.52442, 107.33808,-107.34633,  78.65893, 107.00310,-108.59486,  75.48827, 106.18255,-110.49814,  73.51471, 104.79522,-111.55068,  78.90427, 107.61605,-110.25634,  76.70551, 106.72320,-115.17852,  74.89633, 104.87654,-117.85759,  73.95480, 103.31645,-118.92341,  80.07930, 107.35211,-110.64856,  78.57068, 106.33921,-115.66189,  77.48624, 103.81786,-118.65632,  76.88549, 101.42351,-119.28352,  80.96480, 107.19963,-110.80705,  80.37524, 106.19354,-115.45550,  79.96480, 103.91900,-118.13684,  79.58340, 101.61274,-118.89350,  82.06384, 106.95883,-110.79527,  82.19330, 105.92616,-115.07491,  82.32424, 104.15736,-117.28657,  82.18766, 102.42993,-117.73935, 102.79303, 138.11129, -52.77992, 110.44212, 137.75546, -41.66777,  95.58601, 115.87091, -35.11606,  76.94681,  98.10505, -42.36291,  74.91116,  99.69800, -44.15197,  72.66949, 101.24363, -46.78538,  71.90621, 102.45421, -48.99430,  73.77045,  98.41416, -44.64892,  70.50742,  97.44443, -48.92347,  69.26434,  97.66491, -52.42588,  69.17600,  98.08862, -54.49204,  74.38143,  97.31105, -44.76743,  71.52888,  95.76792, -49.00029,  70.95162,  95.36515, -53.00084,  71.81984,  95.93975, -55.32532,  74.88502,  96.55077, -44.73824,  72.73094,  94.49563, -48.49380,  72.53515,  93.69667, -51.93690,  73.39949,  94.00565, -54.21600,  75.65400,  95.73905, -44.61250,  74.11114,  93.33826, -47.96724,  74.14077,  92.28849, -50.60056,  74.93132,  92.46909, -52.19746
