time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, -21.36272,  86.69136,-109.65867, -29.09509,  87.37809,-115.34896, -22.77785,  47.06427,-129.28534,  -7.63422,  19.60898,-158.88622, -13.63034,  86.00463,-103.96837, -15.19306,  43.63328, -96.12230, -16.36309,   7.76911,-120.03311, -23.39149,  93.61866,-106.06581, -27.80119, 108.77000, -97.71590, -30.74093, 119.37286, -91.43369, -34.69524, 135.05184, -81.44756, -35.32647, 139.52952, -79.66666, -35.47685, 144.32190, -78.87289, -36.02089, 130.53499, -85.84087, -46.71625, 130.60276, -94.07007, -45.01124, 111.67348,-113.59795, -51.49143,  91.83933,-130.33641, -54.37924,  90.88832,-131.13527, -57.56525,  89.21558,-132.31858, -59.47566,  87.42512,-132.58696, -54.26009,  90.79688,-132.91681, -56.61570,  87.89930,-136.90613, -58.40469,  85.04606,-138.49336, -59.27474,  83.14441,-138.78152, -53.08836,  90.45787,-133.25783, -54.75180,  87.44886,-137.33389, -55.78278,  83.88873,-138.99592, -56.22940,  81.41638,-138.57730, -52.20236,  90.29972,-133.40775, -52.93365,  87.48942,-137.22027, -53.29718,  84.31449,-138.74318, -53.53814,  81.88206,-138.49410, -51.08891,  90.13967,-133.38258, -51.08457,  87.48898,-136.90001, -50.92494,  84.99215,-138.23326, -50.95153,  83.22335,-137.95337, -30.97307, 130.06643, -83.10635, -20.44543, 128.22166, -74.86738, -31.81764, 105.79210, -64.37213, -43.95512,  83.98260, -54.74979, -47.01425,  84.60633, -55.11695, -50.75082,  84.73930, -55.72461, -53.07508,  84.54097, -56.94359, -47.75775,  83.56358, -53.86942, -52.53085,  80.99509, -53.17662, -55.73699,  79.36780, -54.14269, -57.26214,  78.49557, -55.31292, -47.07927,  82.50356, -53.72731, -51.36756,  79.42487, -52.97388, -54.24435,  76.87414, -54.28448, -55.30950,  75.75833, -56.31121, -46.48192,  81.82052, -53.63191, -49.81919,  78.47398, -52.83744, -51.94999,  75.86176, -53.91799, -52.90995,  74.56723, -55.77258, -45.62044,  81.09678, -53.64128, -48.16670,  77.58547, -52.87595, -49.54067,  75.20773, -53.58004, -50.07279,  74.23254, -54.98487
   0.03333, -20.82972,  86.38996,-109.61418, -28.68440,  87.08627,-115.13321, -21.79537,  47.39238,-130.50430,  -7.29193,  19.42976,-159.95046, -12.97504,  85.69365,-104.09515, -14.60063,  43.42110, -95.74511, -16.50833,   7.78303,-119.94477, -22.87385,  93.21756,-105.84358, -27.28987, 108.14141, -97.09674, -30.20468, 118.57705, -90.52940, -34.07140, 133.99266, -80.10839, -34.68925, 138.43865, -78.24531, -34.83552, 143.22496, -77.41498, -35.46636, 129.54733, -84.55289, -46.40395, 129.51783, -92.45753, -44.16324, 110.33567,-111.68216, -49.96895,  90.23802,-128.35372, -52.81048,  89.12200,-129.10357, -55.91552,  87.26291,-130.22227, -57.73100,  85.36961,-130.43877, -52.70530,  89.00602,-130.88456, -54.94557,  85.91906,-134.79755, -56.59726,  82.94811,-136.31614, -57.36822,  80.99842,-136.56237, -51.52087,  88.72351,-131.23314, -53.06500,  85.56038,-135.23885, -53.92308,  81.92237,-136.82896, -54.23356,  79.43754,-136.36378, -50.62936,  88.60981,-131.39045, -51.25047,  85.69893,-135.14662, -51.46104,  82.48322,-136.61171, -51.57006,  80.04615,-136.31905, -49.50878,  88.50929,-131.37526, -49.40071,  85.80176,-134.84745, -49.12287,  83.29405,-136.14027, -49.05270,  81.53145,-135.83040, -30.33302, 129.09535, -81.97955, -19.56078, 127.27323, -74.05781, -30.40317, 104.63074, -63.45956, -41.86115,  82.58063, -53.55654, -44.94203,  83.11296, -53.88349, -48.68982,  83.13240, -54.43355, -51.02612,  82.85189, -55.61274, -45.63631,  82.06717, -52.61041, -50.32345,  79.37540, -51.80752, -53.49678,  77.64535, -52.70064, -55.01453,  76.71442, -53.83470, -44.92595,  81.02871, -52.46483, -49.11315,  77.84146, -51.60214, -51.93648,  75.19291, -52.83252, -53.00082,  74.01954, -54.82691, -44.30809,  80.36412, -52.36974, -47.53655,  76.93646, -51.47749, -49.60896,  74.25061, -52.48888, -50.56045,  72.90396, -54.31043, -43.42670,  79.66483, -52.38303, -45.86034,  76.09430, -51.53025, -47.17714,  73.66932, -52.18041, -47.70310,  72.66014, -53.56338
   0.05000, -20.24363,  86.07983,-109.63287, -28.20109,  86.80390,-114.99899, -20.68472,  47.90666,-132.02377,  -6.82661,  19.48738,-161.34325, -12.28617,  85.35575,-104.26676, -13.93337,  43.18496, -95.42111, -16.86867,   7.82155,-119.91902, -22.26974,  92.83082,-105.71740, -26.63993, 107.56650, -96.63495, -29.51147, 117.85443, -89.82014, -33.28922, 133.02897, -79.01959, -33.89503, 137.44583, -77.08465, -34.04055, 142.22659, -76.22283, -34.74632, 128.64811, -83.50795, -45.88041, 128.54184, -91.13264, -43.23926, 109.17553,-110.12034, -48.39314,  88.85326,-126.73375, -51.19325,  87.60883,-127.43576, -54.22940,  85.60600,-128.49377, -55.96577,  83.63537,-128.66432, -51.10306,  87.47326,-129.21618, -53.25456,  84.24223,-133.06211, -54.79632,  81.18425,-134.52238, -55.48710,  79.20074,-134.73411, -49.91173,  87.23605,-129.57484, -51.36555,  83.95690,-133.52060, -52.08714,  80.26487,-135.05292, -52.28743,  77.77571,-134.55173, -49.01801,  87.15778,-129.74104, -49.55756,  84.17277,-133.45136, -49.64867,  80.93151,-134.87175, -49.65161,  78.49620,-134.54602, -47.89409,  87.10462,-129.73761, -47.71057,  84.35724,-133.17516, -47.34165,  81.84612,-134.43825, -47.19382,  80.09239,-134.10622, -29.54261, 128.21329, -81.07691, -18.51405, 126.42085, -73.50902, -28.88910, 103.60280, -62.81990, -39.65768,  81.33392, -52.63671, -42.75582,  81.78536, -52.91918, -46.51128,  81.70485, -53.40799, -48.85845,  81.35235, -54.54551, -43.40303,  80.73756, -51.62316, -48.00751,  77.93929, -50.71324, -51.15031,  76.12027, -51.53465, -52.66224,  75.13854, -52.63311, -42.66455,  79.71892, -51.47749, -46.75590,  76.43853, -50.51037, -49.53119,  73.70614, -51.66432, -50.59765,  72.48330, -53.62762, -42.02873,  79.07111, -51.38502, -45.15525,  75.57467, -50.40132, -47.17550,  72.82629, -51.34820, -48.12203,  71.43507, -53.13858, -41.13037,  78.39392, -51.40483, -43.45947,  74.77403, -50.47199, -44.72520,  72.30950, -51.07304, -45.24780,  71.27138, -52.43571
   0.06667, -19.58999,  85.73048,-109.70482, -27.66552,  86.48837,-114.88672, -19.61230,  48.39607,-133.41931,  -6.45749,  19.55156,-162.64737, -11.51446,  84.97260,-104.52292, -13.14526,  42.92040, -95.12677, -17.13229,   7.80973,-119.83868, -21.58077,  92.39566,-105.62754, -25.87033, 106.92696, -96.18452, -28.68148, 117.05947, -89.11639, -32.36351, 131.98870, -77.94720, -32.95717, 136.37574, -75.94193, -33.10365, 141.15077, -75.04907, -33.88009, 127.67539, -82.48106, -45.19154, 127.51696, -89.83912, -42.19315, 107.99226,-108.61032, -46.87169,  87.52957,-125.19200, -49.63276,  86.17361,-125.84003, -52.60624,  84.04693,-126.83228, -54.26982,  82.01111,-126.95619, -49.56235,  86.02095,-127.61997, -51.64470,  82.66780,-131.39882, -53.09109,  79.53781,-132.80306, -53.71002,  77.52762,-132.98300, -48.36807,  85.82419,-127.99304, -49.75291,  82.44780,-131.88118, -50.35704,  78.71399,-133.36224, -50.45701,  76.22505,-132.83084, -47.47446,  85.77737,-128.17116, -47.95347,  82.73170,-131.84026, -47.94295,  79.47311,-133.22341, -47.85019,  77.04330,-132.87087, -46.34940,  85.76618,-128.18326, -46.11102,  82.98806,-131.59262, -45.66598,  80.47803,-132.83314, -45.44799,  78.73497,-132.48396, -28.61544, 127.25414, -80.18245, -17.37822, 125.49116, -72.92077, -27.30482, 102.52121, -62.13159, -37.30141,  80.03518, -51.64306, -40.41396,  80.40685, -51.87976, -44.17368,  80.22811, -52.30573, -46.52947,  79.80427, -53.40028, -41.01397,  79.35920, -50.56111, -45.53237,  76.45975, -49.54288, -48.64199,  74.55420, -50.29115, -50.14668,  73.52238, -51.35303, -40.24821,  78.36087, -50.41571, -44.24083,  74.99279, -49.34311, -46.96584,  72.17923, -50.41922, -48.03325,  70.90688, -52.35027, -39.59512,  77.73005, -50.32615, -42.61771,  74.16994, -49.25033, -44.58426,  71.36146, -50.13164, -45.52483,  69.92584, -51.88982, -38.68069,  77.07497, -50.35282, -40.90397,  73.41044, -49.33953, -42.11778,  70.90844, -49.89082, -42.63644,  69.84138, -51.23248
   0.08334, -18.87668,  85.38480,-109.86510, -27.05466,  86.18137,-114.87775, -18.51537,  48.98540,-134.94948,  -5.96677,  19.85088,-164.15644, -10.69869,  84.58822,-104.85244, -12.34458,  42.69263, -94.78342, -17.46583,   7.82116,-119.62466, -20.81978,  91.97633,-105.64751, -25.01085, 106.31109, -95.86594, -27.75158, 116.27901, -88.54078, -31.32026, 130.92995, -76.97340, -31.90060, 135.28288, -74.89138, -32.05047, 140.05125, -73.96414, -32.90079, 126.69475, -81.55875, -44.39325, 126.49265, -88.62965, -41.17551, 106.87261,-107.26463, -45.54031,  86.33715,-123.84191, -48.25935,  84.87235,-124.42775, -51.16767,  82.62599,-125.34673, -52.75542,  80.52817,-125.42182, -48.21444,  84.70460,-126.20716, -50.23508,  81.23814,-129.91663, -51.58709,  78.04228,-131.26545, -52.13304,  76.00862,-131.41547, -47.02033,  84.54896,-126.59966, -48.34509,  81.08430,-130.43066, -48.83421,  77.31584,-131.86569, -48.83118,  74.83035,-131.30932, -46.12884,  84.53385,-126.79329, -46.55716,  81.43576,-130.42458, -46.44832,  78.16616,-131.77715, -46.25808,  75.74518,-131.40361, -45.00454,  84.56467,-126.82540, -44.72160,  81.76339,-130.21233, -44.20426,  79.25948,-131.43707, -43.91479,  77.52939,-131.07556, -27.57692, 126.28593, -79.39847, -16.15509, 124.55007, -72.42396, -25.59025, 101.42884, -61.51759, -34.91412,  78.77846, -50.76639, -38.03930,  79.05940, -50.95700, -41.79884,  78.76937, -51.31858, -44.15899,  78.26411, -52.36826, -38.58826,  78.01433, -49.61427, -43.00609,  75.00437, -48.48182, -46.07228,  73.00198, -49.15238, -47.56408,  71.91334, -50.17498, -37.79239,  77.04002, -49.46767, -41.67061,  73.57716, -48.28300, -44.33202,  70.67328, -49.27507, -45.39394,  69.34404, -51.17050, -37.12040,  76.42909, -49.38013, -40.02363,  72.80149, -48.20553, -41.92400,  69.92672, -49.01540, -42.85176,  68.44031, -50.73781, -36.18839,  75.79955, -49.41276, -38.29078,  72.08908, -48.31237, -39.44216,  69.54645, -48.80891, -39.95196,  68.44619, -50.12694
   0.10000, -18.10154,  85.04633,-110.11700, -26.37246,  85.89371,-114.96617, -17.35915,  49.78338,-136.74090,  -5.38120,  20.52348,-166.06190,  -9.83062,  84.19894,-105.26782, -11.50504,  42.46658, -94.54678, -17.86121,   7.82475,-119.42402, -19.98935,  91.56182,-105.75851, -24.06786, 105.70149, -95.65083, -26.73490, 115.51124, -88.08877, -30.20058, 129.90240, -76.16932, -30.77040, 134.22307, -74.01833, -30.92645, 138.98488, -73.05894, -31.83465, 125.74318, -80.80517, -43.47081, 125.51398, -87.63615, -40.16193, 105.83675,-106.19471, -44.32598,  85.27252,-122.78795, -47.01130,  83.72609,-123.31684, -49.86895,  81.39069,-124.17045, -51.39653,  79.24761,-124.20430, -46.99224,  83.54733,-125.09563, -48.97560,  79.99846,-128.74685, -50.25783,  76.75574,-130.05122, -50.74733,  74.70623,-130.17857, -45.80108,  83.42336,-125.50788, -47.09109,  79.89546,-129.29275, -47.49587,  76.10460,-130.69465, -47.41149,  73.62416,-130.12238, -44.91299,  83.43254,-125.71692, -45.31423,  80.29823,-129.32010, -45.13436,  77.02377,-130.65322, -44.86788,  74.61193,-130.26741, -43.79077,  83.49546,-125.76882, -43.48550,  80.67998,-129.14201, -42.91728,  78.18351,-130.35938, -42.57178,  76.46502,-129.99180, -26.46613, 125.33985, -78.75726, -14.85885, 123.63356, -72.08833, -23.86560, 100.39609, -61.06739, -32.57638,  77.62479, -50.06046, -35.70974,  77.82424, -50.21650, -39.46473,  77.43467, -50.52824, -41.82362,  76.85604, -51.54228, -36.21598,  76.78374, -48.85359, -40.54222,  73.67875, -47.62790, -43.56436,  71.59087, -48.23465, -45.04011,  70.45135, -49.22459, -35.39395,  75.83186, -48.70400, -39.16867,  72.28847, -47.42677, -41.76714,  69.30537, -48.34813, -42.81745,  67.92450, -50.21287, -34.70568,  75.23930, -48.61669, -37.50173,  71.55569, -47.35931, -39.33803,  68.62332, -48.10818, -40.24818,  67.09105, -49.79952, -33.75845,  74.63308, -48.65248, -35.75275,  70.88584, -47.47800, -36.84505,  68.30855, -47.92710, -37.34241,  67.17824, -49.22429
   0.11667, -17.28921,  84.71993,-110.44886, -25.65224,  85.62533,-115.12652, -16.25449,  50.55486,-138.38762,  -4.89701,  21.31592,-167.97521,  -8.92617,  83.81453,-105.77120, -10.67086,  42.28575, -94.29728, -18.08670,   7.80512,-119.10505, -19.12446,  91.13735,-105.92552, -23.08566, 105.05222, -95.46536, -25.67175, 114.69729, -87.66705, -29.02396, 128.83732, -75.41911, -29.58131, 133.12647, -73.20277, -29.74249, 137.88164, -72.21182, -30.71014, 124.75703, -80.10616, -42.47179, 124.50960, -86.71807, -39.22668, 104.82558,-105.28071, -43.34738,  84.27561,-121.90241, -46.00921,  82.67216,-122.37746, -48.83292,  80.27561,-123.17252, -50.31557,  78.10094,-123.17359, -46.02015,  82.49003,-124.15598, -47.99753,  78.89259,-127.76264, -49.23596,  75.62094,-129.03674, -49.68469,  73.56136,-129.15119, -44.83468,  82.39015,-124.59058, -46.12197,  78.82791,-128.34408, -46.47366,  75.02641,-129.73143, -46.32642,  72.54951,-129.15653, -43.95111,  82.41748,-124.81648, -44.35478,  79.26774,-128.40591, -44.13158,  75.99492,-129.73649, -43.80730,  73.59001,-129.35162, -42.83165,  82.50377,-124.88982, -42.53142,  79.68808,-128.26328, -41.93414,  77.20146,-129.48688, -41.54577,  75.49137,-129.12293, -25.30616, 124.34803, -78.15493, -13.55264, 122.66436, -71.74126, -22.15028,  99.33560, -60.58725, -30.24724,  76.46893, -49.31262, -33.38586,  76.59333, -49.43782, -37.13369,  76.11256, -49.70529, -39.48867,  75.46706, -50.68754, -33.85348,  75.55752, -48.05766, -38.09282,  72.36714, -46.75033, -41.07123,  70.20225, -47.30083, -42.52996,  69.01695, -48.26182, -33.00785,  74.62692, -47.90573, -36.68503,  71.01177, -46.54763, -39.22214,  67.95813, -47.40679, -40.25892,  66.53113, -49.24417, -32.30500,  74.05166, -47.81884, -35.00075,  70.31895, -46.48930, -36.77536,  67.33585, -47.18464, -37.66669,  65.76283, -48.84837, -31.34422,  73.46734, -47.85761, -33.23785,  69.68875, -46.61870, -34.27395,  67.08153, -47.02630, -34.75799,  65.92463, -48.30496
   0.13334, -16.47177,  84.40603,-110.89611, -24.90489,  85.36798,-115.43459, -15.10545,  51.40110,-140.12378,  -4.27721,  22.32928,-170.07229,  -8.03865,  83.44408,-106.35764,  -9.88214,  42.18663, -93.95769, -18.31282,   7.76801,-118.52629, -18.26567,  90.72712,-106.22302, -22.12647, 104.41565, -95.43193, -24.63175, 113.88985, -87.40123, -27.84506, 127.75948, -74.81163, -28.38441, 132.01418, -72.52553, -28.54655, 136.76167, -71.49858, -29.58948, 123.76914, -79.55448, -41.47817, 123.50866, -85.93462, -38.43858, 103.85546,-104.56458, -42.71469,  83.37585,-121.23380, -45.35945,  81.72818,-121.64910, -48.16011,  79.28508,-122.38160, -49.60556,  77.08573,-122.35112, -45.40858,  81.54749,-123.42712, -47.40824,  77.92048,-126.99164, -48.62064,  74.62957,-128.24092, -49.03717,  72.56282,-128.34760, -44.23200,  81.46800,-123.88921, -45.54585,  77.88796,-127.61647, -45.86557,  74.08232,-129.00021, -45.66336,  71.60774,-128.43208, -43.35449,  81.51043,-124.13549, -43.78822,  78.35757,-127.71867, -43.54088,  75.09018,-129.05830, -43.16732,  72.69074,-128.68415, -42.23864,  81.61565,-124.23464, -41.96938,  78.80846,-127.61779, -41.35887,  76.33337,-128.85812, -40.93342,  74.62975,-128.50548, -24.15321, 123.34412, -77.69871, -12.27306, 121.68120, -71.51714, -20.43993,  98.27687, -60.19892, -28.05686,  75.35710, -48.69983, -31.19868,  75.41311, -48.78859, -34.93823,  74.84950, -49.00554, -37.29024,  74.14279, -49.95211, -31.62764,  74.38332, -47.39146, -35.78181,  71.11833, -45.99778, -38.71936,  68.88429, -46.48825, -40.16356,  67.65730, -47.41836, -30.76050,  73.47276, -47.23940, -34.34296,  69.79569, -45.79699, -36.82392,  66.67906, -46.59152, -37.85146,  65.20946, -48.40030, -30.04449,  72.91364, -47.15459, -32.64362,  69.13965, -45.75125, -34.36189,  66.11167, -46.39195, -35.23883,  64.50118, -48.02723, -29.07191,  72.34954, -47.19842, -30.86926,  68.54576, -45.89486, -31.85391,  65.91257, -46.26093, -32.32806,  64.73114, -47.52072
   0.15000, -15.60912,  84.15283,-111.48294, -24.09730,  85.17410,-115.90430, -13.89431,  52.48729,-142.11128,  -3.55988,  23.76862,-172.57063,  -7.12093,  83.13157,-107.06158,  -9.08205,  42.15239, -93.78772, -18.67696,   7.76283,-117.96683, -17.37000,  90.37396,-106.66539, -21.14189, 103.84609, -95.57466, -23.57211, 113.16984, -87.34723, -26.65587, 126.81564, -74.48362, -27.17798, 131.04101, -72.13986, -27.34035, 135.78138, -71.08053, -28.45068, 122.90455, -79.27345, -40.43973, 122.63944, -85.46274, -37.70860, 103.05062,-104.20792, -42.31967,  82.69683,-120.94183, -44.95723,  81.02535,-121.30450, -47.75019,  78.55834,-121.98433, -49.17339,  76.34495,-121.93097, -45.04495,  80.85178,-123.08175, -47.09005,  77.22076,-126.61628, -48.29882,  73.92360,-127.85252, -48.69779,  71.85338,-127.95899, -43.87844,  80.78568,-123.57072, -45.24209,  77.20898,-127.28327, -45.55656,  73.40635,-128.67645, -45.31776,  70.93144,-128.12414, -43.00720,  80.83767,-123.83661, -43.49182,  77.69605,-127.42315, -43.24357,  74.43695,-128.78266, -42.83859,  72.03968,-128.42782, -41.89494,  80.95413,-123.96054, -41.67557,  78.16414,-127.36146, -41.06962,  75.70039,-128.62638, -40.61994,  73.99949,-128.29111, -22.99215, 122.45668, -77.48978, -10.98676, 120.81324, -71.54968, -18.79438,  97.36272, -60.07462, -26.03881,  74.42761, -48.36730, -29.18187,  74.43608, -48.42325, -32.91463,  73.81504, -48.59579, -35.26557,  73.06525, -49.51139, -29.58073,  73.41213, -47.01298, -33.67073,  70.09784, -45.54774, -36.57948,  67.81618, -45.98812, -38.01480,  66.55984, -46.89244, -28.69851,  72.51592, -46.86239, -32.21023,  68.79854, -45.35099, -34.65242,  65.63859, -46.09275, -35.67670,  64.13830, -47.87801, -27.97335,  71.96828, -46.78042, -30.50087,  68.16829, -45.31769, -32.18022,  65.10965, -45.91446, -33.05001,  63.47222, -47.52664, -26.99296,  71.41836, -46.82977, -28.71942,  67.59965, -45.47504, -29.66830,  64.94903, -45.80832, -30.13787,  63.74984, -47.05296
