time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667,-142.10008,  89.02728,  27.22646,-150.41563,  90.00020,  22.47823,-145.41892,  47.86644,  14.78969,-124.06329,  24.23467, -14.27594,-133.78453,  88.05436,  31.97469,-136.08686,  45.64352,  39.41472,-149.58093,   7.76831,  23.83548,-142.67895,  96.64614,  29.80133,-144.56260, 112.90009,  36.94209,-146.16667, 123.89161,  43.03655,-148.70758, 139.65520,  53.34397,-149.23833, 144.06830,  55.30928,-149.38623, 148.77662,  56.50489,-150.66470, 135.03554,  49.30803,-162.15314, 136.78447,  42.44711,-172.93046, 119.76049,  24.10056,-192.61364, 103.41450,  16.29393,-195.75026, 103.33595,  16.48768,-199.48321, 102.70256,  16.37457,-201.80534, 101.49744,  16.66244,-196.23221, 103.51179,  14.77501,-200.44909, 101.96609,  11.66240,-203.38021,  99.93157,  10.59941,-204.79843,  98.37125,  10.49756,-195.37569, 102.95958,  14.02293,-199.02509, 101.15383,  10.57960,-201.49429,  98.27191,   9.13134,-202.46742,  95.94736,   9.50104,-194.66602, 102.61823,  13.56214,-197.33188, 100.73338,  10.05381,-199.04361,  98.03524,   8.53011,-199.87292,  95.72682,   8.67246,-193.69558, 102.19123,  13.18539,-195.55688, 100.23233,   9.70735,-196.54267,  98.02473,   8.22683,-196.97993,  96.29390,   8.37072,-145.21053, 134.72132,  51.13309,-134.35551, 131.24031,  58.35570,-144.80397, 112.29616,  74.92409,-159.19390,  92.94805,  86.50609,-161.97138,  93.90604,  85.38807,-165.50361,  94.45250,  84.13360,-167.70173,  94.18026,  82.71179,-163.04251,  93.66433,  86.79899,-168.33531,  92.58315,  87.62171,-171.75256,  91.32338,  86.84961,-173.34519,  90.32975,  85.88392,-162.65466,  92.66513,  87.47379,-167.60715,  91.07034,  88.64207,-170.90219,  88.78577,  87.99146,-172.04069,  87.12108,  86.43588,-162.25018,  91.99326,  87.94013,-166.35130,  90.00377,  89.42021,-168.95829,  87.62637,  89.13179,-170.05213,  85.85910,  87.82140,-161.59181,  91.19118,  88.37516,-164.96569,  88.89716,  90.03435,-166.81413,  86.74940,  90.12188,-167.45280,  85.37935,  89.16129
   0.03333,-143.83327,  88.97721,  28.10318,-152.15723,  90.00278,  23.38084,-146.58136,  48.18588,  14.45948,-125.62292,  24.37007, -14.74472,-135.50930,  87.95164,  32.82551,-137.80188,  45.71402,  41.19579,-151.03946,   7.79479,  25.50399,-144.43109,  96.55160,  30.80191,-146.31818, 112.67586,  38.23002,-147.87617, 123.54964,  44.54369,-150.26432, 139.09610,  55.21114,-150.75815, 143.48277,  57.24408,-150.87443, 148.18553,  58.46478,-152.28594, 134.54993,  51.12386,-163.99935, 136.34291,  44.66660,-174.50203, 118.95697,  26.50111,-193.67354, 102.08736,  18.53667,-196.80450, 101.90659,  18.75217,-200.51555, 101.15199,  18.66462,-202.79512,  99.87176,  18.96786,-197.30385, 102.06735,  17.04301,-201.48974, 100.38639,  13.95881,-204.36039,  98.25791,  12.91493,-205.72771,  96.65226,  12.82195,-196.43506, 101.54365,  16.28464,-200.04763,  99.62140,  12.86562,-202.43169,  96.66118,  11.43271,-203.32599,  94.30601,  11.80769,-195.71788, 101.22578,  15.81871,-198.34532,  99.25654,  12.32780,-199.97884,  96.50471,  10.81431,-200.73151,  94.17044,  10.96095,-194.73670, 100.83078,  15.43495,-196.55741,  98.81372,  11.96869,-197.48107,  96.57580,  10.49364,-197.86071,  94.83158,  10.63946,-146.79536, 134.22033,  52.83340,-135.68165, 130.65455,  59.60730,-145.45311, 111.54372,  76.39591,-159.17585,  92.05880,  88.54445,-161.98986,  92.97715,  87.48610,-165.55693,  93.47452,  86.31239,-167.78504,  93.16693,  84.94553,-163.02428,  92.73421,  88.92394,-168.28338,  91.60021,  89.88076,-171.70351,  90.29648,  89.19977,-173.30728,  89.27778,  88.27972,-162.60915,  91.74457,  89.59659,-167.51400,  90.10343,  90.89451,-170.79743,  87.77729,  90.33956,-171.95365,  86.08819,  88.82387,-162.18609,  91.08083,  90.05805,-166.22795,  89.05692,  91.65023,-168.81389,  86.64839,  91.44161,-169.91847,  84.85910,  90.17072,-161.50848,  90.28949,  90.48310,-164.81563,  87.97057,  92.23919,-166.63695,  85.80301,  92.38661,-167.28270,  84.41864,  91.45162
   0.05000,-145.58760,  88.77846,  29.00693,-153.91881,  89.86566,  24.31123,-147.70107,  48.45256,  14.03360,-127.06717,  24.45196, -15.25030,-137.25639,  87.69126,  33.70262,-139.47728,  45.61451,  42.86499,-152.35971,   7.72193,  26.81724,-146.21122,  96.29626,  31.85398,-148.10421, 112.26371,  39.61199,-149.60663, 123.00108,  46.16794,-151.80904, 138.30086,  57.22489,-152.26126, 142.65722,  59.33136,-152.34424, 147.35351,  60.57941,-153.90433, 133.84098,  53.08005,-165.81959, 135.67330,  47.01505,-175.99531, 117.88367,  29.05548,-194.70317, 100.57322,  20.93595,-197.82435, 100.28098,  21.17028,-201.50661,  99.39461,  21.10491,-203.73724,  98.03393,  21.42155,-198.33942, 100.42394,  19.46421,-202.48130,  98.59506,  16.40485,-205.28052,  96.36570,  15.37772,-206.59029,  94.71235,  15.29255,-197.45712,  99.93158,  18.70046,-201.01947,  97.88201,  15.30277,-203.30513,  94.83880,  13.88346,-204.11265,  92.45323,  14.26318,-196.73189,  99.63950,  18.23013,-199.30852,  97.57808,  14.75459,-200.85205,  94.76988,  13.25023,-201.52016,  92.41026,  13.40076,-195.73959,  99.27973,  17.84035,-197.50816,  97.19928,  14.38458,-198.36037,  94.92995,  12.91451,-198.67672,  93.17331,  13.06215,-148.37897, 133.48830,  54.66866,-137.04903, 129.85710,  61.03747,-146.05440, 110.55629,  78.03583,-159.18488,  90.94943,  90.63442,-162.03700,  91.82703,  89.64586,-165.63988,  92.27397,  88.56489,-167.89983,  91.93059,  87.26023,-163.02966,  91.58169,  91.11244,-168.24728,  90.39192,  92.21717,-171.66842,  89.04304,  91.63657,-173.28379,  87.99910,  90.76648,-162.58482,  90.60168,  91.78019,-167.43312,  88.91136,  93.21970,-170.70193,  86.54265,  92.76812,-171.87778,  84.82961,  91.29500,-162.14161,  89.94619,  92.23447,-166.11483,  87.88540,  93.94753,-168.67620,  85.44497,  93.82398,-169.79269,  83.63401,  92.59485,-161.44341,  89.16588,  92.64638,-164.67430,  86.81995,  94.50553,-166.46477,  84.63198,  94.71584,-167.11853,  83.23367,  93.80754
   0.06667,-147.19153,  88.53855,  29.78870,-155.53013,  89.68360,  25.11995,-148.53345,  48.83066,  13.22803,-128.20339,  24.60254, -16.08104,-138.85293,  87.39350,  34.45745,-140.90027,  45.48040,  44.37889,-153.44618,   7.64558,  27.93320,-147.83466,  96.00322,  32.76814,-149.72520, 111.82554,  40.81859,-151.17333, 122.43770,  47.58719,-153.20330, 137.51104,  58.98296,-153.61520, 141.84009,  61.15304,-153.67004, 146.53133,  62.42147,-155.36398, 133.13214,  54.78568,-167.48189, 134.99700,  49.14710,-177.34088, 116.86224,  31.35684,-195.59089,  99.14523,  23.07389,-198.70103,  98.75902,  23.31876,-202.35509,  97.76205,  23.26575,-204.54260,  96.33474,  23.58977,-199.22595,  98.88643,  21.61445,-203.32115,  96.93358,  18.56892,-206.05536,  94.62086,  17.55100,-207.31497,  92.92877,  17.47006,-198.33180,  98.42090,  20.84767,-201.84223,  96.26494,  17.46180,-204.03991,  93.15423,  16.04987,-204.77386,  90.74540,  16.43203,-197.59969,  98.15083,  20.37485,-200.12476,  96.01274,  16.90780,-201.58802,  93.15931,  15.40833,-202.18418,  90.78062,  15.56084,-196.59832,  97.82115,  19.98166,-198.31507,  95.68839,  16.53165,-199.10346,  93.39443,  15.06420,-199.36621,  91.62904,  15.21269,-149.81235, 132.75473,  56.27382,-138.28260, 129.06997,  62.24059,-146.60581, 109.59914,  79.39208,-159.14320,  89.86847,  92.39505,-162.02670,  90.71295,  91.47074,-165.65855,  91.11889,  90.47383,-167.94527,  90.74687,  89.22487,-162.98172,  90.46462,  92.96161,-168.15938,  89.22810,  94.19548,-171.57957,  87.84248,  93.70247,-173.20456,  86.77842,  92.87572,-162.51129,  89.49223,  93.62294,-167.30676,  87.76045,  95.18493,-170.56134,  85.35719,  94.82182,-171.75452,  83.62561,  93.38475,-162.05084,  88.84333,  94.06946,-165.96128,  86.75110,  95.88574,-168.50014,  84.28471,  95.83406,-169.62721,  82.45697,  94.63992,-161.33522,  88.07196,  94.46810,-164.49724,  85.70269,  96.41405,-166.26008,  83.49800,  96.67665,-166.92110,  82.08899,  95.79040
   0.08334,-148.60890,  88.25148,  30.42106,-156.96327,  89.45926,  25.79651,-149.21889,  49.21068,  12.40211,-129.23038,  24.68829, -16.89715,-140.25454,  87.04370,  35.04561,-142.05690,  45.31956,  45.77791,-154.36091,   7.58179,  28.93137,-149.26104,  95.66060,  33.53420,-151.12721, 111.33507,  41.87434,-152.50960, 121.82255,  48.84792,-154.35933, 136.67366,  60.56172,-154.73113, 140.97584,  62.79163,-154.75925, 145.66208,  64.07928,-156.58610, 132.37533,  56.31597,-168.86526, 134.26060,  51.04499,-178.37236, 115.81526,  33.38297,-196.11605,  97.67759,  24.91250,-199.21348,  97.20264,  25.16236,-202.83765,  96.10168,  25.11507,-204.98296,  94.61239,  25.44230,-199.74463,  97.31535,  23.45895,-203.78736,  95.24693,  20.41962,-206.45605,  92.85725,  19.40558,-207.66694,  91.12988,  19.32627,-198.83880,  96.87572,  22.69058,-202.29177,  94.62105,  19.30991,-204.40199,  91.44911,  17.90078,-205.06619,  89.02021,  18.28353,-198.10006,  96.62677,  22.21650,-200.56871,  94.41813,  18.75304,-201.95231,  91.52437,  17.25523,-202.48001,  89.12959,  17.40811,-197.09032,  96.32591,  21.82159,-198.75111,  94.14570,  18.37384,-199.47604,  91.83045,  16.90710,-199.68800,  90.05825,  17.05557,-151.01153, 131.97145,  57.70830,-139.27654, 128.23972,  63.22910,-146.93335, 108.59956,  80.49756,-158.80027,  88.73568,  93.92012,-161.71468,  89.54446,  93.06328,-165.37398,  89.90606,  92.15350,-167.68596,  89.50395,  90.96165,-162.63042,  89.29077,  94.57772,-167.76235,  88.00071,  95.94100,-171.17762,  86.57507,  95.53576,-172.81005,  85.48989,  94.75223,-162.13315,  88.32610,  95.23064,-166.86948,  86.54627,  96.91433,-170.10455,  84.10538,  96.63829,-171.31258,  82.35539,  95.23636,-161.65471,  87.68401,  95.66801,-165.49610,  85.55459,  97.58561,-168.00744,  83.05972,  97.60374,-169.14240,  81.21519,  96.44338,-160.92097,  86.92215,  96.05172,-164.00793,  84.52457,  98.08169,-165.73887,  82.30120,  98.39430,-166.40522,  80.88170,  97.52904
   0.10000,-149.79141,  87.94222,  30.86960,-158.16623,  89.23359,  26.30502,-149.64556,  49.70005,  11.34401,-129.95795,  24.88222, -17.91018,-141.41659,  86.65084,  35.43418,-142.97098,  45.09607,  46.84117,-155.19339,   7.50267,  29.61668,-150.44115,  95.28403,  34.13879,-152.25933, 110.79638,  42.78695,-153.56999, 121.16166,  49.95439,-155.25593, 135.81643,  61.93709,-155.59086, 140.09563,  64.21653,-155.59543, 144.77846,  65.51679,-157.54154, 131.58916,  57.65146,-169.96228, 133.49312,  52.73056,-179.05521, 114.73391,  35.18140,-196.36245,  96.26146,  26.53325,-199.44247,  95.68793,  26.79130,-203.02970,  94.47165,  26.75400,-205.12547,  92.91479,  27.08772,-199.98123,  95.78226,  25.08917,-203.96341,  93.58328,  22.06157,-206.55688,  91.10872,  21.05600,-207.71212,  89.34347,  20.98098,-199.06375,  95.37121,  24.31881,-202.45137,  93.00466,  20.94851,-204.46264,  89.76578,  19.54698,-205.04789,  87.31720,  19.93312,-198.31862,  95.14563,  23.84303,-200.72410,  92.85649,  20.38741,-202.01825,  89.91881,  18.89516,-202.46874,  87.50850,  19.05106,-197.30078,  94.87690,  23.44577,-198.89968,  92.64200,  20.00379,-199.55392,  90.30362,  18.54052,-199.70874,  88.52566,  18.69078,-151.94856, 131.16216,  58.96060,-140.05043, 127.39727,  64.09628,-146.98246, 107.57797,  81.46593,-158.24929,  87.60038,  95.23245,-161.19684,  88.37023,  94.45697,-164.88476,  88.68344,  93.65072,-167.22436,  88.24922,  92.52593,-162.06595,  88.10893,  95.99736,-167.14040,  86.75791,  97.50874,-170.54749,  85.28838,  97.20384,-172.18763,  84.18075,  96.46940,-161.53818,  87.15227,  96.63803,-166.20193,  85.31733,  98.45951,-169.41241,  82.83523,  98.28089,-170.63750,  81.06659,  96.91771,-161.03944,  86.51737,  97.06304,-164.79762,  84.34473,  99.09369,-167.27569,  81.81851,  99.18868,-168.41969,  79.95688,  98.06510,-160.28553,  85.76579,  97.42743,-163.28307,  83.33478,  99.54957,-164.97618,  81.09063,  99.91614,-165.64881,  79.66064,  99.07330
   0.11667,-150.70699,  87.61223,  31.09403,-159.10573,  88.98457,  26.59753,-149.71061,  50.38127,   9.83890,-130.32240,  25.21750, -19.31957,-142.30824,  86.23989,  35.59052,-143.60714,  44.85422,  47.62687,-155.88570,   7.44543,  30.04409,-151.35150,  94.88397,  34.51723,-153.11065, 110.22902,  43.47069,-154.33632, 120.46836,  50.83158,-155.83014, 134.91827,  63.08550,-156.12193, 139.17412,  65.41405,-156.09844, 143.85406,  66.72447,-158.18376, 130.76436,  58.76508,-170.74336, 132.69080,  54.21974,-179.46838, 113.68180,  36.75278,-196.45367,  94.97253,  27.97636,-199.51639,  94.31526,  28.24066,-203.06896,  93.00098,  28.21170,-205.12070,  91.38791,  28.55198,-200.06027,  94.39135,  26.53923,-203.98547,  92.07786,  23.52260,-206.51170,  89.53107,  22.52622,-207.61821,  87.73465,  22.45660,-199.13309,  94.00405,  25.76817,-202.45992,  91.53868,  22.40818,-204.38384,  88.24303,  21.01639,-204.90109,  85.78010,  21.40834,-198.38281,  93.79804,  25.29160,-200.73014,  91.43680,  21.84450,-201.94561,  88.46172,  20.36022,-202.32957,  86.04028,  20.52163,-197.35863,  93.55652,  24.89319,-198.90114,  91.27166,  21.45829,-199.49334,  88.91326,  20.00073,-199.59910,  87.13203,  20.15476,-152.57119, 130.31479,  59.97942,-140.52782, 126.52515,  64.74500,-146.84540, 106.55851,  82.18014,-157.51569,  86.47253,  96.26065,-160.49102,  87.20727,  95.56089,-164.20192,  87.47679,  94.84990,-166.56458,  87.01416,  93.78631,-161.31697,  86.93777,  97.12346,-166.33468,  85.52990,  98.76664,-169.73122,  84.02066,  98.55117,-171.37682,  82.89323,  97.86035,-160.76177,  85.98806,  97.75113,-165.35532,  84.10142,  99.69414,-168.54031,  81.58210,  99.60075,-169.77959,  79.79776,  98.27126,-160.24489,  85.35949,  98.16369,-163.92391,  83.14591, 100.29271,-166.36921,  80.59129, 100.45395,-167.52017,  78.71519,  99.36198,-159.47315,  84.61712,  98.50916,-162.38647,  82.15411, 100.71021,-164.04339,  79.89095, 101.12242,-164.72092,  78.45226, 100.29852
   0.13334,-151.32556,  87.36348,  31.07143,-159.76381,  88.81788,  26.67583,-149.60218,  51.16203,   8.28800,-130.55104,  25.58161, -20.72977,-142.88732,  85.90908,  35.46704,-143.89340,  44.71635,  48.17457,-156.48300,   7.47194,  30.46327,-151.95043,  94.56060,  34.65235,-153.61900, 109.73490,  43.90903,-154.74278, 119.85223,  51.45262,-156.03174, 134.11423,  63.94757,-156.27935, 138.34920,  66.31892,-156.22616, 143.02696,  67.63626,-158.45626, 130.02880,  59.60114,-171.12247, 131.97566,  55.37127,-179.49261, 112.75253,  37.96511,-196.03001,  93.74976,  28.96668,-199.07393,  93.01174,  29.23498,-202.59016,  91.60299,  29.21227,-204.59789,  89.93672,  29.55865,-199.62066,  93.06828,  27.53371,-203.48452,  90.64199,  24.52650,-205.94244,  88.02574,  23.53927,-207.00063,  86.20023,  23.47564,-198.68394,  92.70363,  26.76315,-201.94578,  90.14046,  23.41262,-203.78186,  86.79056,  22.03175,-204.23292,  84.31585,  22.43123,-197.92872,  92.51632,  26.28667,-200.21424,  90.08316,  22.84807,-201.35073,  87.07235,  21.37328,-201.66980,  84.64200,  21.54201,-196.89869,  92.30106,  25.88826,-198.38172,  89.96578,  22.46109,-198.91161,  87.58814,  21.01082,-198.96967,  85.80518,  21.17011,-152.82605, 129.55616,  60.72142,-140.64239, 125.74249,  65.09513,-146.39919, 105.64544,  82.57455,-156.41132,  85.44857,  96.97617,-159.41122,  86.15258,  96.35402,-163.14192,  86.38385,  95.73976,-165.52657,  85.89675,  94.73796,-160.19346,  85.87503,  97.93753,-165.15204,  84.41621,  99.71061,-168.53738,  82.87215,  99.58352,-170.18873,  81.72774,  98.93571,-159.61241,  84.93122,  98.55055,-164.13430,  82.99808, 100.61232,-167.29463,  80.44621, 100.60175,-168.54969,  78.64892,  99.30492,-159.07856,  84.30809,  98.94951,-162.67808,  82.05745, 101.17345,-165.09203,  79.47793, 101.39820,-166.25169,  77.58984, 100.33651,-158.29052,  83.57376,  99.27479,-161.12022,  81.08158, 101.55083,-162.74256,  78.80165, 102.00596,-163.42649,  77.35588, 101.19994
   0.15000,-151.84253,  87.11179,  30.98381,-160.32840,  88.66199,  26.71445,-149.42026,  52.08514,   6.65252,-130.67608,  26.12040, -22.22346,-143.35666,  85.56159,  35.25318,-144.06859,  44.54802,  48.54659,-157.12119,   7.47003,  30.82128,-152.43014,  94.22505,  34.73457,-153.97018, 109.20757,  44.32008,-154.96719, 119.18715,  52.06236,-156.01721, 133.23705,  64.81727,-156.21412, 137.44824,  67.23526,-156.12436, 142.12300,  68.56122,-158.52231, 129.23147,  60.44231,-171.27390, 131.20815,  56.49201,-179.25686, 111.78848,  39.12217,-195.40968,  92.55501,  29.91770,-198.43199,  91.73228,  30.18374,-201.90717,  90.22513,  30.15976,-203.86772,  88.50386,  30.50747,-198.97775,  91.76942,  28.48162,-202.76766,  89.22831,  25.47513,-205.14964,  86.54165,  24.49092,-206.15598,  84.68694,  24.43026,-198.03007,  91.42944,  27.71317,-201.21388,  88.76765,  24.36448,-202.95309,  85.36418,  22.98921,-203.33491,  82.87871,  23.39401,-197.26922,  91.26233,  27.23814,-199.48063,  88.75775,  23.80235,-200.52994,  85.71270,  22.33328,-200.78075,  83.27474,  22.50740,-196.23299,  91.07520,  26.84161,-197.64499,  88.69106,  23.41807,-198.10578,  86.29605,  21.97280,-198.11390,  84.51254,  22.13627,-152.87574, 128.72767,  61.46210,-140.58521, 124.89480,  65.50772,-145.75410, 104.66893,  83.02225,-155.20254,  84.38189,  97.67577,-158.22588,  85.05496,  97.13868,-161.97457,  85.24773,  96.62969,-164.38127,  84.73630,  95.69499,-158.96037,  84.76867,  98.74336,-163.85175,  83.25773, 100.65411,-167.22313,  81.67867, 100.62117,-168.88009,  80.51743, 100.01924,-158.35257,  83.83070,  99.33915,-162.79441,  81.84989, 101.52588,-165.92717,  79.26535, 101.60238,-167.19949,  77.45564, 100.34010,-157.80127,  83.21298,  99.72252,-161.31332,  80.92420, 102.04521,-163.69313,  78.31967, 102.33593,-164.86254,  76.42007, 101.30595,-156.99684,  82.48675, 100.02502,-159.73543,  79.96441, 102.37797,-161.32061,  77.66757, 102.87694,-162.01191,  76.21510, 102.08947
