time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  94.09000,   0.00000,  -9.62500,  94.09000,   0.00000,  -9.62500,  50.97000,   0.00000,  -9.62500,   7.85000,   0.00000,   9.62500,  94.09000,   0.00000,   9.62500,  50.97000,   0.00000,   9.62500,   7.85000,   0.00000,   0.00000, 102.15300,   0.00000,   0.00000, 120.00600,   0.00000,   0.00000, 132.67600,   0.00000,   0.00000, 151.68100,   0.00000,   0.00000, 156.54100,   0.00000,   0.00000, 161.40100,   0.00000,  -2.88000, 145.92200,   0.00000, -16.37500, 145.92200,   0.00000, -43.62500, 145.92200,   0.00000, -70.37500, 145.92200,   0.00000, -72.27000, 145.44800,   2.46300, -74.16400, 142.76948,   4.35700, -75.48000, 140.90837,   5.67300, -73.69100, 146.44500,   2.03500, -79.05700, 146.35100,   3.06300, -82.78000, 146.35100,   3.06300, -84.89100, 146.35100,   3.06300, -73.85400, 146.45400,   0.77900, -79.17600, 146.36800,   1.10200, -83.23800, 146.36800,   1.10200, -85.78500, 146.36800,   1.10200, -73.83700, 146.47500,  -0.13300, -78.60400, 146.45200,  -0.62600, -82.14400, 146.45200,  -0.62600, -84.60100, 146.45200,  -0.62600, -73.62600, 146.40500,  -1.23600, -77.88500, 146.38200,  -2.35800, -80.72000, 146.38200,  -2.35800, -82.51100, 146.38200,  -2.35800,   2.88000, 145.92200,   0.00000,  16.37500, 145.92200,   0.00000,  43.62500, 145.92200,   0.00000,  70.37500, 145.92200,   0.00000,  72.27000, 145.44800,   2.46300,  74.16400, 142.76948,   4.35700,  75.48000, 140.90837,   5.67300,  73.69100, 146.44500,   2.03500,  79.05700, 146.35100,   3.06300,  82.78000, 146.35100,   3.06300,  84.89100, 146.35100,   3.06300,  73.85400, 146.45400,   0.77900,  79.17600, 146.36800,   1.10200,  83.23800, 146.36800,   1.10200,  85.78500, 146.36800,   1.10200,  73.83700, 146.47500,  -0.13300,  78.60400, 146.45200,  -0.62600,  82.14400, 146.45200,  -0.62600,  84.60100, 146.45200,  -0.62600,  73.62600, 146.40500,  -1.23600,  77.88500, 146.38200,  -2.35800,  80.72000, 146.38200,  -2.35800,  82.51100, 146.38200,  -2.35800
   0.01667, -48.67857,  90.64848, -89.49325, -55.12123,  90.81901, -96.64192, -56.80738,  47.84635, -93.50476, -42.03698,  20.74848,-123.61912, -42.23590,  90.47794, -82.34457, -42.68863,  47.44695, -79.61272, -50.51914,   7.71172, -94.41573, -49.66577,  98.57775, -88.41438, -52.76246, 115.82083, -84.97689, -55.52470, 127.76054, -81.76095, -60.14017, 145.26599, -75.97764, -60.89889, 149.93519, -74.86293, -61.14943, 154.74196, -74.19081, -60.67983, 140.15129, -79.85179, -67.66992, 143.73230, -90.82586, -70.06697, 129.68479,-114.05265, -87.31428, 118.39334,-131.09953, -89.34170, 119.87674,-132.98928, -91.80479, 121.10960,-135.58971, -93.96576, 121.26355,-137.08435, -88.45757, 119.89164,-134.54316, -89.76297, 119.93988,-139.84912, -91.84269, 119.39257,-142.88819, -93.39546, 118.72635,-144.15364, -87.74596, 118.84925,-134.64905, -88.63345, 118.33267,-139.88173, -90.61472, 116.76028,-143.06009, -92.57997, 115.33110,-143.82327, -87.20148, 118.11909,-134.59538, -87.50197, 117.04826,-139.25703, -88.89380, 115.25164,-141.97117, -90.62164, 113.71835,-142.80807, -86.59751, 117.20866,-134.32641, -86.47527, 115.69436,-138.46047, -87.21937, 113.97485,-140.58810, -88.42863, 112.74438,-141.06909, -56.80329, 139.77150, -75.60847, -49.52735, 140.88881, -64.29797, -60.38192, 119.65242, -51.11629, -79.32757, 100.77608, -51.67209, -82.30665, 101.77229, -51.79335, -85.95733, 102.55942, -52.42732, -88.15878, 103.28684, -53.67306, -83.21226, 100.28312, -51.39505, -88.13710,  98.21016, -52.53891, -91.30204,  97.69779, -54.43135, -92.74291,  97.76996, -55.97246, -82.59745,  99.26822, -51.83797, -87.06827,  96.69680, -53.19259, -89.91242,  95.58550, -55.87133, -90.82338,  95.89339, -58.22984, -82.04241,  98.59762, -52.11129, -85.58321,  95.69634, -53.53014, -87.71058,  94.33836, -56.01244, -88.54142,  94.39324, -58.32405, -81.21634,  97.92807, -52.47915, -83.97494,  94.83558, -53.97085, -85.37610,  93.39227, -55.96855, -85.81128,  93.42066, -57.70564
   0.03333, -48.45584,  90.58594, -89.67934, -55.00603,  90.74396, -96.72992, -55.93857,  47.70839, -94.19932, -41.57652,  20.68885,-124.58041, -41.90566,  90.42791, -82.62875, -42.53149,  47.41463, -79.66222, -50.62400,   7.72791, -94.45444, -49.48319,  98.50272, -88.54746, -52.67410, 115.69559, -84.94845, -55.50124, 127.57966, -81.58616, -60.20347, 144.97551, -75.54767, -60.95224, 149.63510, -74.38697, -61.15797, 154.44183, -73.69953, -60.76300, 139.88938, -79.45646, -68.12808, 143.55232, -90.15475, -70.05023, 129.17129,-113.22104, -86.60291, 117.27483,-130.54287, -88.61658, 118.69257,-132.49664, -91.04549, 119.84163,-135.16666, -93.17594, 119.93313,-136.70946, -87.69927, 118.70319,-134.03119, -88.88949, 118.65312,-139.36415, -90.89173, 118.02389,-142.43918, -92.40361, 117.31039,-143.72816, -86.96579, 117.67341,-134.10696, -87.72912, 117.06778,-139.34967, -89.61039, 115.41374,-142.54730, -91.53097, 113.93643,-143.33223, -86.40880, 116.95473,-134.03125, -86.58725, 115.81422,-138.68262, -87.88516, 113.95382,-141.40033, -89.56485, 112.37600,-142.25238, -85.79359, 116.05994,-133.73646, -85.55253, 114.49153,-137.84505, -86.21724, 112.72882,-139.96360, -87.39207, 111.46869,-140.45299, -56.79414, 139.51887, -75.29851, -49.26586, 140.67987, -64.15884, -59.79083, 119.54062, -50.56031, -78.79330, 100.71337, -50.50193, -81.77282, 101.71310, -50.57289, -85.43407, 102.50087, -51.14182, -87.65832, 103.22215, -52.35007, -82.67254, 100.22833, -50.14580, -87.62145,  98.15416, -51.17809, -90.82325,  97.63224, -53.00479, -92.29368,  97.69491, -54.51813, -82.06782,  99.20920, -50.59286, -86.56757,  96.63430, -51.84090, -89.46471,  95.50705, -54.45542, -90.42089,  95.79848, -56.79806, -81.51909,  98.53572, -50.87181, -85.09070,  95.62910, -52.19962, -87.26771,  94.25559, -54.62978, -88.14322,  94.29425, -56.92518, -80.70123,  97.86217, -51.25056, -83.49245,  94.76264, -52.66493, -84.93410,  93.30637, -54.62405, -85.40290,  93.32228, -56.35253
   0.05000, -48.12993,  90.49961, -89.91319, -54.78455,  90.65156, -96.86543, -55.05611,  47.57623, -94.92192, -41.15215,  20.62592,-125.57636, -41.47531,  90.34767, -82.96096, -42.26206,  47.35947, -79.68520, -50.69125,   7.74521, -94.48362, -49.21970,  98.39559, -88.69751, -52.52827, 115.52414, -84.90334, -55.42248, 127.35034, -81.39713, -60.20516, 144.64661, -75.13974, -60.94686, 149.29780, -73.94143, -61.11336, 154.10450, -73.24323, -60.77804, 139.58527, -79.07866, -68.46783, 143.31504, -89.52237, -69.96277, 128.61977,-112.42164, -85.82776, 116.14309,-129.97718, -87.84595, 117.45651,-131.99806, -90.25590, 118.47409,-134.73770, -92.35645, 118.46637,-136.32359, -86.89851, 117.46734,-133.51420, -87.97807, 117.27554,-138.86745, -89.89624, 116.52218,-141.96806, -91.35793, 115.73507,-143.27200, -86.13090, 116.46071,-133.55496, -86.76784, 115.72940,-138.79852, -88.52968, 113.95353,-141.99884, -90.38544, 112.39958,-142.79171, -85.55273, 115.76215,-133.45399, -85.60001, 114.52680,-138.08427, -86.78201, 112.57297,-140.78928, -88.39245, 110.92514,-141.64250, -84.91517, 114.89372,-133.12936, -84.54048, 113.25493,-137.20029, -85.10504, 111.43091,-139.29588, -86.22856, 110.12398,-139.78301, -56.73373, 139.22553, -74.99311, -48.96845, 140.42797, -64.02181, -59.16544, 119.33159, -50.11042, -78.15929, 100.50471, -49.52323, -81.14064, 101.50116, -49.55054, -84.81183, 102.28157, -50.06267, -87.05701, 102.99237, -51.23797, -82.03142, 100.01857, -49.09793, -86.99498,  97.93269, -50.03163, -90.22676,  97.39511, -51.80005, -91.72273,  97.44589, -53.28861, -81.43331,  98.99691, -49.54812, -85.95090,  96.40923, -50.70168, -88.89082,  95.26114, -53.25875, -89.88693,  95.53537, -55.58679, -80.88870,  98.32202, -49.83166, -84.47929,  95.40293, -51.07843, -86.69579,  94.01053, -53.46170, -87.61017,  94.03241, -55.74211, -80.07667,  97.64661, -50.21955, -82.88826,  94.53473, -51.56478, -84.36143,  93.06353, -53.48899, -84.85951,  93.06698, -55.20934
   0.06667, -47.67795,  90.39143, -90.22586, -54.41528,  90.53867, -97.09808, -54.06999,  47.43993, -95.78879, -40.69968,  20.57643,-126.75526, -40.94063,  90.24420, -83.35364, -41.96668,  47.29297, -79.68302, -50.81525,   7.75939, -94.45234, -48.84714,  98.26012, -88.91104, -52.30574, 115.30919, -84.89895, -55.28630, 127.06746, -81.23995, -60.17720, 144.25085, -74.75919, -60.91591, 148.89262, -73.52312, -61.04333, 153.69917, -72.81567, -60.75449, 139.21429, -78.72912, -68.75428, 142.99077, -88.92013, -69.86197, 127.98098,-111.63668, -84.97309, 114.90252,-129.41786, -87.00854, 116.09859,-131.49353, -89.41426, 116.96978,-134.28682, -91.48999, 116.85185,-135.90078, -86.04033, 116.11299,-132.99646, -87.03471, 115.77088,-138.35871, -88.87906, 114.88338,-141.46860, -90.29199, 114.01614,-142.77544, -85.23592, 115.13471,-133.00538, -85.76988, 114.27215,-138.24048, -87.41918, 112.36676,-141.42625, -89.20523, 110.72941,-142.21132, -84.63411, 114.46017,-132.88172, -84.56929, 113.12844,-137.48500, -85.63986, 111.07687,-140.16390, -87.17647, 109.35351,-141.00397, -83.96998, 113.62273,-132.53008, -83.47685, 111.91504,-136.55985, -83.94399, 110.02852,-138.62384, -85.01182, 108.67127,-139.09849, -56.63577, 138.87340, -74.71694, -48.62501, 140.13776, -63.93065, -58.45370, 119.03013, -49.77342, -77.37124, 100.14911, -48.67963, -80.35583, 101.13604, -48.66483, -84.03731, 101.90178, -49.12231, -86.30347, 102.59829, -50.26548, -81.23441,  99.65349, -48.18882, -86.20563,  97.54637, -49.02937, -89.46380,  96.98779, -50.74199, -90.98377,  97.02470, -52.20645, -80.64035,  98.63095, -48.64235, -85.16760,  96.02208, -49.70688, -88.14470,  94.84904, -52.20901, -89.17915,  95.10580, -54.52228, -80.09821,  97.95603, -48.93053, -83.69902,  95.01809, -50.10121, -85.94921,  93.60408, -52.43977, -86.90036,  93.60903, -54.70519, -79.29038,  97.28078, -49.32736, -82.11326,  94.15188, -50.60790, -83.61256,  92.66424, -52.49900, -84.13836,  92.65552, -54.21106
   0.08334, -47.11274,  90.26109, -90.58954, -53.92123,  90.40872, -97.39125, -52.94690,  47.30323, -96.84176, -40.06240,  20.53155,-128.09238, -40.30425,  90.11347, -83.78782, -41.57573,  47.20251, -79.74216, -50.95157,   7.76867, -94.45271, -48.37526,  98.09450, -89.15575, -52.02266, 115.03911, -84.87717, -55.12149, 126.70558, -81.02754, -60.17467, 143.73255, -74.26458, -60.92388, 148.35947, -72.98007, -61.02474, 153.16461, -72.25898, -60.74662, 138.72781, -78.27531, -69.09377, 142.52566, -88.17564, -69.78696, 127.17043,-110.67672, -84.02520, 113.43709,-128.68312, -86.08895, 114.48913,-130.80825, -88.50140, 115.18184,-133.64537, -90.55370, 114.93198,-135.27418, -85.10707, 114.50571,-132.30226, -86.03147, 113.97991,-137.66217, -87.80445, 112.93206,-140.76367, -89.16557, 111.97054,-142.05949, -84.26139, 113.56316,-132.27779, -84.70478, 112.54079,-137.49253, -86.23847, 110.48277,-140.64089, -87.94458, 108.74976,-141.39791, -83.63248, 112.91870,-132.13073, -83.46395, 111.47025,-136.69597, -84.41833, 109.30454,-139.32855, -85.87101, 107.49496,-140.13600, -82.93663, 112.12026,-131.75085, -82.32989, 110.32990,-135.72891, -82.69475, 108.37128,-137.74582, -83.69850, 106.95718,-138.19357, -56.54024, 138.41808, -74.35255, -48.32770, 139.74324, -63.72649, -57.70591, 118.58179, -49.34578, -76.53596,  99.64378, -47.81498, -79.52530, 100.61468, -47.75806, -83.21796, 101.35723, -48.16029, -85.50640, 102.03326, -49.27091, -80.38775,  99.13087, -47.25711, -85.36043,  96.99097, -48.00067, -88.64316,  96.40250, -49.65538, -90.18716,  96.42067, -51.09484, -79.79560,  98.10831, -47.71308, -84.32528,  95.46746, -48.68431, -87.33658,  94.26039, -51.12867, -88.41029,  94.49489, -53.42636, -79.25456,  97.43427, -48.00534, -82.85787,  94.46859, -49.09563, -85.13835,  93.02566, -51.38669, -86.12660,  93.00915, -53.63612, -78.44964,  96.76055, -48.41060, -81.27590,  93.60732, -49.62219, -82.79784,  92.09803, -51.47771, -83.35164,  92.07414, -53.18077
   0.10000, -46.49181,  90.07430, -90.96863, -53.38231,  90.22399, -97.68721, -51.92247,  47.12902, -97.85202, -39.51029,  20.48271,-129.39955, -39.60132,  89.92462, -84.25005, -41.18579,  47.06608, -79.78131, -51.05495,   7.73226, -94.43684, -47.84455,  97.86823, -89.40763, -51.67762, 114.69796, -84.84722, -54.89788, 126.26456, -80.80089, -60.12836, 143.12300, -73.75640, -60.89144, 147.73384, -72.42316, -60.96833, 152.53734, -71.68831, -60.68696, 138.15109, -77.80961, -69.33785, 141.94894, -87.44567, -69.67739, 126.28805,-109.74328, -83.12667, 111.99780,-127.92207, -85.21635, 112.87950,-130.09874, -87.63068, 113.36204,-132.97747, -89.65317, 112.96136,-134.61344, -84.22180, 112.89149,-131.58439, -85.06849, 112.14190,-136.93049, -86.76050, 110.90780,-140.00861, -88.06271, 109.84028,-141.28178, -83.33345, 111.99096,-131.52075, -83.67798, 110.77307,-136.70085, -85.08350, 108.54011,-139.78925, -86.69966, 106.70446,-140.50033, -82.67670, 111.38201,-131.34658, -82.39649, 109.78939,-135.85800, -83.22337, 107.49352,-138.42254, -84.58233, 105.59159,-139.17932, -81.94817, 110.63035,-130.93392, -81.22007, 108.73679,-134.84324, -81.47372, 106.69610,-136.79477, -82.40617, 105.22220,-137.20198, -56.39982, 137.87784, -73.97250, -48.00355, 139.29481, -63.50304, -56.95380, 118.05104, -48.97177, -75.61512,  98.99082, -46.96536, -78.60964,  99.94299, -46.87423, -82.31207, 100.65950, -47.23138, -84.61948, 101.31403, -48.31528, -79.45571,  98.45686, -46.35268, -84.42399,  96.28076, -47.01629, -87.72472,  95.66113, -48.62314, -89.28794,  95.66053, -50.04182, -78.86313,  97.43528, -46.81029, -83.38828,  94.75966, -47.70444, -86.42418,  93.51829, -50.10071, -87.53005,  93.73168, -52.38516, -78.32171,  96.76290, -47.10566, -81.92009,  93.76762, -48.12930, -84.22168,  92.29601, -50.38066, -85.23984,  92.25925, -52.61647, -77.51797,  96.09182, -47.51757, -80.33979,  92.91319, -48.67177, -81.87666,  91.38276, -50.49743, -82.45305,  91.34477, -52.19272
   0.11667, -45.79623,  89.87430, -91.40078, -52.76581,  90.02304, -98.03731, -50.88967,  46.95340, -98.94298, -38.99241,  20.48779,-130.83908, -38.82666,  89.72556, -84.76425, -40.85963,  46.94621, -79.75141, -51.20998,   7.72587, -94.37913, -47.21869,  97.63363, -89.73303, -51.23070, 114.34342, -84.89399, -54.59218, 125.78918, -80.62504, -60.05554, 142.42295, -73.23183, -60.84039, 147.01215, -71.83799, -60.89299, 151.81338, -71.08627, -60.58606, 137.49631, -77.34368, -69.54751, 141.28622, -86.69484, -69.49925, 125.29562,-108.75976, -82.20319, 110.47887,-127.05283, -84.30763, 111.20661,-129.27180, -86.71558, 111.49985,-132.18122, -88.70813, 110.96742,-133.81636, -83.30244, 111.20750,-130.75032, -84.07710, 110.24855,-136.07384, -85.69600, 108.84856,-139.12013, -86.94620, 107.68995,-140.36550, -82.38081, 110.34445,-130.65057, -82.63710, 108.94267,-135.78912, -83.93144, 106.55581,-138.81028, -85.47045, 104.63667,-139.47024, -81.70265, 109.76738,-130.45168, -81.32569, 108.03764,-134.90519, -82.04360, 105.62764,-137.39680, -83.32270, 103.65069,-138.09850, -80.94922, 109.05846,-130.00917, -80.11799, 107.06544,-133.84785, -80.27777, 104.95275,-135.73153, -81.14987, 103.43131,-136.09534, -56.21394, 137.26867, -73.60065, -47.62119, 138.81396, -63.31027, -56.12256, 117.45411, -48.67995, -74.56125,  98.23232, -46.21015, -77.56348,  99.15698, -46.09324, -81.27627,  99.83574, -46.41481, -83.60164, 100.45982, -47.47812, -78.38959,  97.66718, -45.55056, -83.34400,  95.43918, -46.14159, -86.65627,  94.77567, -47.70665, -88.23500,  94.74899, -49.10780, -77.79243,  96.64759, -46.00664, -82.30157,  93.92243, -46.82917, -85.35185,  92.63338, -49.18161, -86.48488,  92.81803, -51.45523, -77.24795,  95.97798, -46.30269, -80.82881,  92.94087, -47.26248, -83.14107,  91.42967, -49.47637, -84.18348,  91.36541, -51.70036, -76.44247,  95.31121, -46.71819, -79.24656,  92.09703, -47.81573, -80.78892,  90.53761, -49.61200, -81.38363,  90.48062, -51.30042
   0.13334, -45.08625,  89.65645, -91.87116, -52.14420,  89.80491, -98.41362, -49.87344,  46.77999,-100.15567, -38.40872,  20.51280,-132.37258, -38.02830,  89.50799, -85.32869, -40.43942,  46.80328, -79.86712, -51.26317,   7.68273, -94.41921, -46.55415,  97.38712, -90.11217, -50.72469, 113.97300, -84.98923, -54.23403, 125.27678, -80.46838, -59.96175, 141.62858, -72.65801, -60.77599, 146.18954, -71.19027, -60.81038, 150.98730, -70.41571, -60.45921, 136.75909, -76.84144, -69.76677, 140.53804, -85.85276, -69.23224, 124.17476,-107.63624, -81.15050, 108.80721,-126.00349, -83.25303, 109.40004,-128.26402, -85.64023, 109.52694,-131.20241, -87.60143, 108.88369,-132.83562, -82.23413, 109.37927,-129.73298, -82.93076, 108.21958,-135.02726, -84.48081, 106.67246,-138.03799, -85.68629, 105.43771,-139.25394, -81.28984, 108.54637,-129.59596, -81.45777, 106.96511,-134.68584, -82.65617, 104.44205,-137.63505, -84.13477, 102.45915,-138.24256, -80.59781, 107.99565,-129.37170, -80.13020, 106.12772,-133.76033, -80.75685, 103.61567,-136.17456, -81.97365, 101.58092,-136.81956, -79.82922, 107.32358,-128.89883, -78.90610, 105.22618,-132.66012, -78.98896, 103.04739,-134.47209, -79.81484, 101.49059,-134.79141, -55.99301, 136.58805, -73.20807, -47.23610, 138.26977, -63.07873, -55.23207, 116.76226, -48.37995, -73.42080,  97.36758, -45.45103, -76.43366,  98.25405, -45.31339, -80.15817,  98.88048, -45.60417, -82.50225,  99.46219, -46.65028, -77.23445,  96.75968, -44.74593, -82.16472,  94.46051, -45.26149, -85.48363,  93.73630, -46.78502, -87.07600,  93.67338, -48.16947, -76.62852,  95.74299, -45.19692, -81.10935,  92.95000, -45.94308, -84.16603,  91.59504, -48.24973, -85.32441,  91.73958, -50.51346, -76.07827,  95.07734, -45.49119, -79.62822,  91.98308, -46.38073, -81.94264,  90.41722, -48.55400, -83.00661,  90.31461, -50.76631, -75.26830,  94.41660, -45.90762, -78.04065,  91.15396, -46.94094, -79.58040,  89.55462, -48.70403, -80.19139,  89.47109, -50.38552
   0.15000, -44.34117,  89.43092, -92.39082, -51.49581,  89.57822, -98.82743, -48.94427,  46.60545,-101.31041, -37.87112,  20.59466,-133.87048, -37.18652,  89.28361, -85.95421, -40.16309,  46.68959, -79.93563, -51.36818,   7.64765, -94.41001, -45.86635,  97.12401, -90.51944, -50.20322, 113.56694, -85.08331, -53.85451, 124.71798, -80.30302, -59.82612, 140.77708, -72.07896, -60.66477, 145.30961, -70.53871, -60.67568, 150.10430, -69.74469, -60.29153, 135.96875, -76.33617, -69.90503, 139.72732, -85.02920, -68.89208, 123.04010,-106.54833, -80.16376, 107.21491,-124.93514, -82.25290, 107.67500,-127.23860, -84.60676, 107.63872,-130.20625, -86.53139, 106.88936,-131.83772, -81.21608, 107.62881,-128.69439, -81.81942, 106.26780,-133.95207, -83.29382, 104.57776,-136.92370, -84.45332, 103.27117,-138.10890, -80.25304, 106.82541,-128.51755, -80.31983, 105.06376,-133.55019, -81.41913, 102.40975,-136.42207, -82.84035, 100.37001,-136.97598, -79.55026, 106.30058,-128.26629, -78.98310, 104.29310,-132.58094, -79.51761, 101.68325,-134.91217, -80.67538,  99.59704,-135.49879, -78.77092, 105.66511,-127.76147, -77.75030, 103.46182,-131.43602, -77.75684, 101.21973,-133.17101, -78.53971,  99.63230,-133.44461, -55.74161, 135.85277, -72.80595, -46.83104, 137.70289, -62.84133, -54.37793, 116.05089, -48.11728, -72.27242,  96.45566, -44.74431, -75.29614,  97.30253, -44.59588, -79.03083,  97.87452, -44.86766, -81.38988,  98.41153, -45.90397, -76.07237,  95.80431, -44.00492, -80.97407,  93.43202, -44.45790, -84.29321,  92.64428, -45.94904, -85.89414,  92.54294, -47.32129, -75.45569,  94.79063, -44.44801, -79.90282,  91.92796, -45.12885, -82.95654,  90.50370, -47.39736, -84.13248,  90.60512, -49.65437, -74.89840,  94.12905, -44.73820, -78.41162,  90.97613, -45.56542, -80.71935,  89.35274, -47.70332, -81.79714,  89.20897, -49.90662, -74.08235,  93.47446, -45.15245, -76.81674,  90.16206, -46.12695, -78.34658,  88.52072, -47.85980, -78.96803,  88.40859, -49.53578
