time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.38334, 101.19171,  75.57150,-140.36122,  92.89574,  78.96343,-145.83129, 110.34359,  68.70707,-179.63572, 144.14131,  69.00554,-195.45999, 109.48769,  72.17958,-134.89115,  90.89727,  37.44237,-135.17998,  75.70859,   8.08687,-152.51033, 100.15741,  81.12230,-135.35060,  98.53817,  93.92768,-124.73027,  97.90852, 103.32229,-117.51556,  97.61660, 117.68404,-107.01407,  97.71260, 121.36210,-105.10523,  98.02147, 125.30373,-103.86056,  95.66439, 114.34480,-111.63798,  89.48982, 119.79094,-121.44393,  78.86874, 117.32716,-139.39169,  61.04236, 112.54794,-153.11683,  59.27864, 113.46718,-155.20211,  57.23850, 114.04220,-157.95201,  55.45814, 113.77720,-159.55757,  60.26474, 113.45597,-156.51005,  59.73665, 112.87067,-161.45676,  58.29930, 111.84723,-164.37825,  57.13213, 110.93807,-165.62541,  61.03862, 112.59544,-156.42067,  60.94228, 111.55895,-161.19716,  59.72799, 109.60928,-164.12846,  58.21498, 108.00277,-164.88838,  61.60597, 112.00920,-156.23643,  62.03185, 110.59627,-160.37454,  61.31736, 108.55943,-162.79751,  60.03893, 106.88213,-163.58731,  62.22132, 111.28651,-155.83329,  63.01349, 109.57295,-159.40185,  62.80161, 107.73886,-161.23106,  61.91176, 106.43159,-161.67306,  99.74573, 112.31938,-108.75457, 109.18222, 106.97117,-101.95076,  94.83759,  96.97618, -90.31754,  75.06095,  86.98424, -84.14943,  72.82171,  87.52750, -82.41890,  69.80675,  88.19200, -80.83043,  67.74212,  89.28933, -80.23804,  71.88362,  86.20513, -82.65252,  66.99412,  85.13500, -82.45534,  63.63115,  85.71020, -82.54579,  61.93044,  86.59322, -82.81424,  71.99419,  85.82339, -83.74312,  67.28496,  84.57305, -84.14092,  63.76767,  85.23916, -85.16714,  62.26419,  86.81646, -86.00336,  72.19586,  85.57078, -84.51451,  68.14563,  84.19966, -85.52310,  65.22510,  84.62858, -86.87090,  63.74499,  86.01057, -87.85624,  72.58432,  85.39484, -85.45345,  69.10144,  83.99288, -86.93753,  66.92348,  84.12064, -88.34996,  65.96202,  85.16402, -89.17647
   0.40001, 103.06667,  75.75501,-139.44312,  94.81834,  79.16109,-144.97608, 112.42454,  69.86179,-178.97468, 146.17103,  70.97962,-194.87145, 111.31500,  72.34894,-133.91015,  92.57452,  37.69758,-134.57193,  78.41115,   8.14242,-152.42336, 102.02146,  81.32499,-134.45610, 100.36123,  94.17141,-123.89180,  99.68267, 103.59816,-116.72361,  99.27738, 118.02045,-106.30921,  99.35254, 121.71117,-104.42402,  99.64769, 125.66219,-103.20608,  97.38044, 114.65794,-110.93925,  91.36855, 120.10116,-120.84737,  80.69482, 118.48140,-138.85981,  62.77417, 114.85925,-152.81440,  61.05974, 115.90672,-154.88022,  59.06606, 116.64321,-157.62569,  57.29576, 116.49038,-159.25677,  62.05880, 115.91542,-156.17831,  61.56604, 115.53053,-161.14826,  60.13053, 114.65911,-164.11954,  58.95078, 113.83157,-165.41089,  62.80653, 115.02990,-156.11402,  62.73052, 114.17535,-160.92676,  61.49132, 112.37260,-163.94050,  59.94064, 110.84045,-164.77443,  63.35475, 114.42086,-155.94659,  63.78314, 113.15125,-160.13063,  63.03565, 111.22786,-162.63500,  61.71770, 109.61925,-163.49923,  63.94472, 113.66597,-155.56508,  64.72455, 112.06413,-159.18784,  64.47905, 110.30645,-161.08654,  63.55653, 109.04313,-161.58569, 101.41995, 112.64236,-107.99079, 110.77249, 107.41108,-100.98320,  96.46432,  98.10145, -88.75180,  76.42883,  89.02371, -82.03067,  74.22352,  89.69555, -80.30171,  71.24483,  90.50538, -78.71225,  69.21818,  91.68289, -78.14312,  73.24609,  88.39276, -80.47656,  68.33053,  87.47128, -80.19465,  64.98443,  88.13877, -80.27631,  63.30673,  89.05942, -80.56256,  73.33474,  87.96728, -81.55290,  68.58824,  86.83827, -81.86032,  65.08096,  87.56581, -82.87907,  63.61429,  89.15298, -83.76074,  73.52135,  87.68018, -82.31596,  69.42393,  86.38870, -83.23513,  66.50318,  86.85012, -84.57165,  65.05282,  88.23592, -85.59514,  73.89513,  87.45801, -83.25105,  70.35912,  86.10159, -84.64933,  68.17142,  86.23850, -86.04576,  67.23151,  87.27719, -86.90242
   0.41668, 105.03114,  75.94582,-138.45937,  96.83364,  79.35108,-144.06785, 114.55398,  70.87218,-178.22130, 148.19749,  72.87135,-194.24938, 113.22865,  72.54055,-132.85088,  94.39480,  37.94748,-133.83354,  81.28008,   8.18403,-152.13446, 103.96703,  81.54225,-133.50609, 102.25359,  94.44067,-123.01390, 101.52468, 103.90240,-115.89691, 101.01998, 118.38029,-105.56432, 101.07625, 122.08329,-103.70270, 101.35818, 126.04384,-102.51291,  99.17052, 114.99506,-110.19701,  93.29158, 120.43110,-120.18850,  82.56633, 119.74399,-138.23002,  64.57441, 117.22409,-152.33467,  62.91133, 118.41201,-154.36620,  60.96642, 119.32756,-157.09271,  59.20797, 119.29946,-158.74341,  63.92250, 118.44784,-155.65441,  63.46588, 118.29643,-160.64037,  62.03360, 117.59959,-163.65891,  60.84229, 116.86516,-164.99518,  64.64315, 117.53841,-155.62316,  64.58773, 116.89865,-160.46941,  63.32462, 115.26778,-163.56989,  61.73743, 113.82074,-164.48337,  65.17156, 116.90650,-155.47830,  65.60208, 115.80959,-159.71069,  64.82205, 114.02120,-162.30361,  63.46551, 112.49219,-163.24883,  65.73535, 116.11830,-155.12568,  66.50202, 114.65448,-158.80915,  66.22286, 112.98998,-160.78559,  65.26827, 111.77792,-161.34759, 103.17531, 112.99124,-107.19367, 112.45514, 107.87020,-100.01020,  98.19036,  99.23539, -87.24478,  77.91805,  91.16947, -79.96643,  75.75712,  91.97745, -78.23968,  72.82594,  92.94303, -76.64889,  70.84523,  94.20633, -76.10242,  74.73644,  90.70134, -78.35354,  69.79785,  89.95102, -77.98118,  66.47404,  90.72304, -78.05058,  64.82317,  91.68610, -78.35291,  74.79799,  90.23274, -79.41373,  70.01436,  89.24735, -79.62420,  66.51966,  90.04909, -80.63044,  65.09356,  91.64842, -81.55560,  74.96578,  89.91105, -80.16731,  70.81801,  88.71917, -80.99014,  67.89701,  89.22407, -82.31032,  66.47901,  90.61640, -83.36967,  75.32055,  89.64162, -81.09737,  71.72579,  88.34855, -82.40277,  69.52629,  88.50330, -83.77866,  68.60943,  89.53872, -84.66379
   0.43334, 107.06956,  76.15368,-137.40848,  98.91416,  79.54306,-143.08751, 116.72742,  71.82592,-177.37299, 150.23422,  74.56692,-193.57680, 115.22497,  72.76430,-131.72944,  96.38366,  38.18485,-133.00492,  84.36885,   8.21986,-151.72726, 105.98305,  81.77782,-132.49157, 104.21280,  94.73411,-122.08042, 103.43484, 104.23646,-115.02301, 102.83879, 118.77879,-104.78622, 102.87802, 122.49413,-102.94890, 103.14830, 126.46310,-101.78477, 101.03070, 115.36471,-109.41406,  95.27857, 120.78639,-119.48683,  84.51525, 120.91363,-137.51833,  66.47579, 119.38843,-151.70465,  64.85453, 120.69654,-153.69575,  62.94961, 121.76729,-156.39381,  61.20176, 121.84766,-158.05403,  65.87463, 120.76000,-154.97582,  65.44701, 120.82031,-159.96630,  64.01832, 120.27993,-163.01842,  62.81869, 119.62855,-164.38984,  66.57335, 119.83309,-154.97733,  66.53434, 119.39037,-159.84570,  65.25321, 117.91625,-163.01647,  63.63822, 116.54548,-163.99644,  67.08571, 119.18341,-154.85518,  67.51769, 118.24773,-159.12596,  66.71246, 116.58429,-161.79328,  65.32632, 115.12741,-162.80699,  67.62839, 118.36841,-154.53156,  68.38417, 117.03610,-158.26683,  68.07858, 115.45963,-160.31039,  67.09927, 114.29433,-160.92617, 105.00811, 113.37953,-106.36235, 114.22995, 108.35060, -99.04047, 100.01926, 100.44092, -85.75540,  79.58131,  93.24458, -78.04159,  77.46492,  94.16523, -76.31608,  74.58150,  95.26145, -74.72266,  72.64411,  96.59681, -74.19248,  76.40713,  92.91616, -76.38029,  71.45401,  92.31948, -75.93100,  68.15287,  93.18432, -75.98679,  66.52653,  94.18503, -76.29961,  76.44272,  92.41473, -77.42656,  71.63086,  91.56142, -77.55447,  68.14861,  92.43306, -78.54561,  66.75759,  94.04456, -79.50252,  76.59231,  92.06612, -78.17195,  72.40286,  90.97006, -78.91274,  69.48186,  91.51930, -80.21510,  68.09146,  92.91975, -81.30001,  76.92819,  91.75912, -79.09738,  73.28286,  90.53173, -80.32356,  71.07242,  90.70874, -81.67908,  70.17486,  91.74335, -82.58469
   0.45001, 109.16223,  76.39204,-136.29234, 101.03514,  79.74477,-142.03338, 118.91323,  72.54830,-176.39826, 152.22617,  75.92787,-192.87883, 117.28933,  73.03931,-130.55130,  98.47317,  38.45663,-132.08427,  87.63415,   8.24974,-151.13269, 108.05247,  82.04857,-131.41797, 106.22398,  95.07155,-121.10051, 105.39778, 104.61914,-114.10995, 104.71659, 119.22995,-103.97650, 104.73959, 122.95784,-102.16450, 104.99822, 126.93503,-101.02605, 102.94588, 115.78395,-108.59514,  97.28651, 121.18989,-118.72874,  86.47540, 122.09910,-136.70910,  68.37943, 121.55417,-150.89497,  66.79279, 122.97337,-152.83726,  64.91939, 124.18895,-155.49575,  63.17848, 124.37162,-157.15514,  67.81768, 123.06386,-154.11187,  67.40578, 123.32617,-159.09713,  65.97439, 122.93545,-162.17074,  64.76478, 122.36394,-163.56875,  68.49603, 122.12262,-154.14780,  68.46133, 121.86917,-159.02971,  67.15745, 120.54698,-162.25770,  65.51576, 119.25076,-163.29319,  68.99375, 121.45765,-154.04983,  69.41746, 120.67834,-158.35271,  68.58380, 119.13715,-161.08397,  67.16913, 117.75120,-162.15605,  69.51761, 120.61907,-153.75687,  70.25486, 119.41576,-157.53932,  69.92083, 117.92643,-159.64292,  68.91810, 116.80751,-160.30527, 106.90014, 113.82111,-105.49922, 116.05719, 108.86539, -98.04726, 101.89713, 101.56380, -84.36590,  81.34080,  95.14730, -76.28715,  79.26825,  96.16388, -74.56229,  76.43208,  97.37294, -72.96570,  74.53606,  98.77094, -72.44756,  78.17767,  94.94186, -74.58551,  73.21596,  94.48635, -74.07051,  69.93803,  95.43605, -74.11266,  68.33493,  96.47145, -74.43245,  78.18866,  94.41502, -75.61977,  73.35511,  93.68563, -75.67708,  69.88599,  94.62472, -76.65254,  68.52690,  96.24908, -77.63330,  78.32090,  94.04503, -76.35810,  74.09643,  93.04216, -77.02874,  71.17652,  93.63694, -78.31342,  69.81115,  95.04732, -79.41708,  78.63844,  93.70746, -77.27934,  74.94911,  92.54755, -78.43773,  72.72920,  92.75039, -79.77402,  71.84893,  93.78647, -80.69479
   0.46668, 111.31731,  76.65846,-135.12476, 103.20610,  79.95458,-140.92078, 121.16509,  73.08526,-175.31042, 154.21670,  77.04139,-192.18415, 119.42852,  73.36233,-129.32873, 100.65838,  38.76366,-131.05315,  90.77453,   8.36046,-150.30770, 110.18282,  82.35191,-130.29931, 108.29501,  95.45061,-120.08895, 107.42290, 105.04847,-113.17321, 106.66717, 119.73208,-103.15089, 106.67513, 123.47343,-101.36672, 106.92181, 127.45959,-100.25736, 104.92493, 116.24916,-107.75262,  99.34231, 121.63541,-117.93913,  88.47667, 123.37058,-135.82563,  70.31229, 123.90002,-149.92440,  68.75978, 125.43781,-151.80296,  66.91490, 126.80916,-154.40500,  65.17761, 127.10393,-156.05202,  69.78548, 125.55577,-153.07466,  69.37584, 126.03546,-158.04391,  67.93246, 125.80869,-161.12835,  66.70775, 125.32608,-162.54659,  70.44014, 124.60028,-153.15100,  70.39483, 124.55115,-158.03915,  69.05557, 123.39724,-161.31682,  67.38119, 122.18644,-162.40216,  70.92123, 123.91964,-153.08172,  71.32159, 123.30977,-157.41409,  70.44739, 121.90478,-160.20547,  68.99769, 120.60023,-161.33153,  71.42430, 123.05684,-152.82489,  72.12800, 121.99402,-156.65551,  71.75512, 120.60229,-158.81857,  70.72425, 119.53716,-159.52495, 108.86742, 114.31605,-104.62316, 117.94020, 109.42850, -97.02454, 103.83064, 102.65562, -83.02281,  83.18388,  97.02381, -74.59703,  81.15661,  98.13219, -72.87489,  78.36943,  99.44933, -71.27753,  76.51492, 100.90653, -70.77248,  80.03552,  96.93800, -72.85816,  75.06991,  96.62041, -72.28094,  71.81658,  97.65167, -72.31110,  70.23655,  98.71969, -72.63828,  80.02189,  96.38728, -73.87988,  75.17122,  95.77951, -73.86971,  71.71623,  96.78342, -74.83064,  70.38761,  98.41860, -75.83488,  80.13666,  95.99709, -74.61069,  75.88122,  95.08638, -75.21361,  72.96319,  95.72512, -76.48133,  71.62157,  97.14377, -77.60337,  80.43547,  95.63038, -75.52705,  76.70565,  94.53788, -76.61946,  74.47695,  94.76598, -77.93691,  73.61287,  95.80248, -78.87242
   0.48334, 113.51709,  76.96784,-133.92360, 105.40840,  80.20249,-139.75766, 123.47614,  73.54803,-174.13258, 156.25768,  77.87841,-191.43577, 121.62578,  73.73319,-128.08954, 103.13421,  38.98895,-129.89490,  94.12292,   8.40966,-149.29816, 112.36089,  82.69376,-129.14192, 110.42366,  95.85808,-119.02564, 109.51692, 105.49797,-112.17310, 108.71241, 120.23909,-102.23938, 108.70972, 123.99150,-100.47859, 108.94695, 127.98534, -99.39506, 106.98752, 116.72643,-106.82501, 101.47946, 122.09462,-117.06153,  90.55798, 124.51149,-134.83454,  72.32694, 125.96857,-148.78109,  70.80058, 127.60534,-150.59639,  68.97487, 129.10763,-153.13896,  67.23701, 129.49845,-154.76526,  71.82278, 127.74493,-151.86873,  71.40098, 128.40733,-156.81592,  69.93861, 128.32085,-159.89854,  68.69684, 127.91555,-161.32612,  72.45550, 126.77837,-151.98192,  72.38647, 126.90147,-156.86849,  71.00653, 125.89312,-160.17714,  69.30043, 124.75858,-161.29502,  72.92154, 126.08520,-151.93905,  73.28807, 125.61868,-156.29217,  72.36969, 124.33208,-159.12612,  70.88593, 123.10031,-160.28917,  73.40633, 125.20297,-151.71521,  74.06830, 124.25956,-155.58435,  73.65432, 122.95307,-157.79263,  72.59658, 121.93651,-158.53017, 110.92488, 114.81794,-103.67405, 119.91420, 109.98122, -95.94485, 105.86382, 103.72571, -81.64606,  85.16706,  98.70449, -72.96093,  83.17505,  99.88048, -71.24249,  80.42601, 101.27685, -69.64633,  78.60266, 102.77660, -69.15245,  82.03263,  98.70752, -71.19500,  77.06718,  98.49136, -70.57138,  73.83298,  99.58134, -70.59344,  72.26988, 100.67211, -70.92686,  82.00026,  98.13894, -72.20645,  77.13961,  97.62043, -72.14548,  73.69536,  98.67012, -73.09598,  72.38814, 100.31113, -74.11864,  82.10168,  97.73369, -72.93103,  77.82541,  96.89047, -73.48244,  74.90874,  97.55977, -74.73748,  73.58359,  98.98246, -75.87389,  82.38594,  97.34523, -73.84303,  78.62769,  96.30187, -74.88488,  76.39234,  96.54716, -76.18789,  75.53927,  97.58240, -77.13484
   0.50001, 115.75769,  77.31747,-132.68784, 107.63971,  80.47506,-138.55112, 125.81967,  73.85923,-172.87429, 158.28937,  78.32745,-190.72186, 123.87567,  74.15989,-126.82456, 105.78025,  39.20742,-128.62487,  97.68684,   8.42494,-148.11122, 114.57198,  83.07156,-127.94738, 112.57306,  96.30209,-117.92996, 111.62554, 105.99121,-111.15277, 110.76349, 120.80841,-101.33779, 110.75017, 124.57414, -99.60571, 110.98010, 128.57620, -98.55136, 109.05445, 117.25366,-105.89685, 103.59893, 122.61039,-116.16745,  92.62207, 125.62011,-133.81539,  74.30702, 127.95235,-147.53107,  72.80110, 129.68149,-149.27646,  70.98671, 131.30708,-151.75036,  69.24383, 131.78947,-153.34642,  73.81509, 129.84167,-150.55293,  73.36520, 130.67851,-155.47112,  71.87478, 130.72690,-158.54112,  70.61222, 130.39647,-159.96975,  74.42561, 128.86608,-150.70419,  74.31716, 129.15443,-155.58308,  72.88711, 128.28748,-158.91047,  71.14713, 127.22800,-160.04956,  74.87678, 128.16201,-150.68880,  75.19553, 127.83396,-155.05829,  74.22495, 126.66315,-157.92486,  72.70473, 125.50324,-159.11442,  75.34415, 127.26255,-150.49905,  75.95204, 126.43542,-154.40350,  75.49067, 125.21291,-156.65015,  74.40472, 124.24462,-157.41126, 112.99497, 115.38324,-102.72707, 121.91501, 110.60249, -94.88362, 107.91772, 104.73026, -80.37181,  87.20310, 100.19022, -71.46716,  85.23459, 101.41742, -69.75747,  82.51069, 102.87099, -68.16929,  80.70660, 104.39870, -67.69065,  84.08003, 100.25786, -69.68249,  79.11657, 100.10618, -69.02495,  75.89412, 101.23043, -69.04639,  74.34069, 102.33202, -69.38933,  84.03525,  99.67211, -70.68362,  79.16981,  99.20720, -70.58398,  75.73107, 100.27724, -71.53171,  74.43505, 101.91417, -72.57496,  84.12778,  99.25321, -71.40159,  79.83937,  98.44667, -71.91210,  76.92219,  99.12540, -73.16088,  75.60520, 100.54226, -74.31394,  84.40214,  98.84585, -72.30837,  80.62650,  97.82509, -73.30888,  78.38576,  98.07170, -74.60234,  77.53787,  99.09941, -75.56206
   0.51668, 118.05318,  77.68703,-131.40872, 109.92184,  80.74628,-137.30552, 128.20532,  73.95341,-171.53900, 160.30087,  78.38517,-190.05974, 126.18453,  74.62778,-125.51193, 108.48057,  39.47375,-127.27947, 101.14048,   8.51450,-146.78410, 116.82550,  83.47074,-126.71523, 114.73938,  96.76870,-116.80546, 113.73644, 106.50586,-110.10554, 112.80321, 121.39350,-100.40433, 112.77844, 125.17247, -98.70144, 113.00291, 129.18316, -97.67919, 111.11178, 117.79608,-104.93640, 105.67985, 123.15079,-115.22055,  94.63734, 126.73488,-132.71961,  76.24076, 129.98146,-146.13697,  74.75112, 131.80368,-147.79967,  72.94311, 133.55564,-150.19059,  71.19310, 134.13133,-151.74745,  75.75424, 131.99125,-149.08099,  75.26804, 133.01922,-153.95933,  73.74573, 133.21116,-157.00799,  72.46138, 132.95906,-158.43316,  76.34333, 131.01012,-149.27528,  76.18787, 131.48190,-154.13859,  74.70472, 130.76771,-157.47900,  72.93154, 129.78583,-158.63629,  76.78039, 130.29721,-149.29117,  77.04514, 130.12576,-153.67319,  76.02021, 129.08178,-156.56968,  74.46417, 127.99711,-157.78366,  77.23159, 129.38228,-149.14023,  77.78040, 128.68920,-153.07938,  77.27022, 127.56046,-155.36421,  76.15683, 126.64274,-156.14800, 115.06023, 115.96831,-101.75164, 123.92887, 111.26966, -93.80103, 109.98941, 105.67504, -79.12480,  89.28331, 101.56766, -69.99316,  87.32997, 102.84045, -68.29948,  84.62192, 104.34132, -66.72829,  82.82864, 105.88857, -66.27230,  86.16940, 101.68916, -68.19538,  81.20844, 101.57878, -67.51124,  77.99219, 102.72045, -67.54023,  76.44321, 103.82354, -67.89814,  86.11650, 101.08341, -69.18414,  81.24912, 100.64797, -69.05186,  77.81175, 101.71780, -70.00480,  76.51972, 103.34041, -71.07501,  86.20322, 100.64948, -69.89386,  81.90798,  99.85681, -70.36738,  78.98854, 100.52636, -71.61581,  77.67377, 101.92683, -72.79122,  86.47090, 100.22221, -70.79344,  82.68485,  99.20252, -71.75493,  80.43921,  99.43533, -73.04246,  79.59233, 100.44804, -74.01887
   0.53334, 120.38848,  78.06766,-130.07834, 112.24341,  81.02851,-136.00633, 130.57285,  73.85641,-170.13773, 162.32466,  78.09664,-189.28520, 128.53355,  75.10680,-124.15035, 111.30209,  39.71938,-125.93011, 104.76728,   8.60597,-145.47580, 119.11402,  83.87497,-125.42665, 116.92958,  97.23292,-115.61926, 115.86107, 107.01745,-108.99897, 114.83474, 121.98099, -99.42476, 114.79650, 125.77326, -97.75195, 115.01682, 129.79185, -96.76029, 113.16602, 118.33473,-103.92613, 107.74128, 123.69222,-114.21262,  96.63542, 127.70063,-131.57904,  78.17540, 131.69111,-144.70549,  76.69255, 133.58494,-146.29252,  74.88301, 135.43617,-148.60624,  73.12477, 136.08406,-150.12498,  77.68486, 133.80130,-147.57771,  77.16215, 134.99301,-152.41485,  75.61137, 135.30290,-155.43936,  74.30935, 135.11338,-156.85818,  78.25919, 132.81965,-147.80985,  78.06013, 133.45084,-152.65345,  76.53378, 132.86412,-155.99923,  74.73631, 131.94272,-157.16870,  78.68680, 132.10218,-147.85341,  78.90448, 132.06962,-152.24125,  77.83657, 131.13314,-155.15889,  76.25429, 130.10812,-156.39065,  79.12764, 131.17722,-147.73691,  79.62712, 130.60540,-151.70201,  79.07905, 129.55789,-154.01655,  77.94592, 128.68018,-154.81769, 117.12546, 116.55864,-100.72582, 125.97444, 111.95449, -92.69838, 112.10794, 106.57566, -77.87311,  91.42645, 102.75809, -68.56173,  89.47682, 104.06106, -66.88682,  86.77201, 105.58934, -65.33662,  84.97897, 107.14376, -64.90473,  88.31727, 102.91122, -66.75819,  83.35823, 102.81068, -66.05883,  80.14117, 103.94972, -66.10047,  78.59054, 105.04503, -66.47472,  88.26212, 102.28712, -67.73535,  83.39539, 101.85135, -67.58194,  79.95481, 102.90122, -68.54544,  78.65889, 104.50285, -69.64223,  88.34722, 101.84009, -68.43709,  84.05124, 101.03622, -68.88426,  81.12806, 101.68067, -70.13713,  79.80926, 103.05823, -71.33489,  88.61278, 101.39630, -69.32928,  84.82483, 100.35664, -70.26146,  82.57562, 100.56411, -71.54708,  81.72549, 101.55795, -72.53992
   0.55001, 122.75498,  78.44831,-128.69177, 114.59826,  81.29725,-134.65847, 132.87618,  73.61860,-168.70719, 164.28710,  77.53456,-188.47591, 130.91170,  75.59937,-122.72508, 114.28927,  39.92355,-124.53915, 108.67921,   8.66560,-144.14144, 121.41948,  84.27636,-124.08334, 119.11025,  97.68747,-114.37763, 117.96355, 107.51320,-107.83186, 116.83717, 122.53987, -98.36840, 116.78596, 126.34399, -96.72309, 117.00502, 130.36992, -95.76135, 115.19379, 118.84996,-102.84344, 109.74813, 124.19064,-113.12763,  98.58831, 128.47646,-130.39291,  80.07651, 133.10474,-143.23395,  78.58440, 135.05025,-144.74811,  76.75863, 136.97631,-146.98678,  74.98807, 137.67513,-148.46817,  79.56517, 135.30318,-146.03548,  79.00037, 136.64381,-150.82871,  77.42203, 137.05033,-153.82740,  76.10612, 136.90784,-155.23889,  80.13435, 134.32755,-146.30300,  79.89145, 135.10726,-151.12291,  78.33184, 134.62736,-154.47037,  76.52066, 133.74704,-155.65030,  80.55939, 133.61060,-146.37255,  80.73554, 133.71180,-150.76122,  79.63733, 132.86796,-153.69582,  78.04044, 131.88539,-154.94322,  80.99855, 132.68132,-146.28861,  81.45886, 132.22982,-150.27392,  80.88584, 131.25513,-152.61409,  79.74258, 130.40542,-153.43087, 119.16318, 117.12290, -99.62865, 128.03275, 112.64614, -91.55203, 114.23749, 107.36792, -76.62449,  93.59116, 103.71656, -67.16952,  91.63650, 105.03713, -65.51438,  88.92539, 106.57703, -63.98685,  87.12479, 108.12918, -63.57890,  90.48302, 103.88365, -65.36544,  85.52526, 103.76927, -64.65917,  82.30234, 104.89093, -64.71626,  80.74572, 105.97190, -65.10697,  90.43012, 103.24314, -66.33204,  85.56586, 102.78499, -66.16619,  82.11896, 103.80103, -67.14329,  80.81372, 105.37756, -68.26512,  90.51683, 102.78496, -67.02635,  86.22461, 101.95172, -67.45550,  83.29690, 102.56027, -68.71576,  81.96985, 103.91096, -69.93480,  90.78378, 102.32778, -67.91134,  87.00032, 101.25335, -68.82207,  84.74880, 101.42789, -70.10854,  83.89259, 102.40074, -71.11682
