time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.40001, 201.09964,  75.32853,-253.23636, 194.29281,  79.82648,-259.84586, 186.22700,  70.59592,-297.29048, 223.08892,  76.18981,-298.93051, 207.90647,  70.83057,-246.62686, 184.33842,  41.49035,-258.29126, 172.78380,  12.51714,-278.78092, 200.48134,  81.23708,-248.57866, 198.52052,  94.36393,-238.41834, 196.57240, 103.80006,-231.49942, 192.71078, 118.19998,-221.78569, 192.21195, 121.91265,-220.01136, 192.21446, 125.88852,-218.83939, 192.62585, 114.93032,-226.84970, 191.64477, 119.10743,-238.91336, 192.57446, 121.89635,-259.70657, 178.20808, 127.34986,-276.81990, 175.72289, 126.91533,-278.21242, 173.06115, 126.37966,-280.37644, 171.67255, 125.35931,-282.06417, 175.61550, 128.25946,-279.14248, 173.55911, 129.48074,-283.54374, 172.30874, 129.00511,-286.68363, 171.86140, 128.16762,-288.36967, 176.67472, 128.61182,-279.46072, 175.24212, 129.99369,-283.92576, 174.78915, 129.40976,-287.57570, 174.91789, 127.85914,-289.31540, 177.47157, 128.83995,-279.57255, 176.86241, 130.30822,-283.66825, 176.94643, 129.93574,-286.89070, 177.22802, 128.57607,-288.66369, 178.49297, 128.98188,-279.57956, 178.54397, 130.45265,-283.33890, 178.98773, 130.35721,-285.89796, 179.33727, 129.32403,-287.12536, 195.13604, 112.74260,-222.60866, 201.94172, 105.26573,-214.75236, 183.37021,  98.80767,-207.37725, 161.45036,  98.44923,-214.33368, 159.25851, 100.19845,-214.99709, 156.50080, 101.91575,-216.22209, 155.03704, 103.07135,-217.75172, 157.96090,  99.24246,-214.70465, 153.27771,  98.83963,-216.43578, 150.68838,  99.15451,-218.63687, 149.70032,  99.48375,-220.26769, 158.21771,  98.13546,-214.94125, 153.78883,  97.14356,-216.75774, 151.38761,  96.75930,-219.57815, 151.03629,  97.03760,-221.86871, 158.51197,  97.36098,-215.05576, 154.77538,  95.79548,-216.75540, 152.87670,  95.00312,-219.26483, 152.50597,  95.04543,-221.48570, 159.04848,  96.49391,-215.21005, 155.92428,  94.51841,-216.83338, 154.54779,  93.48542,-218.78094, 154.42549,  93.44849,-220.41797
   0.41668, 203.37549,  75.91387,-251.17438, 196.58422,  80.33570,-257.85091, 188.57081,  70.86211,-295.24605, 225.25375,  77.38241,-297.39775, 210.16676,  71.49204,-244.49784, 186.69589,  42.07449,-256.16345, 176.28030,  12.76356,-276.78304, 202.67243,  81.83136,-246.54011, 200.55131,  94.98784,-236.45055, 198.50985, 104.45009,-229.59451, 194.53185, 118.89215,-219.99092, 194.00939, 122.61283,-218.24033, 193.99298, 126.59478,-217.08930, 194.48328, 115.58825,-225.03315, 193.48452, 119.72752,-237.10838, 193.86355, 123.43326,-257.77536, 179.12954, 129.60663,-274.32221, 176.59695, 129.24682,-275.64910, 173.86251, 128.81456,-277.74451, 172.40984, 127.86806,-279.42130, 176.47598, 130.62348,-276.52853, 174.29661, 132.01834,-280.81759, 172.94277, 131.66517,-283.93062, 172.43300, 130.89146,-285.62936, 177.52869, 130.97554,-276.86799, 175.97261, 132.52656,-281.23508, 175.39845, 132.07449,-284.88668, 175.45449, 130.58394,-286.68187, 178.32422, 131.19904,-276.99720, 177.60373, 132.81494,-281.01857, 177.58213, 132.55370,-284.25296, 177.79211, 131.25352,-286.07969, 179.34648, 131.33040,-277.03180, 179.29636, 132.93019,-280.73810, 179.65837, 132.91901,-283.31174, 179.95717, 131.92545,-284.58442, 196.99127, 113.44348,-220.76893, 203.81782, 106.02889,-212.87181, 185.20720,  99.87017,-205.34087, 163.21922,  99.94995,-212.08789, 161.06267, 101.74289,-212.75027, 158.33861, 103.51461,-213.97309, 156.89603, 104.69746,-215.50201, 159.74617, 100.81446,-212.45356, 155.05224, 100.50538,-214.17486, 152.46562, 100.86974,-216.37150, 151.48136, 101.21638,-218.00101, 159.97958,  99.70196,-212.68861, 155.52756,  98.79853,-214.49469, 153.11335,  98.45889,-217.30972, 152.76333,  98.74026,-219.60010, 160.25754,  98.92136,-212.80227, 156.48606,  97.43036,-214.49178, 154.56645,  96.67288,-216.99605, 154.19229,  96.71884,-219.21627, 160.77572,  98.04311,-212.95600, 157.60816,  96.12968,-214.56962, 156.20678,  95.12184,-216.51261, 156.08050,  95.08449,-218.14932
   0.43334, 205.69987,  76.52341,-249.01469, 198.92960,  80.85674,-255.77011, 191.01732,  70.93500,-293.07045, 227.56907,  77.92598,-295.87731, 212.47015,  72.19009,-242.25928, 189.09301,  42.70482,-253.94210, 179.75967,  13.12250,-274.69198, 204.90077,  82.45232,-244.41068, 202.60206,  95.64104,-234.40245, 200.46296, 105.12780,-227.61034, 196.37683, 119.60432,-218.10453, 195.83261, 123.33182,-216.37521, 195.79909, 127.31912,-215.24325, 196.36314, 116.27120,-223.12770, 195.34298, 120.35547,-235.21986, 195.28335, 124.51181,-255.80435, 180.12745, 131.46133,-271.64743, 177.54966, 131.17443,-272.90314, 174.74454, 130.84541,-274.92249, 173.22855, 129.97508,-276.58443, 177.41486, 132.58369,-273.72718, 175.11288, 134.15625,-277.88882, 173.65552, 133.93091,-280.96679, 173.08300, 133.22524,-282.67514, 178.45971, 132.93819,-274.08775, 176.77978, 134.66384,-278.34198, 176.08321, 134.35226,-281.98696, 176.06549, 132.92854,-283.83636, 179.25296, 133.15885,-274.23462, 178.42000, 134.92876,-278.16848, 178.29116, 134.78732,-281.40783, 178.42828, 133.55355,-283.28680, 180.27489, 133.28184,-274.29778, 180.12193, 135.01775,-277.93943, 180.40046, 135.09820,-280.52221, 180.64749, 134.14955,-281.83948, 198.86690, 114.16398,-218.84232, 205.71774, 106.80179,-210.91726, 187.08558, 100.86116,-203.26537, 165.03627, 101.25571,-209.79775, 162.90701, 103.08424,-210.45109, 160.20857, 104.90175,-211.66346, 158.78125, 106.11060,-213.18635, 161.57657, 102.17637,-210.15287, 156.87400, 101.94586,-211.86282, 154.28802, 102.35597,-214.05213, 153.30533, 102.72160,-215.67844, 161.79157, 101.06076,-210.39071, 157.32115, 100.23228,-212.18723, 154.89474,  99.93698,-214.99677, 154.54351, 100.22853,-217.28570, 162.05673, 100.27605,-210.50662, 158.25764,  98.84895,-212.18947, 156.31988,  98.12733,-214.69034, 155.94092,  98.18375,-216.90951, 162.56041,  99.38994,-210.66341, 159.35860,  97.53066,-212.27275, 157.93640,  96.54929,-214.21415, 157.80543,  96.51727,-215.85061
   0.45001, 208.05710,  77.14802,-246.76120, 201.30961,  81.37469,-253.60640, 193.56724,  70.72114,-290.74018, 229.99471,  77.95986,-294.40386, 214.80459,  72.92135,-239.91600, 191.55232,  43.35573,-251.64487, 183.36732,  13.57797,-272.59895, 207.14892,  83.09135,-242.19618, 204.64544,  96.31500,-232.28362, 202.39217, 105.82426,-225.56024, 198.18007, 120.32648,-216.14906, 197.61293, 124.05901,-214.43804, 197.56453, 128.05010,-213.32006, 198.20797, 116.96700,-221.15458, 197.16633, 120.98958,-233.26558, 196.58513, 125.50362,-253.76645, 181.04281, 133.10187,-268.92240, 178.42527, 132.87384,-270.10587, 175.55620, 132.63441,-272.04645, 173.98421, 131.83535,-273.69208, 178.27148, 134.31473,-270.86967, 175.84703, 136.05733,-274.89170, 174.29211, 135.95792,-277.92830, 173.66246, 135.32172,-279.64382, 179.30615, 134.67919,-271.24914, 177.50128, 136.57609,-275.37743, 176.68843, 136.40986,-279.00783, 176.60531, 135.05963,-280.90981, 180.09545, 134.90250,-271.41240, 179.14744, 136.82796,-275.24588, 178.91569, 136.81377,-278.48256, 178.98732, 135.65393,-280.41158, 181.11548, 135.02408,-271.50313, 180.85617, 136.90163,-275.06768, 181.05340, 137.08198,-277.65290, 181.25404, 136.18466,-279.01332, 200.70490, 114.89694,-216.84717, 207.59038, 107.58522,-208.90541, 188.93918, 101.79958,-201.18148, 166.81627, 102.36022,-207.44744, 164.70381, 104.22002,-208.06612, 162.01859, 106.08167,-209.24027, 160.59554, 107.32400,-210.74003, 163.36507, 103.32380,-207.76983, 158.64956, 103.16599,-209.45221, 156.05473, 103.63043,-211.62010, 155.06608, 104.02585,-213.23578, 163.56592, 102.20866,-208.02183, 159.07523, 101.45134,-209.79912, 156.62808, 101.21583,-212.59629, 156.26585, 101.53773,-214.87943, 163.82144, 101.42241,-208.14844, 159.99596, 100.05768,-209.82322, 158.03452,  99.38684,-212.31977, 157.64233,  99.47314,-214.53567, 164.31405, 100.53255,-208.31860, 161.08138,  98.72813,-209.92866, 159.63601,  97.78531,-211.87206, 159.49444,  97.77366,-213.50791
   0.46668, 210.43041,  77.78603,-244.43149, 203.69842,  81.91222,-251.35282, 196.20190,  70.21558,-288.22220, 232.48906,  77.52044,-292.98281, 217.16239,  73.65983,-237.51015, 194.09334,  43.96433,-249.27262, 187.20142,  14.00318,-270.42950, 209.42745,  83.74323,-239.90455, 206.73520,  96.99824,-230.08377, 204.36562, 106.52704,-223.42838, 200.00446, 121.05084,-214.11892, 199.40934, 124.78743,-212.42637, 199.34148, 128.78172,-211.32091, 200.08000, 117.66352,-219.10515, 199.00787, 121.60203,-231.24109, 197.77891, 126.42812,-251.64203, 181.82841, 134.60180,-266.05635, 179.17493, 134.40753,-267.16333, 176.24570, 134.23000,-269.01883, 174.62430, 133.48789,-270.64304, 178.99171, 135.87617,-267.86530, 176.43311, 137.76177,-271.73691, 174.78160, 137.77267,-274.72371, 174.09922, 137.20040,-276.44159, 180.01238, 136.25985,-268.26328, 178.06908, 138.30663,-272.25488, 177.14036, 138.27720,-275.86109, 177.00067, 137.00120,-277.81041, 180.79525, 136.49298,-268.44295, 179.71776, 138.56088,-272.16645, 179.38198, 138.67086,-275.39216, 179.39544, 137.58687,-277.36606, 181.81140, 136.62273,-268.56152, 181.43108, 138.63556,-272.04036, 181.54437, 138.91672,-274.62162, 181.70417, 138.07365,-276.02157, 202.57199, 115.63605,-214.77467, 209.50853, 108.38281,-206.82373, 190.83815, 102.69362,-199.07455, 168.62336, 103.30494,-205.00158, 166.51857, 105.19337,-205.55637, 163.83517, 107.10010,-206.66024, 162.40570, 108.38563,-208.11687, 165.17632, 104.30065,-205.26545, 160.44214, 104.21456,-206.89991, 157.82801, 104.74573,-209.02893, 156.82526, 105.18396,-210.62477, 165.36604, 103.18991,-205.54407, 160.85114, 102.50491,-207.28903, 158.37269, 102.34914,-210.06414, 157.98866, 102.72402,-212.33560, 165.61426, 102.40479,-205.69069, 161.76100, 101.10542,-207.35372, 159.76812, 100.50425,-209.84311, 159.35307, 100.64232,-212.05222, 166.09830, 101.51533,-205.88569, 162.83515,  99.77061,-207.50009, 161.36213,  98.88154,-209.44805, 161.20310,  98.90705,-211.08214
   0.48334, 212.82124,  78.41898,-242.05008, 206.09491,  82.43587,-249.04087, 198.87291,  69.64060,-285.59882, 235.03397,  76.79258,-291.43055, 219.54757,  74.40210,-235.05929, 196.67393,  44.55714,-246.82512, 190.96040,  14.47023,-268.15388, 211.72478,  84.39051,-237.56387, 208.84835,  97.67522,-227.83588, 206.36810, 107.21982,-221.24377, 201.87165, 121.75593,-212.01826, 201.25005, 125.49558,-210.34206, 201.16240, 129.49297,-209.24926, 201.98990, 118.34648,-216.98855, 200.86063, 122.17582,-229.15421, 199.00720, 127.20379,-249.45900, 182.54458, 135.99975,-262.89825, 179.85212, 135.81784,-263.90901, 176.85459, 135.68076,-265.65566, 175.17931, 134.98699,-267.24622, 179.62472, 137.31238,-264.53977, 176.89484, 139.32670,-268.22509, 175.12743, 139.44256,-271.14252, 174.38479, 138.93471,-272.85565, 180.62455, 137.72592,-264.96015, 178.50290, 139.91440,-268.78215, 177.43384, 140.02569,-272.34766, 177.23239, 138.83173,-274.34302, 181.39705, 137.97669,-265.15982, 180.15077, 140.18625,-268.74678, 179.68748, 140.42844,-271.94939, 179.63590, 139.42935,-273.96698, 182.40622, 138.12464,-265.31196, 181.86675, 140.27795,-268.68400, 181.87548, 140.66972,-271.25329, 181.98987, 139.88891,-272.69322, 204.47846, 116.35582,-212.63907, 211.47092, 109.15843,-204.68637, 192.78692, 103.47949,-196.96252, 170.48572, 104.00720,-202.56411, 168.37778, 105.91362,-203.03979, 165.68427, 107.85435,-204.05633, 164.23879, 109.18169,-205.45864, 167.03758, 105.01550,-202.75612, 162.28263, 104.98211,-204.33112, 159.64243, 105.57578,-206.41090, 158.62015, 106.05925,-207.98106, 167.22147, 103.91249,-203.06748, 162.68314, 103.28310,-204.77215, 160.16893, 103.20756,-207.51828, 159.75650, 103.64519,-209.77348, 167.46620, 103.13128,-203.23873, 163.58927, 101.88439,-204.88687, 161.56336, 101.35498,-207.36587, 161.12023, 101.55423,-209.56483, 167.94589, 102.24669,-203.46424, 164.65875, 100.55231,-205.08357, 163.15904,  99.71941,-207.03599, 162.97907,  99.78995,-208.66657
   0.50001, 215.23137,  79.05356,-239.63986, 208.49314,  82.93783,-246.69384, 201.52668,  68.83605,-282.81819, 237.55584,  75.60805,-289.80544, 221.96960,  75.16928,-232.58588, 199.34364,  45.10874,-244.28159, 194.66806,  14.92205,-265.72186, 214.03213,  85.03884,-235.19851, 210.95423,  98.34950,-225.56814, 208.35439, 107.90457,-219.03756, 203.71552, 122.44070,-209.88286, 203.06640, 126.18182,-208.22043, 202.95876, 130.18175,-207.13877, 203.87435, 119.01214,-214.83885, 202.67058, 122.73301,-227.03101, 200.19596, 127.85048,-247.24703, 183.29738, 137.03451,-259.86019, 180.57360, 136.83807,-260.78025, 177.51740, 136.70763,-262.42263, 175.79804, 136.04072,-263.97722, 180.29662, 138.35016,-261.34602, 177.39867, 140.44579,-264.85337, 175.52442, 140.63488,-267.69942, 174.72912, 140.17623,-269.40276, 181.27289, 138.79809,-261.78604, 178.97459, 141.08449,-265.44509, 177.77459, 141.30634,-268.96347, 177.52208, 140.18299,-270.99371, 182.03299, 139.07089,-262.00364, 180.61750, 141.38657,-265.45843, 180.03365, 141.73752,-268.63113, 179.92658, 140.81258,-270.68162, 183.03314, 139.24377,-262.18607, 182.33271, 141.50896,-265.45359, 182.24087, 141.99515,-268.00506, 182.31674, 141.27023,-269.47642, 206.36807, 117.05967,-210.47504, 213.45019, 109.92352,-202.54653, 194.77137, 104.12821,-194.89696, 172.38948, 104.42042,-200.18520, 170.26660, 106.33264,-200.56058, 167.54987, 108.29571,-201.46638, 166.07772, 109.66548,-202.79839, 168.93464, 105.41863,-200.28915, 164.15650, 105.41908,-201.79272, 161.48256, 106.07422,-203.81000, 160.43454, 106.60866,-205.34631, 169.11839, 104.32834,-200.64254, 164.55737, 103.73883,-202.30027, 162.00209, 103.74961,-205.00926, 161.55364, 104.26561,-207.24089, 169.36376, 103.55491,-200.84531, 165.46750, 102.34941,-202.47861, 163.40642, 101.89938,-204.94426, 162.92913, 102.17501,-207.12777, 169.84367, 102.68122,-201.10954, 166.53945, 101.03028,-202.73894, 165.01376, 100.26062,-204.69718, 164.80876, 100.38856,-206.32130
   0.51668, 217.66496,  79.71154,-237.23055, 210.89749,  83.46831,-244.32547, 204.18992,  67.72258,-279.81407, 240.04697,  73.87266,-288.13460, 224.43243,  75.95477,-230.13562, 202.08148,  45.61230,-241.63041, 198.46010,  15.33067,-263.14065, 216.37376,  85.70460,-232.82561, 213.11166,  99.02994,-223.27651, 210.39748, 108.58981,-216.79971, 205.61171, 123.12128,-207.71349, 204.93548, 126.86360,-206.06463, 204.81007, 130.86622,-204.99488, 205.80443, 119.67072,-212.65299, 204.47952, 123.25960,-224.87211, 201.35136, 128.33038,-245.00919, 183.98381, 137.75442,-256.78017, 181.23332, 137.50549,-257.60291, 178.12020, 137.34083,-259.13136, 176.36257, 136.68111,-260.64571, 180.88671, 139.02932,-258.09384, 177.78780, 141.16871,-261.39703, 175.79745, 141.41118,-264.15897, 174.95027, 140.99606,-265.84841, 181.83023, 139.52684,-258.55168, 179.31819, 141.88274,-262.02124, 177.97363, 142.20756,-265.47882, 177.67654, 141.15991,-267.54321, 182.57216, 139.83326,-258.78654, 180.94896, 142.23932,-262.08468, 180.22936, 142.69941,-265.21525, 180.07047, 141.85553,-267.29711, 183.55837, 140.04642,-258.99964, 182.65832, 142.41811,-262.14025, 182.45039, 143.00429,-264.66373, 182.49083, 142.34267,-266.16599, 208.31939, 117.76509,-208.28067, 215.53495, 110.70010,-200.40894, 196.89312, 104.64728,-192.86935, 174.44035, 104.54828,-197.85567, 172.29326, 106.45343,-198.10962, 169.54284, 108.42692,-198.88120, 168.03511, 109.83951,-200.12582, 170.97489, 105.51460,-197.85715, 166.17189, 105.53300,-199.27918, 163.45766, 106.24991,-201.22020, 162.37842, 106.84151,-202.71334, 171.16292, 104.44309,-198.26198, 166.57997, 103.88125,-199.86802, 163.97865, 103.98652,-202.53076, 163.48711, 104.59684,-204.72928, 171.41212, 103.68203,-198.50322, 167.50009, 102.51058,-200.12351, 165.40142, 102.14975,-202.57206, 164.88416, 102.51750,-204.73278, 171.89573, 102.82596,-198.81424, 168.57991, 101.21544,-200.46046, 167.02827, 100.51820,-202.42542, 166.79426, 100.71628,-204.03854
   0.53334, 220.12114,  80.37788,-234.83933, 213.29480,  83.99895,-241.94841, 206.79930,  66.64184,-276.71764, 242.47390,  72.04899,-286.25012, 226.94748,  76.75682,-227.73024, 204.83905,  46.12968,-238.93542, 202.03039,  15.74684,-260.42442, 218.74138,  86.37121,-230.46169, 215.30672,  99.69744,-220.97454, 212.48908, 109.25431,-214.53760, 207.57454, 123.77130,-205.49710, 206.87421, 127.51402,-203.85922, 206.73279, 131.51950,-202.80228, 207.78975, 120.30254,-210.42290, 206.29519, 123.71864,-222.67194, 202.64057, 128.61441,-242.76360, 184.73626, 138.13922,-253.61320, 181.96623, 137.80030,-254.33163, 178.80094, 137.55384,-255.73696, 177.00991, 136.87083,-257.20102, 181.53622, 139.32358,-254.75346, 178.21454, 141.43841,-257.84946, 176.10111, 141.68848,-260.51769, 175.20139, 141.29478,-262.18494, 182.43811, 139.87641,-255.23132, 179.68625, 142.23828,-258.50964, 178.18471, 142.62189,-261.89584, 177.84458, 141.63294,-263.98243, 183.15610, 140.22221,-255.48513, 181.29668, 142.66657,-258.62667, 180.42718, 143.20104,-261.70699, 180.21580, 142.42208,-263.80938, 184.12274, 140.48465,-255.73048, 182.99327, 142.92045,-258.74539, 182.65491, 143.58225,-261.23584, 182.65939, 142.97423,-262.76111, 210.33778, 118.44208,-206.05027, 217.69512, 111.44021,-198.25374, 199.11976, 105.04317,-190.83525, 176.62787, 104.48739,-195.61080, 174.45358, 106.37332,-195.75158, 171.66759, 108.34189,-196.39794, 170.12411, 109.78686,-197.55875, 173.15094, 105.40723,-195.52130, 168.32765, 105.42375,-196.87294, 165.57633, 106.18788,-198.74241, 164.46788, 106.82902,-200.19310, 173.34639, 104.35673,-195.97475, 168.74766, 103.80440,-197.53844, 166.10625, 103.99011,-200.15696, 165.57476, 104.68808,-202.31981, 173.60151, 103.61011,-196.25221, 169.68100, 102.45824,-197.86603, 167.55115, 102.17569,-200.29789, 166.99754, 102.62937,-202.43311, 174.09117, 102.77467,-196.60682, 170.77187, 101.19313,-198.27399, 169.20029, 100.56086,-200.24508, 168.94007, 100.82518,-201.84463
   0.55001, 222.59677,  81.03984,-232.47002, 215.68728,  84.50687,-239.57555, 209.34101,  65.35205,-273.41603, 244.79091,  69.77209,-284.21184, 229.50627,  77.57281,-225.36448, 207.58808,  46.65935,-236.14924, 205.35623,  16.20615,-257.60626, 221.12413,  87.02829,-228.11603, 217.51194, 100.34507,-218.68169, 214.59105, 109.89177,-212.27576, 209.55319, 124.38305,-203.26193, 208.83052, 128.12481,-201.63159, 208.67549, 132.13271,-200.58575, 209.78209, 120.89821,-208.17575, 208.10919, 124.13626,-220.45006, 203.98828, 128.68310,-240.53350, 185.58683, 138.11282,-250.60657, 182.81012, 137.66680,-251.23507, 179.60947, 137.31263,-252.53323, 177.79808, 136.58645,-253.95072, 182.29757, 139.17921,-251.59993, 178.77370, 141.21908,-254.51758, 176.55473, 141.44072,-257.10130, 175.61283, 141.04912,-258.74559, 183.15583, 139.78443,-252.09439, 180.18315, 142.10154,-255.20770, 178.54276, 142.50262,-258.52680, 178.17060, 141.55268,-260.62601, 183.84793, 140.16885,-252.36408, 181.76755, 142.60540,-255.37023, 180.76266, 143.17806,-258.40210, 180.50912, 142.44409,-260.51599, 184.79228, 140.48111,-252.63642, 183.44566, 142.93904,-255.54221, 182.98702, 143.64798,-258.00023, 182.96255, 143.07982,-259.54061, 212.37747, 119.08549,-203.81092, 219.90154, 112.13900,-196.12477, 201.44719, 105.24546,-188.85043, 178.95391, 104.10556,-193.51448, 176.74550, 105.95651,-193.54600, 173.91760, 107.90113,-194.07155, 172.33441, 109.36751,-195.14903, 175.46294, 104.95805,-193.34265, 170.62311, 104.94705,-194.63388, 167.83510, 105.74266,-196.43460, 166.69710, 106.42659,-197.84222, 175.67079, 103.93205,-193.84414, 171.06264, 103.36614,-195.37489, 168.38495, 103.61868,-197.95062, 167.81363, 104.40086,-200.07414, 175.93528, 103.20297,-194.15719, 172.01498, 102.05255,-195.77256, 169.85928, 101.83837,-198.18856, 169.27044, 102.37494,-200.29495, 176.43480, 102.39275,-194.55405, 173.12237, 100.82626,-196.24885, 171.53681, 100.25264,-198.22667, 171.25148, 100.58190,-199.80981
   0.56668, 225.06194,  81.70519,-230.14064, 218.05786,  85.03370,-237.21976, 211.96406,  63.72139,-269.79293, 247.09873,  66.76678,-282.00206, 232.06601,  78.37667,-223.06152, 210.32995,  47.13901,-233.26509, 208.78114,  16.55853,-254.60091, 223.51546,  87.68420,-225.79931, 219.75529, 100.98150,-216.39536, 216.74030, 110.51221,-210.00925, 211.57425, 124.97214,-201.01764, 210.82762, 128.71244,-199.39478, 210.65699, 132.72297,-198.36155, 211.80782, 121.46656,-205.91647, 209.93054, 124.49337,-218.21511, 205.32700, 128.49509,-238.30973, 186.38631, 137.55764,-247.69699, 183.62056, 136.96178,-248.24440, 180.40545, 136.44040,-249.44691, 178.59382, 135.62733,-250.81609, 183.01261, 138.44641,-248.57532, 179.28934, 140.31314,-251.35809, 176.98091, 140.43503,-253.86904, 176.01101, 140.00739,-255.48788, 183.81948, 139.10410,-249.08893, 180.62450, 141.28073,-252.08106, 178.86014, 141.62185,-255.34278, 178.47578, 140.67356,-257.44054, 184.48003, 139.52970,-249.37536, 182.17217, 141.87492,-252.28661, 181.04143, 142.42035,-255.27893, 180.76286, 141.69453,-257.39247, 185.39628, 139.89754,-249.67311, 183.82262, 142.30456,-252.50654, 183.24747, 143.01114,-254.94062, 183.20630, 142.45803,-256.48611, 214.47155, 119.71432,-201.56816, 222.20078, 112.82425,-194.03633, 203.93570, 105.25793,-186.95552, 181.48478, 103.36284,-191.57771, 179.23332, 105.15940,-191.49177, 176.35408, 107.05893,-191.88739, 174.72327, 108.53811,-192.87239, 177.97724, 104.12156,-191.32331, 173.12289, 104.05773,-192.55722, 170.29419, 104.87380,-194.28379, 169.12254, 105.59870,-195.64246, 178.20269, 103.12682,-191.87743, 173.58989, 102.52631,-193.38076, 170.87430, 102.84098,-195.90954, 170.25768, 103.71291,-197.98489, 178.48019, 102.42063,-192.22930, 174.56763, 101.25722,-193.85410, 172.38683, 101.11057,-196.25256, 171.75869, 101.73599,-198.32278, 178.99347, 101.64322,-192.67161, 175.69731, 100.08291,-194.40343, 174.10049,  99.56948,-196.38872, 173.78729,  99.96942,-197.95017
