time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, -20.23129,  75.52498, -96.59476, -29.23346,  78.94559,-100.77931, -32.03793,  44.66709,-120.00116,  -0.24324,  25.14942,-120.97106, -11.22913,  72.10437, -92.41022, -30.87581,  38.24160, -96.84655, -47.69121,   6.95859, -85.38365, -19.80679,  81.78222, -92.39309, -20.38641,  95.59680, -83.00092, -22.33057, 105.50822, -76.78071, -27.99909, 120.17576, -68.45259, -29.20406, 123.83040, -66.91225, -30.16360, 127.69639, -65.76575, -26.87624, 116.85190, -73.35497, -18.79257, 121.61538, -82.06737,  -6.42651, 118.23061, -98.69938, -27.46516, 116.68497,-107.86379, -29.73243, 116.69027,-109.64242, -32.08694, 116.48576,-112.18589, -33.47208, 115.56708,-113.93379, -29.27020, 117.77630,-110.77824, -30.17575, 118.55865,-115.64232, -31.04937, 117.79704,-118.85250, -31.49467, 116.78043,-120.43757, -28.11987, 117.73418,-110.92780, -28.38069, 118.47449,-115.75298, -28.46901, 117.27417,-119.27713, -28.59499, 115.41540,-120.68306, -27.28457, 117.69541,-110.91112, -26.79936, 118.36041,-115.22668, -26.37834, 117.29595,-118.26307, -26.29535, 115.56464,-119.70084, -26.28149, 117.53449,-110.73391, -25.22532, 118.08541,-114.59130, -24.47376, 117.31942,-116.95841, -24.30088, 115.99085,-117.90771, -25.68655, 114.61040, -68.59745, -16.86580, 107.07437, -63.18034, -35.46618,  98.42533, -58.68366, -43.13946,  94.84644, -80.06852, -45.67187,  96.22052, -80.12201, -48.77937,  97.64645, -80.72615, -50.52270,  98.93691, -81.78125, -46.73148,  94.97544, -80.22326, -51.31587,  94.24650, -82.10561, -54.02257,  94.77367, -84.11670, -55.13776,  95.44523, -85.54833, -46.26709,  94.10297, -80.83195, -50.48729,  92.91988, -82.99729, -52.89900,  93.06761, -85.83102, -53.41444,  94.05845, -87.88044, -45.82758,  93.49836, -81.20718, -49.24829,  91.89479, -83.44972, -51.06995,  91.66487, -86.12529, -51.55285,  92.41180, -88.19421, -45.13436,  92.87375, -81.64624, -47.86904,  90.99662, -83.94762, -49.10286,  90.45713, -86.17055, -49.29734,  90.97697, -87.71590
   0.03333, -18.58084,  75.10654, -96.37386, -27.51100,  78.57022,-100.67562, -29.69648,  45.27035,-121.62084,   2.13151,  25.84045,-123.11761,  -9.65068,  71.64285, -92.07209, -29.56036,  38.00285, -97.00312, -47.24120,   7.07806, -85.87531, -18.27607,  81.27815, -92.03729, -19.12737,  94.92509, -82.42337, -21.26782, 104.73920, -76.11396, -27.25417, 119.28060, -67.78704, -28.51306, 122.91589, -66.24401, -29.50271, 126.77147, -65.08812, -26.03153, 115.99375, -72.69049, -18.03816, 120.75541, -81.48680,  -5.64324, 117.30341, -98.08347, -26.59406, 115.53402,-107.40724, -28.84663, 115.42348,-109.20106, -31.17420, 115.08019,-111.75436, -32.51769, 114.07378,-113.48638, -28.40825, 116.49210,-110.36257, -29.29906, 117.11627,-115.25217, -30.12465, 116.24301,-118.44660, -30.52708, 115.17137,-120.00668, -27.25606, 116.48060,-110.50294, -27.50149, 117.08320,-115.34806, -27.52660, 115.78678,-118.83903, -27.58610, 113.88807,-120.19508, -26.42013, 116.46743,-110.47943, -25.92158, 117.03086,-114.80790, -25.44543, 115.89858,-117.81144, -25.29962, 114.13265,-119.20131, -25.41410, 116.34154,-110.29098, -24.34500, 116.82044,-114.15441, -23.55257, 116.01425,-116.49469, -23.33273, 114.66652,-117.40654, -24.84880, 113.75468, -67.93009, -16.08945, 106.06918, -62.62450, -34.56428,  97.02037, -58.40552, -41.98269,  92.88335, -79.77962, -44.54234,  94.20322, -79.88067, -47.66651,  95.56496, -80.54404, -49.41486,  96.82231, -81.63035, -45.57267,  92.93623, -80.00865, -50.10034,  92.11742, -81.98880, -52.77543,  92.59510, -84.05382, -53.87483,  93.24869, -85.50584, -45.07715,  92.07644, -80.61081, -49.22518,  90.81257, -82.86801, -51.58021,  90.92066, -85.75078, -52.07416,  91.90886, -87.80675, -44.61708,  91.48295, -80.97908, -47.95536,  89.81610, -83.29838, -49.71578,  89.55856, -86.01216, -50.17158,  90.30370, -88.08786, -43.90167,  90.87514, -81.40595, -46.54713,  88.94971, -83.77083, -47.72273,  88.39333, -86.02099, -47.89622,  88.91539, -87.56809
   0.05000, -16.89057,  74.79254, -96.11089, -25.72602,  78.32722,-100.54835, -27.57526,  46.00952,-123.00958,   4.37557,  26.82239,-124.95408,  -8.05513,  71.25787, -91.67342, -28.28377,  37.86969, -97.00182, -46.74724,   7.27377, -86.24205, -16.68802,  80.88650, -91.66004, -17.79522,  94.37606, -81.85202, -20.13893, 104.09540, -75.46857, -26.46933, 118.50654, -67.16968, -27.78532, 122.12174, -65.62710, -28.80709, 125.96615, -64.46199, -25.12128, 115.26202, -72.06845, -17.16051, 120.00383, -80.90495,  -4.72685, 116.51427, -97.46475, -25.61853, 114.60647,-106.89331, -27.85879, 114.35774,-108.68871, -30.16238, 113.85163,-111.23668, -31.46021, 112.74468,-112.94198, -27.45742, 115.40823,-109.87976, -28.35390, 115.85574,-114.78765, -29.13405, 114.85921,-117.95733, -29.48964, 113.72814,-119.48653, -26.30513, 115.43681,-110.01689, -26.55604, 115.88878,-114.87809, -26.51908, 114.49165,-118.32988, -26.50111, 112.55351,-119.63021, -25.46940, 115.45636,-109.99094, -24.97724, 115.91269,-114.33274, -24.44740, 114.71284,-117.30084, -24.22922, 112.91422,-118.63833, -24.45997, 115.37462,-109.79641, -23.39611, 115.78186,-113.66950, -22.56507, 114.93908,-115.98335, -22.29062, 113.57488,-116.85502, -23.98085, 113.01723, -67.30043, -15.31183, 105.16971, -62.08441, -33.67372,  95.77332, -58.14124, -40.81246,  91.03886, -79.48657, -43.39815,  92.30135, -79.64287, -46.53637,  93.59434, -80.37395, -48.28764,  94.81473, -81.49710, -44.39667,  91.01191, -79.79624, -48.85924,  90.09650, -81.87922, -51.49731,  90.51890, -84.00306, -52.57821,  91.15103, -85.47829, -43.86860,  90.16480, -80.38862, -47.93551,  88.81357, -82.74083, -50.22704,  88.87549, -85.67566, -50.69673,  89.85708, -87.74047, -43.38719,  89.58259, -80.74749, -46.63432,  87.84675, -83.14428, -48.32714,  87.55606, -85.89744, -48.75280,  88.29553, -87.98155, -42.64892,  88.99192, -81.15923, -45.19677,  87.01316, -83.58645, -46.30877,  86.43574, -85.86348, -46.45913,  86.95730, -87.41317
   0.06667, -15.13148,  74.35810, -95.86694, -23.83277,  78.00666,-100.47407, -25.38010,  46.57220,-124.17726,   6.75166,  27.71967,-126.39421,  -6.43020,  70.70955, -91.25980, -27.06136,  37.63411, -96.98086, -46.31018,   7.41603, -86.53416, -15.02234,  80.37443, -91.30851, -16.39587,  93.69511, -81.30529, -18.97190, 103.30485, -74.84589, -25.70456, 117.55629, -66.58791, -27.08650, 121.14763, -65.04728, -28.14477, 124.97940, -63.87310, -24.19739, 114.36975, -71.47836, -16.25100, 119.09134, -80.33860,  -3.79583, 115.64577, -96.89144, -24.66140, 113.70000,-106.36993, -26.88908, 113.29836,-108.15325, -29.16886, 112.61437,-110.68100, -30.41685, 111.40031,-112.35023, -26.53526, 114.32952,-109.37584, -27.45265, 114.58967,-114.29337, -28.18894, 113.46504,-117.43051, -28.49448, 112.27403,-118.92462, -25.38544, 114.40516,-109.51575, -25.65807, 114.69983,-114.38785, -25.56036, 113.20304,-117.79640, -25.45673, 111.22957,-119.03826, -24.55139, 114.46258,-109.49182, -24.08168, 114.81018,-113.84615, -23.50016, 113.54676,-116.77798, -23.20275, 111.72039,-118.06150, -23.53925, 114.43163,-109.29667, -22.49605, 114.76963,-113.18202, -21.62925, 113.89573,-115.47107, -21.29475, 112.51960,-116.30206, -23.13142, 112.10579, -66.70219, -14.56578, 104.11641, -61.53091, -32.81886,  94.38871, -57.89810, -39.71927,  89.16667, -79.20807, -42.32376,  90.38232, -79.41524, -45.47008,  91.61818, -80.20776, -47.22107,  92.80618, -81.36553, -43.29579,  89.07502, -79.58660, -47.70024,  88.07821, -81.75420, -50.30410,  88.45181, -83.92880, -51.36759,  89.06353, -85.42513, -42.74125,  88.23721, -80.16793, -46.73716,  86.81161, -82.59669, -48.97251,  86.83057, -85.57512, -49.41994,  87.80234, -87.64950, -42.24263,  87.66355, -80.51694, -45.41127,  85.86814, -82.97414, -47.04526,  85.54542, -85.75909, -47.44395,  86.27590, -87.85168, -41.48606,  87.08603, -80.91385, -43.95070,  85.06031, -83.38780, -45.00809,  84.46164, -85.68526, -45.13795,  84.97952, -87.23804
   0.08334, -13.33837,  74.09484, -95.58136, -21.87668,  77.88355,-100.37646, -23.36837,  47.43078,-125.33170,   9.06944,  29.12468,-127.66784,  -4.80006,  70.30613, -90.78626, -25.83327,  37.54218, -96.82676, -45.69954,   7.61363, -86.70770, -13.32895,  80.02621, -90.91165, -14.97213,  93.16703, -80.71312, -17.76961, 102.66501, -74.18093, -24.86318, 116.76937, -65.97272, -26.30381, 120.33936, -64.43624, -27.39422, 124.16038, -63.25646, -23.20324, 113.64069, -70.85104, -15.26508, 118.34501, -79.72784,  -2.78447, 114.96217, -96.27446, -23.65012, 113.03056,-105.75570, -25.86823, 112.49907,-107.51683, -28.13061, 111.66582,-110.01525, -29.33710, 110.36417,-111.64860, -25.56112, 113.51413,-108.76525, -26.51047, 113.62116,-113.68243, -27.21590, 112.39426,-116.78817, -27.48081, 111.15702,-118.25216, -24.41585, 113.63178,-108.91320, -24.72211, 113.79986,-113.78931, -24.58070, 112.22770,-117.16222, -24.40462, 110.23097,-118.35789, -23.58463, 113.72266,-108.89521, -23.14888, 113.98520,-113.25902, -22.53112, 112.67658,-116.16349, -22.16743, 110.83346,-117.40532, -22.57118, 113.73635,-108.70495, -21.55988, 114.02308,-112.60283, -20.66957, 113.13008,-114.87543, -20.28460, 111.74892,-115.67565, -22.22409, 111.35014, -66.06896, -13.79259, 103.22428, -60.88990, -31.96604,  93.25405, -57.52532, -38.64237,  87.60289, -78.79715, -41.26123,  88.77716, -79.05552, -44.41094,  89.96244, -79.90944, -46.15806,  91.12140, -81.10197, -42.20917,  87.45454, -79.24338, -46.55543,  86.38603, -81.49274, -49.12304,  86.71608, -83.71692, -50.16738,  87.30923, -85.23408, -41.63060,  86.62488, -79.81285, -45.55674,  85.13375, -82.31494, -47.73510,  85.11406, -85.33529, -48.15823,  86.07625, -87.41921, -41.11648,  86.05873, -80.15148, -44.20925,  84.21082, -82.66576, -45.78475,  83.85918, -85.48075, -46.15503,  84.58086, -87.58161, -40.34353,  85.49272, -80.53311, -42.72858,  83.42559, -83.05044, -43.73258,  82.80767, -85.36668, -43.84102,  83.32162, -86.92239
   0.10000, -11.55900,  73.68703, -95.22373, -19.94033,  77.61174,-100.18357, -21.45769,  48.30317,-126.47169,  11.42126,  30.80535,-128.83470,  -3.17767,  69.76232, -90.26390, -24.67589,  37.37529, -96.68784, -45.02426,   7.64932, -86.93625, -11.63362,  79.54469, -90.46247, -13.52570,  92.51933, -80.09569, -16.54062, 101.90680, -73.50079, -23.99355, 115.85571, -65.34554, -25.49269, 119.40434, -63.81556, -26.61452, 123.21594, -62.63478, -22.17766, 112.79096, -70.20887, -14.17162, 117.48175, -79.03168,  -1.66382, 114.17914, -95.57399, -22.55498, 112.30083,-105.00963, -24.76575, 111.65332,-106.74091, -27.01538, 110.68874,-109.20333, -28.18521, 109.31214,-110.80152, -24.50730, 112.65546,-108.01061, -25.50003, 112.63401,-112.92033, -26.18398, 111.32312,-115.99642, -26.41398, 110.04941,-117.43482, -23.36852, 112.81321,-108.17085, -23.72061, 112.87766,-113.04633, -23.54750, 111.24857,-116.39062, -23.30602, 109.23766,-117.55057, -22.54120, 112.93555,-108.16190, -22.15122, 113.13190,-112.53352, -21.50824, 111.79283,-115.41856, -21.08545, 109.94157,-116.62918, -21.52747, 112.99086,-107.98090, -20.55948, 113.24177,-111.89223, -19.65468, 112.34011,-114.15566, -19.22445, 110.95952,-114.93351, -21.29261, 110.46676, -65.42468, -13.02854, 102.19587, -60.20549, -31.15553,  92.06601, -57.07524, -37.59274,  86.00020, -78.30655, -40.22320,  87.13329, -78.62418, -43.37217,  88.26682, -79.54825, -45.11158,  89.39404, -80.78176, -41.14687,  85.79558, -78.82571, -45.42885,  84.65158, -81.15962, -47.95453,  84.93322, -83.43782, -48.97608,  85.50410, -84.97884, -40.54409,  84.97251, -79.37942, -44.39445,  83.41132, -81.95544, -46.50919,  83.34591, -85.02004, -46.90360,  84.29292, -87.11650, -40.01453,  84.41288, -79.70483, -43.02614,  82.50762, -82.27424, -44.53744,  82.12036, -85.11960, -44.87500,  82.82762, -87.23084, -39.22534,  83.85716, -80.06789, -41.52607,  81.74350, -82.62475, -42.47235,  81.10077, -84.95848, -42.55631,  81.60659, -86.51837
   0.11667,  -9.79458,  73.41750, -94.81889, -18.02906,  77.46567, -99.92337, -19.71254,  49.33768,-127.46139,  13.63041,  32.73004,-129.74526,  -1.56010,  69.36934, -89.71441, -23.57015,  37.41666, -96.56597, -44.34170,   7.85796, -87.20602,  -9.94735,  79.20912, -89.97935, -12.09221,  92.02300, -79.46292, -15.34066, 101.29480, -72.81549, -23.18629, 115.06700, -64.72851, -24.74973, 118.59244, -63.20933, -25.90558, 122.39523, -62.03295, -21.20078, 112.07479, -69.57067, -13.09863, 116.76634, -78.30492,  -0.56596, 113.53261, -94.84199, -21.49841, 111.73906,-104.20231, -23.69839, 110.96904,-105.89678, -25.93170, 109.86772,-108.31633, -27.05963, 108.41530,-109.87710, -23.49594, 111.95852,-107.18642, -24.53940, 111.80871,-112.08336, -25.20050, 110.41615,-115.12841, -25.39210, 109.10870,-116.54194, -22.36659, 112.16096,-107.36236, -22.77326, 112.12440,-112.23389, -22.56760, 110.44511,-115.55140, -22.25417, 108.42588,-116.67924, -21.54509, 112.31797,-107.36499, -21.21055, 112.45316,-111.74351, -20.54274, 111.09139,-114.61225, -20.05543, 109.23834,-115.79557, -20.53271, 112.41888,-107.19657, -19.61808, 112.64091,-111.12246, -18.70043, 111.73805,-113.38024, -18.22085, 110.36315,-114.13908, -20.41697, 109.71260, -64.78743, -12.31048, 101.32479, -59.50806, -30.41068,  91.08070, -56.60268, -36.64858,  84.71054, -77.80433, -39.28600,  85.81074, -78.17538, -42.43086,  86.90207, -79.16208, -44.16085,  88.00215, -80.43280, -40.19011,  84.46116, -78.38620, -44.41555,  83.25436, -80.79048, -46.90284,  83.49416, -83.11523, -47.90304,  84.04485, -84.67746, -39.56782,  83.64239, -78.92449, -43.35247,  82.02228, -81.56080, -45.41065,  81.91582, -84.66253, -45.77824,  82.84711, -86.77088, -39.02594,  83.08737, -79.23728, -41.96810,  81.13318, -81.85002, -43.42316,  80.71319, -84.71994, -43.73084,  81.40535, -86.84073, -38.22385,  82.53914, -79.58306, -40.45309,  80.38505, -82.16933, -41.34949,  79.71897, -84.51616, -41.41122,  80.21559, -86.08004
   0.13334,  -8.04807,  73.20660, -94.37846, -16.13654,  77.37382, -99.61877, -18.00806,  50.32822,-128.20885,  15.88428,  34.84903,-130.32687,   0.04040,  69.03937, -89.13814, -22.39330,  37.46820, -96.37352, -43.40422,   7.96266, -87.38759,  -8.28126,  78.93283, -89.46488, -10.66425,  91.59348, -78.81497, -14.11792, 100.75908, -72.12386, -22.28839, 114.38089, -64.10413, -23.90534, 117.88775, -62.59798, -25.08914, 121.68495, -61.43139, -20.16201, 111.45067, -68.92433, -11.95082, 116.15480, -77.54929,   0.60887, 112.99125, -94.07945, -20.36073, 111.30688,-103.37668, -22.54641, 110.43499,-105.04002, -24.75989, 109.22163,-107.42393, -25.84787, 107.70900,-108.95560, -22.39260, 111.41480,-106.34368, -23.47519, 111.16456,-111.22801, -24.11266, 109.71008,-114.24905, -24.26898, 108.37862,-115.64441, -21.27316, 111.65640,-106.53310, -21.72338, 111.54307,-111.39961, -21.48665, 109.83052,-114.69799, -21.10938, 107.81003,-115.80382, -20.45808, 111.84349,-106.54566, -20.16939, 111.93530,-110.92857, -19.47841, 110.56272,-113.78665, -18.93403, 108.71399,-114.95169, -19.44860, 111.98370,-106.38837, -18.57924, 112.18938,-110.32542, -17.64987, 111.29231,-112.58071, -17.12693, 109.92647,-113.32716, -19.46309, 109.05566, -64.14426, -11.50753, 100.56989, -58.79232, -29.60417,  90.27344, -56.05467, -35.65396,  83.69979, -77.24870, -38.29213,  84.77751, -77.67612, -41.42638,  85.83786, -78.72819, -43.14093,  86.91527, -80.03864, -39.18241,  83.41968, -77.89272, -43.35453,  82.16310, -80.36369, -45.80081,  82.36655, -82.73497, -46.77641,  82.89776, -84.31934, -38.54449,  82.60143, -78.41321, -42.26868,  80.93305, -81.10494, -44.26927,  80.78745, -84.24255, -44.60523,  81.69974, -86.36444, -37.99299,  82.04806, -78.71177, -40.87285,  80.05204, -81.36205, -42.27237,  79.59919, -84.25450, -42.54646,  80.27270, -86.38587, -37.18078,  81.50314, -79.03865, -39.34687,  79.31273, -81.64797, -40.19557,  78.62198, -84.00537, -40.23246,  79.10607, -85.57396
   0.15000,  -6.34328,  73.11646, -93.84811, -14.32354,  77.36575, -99.18749, -16.34034,  51.70904,-129.02080,  18.18838,  37.67253,-130.89866,   1.63698,  68.86718, -88.50873, -21.16695,  37.64172, -96.07917, -42.31039,   8.10046, -87.53216,  -6.64376,  78.79330, -88.88116,  -9.22403,  91.33811, -78.14053, -12.84707, 100.42320, -71.42920, -21.28576, 113.92787, -63.48951, -22.94810, 117.42155, -62.00228, -24.15693, 121.21664, -60.85467, -19.04259, 111.04423, -68.28481, -10.71677, 115.76697, -76.78886,   1.86972, 112.70863, -93.31843, -19.12485, 111.14410,-102.58018, -21.28816, 110.18759,-104.22618, -23.47133, 108.88417,-106.59042, -24.51510, 107.32547,-108.10658, -21.17447, 111.16353,-105.53685, -22.27307, 110.84474,-110.41361, -22.87625, 109.34974,-113.42188, -22.99437, 108.00466,-114.80789, -20.06489, 111.44179,-105.73381, -20.53606, 111.28144,-110.59702, -20.25821, 109.55641,-113.88567, -19.81813, 107.54273,-114.98066, -19.25673, 111.65638,-105.75194, -18.99390, 111.72932,-110.13683, -18.27136, 110.36237,-112.98980, -17.67042, 108.52564,-114.14598, -18.25180, 111.83184,-105.60096, -17.41022, 112.04122,-109.54385, -16.46251, 111.16153,-111.79836, -15.89727, 109.80941,-112.53891, -18.41469, 108.62704, -63.50604, -10.61002, 100.05109, -58.07626, -28.71460,  89.73695, -55.46042, -34.55034,  83.02388, -76.67077, -37.18248,  84.08834, -77.16359, -40.29742,  85.12783, -78.29115, -41.98760,  86.18689, -79.64741, -38.06355,  82.72544, -77.38594, -42.17873,  81.43117, -79.93183, -44.57532,  81.60379, -82.35569, -45.51918,  82.11668, -83.96513, -37.41217,  81.90456, -77.88517, -41.07351,  80.19798, -80.63846, -43.00729,  80.01593, -83.81580, -43.30161,  80.90705, -85.95282, -36.85270,  81.35033, -78.16684, -39.66971,  79.31947, -80.85788, -41.00669,  78.83456, -83.77462, -41.23818,  79.48705, -85.91756, -36.03202,  80.80519, -78.47144, -38.13564,  78.58282, -81.10473, -38.93238,  77.86698, -83.47277, -38.93792,  78.33617, -85.04629
