time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 137.86668,  79.90256,-194.95728, 127.85868,  82.12519,-197.22657, 129.32662,  45.00221,-210.34488, 156.02411,  26.50966,-228.73106, 147.87469,  77.67993,-192.68798, 140.03356,  39.57002,-186.48217, 125.90302,   6.13946,-177.79265, 138.33030,  86.20546,-190.82861, 139.27307, 100.27819,-181.85862, 139.82941, 110.36171,-175.63607, 140.37113, 125.60746,-166.47637, 140.40017, 129.35546,-164.70643, 140.47262, 133.27486,-163.35956, 138.22093, 121.97793,-170.78279, 135.54052, 128.04917,-181.73258, 132.33637, 118.26107,-200.03358, 112.26618, 107.50369,-203.26873, 110.02190, 108.08022,-204.98189, 107.29983, 108.19256,-207.13421, 105.11502, 107.76320,-208.06157, 110.57874, 107.59727,-206.44473, 108.59133, 105.82630,-210.68798, 106.30601, 104.28414,-212.69985, 104.77603, 103.24890,-213.27575, 111.29607, 106.69304,-206.32149, 109.74576, 104.47642,-210.39355, 107.61933, 102.01584,-212.20794, 105.86371, 100.48671,-212.04327, 111.85924, 106.10358,-206.13472, 110.97383, 103.62199,-209.65032, 109.46873, 101.14235,-211.10500, 107.92431,  99.50612,-211.00995, 112.52491, 105.43391,-205.72013, 112.13957, 102.76303,-208.72286, 111.29954, 100.56339,-209.82318, 110.24843,  99.31875,-209.61776, 142.19301, 119.99735,-167.72116, 153.25629, 114.47279,-164.40069, 140.10835, 104.63486,-151.31074, 119.53398,  94.50336,-149.56485, 117.57269,  94.87702,-147.48692, 114.84546,  95.47378,-145.42273, 113.00337,  96.61280,-144.36110, 116.46181,  93.73213,-147.85894, 111.52708,  93.12140,-147.25333, 108.26807,  94.02431,-146.79269, 106.66817,  95.10418,-146.65693, 116.40937,  93.58385,-149.00900, 111.56782,  92.90791,-149.04060, 108.06860,  94.11440,-149.45052, 106.68753,  95.97164,-149.75191, 116.49625,  93.48396,-149.83483, 112.22591,  92.75781,-150.56867, 109.25293,  93.74498,-151.41537, 107.85548,  95.44205,-151.90384, 116.75907,  93.47645,-150.83199, 112.99470,  92.76736,-152.10680, 110.71127,  93.40400,-153.17238, 109.80145,  94.68789,-153.64145
   0.03333, 139.24779,  79.42808,-195.59372, 129.23332,  81.62967,-197.85503, 132.15628,  45.38807,-213.03273, 158.55109,  26.75418,-231.71091, 149.26225,  77.22650,-193.33241, 140.89190,  39.29050,-186.76298, 125.92686,   6.25312,-177.96744, 139.65328,  85.64747,-191.33435, 140.46902,  99.54666,-182.08566, 140.93539, 109.51494,-175.67294, 141.33884, 124.59617,-166.23789, 141.34468, 128.31935,-164.41610, 141.41467, 132.22519,-163.03026, 139.20369, 121.01582,-170.59269, 136.26384, 127.13337,-181.44973, 133.21276, 117.23650,-199.71836, 113.30962, 106.25879,-203.23331, 111.07467, 106.78301,-204.97523, 108.37305, 106.83116,-207.15553, 106.20402, 106.35965,-208.09932, 111.65303, 106.29117,-206.42672, 109.73385, 104.44260,-210.66828, 107.49112, 102.84444,-212.68436, 105.98194, 101.78066,-213.26315, 112.38192, 105.39885,-206.28577, 110.90441, 103.11299,-210.34660, 108.83168, 100.60114,-212.15286, 107.09650,  99.04892,-211.98757, 112.95154, 104.81976,-206.08653, 112.13703, 102.28501,-209.58128, 110.68218,  99.76724,-211.02150, 109.16040,  98.11016,-210.92248, 113.62251, 104.16460,-205.65753, 113.30554, 101.45376,-208.63230, 112.50809,  99.22962,-209.71493, 111.47285,  97.97244,-209.50528, 143.22949, 119.03659,-167.60117, 154.32975, 113.42409,-164.56365, 141.27349, 102.82193,-151.98876, 121.15034,  91.75652,-150.71754, 119.19393,  91.93411,-148.60922, 116.46610,  92.31547,-146.49538, 114.60283,  93.33014,-145.34804, 118.10992,  90.78976,-149.05490, 113.19629,  90.01186,-148.46974, 109.91860,  90.79654,-147.93160, 108.29284,  91.82291,-147.71316, 118.05369,  90.72062,-150.21224, 113.23067,  89.92446,-150.26773, 109.69946,  91.06634,-150.57568, 108.26993,  92.90399,-150.74012, 118.13764,  90.68075,-151.04343, 113.88229,  89.89807,-151.80568, 110.87981,  90.86517,-152.56717, 109.43673,  92.55569,-152.92933, 118.39401,  90.74944,-152.03993, 114.64046,  90.03444,-153.34306, 112.33472,  90.68491,-154.35066, 111.38968,  91.97456,-154.72463
   0.05000, 140.71210,  78.96883,-196.17113, 130.69416,  81.14951,-198.43732, 135.19261,  46.05672,-215.77573, 161.28419,  27.29481,-234.74945, 150.73003,  76.78814,-193.90493, 141.87394,  39.01613,-187.03431, 126.00953,   6.40963,-178.20715, 141.06139,  85.11459,-191.80135, 141.74489,  98.84375,-182.29165, 142.10974, 108.68711,-175.68241, 142.35431, 123.57557,-165.94072, 142.33385, 127.27052,-164.06243, 142.40155, 131.16162,-162.63563, 140.24275, 120.05402,-170.35457, 137.04346, 126.22502,-181.10751, 134.14964, 116.16296,-199.31138, 114.44300, 104.92211,-203.09179, 112.21955, 105.40095,-204.86128, 109.53909, 105.39345,-207.06805, 107.38482, 104.88667,-208.02723, 112.81757, 104.89888,-206.30125, 110.96083, 102.97986,-210.53931, 108.75593, 101.33333,-212.55821, 107.26445, 100.24601,-213.13911, 113.55493, 104.01650,-206.14284, 112.14291, 101.66731,-210.19080, 110.11612,  99.11156,-211.98757, 108.39680,  97.54193,-211.82097, 114.12899, 103.44621,-205.93133, 113.37711, 100.86217,-209.40395, 111.96460,  98.31169,-210.82868, 110.46048,  96.63885,-210.72504, 114.80297, 102.80365,-205.48823, 114.54543, 100.05516,-208.43405, 113.78347,  97.80981,-209.49829, 112.76030,  96.54357,-209.28400, 144.31765, 118.07402,-167.43079, 155.43811, 112.37716,-164.63374, 142.46303, 100.97231,-152.69319, 122.81256,  89.05016,-151.84397, 120.86728,  89.05272,-149.71795, 118.14568,  89.23824,-147.57009, 116.26519,  90.13497,-146.35462, 119.80985,  87.90867,-150.22411, 114.92208,  86.97012,-149.65827, 111.62925,  87.63627,-149.05656, 109.97929,  88.60537,-148.76901, 119.74718,  87.90613,-151.38319, 114.94590,  86.98930,-151.45845, 111.38445,  88.05496,-151.67892, 109.90711,  89.86126,-151.72692, 119.82621,  87.91730,-152.21574, 115.58703,  87.07018,-152.99891, 112.55538,  88.00180,-153.68536, 111.06686,  89.67252,-153.93934, 120.07363,  88.05100,-153.20789, 116.33049,  87.31623,-154.52982, 114.00171,  87.96445,-155.48448, 113.02126,  89.24879,-155.77662
   0.06667, 142.25305,  78.52304,-196.68881, 132.24659,  80.70511,-199.00382, 138.11082,  46.77395,-218.15187, 163.88935,  27.93526,-237.47423, 152.25951,  76.34097,-194.37380, 142.85629,  38.75491,-187.21645, 126.03688,   6.61947,-178.42992, 142.53929,  84.59074,-192.20680, 143.07620,  98.14444,-182.43950, 143.32945, 107.86235,-175.64205, 143.39589, 122.56159,-165.61437, 143.34672, 126.22818,-163.68183, 143.40954, 130.10361,-162.21278, 141.32358, 119.09902,-170.09302, 137.86214, 125.32825,-180.73057, 135.09114, 115.09423,-198.85752, 115.62841, 103.53963,-202.94324, 113.41476, 103.95672,-204.74044, 110.75775, 103.87408,-206.97387, 108.62326, 103.31625,-207.94882, 114.03680, 103.44966,-206.16844, 112.25977, 101.44839,-210.40263, 110.10677,  99.73815,-212.42456, 108.64182,  98.61660,-213.00791, 114.78878, 102.58309,-205.99246, 113.46241, 100.16223,-210.02715, 111.50209,  97.54882,-211.81472, 109.81064,  95.94928,-211.64740, 115.37113, 102.02607,-205.76863, 114.70320,  99.38928,-209.21869, 113.35311,  96.79685,-210.62813, 111.87937,  95.09744,-210.52042, 116.05235, 101.40130,-205.31140, 115.87630,  98.61530,-208.22785, 115.16722,  96.34418,-209.27380, 114.16562,  95.06153,-209.05528, 145.42792, 117.11573,-167.21298, 156.55153, 111.32867,-164.62114, 143.63451,  99.26753,-153.27744, 124.53040,  86.46769,-152.83361, 122.59433,  86.30535,-150.70538, 119.87676,  86.30053,-148.54446, 117.97432,  87.07768,-147.28172, 121.57067,  85.15540,-151.26482, 116.71641,  84.03921,-150.73422, 113.40700,  84.57263,-150.09247, 111.72910,  85.47484,-149.75350, 121.50357,  85.20798,-152.42245, 116.73256,  84.14771,-152.53131, 113.13912,  85.11212,-152.69039, 111.60665,  86.87197,-152.64569, 121.57894,  85.26256,-153.25363, 117.36483,  84.32414,-154.06744, 114.30324,  85.19408,-154.69982, 112.76296,  86.82838,-154.86750, 121.81823,  85.45254,-154.23857, 118.09435,  84.66815,-155.58613, 115.74297,  85.29015,-156.50206, 114.72226,  86.55633,-156.72814
   0.08334, 143.83160,  78.13366,-197.18004, 133.85664,  80.34624,-199.59967, 140.91321,  47.66160,-220.43903, 166.38589,  28.85913,-240.19738, 153.80656,  75.92107,-194.76040, 143.80767,  38.54623,-187.31037, 126.19617,   6.81869,-178.59367, 144.04254,  84.11534,-192.57978, 144.41494,  97.49025,-182.56158, 144.55154, 107.08987,-175.59483, 144.43823, 121.62207,-165.32698, 144.36080, 125.26204,-163.34564, 144.41609, 129.12095,-161.83344, 142.41502, 118.21303,-169.86869, 138.74883, 124.48799,-180.41033, 136.12274, 114.07201,-198.45502, 116.88851, 102.24146,-202.82338, 114.68012, 102.56143,-204.64676, 112.04949, 102.36160,-206.90389, 109.94438, 101.72054,-207.89145, 115.33268, 102.05690,-206.06198, 113.66482,  99.94303,-210.28585, 111.58971,  98.13612,-212.30515, 110.16855,  96.95903,-212.88738, 116.11117, 101.21816,-205.86743, 114.90564,  98.70253,-209.88200, 113.05070,  96.00248,-211.65319, 111.41159,  94.34987,-211.48065, 116.70943, 100.68376,-205.63075, 116.16330,  97.98179,-209.05169, 114.91380,  95.32788,-210.43931, 113.49617,  93.58194,-210.32299, 117.40642, 100.08794,-205.15886, 117.35155,  97.26013,-208.03964, 116.72845,  94.95335,-209.06203, 115.76777,  93.64103,-208.83598, 146.53011, 116.22392,-167.00807, 157.63911, 110.33224,-164.59545, 144.76261,  97.68357,-153.86199, 126.31631,  83.94555,-153.88580, 124.38223,  83.61788,-151.77486, 121.66113,  83.41634,-149.62782, 119.72709,  84.06528,-148.34093, 123.40469,  82.45510,-152.38772, 118.59518,  81.13327,-151.92652, 115.26614,  81.51226,-151.27657, 113.55414,  82.33453,-150.90622, 123.33868,  82.55508,-153.54229, 118.61192,  81.31990,-153.71718, 114.98473,  82.15297,-153.84994, 113.38609,  83.84971,-153.73601, 123.41411,  82.64837,-154.37001, 119.24105,  81.58648,-155.24156, 116.15017,  82.36592,-155.84897, 114.54908,  83.94620,-155.95266, 123.64857,  82.88971,-155.34482, 119.96091,  82.02331,-156.74087, 117.58993,  82.59448,-157.63921, 116.52224,  83.82952,-157.81488
   0.10000, 145.48563,  77.75146,-197.63377, 135.55067,  80.00626,-200.17593, 143.76460,  48.78276,-222.75878, 169.02056,  30.12773,-242.93075, 155.42058,  75.49666,-195.09162, 144.83701,  38.32899,-187.41617, 126.50904,   7.00269,-178.72533, 145.61968,  83.65062,-192.92534, 145.81541,  96.85003,-182.67213, 145.81775, 106.33167,-175.54433, 145.48330, 120.69538,-165.04677, 145.37161, 124.30867,-163.01880, 145.41556, 128.15096,-161.46449, 143.53186, 117.34267,-169.66124, 139.73243, 123.65163,-180.13520, 137.23000, 113.10300,-198.12031, 118.22638, 101.02772,-202.81606, 116.02017, 101.23772,-204.65798, 113.41589, 100.90640,-206.93014, 111.34513, 100.17021,-207.92399, 116.70247, 100.74293,-206.06257, 115.15053,  98.51438,-210.27165, 113.16361,  96.60235,-212.28283, 111.79467,  95.36269,-212.86030, 117.51233,  99.93829,-205.85266, 116.43683,  97.32925,-209.84449, 114.70367,  94.53657,-211.59529, 113.13047,  92.82203,-211.41377, 118.12966,  99.43102,-205.60551, 117.71619,  96.66914,-208.99709, 116.58338,  93.95126,-210.36085, 115.23560,  92.15164,-210.23293, 118.84641,  98.86911,-205.12178, 118.92492,  96.00749,-207.96842, 118.40154,  93.66575,-208.96698, 117.49228,  92.31891,-208.73152, 147.63744, 115.34300,-166.79432, 158.71733, 109.35350,-164.49120, 145.86942,  96.11951,-154.45164, 128.05244,  81.58123,-154.89185, 126.11285,  81.12035,-152.81106, 123.38199,  80.75668,-150.69803, 121.41501,  81.29695,-149.41084, 125.18252,  79.94353,-153.46893, 120.41904,  78.43976,-153.09579, 117.07312,  78.68110,-152.46719, 115.32989,  79.43078,-152.08856, 125.12308,  80.07695,-154.62047, 120.44477,  78.68239,-154.87961, 116.79163,  79.39116,-155.02229, 115.13292,  81.02629,-154.87196, 125.20237,  80.19850,-155.44415, 121.07733,  79.01814,-156.38884, 117.96618,  79.70694,-157.00230, 116.31106,  81.23241,-157.07307, 125.43663,  80.47809,-156.40874, 121.79430,  79.52637,-157.86687, 119.41249,  80.04147,-158.77046, 118.30328,  81.24308,-158.91855
   0.11667, 147.19222,  77.36567,-198.02859, 137.31679,  79.68623,-200.73802, 146.46996,  49.81291,-224.74144, 171.59930,  31.48711,-245.36822, 157.06764,  75.04511,-195.31917, 145.90587,  38.07604,-187.50487, 126.76790,   7.22789,-178.84970, 147.24036,  83.18487,-193.22006, 147.23161,  96.20562,-182.73907, 147.07244, 105.56187,-175.44919, 146.46638, 119.74073,-164.71517, 146.31243, 123.32530,-162.63957, 146.34031, 127.15010,-161.04234, 144.61009, 116.45187,-169.41408, 140.73017, 122.79658,-179.83681, 138.35614, 112.17308,-197.79525, 119.60656,  99.87147,-202.90638, 117.40299,  99.94769,-204.76179, 114.83107,  99.45793,-207.04217, 112.80492,  98.60700,-208.03634, 118.11681,  99.46908,-206.15628, 116.70075,  97.11153,-210.34294, 114.82228,  95.07718,-212.33827, 113.51969,  93.76369,-212.90593, 118.96435,  98.70841,-205.93169, 118.04178,  95.99735,-209.89370, 116.45894,  93.09950,-211.61569, 114.97163,  91.31154,-211.41914, 119.60468,  98.23566,-205.67477, 119.34752,  95.41265,-209.03127, 118.35841,  92.62434,-210.36431, 117.10075,  90.76189,-210.21909, 120.34567,  97.71638,-205.18006, 120.58178,  94.82527,-207.98794, 120.18066,  92.44761,-208.95780, 119.33795,  91.06051,-208.70892, 148.68998, 114.43652,-166.52159, 159.71193, 108.33502,-164.23452, 146.86392,  94.66471,-154.79783, 129.68981,  79.39115,-155.67438, 127.73422,  78.82006,-153.63634, 124.98399,  78.31778,-151.57751, 122.97857,  78.76238,-150.31325, 126.85677,  77.62523,-154.33325, 122.14390,  75.94854,-154.07090, 118.78179,  76.05983,-153.49431, 117.00729,  76.74018,-153.13033, 126.81134,  77.78015,-155.48274, 122.18996,  76.22857,-155.84883, 118.51688,  76.81202,-156.03911, 116.79929,  78.38475,-155.88421, 126.89963,  77.92131,-156.30236, 122.83466,  76.61720,-157.34012, 119.71150,  77.20932,-157.99225, 118.00494,  78.67715,-158.06051, 127.13948,  78.22871,-157.25706, 123.55712,  77.18048,-158.79536, 121.17358,  77.63050,-159.72864, 120.02520,  78.79540,-159.87143
   0.13334, 148.90286,  76.98492,-198.38730, 139.11156,  79.40762,-201.30464, 148.92299,  50.58175,-226.30795, 174.02332,  32.82422,-247.46039, 158.69417,  74.56222,-195.46996, 146.92620,  37.80265,-187.55737, 127.11482,   7.37123,-178.94224, 148.85686,  82.71574,-193.47375, 148.63727,  95.55860,-182.77778, 148.32148, 104.80324,-175.35187, 147.45864, 118.83355,-164.44168, 147.26356, 122.39450,-162.32919, 147.27158, 126.20442,-160.69657, 145.69855, 115.59788,-169.21395, 141.81363, 121.97403,-179.61561, 139.59611, 111.30006,-197.56412, 121.06010,  98.84900,-203.07661, 118.86996,  98.77780,-204.94806, 116.34605,  98.11520,-207.23840, 114.37686,  97.14064,-208.23351, 119.61943,  98.31834,-206.33023, 118.36583,  95.82587,-210.49046, 116.61612,  93.66311,-212.46771, 115.39127,  92.27242,-213.02442, 120.50532,  97.60835,-206.08837, 119.76196,  94.79312,-210.01525, 118.35228,  91.78836,-211.70415, 116.96290,  89.92511,-211.49085, 121.16841,  97.17501,-205.81995, 121.09090,  94.29316,-209.13515, 120.26510,  91.43582,-210.43272, 119.10948,  89.50996,-210.26805, 121.93272,  96.70419,-205.31238, 122.34721,  93.78929,-208.07462, 122.08341,  91.37931,-209.01122, 121.31548,  89.95217,-208.74723, 149.74166, 113.56620,-166.28150, 160.68096, 107.33773,-163.94050, 147.79423,  93.33035,-155.06775, 131.32609,  77.33286,-156.43909, 129.34892,  76.65403,-154.45564, 126.57483,  76.01442,-152.46814, 124.52714,  76.36246,-151.24194, 128.53182,  75.44048,-155.19244, 123.87973,  73.58761,-155.06495, 120.50401,  73.56515,-154.56239, 118.69797,  74.17333,-154.22688, 128.50582,  75.61417,-156.33984, 123.95425,  73.90092,-156.83634, 120.26710,  74.35256,-157.09928, 118.48942,  75.85819,-156.95625, 128.60673,  75.77313,-157.15475, 124.61656,  74.33958,-158.30588, 121.48860,  74.82831,-159.01796, 119.73071,  76.23354,-159.09954, 128.85583,  76.10616,-158.09841, 125.34929,  74.95493,-159.73466, 122.97169,  75.33385,-160.71354, 121.78431,  76.45821,-160.86224
   0.15000, 150.57889,  76.60612,-198.70056, 140.87723,  79.14465,-201.81243, 151.34898,  51.91847,-228.29710, 176.54253,  34.85202,-249.90275, 160.28054,  74.06758,-195.58869, 148.06337,  37.46273,-187.63974, 127.68202,   7.40458,-179.04378, 150.45467,  82.26055,-193.70063, 150.04875,  94.94602,-182.82380, 149.58319, 104.09070,-175.28291, 148.45667, 117.98699,-164.22621, 148.21842, 121.52779,-162.08448, 148.20332, 125.32623,-160.42536, 146.80345, 114.80367,-169.07136, 143.00268, 121.21083,-179.48504, 140.96479, 110.49505,-197.42993, 122.61297,  97.95754,-203.34786, 120.44396,  97.75938,-205.23470, 117.97259,  96.94940,-207.53494, 116.05927,  95.87079,-208.53169, 121.22536,  97.31739,-206.60484, 120.12364,  94.71462,-210.74043, 118.49307,  92.44659,-212.70152, 117.33909,  90.99292,-213.24868, 122.14143,  96.65287,-206.34671, 121.56252,  93.75466,-210.24077, 120.30855,  90.66532,-211.89961, 119.00599,  88.74206,-211.67172, 122.82180,  96.25460,-206.06746, 122.90610,  93.32902,-209.34397, 122.22527,  90.41939,-210.60909, 121.15952,  88.44389,-210.42721, 123.60307,  95.82676,-205.54781, 124.17583,  92.89845,-208.26726, 124.03253,  90.46669,-209.17323, 123.32992,  89.00876,-208.89584, 150.79261, 112.74851,-166.08195, 161.64279, 106.40760,-163.63066, 148.68603,  92.09371,-155.37021, 132.81389,  75.54696,-157.18137, 130.81314,  74.78977,-155.25064, 128.01478,  74.04830,-153.33382, 125.93033,  74.32324,-152.15178, 130.04933,  73.56040,-156.01777, 125.45251,  71.57028,-156.01536, 122.06839,  71.44334,-155.59090, 120.23796,  71.99462,-155.29119, 130.04428,  73.74513,-157.16373, 125.55796,  71.90398,-157.78146, 121.86597,  72.24966,-158.12484, 120.04165,  73.70080,-158.00820, 130.15892,  73.91542,-157.97451, 126.24020,  72.37712,-159.23104, 123.11612,  72.78098,-160.01018, 121.31966,  74.13467,-160.11862, 130.41943,  74.26539,-158.90892, 126.98666,  73.02852,-160.63654, 124.62173,  73.34746,-161.66620, 123.40523,  74.43789,-161.83130
