time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  89.56485,  80.80617, -41.86414,  81.22704,  81.86416, -48.15791,  80.12171,  42.95829, -54.27931, 112.95270,  26.15400, -48.57632,  97.90266,  79.74819, -35.57037,  92.36669,  41.10079, -40.87055,  82.93480,   6.62921, -51.61912,  88.12514,  87.56296, -38.82104,  86.12530, 102.98283, -32.68758,  85.75637, 114.12055, -28.62281,  86.77002, 130.82865, -22.58641,  87.00292, 134.79306, -21.39885,  87.24613, 138.82250, -20.45788,  84.46400, 126.48647, -26.07494,  79.00160, 131.26957, -36.62134,  76.14301, 124.15491, -56.17154,  60.58054, 118.11511, -71.99336,  58.25723, 117.32865, -73.50593,  55.81403, 115.97920, -75.57100,  54.34005, 114.37025, -76.59880,  58.71988, 117.66892, -75.04001,  57.68212, 115.92908, -79.62120,  56.67621, 113.69263, -81.99502,  56.14287, 112.03702, -82.84279,  59.86240, 117.50259, -75.15987,  59.46841, 115.71563, -79.69308,  59.22091, 112.90533, -82.12396,  58.98255, 110.59934, -82.39442,  60.69589, 117.43804, -75.13472,  61.06125, 115.80826, -79.19821,  61.34347, 113.33728, -81.28260,  61.31730, 111.11515, -81.64724,  61.69794, 117.34136, -74.91108,  62.64471, 115.81765, -78.52776,  63.28983, 113.92629, -80.18950,  63.38391, 112.29370, -80.33765,  88.46173, 125.04494, -22.75623,  97.40798, 120.72926, -14.67651,  77.15241, 115.60378, -12.56905,  55.01890, 109.52298, -11.10908,  56.42553, 107.13993, -10.30499,  58.46894, 104.37906,  -9.79818,  59.64231, 102.31233, -10.20998,  57.90210, 107.73256,  -9.91545,  62.61236, 106.02844,  -9.88799,  65.26607, 104.07177, -10.76995,  66.36264, 102.79323, -11.72236,  58.16057, 108.63982, -10.59180,  62.89467, 107.46859, -10.93098,  65.78749, 105.88179, -12.65778,  66.47415, 104.52467, -14.42817,  58.22823, 109.32852, -11.06152,  62.54594, 108.88651, -11.74246,  65.08556, 107.92315, -13.51793,  65.86829, 106.79301, -15.30164,  58.12438, 110.14418, -11.68391,  62.04092, 110.25213, -12.65732,  64.09061, 109.88707, -14.21306,  64.55958, 109.15312, -15.60501
   0.03333,  90.52785,  80.33634, -41.84507,  82.17197,  81.31976, -48.12697,  83.63540,  42.59510, -55.24171, 116.39988,  25.61181, -49.68844,  98.88372,  79.35292, -35.56318,  92.63547,  40.75546, -40.41658,  82.84695,   6.51566, -51.57915,  88.96338,  87.02617, -38.71681,  86.69095, 102.32203, -32.37142,  86.14091, 113.38885, -28.13704,  86.91741, 130.00388, -21.81531,  87.12593, 133.95602, -20.58318,  87.37980, 137.98087, -19.62550,  84.65779, 125.68420, -25.36166,  78.98658, 130.52547, -35.77040,  76.24161, 123.65121, -55.42262,  60.69177, 117.97818, -71.39194,  58.37321, 117.26103, -72.94566,  55.93609, 116.00532, -75.07602,  54.46382, 114.44429, -76.17755,  58.84222, 117.66615, -74.46195,  57.81967, 116.12628, -79.11754,  56.81977, 113.99541, -81.58901,  56.28739, 112.37857, -82.50913,  59.98496, 117.50335, -74.58452,  59.60592, 115.91333, -79.19177,  59.36385, 113.21042, -81.74203,  59.12332, 110.91854, -82.11218,  60.81826, 117.43647, -74.55902,  61.19697, 115.98214, -78.68735,  61.48376, 113.60253, -80.87487,  61.45590, 111.39815, -81.33471,  61.81930, 117.32871, -74.33595,  62.77785, 115.96027, -78.01113,  63.42672, 114.14102, -79.75013,  63.51909, 112.51615, -79.96791,  88.70643, 124.25407, -22.10023,  97.76410, 119.88349, -14.17564,  77.62373, 114.32108, -12.07201,  55.54362, 107.98357, -10.92981,  56.92621, 105.61167, -10.05422,  58.94833, 102.85300,  -9.45796,  60.11811, 100.77291,  -9.80810,  58.39935, 106.20578,  -9.65407,  63.10045, 104.48175,  -9.51732,  65.75822, 102.49529, -10.31659,  66.86338, 101.19223, -11.22482,  58.67263, 107.09752, -10.34509,  63.40580, 105.89847, -10.58560,  66.31755, 104.26304, -12.23341,  67.02520, 102.86609, -13.96411,  58.75086, 107.77592, -10.82797,  63.07648, 107.30061, -11.43187,  65.63880, 106.28902, -13.14687,  66.44380, 105.11830, -14.89413,  58.66059, 108.57882, -11.46881,  62.59226, 108.64899, -12.38284,  64.66414, 108.24233, -13.89834,  65.15122, 107.47731, -15.26716
   0.05000,  91.63412,  79.83165, -41.78890,  83.28186,  80.73472, -48.08765,  87.39278,  42.38606, -56.14004, 120.10077,  25.18412, -50.93779,  99.98638,  78.92858, -35.49015,  92.90817,  40.42447, -39.92773,  82.76000,   6.48294, -51.66527,  89.94043,  86.45776, -38.59304,  87.36749, 101.61919, -32.04308,  86.60369, 112.59926, -27.62021,  87.08314, 129.09032, -20.95375,  87.25739, 133.02667, -19.66697,  87.51664, 137.04599, -18.68776,  84.88609, 124.79955, -24.57375,  78.98346, 129.69874, -34.82554,  76.31176, 123.01824, -54.55452,  60.77373, 117.62054, -70.63042,  58.45736, 116.97880, -72.21998,  56.02129, 115.82127, -74.40641,  54.54309, 114.31321, -75.57193,  58.93627, 117.43682, -73.71801,  57.92442, 116.07933, -78.43232,  56.92089, 114.04955, -80.98604,  56.38130, 112.47210, -81.96825,  60.07838, 117.27039, -73.84158,  59.70944, 115.85630, -78.50663,  59.46000, 113.25232, -81.15715,  59.20490, 110.97767, -81.61374,  60.91106, 117.19654, -73.81495,  61.29859, 115.89465, -77.99305,  61.57860, 113.59634, -80.26668,  61.53720, 111.41093, -80.80869,  61.91027, 117.07325, -73.59168,  62.87612, 115.83604, -77.31121,  63.52009, 114.07830, -79.11412,  63.60192, 112.46207, -79.39206,  88.98961, 123.38673, -21.37394,  98.15503, 118.96784, -13.60150,  78.13379, 112.99230, -11.49371,  56.12970, 106.34751, -10.67706,  57.48165, 103.99019,  -9.71822,  59.47539, 101.23538,  -9.01766,  60.63774,  99.14020,  -9.29501,  58.95138, 104.58538,  -9.30731,  63.63826, 102.83732,  -9.04498,  66.29674, 100.81557,  -9.74750,  67.40915,  99.48350, -10.60327,  59.24234, 105.45780, -10.01555,  63.97120, 104.22487, -10.14290,  66.90062, 102.53115, -11.69790,  67.62928, 101.08691, -13.38038,  59.33329, 106.12336, -10.51383,  63.66563, 105.60721, -11.02968,  66.25084, 104.53752, -12.67360,  67.07857, 103.31843, -14.37659,  59.25932, 106.91040, -11.17606,  63.20665, 106.93410, -12.02247,  65.30192, 106.47709, -13.49074,  65.80780, 105.67498, -14.83121
   0.06667,  92.83667,  79.31328, -41.69868,  84.51671,  80.13080, -48.05163,  91.00752,  42.28338, -56.87219, 123.64423,  24.79364, -52.20997, 101.15663,  78.49576, -35.34574,  93.31659,  40.10501, -39.47425,  82.93232,   6.39255, -51.65700,  90.99186,  85.86767, -38.43924,  88.10449, 100.89682, -31.71770,  87.14427, 111.79992, -27.14524,  87.38600, 128.18261, -20.20437,  87.53636, 132.10515, -18.87319,  87.80720, 136.11917, -17.87553,  85.24231, 123.91770, -23.88639,  79.13748, 128.85926, -33.99848,  76.50839, 122.36065, -53.79383,  60.98104, 117.17778, -69.95054,  58.66792, 116.61718, -71.57514,  56.23372, 115.56433, -73.81589,  54.74824, 114.11444, -75.04426,  59.15963, 117.12558, -73.05263,  58.16216, 115.95264, -77.81924,  57.15439, 114.02811, -80.45156,  56.60576, 112.49318, -81.49427,  60.30083, 116.95297, -73.17613,  59.94542, 115.71554, -77.89216,  59.68691, 113.21362, -80.63838,  59.41326, 110.95990, -81.18007,  61.13262, 116.87028, -73.14778,  61.53189, 115.71980, -77.36899,  61.80349, 113.50438, -79.72445,  61.74485, 111.34095, -80.34705,  62.12935, 116.72933, -72.92386,  63.10488, 115.62107, -76.68132,  63.74277, 113.92500, -78.54446,  63.81114, 112.31942, -78.88148,  89.38318, 122.51884, -20.72885,  98.65891, 118.04922, -13.11794,  78.77237, 111.64251, -11.00135,  56.87904, 104.60823, -10.55315,  58.19079, 102.27098,  -9.49454,  60.14606,  99.52336,  -8.66852,  61.29582,  97.41144,  -8.85723,  59.65686, 102.86688,  -9.07172,  64.32220, 101.09056,  -8.65872,  66.97707,  99.02701,  -9.24354,  68.09530,  97.66035, -10.03476,  59.96973, 103.71467,  -9.80024,  64.68945, 102.44085,  -9.79160,  67.63546, 100.67669, -11.23278,  68.38600,  99.17543, -12.85465,  60.07658, 104.36377, -10.31673,  64.41398, 103.79753, -10.72656,  67.02303, 102.65707, -12.28290,  67.87497, 101.37943, -13.93012,  60.02294, 105.13055, -11.00421,  63.98683, 105.09673, -11.76894,  66.10772, 104.57796, -13.17873,  66.63405, 103.73084, -14.48315
   0.08334,  94.08952,  78.81568, -41.56206,  85.82249,  79.56323, -47.99224,  94.93982,  42.46156, -57.62037, 127.49985,  24.68018, -53.56465, 102.35656,  78.06813, -35.13188,  93.82491,  39.80215, -39.04157,  83.24677,   6.27204, -51.55623,  92.10485,  85.30553, -38.25595,  88.90660, 100.20169, -31.38087,  87.73361, 111.01947, -26.65786,  87.68530, 127.27880, -19.42887,  87.80193, 131.18590, -18.04975,  88.07720, 135.19413, -17.03027,  85.61724, 123.04217, -23.18602,  79.33299, 128.01607, -33.17156,  76.71291, 121.63922, -53.00766,  61.19636, 116.56270, -69.20845,  58.88767, 116.06732, -70.86032,  56.45723, 115.09817, -73.14254,  54.96660, 113.69580, -74.41890,  59.39172, 116.61272, -72.32036,  58.41086, 115.58213, -77.12318,  57.40173, 113.74060, -79.81372,  56.84618, 112.24014, -80.90194,  60.53211, 116.43403, -72.44263,  60.19248, 115.33214, -77.19331,  59.92841, 112.91034, -80.00993,  59.63912, 110.67505, -80.61603,  61.36302, 116.34356, -72.41221,  61.77602, 115.30837, -76.66185,  62.04225, 113.15756, -79.07704,  61.96915, 111.01297, -79.76036,  62.35729, 116.18801, -72.18707,  63.34432, 115.17718, -75.96893,  63.97841, 113.52862, -77.87549,  64.03535, 111.93258, -78.25704,  89.78264, 121.66151, -20.05283,  99.14416, 117.15041, -12.57257,  79.42390, 110.24525, -10.46775,  57.65129, 102.83320, -10.34648,  58.92144, 100.51702,  -9.19490,  60.83562,  97.77831,  -8.25143,  61.96946,  95.65200,  -8.35612,  60.38461, 101.11256,  -8.76170,  65.02494,  99.30935,  -8.20751,  67.67148,  97.20684,  -8.68064,  68.79197,  95.80795,  -9.40991,  60.71891, 101.93581,  -9.50861,  65.42583, 100.62249,  -9.37221,  68.38236,  98.79151, -10.70436,  69.14973,  97.23676, -12.26687,  60.84142, 102.56848, -10.04175,  65.18045, 101.95334, -10.35161,  67.80797, 100.74526, -11.82359,  68.67922,  99.41240, -13.41605,  60.80777, 103.31511, -10.75231,  64.78495, 103.22488, -11.43960,  66.92730, 102.64667, -12.79268,  67.47045, 101.75702, -14.06140
   0.10000,  95.35731,  78.34662, -41.29255,  87.15937,  79.03450, -47.81717,  98.56542,  42.74699, -58.08742, 131.03948,  24.66804, -54.71558, 103.55524,  77.65873, -34.76794,  94.28878,  39.54747, -38.51285,  83.52741,   6.27409, -51.54580,  93.23795,  84.77588, -37.95183,  89.72702,  99.53485, -30.93490,  88.32875, 110.25736, -26.05846,  87.95638, 126.37318, -18.52400,  88.03216, 130.26270, -17.09330,  88.30581, 134.26476, -16.04944,  85.97558, 122.16914, -22.36387,  79.51949, 127.16735, -32.22689,  76.87853, 120.86357, -52.08356,  61.38538, 115.77625, -68.30334,  59.08631, 115.31728, -69.97898,  56.66904, 114.39810, -72.29559,  55.18542, 113.02394, -73.61024,  59.59921, 115.89331, -71.42409,  58.64638, 114.96548, -76.25344,  57.65245, 113.18205, -78.98841,  57.10276, 111.70534, -80.11152,  60.74023, 115.71665, -71.54339,  60.42828, 114.71610, -76.31833,  60.17993, 112.35482, -79.18728,  59.89333, 110.13307, -79.84243,  61.57091, 115.62513, -71.50999,  62.00864, 114.68023, -75.77816,  62.28831, 112.58106, -78.23687,  62.21839, 110.45151, -78.96602,  62.56377, 115.46430, -71.28234,  63.57277, 114.53352, -75.07892,  64.21747, 112.92550, -77.01630,  64.27602, 111.33789, -77.43132,  90.16285, 120.81027, -19.25037,  99.58427, 116.25875, -11.87047,  80.02619, 108.89583,  -9.80435,  58.41183, 101.03570,  -9.99851,  59.63343,  98.74219,  -8.75288,  61.49766,  96.01264,  -7.69033,  62.60789,  93.87143,  -7.70853,  61.09551,  99.33432,  -8.31140,  65.70337,  97.49688,  -7.61657,  68.33289,  95.35093,  -7.97586,  69.44968,  93.91750,  -8.64090,  61.45298, 100.13016,  -9.07707,  66.14076,  98.76861,  -8.81364,  69.09891,  96.86386, -10.03406,  69.87585,  95.25277, -11.53350,  61.59257, 100.74454,  -9.62712,  65.92889, 100.07109,  -9.83796,  68.56802,  98.78828, -11.22339,  69.45199,  97.39686, -12.75768,  61.58061, 101.46908, -10.36086,  65.56819, 101.31262, -10.97174,  67.72760, 100.66852, -12.26669,  68.28296,  99.73382, -13.49717
   0.11667,  96.59500,  77.90281, -40.93164,  88.49179,  78.54192, -47.57841, 102.07638,  43.19730, -58.46773, 134.45113,  24.81509, -55.86925, 104.69821,  77.26370, -34.28487,  94.81585,  39.29895, -37.94228,  83.95338,   6.29282, -51.55788,  94.32849,  84.26373, -37.55687,  90.50073,  98.88602, -30.42048,  88.89083, 109.52221, -25.42180,  88.23193, 125.51190, -17.64222,  88.27132, 129.38633, -16.16971,  88.54303, 133.38331, -15.10608,  86.33104, 121.33525, -21.55172,  79.74785, 126.34510, -31.32441,  77.05770, 120.10386, -51.19423,  61.61060, 114.93520, -67.43222,  59.32713, 114.47879, -69.12973,  56.93454, 113.57164, -71.47651,  55.47448, 112.20324, -72.82315,  59.84239, 115.08450, -70.56181,  58.92963, 114.22688, -75.41182,  57.97250, 112.47842, -78.18227,  57.44625, 111.01465, -79.33321,  60.98603, 114.92252, -70.67681,  60.71457, 113.99839, -75.46960,  60.51024, 111.68270, -78.37890,  60.25255, 109.46915, -79.07267,  61.81746, 114.83967, -70.63970,  62.29189, 113.97103, -74.92012,  62.61009, 111.91641, -77.41157,  62.56848, 109.79868, -78.17643,  62.81065, 114.68608, -70.40849,  63.85324, 113.83003, -74.21356,  64.52776, 112.26181, -76.17328,  64.60663, 110.68210, -76.61426,  90.53216, 119.99805, -18.44751,  99.99215, 115.39114, -11.15180,  80.60384, 107.56816,  -9.17834,  59.20985,  99.14112,  -9.70950,  60.36884,  96.87026,  -8.36635,  62.16620,  94.14704,  -7.17962,  63.23986,  91.98842,  -7.10650,  61.83240,  97.45254,  -7.91670,  66.39456,  95.56350,  -7.07433,  68.99325,  93.36386,  -7.31294,  70.09753,  91.89103,  -7.90926,  62.21752,  98.21663,  -8.70107,  66.87568,  96.78757,  -8.30386,  69.82298,  94.79509,  -9.40462,  70.59992,  93.12273, -10.83540,  62.37774,  98.81011,  -9.26819,  66.70509,  98.05878,  -9.37415,  69.34713,  96.68760, -10.66624,  70.23547,  95.23185, -12.13701,  62.39174,  99.51008, -10.02536,  66.38670,  99.26791, -10.55465,  68.55839,  98.54589, -11.78641,  69.12040,  97.56200, -12.97479
   0.13334,  97.77232,  77.50984, -40.51085,  89.77185,  78.13085, -47.28261, 105.35586,  43.83798, -58.83675, 137.64752,  25.22874, -56.90621, 105.77280,  76.88884, -33.73909,  95.31612,  39.07451, -37.35776,  84.41878,   6.30734, -51.51202,  95.37794,  83.80678, -37.10455,  91.27211,  98.30177, -29.86379,  89.47091, 108.85824, -24.76245,  88.53801, 124.73518, -16.78255,  88.54001, 128.59644, -15.27533,  88.80457, 132.58935, -14.19471,  86.72062, 120.58318, -20.75747,  80.05284, 125.59711, -30.47053,  77.30362, 119.39788, -50.34542,  61.91831, 114.10186, -66.60101,  59.65286, 113.61367, -68.31376,  57.29050, 112.67780, -70.67981,  55.86465, 111.29138, -72.04456,  60.16313, 114.24073, -69.73841,  59.29181, 113.40342, -74.59959,  58.38345, 111.65821, -77.38844,  57.89213, 110.19341, -78.55342,  61.31033, 114.10236, -69.84879,  61.08121, 113.21082, -74.64995,  60.93744, 110.91452, -77.57817,  60.72722, 108.70182, -78.29046,  62.14304, 114.03572, -69.80804,  62.65600, 113.21039, -74.09258,  63.02738, 111.18217, -76.59826,  63.03165, 109.07013, -77.37977,  63.13791, 113.90003, -69.57291,  64.21630, 113.09480, -73.37911,  64.93160, 111.55575, -75.34747,  65.04403, 109.98143, -75.80030,  90.92078, 119.26502, -17.64382, 100.39479, 114.60760, -10.39855,  81.19630, 106.29310,  -8.58550,  60.03575,  97.31693,  -9.39755,  61.13088,  95.06188,  -7.97644,  62.85823,  92.33893,  -6.68937,  63.89022,  90.16383,  -6.54201,  62.59773,  95.62918,  -7.51847,  67.11003,  93.68051,  -6.55246,  69.67076,  91.42838,  -6.69076,  70.75671,  89.92037,  -7.23006,  63.00936,  96.36501,  -8.31628,  67.63325,  94.86250,  -7.80575,  70.55996,  92.78815,  -8.80555,  71.32815,  91.06447, -10.17900,  63.18956,  96.94018,  -8.89612,  67.50330,  96.10769,  -8.91174,  70.13945,  94.65479, -10.12409,  71.02367,  93.14451, -11.54139,  63.22856,  97.61940,  -9.67111,  67.22618,  97.29059, -10.12866,  69.40326,  96.49667, -11.30545,  69.96557,  95.47146, -12.45823
   0.15000,  98.89487,  77.16537, -40.00244,  90.97715,  77.78433, -46.87096, 108.42692,  44.63204, -59.06897, 140.64733,  25.84582, -57.76320, 106.81259,  76.54640, -33.13392,  95.76259,  38.90255, -36.76682,  84.86561,   6.41961, -51.56199,  96.40641,  83.41195, -36.57094,  92.05347,  97.77756, -29.21756,  90.04577, 108.23631, -23.99349,  88.76566, 123.96770, -15.77698,  88.71709, 127.81222, -14.22831,  88.96624, 131.80043, -13.12690,  87.06027, 119.85033, -19.83666,  80.33380, 124.86529, -29.50864,  77.52432, 118.66892, -49.37599,  62.23967, 113.19997, -65.66924,  59.99814, 112.64420, -67.39283,  57.67583, 111.63658, -69.76904,  56.29682, 110.20735, -71.13775,  60.49838, 113.28177, -68.81637,  59.67731, 112.40825, -73.67992,  58.83338, 110.63132, -76.46898,  58.38964, 109.15042, -77.63271,  61.64959, 113.17534, -68.92022,  61.47165, 112.26575, -73.72017,  61.40820, 109.95903, -76.64304,  61.26394, 107.73955, -77.35060,  62.48361, 113.13216, -68.87483,  63.04278, 112.31086, -73.15436,  63.48446, 110.28761, -75.65264,  63.55215, 108.17457, -76.42853,  63.48060, 113.02500, -68.63401,  64.60180, 112.24083, -72.43222,  65.37064, 110.71753, -74.39264,  65.52958, 109.14586, -74.84069,  91.24686, 118.55111, -16.69689, 100.70330, 113.84121,  -9.46259,  81.67092, 105.11584,  -7.83884,  60.77747,  95.55678,  -8.88209,  61.79800,  93.30526,  -7.40111,  63.44199,  90.56926,  -6.03496,  64.42164,  88.37473,  -5.82989,  63.26988,  93.84809,  -6.92978,  67.72053,  91.81728,  -5.85330,  70.23115,  89.50591,  -5.90718,  71.29095,  87.96383,  -6.40017,  63.71090,  94.55908,  -7.73437,  68.29057,  92.96302,  -7.11974,  71.18489,  90.80466,  -8.03218,  71.93551,  89.03820,  -9.36024,  63.91343,  95.11887,  -8.32185,  68.20677,  94.18945,  -8.25088,  70.82822,  92.65473,  -9.39223,  71.70038,  91.09813, -10.76622,  63.98032,  95.78210,  -9.10869,  67.97623,  95.35480,  -9.49416,  70.15322,  94.48978, -10.61987,  70.71043,  93.43033, -11.74382
