time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  71.40359,  83.05806,-296.52588,  62.11521,  85.74546,-300.61901,  46.59662,  49.53152,-300.32839,  74.72724,  30.15976,-315.36786,  80.69198,  80.37066,-292.43275,  72.05506,  41.99226,-294.63774,  58.44351,   7.25412,-295.51521,  72.29797,  90.09257,-293.93684,  74.66984, 105.75219,-288.59439,  76.70327, 116.88470,-285.03920,  80.27324, 133.54799,-279.91899,  80.88523, 137.51950,-278.90229,  81.26875, 141.56327,-278.07658,  77.03319, 129.37757,-282.82617,  73.54462, 134.33703,-294.10340,  65.63033, 130.31453,-313.13452,  47.77059, 123.93633,-326.14790,  46.07656, 125.59377,-327.78718,  43.98956, 127.11546,-330.10746,  42.07228, 127.53744,-331.50879,  46.93312, 125.68102,-329.18071,  45.90829, 126.28162,-334.04695,  44.06537, 126.19564,-336.91833,  42.64118, 125.80901,-338.16990,  47.51705, 124.69295,-329.35429,  46.83344, 124.74413,-334.19459,  45.01588, 123.73077,-337.28292,  43.14861, 122.63505,-338.15482,  47.96370, 123.98584,-329.35728,  47.76178, 123.44180,-333.71215,  46.45360, 122.14269,-336.38255,  44.79812, 120.94193,-337.32544,  48.44617, 123.09192,-329.17955,  48.58413, 122.06911,-333.08254,  47.85470, 120.74333,-335.19560,  46.68197, 119.75035,-335.77429,  81.34973, 127.61968,-280.11490,  90.78129, 123.88547,-272.30185,  72.32090, 121.30012,-262.63075,  50.34604, 118.01438,-256.68858,  48.88804, 120.48353,-256.40286,  46.65032, 123.11960,-256.08895,  44.84066, 124.63682,-256.57977,  48.12207, 120.26173,-254.97202,  43.87599, 121.84444,-252.83726,  40.68998, 123.05643,-252.66694,  38.91267, 123.61585,-253.18889,  47.85787, 119.14053,-254.82888,  43.57343, 120.07758,-252.66925,  39.87589, 120.51751,-252.72251,  37.96671, 120.66897,-254.05654,  47.78144, 118.30964,-254.77141,  43.88190, 118.43787,-252.75182,  40.63896, 118.32309,-252.76723,  38.72074, 118.28261,-253.94633,  47.80110, 117.28230,-254.85892,  44.24221, 116.77812,-253.02083,  41.69417, 116.27551,-252.92233,  40.35688, 116.11680,-253.86180
   0.03333,  71.87850,  82.66543,-296.52057,  62.63658,  85.37183,-300.70532,  47.88212,  48.86129,-301.98839,  76.03652,  29.16401,-316.55306,  81.12043,  79.95902,-292.33582,  72.08889,  41.65984,-294.32676,  58.03642,   7.09124,-294.89470,  72.70633,  89.66647,-293.82102,  74.94314, 105.25859,-288.22874,  76.89116, 116.34658,-284.49127,  80.34885, 132.94432,-279.08888,  80.94729, 136.90472,-278.02205,  81.33172, 140.94182,-277.16468,  77.15119, 128.80572,-282.08704,  73.71962, 133.91220,-293.31605,  66.23317, 129.80944,-312.50251,  48.53212, 123.57374,-325.79871,  46.84793, 125.24303,-327.43610,  44.77947, 126.78327,-329.76073,  42.87623, 127.21291,-331.17878,  47.72009, 125.35305,-328.81829,  46.74843, 126.01116,-333.68800,  44.93945, 125.95238,-336.58157,  43.53207, 125.57425,-337.85457,  48.31155, 124.37053,-328.99780,  47.68386, 124.48080,-333.84469,  45.90798, 123.49770,-336.96686,  44.05713, 122.40318,-337.87458,  48.76217, 123.66597,-329.00471,  48.61385, 123.17742,-333.36831,  47.34407, 121.90595,-336.07035,  45.70641, 120.70849,-337.04794,  49.24757, 122.77247,-328.83292,  49.43654, 121.80120,-332.74692,  48.73914, 120.49899,-334.88530,  47.57881, 119.50721,-335.49043,  81.45100, 127.02392,-279.36483,  90.72552, 123.05007,-271.48230,  72.15268, 120.37157,-262.05494,  50.05070, 117.12055,-256.58378,  48.60844, 119.59921,-256.30056,  46.38751, 122.25129,-256.00268,  44.60085, 123.78927,-256.51278,  47.81258, 119.36920,-254.88744,  43.53891, 120.96655,-252.81970,  40.36060, 122.20444,-252.69905,  38.59874, 122.78475,-253.24979,  47.53607, 118.24891,-254.76139,  43.21806, 119.20074,-252.67638,  39.52617, 119.67343,-252.79746,  37.64499, 119.85544,-254.16699,  47.45145, 117.41817,-254.71424,  43.51412, 117.55935,-252.77025,  40.27126, 117.47303,-252.85046,  38.37635, 117.46158,-254.06730,  47.46408, 116.39167,-254.81222,  43.86551, 115.89942,-253.04971,  41.31184, 115.41806,-253.00651,  39.99200, 115.28082,-253.97366
   0.05000,  72.40848,  82.20165,-296.53076,  63.21844,  84.91900,-300.82136,  49.46721,  48.12517,-303.90007,  77.59210,  28.16158,-318.15589,  81.59853,  79.48431,-292.24017,  72.02030,  41.30529,-293.96639,  57.52014,   6.91875,-294.27279,  73.14181,  89.15926,-293.69504,  75.18461, 104.65650,-287.77443,  77.01223, 115.67564,-283.78125,  80.32426, 132.16173,-277.96182,  80.90218, 136.10547,-276.82429,  81.28201, 140.13445,-275.92759,  77.17712, 128.07621,-281.08369,  73.76557, 133.31728,-292.25664,  66.69348, 129.11071,-311.57736,  49.10112, 122.98266,-325.06647,  47.41978, 124.65795,-326.70065,  45.36037, 126.20871,-329.02633,  43.46577, 126.64096,-330.45511,  48.30210, 124.78684,-328.07474,  47.36478, 125.48722,-332.94529,  45.57899, 125.44624,-335.85352,  44.18397, 125.07230,-337.14129,  48.90088, 123.80969,-328.25921,  48.31065, 123.96411,-333.10960,  46.56535, 123.00131,-336.25525,  44.72836, 121.90478,-337.18833,  49.35580, 123.10794,-328.26949,  49.24474, 122.66166,-332.63872,  48.00395, 121.40939,-335.36311,  46.38131, 120.21189,-336.36536,  49.84523, 122.21570,-328.10266,  50.07084, 121.28430,-332.02440,  49.39816, 119.99915,-334.18094,  48.24865, 119.00648,-334.80496,  81.46416, 126.25591,-278.36680,  90.61086, 122.05768,-270.45130,  71.93597, 119.22610,-261.27357,  49.74002, 115.96678,-256.20245,  48.31029, 118.45223,-255.91521,  46.10296, 121.11641,-255.62429,  44.33569, 122.67259,-256.14659,  47.48937, 118.21202,-254.51821,  43.19283, 119.81622,-252.50386,  40.02153, 121.07510,-252.42207,  38.27314, 121.67396,-252.99542,  47.20310, 117.09237,-254.40947,  42.85750, 118.05123,-252.38589,  39.17148, 118.55130,-252.56299,  37.31475, 118.76192,-253.96145,  47.11200, 116.26177,-254.37313,  43.14380, 116.40895,-252.49341,  39.90222, 116.34643,-252.62849,  38.02787, 116.36199,-253.87673,  47.11921, 115.23637,-254.48251,  43.48840, 114.74981,-252.78576,  40.93112, 114.28603,-252.79048,  39.62671, 114.16896,-253.78093
   0.06667,  73.11123,  81.70088,-296.60388,  63.95409,  84.41761,-300.96464,  51.23366,  47.42338,-305.65264,  79.29823,  27.26774,-319.75627,  82.26837,  78.98415,-292.24312,  72.11286,  40.94298,-293.69042,  57.17727,   6.74203,-293.76479,  73.75478,  88.61671,-293.64676,  75.61223, 104.01898,-287.42493,  77.32610, 114.96616,-283.19068,  80.50722, 131.33111,-276.97010,  81.06666, 135.25711,-275.76405,  81.44230, 139.27769,-274.82874,  77.40109, 127.30092,-280.20300,  73.97575, 132.67369,-291.30897,  67.25065, 128.39962,-310.73847,  49.80696, 122.43100,-324.48959,  48.12509, 124.10863,-326.12084,  46.07057, 125.66500,-328.44708,  44.18252, 126.09650,-329.88473,  49.01553, 124.25495,-327.48793,  48.10551, 124.98988,-332.35856,  46.33918, 124.96132,-335.27881,  44.95522, 124.58885,-336.57886,  49.62211, 123.28343,-327.67657,  49.06272, 123.47457,-332.52931,  47.34467, 122.52652,-335.69438,  45.52130, 121.42556,-336.64872,  50.08182, 122.58485,-327.68969,  50.00248, 122.17452,-332.06313,  48.78812, 120.93685,-334.80604,  47.18022, 119.73695,-335.82898,  50.57617, 121.69455,-327.52707,  50.83382, 120.79762,-331.45487,  50.18403, 119.52612,-333.62647,  49.04538, 118.53104,-334.26636,  81.68544, 125.44337,-277.50717,  90.74055, 121.03299,-269.60173,  71.99610, 118.02352,-260.62461,  49.72764, 114.71010,-255.91962,  48.30366, 117.19735,-255.61970,  46.10282, 119.86644,-255.32472,  44.34920, 121.43657,-255.85128,  47.46207, 116.94207,-254.23775,  43.14364, 118.53705,-252.26327,  39.97643, 119.80766,-252.20965,  38.23870, 120.42117,-252.79967,  47.16993, 115.82226,-254.14793,  42.79982, 116.77204,-252.17347,  39.11865, 117.28944,-252.39602,  37.28279, 117.52607,-253.81769,  47.07509, 114.99163,-254.12390,  43.08122, 115.13017,-252.29869,  39.84166, 115.08266,-252.48041,  37.98529, 115.12234,-253.75472,  47.07986, 113.96774,-254.24675,  43.42347, 113.47364,-252.60811,  40.86473, 113.02040,-252.65514,  39.57406, 112.92174,-253.66540
   0.08334,  73.95288,  81.18595,-296.70902,  64.83192,  83.88742,-301.15425,  53.31023,  46.74215,-307.46614,  81.26530,  26.41249,-321.53742,  83.07384,  78.48448,-292.26378,  72.31561,  40.60017,-293.44677,  56.96048,   6.58564,-293.32645,  74.48465,  88.05578,-293.62518,  76.12814, 103.36189,-287.11264,  77.72449, 114.23975,-282.65945,  80.79200, 130.48763,-276.08501,  81.33590, 134.39618,-274.81677,  81.70889, 138.40809,-273.84389,  77.71871, 126.50877,-279.41151,  74.25222, 132.02406,-290.43456,  67.81378, 127.73714,-309.95810,  50.49428, 121.91008,-323.92522,  48.81301, 123.59117,-325.55353,  46.76513, 125.15487,-327.88071,  44.88491, 125.58670,-329.32848,  49.71259, 123.75629,-326.91247,  48.83385, 124.53010,-331.78282,  47.08961, 124.51649,-334.71642,  45.71801, 124.14658,-336.03024,  50.32729, 122.79076,-327.10550,  49.80283, 123.02307,-331.96034,  48.11508, 122.09263,-335.14687,  46.30658, 120.98805,-336.12502,  50.79194, 122.09552,-327.12160,  50.74810, 121.72525,-331.49912,  49.56287, 120.50476,-334.26239,  47.97104, 119.30336,-335.30844,  51.29124, 121.20717,-326.96349,  51.58443, 120.34852,-330.89735,  50.95972, 119.09279,-333.08542,  49.83283, 118.09587,-333.74301,  82.00624, 124.61951,-276.74292,  90.99914, 119.99719,-268.88771,  72.21510, 116.76551,-260.07203,  49.87686, 113.36974,-255.77418,  48.45407, 115.85483,-255.45157,  46.25492, 118.52360,-255.14135,  44.51185, 120.10640,-255.66498,  47.59326, 115.57820,-254.08566,  43.25173, 117.14952,-252.14315,  40.08670, 118.42629,-252.11094,  38.35841, 119.05364,-252.71399,  47.29763, 114.45770,-254.01873,  42.90308, 115.38403,-252.08785,  39.22635, 115.91354,-252.35145,  37.41044, 116.17833,-253.79364,  47.20077, 113.62701,-254.01003,  43.18277, 113.74387,-252.23699,  39.94589, 113.70685,-252.46333,  38.10708, 113.77228,-253.76180,  47.20509, 112.60533,-254.15009,  43.52578, 112.09202,-252.56970,  40.96698, 111.64550,-252.65902,  39.68995, 111.56684,-253.68818
   0.10000,  74.98762,  80.63582,-296.85709,  65.88954,  83.31071,-301.36485,  55.90344,  46.07911,-309.51631,  83.72703,  25.63114,-323.67649,  84.08569,  77.96093,-292.34932,  72.66420,  40.26220,-293.19522,  56.70512,   6.52664,-293.14788,  75.39173,  87.44839,-293.63017,  76.79102, 102.63669,-286.79287,  78.25372, 113.43122,-282.09759,  81.19193, 129.54087,-275.13536,  81.71817, 133.42955,-273.80036,  82.08816, 137.43238,-272.78967,  78.15402, 125.61996,-278.56168,  74.62915, 131.25523,-289.50523,  68.42679, 126.96914,-309.10524,  51.22484, 121.26346,-323.26639,  49.54493, 122.94838,-324.89214,  47.50371, 124.51959,-327.22012,  45.63071, 124.95271,-328.67683,  50.45254, 123.12962,-326.24366,  49.60171, 123.93829,-331.11331,  47.87702, 123.93890,-334.05848,  46.51626, 123.57209,-335.38438,  51.07394, 122.16915,-326.44044,  50.58032, 122.43819,-331.29662,  48.91897, 121.52440,-334.50179,  47.12325, 120.41777,-335.50093,  51.54260, 121.47667,-326.45911,  51.52982, 121.14194,-330.83968,  50.36981, 119.93747,-333.62063,  48.79174, 118.73579,-334.68700,  52.04584, 120.58986,-326.30490,  52.36990, 119.76504,-330.24357,  51.76678, 118.52375,-332.44590,  50.64990, 117.52596,-333.11907,  82.44915, 123.69857,-275.92848,  91.43073, 118.92873,-268.14887,  72.63398, 115.39205,-259.47858,  50.24691, 111.89952,-255.52619,  48.81952, 114.37865,-255.17892,  46.61585, 117.04133,-254.84921,  44.87748, 118.63163,-255.36572,  47.94470, 114.08000,-253.82662,  43.58237, 115.61864,-251.90466,  40.41650, 116.89358,-251.88509,  38.69424, 117.52981,-252.49604,  47.64899, 112.95848,-253.78060,  43.23410, 113.85237,-251.88107,  39.56003, 114.38465,-252.17446,  37.75908, 114.67168,-253.63108,  47.55248, 112.12772,-253.78612,  43.51620, 112.21489,-252.05335,  40.28186, 112.18029,-252.31393,  38.45662, 112.26569,-253.63025,  47.55880, 111.10839,-253.94235,  43.86353, 110.56867,-252.40870,  41.30604, 110.12268,-252.53173,  40.03982, 110.05994,-253.57525
   0.11667,  76.21814,  80.07971,-297.03183,  67.13439,  82.72512,-301.58566,  58.66740,  45.50875,-311.36380,  86.32457,  24.99974,-325.75977,  85.30189,  77.43431,-292.47800,  73.29180,  39.91284,-292.98545,  56.57064,   6.54944,-293.24694,  76.50859,  86.83964,-293.68424,  77.67447, 101.90571,-286.53963,  78.99732, 112.60505,-281.59178,  81.78425, 128.54951,-274.20031,  82.28771, 132.41527,-272.79194,  82.64971, 136.40843,-271.74092,  78.78657, 124.69483,-277.73548,  75.16529, 130.43121,-288.59470,  69.10724, 126.16302,-308.24368,  52.02204, 120.57907,-322.59344,  50.34351, 122.26696,-324.21753,  48.30841, 123.84423,-326.54677,  46.44197, 124.27826,-328.01162,  51.25822, 122.46201,-325.56233,  50.43234, 123.30022,-330.43128,  48.72519, 123.31278,-333.38662,  47.37415, 122.94850,-334.72312,  51.88552, 121.50598,-325.76202,  51.41942, 121.80624,-330.61908,  49.78168, 120.90656,-333.84035,  47.99741, 119.79808,-334.85781,  52.35769, 120.81595,-325.78266,  52.37259, 120.51153,-330.16543,  51.23509, 119.32069,-332.96151,  49.66934, 118.11870,-334.04555,  52.86439, 119.93057,-325.63157,  53.21591, 119.13466,-329.57383,  52.63203, 117.90573,-331.78824,  51.52411, 116.90716,-332.47494,  83.09292, 122.74111,-275.14472,  92.09460, 117.83936,-267.47107,  73.31018, 113.99005,-258.90786,  50.88757, 110.35968,-255.29578,  49.45246, 112.82951,-254.91569,  47.24092, 115.48189,-254.55690,  45.50443, 117.07859,-255.05979,  48.56579, 112.50429,-253.57730,  44.18312, 113.99957,-251.66742,  41.01485, 115.26860,-251.65339,  39.29711, 115.91319,-252.26828,  48.27175, 111.38161,-253.55487,  43.83792, 112.23259,-251.67989,  40.16573, 112.76406,-251.99724,  38.37772, 113.07510,-253.46483,  48.17683, 110.55093,-253.57672,  44.12463, 110.59907,-251.87996,  40.89290, 110.56388,-252.17098,  39.07969, 110.67068,-253.50228,  48.18648, 109.53470,-253.75180,  44.47826, 108.96033,-252.26262,  41.92284, 108.51241,-252.41753,  40.66640, 108.46696,-253.47367
   0.13334,  77.61360,  79.52746,-297.23526,  68.53812,  82.14648,-301.82072,  61.70061,  45.04756,-313.19081,  89.14633,  24.51701,-327.95604,  86.68908,  76.90844,-292.64980,  74.13103,  39.56337,-292.68210,  56.68401,   6.57997,-293.37427,  77.80639,  86.23846,-293.78378,  78.77515, 101.19772,-286.38965,  79.98110, 111.81865,-281.24682,  82.63887, 127.63252,-273.53423,  83.12187, 131.47977,-272.06916,  83.47473, 135.46473,-270.98445,  79.67116, 123.82529,-277.14529,  75.91060, 129.66201,-287.90323,  70.02838, 125.43780,-307.61504,  53.06390, 119.98931,-322.15879,  51.38355, 121.67577,-323.78248,  49.35059, 123.25311,-326.11354,  47.48866, 123.68390,-327.58506,  52.30347, 121.88262,-325.12195,  51.49584, 122.74030,-329.99056,  49.80260, 122.75792,-332.95387,  48.45995, 122.39268,-334.29854,  52.93709, 120.93113,-325.32337,  52.49221, 121.25284,-330.18105,  50.87477, 120.35994,-333.41444,  49.10160, 119.24652,-334.44580,  53.41324, 120.24388,-325.34517,  53.45052, 119.96127,-329.72927,  52.33294, 118.77793,-332.53654,  50.77912, 117.57255,-333.63391,  53.92421, 119.36062,-325.19605,  54.29880, 118.58625,-329.14047,  53.73230, 117.36504,-331.36365,  52.63328, 116.36368,-332.06052,  83.99585, 121.85581,-274.59737,  93.03080, 116.81096,-267.05671,  74.29078, 112.58703,-258.57319,  51.84228, 108.76688,-255.33725,  50.39543, 111.22304,-254.91536,  48.17188, 113.86001,-254.51912,  46.43613, 115.46315,-255.00373,  49.49505, 110.86400,-253.59490,  45.08695, 112.30165,-251.69935,  41.91481, 113.56103,-251.69080,  40.20198, 114.21501,-252.30947,  49.20424, 109.74027,-253.60205,  44.74737, 110.53447,-251.75705,  41.07728, 111.06285,-252.10266,  39.30464, 111.40319,-253.58235,  49.11214, 108.91007,-253.64442,  45.04131, 108.90692,-251.99214,  41.81311, 108.86943,-252.31981,  40.01440, 109.00231,-253.66832,  49.12686, 107.89826,-253.84315,  45.40421, 107.27862,-252.40915,  42.85205, 106.82723,-252.60290,  41.60750, 106.80302,-253.67373
   0.15000,  79.10258,  78.92787,-297.38422,  70.03554,  81.51573,-302.00393,  65.07068,  44.69716,-315.12274,  92.30681,  24.18670,-330.29825,  88.16962,  76.34001,-292.76451,  74.97608,  39.21781,-292.28191,  56.77230,   6.66312,-293.54587,  79.18454,  85.58098,-293.81815,  79.93681, 100.42247,-286.16600,  81.01892, 110.96280,-280.83330,  83.54392, 126.64816,-272.81955,  84.00455, 130.47767,-271.30176,  84.34519, 134.45533,-270.18676,  80.60471, 122.88403,-276.49847,  76.69278, 128.79532,-287.16130,  70.97925, 124.60602,-306.93009,  54.06936, 119.23523,-321.56602,  52.38531, 120.91671,-323.19103,  50.35100, 122.48871,-325.52453,  48.49090, 122.91340,-327.00013,  53.30773, 121.13035,-324.52771,  52.50875, 121.99312,-329.39686,  50.82318, 122.00818,-332.36455,  49.48579, 121.63907,-333.71339,  53.94636, 120.18223,-324.72920,  53.51263, 120.51073,-329.58744,  51.90787, 119.61613,-332.82667,  50.14267, 118.49624,-333.86469,  54.42581, 119.49727,-324.75101,  54.47585, 119.22287,-329.13551,  53.37120, 118.03941,-331.94784,  51.82595, 116.82873,-333.05146,  54.94055, 118.61616,-324.60216,  55.32907, 117.85079,-328.54699,  54.77414, 116.63099,-330.77386,  53.68169, 115.62574,-331.47542,  84.95285, 120.90623,-273.99734,  94.02701, 115.73962,-266.58733,  75.36171, 111.04916,-258.18460,  52.90333, 107.02747,-255.27820,  51.44392, 109.46907,-254.81691,  49.20754, 112.08965,-254.38567,  47.47191, 113.69805,-254.85297,  50.53043, 109.07758,-253.51480,  46.09729, 110.45867,-251.63565,  42.92113, 111.70788,-251.63340,  41.21298, 112.37046,-252.25588,  50.24340, 107.95342,-253.55046,  45.76416, 108.69222,-251.73688,  42.09633, 109.21711,-252.11061,  40.33877, 109.58538,-253.60155,  50.15450, 107.12411,-253.61253,  46.06599, 107.07128,-252.00537,  42.84168, 107.03139,-252.36909,  41.05730, 107.18922,-253.73386,  50.17470, 106.11710,-253.83385,  46.43874, 105.45392,-252.45498,  43.89034, 104.99927,-252.68676,  42.65758, 104.99546,-253.77141
