time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  -1.24917,  77.94112, -71.15222, -10.77196,  80.96142, -74.38400, -17.51845,  42.81879, -81.59406,  13.60569,  23.08622, -87.48438,   8.27361,  74.92081, -67.92044,  -8.39967,  39.35297, -64.87239, -26.12402,   6.65749, -61.76824,  -0.36989,  84.53396, -67.58170,   0.95781,  99.13041, -59.54602,   1.24085, 109.55667, -53.89623,   0.45097, 125.26554, -45.57554,   0.48122, 129.07256, -43.93641,   0.77174, 133.00203, -42.64961,  -0.81977, 121.49101, -50.10105,  -0.13400, 126.04534, -62.04802,   4.80752, 120.57767, -81.71235, -13.77873, 117.77651, -94.96773, -16.48786, 117.54030, -95.92110, -19.50769, 117.03332, -97.55766, -21.30899, 115.92090, -98.71335, -16.48597, 118.55826, -97.20444, -18.93974, 118.92786,-101.55573, -20.73203, 117.88585,-104.26691, -21.58599, 116.73268,-105.56505, -15.44252, 118.55952, -97.71297, -17.27125, 118.92070,-102.23224, -18.39014, 117.45524,-105.46777, -18.82714, 115.49188,-106.65174, -14.64451, 118.56172, -97.96335, -15.60074, 118.92165,-102.23625, -16.09250, 117.65240,-105.18196, -16.35075, 115.82349,-106.47033, -13.62846, 118.46229, -98.10898, -13.89142, 118.77019,-102.12576, -13.87878, 117.86435,-104.56175, -13.92482, 116.47766,-105.43990,   2.20042, 119.51976, -46.09277,  11.63143, 112.75565, -40.68489,  -5.42443, 104.47617, -31.65451, -25.59539, 102.71546, -42.56470, -27.89735, 104.42932, -42.30446, -30.88388, 106.19397, -42.45093, -32.68377, 107.55044, -43.31008, -29.07762, 103.35754, -41.92831, -34.03682, 103.04058, -42.55856, -37.08406, 103.64705, -43.97105, -38.43983, 104.24585, -45.21504, -28.87626, 102.34060, -42.45049, -33.60435, 101.48119, -43.34775, -36.61286, 101.54390, -45.54162, -37.50988, 102.26725, -47.57132, -28.61186, 101.62548, -42.79431, -32.63510, 100.22325, -43.86617, -35.07736,  99.85335, -45.97059, -35.97437, 100.33067, -47.98033, -28.12123, 100.84265, -43.25249, -31.52836,  99.06096, -44.48354, -33.32606,  98.37142, -46.22929, -33.84019,  98.66578, -47.76069
   0.03333,   0.18777,  77.33348, -70.82022,  -9.31902,  80.35314, -74.09932, -15.71968,  42.80654, -84.18124,  15.17197,  22.87767, -90.60993,   9.69457,  74.31383, -67.54112,  -7.76359,  39.09644, -64.83768, -26.40354,   6.87794, -62.13533,   0.98643,  83.86521, -67.12075,   2.11871,  98.32501, -58.81272,   2.24514, 108.65523, -52.98369,   1.18541, 124.21863, -44.42308,   1.16629, 128.00779, -42.74292,   1.42421, 131.93252, -41.43487,  -0.02236, 120.49193, -49.00512,   0.50793, 125.05320, -60.95735,   5.57242, 119.37344, -80.53007, -12.89747, 116.27845, -93.88239, -15.59759, 116.02480, -94.85659, -18.60168, 115.49388, -96.51440, -20.38915, 114.36581, -97.67636, -15.58857, 117.03265, -96.14786, -18.00690, 117.35904,-100.52238, -19.77252, 116.28918,-103.24020, -20.61134, 115.12271,-104.53633, -14.54089, 117.03374, -96.64760, -16.33276, 117.35269,-101.18477, -17.41906, 115.85776,-104.41793, -17.83898, 113.88356,-105.59001, -13.74081, 117.03691, -96.89128, -14.66229, 117.35975,-101.17476, -15.12463, 116.06560,-104.11440, -15.36541, 114.22569,-105.39043, -12.72321, 116.94008, -97.02758, -12.95342, 117.21544,-101.04873, -12.91700, 116.29054,-103.47732, -12.95063, 114.89684,-104.34486,   3.03543, 118.51318, -45.02917,  12.44800, 111.59628, -39.78487,  -4.52090, 102.70181, -31.18576, -24.44173, 100.30630, -42.42952, -26.79019, 101.95746, -42.17949, -29.81266, 103.65720, -42.35368, -31.61978, 104.99988, -43.21928, -27.95459, 100.84707, -41.87223, -32.88542, 100.43779, -42.65374, -35.90583, 101.02089, -44.13215, -37.24040, 101.62946, -45.39421, -27.71465,  99.85288, -42.42124, -32.39420,  98.91574, -43.48055, -35.34126,  98.98234, -45.75620, -36.19852,  99.75191, -47.78608, -27.42386,  99.15580, -42.78045, -31.38125,  97.69820, -44.01173, -33.75462,  97.34253, -46.19591, -34.60657,  97.86561, -48.21384, -26.90219,  98.40004, -43.24965, -30.23043,  96.58266, -44.63473, -31.96202,  95.91047, -46.45257, -32.44028,  96.24363, -47.98764
   0.05000,   1.68760,  76.71855, -70.34938,  -7.77804,  79.76749, -73.71920, -13.78729,  43.10044, -86.82557,  16.92753,  23.06643, -93.75523,  11.15324,  73.66962, -66.97956,  -6.99741,  38.77330, -64.70776, -26.38999,   6.96555, -62.47671,   2.39817,  83.17537, -66.50335,   3.33720,  97.48588, -57.91738,   3.32558, 107.72441, -51.92743,   2.04024, 123.16806, -43.18283,   1.97928, 126.94204, -41.46984,   2.20873, 130.86211, -40.14264,   0.89447, 119.48209, -47.81349,   1.27213, 124.04482, -59.77097,   6.38469, 118.14111, -79.26476, -11.97408, 114.67588, -92.67922, -14.66695, 114.40999, -93.67010, -17.65851, 113.86167, -95.34482, -19.43561, 112.72210, -96.51146, -14.65123, 115.40932, -94.96792, -17.04031, 115.70164, -99.36088, -18.78505, 114.61007,-102.08355, -19.61253, 113.43327,-103.37764, -13.60016, 115.40938, -95.46050, -15.36167, 115.69454,-100.01179, -16.42269, 114.17598,-103.24233, -16.83041, 112.19320,-104.40417, -12.79845, 115.41267, -95.69873, -13.69133, 115.70527, -99.99044, -14.13083, 114.39078,-102.92455, -14.35900, 112.54197,-104.19000, -11.77974, 115.31714, -95.82745, -11.98306, 115.56549, -99.85181, -11.92809, 114.62468,-102.27393, -11.95284, 113.22522,-103.13245,   3.96499, 117.49444, -43.85182,  13.33645, 110.42777, -38.73515,  -3.55345, 101.01067, -30.54679, -23.24528,  97.96773, -42.03471, -25.63780,  99.55646, -41.79831, -28.69531, 101.18910, -42.00064, -30.51355, 102.51145, -42.87422, -26.78206,  98.41149, -41.54743, -31.68224,  97.90778, -42.45622, -34.68069,  98.45872, -43.99058, -35.99988,  99.06883, -45.26798, -26.50571,  97.43792, -42.11591, -31.13565,  96.41982, -43.30991, -34.02995,  96.47721, -45.65253, -34.85816,  97.27951, -47.68181, -26.19004,  96.75748, -42.48587, -30.08178,  95.24062, -43.84793, -32.39470,  94.88701, -46.09633, -33.21197,  95.44278, -48.11987, -25.63968,  96.02667, -42.96179, -28.89042,  94.16899, -44.47181, -30.56283,  93.50443, -46.34697, -31.01325,  93.86647, -47.88392
   0.06667,   3.29095,  76.10101, -69.79105,  -6.10154,  79.21341, -73.30445, -12.02819,  43.30497, -88.39812,  18.57320,  23.27177, -95.81488,  12.68345,  72.98860, -66.27765,  -6.16334,  38.42901, -64.60629, -26.29759,   7.04888, -62.96870,   3.88890,  82.45568, -65.76016,   4.59278,  96.57685, -56.84455,   4.42315, 106.71088, -50.68178,   2.88521, 122.03606, -41.77111,   2.78026, 125.79505, -40.02754,   2.98391, 129.71011, -38.68150,   1.82352, 118.39217, -46.45480,   2.08795, 122.95208, -58.41640,   7.18062, 116.86621, -77.85931, -11.09484, 113.05186, -91.29279, -13.78051, 112.74185, -92.29036, -16.75869, 112.14088, -93.97086, -18.51587, 110.96904, -95.13569, -13.77462, 113.73298, -93.59453, -16.15341, 113.96361, -97.99674, -17.87390, 112.83027,-100.71777, -18.68063, 111.63371,-102.00683, -12.72208, 113.74464, -94.08381, -14.47274, 113.97592, -98.64234, -15.50196, 112.42198,-101.86633, -15.87811, 110.42627,-103.01664, -11.91972, 113.75766, -94.31955, -12.80279, 114.01023, -98.61583, -13.21438, 112.67095,-101.54276, -13.41253, 110.81106,-102.79698, -10.89937, 113.67562, -94.44446, -11.09319, 113.89533, -98.47095, -11.01724, 112.93991,-100.88677, -11.01961, 111.53477,-101.73633,   4.87896, 116.39217, -42.48770,  14.18205, 109.16403, -37.47281,  -2.63318,  99.27292, -29.70017, -22.08453,  95.52432, -41.38747, -24.52095,  97.04679, -41.16382, -27.61517,  98.60542, -41.39030, -29.45056,  99.89913, -42.27086, -25.63982,  95.86831, -40.95758, -30.50810,  95.25972, -41.96790, -33.49131,  95.76626, -43.54665, -34.80226,  96.36908, -44.83593, -25.32826,  94.91400, -41.54035, -29.90806,  93.80403, -42.84110, -32.75978,  93.83662, -45.23583, -33.57127,  94.65949, -47.26362, -24.98856,  94.24956, -41.91801, -28.81465,  92.66324, -43.38302, -31.07646,  92.29780, -45.68100, -31.87078,  92.87444, -47.70783, -24.41106,  93.54290, -42.39821, -27.58503,  91.63521, -44.00602, -29.20544,  90.96747, -45.92519, -29.63697,  91.34970, -47.46267
   0.08334,   4.99677,  75.46400, -69.15409,  -4.30376,  78.66593, -72.82803, -10.31738,  43.66138, -89.88316,  20.26274,  23.73161, -97.65765,  14.29730,  72.26206, -65.48016,  -5.25915,  38.07183, -64.51372, -26.18686,   7.18297, -63.68215,   5.51155,  81.73868, -64.98867,   6.00667,  95.69522, -55.80383,   5.66363, 105.72648, -49.48219,   3.81256, 120.91485, -40.39851,   3.65630, 124.65635, -38.62149,   3.83475, 128.56487, -37.25302,   2.86615, 117.32156, -45.14558,   3.06377, 121.86710, -57.11393,   8.10905, 115.66421, -76.53220, -10.09879, 111.54602, -89.96779, -12.77640, 111.15421, -90.95825, -15.73939, 110.45833, -92.62893, -17.46522, 109.22952, -93.78187, -12.80005, 112.13532, -92.26977, -15.19122, 112.26691, -96.66935, -16.88389, 111.06594, -99.37880, -17.65915, 109.83785,-100.65747, -11.74900, 112.17249, -92.76099, -13.51257, 112.32097, -97.31800, -14.50335, 110.71496,-100.52849, -14.82581, 108.70103,-101.66324, -10.94769, 112.20597, -92.99825, -11.84417, 112.40175, -97.29472, -12.22305, 111.02968,-100.21086, -12.37151, 109.15566,-101.45083,  -9.92565, 112.15132, -93.12436, -10.13181, 112.33539, -97.15202, -10.03318, 111.36436, -99.56079,  -9.99791, 109.95337,-100.39986,   5.88080, 115.30328, -41.15658,  15.09480, 107.89845, -36.23588,  -1.64204,  97.53512, -28.92291, -20.83068,  93.07884, -40.79464, -23.30887,  94.53442, -40.58500, -26.43819,  96.01743, -40.83569, -28.29183,  97.27948, -41.72393, -24.40016,  93.32428, -40.41810, -29.23411,  92.60992, -41.51988, -32.20341,  93.06842, -43.13902, -33.50841,  93.66063, -44.43921, -24.05469,  92.38883, -41.01221, -28.58264,  91.18589, -42.40831, -31.39507,  91.18866, -44.84930, -32.19454,  92.02679, -46.87561, -23.69188,  91.74014, -41.39573, -27.45152,  90.08326, -42.95182, -29.66561,  89.70150, -45.29322, -30.44159,  90.29394, -47.32260, -23.08863,  91.05716, -41.87853, -26.18585,  89.09827, -43.57216, -27.75718,  88.42392, -45.52945, -28.17345,  88.82252, -47.06698
   0.10000,   6.78486,  74.86345, -68.51271,  -2.38462,  78.19273, -72.39685,  -8.63194,  44.02308, -90.99164,  22.05390,  24.35115, -99.00266,  15.95435,  71.53417, -64.62857,  -4.20298,  37.68190, -64.37115, -25.74022,   7.20362, -64.30680,   7.19043,  81.03320, -64.18177,   7.43853,  94.79059, -54.69156,   6.91164, 104.71011, -48.20832,   4.74842, 119.76947, -38.97995,   4.54143, 123.49396, -37.17265,   4.69566, 127.39528, -35.78092,   3.92455, 116.22546, -43.78655,   4.09887, 120.75345, -55.76191,   9.08319, 114.51522, -75.18461,  -9.07176, 110.13988, -88.61049, -11.73890, 109.64490, -89.58280, -14.68404, 108.83148, -91.23183, -16.37053, 107.53367, -92.36725, -11.80568, 110.61640, -90.89998, -14.22497, 110.63387, -95.28610, -15.88816, 109.35549, -97.97833, -16.62545, 108.09218, -99.24508, -10.75949, 110.68873, -91.39760, -12.55310, 110.74492, -95.94494, -13.50298, 109.08421, -99.13993, -13.75838, 107.05293,-100.26075,  -9.96128, 110.74986, -91.63977, -10.88864, 110.88645, -95.93197, -11.23388, 109.48356, -98.83761, -11.32108, 107.59779,-100.06552,  -8.93866, 110.73162, -91.77157,  -9.17422, 110.88326, -95.79897,  -9.05399, 109.90163, -98.20246,  -8.97216, 108.48771, -99.03331,   6.88329, 114.18679, -39.76618,  15.98640, 106.64627, -34.84518,  -0.67884,  95.89911, -27.93373, -19.59605,  90.74678, -39.95841, -22.11171,  92.13979, -39.77111, -25.27169,  93.55019, -40.05409, -27.14120,  94.77812, -40.95678, -23.17587,  90.90184, -39.63594, -27.97329,  90.08513, -40.82300, -30.92711,  90.49194, -42.48372, -32.22555,  91.06847, -43.79745, -22.79861,  89.98228, -40.23548, -27.27373,  88.68811, -41.71770, -30.04686,  88.65314, -44.20300, -30.83457,  89.49650, -46.23174, -22.41425,  89.34722, -40.62081, -26.10790,  87.61967, -42.25611, -28.27519,  87.21346, -44.63684, -29.03342,  87.81181, -46.67119, -21.78718,  88.68486, -41.10198, -24.80921,  86.67298, -42.86779, -26.33294,  85.98504, -44.85772, -26.73462,  86.39226, -46.39687
   0.11667,   8.64647,  74.30070, -67.89269,  -0.36311,  77.78542, -72.00781,  -7.04940,  44.45803, -91.93112,  23.86523,  25.22369,-100.12310,  17.65605,  70.81599, -63.77758,  -3.07633,  37.31588, -64.29883, -25.11805,   7.21108, -65.10229,   8.95080,  80.37246, -63.41737,   8.95375,  93.93557, -53.64837,   8.23195, 103.74070, -47.01169,   5.72957, 118.66092, -37.64411,   5.46814, 122.36762, -35.80751,   5.59771, 126.26182, -34.39350,   5.04696, 115.17314, -42.51356,   5.24835, 119.68444, -54.49479,  10.17880, 113.48477, -73.94356,  -7.95277, 108.97724, -87.35729, -10.60560, 108.35995, -88.29833, -13.52917, 107.40777, -89.91106, -15.16899, 106.02999, -91.02032, -10.72811, 109.31852, -89.62096, -13.19054, 109.20046, -93.98145, -14.82383, 107.83238, -96.64778, -15.51825, 106.52947, -97.89855,  -9.69120, 109.43288, -90.13000, -11.53191, 109.37962, -94.65852, -12.44108, 107.65717, -97.83259, -12.61912, 105.60903, -98.93756,  -8.89894, 109.52703, -90.38093,  -9.87517, 109.59355, -94.66394, -10.18857, 108.15698, -97.55670, -10.20602, 106.26078, -98.77146,  -7.87789, 109.55241, -90.52335,  -8.16096, 109.66589, -94.54895,  -8.02261, 108.67389, -96.94719,  -7.88771, 107.25919, -97.76973,   7.92874, 113.10635, -38.45186,  16.88570, 105.41927, -33.48959,   0.27912,  94.35923, -26.94002, -18.36327,  88.54890, -39.09326, -20.91381,  89.88135, -38.94021, -24.10037,  91.22024, -39.26888, -25.98164,  92.41205, -40.19525, -21.95095,  88.61787, -38.83446, -26.70588,  87.70001, -40.11489, -29.63817,  88.05224, -41.82550, -30.92599,  88.60967, -43.15779, -21.54158,  87.71251, -39.43455, -25.95787,  86.32737, -41.00815, -28.68443,  86.24924, -43.54350, -29.45517,  87.09143, -45.57923, -21.13561,  87.08990, -39.81803, -24.75789,  85.29099, -41.53405, -26.87204,  84.85494, -43.95691, -27.60748,  85.45294, -45.99971, -20.48467,  86.44646, -40.29315, -23.42663,  84.38007, -42.12981, -24.89792,  83.67398, -44.15257, -25.28137,  84.08494, -45.69537
   0.13334,  10.59689,  73.75596, -67.26920,   1.74052,  77.38568, -71.58658,  -5.52915,  45.06271, -92.91115,  25.67805,  26.34177,-101.18278,  19.45326,  70.12623, -62.95181,  -1.85343,  37.01289, -64.32707, -24.41669,   7.34543, -66.20425,  10.80856,  79.74020, -62.67230,  10.58660,  93.12792, -52.66675,   9.68604, 102.82861, -45.89972,   6.87641, 117.62042, -36.41633,   6.56487, 121.31056, -34.55439,   6.67061, 125.19804, -33.12004,   6.32317, 114.18515, -41.33923,   6.56936, 118.68670, -53.32330,  11.46559, 112.55723, -72.80294,  -6.68614, 108.04929, -86.18924,  -9.31783, 107.30316, -87.09567, -12.21184, 106.20448, -88.66805, -13.79852, 104.74373, -89.74805,  -9.49856, 108.24402, -88.42433, -11.99998, 107.97673, -92.75592, -13.59743, 106.51295, -95.39299, -14.24475, 105.16917, -96.62565,  -8.47356, 108.40156, -88.94582, -10.35876, 108.22610, -93.45289, -11.22211, 106.43730, -96.60298, -11.31780, 104.37399, -97.68977,  -7.68922, 108.52983, -89.20632,  -8.71375, 108.51572, -93.47854,  -8.99209, 107.04217, -96.35624,  -8.93554, 105.13708, -97.55580,  -6.67202, 108.60081, -89.36036,  -7.00354, 108.66756, -93.38330,  -6.84570, 107.66294, -95.77509,  -6.65485, 106.24908, -96.58795,   9.13241, 112.09115, -37.24081,  17.93528, 104.27528, -32.20454,   1.37380,  92.93941, -26.02266, -16.96017,  86.46015, -38.30617, -19.54700,  87.72605, -38.20654, -22.75872,  88.98403, -38.60296, -24.64859,  90.13092, -39.56772, -20.55338,  86.43595, -38.12882, -25.25287,  85.40155, -39.52029, -28.15375,  85.68535, -41.29592, -29.42500,  86.21495, -42.65522, -20.10734,  85.54385, -38.72260, -24.44971,  84.05221, -40.40108, -27.11522,  83.91443, -42.99805, -27.86108,  84.74484, -45.04785, -19.67689,  84.93342, -39.09891, -23.21182,  83.04913, -40.90315, -25.25862,  82.56881, -43.37498, -25.96276,  83.15604, -45.43189, -18.99899,  84.30885, -39.56133, -21.84440,  82.17510, -41.47164, -23.25081,  81.43972, -43.52980, -23.60967,  81.84698, -45.07948
   0.15000,  12.56805,  73.26156, -66.63788,   3.87029,  77.03804, -71.14756,  -3.98899,  45.68974, -93.68366,  27.61928,  27.65839,-101.96436,  21.26581,  69.48508, -62.12820,  -0.51402,  36.72078, -64.24961, -23.48059,   7.44528, -67.12441,  12.69716,  79.16909, -61.93982,  12.26293,  92.39365, -51.72640,  11.18702, 101.99089, -44.83856,   8.07563, 116.64748, -35.24011,   7.71323, 120.32029, -33.35329,   7.79232, 124.20095, -31.89890,   7.66354, 113.27502, -40.21995,   7.95818, 117.77295, -52.20429,  12.85275, 111.73748, -71.71368,  -5.35116, 107.32090, -85.05953,  -7.96337, 106.47771, -85.93672, -10.83144, 105.26829, -87.47498, -12.37612, 103.74578, -88.53028,  -8.18835, 107.40209, -87.27018, -10.71735, 107.01707, -91.57683, -12.28650, 105.47986, -94.18898, -12.89781, 104.10559, -95.40632,  -7.17409, 107.59117, -87.80208,  -9.09199, 107.31795, -92.29045,  -9.92080, 105.47756, -95.42002,  -9.95464, 103.40433, -96.49153,  -6.39700, 107.74457, -88.07061,  -7.45828, 107.66405, -92.33310,  -7.71096, 106.16090, -95.19784,  -7.59913, 104.25024, -96.38460,  -5.38427, 107.84955, -88.23440,  -5.75358, 107.87558, -92.25452,  -5.58228, 106.85968, -94.64060,  -5.34981, 105.44740, -95.44533,  10.37336, 111.13735, -36.07738,  19.00979, 103.20158, -30.94141,   2.47161,  91.67871, -25.04972, -15.59983,  84.68552, -37.43996, -18.21615,  85.89278, -37.40111, -21.44556,  87.07752, -37.87236, -23.33835,  88.18048, -38.88159, -19.19469,  84.58036, -37.34434, -23.83675,  83.43873, -38.84076, -26.70211,  83.65518, -40.68234, -27.95369,  84.15459, -42.07100, -18.71523,  83.69796, -37.92647, -22.98352,  82.10698, -39.70102, -25.58541,  81.90646, -42.35773, -26.30294,  82.71777, -44.42521, -18.26267,  83.09704, -38.29197, -21.71222,  81.13161, -40.17329, -23.69084,  80.60273, -42.69030, -24.36102,  81.17186, -44.76357, -17.56051,  82.48747, -38.73791, -20.31284,  80.28812, -40.70921, -21.65507,  79.51911, -42.79771, -21.98765,  79.91662, -44.35576
