time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, -15.25341,  80.68898,-114.27934, -24.19021,  83.30229,-119.13262, -33.74893,  45.81180,-126.57939,  -2.48559,  29.64022,-138.98366,  -6.31661,  78.07567,-109.42607, -16.01177,  39.97928,-106.77491, -31.83070,   6.18048,-106.34452, -15.03262,  87.49505,-111.02110, -13.98421, 102.80568,-104.39716, -12.78515, 113.78855,-100.07909, -10.39144, 130.33356, -93.98324,  -9.77197, 134.27299, -92.85267,  -9.07080, 138.28003, -92.05706, -13.19033, 126.17186, -97.32818, -17.63356, 129.91337,-108.73875, -26.21009, 123.74593,-126.88829, -45.29181, 117.48535,-138.09958, -47.04291, 119.08963,-139.73176, -49.20894, 120.53688,-142.02710, -51.17244, 120.91327,-143.37644, -46.23306, 119.13530,-141.15488, -47.41949, 119.58534,-146.00062, -49.35608, 119.40912,-148.80546, -50.81994, 118.98251,-149.99682, -45.65290, 118.14314,-141.31743, -46.49618, 118.04526,-146.13176, -48.41243, 116.93549,-149.12585, -50.30496, 115.81116,-149.90160, -45.20496, 117.43685,-141.31360, -45.54940, 116.75952,-145.64075, -46.94208, 115.37758,-148.22546, -48.62504, 114.14637,-149.07593, -44.71481, 116.54942,-141.12471, -44.70353, 115.40781,-144.99706, -45.49931, 114.01703,-147.04333, -46.68821, 113.00528,-147.55230,  -9.04325, 124.46821, -94.33268,   0.77140, 119.29822, -87.93844, -15.33027, 114.56052, -75.31739, -37.62417, 110.74321, -71.14484, -39.33845, 112.07543, -69.24998, -41.81196, 113.65037, -67.39092, -43.50791, 115.24019, -66.74752, -40.50121, 110.95023, -68.99473, -45.34801, 110.95261, -67.72990, -48.52198, 112.16193, -67.39516, -50.08020, 113.29371, -67.58280, -40.68237, 110.33508, -69.96228, -45.50782, 110.00453, -69.25212, -49.01174, 111.13672, -69.80785, -50.38862, 112.77472, -70.73990, -40.68860, 109.89175, -70.67146, -45.02457, 109.18538, -70.62546, -48.05707, 109.90321, -71.53028, -49.47332, 111.31848, -72.56117, -40.53744, 109.44919, -71.59056, -44.42994, 108.49976, -72.08604, -46.80673, 108.76626, -73.10321, -47.74266, 109.78609, -73.98646
   0.03333, -14.07374,  80.13981,-114.60154, -22.97821,  82.78299,-119.49786, -30.46458,  45.42097,-129.51754,   0.67007,  28.94669,-141.84695,  -5.16926,  77.49663,-109.70522, -15.19248,  39.53522,-106.41485, -31.89606,   6.16251,-106.22834, -13.96402,  86.86360,-111.17137, -13.10786, 102.02993,-104.19709, -12.00070, 112.92963, -99.64981,  -9.68299, 129.36115, -93.22644,  -9.06488, 133.28634, -92.04666,  -8.34651, 137.28717, -91.23527, -12.45876, 125.25520, -96.65840, -16.94540, 129.04546,-108.03585, -25.12043, 122.80730,-126.34580, -43.95379, 116.51630,-137.95305, -45.68626, 118.10385,-139.62107, -47.82050, 119.52967,-141.95921, -49.76185, 119.88861,-143.34486, -44.85114, 118.15145,-141.02945, -45.95282, 118.58023,-145.89707, -47.83705, 118.38289,-148.73596, -49.27609, 117.94280,-149.95239, -44.26119, 117.16298,-141.17872, -45.01651, 117.04636,-146.00722, -46.87045, 115.91514,-149.03235, -48.74070, 114.77543,-149.83905, -43.80846, 116.45988,-141.16483, -44.06978, 115.76864,-145.49560, -45.40575, 114.37005,-148.10120, -47.06437, 113.12474,-148.97852, -43.31560, 115.57643,-140.96464, -43.22624, 114.42466,-144.83296, -43.97510, 113.02286,-146.88941, -45.14748, 112.00140,-147.41696,  -8.31186, 123.50883, -93.68735,   1.48807, 118.17464, -87.40642, -14.63337, 112.93379, -75.01156, -36.95619, 108.78257, -71.34285, -38.70235, 110.04755, -69.43108, -41.20824, 111.55320, -67.55803, -42.91995, 113.11515, -66.88863, -39.86350, 108.91021, -69.22756, -44.72724, 108.85331, -68.03088, -47.91087, 110.03875, -67.70250, -49.47138, 111.16962, -67.87614, -40.02857, 108.32513, -70.21640, -44.86183, 107.95303, -69.58425, -48.36276, 109.08811, -70.15282, -49.73391, 110.74913, -71.05199, -40.02305, 107.90434, -70.93919, -44.35605, 107.17949, -70.97581, -47.37894, 107.91332, -71.89973, -48.78713, 109.35467, -72.90522, -39.85726, 107.49156, -71.86956, -43.73829, 106.54262, -72.44880, -46.10200, 106.83151, -73.49008, -47.03018, 107.87490, -74.35376
   0.05000, -12.77659,  79.57619,-115.00414, -21.66009,  82.24643,-119.92381, -27.20053,  45.22465,-132.21410,   3.68522,  28.34921,-144.62667,  -3.89308,  76.90594,-110.08446, -14.31191,  39.12922,-105.99452, -31.80264,   6.16177,-106.06028, -12.76523,  86.21947,-111.41887, -12.09200, 101.23995,-104.11660, -11.08588, 112.05404, -99.34688,  -8.87971, 128.37010, -92.59816,  -8.26855, 132.28118, -91.36895,  -7.53572, 136.27604, -90.54126, -11.62401, 124.31565, -96.11559, -16.17265, 128.13486,-107.45869, -24.01885, 121.83548,-125.89113, -42.63449, 115.50602,-137.82411, -44.34919, 117.06893,-139.53326, -46.45114, 118.46303,-141.91928, -48.36869, 118.79684,-143.34382, -43.48756, 117.11739,-140.92555, -44.49919, 117.51166,-145.81559, -46.32646, 117.28256,-148.68912, -47.73765, 116.82294,-149.93070, -42.88569, 116.13378,-141.05838, -43.54672, 115.98613,-145.89984, -45.33143, 114.82256,-148.95419, -47.17512, 113.66134,-149.79082, -42.42679, 115.43505,-141.03218, -42.59819, 114.71991,-145.36356, -43.87064, 113.29592,-147.98713, -45.50040, 112.03076,-148.88976, -41.92968, 114.55727,-140.81801, -41.75511, 113.38721,-144.67793, -42.45114, 111.96826,-146.74116, -43.60359, 110.93323,-147.28589,  -7.47245, 122.53625, -93.17077,   2.34679, 117.07122, -87.03413, -13.78308, 111.35781, -74.86103, -36.11002, 106.81995, -71.71212, -37.89497, 108.00459, -69.78477, -40.44046, 109.42670, -67.89987, -42.17280, 110.95332, -67.20261, -39.05190, 106.85385, -69.64152, -43.93389, 106.72514, -68.52754, -47.12998, 107.87923, -68.20877, -48.69474, 109.00650, -68.36699, -39.19719, 106.30401, -70.65343, -44.03754, 105.88095, -70.11441, -47.53606, 107.01536, -70.69890, -48.90319, 108.69980, -71.55982, -39.17727, 105.90972, -71.39076, -43.50435, 105.16131, -71.52454, -46.51659, 105.91040, -72.47076, -47.91760, 107.37896, -73.44646, -38.99381, 105.53190, -72.33259, -42.85878, 104.58185, -73.00926, -45.20715, 104.89441, -74.07801, -46.12797, 105.96295, -74.91853
   0.06667, -11.37604,  79.01999,-115.45866, -20.22699,  81.71666,-120.42238, -23.74401,  45.23266,-134.87606,   6.72602,  27.83493,-147.59134,  -2.52508,  76.32332,-110.49494, -13.32029,  38.73906,-105.67338, -31.55034,   6.17655,-106.03402, -11.46732,  85.58333,-111.73018, -10.99847, 100.45177,-104.10777, -10.11809, 111.17266, -99.10832,  -8.07136, 127.35991, -92.00830,  -7.47717, 131.25591, -90.72412,  -6.73868, 135.24540, -89.87580, -10.77204, 123.35731, -95.61767, -15.40565, 127.17477,-106.92692, -22.91591, 120.83363,-125.48456, -41.32480, 114.45338,-137.70769, -43.02506, 115.99254,-139.45245, -45.09993, 117.35613,-141.87945, -46.99679, 117.66584,-143.33676, -42.14123, 116.04188,-140.83072, -43.07616, 116.40316,-145.73854, -44.85407, 116.14370,-148.64032, -46.24063, 115.66544,-149.90243, -41.52859, 115.06304,-140.94875, -42.10898, 114.88580,-145.79955, -43.83311, 113.69141,-148.87672, -45.65253, 112.50971,-149.73746, -41.06401, 114.36856,-140.91154, -41.15819, 113.63074,-145.24149, -42.37490, 112.18263,-147.87827, -43.97842, 110.89856,-148.80098, -40.56274, 113.49631,-140.68488, -40.31469, 112.30898,-144.53548, -40.96430, 110.87380,-146.60262, -42.09848, 109.82587,-147.16086,  -6.61109, 121.55227, -92.70187,   3.23225, 115.95338, -86.72662, -12.89808, 109.71248, -74.81597, -35.20302, 104.71259, -72.26829, -37.03309, 105.79775, -70.32475, -39.62469, 107.11646, -68.42753, -41.38207, 108.59804, -67.69659, -38.18309, 104.63338, -70.25431, -43.08374, 104.41986, -69.23976, -46.29450, 105.53534, -68.93102, -47.86516, 106.65704, -69.06899, -38.30505, 104.12779, -71.29204, -43.15099, 103.64595, -70.86399, -46.64715, 104.77951, -71.46406, -48.01168, 106.49035, -72.27562, -38.26822, 103.76666, -72.04553, -42.58583, 102.99330, -72.29411, -45.58594, 103.76149, -73.26328, -46.98046, 105.26149, -74.19965, -38.06420, 103.43221, -72.99946, -41.90805, 102.48481, -73.79044, -44.23861, 102.82718, -74.88867, -45.15229, 103.92510, -75.69855
   0.08334,  -9.86893,  78.48729,-115.93802, -18.67001,  81.20969,-120.97583, -19.83329,  45.56018,-137.71260,  10.14908,  27.66227,-150.88473,  -1.06785,  75.76489,-110.90021, -12.37776,  38.43091,-105.36668, -31.34825,   6.29925,-106.04436, -10.08277,  84.96338,-112.06479,  -9.86073,  99.66072,-104.10676,  -9.13342, 110.27279, -98.85680,  -7.27913, 126.30371, -91.36031,  -6.70986, 130.18196, -90.01266,  -5.97377, 134.16625, -89.13824,  -9.92429, 122.36267, -95.07694, -14.65066, 126.16890,-106.35153, -21.87676, 119.80251,-125.01306, -40.05929, 113.34934,-137.53313, -41.75331, 114.85761,-139.31063, -43.81203, 116.18111,-141.77332, -45.69419, 116.46044,-143.25560, -40.85355, 114.90434,-140.67865, -41.73305, 115.21656,-145.60006, -43.47349, 114.91618,-148.52055, -44.84015, 114.41417,-149.79509, -40.23011, 113.93060,-140.78130, -40.75061, 113.70826,-145.63703, -42.42614, 112.47212,-148.72454, -44.22362, 111.26577,-149.59709, -39.75933, 113.24101,-140.73284, -39.79450, 112.46711,-145.05736, -40.96550, 110.98580,-147.69639, -42.54538, 109.67870,-148.62750, -39.25241, 112.37557,-140.49303, -38.94680, 111.15943,-144.33049, -39.55770, 109.70121,-146.39330, -40.67495, 108.63776,-146.95633,  -5.75776, 120.52926, -92.18690,   4.10350, 114.82130, -86.34592, -12.03477, 107.97652, -74.78283, -34.28718, 102.51910, -72.77110, -36.15914, 103.50865, -70.81646, -38.79342, 104.72840, -68.91184, -40.57434, 106.16589, -68.15047, -37.30151, 102.33467, -70.81585, -42.21752, 102.04558, -69.89900, -45.44141, 103.12548, -69.60083, -47.01770, 104.24149, -69.71933, -37.40145, 101.87272, -71.87604, -42.25045, 101.34077, -71.55542, -45.74385, 102.47535, -72.16945, -47.10660, 104.20989, -72.93225, -37.34870, 101.54410, -72.64333, -41.65540, 100.75312, -73.00151, -44.64364, 101.54161, -73.99082, -46.03260, 103.07060, -74.88775, -37.12546, 101.25176, -73.60675, -40.94767, 100.31305, -74.50564, -43.26104, 100.68606, -75.62990, -44.16849, 101.81119, -76.40887
   0.10000,  -8.24221,  77.94006,-116.43312, -16.98965,  80.68368,-121.55219, -16.04701,  45.95848,-140.14338,  13.36200,  27.62248,-153.98836,   0.50523,  75.19645,-111.31405, -11.47053,  38.18215,-105.07842, -31.01208,   6.40164,-106.03187,  -8.56960,  84.34027,-112.44343,  -8.57733,  98.88536,-104.20746,  -7.99277, 109.39792, -98.74380,  -6.31639, 125.28184, -90.90052,  -5.77077, 129.14327, -89.49599,  -5.03819, 133.12256, -88.59620,  -8.90785, 121.39793, -94.71386, -13.71445, 125.18361,-105.96142, -20.72562, 118.80323,-124.70000, -38.71990, 112.27467,-137.45084, -40.40721, 113.75091,-139.26130, -42.44942, 115.03287,-141.75945, -44.31668, 115.28108,-143.26593, -39.49199, 113.79420,-140.61913, -40.31677, 114.05458,-145.55302, -42.01999, 113.71180,-148.49073, -43.36682, 113.18551,-149.77652, -38.85820, 112.82561,-140.70583, -39.31971, 112.55548,-145.56511, -40.94722, 111.27619,-148.66071, -42.72286, 110.04502,-149.54328, -38.38151, 112.14101,-140.64575, -38.35874, 111.32871,-144.96331, -39.48469, 109.81304,-147.60244, -41.04111, 108.48271,-148.54013, -37.86925, 111.28261,-140.39236, -37.50725, 110.03567,-144.21499, -38.08013, 108.55354,-146.27166, -39.18059, 107.47451,-146.83812,  -4.74089, 119.53935, -91.84057,   5.11901, 113.71606, -86.11222, -11.03306, 106.34557, -74.89675, -33.19517, 100.37723, -73.40681, -35.11210, 101.26193, -71.44549, -37.79262, 102.37166, -69.53812, -39.60153, 103.75739, -68.74733, -36.24229, 100.07842, -71.51764, -41.17085,  99.70309, -70.70544, -44.41042, 100.73853, -70.41974, -45.99559, 101.84387, -70.51818, -36.31836,  99.66281, -72.59878, -41.16669,  99.07183, -72.39158, -44.65980, 100.19964, -73.01962, -46.02612, 101.95333, -73.73047, -36.24842,  99.36890, -73.37868, -40.53968,  98.55421, -73.85087, -43.51743,  99.35759, -74.85963, -44.90545, 100.91161, -75.71399, -36.00486,  99.12149, -74.34973, -39.80046,  98.18763, -75.35955, -42.09683,  98.58823, -76.50890, -43.00145,  99.73811, -77.25429
   0.11667,  -6.54572,  77.41994,-116.90095, -15.23507,  80.17294,-122.11307, -12.72014,  46.22380,-141.94968,  16.04526,  27.56069,-156.68137,   2.14362,  74.66693,-111.68883, -10.50995,  37.98317,-104.86617, -30.55683,   6.53412,-106.23089,  -6.99668,  83.74663,-112.80742,  -7.25827,  98.13906,-104.31149,  -6.83307, 108.54776, -98.63828,  -5.35593, 124.27289, -90.44288,  -4.83898, 128.11649, -88.97982,  -4.11480, 132.09110, -88.05296,  -7.88424, 120.44978, -94.35868, -12.75494, 124.22760,-105.58128, -19.58252, 117.80930,-124.37462, -37.40973, 111.17874,-137.30621, -39.09649, 112.62296,-139.14283, -41.12994, 113.86386,-141.66870, -42.98629, 114.08057,-143.19341, -38.16977, 112.66561,-140.49286, -38.95347, 112.87936,-145.43568, -40.62683, 112.49591,-148.38550, -41.95654, 111.94543,-149.67896, -37.52499, 111.70321,-140.56648, -37.94049, 111.39094,-145.42738, -39.52681, 110.07066,-148.52715, -41.28139, 108.81388,-149.41571, -37.04162, 111.02422,-140.49690, -36.97193, 110.17915,-144.80766, -38.05829, 108.63137,-147.44475, -39.59213, 107.27734,-148.38573, -36.52255, 110.17331,-140.23236, -36.11345, 108.90105,-144.04188, -36.65231, 107.39716,-146.09194, -37.73618, 106.30214,-146.65967,  -3.72284, 118.56584, -91.49388,   6.12037, 112.61036, -85.87372, -10.06016, 104.76068, -75.03060, -32.07912,  98.18074, -74.09824, -34.05312,  98.94570, -72.14318, -36.79304,  99.92572, -70.24918, -38.64195, 101.24551, -69.43839, -35.16130,  97.74880, -72.29357, -40.09938,  97.25896, -71.61041, -43.36146,  98.22884, -71.35200, -44.96255,  99.31213, -71.43678, -35.20670,  97.38110, -73.39362, -40.04772,  96.70435, -73.32252, -43.54484,  97.80357, -73.97831, -44.92475,  99.56550, -74.64086, -35.11478,  97.12372, -74.18408, -39.38033,  96.26294, -74.78892, -42.34849,  97.06342, -75.82780, -43.74358,  98.63204, -76.64308, -34.84592,  96.92416, -75.15945, -38.60224,  95.97641, -76.29538, -40.87940,  96.39174, -77.47727, -41.78683,  97.55945, -78.19083
   0.13334,  -4.82714,  76.92481,-117.35828, -13.43722,  79.69131,-122.69334,  -8.77381,  47.00740,-144.19625,  19.38691,  28.17423,-159.85090,   3.78295,  74.15832,-112.02321,  -9.50061,  37.80724,-104.64039, -29.93756,   6.63112,-106.41898,  -5.42251,  83.16979,-113.15909,  -5.96225,  97.40565,-104.41608,  -5.69771, 107.71499, -98.55480,  -4.40260, 123.29201, -90.05153,  -3.91320, 127.11845, -88.53500,  -3.19953, 131.08824, -87.57977,  -6.87203, 119.52523, -94.05845, -11.79340, 123.30168,-105.25938, -18.42991, 116.81950,-124.09918, -36.06657, 110.05771,-137.22270, -37.76167, 111.46547,-139.07983, -39.79482, 112.66087,-141.62780, -41.64244, 112.84019,-143.16789, -36.82525, 111.51591,-140.42289, -37.57372, 111.69175,-145.37266, -39.21776, 111.26659,-148.33322, -40.52847, 110.68839,-149.63398, -36.16473, 110.56351,-140.48647, -36.53736, 110.21970,-145.34871, -38.07835, 108.85844,-148.45363, -39.80579, 107.56936,-149.34906, -35.67121, 109.89267,-140.40960, -35.55455, 109.02666,-144.71518, -36.59565, 107.44827,-147.35238, -38.10044, 106.06520,-148.29802, -35.14078, 109.05149,-140.13659, -34.68189, 107.76633,-143.93610, -35.18084, 106.24355,-145.98231, -36.24276, 105.12853,-146.55260,  -2.71807, 117.61838, -91.19799,   7.09684, 111.54361, -85.65660,  -9.12218, 103.19692, -75.25103, -30.97427,  96.03603, -74.79512, -33.00102,  96.69671, -72.85607, -35.79616,  97.56075, -70.98648, -37.68519,  98.81813, -70.16896, -34.08354,  95.48622, -73.07077, -39.02440,  94.88467, -72.50749, -42.30846,  95.78650, -72.28332, -43.92736,  96.84334, -72.36370, -34.09999,  95.15650, -74.18360, -38.92806,  94.39134, -74.23634, -42.43110,  95.45022, -74.92602, -43.82990,  97.20935, -75.55561, -33.98744,  94.92863, -74.98042, -38.22325,  94.01352, -75.70301, -41.18429,  94.79676, -76.77484, -42.59161,  96.36779, -77.56404, -33.69538,  94.76817, -75.95634, -37.40986,  93.79385, -77.20203, -39.67013,  94.20957, -78.41577, -40.58457,  95.38516, -79.10712
   0.15000,  -3.06309,  76.45799,-117.80708, -11.59129,  79.24212,-123.26312,  -5.05950,  47.78643,-146.07180,  22.52267,  28.98535,-162.76090,   5.46511,  73.67387,-112.35103,  -8.53654,  37.71975,-104.37514, -29.23515,   6.74163,-106.54463,  -3.78989,  82.62999,-113.52157,  -4.60477,  96.71154,-104.55289,  -4.51894, 106.91458, -98.50328,  -3.45991, 122.32863, -89.67651,  -3.00650, 126.13584, -88.10152,  -2.30688, 130.09975, -87.11209,  -5.84951, 118.62178, -93.78640, -10.79317, 122.40361,-104.97570, -17.27829, 115.83694,-123.83895, -34.74072, 108.93888,-137.12354, -36.45949, 110.29303,-138.99869, -38.50716, 111.42230,-141.56512, -40.35006, 111.54664,-143.11626, -35.51716, 110.35808,-140.33698, -36.24227, 110.48469,-145.29173, -37.85896, 110.00090,-148.25834, -39.14787, 109.38262,-149.56244, -34.83316, 109.42180,-140.39094, -35.17029, 109.03869,-145.25284, -36.66023, 107.62073,-148.35729, -38.35057, 106.28410,-149.25380, -34.32378, 108.76376,-140.30715, -34.16207, 107.87410,-144.60645, -35.14954, 106.25425,-147.23913, -36.61473, 104.82881,-148.18405, -33.77442, 107.93756,-140.02595, -33.26312, 106.64043,-143.81468, -33.71326, 105.09316,-145.85382, -34.74436, 103.94889,-146.42272,  -1.71214, 116.69384, -90.91607,   8.06267, 110.51250, -85.42184,  -8.19794, 101.77573, -75.40877, -29.82808,  93.95676, -75.38011, -31.91089,  94.52263, -73.47072, -34.76517,  95.27513, -71.64271, -36.70106,  96.46738, -70.83735, -32.95891,  93.29221, -73.73711, -37.89454,  92.56012, -73.29566, -41.20354,  93.37803, -73.12199, -42.84555,  94.39771, -73.21288, -32.94378,  92.98884, -74.85743, -37.74965,  92.11062, -75.03304, -41.26196,  93.10208, -75.77385, -42.68940,  94.84199, -76.39249, -32.80887,  92.78279, -75.65672, -37.00496,  91.78476, -76.49245, -39.96076,  92.52274, -77.60987, -41.38876,  94.07826, -78.39261, -32.49239,  92.65264, -76.62953, -36.15490,  91.62031, -77.97815, -38.39837,  92.01103, -79.23073, -39.32622,  93.18071, -79.91418
