time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,-184.22673,  81.99770, 186.80588,-193.37925,  81.35539, 187.98119,-188.85298,  41.64879, 200.47102,-187.11621,   3.81521, 182.61883,-175.07421,  82.64001, 185.63057,-151.77576,  49.65326, 196.68286,-151.43149,   7.93920, 193.08896,-184.35325,  89.22969, 189.77292,-184.32690, 105.21727, 196.40864,-183.95245, 116.55563, 201.12272,-182.71144, 133.52372, 208.20074,-182.95874, 137.98701, 209.76216,-183.67302, 142.55242, 210.79515,-185.45994, 127.96627, 207.46801,-198.39281, 126.23604, 209.51701,-204.32569, 100.99312, 204.05388,-209.12344,  75.61435, 201.07065,-208.58629,  73.81988, 203.48578,-208.07730,  71.18696, 206.00883,-207.16310,  69.09126, 207.15807,-210.14579,  73.09912, 203.75265,-211.99562,  68.54457, 205.76700,-211.96100,  65.06117, 206.75142,-211.37688,  63.10392, 206.94811,-210.73335,  72.95078, 202.68089,-212.85492,  68.42783, 204.06572,-212.93340,  64.48073, 204.15986,-211.71244,  62.39268, 203.63081,-211.11123,  72.96276, 201.87919,-213.37074,  68.92733, 202.44764,-213.66028,  65.52073, 202.04937,-212.66623,  63.45185, 201.39048,-211.41274,  73.09221, 200.83501,-213.70590,  69.47684, 200.73937,-214.19899,  66.85000, 200.06291,-213.43914,  65.41608, 199.42960,-180.71508, 128.79736, 204.64371,-170.02747, 130.29102, 197.02825,-158.41607, 106.48779, 196.11630,-146.63767,  83.30956, 195.91985,-146.55773,  82.04969, 198.70335,-146.17210,  80.05545, 201.77441,-146.34066,  78.10320, 203.42025,-144.84850,  81.95871, 199.00835,-141.59555,  78.85322, 201.83636,-140.47115,  75.87716, 203.56355,-140.36986,  73.93848, 204.22834,-144.23965,  81.76560, 197.95578,-140.73786,  78.63161, 200.14473,-139.34760,  75.06095, 201.09980,-139.79932,  72.62674, 201.13370,-143.88332,  81.71376, 197.14584,-140.40996,  78.88231, 198.42327,-138.99853,  75.76166, 198.76500,-139.24207,  73.38881, 198.65189,-143.63694,  81.68853, 196.07971,-140.26860,  79.09912, 196.61621,-138.92398,  76.69501, 196.50083,-139.15871,  74.98638, 196.25575
   0.03333,-183.89365,  82.01092, 183.43016,-193.08137,  81.40124, 184.31137,-188.65847,  41.64634, 196.68404,-186.22041,   3.90988, 178.70872,-174.70592,  82.62060, 182.54895,-151.93828,  49.71390, 194.87294,-151.27664,   7.93637, 192.17157,-184.08639,  89.23315, 186.41736,-184.18763, 105.19979, 193.10258,-183.87907, 116.52324, 197.85711,-182.68741, 133.46359, 205.00965,-182.94915, 137.92068, 206.58638,-183.68275, 142.47897, 207.63713,-185.47283, 127.93961, 204.17093,-198.49861, 126.36054, 205.68317,-204.41166, 101.39433, 199.05186,-209.75473,  76.37101, 194.43829,-209.25443,  74.38866, 196.71017,-208.78779,  71.56213, 199.02321,-207.89749,  69.37697, 200.01362,-210.82054,  73.65843, 196.90216,-212.71647,  68.97046, 198.53058,-212.71084,  65.42018, 199.23757,-212.13898,  63.45006, 199.28574,-211.39652,  73.59852, 195.81563,-213.55679,  68.99326, 196.81602,-213.65641,  65.05156, 196.59775,-212.44011,  63.00443, 195.91919,-211.76512,  73.67588, 195.01326,-214.05149,  69.62178, 195.23677,-214.35376,  66.25894, 194.56795,-213.36276,  64.24250, 193.75897,-212.05398,  73.88900, 193.97928,-214.36425,  70.30617, 193.57357,-214.86291,  67.74378, 192.68668,-214.10314,  66.35972, 191.95069,-180.62422, 128.72058, 201.51345,-169.61342, 130.00753, 194.33312,-158.45058, 105.97658, 194.72609,-146.97562,  82.67935, 195.97684,-147.04335,  81.50686, 198.79857,-146.83401,  79.60345, 201.94346,-147.11566,  77.70807, 203.63955,-145.35128,  81.39108, 199.18099,-142.29141,  78.31160, 202.24325,-141.30720,  75.36960, 204.10882,-141.27658,  73.45128, 204.83670,-144.70176,  81.15249, 198.16261,-141.36631,  78.01928, 200.59853,-140.09597,  74.45329, 201.72304,-140.60110,  72.03099, 201.81189,-144.31193,  81.06786, 197.37108,-140.95892,  78.20870, 198.88624,-139.63120,  75.07256, 199.38539,-139.92071,  72.70272, 199.33469,-144.02026,  81.00393, 196.31807,-140.73488,  78.36530, 197.08132,-139.43867,  75.93207, 197.09905,-139.69935,  74.22163, 196.89655
   0.05000,-183.33672,  82.64166, 180.10841,-192.55210,  82.07292, 180.67036,-188.18618,  42.27344, 192.91934,-185.07204,   4.65886, 174.79359,-174.12134,  83.21041, 179.54647,-152.00304,  50.40140, 193.23758,-151.12355,   8.57750, 191.48108,-183.59879,  89.85515, 183.11142,-183.83182, 105.80568, 189.83170,-183.58902, 117.11913, 194.61378,-182.44020, 134.03902, 201.82155,-182.71488, 138.49084, 203.41089,-183.46731, 143.04197, 204.47922,-185.26077, 128.54910, 200.88267,-198.35502, 127.13613, 201.88028,-204.21243, 102.47169, 194.15978,-210.01031,  77.86826, 188.07242,-209.53905,  75.73232, 190.20718,-209.10512,  72.75154, 192.32467,-208.23265,  70.49952, 193.17065,-211.10972,  74.99774, 190.33431,-213.03907,  70.21764, 191.61946,-213.05389,  66.62719, 192.08087,-212.49017,  64.65585, 191.99874,-211.67572,  75.01518, 189.24104,-213.86319,  70.36193, 189.90297,-213.97610,  66.44501, 189.41347,-212.76147,  64.44383, 188.60693,-212.03648,  75.14913, 188.44257,-214.34061,  71.09965, 188.36621,-214.64969,  67.79208, 187.46519,-213.65901,  65.83149, 186.52860,-212.31481,  75.43407, 187.42309,-214.63510,  71.89805, 186.75119,-215.13539,  69.40490, 185.68584,-214.37416,  68.07122, 184.86341,-180.31589, 129.27435, 198.39203,-169.01700, 130.35443, 191.63779,-158.37780, 106.13438, 193.20190,-147.31218,  82.74914, 195.78694,-147.54940,  81.66559, 198.63494,-147.54588,  79.85434, 201.84064,-147.96192,  78.01969, 203.57542,-145.88177,  81.51734, 199.10376,-143.06065,  78.45391, 202.40225,-142.24995,  75.54556, 204.39942,-142.30775,  73.65023, 205.18369,-145.19034,  81.23084, 198.12614,-142.06509,  78.08738, 200.81452,-140.94990,  74.52541, 202.10424,-141.52546,  72.12100, 202.23879,-144.76496,  81.11190, 197.35766,-141.56985,  78.21366, 199.11966,-140.35509,  75.06060, 199.77531,-140.70713,  72.69869, 199.77967,-144.42431,  81.00821, 196.32268,-141.25406,  78.30912, 197.32421,-140.02794,  75.84451, 197.47713,-140.32560,  74.13609, 197.31209
   0.06667,-182.60028,  83.30911, 176.87264,-191.83391,  82.79367, 177.06489,-187.42806,  42.95256, 189.16326,-183.76769,   5.49193, 170.82205,-173.36665,  83.82454, 176.68038,-151.86624,  51.10463, 191.52076,-150.93367,   9.25652, 190.53945,-182.93940,  90.51147, 179.89457,-183.31927, 106.44756, 186.64236,-183.15077, 117.75667, 191.43788,-182.05091, 134.66784, 198.67367,-182.33870, 139.11626, 200.27022,-183.11053, 143.66023, 201.35506,-184.90700, 129.21510, 197.63125,-198.05120, 127.99900, 198.08114,-203.83826, 103.71215, 189.19809,-210.05543,  79.63522, 181.60543,-209.61553,  77.36891, 183.60838,-209.21445,  74.26059, 185.54089,-208.35732,  71.95771, 186.25545,-211.18917,  76.63224, 183.66977,-213.14430,  71.78671, 184.62976,-213.17224,  68.17452, 184.86587,-212.61153,  66.21057, 184.66787,-211.74127,  76.71948, 182.57273,-213.94636,  72.04016, 182.91546,-214.06102,  68.16176, 182.18099,-212.84034,  66.21140, 181.26632,-212.09163,  76.90401, 181.77974,-214.40281,  72.87368, 181.42191,-214.70718,  69.62967, 180.31235,-213.70872,  67.72857, 179.26763,-212.35646,  77.25279, 180.77664,-214.67524,  73.77213, 179.85634,-215.16708,  71.35175, 178.63124,-214.39821,  70.06985, 177.73673,-179.86141, 129.87128, 195.33072,-168.27900, 130.73001, 189.04090,-158.30091, 106.32957, 191.74390,-147.79109,  82.87734, 195.68557,-148.24034,  81.89456, 198.54457,-148.49548,  80.18903, 201.79775,-149.07837,  78.42527, 203.55783,-146.61084,  81.71048, 199.12217,-144.10203,  78.67052, 202.68418,-143.51263,  75.80499, 204.81625,-143.68102,  73.93877, 205.65266,-145.86965,  81.37132, 198.19939,-143.02213,  78.22228, 201.17446,-142.10633,  74.67148, 202.63998,-142.76741,  72.29150, 202.81105,-145.40140,  81.21450, 197.46332,-142.41852,  78.27824, 199.51124,-141.35059,  75.11230, 200.33810,-141.77921,  72.76370, 200.39214,-145.00058,  81.06688, 196.45559,-141.98868,  78.30565, 197.73728,-140.85564,  75.81082, 198.04240,-141.19813,  74.10788, 197.91097
   0.08334,-181.79123,  83.84526, 173.72929,-191.02895,  83.39511, 173.57328,-186.46994,  43.51579, 185.48767,-182.10412,   6.20802, 166.98992,-172.55351,  84.29542, 173.88531,-151.63712,  51.69250, 189.78033,-150.79570,   9.83203, 189.48083,-182.19301,  91.03599, 176.77120,-182.69428, 106.95694, 183.54674,-182.59066, 118.26090, 188.35622,-181.54362, 135.16326, 195.62039,-181.84411, 139.60845, 197.22357,-182.63455, 144.14490, 198.32631,-184.43818, 129.75604, 194.45427,-197.60869, 128.78187, 194.25424,-203.32975, 104.85977, 184.39255,-209.83679,  81.27270, 175.60003,-209.44460,  78.88835, 177.47154,-209.09107,  75.66789, 179.22106,-208.25359,  73.32356, 179.81369,-211.02042,  78.15400, 177.45407,-213.00411,  73.26519, 178.07688,-213.04317,  69.64544, 178.09372,-212.48150,  67.69536, 177.78972,-211.54822,  78.30892, 176.35255,-213.76801,  73.62401, 176.36397,-213.87296,  69.79736, 175.39427,-212.63577,  67.90214, 174.39025,-211.88083,  78.54200, 175.56471,-214.19028,  74.54750, 174.91392,-214.47563,  71.37728, 173.60409,-213.45767,  69.53974, 172.46842,-212.12306,  78.95147, 174.57899,-214.42687,  75.53960, 173.39992,-214.89576,  73.19903, 172.02045,-214.10961,  71.97117, 171.06709,-179.28363, 130.32651, 192.38394,-167.39819, 130.92939, 186.65472,-158.28565, 106.35644, 190.57665,-148.53923,  82.87939, 196.03882,-149.19426,  81.98781, 198.88794,-149.70139,  80.37940, 202.16101,-150.44423,  78.68114, 203.92526,-147.60999,  81.77452, 199.57159,-145.41811,  78.76462, 203.36099,-145.04693,  75.94312, 205.59834,-145.32174,  74.10580, 206.46980,-146.82305,  81.38991, 198.70631,-144.25991,  78.24562, 201.93425,-143.54170,  74.71215, 203.54464,-144.28168,  72.35693, 203.73435,-146.31468,  81.20017, 198.00545,-143.55253,  78.23944, 200.31149,-142.63149,  75.06890, 201.28447,-143.13136,  72.73541, 201.37126,-145.85639,  81.01406, 197.02907,-143.01245,  78.20653, 198.56802,-141.97428,  75.69055, 199.00746,-142.35773,  73.99479, 198.89818
   0.10000,-180.91652,  84.31329, 170.62355,-190.14285,  83.95317, 170.06887,-185.39528,  44.05146, 181.83368,-180.42697,   6.91823, 163.13779,-171.69019,  84.67342, 171.17823,-151.39029,  52.25025, 188.20024,-150.75412,  10.38690, 188.59035,-181.38096,  91.49003, 173.68947,-182.00225, 107.39596, 180.49031,-181.96282, 118.69790, 185.30548,-180.96866, 135.59726, 192.58405,-181.27776, 140.04107, 194.18942,-182.07871, 144.57219, 195.30640,-183.89341, 130.23267, 191.30213,-197.05546, 129.48968, 190.48989,-202.73688, 105.95934, 179.70589,-209.44962,  82.84280, 169.87915,-209.11067,  80.37563, 171.65107,-208.80847,  77.07880, 173.26249,-207.99059,  74.70789, 173.77078,-210.68663,  79.64715, 171.55913,-212.69371,  74.74076, 171.90883,-212.73887,  71.12403, 171.76164,-212.17244,  69.18806, 171.38501,-211.18494,  79.85290, 170.45221,-213.41159,  75.17835, 170.19433,-213.49692,  71.39947, 169.05089,-212.23664,  69.54792, 167.99542,-211.49628,  80.12209, 169.66720,-213.79401,  76.16726, 168.77673,-214.04967,  73.05995, 167.31844,-213.00498,  71.27254, 166.12834,-211.71178,  80.57614, 168.69489,-213.98902,  77.22709, 167.30323,-214.42502,  74.95222, 165.80794,-213.61591,  73.76632, 164.82125,-178.64643, 130.71970, 189.45467,-166.50998, 131.09286, 184.25674,-158.27552, 106.39264, 189.19056,-149.33258,  82.94392, 195.98627,-150.20248,  82.14835, 198.80617,-150.97381,  80.64408, 202.07715,-151.88161,  79.01516, 203.82959,-148.67439,  81.91137, 199.60087,-146.82863,  78.94829, 203.60546,-146.68925,  76.17998, 205.93385,-147.07436,  74.37517, 206.83110,-147.84251,  81.48231, 198.80100,-145.59268,  78.35965, 202.27420,-145.08551,  74.85345, 204.01890,-145.90364,  72.52500, 204.21782,-147.29391,  81.25992, 198.14127,-144.77851,  78.29019, 200.70382,-144.01592,  75.12382, 201.81731,-144.58705,  72.80783, 201.92931,-146.77668,  81.03500, 197.20326,-144.12387,  78.19522, 199.00238,-143.18995,  75.66521, 199.57503,-143.61357,  73.97801, 199.48316
   0.11667,-180.09641,  84.77306, 167.55081,-189.28670,  84.51955, 166.53264,-184.31039,  44.58932, 178.10455,-178.86838,   7.64406, 159.16966,-170.90611,  85.02657, 168.56899,-151.13706,  52.79621, 186.55468,-150.77434,  10.93797, 187.47821,-180.63720,  91.93007, 170.65015,-181.39843, 107.81295, 177.49053,-181.42810, 119.10949, 182.31841,-180.47920, 135.99949, 189.62471,-180.79391, 140.44193, 191.23280,-181.60157, 144.96854, 192.36312,-183.43423, 130.68473, 188.21140,-196.55030, 130.19628, 186.73444,-202.19727, 107.13554, 174.96312,-209.07759,  84.53516, 164.10567,-208.81248,  82.00996, 165.80703,-208.58222,  78.66096, 167.31974,-207.79357,  76.27020, 167.77883,-210.38753,  81.29385, 165.63625,-212.42805,  76.39023, 165.75535,-212.48451,  72.78049, 165.48887,-211.91401,  70.85454, 165.06942,-210.84563,  81.53820, 164.51986,-213.08314,  76.88724, 164.03193,-213.14542,  73.14797, 162.76365,-211.85724,  71.32443, 161.69319,-211.12792,  81.83447, 163.73361,-213.41091,  77.92375, 162.63478,-213.62927,  74.86685, 161.06794,-212.55151,  73.11302, 159.85754,-211.30699,  82.32101, 162.76966,-213.54911,  79.03188, 161.19069,-213.94259,  76.80919, 159.60769,-213.10468,  75.65129, 158.61182,-178.09927, 131.07777, 186.60992,-165.72389, 131.20202, 181.99625,-158.45425, 106.40296, 187.86215,-150.43646,  83.04147, 195.98348,-151.53988,  82.36636, 198.75263,-152.60240,  80.99501, 202.00034,-153.69216,  79.45357, 203.72801,-150.08394,  82.10805, 199.66712,-148.64160,  79.22186, 203.88766,-148.76873,  76.52843, 206.30296,-149.27985,  74.76692, 207.22303,-149.20975,  81.62725, 198.94565,-147.33050,  78.55160, 202.67188,-147.07243,  75.09043, 204.55557,-147.98075,  72.79641, 204.76289,-148.62137,  81.36634, 198.33623,-146.40459,  78.40531, 201.17019,-145.83359,  75.25493, 202.43370,-146.48885,  72.96280, 202.57263,-148.04365,  81.09475, 197.44716,-145.62877,  78.23419, 199.52663,-144.82543,  75.69645, 200.24467,-145.29742,  74.02116, 200.17242
   0.13334,-179.37553,  84.56861, 164.51314,-188.51183,  84.41803, 163.07510,-183.17536,  44.45995, 174.38753,-177.12395,   7.70567, 155.26686,-170.23924,  84.71919, 165.95118,-150.94308,  52.71964, 184.83989,-150.98324,  10.87185, 186.20289,-179.98670,  91.70406, 167.64890,-180.87317, 107.55687, 174.54371,-180.96113, 118.84027, 179.40154,-180.04394, 135.70694, 186.76554,-180.36097, 140.14667, 188.38062,-181.17358, 144.66823, 189.52755,-183.03306, 130.45829, 185.18657,-196.04543, 130.28215, 182.92860,-201.66684, 107.66101, 170.32169,-208.64258,  85.49699, 158.65571,-208.47418,  82.92072, 160.29156,-208.33986,  79.52690, 161.71320,-207.59343,  77.11580, 162.13497,-210.04676,  82.22613, 160.03211,-212.13466,  77.34237, 159.91841,-212.21208,  73.74269, 159.54324,-211.64134,  71.82401, 159.09201,-210.45386,  82.50758, 158.90474,-212.71000,  77.89607, 158.18383,-212.75101,  74.19615, 156.80416,-211.43418,  72.39141, 155.73671,-210.69915,  82.82951, 158.11617,-212.96759,  78.97614, 156.80511,-213.14545,  75.96857, 155.14071,-212.03215,  74.23974, 153.92652,-210.83191,  83.34573, 157.16020,-213.03312,  80.12721, 155.38977,-213.37771,  77.95573, 153.72634,-212.50794,  76.81877, 152.73368,-177.61070, 130.73326, 183.88143,-164.99419, 130.55196, 179.97732,-158.88166, 105.69200, 186.82343,-152.02265,  82.50667, 196.38347,-153.32430,  81.94981, 199.09219,-154.63789,  80.71093, 202.30105,-155.88508,  79.25595, 203.99694,-151.93965,  81.67760, 200.10778,-150.86524,  78.88238, 204.49593,-151.23282,  76.26968, 206.97445,-151.85718,  74.55305, 207.90936,-151.03574,  81.14950, 199.45974,-149.49930,  78.13702, 203.38914,-149.47194,  74.72963, 205.38504,-150.46265,  72.47052, 205.59824,-150.41736,  80.85288, 198.89824,-148.48266,  77.91752, 201.95664,-148.09320,  74.79239, 203.34561,-148.82701,  72.52569, 203.50724,-149.79175,  80.53726, 198.05743,-147.60728,  77.67321, 200.37346,-146.93157,  75.13656, 201.21598,-147.44967,  73.47429, 201.16123
   0.15000,-178.73967,  84.20229, 161.46965,-187.79833,  84.15302, 159.59860,-182.11087,  44.17693, 170.67388,-175.45316,   7.62244, 151.37256,-169.68101,  84.25156, 163.34070,-150.91483,  52.51826, 183.18825,-151.50599,  10.68997, 184.96045,-179.43549,  91.30962, 164.65129,-180.46489, 107.12245, 171.61768,-180.61114, 118.38788, 176.51564,-179.70594, 135.22134, 183.95670,-180.02019, 139.65704, 185.58338,-180.83251, 144.17360, 186.75003,-182.72331, 130.04041, 182.21609,-195.59049, 130.16794, 179.23771,-201.22741, 108.00329, 165.85103,-208.28797,  86.23430, 153.51168,-208.21916,  83.62417, 155.10039,-208.18537,  80.20140, 156.45708,-207.48643,  77.77295, 156.86034,-209.78784,  82.95526, 154.76188,-211.92816,  78.10214, 154.46243,-212.03344,  74.51191, 154.01127,-211.46765,  72.59531, 153.54518,-210.14412,  83.26424, 153.62456,-212.42389,  78.69750, 152.71711,-212.45210,  75.02647, 151.26198,-211.11383,  73.22634, 150.21359,-210.35239,  83.60487, 152.83320,-212.61064,  79.80791, 151.35113,-212.75532,  76.83645, 149.61998,-211.61334,  75.11775, 148.41811,-210.43889,  84.14161, 151.88324,-212.60313,  80.98755, 149.95798,-212.90429,  78.85408, 148.23790,-212.00769,  77.72585, 147.25925,-177.23718, 130.20007, 181.18753,-164.43873, 129.72250, 177.95907,-159.41096, 104.85846, 185.62400,-153.68564,  81.90314, 196.40704,-155.17362,  81.47470, 199.04217,-156.72745,  80.38153, 202.19616,-158.12633,  79.02130, 203.85188,-153.86566,  81.19331, 200.15250,-153.16302,  78.51047, 204.68373,-153.77187,  75.99214, 207.21191,-154.50988,  74.32672, 208.15659,-152.94027,  80.61699, 199.58030,-151.75483,  77.68804, 203.69027,-151.96516,  74.34804, 205.78664,-153.04062,  72.12846, 206.00441,-152.29761,  80.28348, 199.06902,-150.65727,  77.39109, 202.33345,-150.45878,  74.30225, 203.83912,-151.27497,  72.06554, 204.02219,-151.63068,  79.92169, 198.28017,-149.69188,  77.06878, 200.81800,-149.15406,  74.54130, 201.77908,-149.72167,  72.89479, 201.74179
