time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.38334, -72.48476,  77.19617,-160.82548, -76.47145,  78.81377,-169.01403, -57.82047,  45.82655,-186.82080, -41.26080,  33.70656,-223.31710, -68.49808,  75.57856,-152.63694, -61.64837,  41.22739,-129.69844, -87.01114,   8.11230,-126.06286, -76.14411,  83.41469,-157.81545, -80.22107,  98.80315,-151.01767, -79.76602, 110.02552,-146.04046, -75.08560, 125.08176,-136.50330, -75.03662, 129.24357,-134.24561, -76.20398, 133.40940,-132.32119, -78.81198, 121.80684,-140.29346, -80.82728, 130.05381,-150.41163, -90.58960, 131.18147,-175.02210,-105.69728, 130.64307,-196.17554,-108.42276, 129.50858,-196.96688,-111.48126, 128.15107,-198.50307,-113.03302, 126.61824,-199.84133,-109.06327, 130.77664,-197.96914,-112.44390, 131.12966,-202.05205,-114.32085, 130.03705,-204.94819,-114.96594, 128.89783,-206.52830,-108.15175, 131.33692,-198.57835,-110.95593, 131.98370,-202.89045,-112.12177, 130.89854,-206.50401,-112.03115, 129.14135,-208.24604,-107.42916, 131.73315,-198.90471,-109.33886, 132.68687,-203.04677,-109.91428, 131.98118,-206.36614,-109.72226, 130.45152,-208.18983,-106.43391, 132.10045,-199.17405,-107.60005, 133.23567,-203.13512,-107.72406, 132.96390,-205.87589,-107.41360, 131.84299,-207.17270, -74.19586, 119.23158,-138.49330, -65.40301, 111.94817,-131.85336, -90.68110, 108.68682,-139.10812,-115.41650, 116.58463,-137.77220,-116.49988, 119.38699,-137.21133,-118.24395, 122.61970,-136.95662,-119.28164, 124.86051,-137.62781,-118.06383, 119.03978,-136.53585,-122.78478, 121.46411,-136.29372,-125.44525, 123.71655,-137.26985,-126.56639, 125.03786,-138.36889,-118.52940, 118.02064,-137.04625,-123.38582, 119.83432,-137.08674,-126.45063, 121.59543,-138.84742,-127.24191, 122.80681,-140.85666,-118.74405, 117.23797,-137.40262,-123.29692, 118.18066,-137.71226,-126.07317, 119.23793,-139.45062,-126.99310, 120.22419,-141.42130,-118.81359, 116.27289,-137.91426,-123.05089, 116.53979,-138.47350,-125.35661, 116.94446,-139.92985,-125.94393, 117.54117,-141.45744
   0.40001, -73.70464,  77.05368,-160.57846, -77.61741,  78.82691,-168.77043, -59.43460,  46.13937,-187.58549, -43.28433,  36.23754,-224.92473, -69.79186,  75.28045,-152.38649, -63.73373,  41.03791,-129.06602, -89.80651,   8.48956,-125.33616, -77.33863,  83.25386,-157.50064, -81.33869,  98.59411,-150.54995, -80.83648, 109.77653,-145.48808, -76.11367, 124.78888,-135.90273, -76.05725, 128.93907,-133.62393, -77.22276, 133.09188,-131.67047, -79.83876, 121.54380,-139.71973, -81.75401, 129.85879,-149.80159, -91.51842, 131.89679,-174.35262,-106.37786, 132.44024,-195.68104,-109.10214, 131.37212,-196.56362,-112.15066, 130.11985,-198.20541,-113.69721, 128.66783,-199.63660,-109.71597, 132.69259,-197.51354,-113.03332, 133.27255,-201.62234,-114.87817, 132.33720,-204.59321,-115.51094, 131.28057,-206.23450,-108.79042, 133.27178,-198.08258,-111.52529, 134.15015,-202.39823,-112.64862, 133.24896,-206.07527,-112.54928, 131.57529,-207.89723,-108.05944, 133.67566,-198.37957,-109.89954, 134.84350,-202.49822,-110.43324, 134.30143,-205.85511,-110.22916, 132.85786,-207.74641,-107.05695, 134.04518,-198.61713,-108.15452, 135.37821,-202.53593,-108.24118, 135.23762,-205.28798,-107.92249, 134.17620,-206.63200, -75.25091, 118.93546,-137.89510, -66.50613, 111.61754,-131.22966, -91.82583, 108.42112,-138.36730,-116.55147, 116.33294,-136.93699,-117.58304, 119.15902,-136.39787,-119.25955, 122.42979,-136.17773,-120.23411, 124.69260,-136.86941,-119.16707, 118.84704,-135.75265,-123.83686, 121.37564,-135.60242,-126.42735, 123.68587,-136.63035,-127.49746, 125.03097,-137.75118,-119.64518, 117.83813,-136.27170,-124.45848, 119.75904,-136.40649,-127.44889, 121.58650,-138.22653,-128.17413, 122.81376,-140.25098,-119.87022, 117.06017,-136.63195,-124.39422, 118.10339,-137.02976,-127.11224, 119.22080,-138.82173,-127.97182, 120.22587,-140.81007,-119.95126, 116.09653,-137.14460,-124.17000, 116.45696,-137.78570,-126.43761, 116.91166,-139.28644,-126.98194, 117.52022,-140.82525
   0.41668, -74.94026,  76.91527,-160.43545, -78.80453,  78.82615,-168.61949, -61.21592,  46.34338,-188.33263, -45.41417,  38.28359,-226.25941, -71.07600,  75.00439,-152.25142, -65.84532,  40.90606,-128.52294, -92.38535,   8.75146,-124.67515, -78.55359,  83.09208,-157.28713, -82.49832,  98.37047,-150.17053, -81.96474, 109.50255,-145.00204, -77.21635, 124.44262,-135.31692, -77.14943, 128.57585,-133.00778, -78.30206, 132.71579,-131.01966, -80.93523, 121.23732,-139.17338, -82.74910, 129.62115,-149.21692, -92.54607, 132.59462,-173.65926,-107.26213, 133.87812,-195.05529,-109.98989, 132.87715,-196.00339,-113.03618, 131.72385,-197.72011,-114.58533, 130.34441,-199.21870,-110.57764, 134.23891,-196.91053,-113.84468, 135.00961,-201.02828,-115.66974, 134.20623,-204.04956,-116.29821, 133.21805,-205.73456,-109.63922, 134.82674,-197.44880,-112.31806, 135.89584,-201.75655,-113.41392, 135.14321,-205.47505,-113.31602, 133.53583,-207.35582,-108.90031, 135.23194,-197.72354,-110.68302, 136.57188,-201.81495,-111.18828, 136.15906,-205.19455,-110.98213, 134.78280,-207.13516,-107.89096, 135.59723,-197.93745,-108.93130, 137.08564,-201.81572,-108.99100, 137.04637,-204.57179,-108.67129, 136.03063,-205.95042, -76.37531, 118.59323,-137.33029, -67.66832, 111.23923,-130.65510, -93.03461, 107.90413,-137.56006,-117.84843, 115.49509,-135.93181,-118.86432, 118.32809,-135.39927,-120.51690, 121.61195,-135.19350,-121.46301, 123.88459,-135.89243,-120.45980, 118.02742,-134.77733,-125.11036, 120.59398,-134.68576,-127.66705, 122.92825,-135.74355,-128.71017, 124.28517,-136.87553,-120.93879, 117.02390,-135.30593,-125.73380, 118.98475,-135.50310,-128.68313, 120.84172,-137.35991,-129.36963, 122.08041,-139.39090,-121.16509, 116.24880,-135.67152,-125.67432, 117.33032,-136.13010,-128.35752, 118.47495,-137.95702,-129.18067, 119.49248,-139.95442,-121.24679, 115.28726,-136.18799,-125.45296, 115.68416,-136.88746,-127.69535, 116.16162,-138.41873,-128.21289, 116.77882,-139.96332
   0.43334, -75.95960,  76.64243,-160.47195, -79.80727,  78.69309,-168.62994, -62.83923,  46.25587,-188.95258, -47.39898,  39.84508,-227.34004, -72.11194,  74.59178,-152.31396, -67.74207,  40.67368,-128.15690, -94.53720,   8.75592,-124.11039, -79.54253,  82.79179,-157.23634, -83.42821,  97.99206,-149.92270, -82.87175, 109.06314,-144.62715, -78.11295, 123.92059,-134.82081, -78.03299, 128.03578,-132.48008, -79.16292, 132.16631,-130.45964, -81.82483, 120.75557,-138.71709, -83.53720, 129.22454,-148.70687, -93.39324, 132.94422,-173.02297,-108.05135, 134.82246,-194.41484,-110.78590, 133.88343,-195.40578,-113.83750, 132.82123,-197.17116,-115.39538, 131.50944,-198.72058,-111.35526, 135.28097,-196.26919,-114.59716, 136.22393,-200.37094,-116.41858, 135.54153,-203.42399,-117.05088, 134.61691,-205.14329,-110.40839, 135.87611,-196.78411,-113.05814, 137.11719,-201.06365,-114.14706, 136.50077,-204.80917,-114.05891, 134.95590,-206.74209,-109.66406, 136.28214,-197.04249,-111.41569, 137.77692,-201.09348,-111.91174, 137.48236,-204.48679,-111.71262, 136.16930,-206.47142,-108.64997, 136.64331,-197.24039,-109.65854, 138.27126,-201.07069,-109.70754, 138.32442,-203.82675,-109.39325, 137.35169,-205.23728, -77.28523, 118.08099,-136.86783, -68.60454, 110.67581,-130.21501, -94.00914, 107.04651,-136.82443,-119.02475, 113.85736,-134.86699,-120.07354, 116.67341,-134.30896,-121.75992, 119.93840,-134.07860,-122.72065, 122.21073,-134.75831,-121.67245, 116.34950,-133.70783,-126.34836, 118.87012,-133.63256,-128.91635, 121.19333,-134.68732,-129.96068, 122.55473,-135.81278,-122.13615, 115.34836,-134.25428,-126.94761, 117.26570,-134.47701,-129.89522, 119.11824,-136.34095,-130.57243, 120.37646,-138.36304,-122.35109, 114.57592,-134.63216,-126.86555, 115.62016,-135.12449,-129.54047, 116.76261,-136.96487,-130.35252, 117.79794,-138.95765,-122.41807, 113.62040,-135.16175,-126.62034, 113.98611,-135.90051,-128.85113, 114.46186,-137.44916,-129.35845, 115.09399,-138.99110
   0.45001, -76.81514,  76.38429,-160.64476, -80.66121,  78.57963,-168.76577, -64.40736,  46.04173,-189.50689, -49.38101,  41.33703,-228.30344, -72.96907,  74.18894,-152.52375, -69.27789,  40.44146,-128.01702, -96.25118,   8.70983,-123.69936, -80.35865,  82.50457,-157.31208, -84.18138,  97.61074,-149.77374, -83.60828, 108.60523,-144.32270, -78.85487, 123.34941,-134.34430, -78.76156, 127.44217,-131.96504, -79.86313, 131.56431,-129.91206, -82.55773, 120.23389,-138.28874, -84.19967, 128.78447,-148.22065, -94.16316, 133.09049,-172.39578,-108.83832, 135.53368,-193.71878,-111.57735, 134.64544,-194.74362,-114.63365, 133.66345,-196.54691,-116.19771, 132.41621,-198.14271,-112.13865, 136.07595,-195.55685,-115.37306, 137.18216,-199.62358,-117.19641, 136.61897,-202.69972,-117.83271, 135.75969,-204.45113,-111.18828, 136.68393,-196.04986,-113.82884, 138.09119,-200.28341,-114.91894, 137.61465,-204.04894,-114.83805, 136.13925,-206.03570,-110.44161, 137.09487,-196.29331,-112.18282, 138.74264,-200.28908,-112.67852, 138.57198,-203.69092,-112.48538, 137.32946,-205.72104,-109.42548, 137.45736,-196.47783,-110.42304, 139.22632,-200.24801,-110.47018, 139.37799,-203.00043,-110.16036, 138.45450,-204.44464, -78.03290, 117.52898,-136.44744, -69.38460, 110.04580,-129.83984, -94.79929, 105.90076,-136.09784,-120.07775, 111.47035,-133.65261,-121.20908, 114.24278,-133.04002,-122.98689, 117.45417,-132.75118,-124.00315, 119.71483,-133.38769,-122.80425, 113.86125,-132.46326,-127.54830, 116.25080,-132.37788,-130.16888, 118.52727,-133.40485,-131.23928, 119.88582,-134.50907,-123.23485, 112.86099,-133.03770,-128.09488, 114.65099,-133.26568,-131.07406, 116.46581,-135.11649,-131.76590, 117.75241,-137.11563,-123.42475, 112.09210,-133.43569,-127.96123, 113.02402,-133.95046,-130.64852, 114.13611,-135.79142,-131.46929, 115.19560,-137.76786,-123.46021, 111.14786,-133.98807,-127.66356, 111.41603,-134.76176,-129.89139, 111.86710,-136.32201,-130.40086, 112.52134,-137.85399
   0.46668, -77.49837,  76.22013,-160.94707, -81.36297,  78.53274,-169.02662, -65.97408,  45.79216,-190.10584, -51.33051,  42.44510,-229.18857, -73.63378,  73.90752,-152.86751, -70.48801,  40.29493,-128.10070, -97.58457,   8.71471,-123.45711, -80.99798,  82.31787,-157.52779, -84.75847,  97.33325,-149.77969, -84.16994, 108.24561,-144.16762, -79.42300, 122.84713,-133.97858, -79.31688, 126.91274,-131.55376, -80.39050, 131.02445,-129.46535, -83.11738, 119.79182,-137.97770, -84.71572, 128.42470,-147.84531, -94.86486, 133.26687,-171.84111,-109.64859, 136.10765,-193.03949,-112.38944, 135.24605,-194.08205,-115.45013, 134.31442,-195.90450,-117.01734, 133.11436,-197.53306,-112.95652, 136.70009,-194.84818,-116.20758, 137.92602,-198.86702,-118.04070, 137.45540,-201.95289,-118.68148, 136.64995,-203.72809,-112.00913, 137.32521,-195.32525,-114.66755, 138.85853,-199.50349,-115.77005, 138.49763,-203.27825,-115.69324, 137.08524,-205.31045,-111.26417, 137.74516,-195.55833,-113.02288, 139.51334,-199.49452,-113.53032, 139.44807,-202.89828,-113.34188, 138.27005,-204.96693,-110.24943, 138.11540,-195.73496,-111.26395, 139.99925,-199.44448,-111.32117, 140.23680,-202.19063,-111.01461, 139.35957,-203.66408, -78.60558, 117.05294,-136.15471, -69.98468, 109.48719,-129.60560, -95.38091, 104.60542,-135.38921,-120.87880, 108.73951,-132.42834,-122.12291, 111.44609,-131.74415,-124.02839, 114.57506,-131.37560,-125.12952, 116.81147,-131.95391,-123.70523, 110.98527,-131.19036,-128.54073, 113.18231,-131.07065,-131.24311, 115.38262,-132.05052,-132.35969, 116.72953,-133.12281,-124.09229, 109.98599,-131.79660,-129.01796, 111.58876,-132.00830,-132.05527, 113.33788,-133.82762,-132.78523, 114.65397,-135.79374,-124.24910, 109.22214,-132.21803,-128.81570, 109.98901,-132.73884,-131.53355, 111.04746,-134.56649,-132.38347, 112.13097,-136.51743,-124.24369, 108.29376,-132.79773,-128.44951, 108.41837,-133.59409,-130.68381, 108.82654,-135.15690,-131.20936, 109.50459,-136.67302
   0.48334, -77.98715,  76.18625,-161.34460, -81.87746,  78.60214,-169.38148, -67.31704,  45.60416,-190.64703, -53.06847,  43.42016,-229.95740, -74.09684,  73.77035,-153.30773, -71.46571,  40.28191,-128.31376, -98.68085,   8.86906,-123.24760, -81.44372,  82.26281,-157.84480, -85.14673,  97.19082,-149.90261, -84.54670, 108.02394,-144.14027, -79.81101, 122.48765,-133.75139, -79.69689, 126.52757,-131.28436, -80.75069, 130.62867,-129.16523, -83.49793, 119.48835,-137.79950, -85.07998, 128.20179,-147.59870, -95.46925, 133.41799,-171.41265,-110.51602, 136.52953,-192.38676,-113.25598, 135.66627,-193.43027,-116.32119, 134.74967,-195.25276,-117.88874, 133.57542,-196.89970,-113.84401, 137.13347,-194.15438,-117.13906, 138.42797,-198.11548,-118.99148, 138.01749,-201.19840,-119.63791, 137.25119,-202.98883,-112.90689, 137.78052,-194.62239,-115.61377, 139.39260,-198.73942,-116.74219, 139.11715,-202.51373,-116.66685, 137.75826,-204.58214,-112.16814, 138.21410,-194.85024,-113.97590, 140.06418,-198.72611,-114.50943, 140.08096,-202.12647,-114.32518, 138.95845,-204.22613,-111.15869, 138.59938,-195.02500,-112.22172, 140.56705,-198.67697,-112.30301, 140.87439,-201.41558,-111.99905, 140.03853,-202.91341, -78.99424, 116.72098,-135.99964, -70.38922, 109.06426,-129.53592, -95.72616, 103.38593,-134.83176,-121.37154, 105.71048,-131.23860,-122.77574, 108.31034,-130.45730,-124.86445, 111.30451,-129.97837,-126.09498, 113.49237,-130.47593,-124.32925, 107.73569,-129.92894,-129.28689, 109.63632,-129.74800,-132.11273, 111.70878,-130.65572,-133.30470, 113.02742,-131.68097,-124.65486, 106.73929,-130.57474,-129.66644, 108.05452,-130.74810,-132.79782, 109.68934,-132.51345,-133.59987, 111.03447,-134.43124,-124.76504, 105.98426,-131.02578,-129.36783, 106.49881,-131.53829,-132.13930, 107.46392,-133.33686,-133.04733, 108.56937,-135.24893,-124.70315, 105.08078,-131.64051,-128.90702, 104.98664,-132.45122,-131.15782, 105.32154,-134.00774,-131.71903, 106.02504,-135.49928
   0.50001, -78.28308,  76.33751,-161.82814, -82.21491,  78.85103,-169.81472, -68.53207,  45.53139,-191.16135, -54.74688,  44.46989,-230.68272, -74.35126,  73.82399,-153.84156, -72.09003,  40.42061,-128.69801, -99.42148,   9.17454,-123.24167, -81.69453,  82.39023,-158.24377, -85.33384,  97.23053,-150.11007, -84.71702, 107.98801,-144.20945, -79.97868, 122.32690,-133.65015, -79.85636, 126.34279,-131.14459, -80.89383, 130.43195,-128.99455, -83.66537, 119.37694,-137.73455, -85.26438, 128.15224,-147.47562, -96.02467, 133.61556,-171.06838,-111.51619, 136.92836,-191.68484,-114.25337, 136.03622,-192.71122,-117.32613, 135.10408,-194.51300,-118.89392, 133.94060,-196.16733,-114.88140, 137.50915,-193.38858,-118.25999, 138.83706,-197.26739,-120.14914, 138.46793,-200.33321,-120.80642, 137.73472,-202.13351,-113.96450, 138.18705,-193.85296,-116.76378, 139.84841,-197.88779,-117.94209, 139.64679,-201.65150,-117.87003, 138.34321,-203.75533,-113.23807, 138.64137,-194.07999,-115.13973, 140.55282,-197.88041,-115.72368, 140.64587,-201.27124,-115.54794, 139.58158,-203.40172,-112.23926, 139.05159,-194.25907,-113.39548, 141.09009,-197.84325,-113.52339, 141.46582,-200.57153,-113.22486, 140.67505,-202.09472, -79.16374, 116.58653,-135.96539, -70.55399, 108.83315,-129.62435, -95.77920, 102.19746,-134.30479,-121.41404, 102.21418,-129.96259,-123.01954, 104.64991,-129.05092,-125.34069, 107.43779,-128.42078,-126.74643, 109.54091,-128.80714,-124.51881, 103.92593,-128.55013,-129.61274, 105.40788,-128.26893,-132.60136, 107.28742,-129.06887,-133.90119, 108.55457,-130.02567,-124.76623, 102.93974,-129.24448,-129.86849, 103.85217,-129.34629,-133.13074, 105.31391,-131.02428,-134.04869, 106.68330,-132.87164,-124.81742, 102.20160,-129.73252,-129.44932, 102.36688,-130.21346,-132.29893, 103.19270,-131.95848,-133.30314, 104.31462,-133.81196,-124.68595, 101.33774,-130.39163,-128.87263, 100.94415,-131.20124,-131.15114, 101.17271,-132.73655,-131.77503, 101.90169,-134.19049
   0.51668, -78.58581,  76.60731,-162.30862, -82.57263,  79.18273,-170.24808, -69.90475,  45.46631,-191.59811, -56.54946,  45.22428,-231.28028, -74.59898,  74.03188,-154.36917, -72.62632,  40.70152,-129.10472,-100.10224,   9.63493,-123.35691, -81.96479,  82.63729,-158.65583, -85.56249,  97.40111,-150.36595, -84.93453, 108.09298,-144.34840, -80.18888, 122.31141,-133.63069, -80.05621, 126.30274,-131.08669, -81.07424, 130.37849,-128.90217, -83.88062, 119.40624,-137.74254, -85.53601, 128.22109,-147.43838, -96.83373, 133.84664,-170.73999,-112.85435, 137.24980,-190.93301,-115.58608, 136.30775,-191.92886,-118.66620, 135.33221,-193.69474,-120.23355, 134.16129,-195.34423,-116.26340, 137.77698,-192.56556,-119.74399, 139.09297,-196.35726,-121.67816, 138.73526,-199.39625,-122.34898, 138.02064,-201.19903,-115.37252, 138.48717,-193.03231,-118.28536, 140.15438,-196.98348,-119.52586, 139.99598,-200.72923,-119.45870, 138.73599,-202.85960,-114.66205, 138.96436,-193.26293,-116.67983, 140.90005,-196.99051,-117.32701, 141.04418,-200.36805,-117.16278, 140.02654,-202.52211,-113.67736, 139.40355,-193.45127,-114.94938, 141.48118,-196.97321,-115.13597, 141.90666,-199.69078,-114.84499, 141.15369,-201.23446, -79.37332, 116.59926,-136.01448, -70.74322, 108.76701,-129.79929, -95.74933, 100.89795,-133.67520,-121.16367,  98.63864,-128.67453,-122.95770, 100.88106,-127.62834,-125.49788, 103.42723,-126.83990,-127.08049, 105.42014,-127.10841,-124.38444, 100.00852,-127.15309,-129.58141, 101.03727,-126.75748,-132.72730, 102.69400,-127.43797,-134.14080, 103.89233,-128.31928,-124.55619,  99.04066,-127.89446,-129.71806,  99.52098,-127.91010,-133.11196, 100.78237,-129.48648,-134.16433, 102.15913,-131.25499,-124.55084,  98.32602,-128.41879,-129.18565,  98.12155,-128.85452,-132.11560,  98.78845,-130.53321,-133.23312,  99.91192,-132.31969,-124.35497,  97.51026,-129.12175,-128.50302,  96.80374,-129.91746,-130.81106,  96.91428,-131.42139,-131.51169,  97.65910,-132.83168
   0.53334, -78.83791,  76.97027,-162.79106, -82.89970,  79.58172,-170.68059, -71.14094,  45.47631,-191.93263, -58.25343,  45.80721,-231.76854, -74.77611,  74.35882,-154.90153, -73.11364,  41.12568,-129.48713,-100.76798,  10.26224,-123.50531, -82.19147,  82.97661,-159.07642, -85.75960,  97.67452,-150.65763, -85.12492, 108.31587,-144.55190, -80.36719, 122.44762,-133.72544, -80.22348, 126.41981,-131.15227, -81.22212, 130.48417,-128.93778, -84.06826, 119.57208,-137.84972, -85.83389, 128.41871,-147.49705, -97.71663, 134.09111,-170.49432,-114.45909, 137.45711,-190.09942,-117.18157, 136.43686,-191.04214,-120.27195, 135.38617,-192.74588,-121.84092, 134.19292,-194.37773,-117.92821, 137.89316,-191.62905,-121.55613, 139.15876,-195.29782,-123.55867, 138.79300,-198.29122,-124.25256, 138.09138,-200.09037,-117.07643, 138.64465,-192.10407,-120.15411, 140.28506,-195.93981,-121.49017, 140.15808,-199.65375,-121.43626, 138.94507,-201.81159,-116.39008, 139.15196,-192.34326,-118.57710, 141.08861,-195.97362,-119.32119, 141.27797,-199.32889,-119.17964, 140.31111,-201.50781,-115.42727, 139.63042,-192.54830,-116.86874, 141.73181,-195.98995,-117.14473, 142.20555,-198.69189,-116.86933, 141.49530,-200.25850, -79.54962, 116.75837,-136.16272, -70.83995, 108.87978,-130.11948, -95.53143,  99.76139,-133.19126,-120.46149,  95.04158,-127.51540,-122.43488,  97.03436,-126.30045,-125.18746,  99.26947,-125.30814,-126.96357, 101.10804,-125.42461,-123.75581,  96.00014,-125.84407,-129.01492,  96.48682,-125.27105,-132.32521,  97.85971,-125.78247,-133.87312,  98.95946,-126.56043,-123.85350,  95.06259,-126.63613,-129.03597,  95.03061,-126.50610,-132.57995,  96.03582,-127.92892,-133.81116,  97.39766,-129.59026,-123.79350,  94.38211,-127.20094,-128.39688,  93.74511,-127.54188,-131.42433,  94.21115,-129.11182,-132.69621,  95.31590,-130.80427,-123.53918,  93.62989,-127.95424,-127.61966,  92.56210,-128.69464,-129.96927,  92.52715,-130.13656,-130.77886,  93.27604,-131.48500
   0.55001, -79.03874,  77.40192,-163.22784, -83.18877,  80.02559,-171.06724, -72.36641,  45.49876,-192.13551, -60.05594,  46.29468,-232.14695, -74.88872,  74.77826,-155.38844, -73.52187,  41.65816,-129.80940,-101.22567,  10.83008,-123.87426, -82.36903,  83.38879,-159.46119, -85.90943,  98.03731,-150.94517, -85.26636, 108.64458,-144.78128, -80.48631, 122.72112,-133.89291, -80.32594, 126.67925,-131.29912, -81.29658, 130.73567,-129.05782, -84.20426, 119.86012,-138.01212, -86.10772, 128.72506,-147.61634, -98.73304, 134.29850,-170.23907,-116.46634, 137.47961,-188.98502,-119.17838, 136.36071,-189.84200,-122.28680, 135.21025,-191.44552,-123.86747, 133.98200,-193.03968,-120.00922, 137.79438,-190.36836,-123.83142, 138.97248,-193.86497,-125.93456, 138.57846,-196.78489,-126.66925, 137.88251,-198.56999,-119.20988, 138.59122,-190.86029,-122.50541, 140.17083,-194.53728,-123.98215, 140.05825,-198.19804,-123.96288, 138.89092,-200.38151,-118.55586, 139.13239,-191.11534,-120.96666, 141.04256,-194.61569,-121.85160, 141.26467,-197.93456,-121.75616, 140.34742,-200.13731,-117.62326, 139.65608,-191.34768,-119.28927, 141.75947,-194.68516,-119.69290, 142.27326,-197.36363,-119.45031, 141.60623,-198.95447, -79.66540, 117.05079,-136.37278, -70.80834, 109.15130,-130.57608, -94.99735,  98.54914,-132.75230,-119.05298,  91.02295,-126.37397,-121.18691,  92.68656,-124.95260,-124.13262,  94.51061,-123.70651,-126.11520,  96.12681,-123.63060,-122.35489,  91.47547,-124.51457,-127.60214,  91.29247,-123.70449,-131.07066,  92.28769,-123.99313,-132.77139,  93.23977,-124.63483,-122.37919,  90.58339,-125.36281,-127.51048,  89.92285,-125.03192,-131.21049,  90.58172,-126.24452,-132.66911,  91.88569,-127.76197,-122.26649,  89.95099,-125.97356,-126.77457,  88.78923,-126.17522,-129.90597,  88.98475,-127.59065,-131.37630,  90.03102,-129.15462,-121.96146,  89.28235,-126.78465,-125.91911,  87.78090,-127.43376,-128.31345,  87.55333,-128.78149,-129.26741,  88.28124,-130.04429
