time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  40.13454,  86.96927, 160.87415,  30.99287,  86.99776, 159.46290,  41.12534,  46.95303, 166.30755,  51.27576,  12.99169, 144.02094,  49.27621,  86.94078, 162.28540,  67.95109,  54.17488, 180.47170,  65.95119,  12.57202, 176.19393,  39.60108,  93.89097, 164.46950,  38.75930, 109.14530, 172.60785,  38.57165, 119.90709, 178.52985,  39.10422, 135.93877, 187.59936,  39.20291, 140.28528, 189.47508,  39.27093, 144.83183, 190.79585,  36.19533, 131.39107, 184.46357,  23.75713, 133.39875, 180.49977,  15.98040, 113.63321, 164.65376,   8.58605,  92.68626, 151.14270,   8.46326,  89.87172, 152.32795,   8.24849,  86.29233, 153.16396,   8.77133,  83.78756, 153.19917,   6.85213,  89.37318, 151.90544,   4.37276,  84.78184, 150.90761,   4.01370,  81.31436, 149.93189,   4.44323,  79.45246, 149.18385,   6.52275,  89.87138, 150.82877,   3.92682,  85.66231, 149.27290,   3.64240,  82.25807, 147.29177,   4.85277,  80.54234, 145.97958,   6.34205,  90.33916, 150.09789,   3.82439,  86.97287, 148.08726,   3.47460,  84.30779, 145.93729,   4.49551,  82.70900, 144.48672,   6.29732,  91.01519, 149.23827,   3.92077,  88.34194, 146.88361,   3.47452,  86.51299, 144.86945,   4.29194,  85.48109, 143.72859,  41.69034, 130.77018, 185.23841,  54.11474, 127.94762, 188.71963,  54.46043, 104.51422, 201.08920,  51.68432,  84.27052, 217.16670,  49.83045,  84.69158, 219.55990,  47.62417,  84.57773, 222.50548,  45.65318,  83.97307, 224.02142,  50.81708,  84.14004, 220.88094,  49.99996,  81.97272, 225.66199,  48.26160,  80.13547, 228.25177,  46.88819,  78.93820, 229.19570,  51.55120,  83.22449, 220.50846,  51.15074,  80.61503, 224.97011,  49.55453,  77.82311, 227.26182,  47.76537,  76.12555, 227.48034,  52.09777,  82.63668, 220.13245,  52.23657,  79.80504, 223.83051,  51.17922,  77.03927, 225.58548,  49.62992,  75.23625, 225.81202,  52.69108,  81.97924, 219.48922,  53.20993,  78.99454, 222.51593,  52.72742,  76.57396, 223.74435,  51.63883,  75.21398, 223.74697
   0.03333,  40.68390,  86.91637, 162.78976,  31.59951,  86.99569, 161.04906,  41.90502,  46.93773, 167.54936,  52.31130,  13.17065, 145.08627,  49.76829,  86.83705, 164.53047,  67.30828,  54.15027, 183.94749,  64.96321,  12.48736, 180.51240,  40.04748,  93.80837, 166.42520,  38.99923, 109.01331, 174.63172,  38.68923, 119.74892, 180.59593,  39.08424, 135.74485, 189.73533,  39.15890, 140.08231, 191.63299,  39.21739, 144.62089, 192.98135,  36.23902, 131.24733, 186.47138,  24.08070, 133.50653, 181.83214,  16.62451, 114.68630, 164.73085,   9.30799,  94.47616, 150.10146,   9.03486,  91.63115, 151.18443,   8.67616,  88.03489, 151.88826,   9.13500,  85.51738, 151.87927,   7.44585,  91.18799, 150.63540,   4.93315,  86.69549, 149.32118,   4.56034,  83.26978, 148.21216,   4.99649,  81.42083, 147.43637,   7.20486,  91.72707, 149.55501,   4.62424,  87.63650, 147.68857,   4.39791,  84.30253, 145.58429,   5.65585,  82.59630, 144.30485,   7.08715,  92.22137, 148.82874,   4.63672,  88.98465, 146.54134,   4.37477,  86.39608, 144.28789,   5.45629,  84.81585, 142.86109,   7.11907,  92.92410, 147.99022,   4.85012,  90.38661, 145.39182,   4.50251,  88.63189, 143.29392,   5.37297,  87.61403, 142.17999,  41.69006, 130.54775, 187.46020,  53.88977, 127.51015, 191.50882,  53.65500, 104.30082, 204.29640,  50.01788,  84.43072, 220.66559,  48.04229,  84.91533, 222.94675,  45.68030,  84.87927, 225.77108,  43.62542,  84.32151, 227.19053,  48.95158,  84.38285, 224.32966,  47.85948,  82.31993, 229.10198,  45.96802,  80.54985, 231.63053,  44.53508,  79.38316, 232.52284,  49.69620,  83.45401, 224.01549,  49.03323,  80.93919, 228.50014,  47.29096,  78.20747, 230.75774,  45.47719,  76.52920, 230.91341,  50.25675,  82.85428, 223.68118,  50.17115,  80.09745, 227.43694,  48.99595,  77.37659, 229.18714,  47.42029,  75.59112, 229.36582,  50.87765,  82.17912, 223.08400,  51.20612,  79.25253, 226.19299,  50.63631,  76.86143, 227.44158,  49.53674,  75.51062, 227.41268
   0.05000,  41.18922,  86.86981, 164.75964,  32.18069,  86.99975, 162.66394,  42.76269,  46.95391, 168.78351,  53.43957,  13.47794, 146.01379,  50.19775,  86.73987, 166.85535,  66.66744,  54.05431, 187.19005,  63.96263,  12.36972, 184.33072,  40.43250,  93.72701, 168.43760,  39.14986, 108.87644, 176.71320,  38.70783, 119.58420, 182.71900,  38.96794, 135.54264, 191.92851,  39.01957, 139.87196, 193.84542,  39.07004, 144.40417, 195.21537,  36.19295, 131.10165, 188.52949,  24.31341, 133.59825, 183.32422,  17.16649, 115.65382, 165.18119,   9.95538,  96.28419, 149.40725,   9.52231,  93.42485, 150.39624,   9.00748,  89.82640, 150.98213,   9.38969,  87.29645, 150.94048,   7.96243,  93.04544, 149.72871,   5.41226,  88.66709, 148.13181,   5.01387,  85.28178, 146.91305,   5.44665,  83.43847, 146.12211,   7.81310,  93.61695, 148.64845,   5.24551,  89.65527, 146.50637,   5.06478,  86.38017, 144.30736,   6.35614,  84.66504, 143.07395,   7.76087,  94.13155, 147.92865,   5.37796,  91.02872, 145.39737,   5.19451,  88.50305, 143.06613,   6.32394,  86.92288, 141.67688,   7.87188,  94.85227, 147.11242,   5.71254,  92.44960, 144.30118,   5.45807,  90.75623, 142.14044,   6.37237,  89.73741, 141.06311,  41.58529, 130.31175, 189.74595,  53.50971, 127.02821, 194.38037,  52.68648, 104.07555, 207.59959,  48.14008,  84.61711, 224.23388,  46.07138,  85.14463, 226.42106,  43.59123,  85.16144, 229.14239,  41.47538,  84.63358, 230.48142,  46.91865,  84.63035, 227.84949,  45.61542,  82.64617, 232.60217,  43.61030,  80.92281, 235.07481,  42.13555,  79.77555, 235.92312,  47.67186,  83.69395, 227.58169,  46.80761,  81.25183, 232.07224,  44.95883,  78.56217, 234.29538,  43.13269,  76.89334, 234.39947,  48.24348,  83.08698, 227.28085,  47.98600,  80.38935, 231.07158,  46.72541,  77.70053, 232.81185,  45.13572,  75.92398, 232.95072,  48.88624,  82.40027, 226.72114,  49.06923,  79.52128, 229.88604,  48.43627,  77.15207, 231.14591,  47.33298,  75.80511, 231.09100
   0.06667,  41.62618,  86.82841, 166.77158,  32.69344,  87.00062, 164.37595,  43.60136,  46.99171, 170.15532,  54.47281,  13.79678, 147.06841,  50.55891,  86.65620, 169.16720,  65.92767,  53.93942, 190.29800,  62.79899,  12.26173, 187.79239,  40.76149,  93.65290, 170.48637,  39.27453, 108.75265, 178.81840,  38.72364, 119.43731, 184.85626,  38.88499, 135.36554, 194.12015,  38.92251, 139.68898, 196.05062,  38.97296, 144.21703, 197.43425,  36.16922, 130.97428, 190.61048,  24.58412, 133.72521, 184.89479,  17.70373, 116.69810, 165.79014,  10.59514,  98.07887, 149.09306,   9.97838,  95.21859, 149.97619,   9.28150,  91.63213, 150.43308,   9.56695,  89.09024, 150.35702,   8.45915,  94.91761, 149.18618,   5.86688,  90.68252, 147.29738,   5.42915,  87.34364, 145.96898,   5.84772,  85.50196, 145.16666,   8.41332,  95.51818, 148.11235,   5.86065,  91.71193, 145.68908,   5.71734,  88.49568, 143.40219,   7.02948,  86.75680, 142.22527,   8.43508,  96.05007, 147.40364,   6.12896,  93.10274, 144.62727,   6.02200,  90.63813, 142.22694,   7.18968,  89.04405, 140.88606,   8.63474,  96.78333, 146.61596,   6.59957,  94.53243, 143.59434,   6.44151,  92.89840, 141.37938,   7.39338,  91.86701, 140.34752,  41.50297, 130.10322, 192.01528,  53.16846, 126.59886, 197.12281,  51.87387, 103.87680, 210.69786,  46.57972,  84.76864, 227.51601,  44.39923,  85.34130, 229.57975,  41.77866,  85.41433, 232.16517,  39.59398,  84.91495, 233.40059,  45.16881,  84.85492, 231.06095,  43.61238,  82.96691, 235.77649,  41.47611,  81.29478, 238.17331,  39.95644,  80.16584, 238.96502,  45.93340,  83.91276, 230.85203,  44.82834,  81.56133, 235.33818,  42.85960,  78.91800, 237.51337,  41.02743,  77.25304, 237.55382,  46.51900,  83.29946, 230.59397,  46.05641,  80.67814, 234.41861,  44.70057,  78.02555, 236.14280,  43.10247,  76.25339, 236.23262,  47.18919,  82.60122, 230.08281,  47.19921,  79.78574, 233.30952,  46.49612,  77.44263, 234.58094,  45.39479,  76.09572, 234.49450
   0.08334,  42.03531,  86.06520, 168.70458,  33.17900,  86.27020, 166.04258,  44.48845,  46.32631, 171.49042,  55.44585,  13.43412, 148.01413,  50.89162,  85.86021, 171.36657,  65.05076,  53.15472, 193.34307,  61.67647,  11.50991, 190.61888,  41.06344,  92.85260, 172.46061,  39.38132, 107.89709, 180.85525,  38.73450, 118.55694, 186.92734,  38.82586, 134.45350, 196.24643,  38.85684, 138.77112, 198.18999,  38.91473, 143.29532, 199.58589,  36.16129, 130.11163, 192.63748,  24.92058, 133.15499, 186.40566,  18.31058, 117.21200, 166.29647,  11.22633,  99.34652, 148.78539,  10.44337,  96.49980, 149.57574,   9.57910,  92.93750, 149.92248,   9.76909,  90.38770, 149.81806,   8.96664,  96.27263, 148.68669,   6.33549,  92.17551, 146.56208,   5.85246,  88.87827, 145.14810,   6.24862,  87.03412, 144.34010,   9.01248,  96.89141, 147.62324,   6.47147,  93.22954, 144.97561,   6.34758,  90.05810, 142.62589,   7.66259,  88.28661, 141.50199,   9.09991,  97.43309, 146.92712,   6.86076,  94.62500, 143.95829,   6.80973,  92.20481, 141.51136,   7.99674,  90.58638, 140.21744,   9.37763,  98.17005, 146.16702,   7.45148,  96.05070, 142.98317,   7.37025,  94.45946, 140.73319,   8.34449,  93.40701, 139.74437,  41.43507, 129.16099, 194.20739,  52.84562, 125.44506, 199.72484,  51.14971, 102.95349, 213.63538,  45.20340,  84.17506, 230.60629,  42.91963,  84.78285, 232.54447,  40.17057,  84.90032, 234.99110,  37.92655,  84.41985, 236.12336,  43.61349,  84.32797, 234.07235,  41.82173,  82.52983, 238.73922,  39.56873,  80.90000, 241.05700,  38.01249,  79.78303, 241.79264,  44.38923,  83.38385, 233.92148,  43.06070,  81.11901, 238.39153,  40.98786,  78.51421, 240.51591,  39.15867,  76.84560, 240.49620,  44.98821,  82.76709, 233.70587,  44.33545,  80.22095, 237.55350,  42.89772,  77.59956, 239.25896,  41.29995,  75.82536, 239.30260,  45.68469,  82.06060, 233.24353,  45.53472,  79.30972, 236.52207,  44.77148,  76.99046, 237.80252,  43.67814,  75.63923, 237.68698
   0.10000,  42.53178,  85.23027, 170.40475,  33.75707,  85.45962, 167.48683,  45.54075,  45.60100, 172.53980,  56.52151,  13.04578, 148.60912,  51.30650,  85.00092, 173.32268,  64.41495,  52.33877, 196.00415,  60.85464,  10.74765, 192.74837,  41.44242,  91.97196, 174.21054,  39.55264, 106.95012, 182.67928,  38.81031, 117.58183, 188.78967,  38.84628, 133.44505, 198.16577,  38.87464, 137.75743, 200.12099,  38.94412, 142.27883, 201.52536,  36.23338, 129.15745, 194.45558,  25.30752, 132.46821, 187.81361,  18.90439, 117.53631, 166.87828,  11.76972, 100.54697, 148.53546,  10.81517,  97.72942, 149.23674,   9.77254,  94.20649, 149.47964,   9.85285,  91.65219, 149.34714,   9.38286,  97.58166, 148.26236,   6.69499,  93.63707, 145.93021,   6.14509,  90.38374, 144.44099,   6.50305,  88.53374, 143.62854,   9.51724,  98.21113, 147.21278,   6.96878,  94.70380, 144.37025,   6.83617,  91.57149, 141.96908,   8.13187,  89.75587, 140.89426,   9.66864,  98.75702, 146.53107,   7.47813,  96.09270, 143.39798,   7.45766,  93.70868, 140.91537,   8.64232,  92.05398, 139.66593,  10.02230,  99.49003, 145.79922,   8.18733,  97.50203, 142.47967,   8.16293,  95.94489, 140.20464,   9.14352,  94.86142, 139.25642,  41.43737, 128.11848, 196.19342,  52.57047, 124.18072, 202.10946,  50.46517, 101.95332, 216.38391,  43.86153,  83.53850, 233.50953,  41.49488,  84.17168, 235.33698,  38.64316,  84.32183, 237.66126,  36.35425,  83.85270, 238.70495,  42.12410,  83.74689, 236.90108,  40.13983,  82.02517, 241.51863,  37.79486,  80.42800, 243.76686,  36.21213,  79.31814, 244.45524,  42.90863,  82.80333, 236.80054,  41.39709,  80.61332, 241.24971,  39.24352,  78.03861, 243.33000,  37.42223,  76.36264, 243.26208,  43.51827,  82.18520, 236.62189,  42.70946,  79.70554, 240.48327,  41.20842,  77.10929, 242.17256,  39.61596,  75.32980, 242.17974,  44.23619,  81.47336, 236.20256,  43.95474,  78.78083, 239.52065,  43.14480,  76.48177, 240.80881,  42.06176,  75.12435, 240.67094
   0.11667,  43.17337,  84.52503, 171.83606,  34.46535,  84.76606, 168.72564,  46.69859,  44.99507, 173.38539,  57.70090,  12.81906, 148.95692,  51.88140,  84.28400, 174.94648,  63.99064,  51.70589, 198.29449,  60.20679,  10.20049, 194.28437,  41.98241,  91.22243, 175.68931,  39.91881, 106.13749, 184.22856,  39.10307, 116.74337, 190.37438,  39.11209, 132.57733, 199.79987,  39.14537, 136.88507, 201.76520,  39.23380, 141.40390, 203.17678,  36.53835, 128.33704, 196.00881,  25.85132, 131.84913, 189.08754,  19.51070, 117.98134, 167.41427,  12.25986, 101.80354, 148.39574,  11.10669,  99.03659, 148.99212,   9.85133,  95.57732, 149.11341,   9.79226,  93.02488, 148.94015,   9.72611,  98.98682, 147.93652,   6.95344,  95.24006, 145.38750,   6.30339,  92.04634, 143.81208,   6.60025,  90.19061, 142.98815,   9.95601,  99.62256, 146.90750,   7.37649,  96.31157, 143.86458,   7.20128,  93.22756, 141.40434,   8.44972,  91.35525, 140.37166,  10.17710, 100.16854, 146.24518,   8.01932,  97.68237, 142.94728,   8.00349,  95.33994, 140.42535,   9.16046,  93.63728, 139.21500,  10.61340, 100.89023, 145.54747,   8.85946,  99.06112, 142.09541,   8.87536,  97.54129, 139.79521,   9.84456,  96.41636, 138.88430,  41.68036, 127.22117, 197.87845,  52.57425, 123.09534, 204.10356,  50.15596, 101.10604, 218.69371,  43.04207,  83.00405, 235.94800,  40.60396,  83.65668, 237.67172,  37.66464,  83.83263, 239.88227,  35.33993,  83.36922, 240.84638,  41.17506,  83.26442, 239.26632,  39.02453,  81.61611, 243.83596,  36.60359,  80.04667, 246.02235,  35.00148,  78.94030, 246.67033,  41.96777,  82.32383, 239.21334,  40.29850,  80.20702, 243.64150,  38.08033,  77.65826, 245.68557,  36.27173,  75.97059, 245.57935,  42.58701,  81.70614, 239.06960,  41.64394,  79.29309, 242.94271,  40.09290,  76.71947, 244.62143,  38.51062,  74.93104, 244.60089,  43.32415,  80.99097, 238.69128,  42.92995,  78.35823, 242.04567,  42.08329,  76.07847, 243.34448,  41.01341,  74.71237, 243.19062
   0.13334,  43.95544,  83.84005, 172.97757,  35.30025,  84.08332, 169.72319,  47.98038,  44.39616, 173.87529,  58.96770,  12.52203, 149.04758,  52.61063,  83.59678, 176.23195,  63.65559,  51.10818, 200.22355,  59.68584,   9.71660, 195.31696,  42.67291,  90.48868, 176.88551,  40.46356, 105.33751, 185.50335,  39.59940, 115.91930, 191.68396,  39.62535, 131.72985, 201.14864,  39.67413, 136.03383, 203.12187,  39.79088, 140.55034, 204.53882,  37.07396, 127.53320, 197.29445,  26.68578, 131.32795, 190.07386,  20.32912, 118.69140, 167.66493,  12.80137, 103.38483, 148.04244,  11.46733, 100.68046, 148.54065,  10.01289,  97.29790, 148.54792,   9.81626,  94.75594, 148.32828,  10.13406, 100.72592, 147.42570,   7.26767,  97.18321, 144.69506,   6.50693,  94.05584, 143.03819,   6.73368,  92.19844, 142.19597,  10.44495, 101.36245, 146.41869,   7.81781,  98.25088, 143.21055,   7.57595,  95.21871, 140.69221,   8.76009,  93.29297, 139.68228,  10.72578, 101.90448, 145.77605,   8.57750,  99.59573, 142.34564,   8.53956,  97.29553, 139.78536,   9.64994,  95.54704, 138.59693,  11.23282, 102.61003, 145.11039,   9.53154, 100.93616, 141.55476,   9.56232,  99.45201, 139.23153,  10.50512,  98.28664, 138.34406,  42.16101, 126.34425, 199.26661,  52.84096, 122.04519, 205.74024,  50.18776, 100.30412, 220.65789,  42.67936,  82.50286, 238.05729,  40.16411,  83.17491, 239.65835,  37.13053,  83.37753, 241.73523,  34.76967,  82.91724, 242.60872,  40.66842,  82.82445, 241.28489,  38.33395,  81.26455, 245.79492,  35.83205,  79.72606, 247.91104,  34.21149,  78.62169, 248.51507,  41.46953,  81.88951, 241.28830,  39.62541,  79.86198, 245.68878,  37.33944,  77.34287, 247.69452,  35.54953,  75.63820, 247.55001,  42.09892,  81.27384, 241.18597,  41.00653,  78.94335, 245.07038,  39.40304,  76.39647, 246.74059,  37.83626,  74.59493, 246.69379,  42.85697,  80.55626, 240.85672,  42.33702,  77.99871, 244.25190,  41.45155,  75.74266, 245.56614,  40.39936,  74.36451, 245.39839
   0.15000,  44.71958,  82.73970, 173.89844,  36.11575,  82.98754, 170.51095,  49.28189,  43.38996, 173.94332,  60.21230,  11.81142, 148.71598,  53.32342,  82.49186, 177.28593,  63.46456,  50.05928, 201.74777,  59.35374,   8.81683, 195.80988,  43.34360,  89.32849, 177.87532,  40.99699, 104.10003, 186.58916,  40.10187, 114.65720, 192.80739,  40.18699, 130.44793, 202.30474,  40.25746, 134.74890, 204.28388,  40.40370, 139.26351, 205.70413,  37.64665, 126.29813, 198.39295,  27.52469, 130.38314, 190.95589,  21.07896, 118.89125, 167.96374,  13.13732, 104.61651, 147.73598,  11.60780, 102.00021, 148.13230,   9.93005,  98.72460, 148.01992,   9.57097,  96.20631, 147.74106,  10.32088, 102.15654, 146.97379,   7.32132,  98.86734, 144.07428,   6.41126,  95.82979, 142.32799,   6.54236,  93.97708, 141.45565,  10.70925, 102.78892, 145.99136,   7.99411,  99.92232, 142.63181,   7.63830,  96.96036, 140.04438,   8.72536,  94.97760, 139.03564,  11.04842, 103.32236, 145.37002,   8.87255, 101.22818, 141.82134,   8.77074,  98.98332, 139.21412,   9.80248,  97.18565, 138.02818,  11.62494, 104.00399, 144.73678,   9.94187, 102.51509, 141.09136,   9.95502, 101.07524, 138.74025,  10.84819,  99.86508, 137.86143,  42.67574, 125.02749, 200.46050,  53.17219, 120.58261, 207.13275,  50.33348,  99.12800, 222.42626,  42.49234,  81.64560, 240.00130,  39.92647,  82.32734, 241.51558,  36.83222,  82.54455, 243.49941,  34.45051,  82.08162, 244.31282,  40.38585,  82.01202, 243.16250,  37.93299,  80.51908, 247.63217,  35.38235,  79.00065, 249.70413,  33.75337,  77.89472, 250.28210,  41.19364,  81.08391, 243.20710,  39.23768,  79.12538, 247.59052,  36.91356,  76.62621, 249.57728,  35.14170,  74.90448, 249.41381,  41.83043,  80.47158, 243.13492,  40.64320,  78.20650, 247.03019,  39.01125,  75.67879, 248.70194,  37.46031,  73.86390, 248.64445,  42.60321,  79.75410, 242.84165,  42.00414,  77.25741, 246.26893,  41.09803,  75.01957, 247.60014,  40.06173,  73.62990, 247.42852
