time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667, -73.02980,  78.47105,-324.47305, -81.65326,  75.93991,-322.28405, -58.79137,  41.59690,-315.14343, -56.34938,   6.75731,-338.23752, -64.40634,  81.00220,-326.66206, -38.66125,  48.78371,-319.43322, -35.61842,  10.50713,-336.12877, -73.99511,  85.15953,-320.54195, -74.94789,  99.76620,-311.30217, -74.36597, 110.04076,-304.59278, -71.28565, 125.26684,-294.68155, -70.71218, 129.31622,-292.29535, -70.39149, 133.50564,-290.11221, -74.39057, 120.02528,-296.04604, -86.25820, 116.99900,-291.10112, -92.47783,  91.88922,-296.85135, -98.62604,  66.91541,-300.66035, -97.12279,  64.77546,-299.07848, -95.52299,  61.80269,-297.60863, -94.06348,  59.71320,-297.37987, -98.41737,  63.74153,-298.55140, -98.99815,  58.60205,-297.33824, -98.27416,  55.05524,-297.35807, -97.45948,  53.24182,-297.86652, -99.31379,  63.72079,-299.39515,-100.36466,  58.69647,-298.66868, -99.99940,  54.87429,-299.59179, -98.82054,  53.20695,-300.99209, -99.93933,  63.83452,-300.01274,-101.44527,  59.42730,-299.86533,-101.49949,  56.19043,-301.03457,-100.57877,  54.52773,-302.48033,-100.58744,  64.12678,-300.84491,-102.39246,  60.25843,-301.18613,-102.81147,  57.79206,-302.34479,-102.16666,  56.69039,-303.53016, -70.04762, 121.28038,-299.32393, -59.53674, 122.48273,-307.23134, -44.51623, 101.53550,-313.38337, -30.09289,  81.20384,-320.77195, -28.39783,  79.22255,-319.17735, -26.25222,  76.56187,-317.80832, -25.36808,  74.22859,-317.24032, -26.81137,  79.49608,-319.83394, -22.38156,  76.64715,-320.52947, -20.33398,  73.69233,-320.95476, -19.78000,  71.74182,-321.26992, -26.89180,  79.80073,-321.02416, -22.61492,  77.18619,-322.34643, -20.75301,  73.99273,-323.73556, -20.98578,  71.63564,-324.45704, -27.05106,  80.09418,-321.84524, -23.32566,  78.02717,-323.73257, -21.81382,  75.43827,-325.42352, -21.96061,  73.23698,-326.33749, -27.44654,  80.46122,-322.79753, -24.23681,  78.81414,-325.10478, -23.07294,  77.00292,-326.82697, -23.31970,  75.45214,-327.58111
   0.03333, -73.86739,  78.17423,-325.66962, -82.57705,  75.70651,-323.76836, -59.41503,  41.59051,-316.50778, -56.62443,   6.59497,-339.32490, -65.15774,  80.64194,-327.57088, -39.19820,  48.95680,-318.89612, -34.90307,  10.38539,-334.60901, -74.87184,  84.80945,-321.65888, -75.93309,  99.29979,-312.24933, -75.43346, 109.49361,-305.41137, -72.46184, 124.59368,-295.27669, -71.91775, 128.62319,-292.85032, -71.62853, 132.80502,-290.64831, -75.58309, 119.39806,-296.77323, -87.70483, 116.52553,-292.38424, -94.62424,  91.93452,-299.43081,-102.11606,  67.57410,-304.57304,-100.75866,  65.24506,-303.13270, -99.34358,  62.09037,-301.86677, -97.99542,  59.91735,-301.77216,-102.11507,  64.24164,-302.71309,-102.97877,  59.06099,-301.91418,-102.43149,  55.49363,-302.19496,-101.69606,  53.68502,-302.82647,-102.99123,  64.33156,-303.57341,-104.30711,  59.32694,-303.25995,-104.11036,  55.57291,-304.46956,-102.98301,  53.95931,-305.97154,-103.59561,  64.52416,-304.19251,-105.32155,  60.20169,-304.41734,-105.50878,  57.07084,-305.83512,-104.63786,  55.47859,-307.38714,-104.20858,  64.91211,-305.01211,-106.19486,  61.17896,-305.68805,-106.70833,  58.83324,-307.04268,-106.09120,  57.79387,-308.29704, -71.14158, 120.63764,-299.92244, -60.27621, 121.60853,-307.36907, -44.96084, 100.46218,-311.89913, -29.87449,  80.02633,-317.44693, -28.25970,  78.15673,-315.64732, -26.17123,  75.60513,-314.00880, -25.29374,  73.31873,-313.26658, -26.63775,  78.42421,-316.21346, -22.13293,  75.62043,-316.47574, -20.02119,  72.68358,-316.61675, -19.42085,  70.72953,-316.79552, -26.64462,  78.66746,-317.42039, -22.25477,  76.06374,-318.32911, -20.26213,  72.83713,-319.43048, -20.41465,  70.44323,-320.04411, -26.75405,  78.91666,-318.26394, -22.88521,  76.82194,-319.79931, -21.23056,  74.17793,-321.25490, -21.28689,  71.93145,-322.06279, -27.09164,  79.22872,-319.25723, -23.71576,  77.52347,-321.26576, -22.41706,  75.64852,-322.81463, -22.59259,  74.05791,-323.50291
   0.05000, -74.64530,  77.92862,-326.74402, -83.43036,  75.53174,-325.11914, -59.95740,  41.66406,-317.69638, -56.82492,   6.56860,-340.31480, -65.86024,  80.32550,-328.36890, -39.74300,  49.24664,-318.11752, -34.34641,  10.33687,-332.60902, -75.69004,  84.51926,-322.67055, -76.86152,  98.91042,-313.12287, -76.44645, 109.03286,-306.17412, -73.59100, 124.01815,-295.83769, -73.07636, 128.02986,-293.37567, -72.81639, 132.20539,-291.15811, -76.72842, 118.87169,-297.46460, -89.09130, 116.20021,-293.66016, -96.64890,  92.18755,-301.93811,-105.50217,  68.64288,-308.51598,-104.28124,  66.16921,-307.20002,-103.03331,  62.88098,-306.11037,-101.78125,  60.64926,-306.12703,-105.68905,  65.20155,-306.87676,-106.79129,  60.02337,-306.43534,-106.38884,  56.46066,-306.93489,-105.71513,  54.66556,-307.66594,-106.53877,  65.38465,-307.74874,-108.07302,  60.43285,-307.79027,-108.00530,  56.75878,-309.23637,-106.91005,  55.19652,-310.81446,-107.11873,  65.64277,-308.36734,-109.02014,  61.42347,-308.91073,-109.30431,  58.40087,-310.53262,-108.46303,  56.87435,-312.16495,-107.69397,  66.10885,-309.17347,-109.81913,  62.51735,-310.13446,-110.39744,  60.28781,-311.64963,-109.79367,  59.30462,-312.95477, -72.18416, 120.08252,-300.47536, -60.93524, 120.74964,-307.36506, -45.52335,  99.38387,-310.23348, -29.88313,  78.88720,-313.59053, -28.38340,  77.15279,-311.56961, -26.39081,  74.73625,-309.63387, -25.54240,  72.51195,-308.69517, -26.72730,  77.41426,-312.02979, -22.18069,  74.67639,-311.79378, -20.02769,  71.77235,-311.60513, -19.39128,  69.82162,-311.62334, -26.64742,  77.58685,-313.24623, -22.16986,  75.00918,-313.67407, -20.06056,  71.75813,-314.43309, -20.13700,  69.33040,-314.91356, -26.69690,  77.78476,-314.10881, -22.69863,  75.66997,-315.22892, -20.90730,  72.97418,-316.39991, -20.87523,  70.68394,-317.07541, -26.96356,  78.03286,-315.14095, -23.42652,  76.27104,-316.79140, -21.99281,  74.33148,-318.12693, -22.09671,  72.70085,-318.73093
   0.06667, -75.40538,  77.61954,-327.67035, -84.25869,  75.29792,-326.33190, -60.47824,  41.67931,-318.75724, -57.08279,   6.65807,-341.45262, -66.55207,  79.94115,-329.00880, -40.36063,  49.40449,-317.40630, -33.91410,  10.13239,-330.41557, -76.49976,  84.17050,-323.54622, -77.80095,  98.46382,-313.86925, -77.48551, 108.50694,-306.80119, -74.77797, 123.35872,-296.23482, -74.29484, 127.34929,-293.73238, -74.05931, 131.51687,-291.49721, -77.93334, 118.27637,-298.02078, -90.53847, 115.87120,-294.89392, -98.73044,  92.57118,-304.49864,-108.65178,  69.83760,-312.29297,-107.58017,  67.24443,-311.08110,-106.50966,  63.84971,-310.13931,-105.35506,  61.56835,-310.24321,-109.03776,  66.32472,-310.85235,-110.37539,  61.18478,-310.72943,-110.11153,  57.63975,-311.41320,-109.49340,  55.85833,-312.22262,-109.85124,  66.59239,-311.73694,-111.59548,  61.72365,-312.09594,-111.64121,  58.13353,-313.74020,-110.56573,  56.61118,-315.37004,-110.40000,  66.90917,-312.35675,-112.46368,  62.81461,-313.18673,-112.82725,  59.89958,-314.98056,-112.00214,  58.42717,-316.66987,-110.92924,  67.44330,-313.15210,-113.17629,  64.00752,-314.37063,-113.80272,  61.89101,-316.02261,-113.20156,  60.95359,-317.36216, -73.26355, 119.43990,-300.85280, -61.69294, 119.80012,-307.21224, -46.38686,  98.18948,-308.18908, -30.43782,  77.69778,-309.49989, -29.06384,  76.09030,-307.29315, -27.18684,  73.80299,-305.10176, -26.38564,  71.64151,-303.99064, -27.38264,  76.34649,-307.65472, -22.84019,  73.67841,-306.96858, -20.68126,  70.81384,-306.48101, -20.02922,  68.87247,-306.35213, -27.22224,  76.45547,-308.87058, -22.70519,  73.91146,-308.85904, -20.52306,  70.64979,-309.30001, -20.54714,  68.19932,-309.65389, -27.21501,  76.60691,-309.74388, -23.13317,  74.48290,-310.47894, -21.24500,  71.75017,-311.38137, -21.14877,  69.42796,-311.92966, -27.41340,  76.79697,-310.80336, -23.75880,  74.99197,-312.11658, -22.22248,  73.00147,-313.24737, -22.27210,  71.34009,-313.76883
   0.08334, -76.10986,  77.32894,-328.37262, -85.02787,  75.09221,-327.35835, -61.01055,  41.68200,-319.61090, -57.50104,   6.85223,-342.58191, -67.19186,  79.56567,-329.38689, -40.98988,  49.54552,-316.52828, -33.64972,   9.94545,-327.97615, -77.26821,  83.83889,-324.20130, -78.71991,  98.04627,-314.41974, -78.50258, 108.02990,-307.26424, -75.90242, 122.78026,-296.53016, -75.44335, 126.75411,-293.99679, -75.22766, 130.91435,-291.74598, -79.07570, 117.75530,-298.44233, -91.86614, 115.62127,-295.93199,-100.54715,  92.99912,-306.66177,-111.37000,  71.10896,-315.58853,-110.47811,  68.40506,-314.47724,-109.61575,  64.91573,-313.67847,-108.57171,  62.58648,-313.86019,-111.98741,  67.55087,-314.35422,-113.58068,  62.48697,-314.55848,-113.46405,  58.97309,-315.42073,-112.90180,  57.20643,-316.30020,-112.74975,  67.90530,-315.25373,-114.71566,  63.15763,-315.93992,-114.87081,  59.66428,-317.77486,-113.80574,  58.17485,-319.44153,-113.25635,  68.28143,-315.87625,-115.48356,  64.34661,-317.00314,-115.91649,  61.55061,-318.96332,-115.09638,  60.12692,-320.69626,-113.72556,  68.88239,-316.66154,-116.08735,  65.63408,-318.14783,-116.74907,  63.64066,-319.93373,-116.14041,  62.74399,-321.29758, -74.30502, 118.86551,-301.12357, -62.43428, 118.87549,-306.91466, -47.39537,  97.06786,-306.20158, -31.36788,  76.61107,-305.40215, -30.14875,  75.13458,-303.01988, -28.42488,  72.98177,-300.58045, -27.69814,  70.88898,-299.29960, -28.44693,  75.38196,-303.27563, -23.95686,  72.78513,-302.12710, -21.82978,  69.96555,-301.33344, -21.18304,  68.03837,-301.05341, -28.20134,  75.42601,-304.48130, -23.68929,  72.91638,-304.01324, -21.47235,  69.65016,-304.12117, -21.46452,  67.18403,-304.34185, -28.13284,  75.52999,-305.35888, -24.00335,  73.39642,-305.68797, -22.04851,  70.63143,-306.30504, -21.90729,  68.28363,-306.71788, -28.25641,  75.66109,-306.43848, -24.51314,  73.81191,-307.39089, -22.89521,  71.77335,-308.30061, -22.90322,  70.08588,-308.73298
   0.10000, -76.78078,  77.02872,-328.89792, -85.74593,  74.86864,-328.17507, -61.50320,  41.65570,-320.28284, -57.96422,   7.09685,-343.65501, -67.81562,  79.18880,-329.62077, -41.69467,  49.71387,-315.40735, -33.70863,   9.79896,-325.21140, -78.00253,  83.50619,-324.69425, -79.60279,  97.64827,-314.84150, -79.48399, 107.58774,-307.62249, -76.99687, 122.26263,-296.75897, -76.56010, 126.22305,-294.20074, -76.35855, 130.37614,-291.93546, -80.18526, 117.29344,-298.78816, -93.12580, 115.45025,-296.89173,-102.23096,  93.52656,-308.66873,-113.90304,  72.60962,-318.78032,-113.18192,  69.82672,-317.74256,-112.51301,  66.27301,-317.04915,-111.56928,  63.90575,-317.28146,-114.73230,  69.04043,-317.71360,-116.54426,  64.06840,-318.18169,-116.55178,  60.58801,-319.17729,-116.03437,  58.83133,-320.10308,-115.43972,  69.46404,-318.62794,-117.58921,  64.84341,-319.57946,-117.82666,  61.43303,-321.55621,-116.76209,  59.95917,-323.23699,-115.90239,  69.88683,-319.25470,-118.25745,  66.10651,-320.62438,-118.73523,  63.41000,-322.70955,-117.90941,  62.01579,-324.46362,-116.31077,  70.53843,-320.03356,-118.75401,  67.46327,-321.74020,-119.43090,  65.57206,-323.62864,-118.80751,  64.69992,-325.00171, -75.31583, 118.33785,-301.31381, -63.15210, 117.94271,-306.44594, -48.56066,  95.96128,-303.96470, -32.75775,  75.56182,-300.78188, -31.73968,  74.24098,-298.22055, -30.22527,  72.24976,-295.51893, -29.61097,  70.24339,-294.05415, -30.02200,  74.47505,-298.35304, -25.64758,  71.96462,-296.68401, -23.60047,  69.20489,-295.54488, -22.98456,  67.30049,-295.09255, -29.67969,  74.44340,-299.53530, -25.22814,  71.97710,-298.54688, -23.02007,  68.71491,-298.26916, -23.00223,  66.23979,-298.33254, -29.54022,  74.49194,-300.40928, -25.40440,  72.34990,-300.26843, -23.41486,  69.55529,-300.54995, -23.24818,  67.18640,-300.80116, -29.57578,  74.55441,-301.50144, -25.77367,  72.65611,-302.02977, -24.09401,  70.56736,-302.67543, -24.07241,  68.85595,-302.99977
   0.11667, -77.43118,  76.71575,-329.27023, -86.43295,  74.63080,-328.84163, -61.93780,  41.62526,-320.85923, -58.46180,   7.41274,-344.74475, -68.42942,  78.80070,-329.69884, -42.46997,  49.77928,-314.30529, -34.09599,   9.58899,-322.53414, -78.72420,  83.16655,-325.04691, -80.48814,  97.25058,-315.13910, -80.47778, 107.14554,-307.85824, -78.12063, 121.73995,-296.85819, -77.70805, 125.68590,-294.27371, -77.51962, 129.83116,-291.99303, -81.32342, 116.83658,-299.02046, -94.38914, 115.32732,-297.81200,-103.91363,  94.21592,-310.68999,-116.19904,  74.16412,-321.78027,-115.65636,  71.32169,-320.79662,-115.18405,  67.72200,-320.18320,-114.33867,  65.32081,-320.44417,-117.24043,  70.60841,-320.86531,-119.25151,  65.74235,-321.57270,-119.36875,  62.29633,-322.67524,-118.88732,  60.54480,-323.62973,-117.88262,  71.09093,-321.79841,-120.19104,  66.60551,-322.99347,-120.48685,  63.26850,-325.08427,-119.40994,  61.79550,-326.75792,-118.29462,  71.55286,-322.43287,-120.74965,  67.92817,-324.02900,-121.24758,  65.31834,-326.21720,-120.40171,  63.93818,-327.97282,-118.63465,  72.24509,-323.20951,-121.12927,  69.33836,-325.12431,-121.79884,  67.53626,-327.10045,-121.14975,  66.67586,-328.46901, -76.34643, 117.79813,-301.36269, -63.96347, 117.03614,-305.89402, -50.09647,  94.89492,-301.45300, -34.77285,  74.56453,-296.17455, -33.95655,  73.38954,-293.47371, -32.66151,  71.55108,-290.55822, -32.17389,  69.63009,-288.93942, -32.23175,  73.60742,-293.49286, -28.01366,  71.17730,-291.36551, -26.08007,  68.47858,-289.92240, -25.51595,  66.60070,-289.31740, -31.80426,  73.50571,-294.64300, -27.45911,  71.07983,-293.19015, -25.30655,  67.82883,-292.56402, -25.30630,  65.35414,-292.48363, -31.60086,  73.50285,-295.50571, -27.50575,  71.35307,-294.93857, -25.52607,  68.53749,-294.91216, -25.36271,  66.15726,-295.01395, -31.55595,  73.50210,-296.59931, -27.74257,  71.55845,-296.73695, -26.03899,  69.42788,-297.13641, -26.00908,  67.70048,-297.35944
   0.13334, -78.06615,  76.39992,-329.51392, -87.09785,  74.40403,-329.42834, -62.38100,  41.57282,-321.41050, -59.02965,   7.72018,-345.82083, -69.03445,  78.39582,-329.59950, -43.29514,  49.79690,-313.08626, -34.76007,   9.39910,-320.03369, -79.44550,  82.82340,-325.27629, -81.39984,  96.85751,-315.33344, -81.50646, 106.72043,-308.01000, -79.26886, 121.25136,-296.90147, -78.87838, 125.18596,-294.29634, -78.70153, 129.32522,-292.00387, -82.48144, 116.40845,-299.18223, -95.62069, 115.20066,-298.58838,-105.42394,  94.74352,-312.28698,-118.20519,  75.50300,-324.22188,-117.86319,  72.61194,-323.29111,-117.60773,  68.97807,-322.75554,-116.86969,  66.54404,-323.03707,-119.47428,  71.98326,-323.46981,-121.68160,  67.24719,-324.42932,-121.90676,  63.84138,-325.63521,-121.45892,  62.09257,-326.61082,-120.03635,  72.52215,-324.42353,-122.49284,  68.19398,-325.87563,-122.83330,  64.93170,-328.07476,-121.73609,  63.44882,-329.72637,-120.38726,  73.02091,-325.06677,-122.92366,  69.56995,-326.90272,-123.42365,  67.04657,-329.18962,-122.54742,  65.67040,-330.93344,-120.64667,  73.74955,-325.84121,-123.16818,  71.02562,-327.97682,-123.81124,  69.31200,-330.03862,-123.12768,  68.45488,-331.39238, -77.41241, 117.28755,-301.35322, -64.85158, 116.16361,-305.27922, -51.83582,  93.91726,-299.11972, -37.30639,  73.63565,-291.80178, -36.70825,  72.61053,-288.98525, -35.66162,  70.92816,-285.88181, -35.32987,  69.09935,-284.12287, -34.98231,  72.79854,-288.89272, -30.97690,  70.43067,-286.32889, -29.20672,  67.79141,-284.59534, -28.72583,  65.94394,-283.84282, -34.47647,  72.62144,-290.00117, -30.29638,  70.21550,-288.10003, -28.26124,  66.97272,-287.13196, -28.31778,  64.50755,-286.90765, -34.21245,  72.56381,-290.84535, -30.21317,  70.38474,-289.86021, -28.29889,  67.54363,-289.52712, -28.17787,  65.15920,-289.47795, -34.09007,  72.49712,-291.93096, -30.31746,  70.48639,-291.67989, -28.63417,  68.30813,-291.83066, -28.62416,  66.57024,-291.94988
   0.15000, -78.67764,  76.07060,-329.65131, -87.72523,  74.16013,-329.88313, -62.84224,  41.44534,-321.90341, -59.56960,   7.97828,-346.85020, -69.63005,  77.98107,-329.41948, -44.23992,  49.81510,-311.66797, -35.87465,   9.21938,-317.59304, -80.13815,  82.47233,-325.40796, -82.27436,  96.46662,-315.44642, -82.49783, 106.30256,-308.08941, -80.39294, 120.77824,-296.88323, -80.02650, 124.70338,-294.26040, -79.86160, 128.83830,-291.95921, -83.60901, 115.99574,-299.28342, -96.78595, 115.09066,-299.29869,-106.92465,  95.36057,-313.79629,-120.15527,  76.98697,-326.57759,-119.99093,  74.06775,-325.68725,-119.92414,  70.41733,-325.21075,-119.27929,  67.95794,-325.50070,-121.61601,  73.51507,-325.96370,-123.97365,  68.90001,-327.13252,-124.28236,  65.52918,-328.41571,-123.85954,  63.77928,-329.40050,-122.10167,  74.09508,-326.93510,-124.66342,  69.90719,-328.60090,-125.02726,  66.70214,-330.87904,-123.90853,  65.20054,-332.49898,-122.39518,  74.62017,-327.58610,-124.97751,  71.31871,-329.62205,-125.46340,  68.86039,-331.98169,-124.55547,  67.47686,-333.70333,-122.58025,  75.37305,-328.35869,-125.09973,  72.80232,-330.67866,-125.70502,  71.15532,-332.80517,-124.98761,  70.29210,-334.13736, -78.45257, 116.78750,-301.27473, -65.73860, 115.25810,-304.51003, -53.79773,  92.92637,-296.70237, -40.45500,  72.73797,-287.19447, -40.10918,  71.88364,-284.28036, -39.36101,  70.37946,-281.00396, -39.22771,  68.66164,-279.11192, -38.38987,  72.02634,-284.06501, -34.67581,  69.71558,-281.05012, -33.13517,  67.14534,-279.01920, -32.77714,  65.33813,-278.11558, -37.80736,  71.76168,-285.11693, -33.87001,  69.36410,-282.74526, -32.02779,  66.13359,-281.41685, -32.18633,  63.69133,-281.04165, -37.48188,  71.64074,-285.93246, -33.64699,  69.41436,-284.50069, -31.86290,  66.54616,-283.83899, -31.82837,  64.16764,-283.62925, -37.27942,  71.49902,-286.99872, -33.60861,  69.39881,-286.32572, -31.99492,  67.16664,-286.20558, -32.03584,  65.42513,-286.21311
