time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667, -13.62829,  77.20943,-184.08337, -22.19450,  75.63453,-187.19824,  -6.51496,  43.45460,-165.47956,   3.47819,   9.59465,-187.99038,  -5.06209,  78.78434,-180.96851,  20.35785,  49.15056,-165.84363,  22.31203,   7.70580,-171.46593, -15.89862,  84.17854,-181.36340, -19.54355,  99.56699,-174.32448, -20.32667, 110.40283,-168.58929, -18.03686, 125.86768,-158.83482, -17.85063, 130.09681,-156.71351, -18.08737, 134.54383,-155.10471, -21.40820, 121.08240,-161.00542, -34.33467, 119.66339,-163.31711, -43.92604, 101.09220,-179.60719, -57.35610,  83.45013,-193.18625, -57.77636,  80.57715,-192.23184, -58.32676,  76.97713,-191.68963, -58.00756,  74.44142,-191.81913, -59.39208,  80.24751,-192.78280, -62.16001,  75.96497,-194.27337, -62.73077,  72.61992,-195.53401, -62.40399,  70.78785,-196.39857, -59.61230,  80.84849,-193.83457, -62.43066,  76.99618,-195.85757, -62.85872,  73.78078,-198.10980, -61.70791,  72.06949,-199.48010, -59.70885,  81.38164,-194.53606, -62.35377,  78.39339,-196.94186, -62.77757,  75.93034,-199.30853, -61.79724,  74.36121,-200.81828, -59.64548,  82.11972,-195.34180, -62.07332,  79.83339,-198.02823, -62.53531,  78.19951,-200.20034, -61.73199,  77.18833,-201.36942, -16.05330, 121.28022,-162.57609,  -3.10205, 120.02449,-164.84313,   7.71306,  96.64684,-158.61666,  16.68528,  74.71941,-147.90746,  16.08537,  73.45166,-145.19187,  15.76422,  71.48020,-142.09876,  15.31770,  69.50816,-140.53027,  17.63687,  73.52330,-144.41053,  20.22456,  70.72368,-140.71062,  21.08456,  67.85646,-138.67497,  21.17436,  65.93146,-137.96998,  18.53643,  73.39782,-145.24176,  21.54668,  70.59871,-142.08275,  22.93694,  67.17121,-140.69927,  22.72637,  64.70463,-140.74650,  19.11251,  73.38677,-145.91531,  22.32745,  70.89308,-143.64401,  23.87060,  67.92025,-142.85133,  23.89478,  65.53591,-142.98133,  19.65440,  73.39359,-146.86625,  22.95799,  71.13640,-145.33979,  24.50033,  68.87386,-145.01864,  24.50786,  67.15251,-145.28598
   0.03333, -13.55315,  77.10001,-185.92059, -22.02203,  75.60133,-189.32565,  -6.45187,  43.29537,-167.71566,   3.51708,   9.48796,-190.31601,  -5.08426,  78.59868,-182.51553,  19.97100,  49.08081,-166.57733,  21.17348,   7.56043,-171.84125, -15.88099,  84.04502,-183.18762, -19.64698,  99.40102,-176.14161, -20.50920, 110.22149,-170.38876, -18.32373, 125.64112,-160.53923, -18.15896, 129.86128,-158.39836, -18.41523, 134.30019,-156.77029, -21.69017, 120.90951,-162.83167, -34.53982, 119.71709,-165.64522, -44.30487, 101.52095,-182.25228, -57.84499,  84.13024,-196.04461, -58.40026,  81.29887,-195.03640, -59.08554,  77.73292,-194.42686, -58.83584,  75.18650,-194.47042, -59.99401,  80.99957,-195.66341, -62.80665,  76.75637,-197.18252, -63.41018,  73.39412,-198.38061, -63.09339,  71.52951,-199.17658, -60.14079,  81.57618,-196.74131, -62.96302,  77.74905,-198.80624, -63.36828,  74.48389,-200.99008, -62.19886,  72.70208,-202.25032, -60.18448,  82.09155,-197.46113, -62.78775,  79.11188,-199.92238, -63.16030,  76.59506,-202.24061, -62.14950,  74.95614,-203.65297, -60.05698,  82.80414,-198.28206, -62.40789,  80.51163,-201.03092, -62.80402,  78.82997,-203.17945, -61.97109,  77.76333,-204.27629, -16.28184, 121.02740,-164.21626,  -3.27711, 119.52847,-165.97167,   6.42947,  95.99176,-158.61942,  14.23324,  74.17594,-146.82234,  13.48273,  73.03468,-144.08816,  12.97257,  71.19685,-140.93867,  12.39929,  69.30246,-139.31660,  15.00262,  73.08942,-143.24572,  17.34601,  70.35928,-139.33698,  18.02964,  67.54918,-137.15974,  18.02864,  65.65148,-136.37907,  15.93078,  72.90395,-144.03313,  18.71820,  70.14017,-140.64672,  19.93991,  66.72867,-139.07711,  19.65215,  64.26974,-139.03951,  16.53316,  72.84886,-144.68102,  19.57099,  70.34903,-142.18391,  20.98408,  67.36378,-141.21498,  20.93676,  64.97655,-141.25330,  17.11328,  72.80179,-145.60796,  20.27758,  70.50622,-143.85976,  21.73192,  68.21190,-143.38859,  21.69493,  66.48196,-143.58988
   0.05000, -13.39321,  76.95159,-187.49997, -21.76918,  75.52802,-191.15771,  -6.30470,  43.05253,-169.72668,   3.70997,   9.31138,-192.40570,  -5.01724,  78.37516,-183.84223,  19.65974,  48.92276,-167.20795,  20.03839,   7.35090,-172.18133, -15.76849,  83.87606,-184.75571, -19.63298,  99.20376,-177.70140, -20.55997, 110.00835,-171.92881, -18.46185, 125.38201,-161.98885, -18.31565, 129.59300,-159.82866, -18.58805, 134.02409,-158.18202, -21.82448, 120.70780,-164.40148, -34.57785, 119.76450,-167.70496, -44.49803, 101.90733,-184.58576, -58.13739,  84.72250,-198.53744, -58.79490,  81.93016,-197.48289, -59.58289,  78.39627,-196.81371, -59.38838,  75.84484,-196.78455, -60.36891,  81.64892,-198.16568, -63.21303,  77.42912,-199.69132, -63.84341,  74.05102,-200.82951, -63.53698,  72.16042,-201.56602, -60.46012,  82.20087,-199.26246, -63.28301,  78.38320,-201.34395, -63.67421,  75.07282,-203.46124, -62.49585,  73.23503,-204.62939, -60.46387,  82.69854,-199.99592, -63.03350,  79.71312,-202.48538, -63.37007,  77.14654,-204.75402, -62.34097,  75.45106,-206.08400, -60.28820,  83.38712,-200.82838, -62.57910,  81.07578,-203.61193, -62.92735,  79.34873,-205.73256, -62.07567,  78.23703,-206.76857, -16.37082, 120.73875,-165.60051,  -3.34078, 118.97850,-166.85386,   5.27301,  95.32106,-158.58476,  11.62410,  73.64863,-145.70184,  10.72102,  72.63921,-142.96194,  10.01351,  70.94027,-139.77287,   9.30097,  69.13080,-138.10956,  12.20746,  72.66611,-142.06054,  14.28313,  69.99360,-137.96509,  14.76677,  67.24156,-135.66363,  14.65866,  65.37549,-134.81698,  13.15776,  72.41582,-142.80229,  15.69600,  69.67319,-139.20907,  16.71665,  66.27728,-137.47106,  16.32897,  63.83442,-137.35826,  13.78252,  72.31350,-143.42265,  16.61648,  69.79184,-140.71653,  17.86904,  66.79194,-139.58560,  17.72730,  64.40856,-139.54131,  14.39639,  72.20973,-144.32286,  17.39438,  69.85945,-142.36661,  18.73556,  67.52947,-141.75548,  18.63698,  65.79601,-141.89675
   0.06667, -13.15266,  76.95351,-188.73206, -21.42325,  75.61810,-192.65336,  -6.07915,  42.91779,-171.47920,   4.00853,   9.22056,-194.19114,  -4.88208,  78.28891,-184.81075,  19.34537,  48.83519,-167.53053,  18.71142,   7.23281,-172.21416, -15.57355,  83.85801,-185.97739, -19.53460,  99.15378,-178.90734, -20.52871, 109.93385,-173.10019, -18.53017, 125.24376,-163.04201, -18.40455, 129.44297,-160.85772, -18.69381, 133.86529,-159.19051, -21.88520, 120.64521,-165.60587, -34.50748, 120.00308,-169.44214, -44.59647, 102.50141,-186.59305, -58.34158,  85.52049,-200.68988, -59.07516,  82.76241,-199.59611, -59.94169,  79.25709,-198.87570, -59.79216,  76.70394,-198.78866, -60.63502,  82.49320,-200.31524, -63.50995,  78.29032,-201.82983, -64.16804,  74.89999,-202.91471, -63.87480,  72.98942,-203.60350, -60.68738,  83.02334,-201.42525, -63.51931,  79.21038,-203.50308, -63.91106,  75.86308,-205.56142, -62.73390,  73.98162,-206.65912, -60.66296,  83.50543,-202.16865, -63.21649,  80.51157,-204.66454, -63.53674,  77.90371,-206.88801, -62.50199,  76.16358,-208.15442, -60.45327,  84.17326,-203.01008, -62.70871,  81.84238,-205.80627, -63.03006,  80.07706,-207.89945, -62.17040,  78.92966,-208.88891, -16.38639, 120.56348,-166.57408,  -3.36019, 118.49300,-167.26875,   4.07484,  94.71638,-158.23310,   9.02142,  73.18627,-144.52232,   7.94326,  72.32357,-141.79563,   7.00501,  70.77980,-138.58727,   6.12683,  69.06954,-136.89839,   9.38589,  72.31206,-140.82534,  11.13383,  69.69581,-136.54477,  11.37247,  67.01061,-134.12875,  11.13228,  65.18451,-133.22411,  10.35581,  71.98898,-141.51147,  12.58499,  69.26186,-137.70760,  13.35333,  65.88726,-135.80593,  12.83938,  63.47178,-135.62728,  11.00272,  71.83378,-142.09719,  13.57901,  69.28016,-139.17231,  14.62658,  66.26720,-137.87923,  14.36415,  63.89670,-137.75923,  11.65164,  71.66731,-142.96274,  14.43483,  69.24912,-140.78447,  15.62831,  66.88136,-140.02924,  15.44997,  65.15063,-140.11493
   0.08334, -12.89504,  76.98091,-189.58966, -21.03548,  75.75218,-193.80702,  -5.78916,  42.82179,-172.92075,   4.43443,   9.19103,-195.67041,  -4.75461,  78.20964,-185.37230,  18.87522,  48.67963,-167.40828,  16.96010,   7.07968,-171.75261, -15.36630,  83.86348,-186.82484, -19.41830,  99.13786,-179.76009, -20.46275, 109.91037,-173.94773, -18.52739, 125.17347,-163.80641, -18.41500, 129.36388,-161.60459, -18.71289, 133.78012,-159.92282, -21.87656, 120.63705,-166.48600, -34.36240, 120.27878,-170.77864, -44.59938, 103.08157,-188.14845, -58.43496,  86.25521,-202.34177, -59.22508,  83.52687,-201.21331, -60.15244,  80.04683,-200.44754, -60.04019,  77.49377,-200.31428, -60.77650,  83.26668,-201.95369, -63.68477,  79.07804,-203.44388, -64.37240,  75.67875,-204.48136, -64.09468,  73.75266,-205.13232, -60.80313,  83.77814,-203.07333, -63.65367,  79.96895,-205.13257, -64.05838,  76.59212,-207.13951, -62.88980,  74.67588,-208.18500, -60.75971,  84.24687,-203.82438, -63.31353,  81.24550,-206.31092, -63.63367,  78.60407,-208.49444, -62.60271,  76.82816,-209.71338, -60.52685,  84.89704,-204.67351, -62.76841,  82.54918,-207.46664, -63.07997,  80.75236,-209.53435, -62.22030,  79.57626,-210.48951, -16.35117, 120.45943,-167.27314,  -3.35698, 118.10163,-167.48091,   2.67011,  94.20851,-157.73192,   6.10491,  72.80852,-143.37076,   4.86845,  72.07412,-140.67385,   3.71777,  70.66657,-137.47200,   2.68531,  69.04743,-135.78058,   6.26513,  72.02198,-139.63976,   7.69647,  69.44732,-135.21870,   7.69975,  66.82257,-132.72570,   7.33258,  65.03582,-131.78580,   7.24737,  71.63459,-140.27303,   9.17439,  68.91326,-136.30353,   9.69547,  65.56084,-134.28256,   9.05841,  63.17814,-134.06472,   7.91100,  71.43282,-140.82488,  10.23111,  68.84382,-137.72209,  11.07483,  65.82233,-136.30571,  10.69346,  63.47108,-136.13630,   8.58830,  71.21187,-141.65580,  11.15399,  68.72747,-139.29283,  12.19786,  66.32830,-138.42372,  11.94023,  64.60614,-138.47250
   0.10000, -12.79094,  76.69991,-189.92894, -20.80470,  75.57388,-194.40937,  -5.61764,  42.36549,-173.92394,   4.71792,   8.85386,-196.79847,  -4.77718,  77.82593,-185.44851,  18.25120,  48.16515,-166.92746,  15.08137,   6.60997,-170.95432, -15.30613,  83.56288,-187.15504, -19.43370,  98.81741,-180.09115, -20.51735, 109.58023,-174.26804, -18.62919, 124.79218,-164.04133, -18.52661, 128.97240,-161.81972, -18.82922, 133.38136,-160.11982, -21.97313, 120.32106,-166.83480, -34.30450, 120.26835,-171.56617, -44.71927, 103.35462,-189.10778, -58.65829,  86.66894,-203.36583, -59.46888,  83.95654,-202.21374, -60.42111,  80.49004,-201.41764, -60.32635,  77.93762,-201.26061, -61.02066,  83.69996,-202.95463, -63.95441,  79.51741,-204.41160, -64.66307,  76.11338,-205.41896, -64.39717,  74.17953,-206.05159, -61.04179,  84.20122,-204.07899, -63.91420,  80.39244,-206.10837, -64.33802,  77.00002,-208.08483, -63.18050,  75.06637,-209.11037, -60.99383,  84.66268,-204.83424, -63.56330,  81.65573,-207.29781, -63.89726,  78.99645,-209.45746, -62.87608,  77.20245,-210.65801, -60.75503,  85.30340,-205.68889, -63.00726,  82.94498,-208.46448, -63.32716,  81.13126,-210.51611, -62.47371,  79.94062,-211.45874, -16.42960, 120.04384,-167.44594,  -3.49563, 117.38124,-167.17343,   1.20757,  93.40162,-156.92123,   2.84701,  72.16594,-142.00955,   1.45134,  71.54942,-139.36125,   0.08312,  70.26646,-136.19278,  -1.10857,  68.73607,-134.52358,   2.79435,  71.44688,-138.26190,   3.88538,  68.89142,-133.73391,   3.63795,  66.32018,-131.19780,   3.13585,  64.57355,-130.24496,   3.78332,  70.99741,-138.84140,   5.38203,  68.26126,-134.73854,   5.63519,  64.92765,-132.63674,   4.86623,  62.58530,-132.40726,   4.46031,  70.75114,-139.35782,   6.49792,  68.10980,-136.10443,   7.11791,  65.07815,-134.59710,   6.60789,  62.75321,-134.40453,   5.16279,  70.47946,-140.15198,   7.48486,  67.91529,-137.62777,   8.36196,  65.48390,-136.66854,   8.01800,  63.77647,-136.69913
   0.11667, -12.82130,  76.99650,-189.87917, -20.70344,  75.97946,-194.61203,  -5.54025,  42.42345,-174.68294,   4.93921,   9.19637,-197.90446,  -4.93917,  78.01354,-185.14630,  17.42647,  48.14372,-166.15501,  12.86757,   6.68729,-169.85337, -15.37729,  83.83935,-187.09286, -19.57026,  99.07441,-180.02548, -20.68716, 109.82758,-174.19084, -18.84489, 124.99067,-163.88351, -18.75121, 129.16099,-161.64299, -19.05689, 133.56272,-159.92498, -22.18048, 120.59161,-166.79871, -34.31874, 120.88354,-171.99764, -44.96662, 104.28545,-189.70006, -59.04482,  87.76570,-204.01446, -59.83862,  85.05563,-202.84529, -60.77936,  81.59081,-202.02851, -60.68254,  79.03869,-201.86793, -61.40116,  84.79781,-203.56275, -64.35645,  80.61281,-204.96823, -65.08019,  77.20691,-205.95843, -64.82382,  75.27180,-206.59114, -61.43880,  85.29689,-204.68765, -64.34114,  81.48453,-206.66711, -64.79434,  78.08832,-208.63052, -63.65222,  76.15254,-209.66923, -61.40191,  85.75688,-205.44442, -64.00766,  82.74546,-207.86405, -64.37364,  80.08203,-210.01337, -63.37042,  78.28557,-211.22532, -61.17566,  86.39591,-206.30374, -63.46874,  84.03237,-209.04128, -63.81898,  82.21471,-211.08444, -62.97962,  81.02213,-212.03722, -16.62584, 120.19989,-167.21525,  -3.77821, 117.22819,-166.46775,  -0.46893,  93.16909,-155.86311,  -0.49820,  72.10179,-140.62605,  -2.05980,  71.61592,-138.04403,  -3.66267,  70.47123,-134.93315,  -5.03152,  69.04555,-133.30767,  -0.78212,  71.44469,-136.87741,  -0.08305,  68.89407,-132.26991,  -0.62066,  66.38275,-129.71871,  -1.28075,  64.68642,-128.77138,   0.20323,  70.92428,-137.40103,   1.41766,  68.15451,-133.19039,   1.35129,  64.84393,-131.03860,   0.42254,  62.55916,-130.81992,   0.88761,  70.62751,-137.87977,   2.58755,  67.91142,-134.49655,   2.93563,  64.86969,-132.92362,   2.26792,  62.58521,-132.72900,   1.60948,  70.29951,-138.63429,   3.63393,  67.63118,-135.96591,   4.30403,  65.16369,-134.93465,   3.85265,  63.48141,-134.96195
   0.13334, -12.76030,  77.06920,-189.66666, -20.49143,  76.17865,-194.66656,  -5.32203,  42.28407,-175.32377,   5.14446,   9.30879,-198.90724,  -5.02917,  77.95975,-184.66675,  16.53212,  47.79614,-165.21517,  10.79261,   6.49156,-168.96839, -15.35993,  83.88784,-186.86145, -19.61230,  99.10624,-179.79365, -20.75240, 109.85927,-173.96323, -18.94400, 124.98786,-163.59938, -18.85597, 129.14888,-161.34141, -19.16171, 133.54166,-159.60065, -22.27028, 120.65027,-166.61557, -34.22398, 121.24689,-172.20168, -45.11288, 104.93587,-190.02392, -59.34091,  88.57695,-204.37484, -60.10457,  85.86311,-203.19440, -61.02314,  82.39539,-202.36481, -60.92083,  79.84290,-202.21366, -61.68377,  85.60615,-203.87474, -64.66934,  81.42292,-205.22023, -65.41451,  78.01925,-206.20214, -65.17220,  76.08607,-206.84620, -61.74881,  86.10830,-204.99702, -64.69551,  82.29933,-206.91657, -65.19366,  78.90822,-208.87789, -64.07564,  76.97612,-209.94915, -61.73046,  86.57039,-205.75319, -64.39177,  83.56378,-208.11770, -64.80767,  80.90602,-210.26494, -63.83277,  79.11362,-211.50567, -61.52537,  87.21194,-206.61594, -63.88218,  84.85431,-209.30400, -64.28035,  83.04203,-211.34316, -63.46340,  81.85268,-212.31916, -16.71373, 120.15651,-166.86438,  -3.97892, 116.86969,-165.65073,  -2.28648,  92.75680,-154.79008,  -4.05513,  71.87137,-139.40596,  -5.75129,  71.50218,-136.89037,  -7.55199,  70.48185,-133.84512,  -9.07432,  69.15578,-132.27269,  -4.53703,  71.26033,-135.66977,  -4.19302,  68.70462,-131.02506,  -4.99317,  66.25008,-128.48746,  -5.79710,  64.60495,-127.56122,  -3.56490,  70.67593,-136.14868,  -2.70396,  67.86659,-131.87758,  -3.06726,  64.58219,-129.71533,  -4.14513,  62.36119,-129.52578,  -2.88083,  70.33374,-136.59656,  -1.49757,  67.54182,-133.13175,  -1.40646,  64.49580,-131.53148,  -2.22300,  62.25870,-131.35487,  -2.14971,  69.95606,-137.31824,  -0.40980,  67.18648,-134.55405,   0.06104,  64.68964,-133.48392,  -0.49286,  63.03850,-133.52263
   0.15000, -12.67866,  77.01878,-189.40359, -20.27466,  76.24364,-194.62495,  -5.03358,  41.96151,-176.03619,   5.47326,   9.26486,-199.98680,  -5.08267,  77.79393,-184.18224,  15.70260,  47.31191,-164.38538,   8.91669,   6.16479,-168.12199, -15.31545,  83.81405,-186.57642, -19.61027,  99.01664,-179.50028, -20.76002, 109.76981,-173.67202, -18.96369, 124.86818,-163.26208, -18.87690, 129.01941,-160.98613, -19.17991, 133.40147,-159.21810, -22.28394, 120.58792,-166.36558, -34.05072, 121.48698,-172.29735, -45.21543, 105.49732,-190.23975, -59.64017,  89.32921,-204.61054, -60.36641,  86.60598,-203.42814, -61.25588,  83.13096,-202.59735, -61.14510,  80.57770,-202.46657, -61.96331,  86.35067,-204.06648, -64.97770,  82.17106,-205.35789, -65.74385,  78.77275,-206.34220, -65.51609,  76.84446,-207.00592, -62.06009,  86.86032,-205.18308, -65.05207,  83.05894,-207.04682, -65.59830,  79.68031,-209.01687, -64.50694,  77.75765,-210.13172, -62.06336,  87.32757,-205.93628, -64.78369,  84.33210,-208.24716, -65.25407,  81.68823,-210.40030, -64.31067,  79.90615,-211.67965, -61.88321,  87.97536,-206.79993, -64.30917,  85.63163,-209.43817, -64.76028,  83.83252,-211.47796, -63.96850,  82.65137,-212.48422, -16.73215, 119.99781,-166.46771,  -4.13428, 116.39449,-164.80603,  -3.93305,  92.27401,-153.83280,  -7.68261,  71.63925,-138.46571,  -9.49291,  71.39003,-136.01577, -11.47181,  70.49898,-133.04136, -13.13908,  69.28212,-131.52876,  -8.34453,  71.06703,-134.75099,  -8.35017,  68.49923,-130.10022,  -9.41080,  66.10823,-127.59769, -10.35955,  64.52310,-126.70443,  -7.39749,  70.41687,-135.19405,  -6.89117,  67.56020,-130.89765,  -7.55907,  64.31093,-128.75505,  -8.79282,  62.16917,-128.60899,  -6.72218,  70.02812,-135.61652,  -5.66382,  67.15211,-132.10631,  -5.84137,  64.10889,-130.50798,  -6.81520,  61.93316,-130.36512,  -5.99218,  69.60042,-136.31089,  -4.55053,  66.72144,-133.48746,  -4.29208,  64.19949,-132.40395,  -4.95591,  62.59011,-132.46562
