time,Hips.y,Hips.x,Hips.z,RightUpLeg.y,RightUpLeg.x,RightUpLeg.z,RightLeg.y,RightLeg.x,RightLeg.z,RightFoot.y,RightFoot.x,RightFoot.z,LeftUpLeg.y,LeftUpLeg.x,LeftUpLeg.z,LeftLeg.y,LeftLeg.x,LeftLeg.z,LeftFoot.y,LeftFoot.x,LeftFoot.z,Spine.y,Spine.x,Spine.z,Spine1.y,Spine1.x,Spine1.z,Spine2.y,Spine2.x,Spine2.z,Neck.y,Neck.x,Neck.z,Neck1.y,Neck1.x,Neck1.z,Head.y,Head.x,Head.z,RightShoulder.y,RightShoulder.x,RightShoulder.z,RightArm.y,RightArm.x,RightArm.z,RightForeArm.y,RightForeArm.x,RightForeArm.z,RightHand.y,RightHand.x,RightHand.z,RightHandThumb1.y,RightHandThumb1.x,RightHandThumb1.z,RightHandThumb2.y,RightHandThumb2.x,RightHandThumb2.z,RightHandThumb3.y,RightHandThumb3.x,RightHandThumb3.z,RightInHandIndex.y,RightInHandIndex.x,RightInHandIndex.z,RightHandIndex1.y,RightHandIndex1.x,RightHandIndex1.z,RightHandIndex2.y,RightHandIndex2.x,RightHandIndex2.z,RightHandIndex3.y,RightHandIndex3.x,RightHandIndex3.z,RightInHandMiddle.y,RightInHandMiddle.x,RightInHandMiddle.z,RightHandMiddle1.y,RightHandMiddle1.x,RightHandMiddle1.z,RightHandMiddle2.y,RightHandMiddle2.x,RightHandMiddle2.z,RightHandMiddle3.y,RightHandMiddle3.x,RightHandMiddle3.z,RightInHandRing.y,RightInHandRing.x,RightInHandRing.z,RightHandRing1.y,RightHandRing1.x,RightHandRing1.z,RightHandRing2.y,RightHandRing2.x,RightHandRing2.z,RightHandRing3.y,RightHandRing3.x,RightHandRing3.z,RightInHandPinky.y,RightInHandPinky.x,RightInHandPinky.z,RightHandPinky1.y,RightHandPinky1.x,RightHandPinky1.z,RightHandPinky2.y,RightHandPinky2.x,RightHandPinky2.z,RightHandPinky3.y,RightHandPinky3.x,RightHandPinky3.z,LeftShoulder.y,LeftShoulder.x,LeftShoulder.z,LeftArm.y,LeftArm.x,LeftArm.z,LeftForeArm.y,LeftForeArm.x,LeftForeArm.z,LeftHand.y,LeftHand.x,LeftHand.z,LeftHandThumb1.y,LeftHandThumb1.x,LeftHandThumb1.z,LeftHandThumb2.y,LeftHandThumb2.x,LeftHandThumb2.z,LeftHandThumb3.y,LeftHandThumb3.x,LeftHandThumb3.z,LeftInHandIndex.y,LeftInHandIndex.x,LeftInHandIndex.z,LeftHandIndex1.y,LeftHandIndex1.x,LeftHandIndex1.z,LeftHandIndex2.y,LeftHandIndex2.x,LeftHandIndex2.z,LeftHandIndex3.y,LeftHandIndex3.x,LeftHandIndex3.z,LeftInHandMiddle.y,LeftInHandMiddle.x,LeftInHandMiddle.z,LeftHandMiddle1.y,LeftHandMiddle1.x,LeftHandMiddle1.z,LeftHandMiddle2.y,LeftHandMiddle2.x,LeftHandMiddle2.z,LeftHandMiddle3.y,LeftHandMiddle3.x,LeftHandMiddle3.z,LeftInHandRing.y,LeftInHandRing.x,LeftInHandRing.z,LeftHandRing1.y,LeftHandRing1.x,LeftHandRing1.z,LeftHandRing2.y,LeftHandRing2.x,LeftHandRing2.z,LeftHandRing3.y,LeftHandRing3.x,LeftHandRing3.z,LeftInHandPinky.y,LeftInHandPinky.x,LeftInHandPinky.z,LeftHandPinky1.y,LeftHandPinky1.x,LeftHandPinky1.z,LeftHandPinky2.y,LeftHandPinky2.x,LeftHandPinky2.z,LeftHandPinky3.y,LeftHandPinky3.x,LeftHandPinky3.z
   0.56668, 166.40146, 143.48694, 174.61269,   7.91549,  -0.97537,  -7.19011,  23.99566,  35.90546,  13.58803,   1.58301,  -8.16510,  16.25031,  42.37348, -70.68035, -28.64820,   5.42296,  64.42909,   4.83790, 158.48610,-160.11221,-167.43149,   0.38555,  -6.20388,  -3.54132,   0.38438,  -6.06825,  -5.87204,   0.69749,  -3.94118,  -7.79641, 179.99911,-179.39395,-178.13063, 179.99918,-179.29329,-178.06372,  17.99285,  -0.83982,   0.91804, 166.98584, 178.14153, 179.31166, 169.64635,-162.47728,-148.13733,  11.62621,   1.81580,   5.77814,   8.63780,  15.44906, -16.45086,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 170.78737, 179.94598, 175.19527, 145.66211,-150.74092, 160.05853, 159.84978, 170.88783, 172.38785, 165.21965, 146.09607,-160.79662, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.58335, 168.08945, 143.39633, 175.18102,   7.73456,  -2.49183,  -7.50053,  25.08111,  37.96067,  14.68078,   1.00936,  -8.50852,  15.81998,  41.37313, -70.29299, -28.48735,   3.78969,  64.62135,   4.54995, 158.31464,-159.63190,-167.54925,   0.37591,  -6.16002,  -3.52559,   0.37472,  -6.02569,  -5.84726,   0.66445,  -3.92241,  -7.75995, 179.99905,-179.35426,-178.26784, 179.99911,-179.24709,-178.20590,  18.30681,  -0.85311,   0.82490, 167.08110, 178.03519, 179.20789, 172.09001,-161.65041,-146.91182,  12.48806,   2.74702,   5.71136,   7.99496,  15.88591, -17.10076,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 171.10384, 179.86076, 175.19888, 147.13269,-151.75565, 158.95227, 159.18492, 170.50066, 172.20209, 165.11020, 144.94247,-161.02536, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.60001, 169.94583, 143.26849, 175.77712,   7.47771,  -4.41428,  -7.72928,  26.14513,  40.04210,  15.80790,   0.50837,  -8.63746,  15.06992,  40.20972, -69.94544, -28.29096,   2.27739,  64.68870,   4.36304, 158.23938,-159.22957,-167.55547,   0.39243,  -6.10803,  -3.50416,   0.39128,  -5.97386,  -5.81017,   0.75793,  -3.87357,  -7.71730, 179.99880,-179.29164,-178.42837, 179.99883,-179.17425,-178.37198,  18.35727,  -0.87469,   0.71522, 167.18889, 177.93896, 179.13640, 173.87773,-160.94510,-145.59795,  13.27232,   3.63009,   5.69086,   8.58583,  16.70974, -17.10799,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 171.45226, 179.77309, 175.24448, 148.81801,-152.83583, 157.45148, 158.38808, 170.04915, 172.04582, 164.57736, 143.75319,-161.17256, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.61668, 172.11362, 143.16452, 176.42111,   6.72807,  -6.27116,  -7.64365,  26.97994,  41.72179,  16.71066,   0.15379,  -9.02812,  14.21307,  38.59925, -69.59280, -27.73346,   0.69832,  64.70628,   4.25830, 158.22224,-158.53818,-167.63715,   0.35286,  -5.99233,  -3.46046,   0.35201,  -5.86157,  -5.73962,   0.61008,  -3.83453,  -7.60604, 179.99852,-179.15585,-178.62141, 179.99844,-179.01594,-178.57153,  18.81966,  -0.95142,   0.55821, 167.27821, 177.86339, 179.10063, 175.89339,-160.20912,-144.05637,  14.10222,   4.58396,   5.78397,   8.58176,  17.20676, -17.50231,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 171.79656, 179.68098, 175.31731, 150.33186,-153.71024, 155.90491, 157.64662, 169.65381, 171.92314, 164.42224, 142.72954,-161.24408, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.63335, 174.10007, 143.09225, 176.95790,   6.01743,  -8.30990,  -7.36893,  27.97169,  43.26648,  17.61863, 179.83936,-170.38841,-166.50987,  37.14725, -69.25176, -27.19593, 179.34953, 115.42853,-175.74197, 158.20132,-157.91850,-167.66689,   0.35866,  -5.88427,  -3.40083,   0.35791,  -5.75527,  -5.64014,   0.67401,  -3.76288,  -7.47738, 179.99799,-179.00708,-178.83340, 179.99782,-178.84259,-178.79086,  19.03049,  -1.03421,   0.39243, 167.40469, 177.78256, 179.12950, 178.45872,-159.45262,-142.28296,  15.09273,   5.79753,   5.90330,   8.13959,  17.43969, -18.11331,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 172.15721, 179.53931, 175.39784, 151.94325,-154.25003, 154.01924, 156.90321, 169.23978, 171.76062, 164.57461, 141.52033,-161.30141, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.65001, 176.16876, 143.05742, 177.45851,   5.34128, -10.74839,  -6.90799,  29.51897,  44.94058,  18.88707, 179.61482,-169.19170,-166.98573,  35.80463, -68.83578, -26.72016, 177.87634, 115.69325,-175.84314, 158.17722,-157.31886,-167.69206,   0.41172,  -5.77808,  -3.31788,   0.41103,  -5.64853,  -5.49785,   0.96444,  -3.65234,  -7.31051, 179.99709,-178.83127,-179.07442, 179.99677,-178.63771,-179.04027,  19.09767,  -1.12817,   0.20186, 167.64227, 177.67886, 179.19398,   0.33735, -21.04162,  39.32615,  16.04289,   7.03223,   6.00682,   9.07997,  18.36270, -17.93785,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 172.52948, 179.34637, 175.46637, 153.79631,-154.67853, 151.66626, 156.10632, 168.78998, 171.54713, 164.19266, 140.16777,-161.38997, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.66668, 178.61942, 143.06737, 178.04330,   4.16329, -13.03554,  -6.13915,  31.29118,  46.33357,  20.25110, 179.80753,-167.60727,-167.66869,  34.08826, -68.38263, -25.94185, 176.23154, 115.77597,-176.05414, 158.16809,-156.60728,-167.62906,   0.34970,  -5.60006,  -3.20939,   0.34930,  -5.47601,  -5.32141,   0.73693,  -3.59437,  -7.05138, 179.99722,-178.58913,-179.30205, 179.99684,-178.35494,-179.27620,  20.07089,  -1.27536,  -0.02772, 168.24316, 177.64912, 179.31700,   2.79657, -21.18376,  41.10869,  17.12418,   8.53869,   5.91204,   9.18262,  18.64831, -18.30097,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 173.15512, 179.20673, 175.54253, 155.48474,-154.90601, 149.34546, 155.42860, 168.36009, 171.33449, 164.14310, 138.96068,-161.49142, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.68335,   0.94067,  36.88886,  -1.40912,   3.24481, -15.48929,  -5.23273,  33.51063,  47.63098,  21.98618, 179.78235,-166.11360,-168.05966,  32.29120, -68.00230, -24.91515, 174.89598, 115.72809,-176.18840, 158.09445,-155.80766,-167.55962,   0.37666,  -5.47656,  -3.10228,   0.37616,  -5.35464,  -5.14317,   0.90884,  -3.50469,  -6.83040, 179.99742,-178.40173,-179.52248, 179.99709,-178.13644,-179.50462,  20.51905,  -1.38409,  -0.21507, 168.70639, 177.51791, 179.38434,   6.00466, -21.05794,  43.36515,  18.45418,  10.21588,   5.75511,   8.48104,  18.52126, -19.27480,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 173.57513, 178.98956, 175.53606, 157.06056,-155.15536, 146.89459, 154.80472, 167.97586, 171.11403, 164.35907, 137.62578,-161.68327, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.70001,   3.59035,  36.87494,  -0.71204,   2.31804, -18.41825,  -4.12336,  36.20483,  48.97561,  24.17920, 179.57184,-164.83077,-168.18817,  30.87280, -67.45922, -24.34292, 173.73297, 115.78194,-176.15245, 157.85846,-155.18440,-167.28828,   0.44163,  -5.40419,  -3.00575,   0.44102,  -5.28183,  -4.97863,   1.24864,  -3.41595,  -6.64021, 179.99770,-178.25099,-179.71078, 179.99730,-177.96051,-179.69954,  20.73426,  -1.46523,  -0.37342, 169.32178, 177.30608, 179.45134,   8.39799, -20.65791,  45.61857,  19.73046,  11.76145,   5.58567,   9.50988,  18.75319, -19.17694,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 174.13014, 178.76268, 175.49292, 158.53178,-155.71182, 144.15654, 154.14282, 167.59634, 170.90440, 163.95468, 135.94669,-161.98862, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.71668,   6.87090,  36.85217,   0.22465,   0.84549, -21.11914,  -2.78457,  38.66130,  50.03692,  26.28984, 179.64154,-163.32050,-168.72829,  29.54961, -66.71651, -24.02444, 172.60040, 115.85774,-176.03499, 157.62676,-154.56441,-166.86426,   0.40809,  -5.29890,  -2.90818,   0.40766,  -5.18040,  -4.81822,   1.13533,  -3.38433,  -6.41529, 179.99821,-178.05640,-179.86256, 179.99773,-177.73328,-179.85661,  21.61841,  -1.58155,  -0.54665, 169.98735, 177.11427, 179.53091,  11.56598, -20.00887,  48.11522,  21.22306,  13.04610,   5.55719,   9.39468,  18.38634, -20.00855,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 174.72385, 178.64793, 175.43658, 159.56146,-156.49826, 141.74869, 153.57034, 167.29069, 170.76550, 163.78159, 134.45824,-162.39792, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
   0.73335,  10.03282,  36.79005,   1.16642, 179.80782,-156.20467, 178.67633,  40.55762,  50.96593,  28.04861, 179.23630,-162.39612,-169.13976,  28.39907, -66.00440, -23.72752, 171.80666, 115.88170,-175.81140, 157.43881,-153.99422,-166.45300,   0.40507,  -5.23089,  -2.82446,   0.40462,  -5.11440,  -4.68054,   1.15129,  -3.35352,  -6.23650, 179.99783,-177.91103, 179.99753, 179.99736,-177.56396, 179.99835,  22.22567,  -1.66135,  -0.68383, 170.91631, 176.90317, 179.61295,  16.06448, -19.24642,  51.08828,  23.02657,  14.35575,   5.58177,   8.59157,  17.20656, -21.48317,  43.47741,  -0.00002,  12.83927, 176.99532, 179.99999,-160.74112,   0.75572,   0.00000,  -0.00000, 180.00000,-180.00000, 180.00000,  15.00005,  -0.00001,  22.98346, 180.00000,-179.99999,-161.19536,   0.00000,   0.00001,  13.16331, 180.00000,-180.00000,-180.00000,   0.00001,   0.00000,  28.28710,   0.00000,  -0.00001,  34.10455, 180.00000,-180.00000,-157.28642, 180.00000,-180.00000, 180.00000, 170.00001,-179.99999,-152.11026, 179.99999, 180.00000,-148.68980,   0.00001,   0.00001,  20.85254, 180.00000,-180.00000, 180.00000, 160.00006,-179.99999,-155.13304, 180.00000, 179.99999,-142.69957, 180.00000,-179.99999,-155.15793, 175.66895, 178.47516, 175.31633, 160.17725,-157.38330, 139.49730, 153.02743, 166.96111, 170.64102, 163.86057, 132.96983,-162.91852, 136.52260,-179.99999, 167.16072,   3.00468,   0.00001, -19.25889,   0.75572,   0.00000,  -0.00000,   0.00001,  -0.00000,   0.00000, 164.99995,-179.99999, 157.01654,   0.00000,  -0.00000, -18.80464, 180.00000, 179.99999, 166.83668,   0.00001,  -0.00000,   0.00000, 179.99999, 179.99999, 151.71291, 180.00000,-179.99999, 145.89545,   0.00000,  -0.00000, -22.71358,   0.00001,  -0.00000,   0.00000,   9.99998,  -0.00001, -27.88973,   0.00001,   0.00000, -31.31019, 179.99999, 179.99999, 159.14746,   0.00001,  -0.00000,   0.00000,  19.99995,  -0.00003, -24.86696,   0.00000,   0.00001, -37.30044,   0.00000,  -0.00000, -24.84208
