time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  30.22953,  79.28869, -35.15146,  21.34245,  78.04114, -37.39333,  34.80005,  42.59889, -19.62154,  35.91782,   8.68077, -44.14519,  39.11661,  80.53623, -32.90959,  64.48756,  50.51107, -18.49082,  66.42260,   8.94923, -23.17762,  28.29858,  85.64951, -31.03654,  25.63516,  99.70991, -21.29758,  25.73213, 109.61354, -14.02916,  29.67361, 123.60023,  -2.69816,  30.06653, 127.60054,  -0.19549,  29.91425, 131.97592,   1.60814,  25.89546, 119.23856,  -5.08096,  13.09175, 119.81758,  -8.27174,   5.81596,  99.83147, -24.07896,  -4.22052,  81.41641, -39.44628,  -3.74496,  78.53417, -38.54736,  -3.17163,  74.92792, -38.07470,  -2.09453,  72.61318, -38.24886,  -5.18319,  77.73842, -39.11396,  -6.51352,  72.84562, -40.69953,  -6.03713,  69.51079, -42.02483,  -5.16725,  67.88260, -42.92092,  -5.57605,  78.26388, -40.15582,  -7.08551,  73.77567, -42.26612,  -6.51263,  70.62696, -44.57957,  -4.89473,  69.37472, -45.97416,  -5.83047,  78.75569, -40.84795,  -7.43815,  75.15050, -43.32407,  -7.09057,  72.72170, -45.73809,  -5.67836,  71.55556, -47.27051,  -5.99505,  79.49338, -41.63960,  -7.60996,  76.62817, -44.38210,  -7.55158,  74.97353, -46.58659,  -6.47809,  74.27813, -47.76922,  31.06295, 119.48502,  -7.18270,  43.09906, 117.54626, -12.26449,  55.75633,  94.46869,  -9.18722,  67.96058,  72.61718,  -2.14680,  67.51098,  71.04436,   0.43498,  67.41723,  68.77095,   3.32980,  67.19546,  66.62463,   4.70552,  69.04679,  71.21415,   1.23202,  71.93709,  68.38632,   4.67773,  73.11400,  65.45519,   6.44626,  73.41807,  63.49482,   6.97087,  69.95281,  71.26653,   0.39998,  73.26177,  68.53610,   3.31056,  75.02625,  65.16967,   4.38217,  75.09006,  62.71003,   4.10530,  70.52503,  71.38176,  -0.26706,  74.00156,  69.05857,   1.78954,  75.86629,  66.21378,   2.31619,  76.15410,  63.86914,   1.96638,  71.06066,  71.53665,  -1.20891,  74.59740,  69.52641,   0.12865,  76.38157,  67.42815,   0.25149,  76.57909,  65.75047,  -0.17385
   0.03333,  29.69527,  79.50064, -34.56579,  20.88455,  78.34183, -37.13308,  34.58661,  42.95963, -19.42855,  35.50251,   9.21480, -44.19837,  38.50598,  80.65945, -31.99850,  63.73008,  50.82873, -16.93299,  64.79867,   9.14315, -20.71015,  27.66792,  85.84492, -30.47175,  24.79814,  99.90063, -20.78479,  24.75962, 109.81226, -13.52673,  28.52147, 123.78609,  -2.11907,  28.88652, 127.77989,   0.39818,  28.71582, 132.14360,   2.22825,  24.75904, 119.47771,  -4.62073,  12.16659, 120.41899,  -8.49315,   4.61041, 101.16180, -25.05559,  -5.68282,  83.58567, -41.21508,  -5.28578,  80.65453, -40.44550,  -4.79078,  77.01926, -40.13423,  -3.74981,  74.69560, -40.39016,  -6.71984,  79.91492, -41.09299,  -8.08710,  75.13142, -42.95634,  -7.62927,  71.85660, -44.42956,  -6.76125,  70.25766, -45.37857,  -7.07137,  80.49790, -42.11889,  -8.59450,  76.14740, -44.49148,  -8.00678,  73.10473, -46.93920,  -6.36935,  71.89123, -48.34519,  -7.29583,  81.02759, -42.79320,  -8.89038,  77.57861, -45.49043,  -8.51208,  75.26405, -48.00978,  -7.07448,  74.14717, -49.55523,  -7.42313,  81.80596, -43.55208,  -9.00374,  79.10906, -46.47903,  -8.90722,  77.56291, -48.75964,  -7.81052,  76.90556, -49.94274,  30.00397, 119.62539,  -6.53122,  42.24266, 117.30004, -10.91965,  53.92635,  93.96456,  -6.31563,  65.00477,  72.27574,   2.78731,  64.34215,  70.85893,   5.41317,  63.98242,  68.74182,   8.40408,  63.58030,  66.68097,   9.86685,  65.84121,  70.99414,   6.28339,  68.40074,  68.20721,  10.01236,  69.33314,  65.31555,  11.98043,  69.50909,  63.37175,  12.61399,  66.79066,  70.96048,   5.50024,  69.80046,  68.22341,   8.71356,  71.33278,  64.83386,  10.03928,  71.28518,  62.36317,   9.88430,  67.40183,  71.01403,   4.86052,  70.64386,  68.63194,   7.21171,  72.33106,  65.73038,   7.97438,  72.51651,  63.35988,   7.75332,  67.99280,  71.09503,   3.94282,  71.34814,  68.98590,   5.56515,  73.01406,  66.81255,   5.88498,  73.14745,  65.10793,   5.55176
   0.05000,  29.12139,  79.49660, -33.88983,  20.41207,  78.44782, -36.82415,  34.42590,  43.08668, -19.32273,  35.08706,   9.54080, -44.36936,  37.83072,  80.54538, -30.95552,  62.84026,  50.81814, -15.33787,  62.79715,   9.05150, -18.27781,  26.98945,  85.82454, -29.82374,  23.90185,  99.89186, -20.22097,  23.72223, 109.83238, -13.00466,  27.29512, 123.82314,  -1.55707,  27.63158, 127.81414,   0.96858,  27.44229, 132.16628,   2.82419,  23.55509, 119.56137,  -4.16969,  11.18889, 120.81924,  -8.63581,   3.32159, 102.36635, -25.95189,  -7.15022,  85.46971, -42.71031,  -6.83606,  82.50344, -42.04394,  -6.42564,  78.84902, -41.85988,  -5.42630,  76.51462, -42.17670,  -8.26626,  81.82049, -42.75869,  -9.67924,  77.14233, -44.84237,  -9.24798,  73.91672, -46.42789,  -8.38682,  72.33648, -47.41376,  -8.57643,  82.44960, -43.77058, -10.12178,  78.22682, -46.35048,  -9.52831,  75.26737, -48.89686,  -7.87728,  74.07278, -50.30315,  -8.77067,  83.00934, -44.42983, -10.35950,  79.70111, -47.30114,  -9.95816,  77.47638, -49.89668,  -8.50089,  76.38798, -51.44404,  -8.86026,  83.81862, -45.16129, -10.41303,  81.27017, -48.23260, -10.28411,  79.81018, -50.56774,  -9.16825,  79.17453, -51.74475,  28.86974, 119.60557,  -5.88246,  41.24572, 116.92989,  -9.64105,  51.77019,  93.37342,  -3.59304,  61.64759,  71.90997,   7.25855,  60.75321,  70.68350,   9.91135,  60.09554,  68.76054,  12.98167,  59.48223,  66.81211,  14.52308,  62.20842,  70.77376,  10.85844,  64.37623,  68.04397,  14.86746,  65.01154,  65.21312,  17.03243,  65.02682,  63.30003,  17.77440,  63.19481,  70.63855,  10.13412,  65.84251,  67.90228,  13.65243,  67.07829,  64.50289,  15.23721,  66.87957,  62.03506,  15.20728,  63.84200,  70.61899,   9.52879,  66.79084,  68.17470,  12.18265,  68.24305,  65.22107,  13.18986,  68.28662,  62.83507,  13.10232,  64.48591,  70.61274,   8.64374,  67.60487,  68.39334,  10.56339,  69.10699,  66.14234,  11.09032,  69.14781,  64.41698,  10.85364
   0.06667,  28.47975,  79.86631, -33.10249,  19.87516,  78.92402, -36.36372,  34.20424,  43.53880, -19.16894,  34.52872,  10.28546, -44.60921,  37.08433,  80.80860, -29.84125,  61.76977,  51.11003, -13.66345,  60.37967,   9.31420, -15.73047,  26.25738,  86.18031, -29.06323,  22.97688, 100.26640, -19.55237,  22.65965, 110.24271, -12.39039,  26.01804, 124.28123,  -0.93634,  26.32037, 128.27412,   1.59065,  26.10583, 132.61535,   3.46892,  22.30854, 120.06709,  -3.66709,  10.19987, 121.64586,  -8.70086,   2.05564, 103.88520, -26.60283,  -8.59445,  87.57820, -43.82658,  -8.37983,  84.58664, -43.23835,  -8.07317,  80.91852, -43.14935,  -7.12783,  78.56732, -43.50525,  -9.80601,  83.96409, -44.01373, -11.28151,  79.38789, -46.27308, -10.89008,  76.19794, -47.93903, -10.04275,  74.62314, -48.94538, -10.06907,  84.63004, -45.01533, -11.64992,  80.52661, -47.76101, -11.06078,  77.62543, -50.37456,  -9.40141,  76.42608, -51.76691, -10.22860,  85.21344, -45.66329, -11.81973,  82.03333, -48.67466, -11.40143,  79.87300, -51.32142,  -9.92863,  78.78912, -52.85720, -10.27473,  86.04534, -46.37307, -11.80354,  83.62911, -49.56105, -11.64464,  82.23304, -51.93314, -10.51183,  81.60048, -53.09553,  27.69212, 119.98708,  -5.14752,  40.16275, 116.95614,  -8.26973,  49.19671,  93.21631,  -0.71604,  57.65391,  72.03029,  11.75907,  56.56461,  70.98675,  14.41726,  55.64846,  69.25401,  17.53421,  54.84423,  67.42125,  19.12879,  57.97818,  71.03263,  15.42843,  59.78553,  68.36743,  19.65378,  60.14223,  65.60811,  21.96967,  60.00316,  63.73467,  22.79524,  58.98591,  70.80363,  14.75913,  61.29352,  68.07965,  18.51822,  62.23932,  64.68959,  20.30919,  61.88691,  62.23979,  20.37867,  59.65735,  70.71622,  14.18714,  62.32280,  68.22433,  17.08524,  63.53867,  65.23835,  18.29061,  63.43558,  62.85266,  18.31067,  60.33904,  70.62912,  13.33527,  63.22157,  68.31655,  15.49900,  64.55329,  66.00548,  16.19651,  64.49589,  64.27162,  16.03845
   0.08334,  27.89799,  78.90874, -32.15004,  19.40989,  78.08893, -35.73370,  34.12312,  42.63141, -19.01898,  33.92499,   9.73820, -44.92446,  36.38609,  79.72856, -28.56638,  60.59305,  49.99807, -11.73729,  57.94078,   8.23438, -13.09991,  25.59409,  85.20850, -28.13428,  22.14980,  99.32113, -18.72118,  21.71863, 109.34330, -11.62954,  24.89322, 123.44364,  -0.19902,  25.16707, 127.44092,   2.32427,  24.93139, 131.77300,   4.22105,  21.21395, 119.26841,  -3.02864,   9.42837, 121.20828,  -8.66673,   0.96344, 104.11721, -27.06485,  -9.89230,  88.40491, -44.70788,  -9.79993,  85.39445, -44.18821,  -9.62188,  81.71676, -44.18130,  -8.74589,  79.34315, -44.56482, -11.21954,  84.84089, -45.02550, -12.77330,  80.37452, -47.44639, -12.43499,  77.21366, -49.17814, -11.60843,  75.63476, -50.19527, -11.42573,  85.53944, -46.01818, -13.05216,  81.56075, -48.91658, -12.47451,  78.70419, -51.58135, -10.81100,  77.48126, -52.94800, -11.54328,  86.14341, -46.65618, -13.13948,  83.09394, -49.79720, -12.70605,  80.98433, -52.48217, -11.22011,  79.88673, -53.99537, -11.53699,  86.99318, -47.34599, -13.03889,  84.70895, -50.64223, -12.84775,  83.36541, -53.04211, -11.69859,  82.72166, -54.18210,  26.64848, 119.07312,  -4.29706,  39.17397, 115.64674,  -6.71021,  46.72002,  91.81090,   2.07385,  53.38855,  71.03087,  16.20612,  52.11527,  70.17504,  18.84957,  50.94778,  68.64020,  21.98618,  49.95203,  66.93367,  23.61244,  53.48286,  70.17069,  19.92309,  54.91814,  67.57412,  24.33004,  54.98512,  64.89812,  26.76703,  54.68345,  63.07461,  27.65840,  54.50124,  69.84768,  19.31116,  56.45169,  67.13981,  23.27841,  57.08627,  63.77396,  25.24385,  56.56621,  61.35781,  25.39329,  55.18974,  69.69209,  18.77505,  57.55043,  67.15550,  21.89050,  58.50731,  64.14986,  23.26812,  58.24227,  61.77912,  23.37736,  55.90079,  69.52423,  17.96006,  58.52229,  67.12097,  20.34558,  59.66263,  64.75898,  21.19511,  59.49507,  63.02751,  21.10301
   0.10000,  27.24171,  78.94522, -31.12299,  18.89889,  78.27194, -35.06083,  34.12704,  42.69470, -19.07770,  33.34882,  10.15250, -45.41202,  35.58453,  79.61851, -27.18515,  59.27577,  49.80830,  -9.77328,  55.38389,   8.12612, -10.51229,  24.84953,  85.22567, -27.12868,  21.24501,  99.37204, -17.82686,  20.71343, 109.45431, -10.82783,  23.73073, 123.63298,   0.54827,  23.98160, 127.63783,   3.06193,  23.72871, 131.96248,   4.97337,  20.07923, 119.49602,  -2.37208,   8.61044, 121.75255,  -8.52239,  -0.11332, 105.25896, -27.34013, -11.17536,  90.01672, -45.26512, -11.19937,  86.99719, -44.79250, -11.14512,  83.31590, -44.84085, -10.33840,  80.92006, -45.23788, -12.61155,  86.50524, -45.67935, -14.24257,  82.13222, -48.21704, -13.95981,  78.98879, -49.98998, -13.15719,  77.39857, -51.00865, -12.76495,  87.22564, -46.66596, -14.43817,  83.34980, -49.67498, -13.87870,  80.51672, -52.36853, -12.21774,  79.25914, -53.70655, -12.84338,  87.84304, -47.29709, -14.44808,  84.89849, -50.53246, -14.00703,  82.81705, -53.23810, -12.51496,  81.69301, -54.72565, -12.78831,  88.70265, -47.97237, -14.26858,  86.52199, -51.34761, -14.05224,  85.20993, -53.76272, -12.89234,  84.54513, -54.87952,  25.55355, 119.17671,  -3.42606,  38.08436, 115.40491,  -5.21595,  43.64001,  91.56640,   4.93836,  48.56568,  71.24188,  20.38672,  47.09406,  70.59885,  22.98717,  45.64962,  69.29272,  26.11203,  44.44167,  67.73746,  27.74620,  48.39939,  70.53830,  24.13399,  49.39821,  68.03407,  28.71161,  49.13126,  65.46828,  31.25126,  48.64364,  63.71271,  32.19515,  49.42031,  70.11373,  23.59236,  50.94640,  67.44099,  27.76411,  51.21589,  64.12501,  29.89161,  50.50376,  61.76338,  30.10637,  50.12175,  69.88394,  23.10162,  52.11393,  67.31432,  26.43950,  52.76277,  64.30765,  27.98428,  52.31016,  61.97040,  28.17124,  50.85924,  69.62821,  22.33435,  53.15943,  67.14034,  24.95319,  54.06817,  64.73837,  25.95608,  53.77246,  63.02198,  25.92257
   0.11667,  26.56233,  79.02078, -30.03080,  18.35834,  78.48419, -34.26980,  34.09957,  42.76879, -19.11328,  32.64086,  10.61981, -45.89783,  34.76632,  79.55737, -25.79180,  57.81451,  49.57369,  -7.82359,  52.50714,   8.04156,  -7.92851,  24.09539,  85.28003, -26.04870,  20.36346,  99.45651, -16.84347,  19.75220, 109.59609,  -9.93432,  22.63344, 123.86278,   1.36676,  22.86410, 127.87783,   3.86604,  22.59325, 132.19664,   5.78822,  19.00825, 119.77077,  -1.64817,   7.87025, 122.33954,  -8.26615,  -1.21993, 106.49863, -27.46730, -12.55236,  91.65672, -45.55856, -12.69584,  88.63457, -45.12550, -12.77174,  84.95456, -45.21979, -12.04133,  82.53617, -45.62768, -14.10211,  88.20438, -46.05293, -15.82424,  83.92353, -48.68579, -15.60963,  80.79340, -50.49150, -14.83908,  79.18763, -51.51055, -14.20505,  88.94158, -47.03367, -15.93985,  85.16471, -50.13233, -15.41476,  82.34576, -52.84753, -13.76686,  81.04533, -54.16049, -14.24564,  89.56891, -47.65854, -15.87313,  86.72290, -50.96983, -15.43924,  84.65945, -53.69036, -13.95156,  83.50034, -55.15522, -14.14312,  90.43400, -48.32118, -15.61556,  88.34853, -51.75940, -15.38597,  87.05852, -54.18514, -14.22302,  86.36582, -55.28164,  24.51241, 119.30821,  -2.46753,  37.00766, 115.19573,  -3.65383,  40.59434,  91.42595,   7.49889,  43.63940,  71.61649,  24.06129,  41.99845,  71.16298,  26.59962,  40.31221,  70.06411,  29.68283,  38.91874,  68.65052,  31.29792,  43.23745,  71.05250,  27.81430,  43.82945,  68.64180,  32.51126,  43.25790,  66.18711,  35.10977,  42.60267,  64.50157,  36.07946,  44.25212,  70.54148,  27.33974,  45.37799,  67.91324,  31.66417,  45.30929,  64.66018,  33.90190,  44.42461,  62.36100,  34.15036,  44.95951,  70.24813,  26.89342,  46.59861,  67.66292,  30.40670,  46.95851,  64.67286,  32.07324,  46.33549,  62.37942,  32.30676,  45.71482,  69.91715,  26.17375,  47.70243,  67.36829,  28.98290,  48.39047,  64.94525,  30.10385,  47.97802,  63.25278,  30.10676
   0.13334,  25.87033,  78.05598, -28.73769,  17.80336,  77.64745, -33.24541,  34.05952,  41.69629, -19.23298,  31.89914,   9.99458, -46.49891,  33.93731,  78.46452, -24.22997,  56.18902,  48.20506,  -5.72800,  49.64623,   6.85144,  -5.32013,  23.33032,  84.28671, -24.75680,  19.48977,  98.48366, -15.62811,  18.82409, 108.67712,  -8.80378,  21.62207, 123.02551,   2.41448,  21.84127, 127.05067,   4.89848,  21.55803, 131.36510,   6.82868,  18.01520, 118.97440,  -0.67669,   7.25973, 121.88780,  -7.76775,  -2.23665, 106.67467, -27.27747, -13.80447,  92.17573, -45.49741, -14.09199,  89.15778, -45.10905, -14.32970,  85.48638, -45.25544, -13.69895,  83.04306, -45.68070, -15.49523,  88.80295, -46.07226, -17.34791,  84.63756, -48.79998, -17.23322,  81.52423, -50.64346, -16.51270,  79.89864, -51.66767, -15.54357,  89.55647, -47.04478, -17.37617,  85.90102, -50.23150, -16.91746,  83.09620, -52.97324, -15.30057,  81.74002, -54.26825, -15.54237,  90.19291, -47.66171, -17.22163,  87.46520, -51.04591, -16.82021,  85.41922, -53.78456, -15.35371,  84.21333, -55.23292, -15.38681,  91.06090, -48.31006, -16.87452,  89.08757, -51.80739, -16.64919,  87.81960, -54.24512, -15.49437,  87.08948, -55.32580,  23.53318, 118.38053,  -1.29337,  35.94463, 113.89478,  -1.82754,  37.68072,  90.26119,  10.03371,  38.52422,  71.11367,  27.60247,  36.71318,  70.84504,  30.04981,  34.78050,  69.95108,  33.05359,  33.20105,  68.68230,  34.61692,  37.86996,  70.68324,  31.33762,  38.02165,  68.36896,  36.11721,  37.13129,  66.03266,  38.73510,  36.30473,  64.42387,  39.70427,  38.87157,  70.09053,  30.93591,  39.56089,  67.51217,  35.38032,  39.13569,  64.33502,  37.68673,  38.07861,  62.11007,  37.93718,  39.58088,  69.73685,  30.53911,  40.83065,  67.14349,  34.20322,  40.88343,  64.18320,  35.95858,  40.08817,  61.94552,  36.20940,  40.35087,  69.33473,  29.87323,  41.99048,  66.73404,  32.85429,  42.44109,  64.30144,  34.07103,  41.91102,  62.64215,  34.08983
   0.15000,  25.25287,  77.64768, -27.34082,  17.32957,  77.37943, -32.10650,  34.16081,  41.08222, -19.76477,  31.47289,   9.83810, -47.50783,  33.17618,  77.91592, -22.57513,  54.63289,  47.32564,  -3.68225,  47.07638,   6.14866,  -3.00942,  22.64020,  83.83903, -23.34555,  18.71631,  98.05240, -14.27806,  18.03144, 108.30660,  -7.54727,  20.81661, 122.74451,   3.55876,  21.03629, 126.78074,   6.02469,  20.74940, 131.09154,   7.96244,  17.21304, 118.73107,   0.41505,   6.80327, 121.94072,  -7.05396,  -3.13947, 107.41182, -26.86060, -15.04706,  93.23859, -45.11789, -15.47654,  90.23285, -44.76780, -15.87736,  86.57772, -44.95895, -15.35093,  84.11295, -45.40196, -16.87909,  89.95209, -45.75614, -18.87487,  85.90381, -48.55821, -18.87191,  82.80804, -50.43453, -18.20951,  81.16234, -51.46584, -16.87812,  90.71721, -46.72076, -18.82364,  87.18224, -49.97573, -18.44904,  84.38850, -52.74147, -16.87491,  82.97417, -54.02691, -16.83852,  91.35939, -47.33043, -18.58592,  88.74628, -50.77011, -18.23435,  86.71314, -53.52512, -16.80124,  85.45735, -54.96448, -16.63382,  92.22622, -47.96657, -18.15405,  90.35919, -51.50800, -17.94799,  89.10801, -53.95609, -16.81049,  88.33774, -55.02723,  22.73217, 118.00761,  -0.02853,  35.03497, 113.20217,  -0.01279,  34.80775,  89.75724,  12.33766,  33.63318,  71.25637,  30.56781,  31.64684,  71.19680,  32.88996,  29.45189,  70.53847,  35.77196,  27.67429,  69.44046,  37.24945,  32.69811,  70.97835,  34.25739,  32.34280,  68.78708,  39.08393,  31.09391,  66.59881,  41.68319,  30.07736,  65.08669,  42.62702,  33.67326,  70.29788,  33.93811,  33.85373,  67.79206,  38.47290,  33.02045,  64.72084,  40.81124,  31.77300,  62.59382,  41.03537,  34.37667,  69.87883,  33.59859,  35.16546,  67.29305,  37.39394,  34.86185,  64.38553,  39.21094,  33.87374,  62.22515,  39.45371,  35.15451,  69.39958,  32.99588,  36.37606,  66.75754,  36.13691,  36.54667,  64.33011,  37.43288,  35.88443,  62.71899,  37.45025
