time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  56.32917,  80.99014,-297.05145,  47.53587,  78.14069,-296.70348,  64.77873,  44.10630,-279.45702,  74.99763,   8.84910,-299.59654,  65.12246,  83.83959,-297.39943,  89.86753,  53.86156,-281.83998,  96.39974,  13.53629,-291.02143,  54.27451,  87.74157,-293.68727,  50.81606, 102.22355,-284.85848,  49.57972, 112.18570,-277.77694,  49.83025, 126.71820,-266.45007,  49.65355, 130.70097,-263.89536,  49.23865, 134.93031,-261.80712,  47.27765, 121.54883,-268.84552,  34.41412, 118.55269,-268.78358,  32.80860,  95.32955,-281.44684,  28.71394,  72.73505,-293.64202,  29.66408,  70.35925,-291.97040,  30.75805,  67.17157,-290.48748,  32.10476,  65.03231,-290.08951,  28.28888,  69.29772,-292.03928,  27.44601,  64.05780,-291.80232,  28.20609,  60.52914,-292.07666,  29.17674,  58.78144,-292.53934,  27.71522,  69.41668,-293.12218,  26.58340,  64.37000,-293.47707,  27.30258,  60.70199,-294.75107,  28.90410,  59.21143,-295.91035,  27.32175,  69.63057,-293.88708,  25.93540,  65.28643,-294.84603,  26.32633,  62.24290,-296.40535,  27.69839,  60.77004,-297.69014,  26.97307,  70.05127,-294.83546,  25.45190,  66.31563,-296.27411,  25.47943,  64.04333,-297.83518,  26.49517,  63.09768,-298.88807,  52.23100, 123.07990,-270.91946,  63.92218, 124.90660,-276.78724,  78.41280, 103.65623,-283.16641,  92.80803,  82.52148,-287.86744,  93.31851,  80.08595,-286.09287,  94.29345,  76.95158,-284.42483,  94.62593,  74.45151,-283.99173,  95.02745,  80.20786,-285.79716,  99.01223,  76.84898,-284.76622, 100.81892,  73.71243,-284.71803, 101.34900,  71.76982,-285.11298,  95.59320,  80.69683,-286.77529,  99.78559,  77.68468,-286.29916, 101.92123,  74.48866,-287.20420, 101.96901,  72.33114,-288.41804,  95.89950,  81.13145,-287.48447,  99.94454,  78.82384,-287.64483, 101.97110,  76.31748,-288.85254, 102.20062,  74.32785,-290.15302,  96.07641,  81.69401,-288.40654,  99.92238,  79.93899,-289.08995, 101.71062,  78.25032,-290.33560, 101.80726,  76.88728,-291.41605
   0.03333,  55.76261,  80.73858,-296.40259,  46.94829,  77.93663,-296.26324,  64.50015,  43.94483,-279.24599,  74.66353,   8.87061,-299.73017,  64.57693,  83.54052,-296.54194,  88.97715,  53.84234,-279.93640,  95.88157,  13.29389,-287.76258,  53.67537,  87.47263,-293.02366,  50.11863, 101.91554,-284.16997,  48.80032, 111.85036,-277.06486,  48.93266, 126.34122,-265.68276,  48.73269, 130.31604,-263.11741,  48.29804, 134.53891,-261.02011,  46.38177, 121.20996,-268.16056,  33.47391, 118.44515,-268.60135,  31.71363,  95.93565,-282.47484,  27.17278,  74.18114,-295.97010,  27.99223,  71.67202,-294.42920,  28.93627,  68.36056,-293.12531,  30.20156,  66.15638,-292.82685,  26.58760,  70.66357,-294.61031,  25.57411,  65.45029,-294.74397,  26.23231,  61.92334,-295.22545,  27.16274,  60.17779,-295.77139,  26.05421,  70.87125,-295.70039,  24.77775,  65.89855,-296.42065,  25.42395,  62.29852,-297.90957,  27.01575,  60.83339,-299.11377,  25.69322,  71.14708,-296.46148,  24.20451,  66.92253,-297.74603,  24.55176,  63.97471,-299.48875,  25.91906,  62.54297,-300.82411,  25.38954,  71.63952,-297.39060,  23.80107,  68.05734,-299.11786,  23.80945,  65.89092,-300.82303,  24.82957,  64.98190,-301.90359,  51.40334, 122.69005,-270.10328,  63.34309, 124.27657,-275.52331,  77.44414, 102.38513,-280.44013,  91.39284,  80.63082,-283.30087,  91.66499,  78.28493,-281.36071,  92.37911,  75.21852,-279.45171,  92.57386,  72.73714,-278.85730,  93.34989,  78.36051,-280.93859,  97.10189,  74.92200,-279.41462,  98.76839,  71.72888,-279.05243,  99.24636,  69.74840,-279.29729,  94.00851,  78.77079,-281.89452,  98.02410,  75.63838,-280.92548, 100.08873,  72.31858,-281.48300, 100.13996,  70.09411,-282.56912,  94.38585,  79.15200,-282.60017,  98.33244,  76.69106,-282.31493, 100.34007,  74.04580,-283.22014, 100.58591,  71.97709,-284.38741,  94.65586,  79.65330,-283.53493,  98.46697,  77.72072,-283.81631, 100.27388,  75.89783,-284.82288, 100.39643,  74.47188,-285.81597
   0.05000,  55.28041,  80.51308,-295.72165,  46.44795,  77.76806,-295.84420,  64.30098,  43.82647,-279.04139,  74.42155,   8.89779,-299.79371,  64.11287,  83.25811,-295.59910,  88.10615,  53.81268,-277.98131,  95.18842,  13.04001,-284.34745,  53.14717,  87.22557,-292.32857,  49.46047, 101.62207,-283.45247,  48.03910, 111.52549,-276.32344,  48.03070, 125.96895,-264.88050,  47.80315, 129.93437,-262.30293,  47.34447, 134.14899,-260.19418,  45.48169, 120.88730,-267.46037,  32.54885, 118.40827,-268.48381,  30.66178,  96.54248,-283.33562,  25.82770,  75.53788,-297.87653,  26.51902,  72.92944,-296.44139,  27.32010,  69.52837,-295.28032,  28.50984,  67.27407,-295.05412,  25.09322,  71.97507,-296.72254,  23.93516,  66.80892,-297.16201,  24.50808,  63.29264,-297.80382,  25.40662,  61.54953,-298.40791,  24.60521,  72.25437,-297.81787,  23.21229,  67.36638,-298.83923,  23.80699,  63.82894,-300.49074,  25.39774,  62.37909,-301.71467,  24.27967,  72.57963,-298.57542,  22.71640,  68.47377,-300.12824,  23.04032,  65.60949,-302.00929,  24.41245,  64.20656,-303.37003,  24.02361,  73.12792,-299.48744,  22.39499,  69.68895,-301.45206,  22.40159,  67.61316,-303.26647,  23.43290,  66.72965,-304.35752,  50.58481, 122.29689,-269.23583,  62.76554, 123.61318,-274.17025,  76.15234, 100.98721,-277.50328,  89.31423,  78.59066,-278.57996,  89.34827,  76.33229,-276.52080,  89.79247,  73.33490,-274.42905,  89.83453,  70.87930,-273.71021,  91.00235,  76.35778,-275.98589,  94.48371,  72.84343,-274.04867,  95.97633,  69.60478,-273.42604,  96.38012,  67.59651,-273.54655,  91.74209,  76.69334,-276.91114,  95.53757,  73.44654,-275.52243,  97.48366,  70.02023,-275.78273,  97.50821,  67.74551,-276.76029,  92.18320,  77.02378,-277.60532,  95.98653,  74.41680,-276.93340,  97.92975,  71.64917,-277.57485,  98.16078,  69.51782,-278.62677,  92.53827,  77.46744,-278.54077,  96.26879,  75.36592,-278.46700,  98.05588,  73.42244,-279.26090,  98.18115,  71.94614,-280.17709
   0.06667,  54.85698,  80.33245,-295.02853,  46.01572,  77.65165,-295.48465,  64.07917,  43.74969,-278.82736,  74.16248,   8.94550,-299.80572,  63.69823,  83.01325,-294.57242,  87.30619,  53.72651,-276.18634,  94.31833,  12.77162,-281.34618,  52.65480,  87.01555,-291.62153,  48.79529, 101.35588,-282.72798,  47.25583, 111.22787,-275.57990,  47.11842, 125.62495,-264.07948,  46.86594, 129.58119,-261.49015,  46.38516, 133.78773,-259.37021,  44.57145, 120.59428,-266.75933,  31.64193, 118.38710,-268.31087,  29.62505,  97.13875,-284.01723,  24.56086,  76.84438,-299.46044,  25.11991,  74.15389,-298.12244,  25.77423,  70.68059,-297.09036,  26.88555,  68.38137,-296.92595,  23.67665,  73.25932,-298.49596,  22.37774,  68.15772,-299.21001,  22.86562,  64.65680,-299.99101,  23.73162,  62.91424,-300.64233,  23.23721,  73.60255,-299.59369,  21.73319,  68.81208,-300.88414,  22.27857,  65.33419,-302.67339,  23.86732,  63.88970,-303.90622,  22.94929,  73.97143,-300.34646,  21.31818,  69.99102,-302.13780,  21.62195,  67.20417,-304.13495,  22.99868,  65.81964,-305.50980,  22.74316,  74.56765,-301.24090,  21.08201,  71.27350,-303.41526,  21.09052,  69.28121,-305.32098,  22.13299,  68.41431,-306.41474,  49.74868, 121.93002,-268.36965,  62.17975, 122.90381,-272.72527,  74.67994,  99.62403,-274.73704,  86.65306,  76.56049,-273.89004,  86.42586,  74.40486,-271.73524,  86.56157,  71.49071,-269.48881,  86.41365,  69.07383,-268.66099,  88.04227,  74.36280,-271.09630,  91.18294,  70.75483,-268.78501,  92.43987,  67.47082,-267.92486,  92.73080,  65.43956,-267.93022,  88.85642,  74.61156,-271.98579,  92.35985,  71.22650,-270.21286,  94.11214,  67.68760,-270.19537,  94.06248,  65.37095,-271.06786,  89.35843,  74.88308,-272.66395,  92.95192,  72.10136,-271.63338,  94.76392,  69.20127,-272.02515,  94.93308,  67.01243,-272.96478,  89.79636,  75.26080,-273.59321,  93.38424,  72.95865,-273.18599,  95.09889,  70.88196,-273.77622,  95.19305,  69.35882,-274.61630
   0.08334,  54.47519,  80.28007,-294.29727,  45.63940,  77.65869,-295.08442,  63.85326,  43.78344,-278.53694,  73.93140,   9.07514,-299.67605,  63.31098,  82.90146,-293.51012,  86.49069,  53.70345,-274.45037,  93.14334,  12.56842,-278.54286,  52.19718,  86.93221,-290.87953,  48.15445, 101.21359,-281.97255,  46.49315, 111.05180,-274.80519,  46.22847, 125.39871,-263.24446,  45.95212, 129.34555,-260.64325,  45.45261, 133.54495,-258.51352,  43.68261, 120.42728,-266.03370,  30.78276, 118.52058,-268.13366,  28.64515,  97.94812,-284.70032,  23.38797,  78.41666,-301.03692,  23.80072,  75.65033,-299.80463,  24.29353,  72.11275,-298.91031,  25.31735,  69.76960,-298.81068,  22.34314,  74.82645,-300.27310,  20.89754,  69.81259,-301.27050,  21.29428,  66.33481,-302.19357,  22.12437,  64.59290,-302.89172,  21.95922,  75.23431,-301.36953,  20.34215,  70.56438,-302.93564,  20.83665,  67.15272,-304.86195,  22.42162,  65.70820,-306.09963,  21.71397,  75.64681,-302.11475,  20.01765,  71.81266,-304.14820,  20.30293,  69.10900,-306.25917,  21.68380,  67.73842,-307.64381,  21.56381,  76.28964,-302.98779,  19.87626,  73.15889,-305.37299,  19.89058,  71.25509,-307.36708,  20.94453,  70.40081,-308.45977,  48.93474, 121.67494,-267.46180,  61.56459, 122.30865,-271.27450,  72.94142,  98.38675,-272.02299,  83.59852,  74.80045,-269.55065,  83.07672,  72.78157,-267.31607,  82.85371,  69.98596,-264.93029,  82.47421,  67.63217,-264.00069,  84.64237,  72.65733,-266.57036,  87.35416,  68.95913,-263.88840,  88.30604,  65.64285,-262.79267,  88.44418,  63.59846,-262.68271,  85.52681,  72.80065,-267.41482,  88.64993,  69.27056,-265.25600,  90.12843,  65.62114,-264.95533,  89.96048,  63.27174,-265.71866,  86.08910,  72.99994,-268.07039,  89.39330,  70.02578,-266.67403,  91.00454,  66.98712,-266.80753,  91.06810,  64.74589,-267.62935,  86.61124,  73.29655,-268.98547,  89.98464,  70.76806,-268.23345,  91.57289,  68.54621,-268.61014,  91.60532,  66.97861,-269.36918
   0.10000,  54.07106,  80.34822,-293.51746,  45.25597,  77.78712,-294.65657,  63.60631,  43.92328,-278.23700,  73.81984,   9.31619,-299.47682,  62.88614,  82.90932,-292.37835,  85.61037,  53.77038,-272.69006,  91.61168,  12.43342,-275.57740,  51.70572,  86.96685,-290.09400,  47.45713, 101.18642,-281.18394,  45.66063, 110.98955,-274.00115,  45.25646, 125.28449,-262.38023,  44.95552, 129.22141,-259.76673,  44.44030, 133.41365,-257.62668,  42.71355, 120.38422,-265.29524,  29.88190, 118.84357,-268.02038,  27.64955,  98.85384,-285.27370,  22.25773,  79.95530,-302.29644,  22.54732,  77.13466,-301.15556,  22.90449,  73.55337,-300.37842,  23.85357,  71.17728,-300.33428,  21.08134,  76.37424,-301.69909,  19.51807,  71.44739,-302.92615,  19.83924,  67.99456,-303.96502,  20.63841,  66.25393,-304.70140,  20.74517,  76.83330,-302.79095,  19.03916,  72.27590,-304.57859,  19.49211,  68.92235,-306.61406,  21.07166,  67.47468,-307.85497,  20.53644,  77.27994,-303.52756,  18.79139,  73.57676,-305.75340,  19.06254,  70.94362,-307.95349,  20.44513,  69.58150,-309.34476,  20.43374,  77.95831,-304.38035,  18.72988,  74.97017,-306.93114,  18.75070,  73.14021,-308.99315,  19.81288,  72.29347,-310.08374,  48.04433, 121.52107,-266.50828,  60.84753, 121.75863,-269.74444,  70.74726,  97.18451,-269.14621,  79.84295,  73.15151,-265.18599,  79.06350,  71.27579,-262.90221,  78.51714,  68.61149,-260.42025,  77.92005,  66.33414,-259.41743,  80.57662,  71.07357,-262.07012,  82.87247,  67.31411,-259.10046,  83.52260,  63.99025,-257.82229,  83.50473,  61.94809,-257.62237,  81.51026,  71.11606,-262.87163,  84.25428,  67.47168,-260.40894,  85.44422,  63.74319,-259.88262,  85.14271,  61.38022,-260.55793,  82.11770,  71.24561,-263.50400,  85.12095,  68.10857,-261.81502,  86.50958,  64.96002,-261.73962,  86.44952,  62.68577,-262.46539,  82.70523,  71.46351,-264.40138,  85.84229,  68.73713,-263.36970,  87.28009,  66.39338,-263.57128,  87.23531,  64.79539,-264.26336
   0.11667,  53.62062,  80.51508,-292.68353,  44.84480,  78.02957,-294.22295,  63.24779,  44.14336,-277.90880,  73.59766,   9.66019,-299.28374,  62.39643,  83.00060,-291.14412,  84.62492,  53.88983,-270.85732,  89.82416,  12.39626,-272.94261,  51.15585,  87.09751,-289.26041,  46.68206, 101.26148,-280.37205,  44.74842, 111.04362,-273.19625,  44.22561, 125.30890,-261.54366,  43.90534, 129.23946,-258.92292,  43.38150, 133.42675,-256.77525,  41.68726, 120.47199,-264.56647,  28.95273, 119.28681,-267.86474,  26.60777,  99.83921,-285.71247,  21.09664,  81.50845,-303.30824,  21.27427,  78.64778,-302.24688,  21.50824,  75.03602,-301.57041,  22.38834,  72.63313,-301.57318,  19.80336,  77.94682,-302.85340,  18.13711,  73.10626,-304.27327,  18.39003,  69.67814,-305.40833,  19.16029,  67.93781,-306.17557,  19.51124,  78.44784,-303.93947,  17.72861,  73.99731,-305.91202,  18.14414,  70.69431,-308.03619,  19.71667,  69.23909,-309.27719,  19.33607,  78.92216,-304.66747,  17.55088,  75.33932,-307.05274,  17.80973,  72.76629,-309.32428,  19.19211,  71.40676,-310.71828,  19.27666,  79.62838,-305.50156,  17.56197,  76.76847,-308.18845,  17.58942,  75.00108,-310.30425,  18.65768,  74.15680,-311.39080,  47.08082, 121.50009,-265.58310,  60.03562, 121.25540,-268.14524,  68.43345,  96.18094,-266.41380,  75.56607,  71.77828,-260.96991,  74.54519,  70.06000,-258.65759,  73.68675,  67.54633,-256.10776,  72.87198,  65.36277,-255.05100,  76.00053,  69.77718,-257.74942,  77.86702,  65.97651,-254.54092,  78.20147,  62.66681,-253.11317,  78.01671,  60.64153,-252.83968,  76.96857,  69.71666,-258.50780,  79.31238,  65.97637,-255.78883,  80.18577,  62.19251,-255.07180,  79.73162,  59.83403,-255.67340,  77.61109,  69.77437,-259.11566,  80.28601,  66.48892,-257.17560,  81.42184,  63.24975,-256.92072,  81.21725,  60.95935,-257.56476,  78.25215,  69.91100,-259.99222,  81.12070,  66.99823,-258.71714,  82.37991,  64.54608,-258.76593,  82.24148,  62.92964,-259.40039
   0.13334,  53.07103,  80.74096,-291.79031,  44.34483,  78.32813,-293.68615,  62.77077,  44.38832,-277.50990,  73.24892,  10.02983,-299.02266,  61.79723,  83.15379,-289.89448,  83.47227,  54.05619,-268.99903,  87.55984,  12.41474,-270.54118,  50.51706,  87.29193,-288.37225,  45.84258, 101.41567,-279.52323,  43.78489, 111.19009,-272.37146,  43.14988, 125.44949,-260.71724,  42.81309, 129.37693,-258.09389,  42.28708, 133.56054,-255.93960,  40.61823, 120.67292,-263.83998,  28.01504, 119.87149,-267.70891,  25.52657, 101.02086,-286.16727,  19.87768,  83.28511,-304.32032,  19.95034,  80.39035,-303.34225,  20.06878,  76.75499,-302.77019,  20.88311,  74.32962,-302.82411,  18.47697,  79.74901,-304.00606,  16.71685,  75.00111,-305.61315,  16.90562,  71.60245,-306.84518,  17.64776,  69.86484,-307.64559,  18.22648,  80.29000,-305.08332,  16.37481,  75.95145,-307.23371,  16.75481,  72.70262,-309.44625,  18.31853,  71.24157,-310.69151,  18.08295,  80.79042,-305.80070,  16.26286,  77.33114,-308.33720,  16.50987,  74.82044,-310.67872,  17.89010,  73.46483,-312.07866,  18.06412,  81.52246,-306.61417,  16.34183,  78.79251,-309.42836,  16.37548,  77.08860,-311.59553,  17.44792,  76.24746,-312.68039,  46.06639, 121.58390,-264.65774,  59.11142, 120.87738,-266.60174,  65.82707,  95.39174,-263.83914,  71.05560,  70.79045,-257.24831,  69.78304,  69.26485,-254.92568,  68.59037,  66.94314,-252.32869,  67.53729,  64.88471,-251.23216,  71.16529,  68.89326,-253.93873,  72.53945,  65.07901,-250.50557,  72.51259,  61.81433,-248.94174,  72.13546,  59.82600,-248.60261,  72.15690,  68.71700,-254.64692,  74.03324,  64.90089,-251.68168,  74.53194,  61.08780,-250.78377,  73.89601,  58.75542,-251.31872,  72.82849,  68.69314,-255.22489,  75.10969,  65.26867,-253.03806,  75.93884,  61.95569,-252.60902,  75.55921,  59.66746,-253.17685,  73.51766,  68.73689,-256.07408,  76.05452,  65.63901,-254.55550,  77.09034,  63.08606,-254.45279,  76.83638,  61.46322,-255.03285
   0.15000,  52.39388,  81.01255,-290.81696,  43.73084,  78.68688,-293.07648,  62.19244,  44.65696,-277.13185,  72.78199,  10.43223,-298.80270,  61.05692,  83.33822,-288.55743,  82.08687,  54.22327,-267.03634,  84.71206,  12.45115,-268.17461,  49.75369,  87.53268,-287.40545,  44.88510, 101.62753,-278.61522,  42.70286, 111.40792,-271.50866,  41.94282, 125.68649,-259.88545,  41.58798, 129.61435,-257.26510,  41.06173, 133.79550,-255.10611,  39.42343, 120.97447,-263.11437,  27.00867, 120.62591,-267.60920,  24.36445, 102.29533,-286.56304,  18.58359,  85.04802,-305.14023,  18.57847,  82.13096,-304.22795,  18.61107,  78.48188,-303.73777,  19.37571,  76.04166,-303.83320,  17.10433,  81.53615,-304.93215,  15.27535,  76.86419,-306.67886,  15.41574,  73.49109,-307.98532,  16.13598,  71.75674,-308.81235,  16.88462,  82.10659,-306.00091,  14.98243,  77.85803,-308.28286,  15.33480,  74.65285,-310.56261,  16.89009,  73.18761,-311.81350,  16.76450,  82.62605,-306.70899,  14.91909,  79.26443,-309.35609,  15.15618,  76.80275,-311.75010,  16.53303,  75.45030,-313.15641,  16.77556,  83.37657,-307.50559,  15.04807,  80.74814,-310.41175,  15.08548,  79.09344,-312.61665,  16.15965,  78.25458,-313.70158,  44.92285, 121.74473,-263.70098,  58.01127, 120.56277,-265.02293,  62.69580,  94.75730,-261.23048,  65.90015,  70.07356,-253.71746,  64.42478,  68.73059,-251.40203,  62.95476,  66.59707,-248.78589,  61.69974,  64.66577,-247.67075,  65.73562,  68.28271,-250.35138,  66.67143,  64.48540,-246.75582,  66.32424,  61.28598,-245.09823,  65.77581,  59.34606,-244.71531,  66.73495,  68.00515,-251.01486,  68.18788,  64.15079,-247.86702,  68.34424,  60.34147,-246.83783,  67.54215,  58.05082,-247.32784,  67.42306,  67.90912,-251.56526,  69.33926,  64.38735,-249.19071,  69.88221,  61.03472,-248.63175,  69.34018,  58.76660,-249.14592,  68.14402,  67.87020,-252.38786,  70.36560,  64.63167,-250.68047,  71.18765,  62.00917,-250.46191,  70.82492,  60.39359,-251.00310
