time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667,  29.72236,  81.59167,-335.84830,  21.04919,  81.65457,-339.06305,  33.49660,  43.64124,-326.68783,  47.59126,   7.82175,-343.16209,  38.39553,  81.52878,-332.63354,  48.58022,  50.78640,-306.09537,  47.41332,   9.00616,-303.61608,  28.47499,  88.47034,-332.34841,  26.38035, 103.86875,-324.72361,  25.62731, 114.87364,-319.31561,  25.85786, 131.34566,-311.05888,  25.83581, 135.72782,-309.26543,  25.74311, 140.24836,-307.85960,  23.16559, 126.81256,-314.40238,  11.44324, 129.17358,-320.01160,   6.23479, 109.07920,-336.48394,   1.28747,  89.32801,-352.65225,   0.79371,  86.54338,-351.49315,   0.23474,  82.99393,-350.68935,   0.60723,  80.46662,-350.53959,  -0.73327,  86.12099,-352.20917,  -3.22166,  81.64662,-353.62738,  -3.57497,  78.18641,-354.63064,  -3.11220,  76.29290,-355.27185,  -0.82694,  86.61755,-353.33191,  -3.30416,  82.52165,-355.32263,  -3.39156,  79.10419,-357.29948,  -2.04899,  77.30740,-358.34810,  -0.84156,  87.08183,-354.08682,  -3.11142,  83.81599,-356.51482,  -3.19170,  81.13719,-358.67466,  -2.00263,  79.46457,-359.89572,  -0.68747,  87.74499,-354.94382,  -2.71719,  85.15830,-357.68753,  -2.87306,  83.32158,-359.73770,  -1.91164,  82.23055,-360.69680,  28.41041, 125.89561,-312.71952,  40.84606, 123.10751,-309.25073,  38.95934,  97.62300,-302.23430,  34.37781,  74.99025,-290.28575,  32.44317,  75.20068,-287.92897,  30.22447,  74.84440,-285.01219,  28.33110,  74.00413,-283.50966,  33.47428,  74.82039,-286.58176,  32.88504,  72.66394,-281.76243,  31.37491,  70.65886,-279.15406,  30.16520,  69.30274,-278.20106,  34.33458,  74.00809,-286.92229,  34.22470,  71.46501,-282.40604,  32.99289,  68.52815,-280.07106,  31.45324,  66.60323,-279.83708,  34.96375,  73.49411,-287.27671,  35.43160,  70.78964,-283.51106,  34.73881,  67.94210,-281.70581,  33.45117,  65.94633,-281.45801,  35.65338,  72.91193,-287.89595,  36.53016,  70.09435,-284.79254,  36.36758,  67.65721,-283.51389,  35.47841,  66.15935,-283.49407
   0.03333,  28.73628,  81.22735,-335.20312,  20.18488,  81.36777,-338.72681,  32.81713,  43.47552,-326.16894,  47.28921,   7.82449,-342.68136,  37.28768,  81.08692,-331.67944,  46.80942,  50.62400,-304.57882,  44.81360,   8.84508,-302.67217,  27.38290,  88.05671,-331.64654,  25.09968, 103.35946,-323.88454,  24.25735, 114.29850,-318.35740,  24.42920, 130.65611,-309.87487,  24.39985, 135.02260,-308.04371,  24.31022, 139.53893,-306.62424,  21.79483, 126.20917,-313.37646,  10.38371, 128.86027,-319.47640,   5.04039, 109.61808,-336.89585,   0.01834,  90.55921,-353.85280,  -0.65771,  87.77013,-352.80138,  -1.40834,  84.22868,-352.12919,  -1.14871,  81.68497,-352.02630,  -2.15433,  87.43043,-353.61839,  -4.73196,  83.10156,-355.30363,  -5.16416,  79.68520,-356.41993,  -4.74071,  77.79025,-357.08368,  -2.15940,  87.95809,-354.73080,  -4.67575,  84.02091,-356.97635,  -4.78192,  80.66007,-359.04713,  -3.45237,  78.83463,-360.06233,  -2.10927,  88.44109,-355.47232,  -4.35852,  85.33501,-358.11928,  -4.41644,  82.71617,-360.35213,  -3.22446,  81.02550,-361.54518,  -1.87661,  89.11812,-356.30025,  -3.83957,  86.68804,-359.22944,  -3.94528,  84.91075,-361.33447,  -2.97258,  83.80411,-362.26386,  26.95942, 125.18924,-311.51426,  39.15293, 122.08736,-307.49580,  36.47996,  96.90455,-299.68994,  30.88609,  74.78569,-287.22141,  28.81351,  75.11491,-284.99935,  26.40885,  74.90225,-282.21915,  24.40557,  74.15304,-280.81415,  29.74892,  74.75574,-283.57852,  28.80778,  72.76987,-278.74178,  27.08970,  70.88406,-276.17345,  25.79049,  69.58651,-275.25743,  30.60903,  73.91406,-283.83869,  30.15581,  71.52147,-279.26201,  28.71010,  68.68960,-276.91999,  27.11296,  66.80771,-276.72449,  31.24657,  73.37511,-284.13655,  31.41284,  70.78423,-280.26707,  30.54021,  68.01257,-278.42214,  29.19194,  66.05477,-278.19472,  31.95936,  72.75812,-284.69264,  32.57232,  70.02376,-281.45440,  32.27151,  67.63344,-280.11390,  31.34706,  66.15701,-280.10408
   0.05000,  27.73424,  80.80791,-334.51379,  19.29610,  81.01918,-338.29738,  32.15491,  43.26824,-325.54536,  47.06486,   7.84038,-342.14827,  36.17239,  80.59665,-330.73020,  45.10525,  50.41428,-303.11996,  42.24109,   8.66047,-301.89008,  26.28446,  87.58828,-330.90189,  23.82601, 102.78641,-322.98931,  22.89798, 113.64640,-317.32181,  23.00897, 129.86355,-308.57274,  22.97355, 134.21037,-306.69547,  22.89039, 138.72072,-305.25670,  20.43872, 125.51649,-312.24333,   9.39089, 128.49624,-318.84014,   3.91272, 110.03667,-337.04684,  -1.21103,  91.58630,-354.63466,  -2.08053,  88.80863,-353.70191,  -3.03538,  85.29226,-353.17226,  -2.90097,  82.73730,-353.12154,  -3.53686,  88.56059,-354.61861,  -6.20118,  84.40156,-356.57496,  -6.72015,  81.03736,-357.80672,  -6.34405,  79.14061,-358.49344,  -3.44741,  89.11418,-355.71471,  -5.99718,  85.35667,-358.21584,  -6.12843,  82.05497,-360.37830,  -4.82365,  80.19254,-361.35783,  -3.32834,  89.61171,-356.43855,  -5.54801,  86.68086,-359.30146,  -5.58657,  84.12163,-361.60281,  -4.40149,  82.40460,-362.76469,  -3.01287,  90.29631,-357.23214,  -4.89802,  88.03346,-360.34089,  -4.95324,  86.31383,-362.49517,  -3.97630,  85.18425,-363.39193,  25.51195, 124.38193,-310.20468,  37.40869, 120.93460,-305.61832,  33.83382,  96.13463,-296.99094,  27.14243,  74.59405,-284.05925,  24.97125,  75.02008,-281.95070,  22.42928,  74.92496,-279.28866,  20.34368,  74.25182,-277.96743,  25.82788,  74.67625,-280.47736,  24.60780,  72.82849,-275.64822,  22.72515,  71.04169,-273.12486,  21.35453,  69.79401,-272.24429,  26.68106,  73.81084,-280.67501,  25.95202,  71.54013,-276.07194,  24.33170,  68.79661,-273.73907,  22.68607,  66.95355,-273.57910,  27.32047,  73.25171,-280.92835,  27.24030,  70.75278,-276.99617,  26.21789,  68.04547,-275.13269,  24.81755,  66.12215,-274.92678,  28.04594,  72.60674,-281.43400,  28.43959,  69.93980,-278.10668,  28.02123,  67.58952,-276.72746,  27.06529,  66.13324,-276.72905
   0.06667,  26.74605,  80.39724,-333.84537,  18.42660,  80.68146,-337.87879,  31.44891,  43.02896,-325.00223,  46.75752,   7.81595,-341.69915,  35.06550,  80.11302,-329.81194,  43.32051,  50.17276,-301.73112,  39.49259,   8.48058,-301.27678,  25.19504,  87.12214,-330.17232,  22.55914, 102.21224,-322.11150,  21.54992, 112.99747,-316.31655,  21.61342, 129.08442,-307.32987,  21.57621, 133.41261,-305.41008,  21.50432, 137.91674,-303.95134,  19.09719, 124.82622,-311.13942,   8.37709, 128.09948,-318.12629,   2.70147, 110.44270,-337.05445,  -2.60615,  92.57957,-355.18559,  -3.63783,  89.82542,-354.35385,  -4.76513,  86.34430,-353.94380,  -4.74079,  83.78542,-353.93795,  -5.05468,  89.65668,-355.34725,  -7.78797,  85.65178,-357.51826,  -8.38418,  82.33571,-358.84212,  -8.05349,  80.43725,-359.54723,  -4.88633,  90.22559,-356.42609,  -7.46072,  86.62668,-359.12725,  -7.62000,  83.37318,-361.35973,  -6.34629,  81.47442,-362.30996,  -4.70976,  90.73052,-357.13286,  -6.90165,  87.94972,-360.16204,  -6.93020,  85.43640,-362.51359,  -5.76053,  83.69131,-363.64897,  -4.32580,  91.41513,-357.89566,  -6.14335,  89.29169,-361.14007,  -6.16080,  87.61514,-363.32865,  -5.18769,  86.46100,-364.19789,  24.09117, 123.59285,-308.96685,  35.71088, 119.84895,-303.92534,  31.33253,  95.42547,-294.62085,  23.71063,  74.39562,-281.36747,  21.46808,  74.91033,-279.35562,  18.82109,  74.92295,-276.79624,  16.66970,  74.32208,-275.54766,  22.25744,  74.57533,-277.84318,  20.80434,  72.84746,-273.03419,  18.78217,  71.15167,-270.55638,  17.34912,  69.95207,-269.70902,  23.09744,  73.68736,-277.99084,  22.13400,  71.52138,-273.38039,  20.35921,  68.85977,-271.06510,  18.66616,  67.05756,-270.93790,  23.73322,  73.10928,-278.20822,  23.43926,  70.68785,-274.23790,  22.28119,  68.04008,-272.36826,  20.82948,  66.15300,-272.18389,  24.46299,  72.43867,-278.67267,  24.66240,  69.82717,-275.28461,  24.13522,  67.51350,-273.88103,  23.14652,  66.07932,-273.89459
   0.08334,  25.76792,  80.01898,-333.21033,  17.54567,  80.36480,-337.43377,  30.68792,  42.75830,-324.54465,  46.43194,   7.78391,-341.33795,  33.99017,  79.67316,-328.98688,  41.67003,  49.88110,-300.58706,  36.80039,   8.29724,-300.99443,  24.13404,  86.69415,-329.48290,  21.34845, 101.67854,-321.27653,  20.26723, 112.38449,-315.34907,  20.28392, 128.33072,-306.11479,  20.24543, 132.63854,-304.14973,  20.18561, 137.13546,-302.66841,  17.81809, 124.16142,-310.05344,   7.41365, 127.72229,-317.36911,   1.48959, 110.99341,-337.04905,  -4.04756,  93.87578,-355.81942,  -5.23150,  91.15793,-355.07572,  -6.52393,  87.72390,-354.76878,  -6.60980,  85.16656,-354.80217,  -6.61013,  91.06492,-356.13095,  -9.41675,  87.21351,-358.47890, -10.09720,  83.94527,-359.87892,  -9.81825,  82.04418,-360.59914,  -6.37112,  91.64088,-357.19258,  -8.97883,  88.19545,-360.05699,  -9.18129,  84.98330,-362.34515,  -7.95051,  83.04420,-363.27018,  -6.14270,  92.14739,-357.88317,  -8.31933,  89.50711,-361.04614,  -8.35437,  87.03032,-363.43604,  -7.21286,  85.25184,-364.54803,  -5.69715,  92.82515,-358.61810,  -7.46261,  90.82820,-361.96982,  -7.45766,  89.18455,-364.18329,  -6.49843,  88.00127,-365.02846,  22.73963, 122.83554,-307.77274,  34.08853, 118.81401,-302.34310,  28.93896,  94.79995,-292.39036,  20.45794,  74.27233,-278.87411,  18.15195,  74.87872,-276.96198,  15.40796,  75.00327,-274.51002,  13.19497,  74.47821,-273.33720,  18.87286,  74.55277,-275.41382,  17.18985,  72.95040,-270.63645,  15.03042,  71.35062,-268.21117,  13.53571,  70.20218,-267.40022,  19.69551,  73.64204,-275.51245,  18.49842,  71.58616,-270.90634,  16.56828,  69.01198,-268.61663,  14.82696,  67.25416,-268.52485,  20.32464,  73.04473,-275.69428,  19.81496,  70.70534,-271.69671,  18.51867,  68.12172,-269.82805,  17.01406,  66.27425,-269.66810,  21.05500,  72.34806,-276.11760,  21.05620,  69.79587,-272.67886,  20.41673,  67.52218,-271.25673,  19.39372,  66.11247,-271.28417
   0.10000,  24.80220,  79.95875,-332.56860,  16.66144,  80.36122,-336.94223,  29.89985,  42.76196,-324.13062,  46.13897,   8.10399,-341.10745,  32.94296,  79.55629,-328.19498,  40.02221,  49.79870,-299.60361,  34.36045,   8.32820,-300.71686,  23.09664,  86.58383,-328.78434,  20.17906, 101.45565,-320.42057,  19.03287, 112.07334,-314.34834,  19.00518, 127.86271,-304.84836,  18.96696, 132.14765,-302.83390,  18.92184, 136.63618,-301.32684,  16.59037, 123.78986,-308.91738,   6.52843, 127.67291,-316.54173,   0.36484, 111.79122,-336.84030,  -5.43841,  95.27089,-356.06011,  -6.78317,  92.60403,-355.41133,  -8.25317,  89.23388,-355.21549,  -8.46230,  86.68471,-355.29599,  -8.12010,  92.59523,-356.52278, -11.01232,  88.92316,-359.04753, -11.79326,  85.71406,-360.52948, -11.57802,  83.81256,-361.27021,  -7.80979,  93.17460,-357.56391, -10.46244,  89.90592,-360.58965, -10.72707,  86.74257,-362.93864,  -9.55537,  84.75914,-363.84622,  -7.52870,  93.67955,-358.23597,  -9.69957,  91.19812,-361.52883,  -9.75706,  88.76240,-363.96015,  -8.65891,  86.94660,-365.05537,  -7.02074,  94.34544,-358.94063,  -8.74211,  92.48900,-362.39449,  -8.72630,  90.88066,-364.63370,  -7.79199,  89.66427,-365.45955,  21.43678, 122.36614,-306.53696,  32.48914, 118.04927,-300.73513,  26.52490,  94.52506,-290.09139,  17.14918,  74.57054,-276.31050,  14.79944,  75.25188,-274.47857,  11.98545,  75.46836,-272.11387,   9.72732,  75.00600,-271.00233,  15.46598,  74.93360,-272.90466,  13.60532,  73.43550,-268.15945,  11.34006,  71.91579,-265.77964,   9.79760,  70.81022,-264.99910,  16.27191,  74.00479,-272.96541,  14.89252,  72.04085,-268.37018,  12.84003,  69.54036,-266.10535,  11.06016,  67.82027,-266.04271,  16.89358,  73.39208,-273.11958,  16.21365,  71.12177,-269.10753,  14.80717,  68.59269,-267.24395,  13.25990,  66.77911,-267.10467,  17.62166,  72.67447,-273.51062,  17.46476,  70.17282,-270.03848,  16.73473,  67.93359,-268.60531,  15.68362,  66.54500,-268.64461
   0.11667,  23.94275,  79.72220,-331.90225,  15.88022,  80.18440,-336.41274,  29.22154,  42.57788,-323.72983,  45.86781,   8.21577,-340.91249,  32.00528,  79.26000,-327.39177,  38.38798,  49.48410,-298.65583,  32.13847,   8.12702,-300.56168,  22.16604,  86.29103,-328.05325,  19.12544, 101.05118,-319.53686,  17.92475, 111.59099,-313.34073,  17.86919, 127.24846,-303.62503,  17.83648, 131.51378,-301.56926,  17.81191, 135.99463,-300.03903,  15.49278, 123.25574,-307.79483,   5.71509, 127.41420,-315.64053,  -0.73720, 112.40475,-336.50520,  -6.75800,  96.34434,-356.04525,  -8.23860,  93.73217,-355.47439,  -9.86168,  90.42887,-355.36987, -10.18096,  87.89283,-355.49251,  -9.54031,  93.79733,-356.62508, -12.51448,  90.29074,-359.28619, -13.39151,  87.13893,-360.83581, -13.23834,  85.23933,-361.59658,  -9.17323,  94.37550,-357.64825, -11.87513,  91.26756,-360.79728, -12.20829,  88.14945,-363.19749, -11.09861,  86.12739,-364.09775,  -8.84982,  94.87593,-358.30447, -11.02767,  92.53626,-361.69506, -11.11926,  90.13679,-364.16113, -10.06992,  88.28787,-365.24875,  -8.29174,  95.52740,-358.98427,  -9.98818,  93.79401,-362.51359,  -9.97576,  92.21530,-364.77381,  -9.07164,  90.96902,-365.58861,  20.27927, 121.75170,-305.34360,  31.08104, 117.18856,-299.26489,  24.44423,  94.11824,-288.04157,  14.33897,  74.67670,-274.04478,  11.95129,  75.42497,-272.28962,   9.07705,  75.72442,-270.00791,   6.78158,  75.31658,-268.95295,  12.56860,  75.12030,-270.69310,  10.55247,  73.72698,-265.97959,   8.19698,  72.28190,-263.64125,   6.61512,  71.21410,-262.88745,  13.36014,  74.17755,-270.71731,  11.82131,  72.30826,-266.13324,   9.66513,  69.87736,-263.88909,   7.85546,  68.18794,-263.85018,  13.97542,  73.55238,-270.84481,  13.14664,  71.35624,-266.81949,  11.64675,  68.87990,-264.95792,  10.06586,  67.09437,-264.83452,  14.70183,  72.81691,-271.20451,  14.40684,  70.37249,-267.70073,  13.59982,  68.16812,-266.25486,  12.52694,  66.79655,-266.30252
   0.13334,  23.23275,  79.54653,-331.21191,  15.22824,  80.06067,-335.81909,  28.66884,  42.36916,-323.49849,  45.67326,   8.28024,-340.87353,  31.23725,  79.03240,-326.60473,  36.96632,  49.20123,-297.78849,  30.34614,   7.94586,-300.48388,  21.40231,  86.06577,-327.30421,  18.27382, 100.73500,-318.66348,  17.03803, 111.21726,-312.37727,  16.97005, 126.78283,-302.51509,  16.94517, 131.03395,-300.43000,  16.94113, 135.50859,-298.88151,  14.61757, 122.84581,-306.75089,   5.08004, 127.26642,-314.74745,  -1.71498, 113.27511,-336.20254,  -8.20047,  97.93321,-356.16662,  -9.81253,  95.38416,-355.67149, -11.58783,  92.15845,-355.65691, -12.02052,  89.64209,-355.82766, -11.08279,  95.52697,-356.84997, -14.15255,  92.20263,-359.63362, -15.13743,  89.11864,-361.25331, -15.05420,  87.22569,-362.04104, -10.66585,  96.10289,-357.85515, -13.43403,  93.17147,-361.11396, -13.85448,  90.10877,-363.57114, -12.81840,  88.05127,-364.47877, -10.30461,  96.59764,-358.49576, -12.50849,  94.41293,-361.97183, -12.65310,  92.05782,-364.47780, -11.66496,  90.17887,-365.57128,  -9.70152,  97.23273,-359.15221, -11.39352,  95.63336,-362.74635, -11.40127,  94.09009,-365.03093, -10.53677,  92.81568,-365.84523,  19.36372, 121.28607,-304.25643,  29.94641, 116.49386,-297.97210,  22.75061,  93.87561,-286.18716,  12.02310,  74.93234,-271.97191,   9.59353,  75.74883,-270.30696,   6.65555,  76.13419,-268.12135,   4.32369,  75.77878,-267.12908,  10.15778,  75.47033,-268.68620,   7.98036,  74.20423,-264.00868,   5.53536,  72.84008,-261.71403,   3.91689,  71.80923,-260.98697,  10.93677,  74.51708,-268.66635,   9.23385,  72.76620,-264.09356,   6.97747,  70.41195,-261.86626,   5.14461,  68.74737,-261.84757,  11.54706,  73.88141,-268.76178,  10.56636,  71.78263,-264.71869,   8.97692,  69.36627,-262.85261,   7.36883,  67.60445,-262.74045,  12.27400,  73.12905,-269.08351,  11.83927,  70.76402,-265.54003,  10.95867,  68.60169,-264.07378,   9.86916,  67.24344,-264.12562
   0.15000,  22.66573,  79.39186,-330.41446,  14.70572,  79.96228,-335.09157,  28.33629,  42.14969,-323.36501,  45.66424,   8.38034,-341.04183,  30.62574,  78.82144,-325.73735,  35.76004,  48.96163,-296.83878,  28.91339,   7.80910,-300.40107,  20.79653,  85.86209,-326.44415,  17.61080, 100.43068,-317.65532,  16.36296, 110.83966,-311.25085,  16.32593, 126.27777,-301.19015,  16.31722, 130.50953,-299.06592,  16.33919, 134.97592,-297.49395,  13.98604, 122.41769,-305.50304,   4.68195, 127.12058,-313.61279,  -2.43961, 114.05988,-335.54340,  -9.38563,  99.39065,-355.85513, -11.14321,  96.92418,-355.44409, -13.09015,  93.80022,-355.53035, -13.65446,  91.31485,-355.76051, -12.37863,  97.15836,-356.64479, -15.56383,  94.05972,-359.55620, -16.67936,  91.06534,-361.25729, -16.68186,  89.18602,-362.08121, -11.90996,  97.72977,-357.62955, -14.76278,  95.01604,-361.00193, -15.29592,  92.02814,-363.52836, -14.35353,  89.93495,-364.45627, -11.50901,  98.21624,-358.25264, -13.75352,  96.22138,-361.81576, -13.97202,  93.92581,-364.37114, -13.06390,  92.01702,-365.48218, -10.85870,  98.82994,-358.88387, -12.55807,  97.39383,-362.54288, -12.60076,  95.89708,-364.85783, -11.78932,  94.59324,-365.68010,  18.68827, 120.78132,-302.97472,  29.05514, 115.75186,-296.51842,  21.32386,  93.63871,-284.12946,   9.99258,  75.24078,-269.66854,   7.52504,  76.10969,-268.08812,   4.53239,  76.56246,-265.99141,   2.17247,  76.24404,-265.05447,   8.04384,  75.86420,-266.44697,   5.73357,  74.71729,-261.80256,   3.21883,  73.42041,-259.54455,   1.57449,  72.41631,-258.83842,   8.81548,  74.90680,-266.38492,   6.97901,  73.26992,-261.82159,   4.64784,  70.98052,-259.60373,   2.80379,  69.32825,-259.59714,   9.42374,  74.26534,-266.44969,   8.32098,  72.26423,-262.38858,   6.66573,  69.90044,-260.51240,   5.04320,  68.15166,-260.40419,  10.15385,  73.50141,-266.73490,   9.60839,  71.21947,-263.15246,   8.67413,  69.09621,-261.66250,   7.57712,  67.74398,-261.71326
