time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667, -95.42867,  80.31646,-250.84444,-104.61291,  79.33929,-251.35188, -86.48233,  43.81920,-238.59639, -83.45847,   8.30643,-260.56901, -86.24444,  81.29363,-250.33700, -65.39023,  51.37436,-229.76915, -64.83587,  10.27103,-237.72564, -96.35919,  87.15224,-247.16648, -97.50319, 102.13843,-238.57919, -97.22359, 112.64169,-232.21330, -94.69812, 128.06951,-222.45836, -94.46102, 132.28058,-220.30642, -94.62936, 136.70962,-218.64044, -98.21437, 123.56242,-224.96804,-111.24613, 125.28008,-226.26200,-120.09384, 103.78105,-238.98048,-131.20569,  83.89263,-251.50955,-131.45140,  81.01132,-250.52001,-131.80528,  77.39375,-249.93255,-131.36633,  74.87562,-250.05420,-133.06676,  80.59807,-251.01257,-135.66978,  76.17192,-252.37524,-136.11786,  72.79164,-253.59071,-135.73096,  70.96998,-254.45242,-133.35193,  81.17798,-252.06055,-136.04457,  77.17423,-253.95678,-136.39031,  73.92143,-256.16908,-135.20401,  72.25610,-257.56548,-133.49840,  81.69938,-252.76222,-136.07343,  78.56363,-255.05338,-136.45582,  76.06141,-257.38577,-135.45143,  74.52846,-258.91671,-133.49885,  82.43232,-253.57510,-135.90127,  80.00570,-256.15939,-136.35596,  78.33153,-258.30215,-135.54411,  77.35027,-259.49068, -92.71247, 123.22629,-225.86084, -79.79280, 120.92488,-227.35652, -76.42657,  94.69394,-225.66641, -73.73396,  69.51981,-219.74926, -74.96872,  67.88981,-217.47770, -76.03178,  65.49331,-214.89239, -76.86309,  63.33337,-213.80057, -73.63982,  67.75998,-216.36416, -72.02852,  64.29974,-212.66906, -71.71258,  61.11616,-210.97514, -71.82117,  59.10469,-210.58411, -72.57421,  67.71398,-216.97919, -70.42645,  64.31357,-213.70807, -69.45292,  60.64735,-212.61002, -69.68825,  58.23097,-213.09612, -71.85786,  67.77428,-217.49771, -69.29995,  64.79865,-214.98458, -68.03302,  61.66242,-214.34715, -68.01946,  59.32726,-214.84654, -71.11011,  67.89598,-218.28767, -68.28922,  65.26168,-216.43250, -66.90174,  62.89788,-216.13518, -66.86135,  61.23878,-216.66464
   0.03333, -95.21766,  80.18250,-250.45352,-104.37509,  79.24637,-251.36321, -86.26732,  43.76517,-238.46787, -82.95890,   8.46244,-260.73597, -86.06022,  81.11863,-249.54383, -66.04361,  51.32038,-227.99166, -65.64360,  10.15433,-235.62664, -96.27990,  86.99850,-246.77453, -97.72412, 101.95811,-238.18614, -97.65878, 112.45187,-231.79882, -95.44217, 127.87001,-221.95393, -95.28431, 132.08220,-219.79690, -95.51634, 136.51613,-218.15170, -98.88184, 123.40221,-224.63417,-111.80871, 125.30738,-226.56226,-120.82651, 104.39380,-240.11037,-132.08961,  85.14407,-253.47415,-132.49125,  82.25878,-252.54935,-132.99640,  78.64668,-252.04466,-132.62870,  76.11767,-252.17653,-134.08158,  81.90439,-253.15601,-136.72259,  77.58323,-254.76101,-137.19213,  74.23613,-256.05749,-136.80453,  72.41503,-256.92008,-134.27692,  82.50753,-254.21146,-136.95801,  78.61873,-256.34803,-137.25397,  75.40947,-258.63006,-136.02810,  73.72632,-259.96977,-134.35922,  83.04298,-254.91301,-136.86929,  80.02331,-257.42185,-137.17034,  77.56700,-259.81419,-136.11264,  76.02384,-261.29827,-134.28181,  83.78668,-255.71232,-136.57784,  81.47420,-258.49069,-136.93809,  79.84515,-260.68556,-136.07846,  78.85481,-261.83221, -93.34592, 122.99339,-225.24036, -80.40972, 120.43848,-226.00101, -78.13539,  94.15314,-223.51941, -76.72593,  69.07852,-216.79060, -78.16056,  67.57486,-214.54954, -79.47702,  65.30767,-211.96421, -80.46739,  63.22105,-210.86254, -76.90384,  67.41978,-213.35816, -75.66464,  64.00490,-209.48177, -75.59200,  60.86326,-207.68476, -75.81528,  58.87142,-207.24495, -75.80858,  67.30769,-213.90929, -74.00774,  63.91577,-210.42680, -73.26803,  60.24483,-209.17317, -73.58707,  57.82770,-209.60476, -75.06218,  67.32025,-214.38717, -72.78998,  64.31122,-211.64929, -71.70724,  61.14243,-210.85316, -71.77356,  58.79491,-211.28593, -74.26634,  67.38447,-215.13584, -71.67907,  64.68459,-213.04890, -70.42126,  62.27141,-212.60668, -70.42788,  60.59687,-213.08669
   0.05000, -94.91723,  80.04677,-250.09813,-104.02098,  79.17181,-251.48332, -85.99012,  43.70382,-238.44465, -82.35730,   8.62337,-261.01148, -85.81348,  80.92173,-248.71294, -66.68042,  51.16181,-226.32165, -66.64910,   9.93672,-233.64203, -96.12904,  86.84130,-246.42566, -97.89032, 101.78271,-237.86481, -98.02499, 112.27960,-231.48371, -96.05005, 127.69617,-221.58506, -95.95254, 131.91019,-219.42804, -96.22877, 136.34894,-217.80280, -99.42424, 123.25799,-224.39464,-112.18348, 125.39034,-227.06036,-121.38240, 105.09210,-241.39952,-132.72410,  86.34772,-255.40001,-133.27801,  83.47433,-254.51778,-133.92900,  79.87873,-254.06500,-133.63220,  77.33973,-254.18270,-134.83329,  83.17151,-255.23344,-137.49158,  78.93923,-257.03473,-137.97533,  75.61156,-258.37526,-137.58651,  73.78119,-259.21744,-134.93691,  83.78294,-256.29707,-137.58524,  79.98531,-258.62950,-137.82405,  76.79224,-260.94076,-136.56234,  75.07451,-262.20094,-134.95418,  84.32234,-257.00021,-137.37935,  81.38889,-259.68844,-137.59218,  78.94882,-262.10674,-136.48389,  77.37664,-263.52182,-134.79900,  85.06510,-257.78901,-136.97019,  82.83239,-260.72832,-137.22979,  81.22057,-262.94996,-136.32489,  80.20637,-264.03951, -93.87281, 122.79087,-224.77473, -80.97364, 119.95236,-224.69958, -79.76152,  93.66180,-221.60324, -79.92995,  68.76063,-214.12639, -81.55816,  67.38672,-211.93486, -83.12722,  65.25250,-209.37747, -84.28361,  63.24669,-208.28752, -80.37574,  67.19457,-210.67481, -79.52509,  63.81197,-206.66759, -79.71405,  60.71394,-204.80454, -80.06571,  58.74731,-204.33617, -79.26058,  67.01274,-211.16394, -77.82795,  63.61460,-207.52029, -77.35133,  59.94065,-206.15298, -77.77537,  57.53391,-206.55088, -78.49050,  66.97522,-211.60124, -76.52840,  63.91732,-208.68362, -75.65899,  60.71612,-207.76505, -75.82725,  58.36569,-208.15201, -77.65418,  66.98035,-212.30730, -75.32727,  64.19940,-210.02904, -74.22452,  61.73514,-209.47006, -74.29498,  60.05238,-209.91492
   0.06667, -94.52113,  79.89950,-249.74101,-103.55316,  79.09259,-251.56689, -85.67755,  43.57856,-238.44008, -81.71002,   8.64925,-261.18428, -85.48909,  80.70640,-247.91514, -67.36112,  50.92709,-224.72752, -67.85846,   9.66583,-231.82386, -95.86658,  86.67486,-246.07969, -97.92206, 101.59553,-237.54828, -98.25802, 112.08850,-231.16816, -96.56123, 127.49545,-221.20317, -96.52503, 131.70987,-219.04503, -96.84149, 136.15181,-217.43592, -99.85378, 123.09659,-224.16720,-112.36873, 125.47881,-227.65321,-121.73753, 105.84354,-242.78371,-133.12977,  87.51525,-257.28510,-133.85306,  84.66844,-256.44008,-134.66723,  81.10121,-256.02884,-134.45543,  78.55254,-256.11770,-135.36020,  84.41852,-257.27005,-138.02855,  80.27617,-259.25603,-138.53152,  76.96134,-260.62107,-138.14769,  75.11373,-261.42713,-135.36119,  85.02780,-258.33995,-137.96382,  81.31669,-260.85587,-138.14485,  78.12246,-263.17077,-136.85565,  76.35360,-264.32822,-135.30585,  85.56382,-259.04370,-137.62778,  82.70638,-261.89972,-137.74735,  80.26315,-264.32123,-136.59408,  78.64450,-265.64504,-135.06479,  86.29637,-259.82039,-137.08916,  84.12869,-262.90936,-137.23983,  82.51586,-265.14031,-136.29331,  81.46389,-266.15618, -94.29706, 122.55667,-224.27860, -81.48162, 119.46775,-223.45736, -81.41952,  93.21151,-219.87184, -83.09252,  68.52362,-211.89002, -84.92094,  67.29904,-209.76898, -86.75970,  65.31880,-207.26803, -88.10134,  63.41274,-206.21192, -83.82188,  67.05403,-208.44429, -83.40813,  63.69830,-204.34657, -83.89839,  60.65412,-202.45000, -84.40278,  58.72344,-201.97170, -82.69681,  66.79126,-208.86981, -81.68498,  63.37555,-205.10351, -81.52372,  59.70442,-203.65734, -82.08342,  57.32326,-204.04124, -81.90886,  66.69580,-209.26437, -80.30875,  63.57176,-206.19953, -79.70132,  60.33852,-205.18735, -80.00303,  57.99717,-205.54738, -81.03790,  66.63360,-209.92432, -79.02232,  63.75038,-207.48236, -78.11497,  61.23062,-206.82772, -78.27228,  59.54800,-207.25035
   0.08334, -93.92669,  79.77079,-249.51210,-102.85778,  79.05217,-251.81029, -85.14776,  43.43951,-238.72632, -80.69445,   8.66724,-261.62074, -84.99560,  80.48941,-247.21391, -67.78844,  50.64156,-223.42071, -68.85299,   9.39021,-230.51223, -95.40841,  86.52602,-245.86621, -97.76745, 101.42452,-237.37471, -98.31882, 111.91200,-231.00054, -96.93931, 127.30761,-220.96927, -96.97032, 131.52271,-218.81238, -97.33017, 135.96795,-217.22159,-100.12987, 122.95592,-224.10925,-112.34394, 125.58016,-228.39654,-121.84167, 106.50465,-244.14990,-133.28046,  88.58782,-259.12124,-134.15344,  85.77589,-258.30120,-135.11379,  82.24249,-257.91394,-134.98394,  79.68736,-257.96785,-135.61177,  85.56804,-259.22470,-138.28694,  81.49707,-261.34460,-138.81410,  78.18690,-262.71183,-138.44261,  76.31913,-263.47611,-135.52315,  86.16579,-260.29743,-138.08397,  82.51804,-262.94547,-138.22487,  79.30767,-265.24074,-136.92513,  77.48453,-266.29782,-135.40440,  86.69227,-261.00055,-137.63423,  83.88469,-263.97688,-137.68131,  81.42167,-266.38077,-136.50132,  79.75147,-267.61389,-135.08902,  87.40815,-261.76607,-136.98352,  85.27748,-264.96134,-137.04550,  83.64739,-267.18395,-136.07213,  82.55367,-268.12782, -94.58484, 122.32854,-223.90892, -81.90355, 118.98693,-222.33733, -83.19320,  92.82530,-218.31793, -86.47022,  68.40832,-210.00694, -88.46087,  67.31966,-207.95910, -90.52579,  65.48080,-205.52768, -92.02902,  63.67220,-204.51884, -87.43675,  67.01734,-206.58704, -87.41057,  63.67765,-202.45556, -88.17260,  60.68685,-200.56377, -88.81804,  58.79597,-200.09614, -86.31352,  66.68057,-206.96234, -85.68073,  63.24049,-203.13593, -85.81370,  59.57909,-201.66247, -86.50620,  57.23469,-202.05593, -85.51716,  66.53227,-207.32214, -84.24955,  63.34018,-204.17303, -83.89152,  60.08394,-203.11660, -84.32526,  57.76323,-203.47538, -84.62465,  66.40965,-207.94373, -82.90110,  63.42635,-205.40051, -82.18368,  60.86017,-204.69264, -82.42910,  59.18723,-205.11166
   0.10000, -93.21040,  79.73583,-249.27466,-101.99565,  79.11812,-252.10312, -84.50389,  43.36943,-239.09671, -79.55021,   8.80383,-262.20032, -84.42514,  80.35353,-246.44620, -68.12821,  50.37250,-222.18420, -70.00548,   9.13757,-229.20228, -94.84882,  86.46962,-245.65628, -97.53740, 101.35146,-237.23378, -98.30298, 111.84113,-230.88540, -97.20820, 127.22686,-220.80398, -97.29702, 131.44265,-218.65004, -97.69374, 135.89039,-217.07509,-100.29890, 122.91863,-224.09988,-112.24000, 125.72480,-228.99751,-121.86355, 107.18226,-245.30124,-133.34134,  89.58187,-260.61420,-134.36892,  86.81868,-259.80778,-135.48626,  83.33088,-259.42836,-135.45242,  80.77212,-259.43862,-135.77767,  86.65107,-260.81283,-138.47970,  82.65010,-263.02972,-139.05362,  79.34039,-264.37910,-138.71058,  77.44770,-265.09378,-135.60338,  87.22749,-261.88673,-138.14407,  83.63646,-264.62997,-138.27452,  80.39674,-266.88425,-136.98667,  78.50880,-267.83698,-135.42342,  87.73757,-262.58893,-137.58222,  84.96814,-265.65210,-137.58382,  82.46983,-268.01975,-136.39920,  80.73635,-269.15741,-135.03633,  88.42846,-263.34445,-136.82164,  86.31913,-266.61585,-136.81649,  84.65655,-268.81513,-135.83260,  83.51159,-269.68438, -94.78100, 122.21031,-223.61809, -82.31560, 118.57380,-221.20129, -84.84664,  92.54844,-216.89730, -89.94786,  68.51283,-208.39628, -92.08267,  67.56089,-206.42704, -94.35717,  65.86512,-204.08010, -96.01720,  64.16282,-203.13407, -91.13298,  67.18701,-205.01953, -91.48843,  63.84788,-200.90284, -92.52323,  60.91402,-199.05186, -93.31378,  59.07138,-198.61554, -90.02247,  66.77430,-205.35470, -89.76881,  63.29371,-201.52102, -90.20709,  59.64815,-200.06762, -91.04398,  57.35745,-200.49528, -89.22545,  66.57207,-205.68564, -88.29693,  63.29614,-202.50456, -88.20252,  60.02157,-201.44833, -88.78109,  57.73666,-201.83176, -88.32118,  66.38920,-206.27456, -86.90144,  63.29103,-203.68143, -86.38850,  60.68064,-202.95768, -86.73262,  59.02910,-203.39189
   0.11667, -92.24400,  79.73955,-249.11592,-100.87127,  79.21124,-252.41040, -83.65157,  43.25706,-239.60901, -78.33804,   8.87530,-262.90619, -83.61673,  80.26786,-245.82144, -68.37670,  50.07554,-221.13821, -71.09066,   8.88852,-228.16390, -94.02426,  86.45514,-245.53087, -97.01369, 101.32157,-237.18290, -97.98034, 111.81082,-230.86130, -97.16609, 127.18427,-220.73468, -97.31203, 131.39965,-218.58306, -97.74858, 135.84782,-217.01992,-100.15079, 122.91999,-224.18198,-111.65437, 125.97367,-229.90858,-121.36599, 108.09588,-246.88854,-132.90800,  90.78123,-262.47652,-134.11128,  88.08580,-261.68389,-135.41377,  84.66223,-261.31006,-135.50141,  82.10499,-261.27349,-135.46560,  87.96363,-262.76725,-138.22182,  84.04868,-265.06937,-138.87345,  80.74259,-266.39209,-138.58006,  78.82189,-267.05202,-135.20189,  88.50941,-263.83893,-137.74709,  84.98569,-266.66404,-137.90056,  81.71050,-268.86500,-136.65095,  79.74572,-269.70684,-134.95730,  88.99622,-264.53810,-137.06392,  86.26876,-267.67439,-137.04697,  83.72573,-269.99388,-135.88219,  81.91627,-271.02910,-134.49445,  89.65287,-265.28144,-136.18507,  87.56304,-268.61507,-136.13132,  85.85777,-270.78076,-135.15427,  84.65085,-271.57023, -94.67488, 122.13120,-223.42479, -82.46123, 118.22283,-220.26212, -86.26596,  92.38914,-215.74608, -92.98268,  68.75948,-207.22993, -95.26774,  67.96608,-205.36163, -97.76563,  66.44009,-203.12802, -99.59135,  64.86681,-202.26778, -94.41149,  67.51303,-203.91790, -95.20114,  64.19154,-199.84757, -96.53819,  61.33765,-198.06656, -97.48662,  59.55962,-197.67951, -93.32265,  67.01724,-204.20862, -93.50424,  63.50896,-200.39616, -94.28479,  59.90126,-198.99265, -95.27654,  57.68429,-199.47440, -92.53003,  66.75554,-204.50682, -91.99538,  63.40223,-201.31580, -92.19954,  60.12510,-200.28328, -92.93544,  57.89370,-200.70975, -91.61792,  66.50609,-205.05800, -90.55483,  63.29483,-202.43193, -90.27650,  60.64910,-201.70824, -90.72783,  59.03126,-202.17025
   0.13334, -91.01891,  79.79550,-249.08090, -99.47344,  79.35510,-252.80776, -82.56838,  43.08100,-240.49898, -76.79983,   8.92278,-264.01570, -82.56438,  80.23591,-245.35405, -68.28958,  49.79908,-220.39555, -71.86410,   8.69143,-227.50050, -92.93169,  86.49454,-245.53332, -96.21613, 101.34194,-237.26271, -97.40002, 111.82365,-230.96560, -96.92995, 127.18387,-220.79717, -97.14506, 131.39768,-218.64828, -97.63269, 135.84376,-217.09433, -99.77473, 122.97228,-224.42292,-110.84304, 126.24368,-230.84490,-120.59915, 108.88741,-248.33284,-132.22022,  91.89487,-264.21378,-133.57878,  89.27070,-263.43302,-135.05040,  85.91590,-263.06317,-135.25523,  83.36620,-262.98866,-134.88699,  89.18887,-264.57524,-137.71092,  85.35848,-266.93678,-138.45117,  82.06077,-268.23352,-138.21554,  80.11706,-268.84766,-134.55080,  89.70250,-265.64251,-137.12284,  86.24384,-268.52317,-137.32493,  82.93863,-270.67476,-136.12883,  80.90501,-271.42598,-134.25314,  90.16495,-266.33762,-136.33743,  87.47639,-269.52204,-136.33098,  84.89272,-271.79623,-135.20378,  83.01445,-272.74705,-133.72799,  90.78654,-267.06963,-135.35938,  88.71273,-270.44254,-135.28523,  86.96704,-272.57518,-134.32918,  85.70350,-273.29906, -94.37007, 122.08613,-223.33417, -82.45870, 117.90842,-219.44607, -87.70913,  92.35811,-214.77009, -95.94471,  69.16697,-206.38283, -98.35140,  68.51862,-204.61395,-101.03468,  67.15142,-202.49547,-102.99604,  65.70056,-201.72310, -97.58646,  67.99834,-203.14189, -98.76236,  64.71076,-199.13784,-100.36046,  61.94267,-197.43838,-101.44219,  60.23090,-197.10610, -96.52303,  67.43139,-203.39408, -97.09511,  63.91773,-199.62542, -98.17451,  60.36220,-198.28835, -99.29443,  58.22143,-198.83006, -95.73870,  67.11826,-203.66320, -95.56135,  63.71456,-200.48570, -96.02882,  60.45203,-199.49337, -96.89689,  58.27902,-199.96987, -94.82428,  66.81092,-204.18027, -94.08785,  63.51673,-201.54499, -94.01907,  60.85330,-200.83616, -94.56036,  59.27322,-201.33106
   0.15000, -89.55841,  79.90287,-249.20978, -97.80712,  79.57105,-253.38245, -81.18331,  42.94928,-241.73805, -74.85691,   9.10521,-265.56350, -81.30970,  80.23469,-245.03710, -68.05514,  49.48657,-219.89817, -72.61728,   8.49537,-227.10963, -91.60138,  86.58467,-245.70251, -95.15568, 101.42104,-237.52417, -96.51994, 111.90590,-231.26896, -96.31297, 127.25824,-221.07989, -96.58307, 131.47077,-218.93469, -97.11471, 135.91435,-217.38804, -99.04278, 123.08727,-224.83854,-109.69289, 126.54486,-231.84364,-119.45007, 109.69492,-249.81938,-131.15040,  92.99340,-265.94890,-132.65190,  90.44447,-265.18080,-134.28452,  87.16432,-264.81712,-134.60591,  84.62767,-264.71429,-133.92134,  90.40285,-266.36805,-136.82899,  86.66491,-268.77568,-137.67006,  83.38339,-270.05186,-137.50024,  81.42180,-270.62983,-133.52500,  90.88438,-267.42963,-136.14620,  87.49850,-270.35215,-136.42016,  84.17232,-272.46309,-135.29063,  82.07626,-273.14225,-133.18258,  91.32229,-268.12001,-135.27158,  88.67933,-271.33931,-135.30067,  86.06274,-273.57538,-134.22592,  84.12179,-274.45864,-132.60459,  91.90851,-268.84130,-134.20723,  89.85662,-272.24129,-134.13617,  88.07631,-274.34522,-133.21276,  86.76053,-275.01648, -93.70861, 122.12466,-223.49649, -82.18059, 117.66868,-218.83814, -88.71773,  92.43156,-214.08378, -98.54518,  69.77489,-205.95380,-101.06787,  69.26769,-204.30447,-103.92620,  68.05860,-202.32327,-106.00582,  66.72651,-201.65304,-100.40644,  68.69765,-202.80103,-101.96704,  65.47486,-198.87655,-103.80780,  62.80316,-197.27092,-105.00518,  61.15886,-197.00026, -99.36829,  68.06828,-203.00605,-100.32927,  64.58406,-199.28951,-101.68304,  61.09615,-198.02602,-102.90278,  59.02861,-198.63270, -98.59233,  67.70916,-203.23966, -98.77137,  64.29125,-200.07755, -99.48100,  61.05989,-199.12776,-100.45468,  58.94476,-199.65761, -97.67453,  67.34873,-203.71476, -97.26378,  64.00802,-201.06720, -97.38922,  61.34313,-200.37170, -98.00051,  59.80016,-200.90098
