time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  91.42999,   0.00000,  -9.25000,  91.42999,   0.00000,  -9.25000,  49.55999,   0.00000,  -9.25000,   7.68999,   0.00000,   9.25000,  91.42999,   0.00000,   9.25000,  49.55999,   0.00000,   9.25000,   7.68999,   0.00000,   0.00000,  99.24799,   0.00000,   0.00000, 116.55799,   0.00000,   0.00000, 128.84299,   0.00000,   0.00000, 147.26999,   0.00000,   0.00000, 152.00499,   0.00000,   0.00000, 156.73999,   0.00000,  -2.79200, 141.68599,   0.00000, -16.00000, 141.68599,   0.00000, -42.50000, 141.68599,   0.00000, -68.50000, 141.68599,   0.00000, -70.34200, 141.22499,   2.39500, -72.18300, 138.62142,   4.23600, -73.46250, 136.81194,   5.51550, -71.72400, 142.19399,   1.97800, -76.94100, 142.10299,   2.97700, -80.56100, 142.10299,   2.97700, -82.61300, 142.10299,   2.97700, -71.88200, 142.20399,   0.75700, -77.05600, 142.11999,   1.07100, -81.00500, 142.11999,   1.07100, -83.48100, 142.11999,   1.07100, -71.86600, 142.22399,  -0.12900, -76.50100, 142.20199,  -0.60800, -79.94300, 142.20199,  -0.60800, -82.33100, 142.20199,  -0.60800, -71.66100, 142.15599,  -1.20200, -75.80200, 142.13399,  -2.29300, -78.55900, 142.13399,  -2.29300, -80.30100, 142.13399,  -2.29300,   2.79200, 141.68599,   0.00000,  16.00000, 141.68599,   0.00000,  42.50000, 141.68599,   0.00000,  68.50000, 141.68599,   0.00000,  70.34200, 141.22499,   2.39500,  72.18300, 138.62142,   4.23600,  73.46250, 136.81194,   5.51550,  71.72400, 142.19399,   1.97800,  76.94100, 142.10299,   2.97700,  80.56100, 142.10299,   2.97700,  82.61300, 142.10299,   2.97700,  71.88200, 142.20399,   0.75700,  77.05600, 142.11999,   1.07100,  81.00500, 142.11999,   1.07100,  83.48100, 142.11999,   1.07100,  71.86600, 142.22399,  -0.12900,  76.50100, 142.20199,  -0.60800,  79.94300, 142.20199,  -0.60800,  82.33100, 142.20199,  -0.60800,  71.66100, 142.15599,  -1.20200,  75.80200, 142.13399,  -2.29300,  78.55900, 142.13399,  -2.29300,  80.30100, 142.13399,  -2.29300
   0.01667, -59.96233,  82.75871,-495.00858, -67.75539,  82.49082,-499.98442, -54.63864,  44.36534,-488.69304, -40.72107,   9.66880,-507.54903, -52.16928,  83.02660,-490.03273, -37.34001,  52.50363,-465.50647, -39.83881,  10.72738,-464.24253, -62.29110,  89.45922,-491.72206, -66.07267, 104.98641,-485.07059, -67.44058, 116.37799,-480.67947, -67.25811, 133.52079,-473.92333, -67.64313, 138.00946,-472.46598, -68.46573, 142.53390,-471.33771, -70.03484, 128.57951,-476.54055, -80.58373, 130.68513,-484.20466, -85.23476, 112.72146,-503.12355, -92.18580,  94.82233,-520.65365, -92.47502,  91.92928,-519.71125, -92.67611,  88.29370,-519.16423, -92.00197,  85.82675,-519.07376, -93.81228,  91.36995,-520.67127, -95.45920,  86.72512,-522.65535, -95.20600,  83.31963,-523.85658, -94.41060,  81.54243,-524.50436, -93.80491,  91.92263,-521.77145, -95.40667,  87.69090,-524.30182, -94.75592,  84.42312,-526.42142, -93.05092,  82.87581,-527.33213, -93.76959,  92.42932,-522.49786, -95.21271,  89.07326,-525.39051, -94.62490,  86.54968,-527.65621, -93.06144,  85.11766,-528.75505, -93.57995,  93.16023,-523.29019, -94.83032,  90.52656,-526.42691, -94.44288,  88.82062,-528.55780, -93.21707,  87.91978,-529.40660, -64.59197, 128.07239,-475.40078, -51.57901, 126.47641,-473.79859, -54.61107, 104.87415,-458.75203, -59.66194,  87.71618,-439.88161, -62.33932,  88.48499,-438.62382, -65.52478,  88.86065,-436.81582, -67.89320,  88.37817,-435.97541, -61.92790,  88.59063,-436.93789, -64.44175,  87.92356,-432.30551, -66.94590,  86.68437,-430.00377, -68.50128,  85.59344,-429.22828, -61.04864,  87.77344,-436.66399, -63.02540,  86.68035,-431.99778, -65.21895,  84.49103,-429.55037, -66.83305,  82.62315,-429.35991, -60.36071,  87.22090,-436.57972, -61.52533,  85.79047,-432.30063, -63.01361,  83.56549,-430.13687, -64.40467,  81.65106,-429.81677, -59.51899,  86.52901,-436.68351, -60.05835,  84.82210,-432.79324, -60.83312,  82.86771,-431.00966, -61.74208,  81.38688,-430.88517
   0.03333, -60.56563,  82.67295,-495.28714, -68.22337,  82.51242,-500.47325, -54.82450,  44.19939,-490.19323, -40.50637,   9.87356,-509.42407, -52.90789,  82.83348,-490.10103, -38.73098,  52.33751,-465.15894, -42.20192,  10.62169,-464.24259, -62.96392,  89.32461,-491.95175, -66.79608, 104.80355,-485.21728, -68.11702, 116.18126,-480.77611, -67.76096, 133.28252,-473.92232, -68.10422, 137.76738,-472.44300, -68.88802, 142.29359,-471.29437, -70.56034, 128.42405,-476.66733, -80.81714, 130.80076,-484.64233, -85.85921, 113.51673,-504.08686, -93.18784,  96.13926,-521.98420, -93.56732,  93.23824,-521.10012, -93.87159,  89.59990,-520.62366, -93.26330,  87.11486,-520.56823, -94.90293,  92.73166,-522.09123, -96.63757,  88.16830,-524.18650, -96.45347,  84.77961,-525.44638, -95.69411,  82.99414,-526.11432, -94.86339,  93.30375,-523.18075, -96.53331,  89.16198,-525.81380, -95.93341,  85.91708,-527.98298, -94.25463,  84.34225,-528.89523, -94.80316,  93.82239,-523.89702, -96.28591,  90.55822,-526.87356, -95.72722,  88.06144,-529.17602, -94.18388,  86.60895,-530.27644, -94.58180,  94.56227,-524.67261, -95.84917,  92.01948,-527.87677, -95.47171,  90.34274,-530.03249, -94.25612,  89.42551,-530.87843, -65.17737, 127.77647,-475.33116, -52.27923, 125.86617,-473.22405, -56.15911, 104.75505,-457.68324, -62.35863,  88.26314,-438.56301, -65.09740,  89.06793,-437.47079, -68.37437,  89.49430,-435.84695, -70.78610,  89.03722,-435.12369, -64.77700,  89.21481,-435.76828, -67.53865,  88.66798,-431.26299, -70.16696,  87.49109,-429.06952, -71.76526,  86.42265,-428.35217, -63.91634,  88.40312,-435.42721, -66.14484,  87.43026,-430.84865, -68.47384,  85.30661,-428.46947, -70.10173,  83.44698,-428.32002, -63.23569,  87.85160,-435.29232, -64.63346,  86.53039,-431.04805, -66.24306,  84.36274,-428.91314, -67.65536,  82.45941,-428.62111, -62.39178,  87.15581,-435.33341, -63.14515,  85.54739,-431.43674, -64.02097,  83.63948,-429.64959, -64.93997,  82.16386,-429.53758
   0.05000, -61.24320,  82.64683,-495.52682, -68.75278,  82.62513,-500.92759, -55.09654,  44.12064,-491.76202, -40.44936,  10.07922,-511.24891, -53.73362,  82.66853,-490.12606, -40.33536,  52.13066,-464.80765, -44.87511,  10.50984,-464.36622, -63.70417,  89.24502,-492.13144, -67.56339, 104.67157,-485.29301, -68.81789, 116.03302,-480.79137, -68.26494, 133.08489,-473.82844, -68.55972, 137.56410,-472.32178, -69.29758, 142.09066,-471.14447, -71.08634, 128.31789,-476.70797, -81.05140, 131.00545,-484.94969, -86.56601, 114.49663,-504.93213, -94.39676,  97.72043,-523.18695, -94.87217,  94.81544,-522.36445, -95.28858,  91.17916,-521.96291, -94.75377,  88.67672,-521.94838, -96.20893,  94.36741,-523.38186, -98.04835,  89.89795,-525.58728, -97.94668,  86.53005,-526.91064, -97.23104,  84.73613,-527.60375, -96.13849,  94.95883,-524.45943, -97.89393,  90.91909,-527.19345, -97.36059,  87.70006,-529.41787, -95.71667,  86.09430,-530.33963, -96.05382,  95.48908,-525.16464, -97.59210,  92.32748,-528.22260, -97.07642,  89.85987,-530.56617, -95.56184,  88.38396,-531.67535, -95.80088,  96.23684,-525.92283, -97.09989,  93.79419,-529.19157, -96.74334,  92.14865,-531.37471, -95.54407,  91.21244,-532.22313, -65.77866, 127.51732,-475.16892, -52.99856, 125.32420,-472.65686, -57.54877, 104.62775,-456.74451, -64.65090,  88.64221,-437.50856, -67.44633,  89.45737,-436.57980, -70.80464,  89.90460,-435.13798, -73.24801,  89.45087,-434.52761, -67.21470,  89.65056,-434.86756, -70.20164,  89.20323,-430.49703, -72.93324,  88.06679,-428.41106, -74.56081,  87.00704,-427.74878, -66.36857,  88.85361,-434.46155, -68.82465,  87.98576,-429.97932, -71.26203,  85.90968,-427.66769, -72.88589,  84.04406,-427.55306, -65.69294,  88.31020,-434.27746, -67.30041,  87.09082,-430.07719, -69.00657,  84.96906,-427.97136, -70.42223,  83.06486,-427.70218, -64.84448,  87.61907,-434.25689, -65.78905,  86.10770,-430.36302, -66.74584,  84.24130,-428.57357, -67.66180,  82.76317,-428.47007
   0.06667, -62.01212,  82.68211,-495.69369, -69.39534,  82.79941,-501.26476, -55.40190,  44.07789,-493.65397, -40.36828,  10.24298,-513.20612, -54.62889,  82.56480,-490.12263, -41.97233,  51.92607,-464.54577, -47.43605,  10.41414,-464.61128, -64.51507,  89.23336,-492.23863, -68.36687, 104.61706,-485.30024, -69.54344, 115.96734,-480.74961, -68.79466, 132.98040,-473.71049, -69.04195, 137.45461,-472.18061, -69.73603, 141.98055,-470.97464, -71.64891, 128.28244,-476.67001, -81.31637, 131.30960,-485.14513, -87.39442, 115.75865,-505.72364, -95.86857,  99.71880,-524.34922, -96.48511,  96.82126,-523.59714, -97.06753,  93.19942,-523.28058, -96.64337,  90.67601,-523.31102, -97.82246,  96.45397,-524.64564, -99.81784,  92.11690,-526.97624, -99.84119,  88.77593,-528.36972, -99.19307,  86.96686,-529.08938, -97.70755,  97.06390,-525.70898, -99.59104,  93.16326,-528.55739, -99.16111,  89.97058,-530.84135, -97.57354,  88.31312,-531.77036, -97.58752,  97.60438,-526.40116, -99.20998,  94.57794,-529.55100, -98.76265,  92.13903,-531.93825, -97.29535,  90.62087,-533.05394, -97.28895,  98.35577,-527.13890, -98.63722,  96.04121,-530.48010, -98.31555,  94.42709,-532.69193, -97.14403,  93.45653,-533.54053, -66.39423, 127.36731,-475.01716, -53.73319, 124.90507,-472.17340, -58.83058, 104.56385,-455.97150, -66.65851,  88.95513,-436.70778, -69.50661,  89.76517,-435.95038, -72.94053,  90.21532,-434.70030, -75.40848,  89.75216,-434.20714, -69.36773,  90.00713,-434.23429, -72.57755,  89.64638,-430.01644, -75.40510,  88.53768,-428.04663, -77.05557,  87.47889,-427.44196, -68.53694,  89.23057,-433.76245, -71.21869,  88.45818,-429.39352, -73.75569,  86.41949,-427.15701, -75.36600,  84.54039,-427.07660, -67.86700,  88.69961,-433.52810, -69.68319,  87.57729,-429.38625, -71.47870,  85.49519,-427.31541, -72.88894,  83.58394,-427.06868, -67.01445,  88.01841,-433.44381, -68.14978,  86.60302,-429.56484, -69.18263,  84.77562,-427.77742, -70.08906,  83.29112,-427.68152
   0.08334, -62.90637,  82.77930,-495.76944, -70.18657,  83.04359,-501.46955, -55.76373,  44.10221,-496.11717, -40.34753,  10.43063,-515.65335, -55.62616,  82.51501,-490.06933, -43.73751,  51.67229,-464.36945, -50.09712,  10.29339,-465.03162, -65.43141,  89.28379,-492.24286, -69.22514, 104.62998,-485.19031, -70.28301, 115.97281,-480.59225, -69.27162, 132.94896,-473.49704, -69.46004, 137.41850,-471.94530, -70.10540, 141.94314,-470.70781, -72.17771, 128.32533,-476.52243, -81.61327, 131.64366,-485.14856, -88.20275, 117.03030,-506.25018, -97.32422, 101.71490,-525.17734, -98.14125,  98.84687,-524.50773, -98.96041,  95.26376,-524.28991, -98.69733,  92.71962,-524.37120, -99.47489,  98.58976,-525.59313,-101.68862,  94.44300,-528.06843,-101.89286,  91.14240,-529.54110,-101.34501,  89.31197,-530.28948, -99.29698,  99.21466,-526.63896,-101.35939,  95.50770,-529.61903,-101.08151,  92.34582,-531.96848, -99.58191,  90.61097,-532.90233, -99.12691,  99.76165,-527.31537,-100.86626,  96.91682,-530.57033,-100.52062,  94.50816,-533.00472, -99.12784,  92.92419,-534.12443, -98.76422, 100.50860,-528.02846,-100.18025,  98.36067,-531.45189, -99.91145,  96.77904,-533.69405, -98.78500,  95.75443,-534.54013, -66.97849, 127.28390,-474.77182, -54.45432, 124.52557,-471.61146, -60.06523, 104.53349,-455.14682, -68.55590,  89.24221,-435.90922, -71.44205,  90.03528,-435.29062, -74.93045,  90.47249,-434.19651, -77.41194,  89.99141,-433.79743, -71.37855,  90.31630,-433.57604, -74.75997,  90.01035,-429.48999, -77.65628,  88.91200,-427.61665, -79.31938,  87.84747,-427.05848, -70.56017,  89.56000,-433.05243, -73.41599,  88.85201,-428.78406, -76.02332,  86.83319,-426.61133, -77.61529,  84.93761,-426.55680, -69.89508,  89.04215,-432.77830, -71.87279,  87.98949,-428.69251, -73.73186,  85.93232,-426.65308, -75.13065,  84.01056,-426.42330, -69.03959,  88.37297,-432.64301, -70.32281,  87.02953,-428.78462, -71.41069,  85.22970,-427.00188, -72.30435,  83.73716,-426.91108
   0.10000, -63.91970,  82.93632,-495.76999, -71.11819,  83.35993,-501.56351, -56.28708,  44.30848,-498.71406, -40.59571,  10.64014,-518.03557, -56.72122,  82.51270,-489.97647, -45.70122,  51.37738,-464.24229, -53.07927,  10.18647,-465.64578, -66.44862,  89.39105,-492.15583, -70.14766, 104.69834,-484.96973, -71.06836, 116.03561,-480.32864, -69.78002, 132.98402,-473.21203, -69.90477, 137.44916,-471.64132, -70.49586, 141.97143,-470.36854, -72.74896, 128.42329,-476.27168, -81.99915, 132.02358,-484.98507, -89.13532, 118.41248,-506.57356, -98.99695, 103.86167,-525.73138,-100.02584, 101.04586,-525.13629,-101.09609,  97.52521,-525.00696,-101.00816,  94.97082,-525.13284,-101.34898, 100.90218,-526.25497,-103.78769,  96.96563,-528.85873,-104.18652,  93.71468,-530.40038,-103.74990,  91.86444,-531.17284,-101.10437, 101.53210,-527.28418,-103.35018,  98.03285,-530.38056,-103.23856,  94.90262,-532.78551,-101.84187,  93.08474,-533.72101,-100.88142, 102.07813,-527.94584,-102.73901,  99.42126,-531.29301,-102.50567,  97.03911,-533.76653,-101.20083,  95.38255,-534.88712,-100.45166, 102.81084,-528.63607,-101.93466, 100.82959,-532.13092,-101.72502,  99.27418,-534.39760,-100.65328,  98.18911,-535.23935, -67.59189, 127.27287,-474.46552, -55.18883, 124.25655,-471.07184, -61.16357, 104.53078,-454.41513, -70.10528,  89.43144,-435.23034, -73.02203,  90.19308,-434.72640, -76.55227,  90.59839,-433.76191, -79.03926,  90.08829,-433.44070, -73.02240,  90.50449,-433.01591, -76.53995,  90.21995,-429.04486, -79.48439,  89.11212,-427.25395, -81.15102,  88.03334,-426.73503, -72.21237,  89.76929,-432.45090, -75.20548,  89.09358,-428.27230, -77.85881,  87.07487,-426.15588, -79.42519,  85.15759,-426.12302, -71.55013,  89.26596,-432.14472, -73.65458,  88.25526,-428.11198, -75.55498,  86.20677,-426.10213, -76.93408,  84.26916,-425.88698, -70.69067,  88.61169,-431.96799, -72.08912,  87.31646,-428.13323, -73.21349,  85.53202,-426.35767, -74.08894,  84.02844,-426.27149
   0.11667, -65.05087,  83.10436,-495.68481, -72.20264,  83.66751,-501.52413, -56.88697,  44.70194,-501.98452, -40.89845,  10.84949,-520.73219, -57.89911,  82.54122,-489.84550, -47.67069,  51.10152,-464.15461, -55.96360,  10.11603,-466.27910, -67.56402,  89.51845,-491.98823, -71.12490, 104.80289,-484.68466, -71.87477, 116.14212,-480.01769, -70.24771, 133.06458,-472.90871, -70.30040, 137.52620,-471.32399, -70.83682, 142.04605,-470.01883, -73.30712, 128.56290,-475.96669, -82.35106, 132.50250,-484.74951, -90.09157, 120.07838,-506.83968,-100.83831, 106.42830,-526.18350,-102.10795, 103.69928,-525.65248,-103.46641, 100.27747,-525.59854,-103.58587,  97.72642,-525.76091,-103.41334, 103.68003,-526.80068,-106.10900,  99.99282,-529.51385,-106.73935,  96.80655,-531.11220,-106.43922,  94.93700,-531.90305,-103.09510, 104.30121,-527.81496,-105.55173, 101.04041,-531.00996,-105.64445,  97.94377,-533.45881,-104.38147,  96.02947,-534.39204,-102.81346, 104.83572,-528.46352,-104.80852, 102.38566,-531.88844,-104.71700, 100.02537,-534.39204,-103.52818,  98.28185,-535.50980,-102.30979, 105.53958,-529.13350,-103.87285, 103.73384,-532.68805,-103.74160, 102.19662,-534.97295,-102.74426, 101.03812,-535.80827, -68.17441, 127.31011,-474.15926, -55.89301, 124.02563,-470.57726, -62.08388, 104.52195,-453.73891, -71.28572,  89.51464,-434.60500, -74.23213,  90.22572,-434.21186, -77.79997,  90.57622,-433.37234, -80.28580,  90.02153,-433.12447, -74.29588,  90.56692,-432.50825, -77.93813,  90.28064,-428.65138, -80.91852,  89.14486,-426.93917, -82.58005,  88.04176,-426.45625, -73.49093,  89.85826,-431.90346, -76.60838,  89.19521,-427.81473, -79.29086,  87.16046,-425.75107, -80.81946,  85.21271,-425.73532, -72.82953,  89.37388,-431.56643, -75.04753,  88.39141,-427.58794, -76.97350,  86.34029,-425.60530, -78.32066,  84.37919,-425.40082, -71.96377,  88.74035,-431.34949, -73.46408,  87.48430,-427.54028, -74.61195,  85.70875,-425.77085, -75.46005,  84.18949,-425.68644
   0.13334, -66.27014,  83.25592,-495.56180, -73.42029,  83.93386,-501.39089, -57.71338,  45.39405,-505.98140, -41.49796,  11.30766,-524.09976, -59.12000,  82.57798,-489.73271, -49.74796,  50.81983,-464.10690, -59.01332,  10.09061,-467.00170, -68.74474,  89.63769,-491.78416, -72.12473, 104.90479,-484.35939, -72.67223, 116.24147,-479.65820, -70.64450, 133.11411,-472.53382, -70.61438, 137.56817,-470.92739, -71.09093, 142.08266,-469.58110, -73.82041, 128.68023,-475.57203, -82.74149, 132.88269,-484.35865, -91.00482, 121.56257,-506.84914,-102.57902, 108.75421,-526.29094,-104.11827, 106.15693,-525.81511,-105.80282, 102.88290,-525.82540,-106.16545, 100.35700,-526.01732,-105.39448, 106.27443,-526.98995,-108.37608, 102.88993,-529.79683,-109.27790,  99.79380,-531.44156,-109.14351,  97.91082,-532.24594,-104.99589, 106.87047,-527.99083,-107.68798, 103.89127,-531.26999,-108.02793, 100.83945,-533.75302,-106.93673,  98.81964,-534.68050,-104.64994, 107.38065,-528.62776,-106.79925, 105.16549,-532.11870,-106.88331, 102.82908,-534.64486,-105.84541, 100.98802,-535.75652,-104.06619, 108.03801,-529.27976,-105.72041, 106.42325,-532.88458,-105.68986, 104.90025,-535.18254,-104.79183, 103.65759,-536.00953, -68.69753, 127.32203,-473.81347, -56.55904, 123.72838,-470.04600, -62.85583, 104.43980,-453.00045, -72.17911,  89.47270,-433.89383, -75.14864,  90.12561,-433.58226, -78.74255,  90.41094,-432.83422, -81.22138,  89.80638,-432.63831, -75.26120,  90.48926,-431.88583, -78.98966,  90.17882,-428.11415, -81.98624,  89.00328,-426.45795, -83.63531,  87.87155,-425.99921, -74.45641,  89.80668,-431.25156, -77.65803,  89.13416,-427.22996, -80.34639,  87.07130,-425.20216, -81.83329,  85.09149,-425.19490, -73.79333,  89.34144,-430.89165, -76.08650,  88.36743,-426.95391, -78.01641,  86.30336,-424.98861, -79.32630,  84.31677,-424.78812, -72.91989,  88.72981,-430.64468, -74.48582,  87.49539,-426.85487, -75.63867,  85.72057,-425.08795, -76.45620,  84.18473,-425.00189
   0.15000, -67.51666,  83.38667,-495.51495, -74.68809,  84.18141,-501.30300, -58.83176,  46.37269,-509.79853, -42.52640,  12.04794,-527.37817, -60.34523,  82.59193,-489.72691, -51.97508,  50.52947,-464.13325, -62.23667,  10.10283,-467.80521, -69.92898,  89.74203,-491.65344, -73.10671, 104.97998,-484.08093, -73.46041, 116.29620,-479.31236, -71.07285, 133.09037,-472.11446, -70.96209, 137.52927,-470.47004, -71.37210, 142.03250,-469.06539, -74.36184, 128.72269,-475.12812, -83.17218, 133.17723,-483.90230, -91.97079, 123.00519,-506.73570,-104.18401, 110.86396,-526.21461,-105.95492, 108.41242,-525.77263,-107.92349, 105.30124,-525.82181,-108.50631, 102.81821,-526.03011,-107.19806, 108.64661,-526.96533,-110.42669, 105.54944,-529.83009,-111.57562, 102.55091,-531.50138,-111.59721, 100.66595,-532.31203,-106.73325, 109.20794,-527.95768,-109.63051, 106.49018,-531.28868,-110.20347, 103.48842,-533.78983,-109.28248, 101.38244,-534.71027,-106.33390, 109.68731,-528.58727,-108.61954, 107.68293,-532.11877,-108.87343, 105.37111,-534.65617,-107.98689, 103.44850,-535.76077,-105.68442, 110.29215,-529.22782,-107.42191, 108.84212,-532.86336,-107.49274, 107.32958,-535.16733,-106.69655, 106.01455,-535.98668, -69.23088, 127.27967,-473.46321, -57.23379, 123.39181,-469.53821, -63.50576, 104.26996,-452.29677, -72.78194,  89.28808,-433.17882, -75.77177,  89.87076,-432.92802, -79.38414,  90.07689,-432.24581, -81.85020,  89.41323,-432.08283, -75.92286,  90.25694,-431.23958, -79.70757,  89.90966,-427.52761, -82.70238,  88.68422,-425.90470, -84.33054,  87.51843,-425.45667, -75.11252,  89.60442,-430.58120, -78.36598,  88.91221,-426.60480, -81.03711,  86.81317,-424.59142, -82.47421,  84.79695,-424.57885, -74.44444,  89.16146,-430.20290, -76.78091,  88.18947,-426.29019, -78.69283,  86.10734,-424.32635, -79.95619,  84.09169,-424.11749, -73.56049,  88.57577,-429.93165, -75.16100,  87.35952,-426.15041, -76.29995,  85.58306,-424.37614, -77.08040,  84.02863,-424.28026
