time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  76.10777,  83.43967,-140.21429,  66.40039,  85.77509,-143.46431,  49.75869,  50.07265,-142.59882,  78.11692,  30.00551,-156.23347,  85.81515,  81.10424,-136.96428,  77.67826,  42.55922,-137.62165,  69.79946,   7.05716,-129.23647,  76.91551,  90.46683,-137.57726,  78.88887, 106.10758,-132.02172,  80.45623, 117.24787,-128.26082,  83.02430, 133.99314,-122.81772,  83.19366, 138.01082,-121.81244,  83.08882, 142.11734,-121.25876,  80.22702, 129.74371,-126.05186,  83.07851, 134.50892,-137.58894,  82.04752, 130.71200,-158.21708,  59.90019, 126.92289,-163.13015,  58.39583, 128.36247,-165.12229,  56.66519, 129.61908,-167.85736,  55.04001, 129.80566,-169.62985,  59.50365, 128.54995,-166.31427,  59.43518, 129.01605,-171.30119,  58.24324, 128.70516,-174.48415,  57.16132, 128.14844,-175.98872,  60.22253, 127.63894,-166.33967,  60.54473, 127.60061,-171.21750,  59.53068, 126.37179,-174.58349,  58.02352, 125.05844,-175.78812,  60.74008, 126.99059,-166.23335,  61.50060, 126.41993,-170.52259,  60.92935, 124.96922,-173.36849,  59.65486, 123.57693,-174.59679,  61.27729, 126.16136,-165.93799,  62.33157, 125.15688,-169.70336,  62.21152, 123.75001,-171.88536,  61.30710, 122.62252,-172.66442,  84.26520, 128.09415,-122.88236,  94.95663, 124.07547,-117.09566,  79.42361, 122.40848,-103.06190,  56.51428, 120.44046,-103.59989,  55.26574, 123.00930,-103.21747,  53.26236, 125.79688,-102.69722,  51.49113, 127.40921,-102.98166,  54.71798, 122.89459,-101.67798,  50.95272, 124.83519, -99.00437,  47.90808, 126.25949, -98.41266,  46.10757, 126.91347, -98.68597,  54.41349, 121.79963,-101.44189,  50.57622, 123.09996, -98.70637,  46.94712, 123.77927, -98.22019,  44.86725, 124.00328, -99.25532,  54.29806, 120.97845,-101.33300,  50.77118, 121.44157, -98.75457,  47.56364, 121.53943, -98.27281,  45.48745, 121.57874, -99.14425,  54.24346, 119.94940,-101.37220,  50.98734, 119.75247, -98.99369,  48.45989, 119.42248, -98.48583,  46.98667, 119.31517, -99.20294
   0.03333,  76.50770,  83.15114,-141.11508,  66.81817,  85.48270,-144.42067,  51.54342,  49.17009,-145.08123,  80.08425,  29.10710,-158.33567,  86.19722,  80.81957,-137.80949,  77.73876,  42.34017,-138.19643,  69.67299,   7.02210,-129.23207,  77.22750,  90.12187,-138.30828,  79.02692, 105.65666,-132.40711,  80.48784, 116.73302,-128.42126,  82.91572, 133.39368,-122.66329,  83.06154, 137.39655,-121.59709,  82.94932, 141.49533,-120.99013,  80.16451, 129.18529,-125.98930,  83.01408, 134.06088,-137.48064,  82.44492, 130.21847,-158.11828,  60.34838, 126.54645,-163.33934,  58.85087, 127.99332,-165.33135,  57.13637, 129.26313,-168.07049,  55.52762, 129.45364,-169.85749,  59.96894, 128.20394,-166.50982,  59.94681, 128.72306,-171.49192,  58.79029, 128.43537,-174.69009,  57.72903, 127.88483,-176.21155,  60.69660, 127.29999,-166.53755,  61.06874, 127.31721,-171.41195,  60.10062, 126.11531,-174.80110,  58.61825, 124.80102,-176.03510,  61.21913, 126.65539,-166.43285,  62.02859, 126.13807,-170.71990,  61.50002, 124.71283,-173.58683,  60.25127, 123.32203,-174.84295,  61.76110, 125.82806,-166.14085,  62.86305, 124.87407,-169.90570,  62.77848, 123.48972,-172.10371,  61.89270, 122.36231,-172.90401,  84.19553, 127.50492,-122.82688,  94.78089, 123.28226,-116.99063,  79.14171, 121.42075,-103.09995,  56.24474, 119.42043,-103.95284,  55.01550, 121.99722,-103.56138,  53.03153, 124.79870,-103.04144,  51.28082, 126.43158,-103.33550,  54.44256, 121.87107,-102.03198,  50.65495, 123.81957, -99.39595,  47.61545, 125.26748, -98.83596,  45.82593, 125.94229, -99.13000,  54.12372, 120.77667,-101.81286,  50.25689, 122.08500, -99.12318,  46.62741, 122.79497, -98.68609,  44.56633, 123.05100, -99.75095,  53.99859, 119.95554,-101.71492,  50.43637, 120.42538, -99.18678,  47.22277, 120.54983, -98.75400,  45.16099, 120.61933, -99.65720,  53.93456, 118.92757,-101.76641,  50.63974, 118.73694, -99.44128,  48.10153, 118.42655, -98.97656,  46.63877, 118.34175, -99.71770
   0.05000,  76.92460,  82.79449,-142.06612,  67.23213,  85.11744,-145.36912,  53.36851,  48.29265,-147.39268,  82.04405,  28.28266,-160.43477,  86.61707,  80.47153,-138.76311,  77.91119,  42.04544,-138.82303,  69.53541,   6.97242,-129.20471,  77.57438,  89.70989,-139.10935,  79.22003, 105.13039,-132.87308,  80.57303, 116.13129,-128.64737,  82.84091, 132.68508,-122.52731,  82.96030, 136.67035,-121.39397,  82.84300, 140.76043,-120.73181,  80.13866, 128.52633,-125.95437,  82.94790, 133.51045,-137.40903,  82.78864, 129.60542,-158.04214,  60.74860, 126.06976,-163.58613,  59.25281, 127.52300,-165.57479,  57.54715, 128.80474,-168.31389,  55.94994, 128.99870,-170.11085,  60.37758, 127.75538,-166.74274,  60.38745, 128.32403,-171.71947,  59.25716, 128.05797,-174.92887,  58.21213, 127.51319,-176.46358,  61.11354, 126.85829,-166.77402,  61.52140, 126.92753,-171.64510,  60.58913, 125.75095,-175.05313,  59.12778, 124.43585,-176.31112,  61.64108, 126.21737,-166.67183,  62.48671, 125.75016,-170.95765,  61.99213, 124.34897,-173.84244,  60.76526, 122.95968,-175.12157,  62.18832, 125.39205,-166.38402,  63.32651, 124.48560,-170.14983,  63.27061, 123.12259,-172.36204,  62.40094, 121.99535,-173.18007,  84.16871, 126.81145,-122.80929,  94.65987, 122.36636,-116.96813,  78.94443, 120.27605,-103.19659,  56.07033, 118.16995,-104.35423,  54.85933, 120.75276,-103.94597,  52.89374, 123.56575,-103.41844,  51.16375, 125.21963,-103.71770,  54.25994, 120.61044,-102.42817,  50.44785, 122.55802, -99.82699,  47.41339, 124.02737, -99.29624,  45.63549, 124.72370, -99.60992,  53.92712, 119.51619,-102.23010,  50.02885, 120.82371, -99.58579,  46.39954, 121.56272, -99.19824,  44.35892, 121.85395,-100.29305,  53.79258, 118.69500,-102.14606,  50.19357, 119.16349, -99.67032,  46.97457, 119.31308, -99.28868,  44.92880, 119.41552,-100.22455,  53.71964, 117.66855,-102.21339,  50.38507, 117.47695, -99.94572,  47.83667, 117.18471, -99.52731,  46.38565, 117.12474,-100.29353
   0.06667,  77.42406,  82.38358,-143.08255,  67.73542,  84.71112,-146.39354,  55.45626,  47.42998,-149.81392,  84.25101,  27.51880,-162.74412,  87.11271,  80.05604,-139.77156,  78.15806,  41.68955,-139.33916,  69.46361,   6.85696,-129.14704,  78.01103,  89.24045,-139.97992,  79.52532, 104.54517,-133.43290,  80.79091, 115.47283,-128.99538,  82.93258, 131.92655,-122.56770,  83.03095, 135.89507,-121.37515,  82.90890, 139.97648,-120.66227,  80.26704, 127.81341,-126.07756,  83.00322, 132.91941,-137.49616,  83.21631, 128.94326,-158.11520,  61.22551, 125.52822,-163.92398,  59.73075, 126.98669,-165.90959,  58.03368, 128.27921,-168.64896,  56.44861, 128.47557,-170.45637,  60.86218, 127.24204,-167.06627,  60.90498, 127.86125,-172.03679,  59.80233, 127.61660,-175.25748,  58.77473, 127.07711,-176.80578,  61.60728, 126.35265,-167.10080,  62.05220, 126.47537,-171.96758,  61.15819, 125.32426,-175.39451,  59.71985, 124.00759,-176.67713,  62.14038, 125.71598,-167.00093,  63.02386, 125.30070,-171.28446,  62.56568, 123.92403,-174.18702,  61.36270, 122.53572,-175.48968,  62.69359, 124.89324,-166.71716,  63.86995, 124.03639,-170.48285,  63.84482, 122.69541,-172.70905,  62.99282, 121.56798,-173.54520,  84.30017, 126.06795,-122.95332,  94.70019, 121.37678,-117.14170,  78.92273, 118.98845,-103.49005,  56.08592, 116.69526,-104.98046,  54.88726, 119.27976,-104.54722,  52.93373, 122.09821,-104.00426,  51.22210, 123.77088,-104.30468,  54.25913, 119.11474,-103.04341,  50.41493, 121.04503,-100.47681,  47.38250, 122.52850, -99.97457,  45.61596, 123.24444,-100.30773,  53.91445, 118.01975,-102.87141,  49.97844, 119.31001,-100.27495,  46.34836, 120.07058, -99.93998,  44.33039, 120.39772,-101.06618,  53.77216, 117.19827,-102.80483,  50.13209, 117.65034,-100.38674,  46.90787, 117.81847,-100.06097,  44.88042, 117.95402,-101.03183,  53.69269, 116.17381,-102.89219,  50.31581, 115.96759,-100.68933,  47.75803, 115.68801,-100.32269,  46.32087, 115.65340,-101.11611
   0.08334,  78.04863,  81.88146,-144.18256,  68.35564,  84.21270,-147.47820,  57.97320,  46.53870,-152.50166,  86.85907,  26.76276,-165.43615,  87.74162,  79.55023,-140.88692,  78.47997,  41.27085,-139.75922,  69.24414,   6.75874,-128.97053,  78.57381,  88.67093,-140.92453,  79.95976, 103.84480,-134.05257,  81.14021, 114.69160,-129.39846,  83.15678, 131.03747,-122.66257,  83.23477, 134.98882,-121.41285,  83.11056, 139.06178,-120.65352,  80.52710, 126.97237,-126.25448,  83.17872, 132.18406,-137.64526,  83.75417, 128.15064,-158.24624,  61.81228, 124.84831,-164.30002,  60.31655, 126.30837,-166.28372,  58.62485, 127.60654,-169.02374,  57.04951, 127.80233,-170.83970,  61.45285, 126.58338,-167.43108,  61.52139, 127.24210,-172.39623,  60.44155, 127.01256,-175.62575,  59.42891, 126.47571,-177.18478,  62.20646, 125.70128,-167.46778,  62.68110, 125.86648,-172.33049,  61.81970, 124.73413,-175.77199,  60.40195, 123.41423,-177.07408,  62.74487, 125.06885,-167.36946,  63.65938, 124.69559,-171.65035,  63.23258, 123.33762,-174.56647,  62.05097, 121.94845,-175.88765,  63.30396, 124.24909,-167.08859,  64.51219, 123.43295,-170.85324,  64.51378, 122.10938,-173.08997,  63.67772, 120.98067,-173.94036,  84.56432, 125.19620,-123.15292,  94.90089, 120.29364,-117.40290,  79.06686, 117.52168,-103.88995,  56.27447, 115.00355,-105.66935,  55.07880, 117.58473,-105.20896,  53.12746, 120.40095,-104.64683,  51.42729, 122.08573,-104.94459,  54.42578, 117.39530,-103.71869,  50.54791, 119.29489,-101.17999,  47.51341, 120.78149,-100.70001,  45.75523, 121.51052,-101.04864,  54.07420, 116.29882,-103.57203,  50.10162, 117.55832,-101.01649,  46.46951, 118.32760,-100.72640,  44.47129, 118.68317,-101.87890,  53.92774, 115.47686,-103.52257,  50.25076, 115.90031,-101.15569,  47.02234, 116.07575,-100.87895,  45.01140, 116.23702,-101.87975,  53.84580, 114.45447,-103.62965,  50.43294, 114.22254,-101.48557,  47.86853, 113.94688,-101.16529,  46.44427, 113.93241,-101.98226
   0.10000,  78.85456,  81.28533,-145.36484,  69.16063,  83.62143,-148.65427,  60.53856,  45.73038,-155.15722,  89.50241,  26.15250,-168.21801,  88.54849,  78.94924,-142.07540,  78.97977,  40.77378,-140.22232,  68.99862,   6.67254,-128.80896,  79.32313,  88.01119,-141.96914,  80.58053, 103.05032,-134.78343,  81.66672, 113.80620,-129.90097,  83.53784, 130.02140,-122.81631,  83.59286, 133.95272,-121.50377,  83.46893, 138.01624,-120.69541,  80.94807, 126.01226,-126.49895,  83.50125, 131.33162,-137.86241,  84.34002, 127.26226,-158.44727,  62.45146, 124.05759,-164.74179,  60.95583, 125.51695,-166.72609,  59.27171, 126.81808,-169.46937,  57.70835, 127.01120,-171.29594,  62.09794, 125.81229,-167.86256,  62.19758, 126.50894,-172.82201,  61.14490, 126.29249,-176.06139,  60.14984, 125.75692,-177.63213,  62.86095, 124.93833,-167.90000,  63.37099, 125.14493,-172.75753,  62.54775, 124.02959,-176.21390,  61.15379, 122.70492,-177.53666,  63.40513, 124.31078,-167.80223,  64.35617, 123.97915,-172.07858,  63.96581, 122.63876,-175.00791,  62.80884, 121.24740,-176.34845,  63.97056, 123.49477,-167.52314,  65.21595, 122.71944,-171.28430,  65.24839, 121.41279,-173.53072,  64.43064, 120.28190,-174.39590,  84.99363, 124.20338,-123.42730,  95.30643, 119.12956,-117.78418,  79.43486, 115.97495,-104.39980,  56.70209, 113.16382,-106.47796,  55.49604, 115.73439,-105.98635,  53.53253, 118.53723,-105.40027,  51.83502, 120.22578,-105.69182,  54.82012, 115.51543,-104.51040,  50.90069, 117.36156,-101.99620,  47.85715, 118.83555,-101.53492,  46.10368, 119.56947,-101.89676,  54.46772, 114.41596,-104.39053,  50.45416, 115.62171,-101.87338,  46.81697, 116.38161,-101.62516,  44.83650, 116.75748,-102.80160,  54.32157, 113.59306,-104.35930,  50.60759, 113.96686,-102.04234,  47.37503, 114.13369,-101.81268,  45.37972, 114.31234,-102.84143,  54.24263, 112.57285,-104.48744,  50.79707, 112.29598,-102.40180,  48.22834, 112.01162,-102.12698,  46.81701, 112.01158,-102.96622
   0.11667,  79.82696,  80.60906,-146.61150,  70.12449,  82.94509,-149.87572,  63.31904,  44.99469,-157.98824,  92.34732,  25.66678,-171.27631,  89.52942,  78.27303,-143.34727,  79.61632,  40.23522,-140.66114,  68.80385,   6.57680,-128.70355,  80.24357,  87.26973,-143.08314,  81.38454, 102.17456,-135.60413,  82.38616, 112.84234,-130.51470,  84.12569, 128.93395,-123.12143,  84.15990, 132.84628,-121.75266,  84.03610, 136.90068,-120.89971,  81.56966, 124.97543,-126.88160,  84.03356, 130.38877,-138.22036,  85.04386, 126.31115,-158.79588,  63.19883, 123.16525,-165.26874,  61.70256, 124.62316,-167.25363,  60.02630, 125.92705,-170.00041,  58.47647, 126.11668,-171.83884,  62.85071, 124.94210,-168.37757,  62.98450, 125.68223,-173.32991,  61.96249, 125.48064,-176.58005,  60.98764, 124.94641,-178.16387,  63.62467, 124.07786,-168.41572,  64.17396, 124.33213,-173.26671,  63.39425, 123.23639,-176.73940,  62.02809, 121.90617,-178.08539,  64.17565, 123.45618,-168.31851,  65.16748, 123.17269,-172.58905,  64.81883, 121.85271,-175.53288,  63.69060, 120.45884,-176.89513,  64.74861, 122.64477,-168.04140,  66.03576, 121.91683,-171.79796,  66.10358, 120.62989,-174.05495,  65.30724, 119.49655,-174.93674,  85.62749, 123.14020,-123.84193,  95.94153, 117.90510,-118.35043,  80.05340, 114.31244,-105.09675,  57.40708, 111.11783,-107.53363,  56.18461, 113.67264,-107.00200,  54.20244, 116.45534,-106.38366,  52.50502, 118.14579,-106.66451,  55.48374, 113.41661,-105.54377,  51.51530, 115.19146,-103.05524,  48.45959, 116.64577,-102.61229,  46.71042, 117.38339,-102.98716,  55.13273, 112.31364,-105.45636,  51.07213, 113.44797,-102.98183,  47.42881, 114.19188,-102.77929,  45.46800, 114.59043,-103.98092,  54.98863, 111.48983,-105.44735,  51.23365, 111.79806,-103.18753,  47.99707, 111.95061,-103.01060,  46.01947, 112.14842,-104.06959,  54.91513, 110.47277,-105.60117,  51.43459, 110.13677,-103.58339,  48.86235, 109.83898,-103.36048,  47.46588, 109.85520,-104.22406
   0.13334,  80.98789,  79.88888,-147.93526,  71.28519,  82.22343,-151.19983,  66.57401,  44.41076,-161.21815,  95.62390,  25.30621,-174.77921,  90.69059,  77.55432,-144.67068,  80.37939,  39.70478,-141.00305,  68.63508,   6.54619,-128.53865,  81.33469,  86.47252,-144.25792,  82.33039, 101.22577,-136.46424,  83.23583, 111.79835,-131.16258,  84.83652, 127.76067,-123.46395,  84.84879, 131.65384,-122.04126,  84.72672, 135.69957,-121.14783,  82.31176, 123.85131,-127.29600,  84.70786, 129.33373,-138.61608,  85.84434, 125.26259,-159.18631,  64.03197, 122.12658,-165.77309,  62.53450, 123.58228,-167.75869,  60.86440, 124.88748,-170.50860,  59.32624, 125.07338,-172.35718,  63.68737, 123.92184,-168.87172,  63.84969, 124.69900,-173.81752,  62.85405, 124.50963,-177.07657,  61.89688, 123.97618,-178.67140,  64.47104, 123.06641,-168.91022,  65.05341, 123.36157,-173.75504,  64.31153, 122.28238,-177.24117,  62.97007, 120.94701,-178.60677,  65.02809, 122.45011,-168.81331,  66.05456, 122.20822,-173.07822,  65.74225, 120.90571,-176.03389,  64.63953, 119.50943,-177.41443,  65.60787, 121.64304,-168.53770,  66.93072, 120.95627,-172.28961,  67.02939, 119.68642,-174.55513,  66.25210, 118.55081,-175.45089,  86.39119, 121.99611,-124.29763,  96.72217, 116.63978,-118.95695,  80.84004, 112.50511,-105.85495,  58.29139, 108.92544,-108.63787,  57.05008, 111.46187,-108.06363,  55.04685, 114.22104,-107.40876,  53.34658, 115.91104,-107.67462,  56.32845, 111.16805,-106.62274,  52.31543, 112.86683,-104.15271,  49.24716, 114.29799,-103.72129,  47.50066, 115.03750,-104.10479,  55.98093, 110.06192,-106.56716,  51.87872, 111.12034,-104.12788,  48.22960, 111.84478,-103.96273,  46.28538, 112.26439,-105.18400,  55.84026, 109.23757,-106.58011,  52.05042, 109.47651,-104.37066,  48.81092, 109.61198,-104.23914,  46.84863, 109.82742,-105.32289,  55.77346, 108.22423,-106.75940,  52.26445, 107.82604,-104.80320,  49.69045, 107.51281,-104.62646,  48.30708, 107.54430,-105.51046
   0.15000,  82.27228,  79.12773,-149.32030,  72.56614,  81.45139,-152.58242,  69.76453,  43.95581,-164.35497,  98.74228,  25.01499,-178.29475,  91.97842,  76.80407,-146.05817,  81.26232,  39.16410,-141.50208,  68.56818,   6.55020,-128.54156,  82.55427,  85.64326,-145.51823,  83.40122, 100.24643,-137.42987,  84.19740, 110.71365,-131.90625,  85.63257, 126.51928,-123.85959,  85.61846, 130.39053,-122.37828,  85.49960, 134.42720,-121.44438,  83.14566, 122.66752,-127.77383,  85.41346, 128.22849,-139.08203,  86.61500, 124.17535,-159.65211,  64.82497, 121.03156,-166.30876,  63.32104, 122.48159,-168.29363,  61.64827, 123.78256,-171.04392,  60.11448, 123.96196,-172.89677,  64.47442, 122.83566,-169.40158,  64.64575, 123.63335,-174.34381,  63.66233, 123.44776,-177.60679,  62.71507, 122.91202,-179.20676,  65.26578, 121.98737,-169.44082,  65.86109, 122.30641,-174.28255,  65.14004, 121.23418,-177.77519,  63.81490, 119.89226,-179.15026,  65.82795, 121.37566,-169.34446,  66.87026, 121.15938,-173.60691,  66.57904, 119.86559,-176.56855,  65.49321, 118.46493,-177.95803,  66.41399, 120.57271,-169.07007,  67.75496, 119.91220,-172.82027,  67.87218, 118.65205,-175.09031,  67.10790, 117.51307,-175.99294,  87.24970, 120.79209,-124.82200,  97.61211, 115.33801,-119.64359,  81.75814, 110.67689,-106.68498,  59.33194, 106.68273,-109.86492,  58.07314, 109.19639,-109.23168,  56.05051, 111.92804,-108.52326,  54.34919, 113.62081,-108.76360,  57.32929, 108.85545,-107.81264,  53.27127, 110.46461,-105.35613,  50.19173, 111.87295,-104.93000,  48.44923, 112.61927,-105.31847,  56.98456, 107.74716,-107.79744,  52.83998, 108.71699,-105.39320,  49.18630, 109.42571,-105.26478,  47.26071, 109.87806,-106.50375,  56.84684, 106.92323,-107.83852,  53.02101, 107.08208,-105.68459,  49.77937, 107.20433,-105.60159,  47.83416, 107.44823,-106.70982,  56.78629, 105.91584,-108.05056,  53.24744, 105.44662,-106.16514,  50.67197, 105.12082,-106.04020,  49.30297, 105.17621,-106.94516
