time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, -62.70646,  81.76851,-188.73189, -72.77881,  84.00993,-190.67450, -78.72972,  45.06741,-191.32819, -51.43225,  26.68706,-208.92915, -52.63410,  79.52709,-186.78928, -59.97904,  41.05894,-182.47491, -69.65244,   5.82864,-174.85695, -61.88491,  88.43924,-185.29477, -60.11402, 103.32323,-177.89734, -58.92959, 113.97458,-172.81276, -57.37411, 130.06430,-165.37449, -57.08462, 133.93891,-163.93066, -56.80968, 137.92267,-162.81931, -59.85716, 126.09849,-169.17566, -63.88905, 131.39564,-180.11305, -74.27695, 124.96500,-197.19340, -96.18601, 119.04204,-193.46356, -98.12576, 121.10338,-194.00425,-100.78548, 123.15242,-194.88860,-103.02486, 124.03707,-195.03124, -98.17837, 121.09884,-195.64146,-101.55995, 122.18525,-199.17359,-104.64847, 122.64651,-200.55086,-106.56874, 122.63198,-200.78868, -97.99928, 120.02525,-196.04484,-101.20065, 120.50399,-199.70824,-104.57473, 120.06666,-201.22235,-106.78899, 119.42595,-200.85623, -97.78124, 119.24384,-196.24823,-100.44544, 119.01416,-199.73404,-103.23453, 118.16933,-201.16137,-105.33716, 117.38733,-200.96408, -97.47260, 118.26174,-196.30893, -99.70960, 117.46818,-199.57459,-101.72867, 116.44669,-200.85316,-103.19786, 115.74821,-200.63011, -55.83375, 124.27899,-166.08126, -44.13968, 119.98068,-163.12902, -55.19549, 113.77321,-146.38876, -75.39652, 107.01959,-137.71079, -76.89944, 108.01576,-135.46291, -79.15737, 109.25756,-133.13601, -80.75729, 110.71765,-132.07481, -78.05114, 106.86422,-135.28756, -82.75423, 106.65653,-133.57609, -85.86105, 107.79397,-132.73794, -87.41094, 108.94190,-132.58198, -78.33417, 106.42021,-136.32204, -83.07455, 105.97738,-135.21246, -86.59612, 107.18835,-135.22890, -88.02816, 108.96014,-135.73641, -78.41553, 106.10216,-137.09128, -82.73846, 105.40005,-136.74359, -85.83111, 106.26090,-137.21744, -87.31551, 107.82972,-137.85530, -78.36027, 105.82002,-138.08164, -82.29763, 104.96896,-138.34882, -84.75593, 105.40343,-139.07185, -85.75478, 106.55743,-139.67745
   0.03333, -61.71409,  81.61706,-189.31850, -71.76725,  83.85960,-191.35689, -76.86424,  44.87510,-193.92398, -49.41293,  26.45976,-211.24689, -51.66093,  79.37453,-187.28010, -59.16191,  40.99916,-182.44000, -69.69084,   5.99003,-174.93771, -60.96180,  88.22911,-185.75447, -59.32503, 102.99603,-178.09611, -58.21687, 113.57143,-172.83875, -56.74753, 129.55448,-165.15698, -56.47080, 133.41321,-163.66880, -56.19606, 137.38845,-162.52730, -59.20566, 125.63513,-169.02200, -63.32541, 131.00038,-179.89325, -73.41102, 124.27083,-197.03949, -95.27206, 117.99592,-193.61601, -97.21670, 120.04271,-194.19314, -99.87631, 122.07122,-195.12398,-102.11888, 122.94121,-195.30210, -97.24616, 120.03072,-195.83089,-100.58417, 121.08058,-199.41513,-103.65573, 121.51652,-200.83783,-105.57233, 121.48895,-201.10263, -97.05475, 118.95653,-196.22693,-100.20696, 119.39929,-199.93719,-103.55654, 118.93429,-201.49676,-105.77175, 118.28133,-201.15904, -96.82902, 118.17562,-196.42376, -99.44225, 117.91411,-199.94573,-102.20562, 117.04565,-201.40847,-104.30595, 116.25139,-201.23736, -96.51348, 117.19521,-196.47575, -98.69918, 116.37347,-199.76906,-100.69362, 115.33382,-201.07142,-102.16147, 114.62715,-200.86600, -55.17990, 123.78736,-165.94748, -43.50620, 119.36441,-163.10057, -54.55337, 112.42280,-146.64536, -74.72477, 104.97962,-138.47752, -76.24963, 105.84692,-136.19132, -78.53163, 106.95064,-133.81875, -80.14841, 108.34294,-132.69392, -77.39486, 104.68058,-136.08494, -82.10809, 104.35388,-134.42061, -85.22804, 105.42629,-133.54628, -86.78652, 106.55474,-133.34144, -77.66784, 104.28977,-137.14330, -82.41268, 103.75964,-136.09263, -85.94199, 104.94777,-136.07081, -87.38222, 106.73479,-136.49493, -77.74182, 104.01206,-137.92875, -82.06229, 103.26566,-137.64949, -85.15724, 104.13086,-138.09974, -86.64759, 105.72172,-138.66504, -77.67791, 103.78269,-138.93213, -81.60762, 102.92224,-139.27192, -84.06373, 103.37872,-139.98882, -85.06602, 104.55667,-140.54018
   0.05000, -60.54863,  81.21594,-189.82579, -70.58187,  83.45737,-191.96122, -74.59191,  44.55692,-196.76066, -47.02680,  26.14809,-213.90888, -50.51539,  78.97451,-187.69036, -58.27251,  40.71158,-182.38611, -69.62617,   5.93441,-175.00877, -59.86775,  87.77112,-186.14429, -58.38009, 102.41401,-178.22192, -57.36857, 112.90200,-172.77344, -56.02620, 128.75409,-164.80252, -55.76878, 132.59440,-163.26409, -55.49600, 136.56086,-162.09197, -58.45034, 124.88741,-168.74135, -62.65136, 130.31326,-179.55125, -72.45189, 123.29894,-196.74861, -94.24482, 116.62407,-193.66407, -96.21880, 118.63470,-194.26811, -98.90250, 120.61383,-195.23535,-101.15808, 121.44249,-195.44380, -96.22616, 118.62177,-195.90609, -99.53472, 119.60932,-199.53508,-102.59449, 119.98848,-200.99884,-104.50655, 119.92568,-201.28918, -96.00981, 117.55117,-196.29902, -99.11979, 117.93510,-200.05123,-102.43916, 117.40834,-201.65512,-104.64633, 116.71493,-201.34668, -95.76719, 116.77448,-196.49243, -98.32793, 116.46420,-200.04883,-101.05513, 115.54483,-201.54788,-103.14263, 114.71220,-201.40443, -95.43305, 115.80002,-196.53972, -97.55915, 114.93750,-199.86150, -99.51662, 113.86111,-201.18984,-100.97387, 113.12767,-201.00368, -54.41560, 123.01367,-165.69445, -42.76280, 118.47724,-162.94207, -53.79008, 110.74598,-146.82913, -73.90977, 102.66348,-139.15637, -75.45959, 103.41099,-136.84480, -77.76897, 104.38524,-134.44222, -79.40516, 105.71141,-133.26667, -76.59696, 102.23290,-136.80333, -81.32103, 101.79475,-135.19633, -84.45587, 102.80266,-134.29886, -86.02432, 103.90917,-134.05420, -76.85840, 101.89064,-137.88124, -81.60758, 101.27808,-136.89706, -85.14567, 102.43900,-136.84913, -86.59563, 104.23390,-137.20061, -76.92391, 101.64986,-138.67952, -81.24086, 100.86072,-138.47248, -84.33838, 101.72445,-138.90763, -85.83585, 103.32973,-139.40982, -76.85014, 101.46863,-139.69203, -80.77045, 100.59759,-140.10540, -83.22396, 101.07016,-140.82076, -84.23045, 102.26578,-141.32438
   0.06667, -59.28568,  80.76905,-190.26762, -69.29702,  83.00483,-192.50914, -72.22812,  44.30867,-199.31915, -44.58625,  25.89015,-216.33288, -49.27434,  78.53328,-188.02610, -57.35369,  40.39713,-182.30607, -69.51564,   5.86466,-175.06880, -58.68521,  87.26545,-186.46977, -57.36926, 101.77441,-178.27530, -56.47262, 112.16430,-172.62256, -55.28406, 127.86503,-164.33398, -55.05036, 131.68405,-162.73977, -54.78123, 135.64029,-161.53280, -57.66778, 124.05641,-168.35323, -61.96235, 129.54229,-179.09587, -71.45936, 122.22340,-196.33654, -93.15809, 115.07615,-193.67538, -95.18059, 117.02879,-194.30845, -97.90587, 118.92959,-195.31573,-100.18127, 119.69202,-195.55855, -95.16218, 117.01765,-195.94636, -98.44163, 117.91223,-199.62553,-101.48814, 118.20333,-201.13635,-103.39281, 118.08486,-201.45639, -94.90845, 115.95434,-196.33670, -97.96983, 116.25154,-200.13646,-101.24706, 115.62966,-201.79212,-103.43746, 114.87147,-201.51852, -94.64019, 115.18533,-196.52692, -97.13529, 114.80448,-200.12290, -99.81079, 113.80739,-201.66483,-101.87495, 112.91375,-201.55446, -94.27692, 114.22114,-196.56977, -96.32506, 113.30074,-199.92483, -98.22930, 112.16906,-201.28424, -99.66712, 111.39299,-201.12130, -53.62067, 122.15827,-165.33800, -41.98798, 117.50864,-162.69152, -53.00231, 109.06646,-146.93036, -73.03072, 100.31220,-139.77315, -74.60821, 100.94107,-137.44504, -76.94813, 101.78556,-135.02297, -78.60716, 103.04283,-133.80451, -75.73485,  99.75220,-137.46723, -80.46890,  99.20003,-135.92609, -83.62098, 100.13851,-135.01381, -85.20183, 101.21884,-134.73448, -75.98336,  99.45647,-138.56184, -80.73528,  98.75788,-137.65094, -84.28436,  99.88384,-137.58423, -85.74779, 101.67972,-137.86837, -76.03943,  99.25129,-139.37071, -80.35051,  98.41513,-139.23999, -83.45192,  99.26988,-139.66505, -84.95973, 100.88270,-140.10871, -75.95485,  99.11647,-140.38960, -79.86298,  98.22995,-140.87857, -82.31426,  98.71231,-141.59506, -83.32729,  99.92036,-142.05393
   0.08334, -57.96741,  80.35146,-190.66016, -67.95475,  82.58299,-193.01031, -69.72823,  44.24266,-201.91167, -42.07609,  25.77551,-218.85586, -47.98006,  78.11994,-188.31001, -56.41009,  40.12703,-182.15912, -69.30138,   5.82660,-175.08257, -57.45875,  86.77310,-186.72427, -56.33158, 101.13289,-178.24387, -55.55616, 111.42718,-172.40149, -54.53369, 126.99583,-163.84590, -54.32545, 130.79602,-162.20387, -54.06163, 134.74285,-160.96536, -56.87315, 123.23333,-167.93401, -61.25220, 128.76606,-178.61836, -70.35018, 121.06820,-195.90910, -91.95338, 113.49897,-193.67117, -94.03513, 115.38034,-194.32759, -96.81211, 117.18603,-195.36810, -99.10962, 117.86780,-195.64077, -93.99364, 115.37472,-195.96511, -97.25154, 116.16305,-199.68746,-100.28526, 116.35013,-201.23992,-102.17989, 116.16497,-201.58680, -93.69684, 114.32226,-196.35449, -96.71390, 114.52170,-200.19586, -99.94367, 113.78861,-201.89862,-102.10928, 112.95222,-201.65748, -93.39877, 113.56385,-196.54285, -95.82867, 113.10519,-200.17422, -98.44536, 112.01819,-201.75580,-100.47773, 111.05141,-201.67644, -93.00086, 112.61331,-196.58300, -94.96825, 111.63062,-199.96858, -96.81198, 110.43599,-201.35722, -98.22340, 109.60882,-201.21628, -52.81390, 121.32300,-164.94288, -41.19377, 116.58923,-162.39209, -52.19259, 107.43875,-147.02021, -72.06899,  97.91317,-140.44817, -73.67766,  98.40792,-138.10904, -76.05216,  99.10481,-135.67370, -77.73826, 100.28135,-134.41254, -74.79000,  97.20909,-138.20238, -79.53290,  96.52811,-136.74207, -82.70499,  97.38478,-135.81875, -84.30118,  98.43215,-135.50343, -75.02374,  96.96535,-139.31294, -79.77629,  96.16924,-138.48951, -83.33881,  97.25072,-138.40569, -84.82017,  99.04201,-138.61638, -75.06906,  96.79998,-140.13154, -79.37117,  95.91018,-140.08932, -82.47783,  96.75024,-140.50520, -83.99978,  98.36614,-140.88476, -74.97241,  96.71690,-141.15488, -78.86464,  95.81210,-141.72967, -81.31388,  96.30201,-142.44799, -82.33621,  97.51995,-142.85741
   0.10000, -56.53936,  79.96067,-190.96893, -66.50757,  82.18612,-193.40457, -66.95620,  44.41591,-204.61037, -39.42112,  25.79169,-221.57327, -46.57116,  77.73522,-188.53329, -55.33371,  39.85707,-182.14392, -69.09477,   5.85156,-175.28532, -56.11247,  86.31268,-186.91219, -55.17060, 100.51848,-178.15438, -54.53184, 110.70445,-172.10912, -53.72149, 126.11185,-163.24449, -53.54617, 129.88928,-161.54706, -53.29057, 133.82501,-160.27200, -56.00580, 122.40211,-167.41124, -60.48163, 127.96622,-178.03904, -69.24142, 119.96610,-195.36717, -90.73560, 111.97457,-193.59648, -92.88630, 113.76657,-194.28007, -95.72313, 115.45386,-195.35722, -98.04363, 116.03775,-195.66070, -92.82243, 113.76456,-195.91688, -96.06014, 114.41802,-199.68271, -99.07775, 114.47784,-201.27614,-100.95793, 114.21278,-201.64884, -92.47594, 112.72610,-196.30278, -95.44642, 112.80155,-200.18467, -98.61875, 111.93388,-201.93156,-100.74995, 111.00601,-201.72033, -92.14340, 111.98124,-196.48748, -94.50218, 111.42390,-200.15179, -97.04866, 110.22853,-201.76937, -99.03902, 109.17622,-201.71817, -91.70496, 111.04851,-196.52275, -93.58277, 109.98697,-199.93529, -95.35510, 108.71669,-201.34951, -96.73188, 107.83016,-201.22821, -51.92829, 120.48397,-164.45012, -40.31590, 115.68046,-161.99630, -51.30344, 105.74458,-147.11167, -70.99998,  95.51748,-141.07407, -72.63480,  95.89364,-138.73100, -75.03846,  96.45946,-136.29029, -76.74860,  97.56247,-134.99549, -73.73301,  94.68822,-138.88635, -78.48096,  93.89450,-137.50133, -81.67040,  94.67678,-136.57177, -83.28077,  95.69256,-136.22662, -73.95413,  94.49020,-140.00852, -78.70478,  93.60888,-139.26482, -82.27960,  94.64785,-139.16792, -83.77865,  96.43075,-139.31513, -73.99032,  94.35987,-140.83388, -78.28258,  93.42347,-140.87043, -81.39447,  94.24769,-141.27888, -82.93066,  95.86222,-141.60273, -73.88364,  94.32210,-141.85890, -77.76038,  93.40171,-142.50865, -80.20837,  93.89615,-143.22816, -81.24035,  95.11972,-143.59430
   0.11667, -55.02609,  79.42034,-191.26675, -64.97711,  81.64173,-193.77527, -64.22958,  44.54755,-207.03510, -36.93295,  25.69895,-224.13500, -45.07507,  77.19895,-188.75824, -54.19624,  39.46145,-182.04669, -68.78847,   5.75588,-175.42973, -54.67570,  85.70171,-187.09434, -53.91035,  99.75490,-178.07695, -53.40596, 109.83642,-171.84674, -52.81347, 125.09140,-162.70557, -52.67229, 128.84682,-160.95687, -52.42652, 132.77118,-159.64537, -55.04212, 121.42721,-166.94219, -59.63769, 127.01245,-177.50761, -68.05478, 118.73416,-194.87490, -89.40582, 110.26951,-193.65729, -91.63391, 111.94947,-194.37664, -94.53625, 113.48946,-195.49898, -96.87858, 113.95511,-195.83721, -91.54646, 111.94717,-196.01236, -94.75843, 112.42867,-199.82585, -97.75198, 112.33305,-201.46233, -99.61088, 111.97284,-201.86105, -91.14264, 110.92664,-196.39029, -94.05698, 110.84409,-200.31436, -97.15617, 109.81403,-202.10383, -99.24079, 108.78047,-201.92036, -90.77042, 110.19908,-196.56810, -93.04519, 109.51580,-200.26407, -95.50475, 108.19025,-201.91437, -97.44017, 107.03916,-201.88855, -90.28513, 109.28953,-196.59443, -92.05785, 108.12746,-200.03035, -93.74348, 106.76651,-201.46606, -95.07551, 105.81204,-201.36187, -50.94391, 119.51036,-164.00893, -39.34014, 114.63455,-161.65911, -50.32203, 104.00733,-147.25563, -69.78071,  93.03720,-141.77692, -71.44336,  93.29080,-139.43697, -73.87809,  93.72033,-136.99927, -75.61469,  94.74498,-135.67562, -72.52482,  92.08019,-139.65626, -77.27605,  91.16953,-138.35711, -80.48411,  91.87194,-137.42785, -82.11040,  92.85218,-137.05565, -72.73226,  91.92880,-140.78827, -77.47871,  90.95864,-140.13363, -81.06701,  91.94926,-140.02904, -82.58667,  93.71871,-140.11408, -72.75860,  91.83427,-141.61886, -77.03825,  90.84874,-141.74127, -80.15596,  91.65250,-142.14603, -81.70890,  93.26104,-142.41527, -72.64124,  91.84265,-142.64337, -76.49952,  90.90495,-143.37332, -78.94620,  91.40088,-144.09623, -79.98969,  92.62677,-144.41948
   0.13334, -53.56133,  79.11256,-191.55255, -63.49639,  81.32824,-194.12845, -61.57833,  45.03964,-209.35406, -34.57358,  25.96826,-226.66904, -43.62626,  76.89689,-188.97665, -53.04514,  39.29303,-181.93432, -68.49530,   5.90854,-175.64537, -53.29385,  85.31127,-187.25233, -52.71425,  99.19673,-177.96528, -52.34710, 109.17067,-171.55492, -51.97692, 124.27718,-162.15902, -51.87101, 128.01122,-160.36270, -51.63664, 131.92461,-159.01681, -54.14923, 120.65415,-166.45981, -58.85854, 126.24484,-176.97214, -66.89800, 117.66124,-194.37009, -88.09983, 108.77439,-193.65856, -90.39249, 110.34724,-194.41616, -93.34700, 111.74742,-195.58457, -95.70348, 112.10401,-195.95552, -90.28364, 110.34041,-196.05058, -93.46402, 110.65510,-199.90771, -96.42844, 110.41455,-201.58190, -98.26364, 109.96789,-202.00234, -89.82887, 109.33741,-196.41739, -92.68483, 109.10163,-200.37799, -95.71023, 107.92201,-202.20108, -97.74785, 106.79544,-202.03840, -89.42160, 108.62666,-196.58618, -91.61436, 107.82113,-200.30701, -93.98922, 106.37624,-201.98103, -95.87039, 105.13825,-201.97338, -88.89511, 107.74006,-196.60101, -90.56797, 106.48050,-200.05260, -92.17097, 105.03664,-201.50191, -93.45941, 104.02298,-201.40930, -50.02895, 118.74495,-163.55258, -38.43272, 113.81116,-161.28818, -49.43518, 102.51152,-147.42225, -68.61722,  90.80479,-142.52311, -70.30860,  90.93299,-140.19354, -72.77548,  91.22213,-137.76750, -74.54065,  92.16406,-136.42040, -71.37042,  89.71851,-140.47784, -76.12215,  88.68716,-139.27423, -79.34971,  89.30442,-138.35205, -80.99362,  90.24516,-137.95610, -71.56340,  89.61403,-141.61768, -76.30250,  88.55154,-141.06047, -79.90536,  89.48762,-140.95391, -81.44883,  91.23822,-140.97907, -71.57937,  89.55562,-142.45185, -75.84310,  88.51815,-142.66622, -78.96727,  89.29630,-143.07125, -80.53975,  90.89377,-143.28782, -71.45103,  89.61045,-143.47361, -75.28753,  88.65312,-144.28797, -77.73297,  89.14684,-145.01657, -78.79009,  90.37138,-145.29795
   0.15000, -52.06956,  78.82415,-191.81206, -61.99934,  81.02243,-194.42299, -58.81436,  45.77551,-211.73975, -32.12657,  26.56656,-229.39085, -42.13977,  76.62587,-189.20112, -51.87187,  39.16659,-181.82218, -68.08099,   6.08476,-175.85231, -51.87763,  84.94084,-187.39202, -51.48311,  98.64939,-177.83633, -51.26786, 108.50333,-171.23629, -51.16434, 123.43641,-161.56061, -51.10150, 127.14570,-159.71175, -50.88265, 131.04664,-158.32762, -53.26849, 119.85887,-165.93277, -58.06587, 125.44663,-176.40676, -65.77151, 116.60217,-193.82511, -86.80113, 107.29001,-193.62772, -89.14966, 108.75319,-194.43246, -92.14543, 110.01118,-195.65622, -94.50954, 110.25955,-196.06492, -89.01592, 108.73835,-196.06498, -92.14848, 108.88073,-199.97114, -95.07366, 108.49524,-201.68674, -96.88065, 107.96401,-202.13038, -88.51156, 107.75374,-196.41646, -91.29406, 107.35984,-200.41659, -94.23619, 106.03237,-202.27397, -96.22400, 104.81749,-202.13174, -88.07064, 107.06053,-196.57315, -90.16897, 106.12889,-200.31891, -92.45175, 104.56654,-202.01537, -94.27600, 103.24610,-202.02490, -87.50513, 106.19816,-196.57265, -89.06805, 104.83822,-200.03766, -90.58326, 103.31305,-201.49807, -91.82667, 102.24379,-201.41582, -49.12293, 117.96381,-163.05236, -37.53572, 112.97744,-160.85805, -48.59176, 100.96668,-147.64800, -67.45921,  88.53302,-143.35577, -69.18332,  88.53299,-141.04675, -71.68693,  88.67604,-138.64545, -73.48656,  89.52909,-137.28480, -70.21908,  87.31315,-141.39663, -74.96684,  86.14860,-140.30397, -78.21699,  86.66957,-139.40191, -79.88279,  87.56373,-138.98984, -70.39503,  87.25353,-142.54243, -75.12105,  86.08539,-142.09667, -78.74138,  86.95273,-142.00129, -80.31588,  88.67545,-141.97451, -70.39891,  87.23013,-143.37846, -74.63991,  86.12793,-143.69583, -77.77205,  86.86751,-144.11147, -79.37023,  88.44484,-144.28274, -70.25807,  87.33032,-144.39512, -74.06546,  86.34101,-145.30255, -76.50960,  86.82204,-146.04390, -77.58493,  88.03862,-146.28837
