time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 136.56256,  76.40803, 107.14996, 127.50413,  78.33458, 102.20190, 128.31157,  41.66507,  87.81248, 159.73581,  24.75226,  76.89206, 145.62099,  74.48147, 112.09802, 132.54601,  37.61942, 116.85130, 113.19816,   6.35858, 110.43231, 135.40056,  82.38960, 111.60619, 133.92667,  96.20205, 120.90323, 133.89910, 106.26191, 127.18856, 135.46295, 121.36972, 136.45867, 136.03214, 125.11632, 138.13798, 136.83752, 129.03465, 139.22384, 132.73246, 117.72584, 132.50790, 126.04419, 124.40776, 123.87300, 120.18390, 118.04149, 104.73854, 106.16755, 110.91405,  87.95338, 104.64450, 112.59507,  86.17614, 102.82101, 114.15861,  83.66914, 101.08284, 114.59046,  82.05358, 105.66593, 112.75961,  84.90617, 105.24157, 113.53226,  79.97522, 103.77609, 113.51823,  76.89289, 102.53177, 113.14828,  75.45796, 106.29561, 111.79388,  84.77106, 106.22242, 112.02496,  79.88846, 104.83635, 111.09402,  76.55975, 103.12578, 109.98958,  75.41882, 106.75957, 111.09853,  84.79817, 107.12065, 110.72704,  80.43546, 106.19574, 109.50606,  77.57473, 104.70715, 108.30474,  76.38627, 107.24188, 110.21010,  85.00201, 107.89739, 109.35029,  81.11235, 107.47739, 108.09409,  78.87620, 106.41588, 107.09725,  78.11747, 137.24568, 115.85756, 134.79132, 147.20184, 109.88223, 140.18694, 130.31867, 101.17969, 149.14374, 109.95722,  91.56117, 153.82301, 108.83153,  92.63691, 156.24781, 106.95983,  93.89874, 158.88587, 105.45742,  95.31124, 160.13700, 107.86316,  91.41273, 156.74466, 103.63731,  90.96684, 159.39695, 100.65550,  91.90787, 160.76512,  99.05591,  92.92753, 161.14698, 107.42955,  90.84792, 155.82795, 103.07317,  90.10739, 157.91889,  99.51095,  91.00283, 158.53289,  97.83057,  92.58703, 158.19497, 107.23170,  90.45107, 155.11881, 103.15907,  89.41571, 156.40073,  99.96126,  89.95669, 156.50741,  98.22526,  91.32250, 156.06881, 107.11972,  90.08021, 154.16309, 103.31728,  88.87088, 154.77744, 100.73309,  89.01967, 154.54365,  99.51995,  90.01917, 154.06882
   0.03333, 137.95686,  75.93053, 107.49402, 128.94128,  77.84613, 102.46413, 132.12064,  42.15750,  86.07592, 163.29731,  25.09599,  74.68721, 146.97244,  74.01494, 112.52391, 133.35042,  37.37251, 117.43643, 113.61226,   6.52263, 110.26199, 136.67862,  81.82720, 112.03085, 134.95080,  95.45384, 121.55558, 134.75236, 105.38413, 128.04071, 136.08792, 120.29235, 137.66298, 136.62172, 124.01409, 139.40789, 137.41143, 127.92424, 140.53400, 133.41734, 116.70491, 133.62065, 126.56646, 123.38029, 125.10906, 120.85257, 116.74486, 106.02182, 107.05125, 109.29454,  89.19873, 105.49660, 110.91724,  87.39484, 103.64631, 112.40595,  84.86207, 101.90373, 112.77732,  83.23626, 106.51784, 111.08714,  86.12542, 106.09085, 111.78342,  81.18333, 104.63501, 111.69524,  78.09767, 103.40335, 111.27845,  76.66466, 107.16910, 110.13385,  86.00509, 107.10502, 110.29716,  81.11963, 105.74955, 109.29080,  77.80027, 104.06713, 108.13344,  76.67000, 107.64823, 109.44936,  86.04286, 108.03012, 109.02696,  81.68656, 107.14074, 107.74721,  78.84029, 105.68253, 106.49726,  77.66438, 108.14946, 108.57468,  86.26001, 108.83512, 107.67703,  82.38412, 108.44949, 106.38170,  80.16417, 107.41248, 105.35143,  79.41629, 137.94909, 114.84470, 135.87376, 147.92717, 108.76895, 141.11451, 131.17001,  99.40182, 149.62653, 111.07407,  89.03449, 153.83033, 109.89975,  90.00313, 156.27712, 107.97407,  91.14025, 158.93297, 106.43552,  92.48526, 160.21420, 108.94047,  88.74891, 156.71293, 104.68323,  88.14962, 159.28355, 101.67005,  89.00053, 160.64197, 100.05194,  89.98481, 161.03835, 108.52747,  88.21395, 155.76920, 104.15163,  87.33995, 157.76585, 100.56957,  88.16667, 158.36040,  98.87360,  89.74137, 158.05775, 108.34503,  87.84188, 155.04270, 104.26834,  86.70757, 156.22407, 101.06252,  87.20397, 156.30372,  99.31526,  88.56358, 155.89138, 108.25162,  87.50622, 154.07210, 104.45692,  86.22684, 154.58386, 101.87463,  86.35199, 154.31759, 100.65543,  87.35351, 153.86296
   0.05000, 139.41962,  75.45816, 107.86192, 130.46534,  77.38779, 102.72893, 135.69435,  42.75333,  84.68811, 166.58322,  25.57678,  72.70367, 148.37389,  73.52853, 112.99490, 134.21405,  37.11426, 118.08022, 114.16657,   6.65738, 110.12667, 138.02711,  81.26880, 112.47546, 136.06031,  94.72013, 122.20093, 135.70611, 104.53559, 128.85211, 136.83402, 119.27335, 138.75931, 137.33381, 122.97379, 140.55877, 138.10572, 126.87712, 141.72032, 134.22099, 115.73354, 134.63817, 127.20682, 122.39559, 126.25003, 121.64387, 115.45989, 107.22505, 108.06659, 107.69007,  90.36423, 106.46329, 109.23058,  88.53111, 104.56935, 110.61488,  85.97152, 102.81741, 110.90216,  84.33876, 107.47982, 109.40985,  87.25920, 107.03557, 110.00403,  82.30532, 105.58600, 109.81502,  79.22123, 104.36935, 109.33417,  77.79548, 108.16085, 108.47553,  87.15614, 108.09605, 108.54952,  82.26852, 106.77589, 107.44192,  78.96722, 105.13173, 106.21220,  77.85725, 108.66124, 107.80725,  87.20630, 109.06014, 107.31939,  82.85837, 108.21401, 105.96168,  80.03512, 106.79691, 104.64567,  78.88124, 109.18955, 106.95278,  87.43921, 109.90659, 106.00812,  83.58021, 109.56389, 104.66188,  81.38363, 108.56047, 103.58630,  80.65393, 138.76349, 113.88139, 136.87623, 148.74575, 107.70473, 141.98951, 132.09529,  97.77959, 150.06746, 112.30708,  86.67472, 153.82362, 111.07011,  87.54462, 156.27663, 109.07503,  88.56238, 158.92967, 107.48792,  89.83793, 160.22265, 110.12731,  86.25978, 156.65551, 105.83634,  85.50154, 159.12613, 102.78321,  86.25346, 160.45337, 101.13957,  87.19462, 160.84947, 109.74187,  85.74689, 155.68816, 105.34805,  84.72979, 157.57451, 101.74056,  85.47077, 158.12694, 100.02048,  87.02229, 157.84120, 109.57983,  85.39431, 154.94725, 105.50487,  84.14806, 156.01643, 102.28920,  84.58197, 156.05119, 100.52395,  85.92101, 155.64824, 109.51053,  85.08738, 153.96519, 105.73241,  83.72226, 154.36602, 103.15346,  83.80756, 154.05533, 101.92373,  84.79989, 153.60899
   0.06667, 140.99100,  74.95502, 108.25074, 132.12196,  76.91257, 102.98214, 139.25633,  43.47246,  83.40614, 169.82667,  26.25171,  70.69068, 149.86003,  72.99746, 113.51934, 135.08456,  36.85389, 118.78128, 114.82501,   6.75172, 110.05247, 139.46370,  80.66706, 112.94407, 137.22411,  93.93008, 122.86716, 136.69732, 103.63000, 129.67459, 137.59673, 118.20394, 139.84405, 138.05796, 121.88392, 141.69501, 138.80830, 125.78082, 142.89174, 135.05330, 114.71087, 135.64030, 127.86817, 121.35429, 127.38310, 122.39977, 114.15992, 108.42690, 109.04726, 106.08277,  91.53104, 107.37787, 107.51304,  89.66782, 105.42392, 108.75893,  87.08236, 103.65949, 108.93551,  85.44732, 108.38441, 107.70720,  88.39017, 107.90966, 108.17257,  83.42536, 106.46590, 107.85424,  80.34919, 105.26914, 107.29085,  78.93689, 109.10439, 106.80058,  88.30627, 109.03092, 106.76392,  83.41835, 107.75523, 105.52875,  80.14495, 106.16351, 104.20617,  79.06570, 109.63278, 106.15540,  88.37007, 110.04707, 105.58913,  84.03309, 109.25614, 104.13479,  81.24215, 107.89489, 102.73469,  80.12044, 110.19717, 105.32947,  88.62061, 110.94927, 104.33121,  84.78183, 110.66155, 102.92351,  82.61610, 109.70389, 101.79048,  81.91231, 139.59507, 112.86452, 137.88462, 149.56440, 106.57430, 142.88342, 133.00495,  96.14569, 150.50108, 113.58245,  84.26662, 153.76514, 112.26878,  85.03533, 156.21207, 110.18933,  85.92896, 158.84495, 108.54350,  87.12976, 160.13611, 111.34718,  83.71909, 156.53046, 107.01820,  82.79216, 158.87396, 103.91838,  83.43598, 160.14878, 102.24471,  84.32805, 160.53257, 110.99637,  83.22674, 155.53955, 106.58420,  82.05622, 157.28915, 102.94869,  82.69980, 157.77608, 101.20053,  84.22039, 157.49451, 110.85985,  82.89284, 154.78497, 106.79074,  81.52475, 155.71897, 103.56601,  81.88562, 155.68904, 101.78033,  83.19635, 155.28304, 110.82061,  82.61379, 153.79297, 107.06655,  81.15343, 154.06277, 104.49429,  81.19040, 153.69277, 103.25284,  82.16790, 153.24617
   0.08334, 142.58600,  74.47505, 108.66714, 133.81389,  76.47317, 103.25348, 142.92643,  44.52969,  82.06538, 173.20588,  27.33439,  68.63932, 151.35811,  72.47694, 114.08079, 136.03603,  36.58423, 119.49444, 115.62045,   6.83435, 109.95864, 140.93531,  80.10354, 113.41927, 138.42614,  93.18812, 123.51328, 137.71029, 102.76672, 130.47352, 138.33045, 117.16057, 140.91666, 138.74490, 120.81894, 142.82076, 139.46995, 124.70982, 144.05215, 135.87829, 113.72095, 136.61572, 128.60386, 120.35003, 128.42546, 123.19760, 112.95384, 109.52920, 110.00933, 104.65035,  92.61408, 108.27374, 105.96824,  90.72861, 106.25962, 107.07473,  88.12596, 104.48415, 107.14097,  86.49468, 109.26696, 106.17937,  89.44325, 108.75715, 106.52118,  84.47187, 107.31905, 106.07721,  81.40865, 106.14350, 105.43351,  80.01296, 110.02532, 105.30323,  89.37507, 109.93841, 105.16255,  84.48926, 108.70738, 103.80600,  81.24696, 107.17119, 102.39376,  80.20138, 110.58138, 104.68299,  89.44997, 111.00644, 104.04578,  85.12390, 110.27071, 102.50127,  82.36650, 108.96800, 101.02070,  81.27914, 111.18183, 103.88762,  89.71514, 111.96465, 102.84383,  85.89465, 111.73156, 101.38059,  83.75938, 110.82177, 100.19288,  83.08277, 140.40676, 111.87683, 138.88856, 150.34890, 105.48372, 143.81038, 133.87700,  94.55909, 150.90468, 114.78799,  82.04581, 153.73788, 113.40251,  82.73159, 156.16980, 111.24479,  83.52306, 158.77222, 109.54569,  84.66129, 160.05098, 112.50012,  81.39067, 156.43596, 108.13691,  80.32563, 158.65394, 104.99598,  80.87937, 159.86904, 103.29638,  81.72966, 160.23320, 112.18241,  80.91490, 155.42597, 107.75477,  79.61864, 157.04282, 104.09680,  80.18016, 157.45770, 102.32576,  81.67277, 157.16948, 112.07021,  80.59613, 154.66091, 108.00845,  79.12807, 155.46625, 104.77875,  79.42703, 155.36785, 102.97730,  80.71207, 154.94958, 112.05970,  80.33962, 153.66214, 108.33018,  78.80094, 153.80901, 105.76703,  78.79673, 153.37885, 104.51713,  79.76017, 152.92532
   0.10000, 144.24919,  73.99785, 109.10674, 135.60068,  76.05461, 103.51899, 146.31774,  45.55116,  81.00134, 176.33979,  28.51752,  66.81284, 152.89770,  71.94109, 114.69449, 137.04285,  36.29972, 120.23315, 116.50070,   6.92645, 109.84022, 142.46965,  79.54820, 113.90405, 139.68856,  92.47307, 124.13169, 138.78771, 101.94665, 131.21313, 139.13718, 116.18616, 141.87807, 139.50535, 119.82589, 143.82687, 140.20429, 123.71150, 145.08961, 136.77938, 112.79488, 137.48692, 129.44487, 119.40786, 129.33732, 124.09259, 111.84294, 110.49256, 111.07472, 103.27261,  93.57853, 109.26856, 104.47613,  91.68290, 107.18988, 105.44342,  89.07555, 105.40383, 105.39926,  87.45512, 110.24336, 104.71158,  90.38770, 109.68930, 104.94520,  85.41479, 108.25576, 104.38299,  82.36890, 107.10348, 103.66171,  80.99187, 111.04141, 103.87071,  90.32909, 110.93282, 103.64359,  85.44697, 109.74770, 102.17655,  82.23582, 108.27311, 100.67677,  81.22398, 111.62626, 103.27841,  90.41062, 112.05551, 102.58869,  86.09302, 111.37674, 100.96520,  83.36656, 110.13832,  99.40736,  82.31254, 112.26473, 102.51648,  90.68500, 113.07328, 101.44590,  86.87731, 112.89640,  99.93751,  84.76821, 112.03917,  98.69743,  84.11743, 141.28319, 110.94762, 139.80576, 151.17521, 104.45174, 144.69390, 134.76821,  93.15353, 151.33925, 115.96752,  80.12273, 153.73351, 114.51128,  80.74249, 156.14169, 112.27713,  81.45182, 158.70298, 110.52774,  82.53864, 159.95845, 113.62609,  79.38202, 156.36263, 109.22913,  78.20468, 158.45354, 106.05027,  78.68383, 159.59976, 104.32775,  79.49870, 159.93613, 113.34149,  78.91858, 155.33715, 108.89884,  77.51946, 156.82168, 105.22261,  78.01154, 157.15538, 103.43347,  79.47870, 156.84880, 113.25360,  78.61131, 154.56425, 109.19950,  77.06078, 155.24376, 105.96846,  77.30659, 155.07056, 104.15570,  78.56797, 154.62972, 113.27198,  78.37209, 153.56130, 109.56729,  76.76805, 153.58968, 107.01589,  76.72784, 153.09621, 105.76089,  77.67770, 152.62831
   0.11667, 145.95575,  73.52718, 109.55054, 137.46080,  75.66409, 103.76093, 149.57151,  46.63088,  80.03829, 179.36060,  29.96171,  64.95415, 154.45070,  71.39028, 115.34014, 137.99102,  36.03278, 120.93356, 117.36008,   6.98276, 109.83206, 144.03173,  78.99165, 114.39049, 140.95331,  91.75134, 124.73964, 139.85415, 101.12289, 131.92803, 139.91409, 115.21881, 142.78750, 140.23231, 118.84109, 144.77718, 140.90276, 122.72159, 146.07072, 137.66187, 111.87436, 138.30595, 130.30885, 118.47700, 130.16466, 125.02130, 110.76613, 111.36082, 112.11014, 102.00526,  94.46262, 110.22554, 103.08816,  92.57061, 108.07444, 103.91173,  89.97267, 106.27787, 103.75337,  88.37112, 111.17436, 103.35743,  91.26276, 110.56169, 103.49742,  86.29322, 109.13074, 102.82173,  83.26925, 108.00480, 102.02348,  81.91304, 112.01474, 102.55870,  91.20651, 111.87190, 102.26307,  86.32894, 110.73483, 100.69469,  83.14846, 109.33126,  99.10698,  82.17035, 112.63055, 101.99887,  91.28946, 113.05436, 101.27671,  86.97663, 112.43571,  99.58483,  84.27758, 111.27062,  97.95092,  83.25562, 113.31061, 101.27495,  91.56679, 114.13796, 100.19888,  87.76469, 114.02032,  98.65615,  85.67640, 113.22306,  97.36466,  85.04981, 142.12999, 110.02047, 140.68770, 151.95224, 103.41949, 145.57573, 135.59833,  91.81910, 151.81918, 117.08369,  78.30732, 153.72695, 115.54923,  78.86955, 156.10043, 113.23144,  79.50688, 158.60572, 111.42945,  80.54791, 159.82507, 114.68022,  77.49227, 156.27690, 110.24482,  76.21592, 158.22355, 107.02709,  76.62841, 159.28405, 105.28268,  77.41110, 159.58179, 114.43265,  77.03908, 155.23733, 109.97254,  75.54894, 156.57353, 106.28078,  75.97811, 156.80774, 104.47763,  77.42107, 156.46996, 114.37192,  76.74154, 154.45804, 110.32565,  75.11765, 154.99876, 107.09734,  75.31486, 154.73577, 105.27777,  76.55364, 154.26027, 114.42288,  76.51698, 153.45283, 110.74536,  74.85441, 153.35209, 108.21012,  74.78098, 152.78467, 106.95383,  75.71749, 152.29391
   0.13334, 147.68921,  73.20239, 110.01761, 139.34345,  75.42144, 104.04483, 152.85819,  48.06205,  79.12143, 182.50785,  31.89095,  63.24138, 156.03497,  70.98335, 115.99039, 139.00444,  35.89092, 121.54397, 118.29565,   7.12565, 109.86118, 145.63766,  78.59363, 114.88722, 142.27309,  91.19404, 125.34191, 140.96165, 100.45633, 132.63555, 140.68040, 114.39423, 143.69368, 140.94108, 117.99807, 145.72480, 141.58091, 121.87368, 147.04815, 138.55403, 111.10139, 139.11353, 131.22917, 117.69349, 130.93838, 126.01082, 109.88339, 112.15618, 113.15569, 101.00462,  95.27680, 111.20240, 101.98994,  93.40121, 108.98655, 102.69997,  90.82426, 107.18076, 102.45102,  89.24474, 112.12298, 102.29415,  92.08090, 111.44768, 102.37692,  87.11819, 110.01426, 101.61933,  84.11487, 108.91018, 100.76296,  82.77627, 112.99800, 101.53395,  92.01910, 112.81281, 101.20336,  87.14520, 111.71160,  99.56639,  83.98675, 110.37031,  97.91103,  83.03370, 113.63946, 101.00306,  92.09784, 114.04611, 100.27536,  87.78428, 113.47387,  98.54131,  85.10181, 112.37238,  96.85035,  84.10238, 114.35476, 100.31230,  92.37108, 115.18640,  99.25234,  88.56538, 115.11486,  97.69357,  86.48694, 114.36982,  96.36365,  85.87669, 142.97722, 109.24005, 141.57209, 152.72655, 102.55718, 146.49470, 136.42150,  90.67793, 152.32810, 118.12857,  76.81650, 153.82125, 116.52537,  77.34177, 156.15748, 114.13482,  77.93227, 158.60520, 112.28935,  78.94288, 159.78445, 115.66775,  75.95343, 156.29970, 111.19711,  74.61138, 158.11728, 107.94789,  74.97901, 159.09501, 106.18738,  75.73963, 159.35248, 115.45303,  75.50616, 155.25030, 110.97633,  73.95515, 156.45530, 107.27499,  74.34103, 156.59458, 105.46510,  75.76648, 156.22049, 115.41639,  75.21445, 154.46731, 111.37599,  73.54095, 154.88708, 108.15375,  73.70421, 154.53983, 106.33343,  74.92646, 154.02600, 115.49656,  74.99884, 153.46205, 111.84221,  73.29613, 153.25012, 109.32392,  73.19907, 152.61483, 108.07049,  74.12551, 152.09833
   0.15000, 149.43733,  73.00694, 110.49165, 141.24279,  75.32542, 104.34965, 155.86858,  49.47809,  78.45831, 185.54227,  34.07952,  61.87101, 157.63187,  70.68847, 116.63365, 140.02012,  35.86802, 122.08547, 119.23986,   7.38305, 109.85559, 147.27263,  78.32872, 115.38861, 143.65598,  90.78359, 125.93314, 142.15576,  99.94989, 133.31118, 141.56285, 113.75475, 144.52281, 141.77146, 117.34337, 146.58662, 142.38458, 121.21512, 147.93373, 139.55389, 110.50631, 139.85871, 132.29677, 117.08753, 131.61467, 127.15897, 109.24350, 112.82440, 114.35978, 100.30282,  95.93521, 112.34043, 101.20489,  94.08789, 110.06083, 101.82110,  91.54260, 108.24561, 101.49616,  89.98788, 113.22882, 101.54886,  92.75535, 112.48196, 101.60551,  87.80254, 111.04074, 100.78908,  84.81843, 109.95579,  99.88710,  83.49422, 114.13455, 100.82675,  92.68061, 113.89618, 100.49129,  87.80935, 112.82223,  98.81056,  84.66452, 111.53976,  97.09998,  83.72818, 114.79911, 100.32369,  92.74986, 115.17669,  99.61644,  88.43027, 114.64191,  97.86104,  85.75397, 113.59988,  96.12515,  84.76789, 115.54696,  99.66395,  93.01241, 116.37032,  98.64260,  89.19437, 116.33662,  97.08336,  87.11533, 115.64065,  95.72319,  86.51389, 143.93114, 108.63679, 142.39213, 153.59837, 101.89410, 147.39445, 137.32123,  89.82288, 152.90266, 119.18996,  75.71572, 154.01844, 117.51594,  76.21782, 156.30965, 115.05119,  76.77858, 158.68985, 113.16461,  77.76951, 159.81972, 116.66544,  74.82229, 156.42090, 112.15482,  73.43753, 158.10258, 108.87596,  73.77564, 158.98761, 107.10286,  74.52152, 159.19745, 116.48460,  74.37826, 155.36377, 111.98724,  72.78733, 156.43203, 108.28052,  73.14411, 156.46599, 106.47110,  74.55734, 156.04605, 116.47286,  74.08991, 154.57877, 112.43522,  72.38349, 154.87420, 109.22318,  72.52360, 154.43471, 107.40895,  73.73421, 153.87388, 116.58370,  73.87959, 153.57531, 112.95040,  72.14985, 153.25034, 110.45233,  72.03639, 152.54211, 109.20713,  72.95557, 151.99369
