time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 104.73150,  80.18996,  90.80505,  97.61178,  82.67486,  83.49855, 109.26571,  48.80265,  67.09064, 142.01951,  32.26524,  60.27262, 111.85121,  77.70506,  98.11155, 101.33443,  39.75516,  96.86155,  84.73552,   7.26903,  88.99323, 102.78642,  86.30563,  94.78031,  99.26045, 100.27387, 103.25657,  97.38292, 110.42067, 109.10672,  95.37605, 125.82226, 117.78946,  95.14825, 129.64811, 119.36807,  95.22293, 133.65648, 120.42089,  94.45215, 122.08982, 113.14647,  94.76632, 126.38906, 101.08992,  99.13706, 122.46305,  80.92850,  86.95944, 118.54084,  61.81510,  86.51185, 120.01557,  59.38016,  86.25733, 121.34819,  56.18421,  85.72093, 121.55152,  53.84142,  88.04104, 120.37085,  58.91262,  90.41820, 121.20542,  54.58320,  91.00668, 121.05115,  51.22486,  90.87890, 120.53372,  49.36471,  88.76366, 119.51790,  59.22516,  91.47328, 119.87040,  55.17149,  92.39745, 118.82963,  51.71738,  91.82925, 117.50673,  49.88037,  89.22112, 118.90194,  59.55806,  92.06834, 118.71185,  56.21757,  93.13717, 117.44274,  53.42884,  92.78906, 116.05970,  51.68599,  89.61942, 118.09321,  60.05884,  92.50208, 117.45310,  57.30585,  93.62481, 116.20973,  55.31881,  93.34556, 115.08257,  54.15790,  97.51621, 120.22062, 117.17030, 106.03293, 114.11774, 124.52984,  88.01642, 104.51246, 129.44351,  69.55740,  94.29109, 120.28992,  66.91088,  95.04674, 121.14375,  63.58376,  95.92787, 121.60053,  61.49938,  97.12400, 121.39473,  66.03035,  93.73060, 120.72463,  61.29042,  92.79844, 119.39969,  58.17255,  93.44115, 118.16909,  56.69900,  94.33461, 117.28899,  66.46727,  93.24563, 119.76479,  62.08051,  92.07401, 117.95313,  59.12413,  92.72293, 115.78359,  58.05710,  94.24947, 114.37693,  66.89387,  92.91703, 119.12483,  63.32085,  91.55242, 116.96312,  61.01976,  91.92108, 114.70500,  60.01272,  93.23868, 113.18142,  67.55517,  92.64464, 118.38189,  64.67029,  91.19139, 115.96032,  63.07582,  91.23687, 113.90839,  62.48961,  92.22022, 112.73131
   0.03333, 105.60438,  79.64311,  90.99281,  98.50474,  82.08632,  83.65278, 112.10256,  49.21449,  66.71458, 144.69465,  32.72938,  59.04782, 112.70401,  77.19991,  98.33283, 101.79549,  39.35318,  97.33813,  84.96196,   7.18934,  88.68353, 103.54539,  85.70005,  95.00048,  99.77232,  99.54128, 103.57809,  97.72999, 109.59804, 109.52768,  95.50589, 124.85731, 118.40656,  95.25720, 128.66655, 120.02176,  95.34604, 132.66933, 121.09457,  94.62429, 121.16704, 113.72182,  94.69579, 125.39856, 101.63747,  98.78948, 121.14705,  81.48390,  86.52669, 116.67949,  62.54545,  86.07587, 118.03851,  60.04467,  85.81488, 119.21867,  56.78984,  85.27090, 119.31246,  54.44186,  87.60467, 118.36529,  59.55560,  89.96947, 118.98399,  55.18338,  90.54544, 118.66799,  51.83421,  90.40914, 118.06321,  50.00120,  88.32526, 117.52540,  59.90589,  91.02173, 117.67440,  55.83092,  91.92978, 116.46707,  52.42711,  91.35019, 115.06053,  50.65700,  88.78165, 116.92420,  60.26616,  91.61624, 116.56461,  56.92888,  92.67048, 115.16028,  54.20006,  92.31109, 113.69730,  52.52613,  89.17875, 116.13867,  60.80348,  92.04923, 115.35735,  58.07431,  93.16030, 114.01663,  56.14486,  92.87279, 112.83664,  55.03982,  97.73539, 119.29974, 117.71029, 106.41605, 113.16283, 124.84660,  88.68217, 103.01478, 129.69702,  70.55777,  92.11755, 120.65508,  67.88309,  92.78869, 121.49158,  64.52710,  93.56523, 121.92643,  62.40820,  94.69683, 121.70847,  67.04675,  91.44704, 121.06291,  62.34755,  90.37217, 119.70149,  59.22015,  90.92135, 118.44995,  57.72597,  91.77112, 117.56139,  67.50532,  90.97837, 120.10509,  63.17000,  89.67637, 118.25893,  60.21054,  90.23924, 116.06965,  59.10684,  91.73575, 114.65903,  67.94646,  90.66483, 119.46743,  64.43294,  89.19603, 117.27665,  62.13775,  89.49929, 115.00286,  61.10131,  90.78912, 113.47523,  68.62116,  90.41500, 118.72863,  65.80005,  88.87959, 116.28276,  64.21965,  88.88114, 114.21948,  63.61171,  89.84899, 113.04057
   0.05000, 106.54070,  79.18819,  91.33422,  99.49130,  81.60534,  83.93738, 115.15010,  50.00203,  66.37625, 147.59055,  33.55103,  58.02375, 113.59011,  76.77105,  98.73107, 102.31091,  39.03029,  97.85064,  85.29117,   7.22244,  88.29182, 104.35960,  85.18231,  95.37164, 100.31166,  98.88077, 104.05251,  98.07660, 108.83283, 110.10793,  95.58248, 123.92518, 119.19787,  95.30496, 127.71504, 120.85345,  95.40532, 131.71129, 121.94932,  94.76504, 120.28478, 114.46275,  94.60474, 124.43466, 102.35097,  98.39772, 119.78980,  82.22540,  86.00946, 114.72595,  63.52009,  85.53826, 115.95692,  60.95752,  85.25033, 116.97081,  57.64936,  84.68642, 116.94603,  55.30434,  87.06306, 116.25678,  60.43956,  89.39092, 116.65035,  56.02170,  89.93810, 116.16429,  52.68810,  89.78576, 115.46750,  50.88935,  87.78604, 115.43493,  60.82588,  90.44776, 115.37411,  56.72588,  91.32594, 113.99473,  53.38009,  90.73032, 112.50089,  51.68857,  88.24506, 114.85226,  61.21228,  91.05086, 114.32076,  57.87363,  92.08084, 112.77869,  55.21069,  91.70620, 111.23312,  53.61622,  88.64619, 114.09454,  61.78536,  91.49277, 113.17265,  59.07509,  92.58645, 111.73459,  57.20677,  92.28872, 110.50041,  56.16546,  97.91148, 118.41890, 118.42406, 106.69946, 112.23656, 125.38773,  89.25781, 101.53253, 130.10071,  71.44176,  90.01449, 121.21682,  68.74814,  90.61158, 122.04865,  65.37148,  91.29646, 122.47751,  63.22331,  92.37093, 122.25699,  67.94923,  89.24872, 121.61555,  63.28371,  88.05017, 120.24161,  60.14536,  88.51726, 118.98416,  58.63074,  89.32817, 118.09389,  68.42236,  88.79447, 120.65785,  64.12777,  87.37965, 118.79955,  61.15897,  87.86681, 116.60477,  60.01837,  89.33578, 115.19456,  68.87318,  88.49421, 120.02058,  65.40535,  86.93550, 117.81918,  63.10776,  87.18122, 115.54086,  62.04023,  88.44564, 114.01340,  69.55599,  88.26412, 119.28281,  66.78265,  86.65801, 116.82772,  65.20728,  86.62099, 114.76093,  64.57601,  87.57443, 113.58253
   0.06667, 107.54230,  78.84598,  91.77305, 100.54803,  81.25022,  84.31986, 117.92677,  50.88024,  66.20899, 150.24019,  34.49052,  57.26456, 114.53656,  76.44175,  99.22623, 102.85498,  38.81993,  98.51940,  85.76139,   7.28638,  88.21278, 105.26443,  84.79167,  95.82861, 100.98608,  98.37054, 104.58654,  98.57929, 108.22973, 110.72743,  95.82967, 123.17080, 119.99191,  95.52635, 126.94258, 121.68386,  95.64073, 130.93165, 122.80425,  95.08363, 119.57749, 115.20927,  94.75671, 123.65125, 103.07502,  98.29602, 118.64022,  82.99112,  85.78054, 113.07153,  64.51540,  85.27103, 114.15444,  61.89399,  84.93600, 114.97920,  58.53805,  84.34179, 114.82031,  56.20579,  86.78773, 114.42978,  61.33988,  89.05638, 114.58148,  56.87653,  89.56223, 113.91008,  53.56867,  89.38943, 113.11246,  51.81420,  87.51904, 113.63347,  61.76231,  90.12754, 113.35057,  57.63748,  90.96788, 111.78770,  54.36342,  90.35651, 110.19885,  52.76676,  87.98545, 113.07507,  62.17484,  90.74983, 112.36565,  58.83469,  91.75149, 110.67938,  56.24951,  91.36255, 109.04510,  54.74972,  88.39711, 112.35223,  62.78435,  91.21203, 111.28863,  60.09300,  92.28727, 109.75121,  58.29439,  91.98114, 108.45928,  57.32829,  98.24210, 117.70913, 119.15984, 107.08019, 111.45679, 125.99642,  89.86598, 100.31956, 130.53879,  72.36848,  88.19483, 121.83083,  69.66158,  88.71133, 122.67344,  66.26855,  89.30030, 123.11530,  64.09138,  90.31759, 122.90842,  68.89907,  87.33083, 122.23069,  64.26467,  86.01696, 120.85685,  61.11178,  86.40872, 119.61013,  59.57350,  87.18539, 118.72995,  69.38212,  86.89762, 121.26820,  65.12325,  85.38170, 119.40742,  62.13705,  85.80592, 117.22320,  60.95348,  87.25490, 115.82779,  69.83943,  86.61505, 120.62747,  66.41011,  84.98069, 118.42061,  64.10125,  85.18258, 116.14939,  62.99602,  86.43005, 114.63486,  70.52649,  86.40980, 119.88633,  67.79210,  84.74910, 117.42390,  66.21339,  84.68630, 115.36028,  65.55356,  85.63191, 114.19125
   0.08334, 108.53448,  78.76585,  92.22886, 101.63416,  81.21677,  84.70365, 120.49047,  52.16952,  65.91384, 152.73130,  35.97289,  56.37546, 115.43479,  76.31494,  99.75406, 103.38608,  38.80639,  99.20885,  86.28161,   7.51965,  88.19252, 106.16820,  84.65470,  96.31660, 101.67485,  98.10070, 105.17133,  99.09964, 107.86278, 111.39845,  96.07766, 122.65628, 120.81368,  95.74306, 126.41045, 122.53857,  95.86449, 130.39253, 123.68284,  95.41977, 119.11104, 115.98247,  94.98383, 123.10267, 103.82438,  98.29737, 117.69868,  83.80396,  85.66546, 111.68680,  65.54767,  85.10959, 112.63409,  62.88351,  84.71995, 113.28843,  59.49606,  84.09409, 113.00921,  57.18347,  86.61587, 112.89341,  62.29437,  88.81960, 112.84088,  57.79635,  89.28417, 112.00991,  54.51882,  89.09331, 111.12477,  52.80875,  87.35987, 112.12482,  62.74504,  89.91190, 111.65771,  58.60168,  90.71902, 109.94071,  55.39721,  90.09864, 108.26974,  53.89037,  87.83683, 111.59128,  63.17789,  90.55950, 110.73841,  59.83703,  91.53874, 108.93364,  57.32428,  91.14253, 107.22386,  55.91319,  88.26325, 110.90287,  63.81642,  91.04868, 109.72889,  61.14030,  92.11139, 108.11245,  59.40462,  91.80262, 106.77175,  58.50833,  98.56701, 117.23596, 119.93881, 107.41309, 110.89064, 126.67871,  90.37245,  99.41372, 131.02578,  73.24221,  86.66030, 122.48734,  70.52299,  87.08392, 123.34202,  67.11474,  87.56386, 123.79836,  64.90708,  88.51672, 123.60850,  69.80175,  85.68622, 122.88433,  65.20602,  84.24825, 121.50490,  62.03948,  84.55864, 120.26988,  60.47603,  85.29854, 119.40249,  70.29531,  85.27949, 121.91565,  66.07984,  83.65686, 120.04605,  63.07655,  84.01600, 117.87363,  61.84585,  85.44483, 116.49836,  70.75938,  85.01869, 121.27056,  67.37579,  83.30711, 119.05166,  65.05607,  83.46572, 116.78809,  63.90950,  84.69697, 115.29113,  71.45047,  84.84337, 120.52550,  68.76164,  83.12970, 118.04922,  67.18032,  83.04353, 115.98845,  66.48902,  83.98252, 114.83235
   0.10000, 109.52063,  78.71388,  92.65801, 102.74049,  81.26100,  85.05591, 123.04851,  53.77258,  65.45155, 155.29375,  37.86823,  55.44761, 116.30077,  76.16677, 100.26011, 103.84950,  38.78645, 100.06479,  86.75853,   7.76400,  88.30517, 107.08289,  84.54523,  96.78599, 102.39271,  97.84730, 105.75529,  99.64349, 107.50041, 112.07718,  96.31049, 122.12890, 121.64405,  95.93602, 125.86366, 123.40255,  96.05706, 129.83856, 124.57155,  95.76112, 118.63996, 116.75860,  95.25902, 122.54119, 104.57374,  98.34608, 116.72300,  84.63336,  85.59151, 110.28202,  66.61018,  84.98057, 111.11069,  63.91869,  84.52793, 111.61859,  60.51400,  83.86849, 111.23569,  58.22571,  86.47369, 111.36361,  63.29429,  88.60505, 111.15069,  58.76624,  89.02734, 110.18968,  55.51867,  88.82033, 109.23182,  53.85017,  87.23471, 110.62358,  63.76397,  89.72535, 110.01550,  59.60159,  90.50271, 108.17651,  56.45803,  89.87967, 106.43680,  55.03227,  87.72542, 110.11439,  64.21056,  90.40459, 109.15640,  60.86302,  91.36632, 107.26064,  58.41125,  90.96945, 105.48887,  57.07903,  88.17092, 109.45842,  64.86987,  90.92770, 108.20808,  62.19868,  91.98299, 106.53384,  60.51401,  91.67709, 105.15331,  59.67931,  98.87981, 116.75229, 120.73152, 107.69525, 110.31784, 127.42692,  90.81375,  98.52709, 131.54919,  74.01139,  85.26341, 123.13755,  71.28275,  85.60267, 123.99983,  67.86342,  85.98551, 124.46503,  65.63106,  86.88199, 124.28997,  70.59840,  84.19287, 123.52303,  66.04106,  82.65287, 122.12647,  62.86615,  82.89635, 120.89794,  61.28274,  83.60657, 120.04202,  71.10160,  83.81300, 122.54841,  66.92879,  82.10538, 120.65890,  63.91483,  82.41507, 118.49365,  62.64526,  83.82987, 117.13936,  71.57177,  83.57368, 121.89943,  68.23256,  81.80414, 119.65888,  65.90717,  81.93281, 117.39924,  64.72682,  83.15405, 115.92044,  72.26653,  83.42723, 121.15155,  69.62162,  81.67765, 118.65317,  68.04106,  81.57842, 116.59239,  67.32393,  82.51484, 115.45003
   0.11667, 110.40192,  78.78523,  93.01368, 103.77185,  81.46256,  85.32446, 125.20879,  55.40526,  64.98153, 157.59048,  40.03821,  54.58621, 117.03198,  76.10791, 100.70290, 104.08846,  38.89532, 100.92449,  87.04565,   8.07117,  88.58769, 107.89071,  84.55267,  97.18715, 103.01404,  97.71014, 106.26957, 100.10707, 107.26252, 112.67337,  96.49261, 121.74773, 122.35535,  96.08192, 125.46611, 124.14030,  96.20255, 129.43513, 125.32915,  96.04826, 118.30980, 117.42329,  95.52742, 122.13897, 105.21638,  98.42790, 115.98389,  85.34927,  85.56820, 109.21860,  67.52067,  84.89098, 109.92824,  64.81108,  84.36384, 110.29141,  61.39860,  83.66712, 109.80600,  59.14101,  86.36710, 110.18080,  64.14737,  88.41399, 109.82195,  59.58966,  88.79024, 108.73854,  56.37512,  88.56783, 107.71116,  54.75055,  87.14988, 109.47306,  64.63082,  89.56992, 108.74009,  60.44696,  90.31848, 106.78965,  57.36417,  89.69857, 104.98394,  56.02154,  87.65796, 108.99047,  65.08741,  90.28833, 107.94380,  61.72776,  91.23556, 105.96749,  59.33465,  90.84410, 104.13728,  58.08220,  88.12753, 108.36903,  65.76328,  90.85366, 107.05873,  63.08937,  91.90535, 105.33610,  61.45191,  91.60760, 103.91825,  60.67911,  99.12749, 116.40694, 121.41968, 107.87635, 109.89116, 128.12374,  91.09452,  97.89124, 132.04447,  74.59444,  84.19493, 123.72832,  71.85413,  84.45914, 124.57978,  68.42431,  84.75497, 125.03101,  66.17206,  85.59988, 124.85417,  71.20611,  83.03895, 124.08346,  66.69404,  81.40669, 122.64530,  63.52049,  81.58836, 121.40267,  61.92490,  82.27032, 120.54637,  71.72319,  82.68234, 123.10732,  67.60204,  80.89732, 121.17641,  64.59255,  81.15969, 118.99874,  63.29639,  82.55915, 117.65373,  72.20223,  82.46172, 122.45820,  68.91770,  80.63869, 120.18003,  66.60137,  80.73762, 117.90960,  65.39966,  81.94714, 116.43839,  72.90407,  82.34042, 121.71243,  70.31446,  80.55685, 119.18039,  68.74720,  80.44346, 117.11021,  68.01367,  81.37547, 115.97467
   0.13334, 111.29617,  78.90947,  93.28007, 104.81725,  81.72169,  85.51057, 127.20461,  57.13335,  64.37813, 159.85322,  42.61181,  53.60894, 117.77509,  76.09725, 101.04956, 104.29340,  39.08017, 101.63265,  87.23514,   8.37122,  89.03272, 108.72456,  84.62194,  97.49218, 103.68605,  97.65100, 106.67086, 100.63540, 107.11204, 113.14306,  96.75577, 121.46691, 122.91611,  96.30813, 125.17131, 124.72113,  96.42281, 129.13641, 125.92357,  96.42055, 118.08021, 117.94017,  95.95877, 121.85232, 105.71314,  98.68527, 115.44649,  85.90073,  85.69942, 108.46353,  68.24836,  84.96153, 109.07947,  65.53171,  84.36781, 109.33089,  62.12010,  83.64073, 108.76566,  59.89084,  86.42078, 109.33887,  64.83419,  88.39362, 108.88123,  60.25273,  88.73351, 107.70928,  57.06532,  88.50184, 106.62994,  55.47611,  87.22504, 108.66021,  65.32407,  89.58447, 107.84665,  61.12054,  90.31507, 105.81888,  58.08367,  89.70552, 103.96290,  56.80644,  87.75000, 108.20080,  65.78545,  90.34003, 107.10216,  62.41107,  91.28184, 105.07276,  60.06064,  90.90271, 103.19914,  58.87012,  88.24290, 107.60846,  66.47076,  90.94564, 106.26859,  63.78778,  92.00042, 104.51718,  62.18315,  91.71569, 103.07171,  61.45811,  99.44223, 116.15389, 121.96912, 108.09720, 109.55972, 128.71826,  91.36196,  97.44060, 132.46776,  75.15561,  83.35386, 124.22652,  72.40136,  83.55364, 125.05010,  68.96137,  83.77283, 125.46626,  66.69345,  84.57031, 125.27049,  71.78939,  82.12311, 124.53796,  67.32905,  80.40372, 123.04117,  64.16570,  80.52526, 121.76564,  62.56497,  81.17834, 120.89651,  72.32436,  81.78403, 123.56523,  68.26336,  79.92350, 121.57897,  65.27221,  80.13532, 119.37074,  63.96055,  81.51532, 118.02066,  72.81491,  81.57796, 122.91993,  69.59479,  79.69965, 120.59520,  67.30110,  79.76354, 118.30065,  66.08931,  80.95650, 116.82420,  73.52708,  81.47660, 122.18101,  71.00353,  79.65431, 119.61014,  69.46113,  79.52072, 117.52256,  68.71980,  80.44412, 116.38506
   0.15000, 112.14764,  79.05866,  93.49872, 105.86249,  82.03252,  85.63087, 129.21914,  59.17547,  63.62217, 162.20539,  45.64330,  52.59627, 118.43279,  76.08481, 101.36657, 104.38613,  39.28609, 102.31814,  87.21644,   8.73467,  89.48867, 109.50707,  84.71366,  97.74557, 104.28746,  97.60860, 107.01205, 101.07849, 106.97434, 113.54599,  96.90931, 121.19299, 123.39863,  96.41827, 124.88412, 125.21946,  96.52045, 128.84722, 126.42959,  96.70097, 117.86346, 118.37737,  96.35100, 121.58469, 106.13105,  98.93130, 114.98052,  86.36423,  85.78146, 107.85061,  68.89293,  84.98371, 108.38568,  66.17606,  84.32507, 108.54226,  62.77070,  83.57021, 107.90881,  60.56919,  86.42499, 108.65635,  65.44622,  88.32550, 108.12568,  60.84211,  88.63242, 106.88322,  57.67815,  88.39430, 105.76117,  56.11978,  87.25110, 108.00563,  65.93763,  89.55180, 107.13594,  61.71284,  90.26899, 105.04936,  58.71283,  89.67408, 103.15128,  57.49179,  87.79315, 107.56790,  66.40033,  90.34466, 106.43798,  63.00700,  91.28510, 104.37061,  60.68933,  90.92242, 102.46150,  59.55122,  88.30974, 107.00215,  67.09064,  90.99091, 105.65015,  64.39214,  92.05189, 103.88102,  62.81122,  91.78325, 102.41304,  62.12638,  99.64437, 115.90534, 122.44872, 108.20218, 109.25586, 129.26712,  91.48697,  97.06438, 132.86846,  75.48651,  82.72088, 124.66790,  72.71844,  82.88603, 125.45188,  69.27030,  83.06084, 125.81871,  66.99516,  83.82814, 125.58914,  72.13260,  81.44665, 124.93401,  67.71689,  79.66614, 123.37754,  64.57068,  79.74382, 122.05697,  62.97406,  80.37424, 121.16388,  72.68574,  81.11282, 123.96966,  68.67811,  79.19552, 121.92973,  65.71615,  79.36401, 119.67882,  64.40589,  80.72419, 118.30745,  73.18808,  80.91202, 123.33182,  70.02621,  78.98734, 120.96542,  67.76476,  79.01691, 118.63841,  66.55858,  80.19114, 117.14248,  73.91196,  80.81864, 122.60329,  71.44929,  78.95866, 120.00056,  69.93863,  78.80100, 117.89157,  69.20153,  79.71250, 116.74177
