time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 171.84924,  80.95150,  78.25326, 162.83243,  83.41584,  73.47057, 157.00547,  45.32137,  65.27190, 188.42479,  28.47155,  54.24046, 180.86605,  78.48716,  83.03596, 171.36630,  40.25006,  83.23396, 155.17092,   6.92338,  78.78151, 171.74194,  87.57712,  81.86949, 172.38381, 102.54329,  89.28520, 173.62336, 113.26691,  94.20197, 176.68863, 129.26702, 101.35927, 177.37001, 133.13715, 102.67793, 178.03000, 137.12654, 103.58910, 173.48339, 125.34899,  98.08551, 168.95660, 131.03531,  87.54434, 160.66397, 126.07214,  68.90033, 142.00204, 121.11772,  56.40288, 140.44773, 123.19560,  55.14965, 138.42181, 125.28193,  53.25290, 136.47353, 126.15097,  52.12740, 141.17291, 123.32635,  53.68669, 139.80562, 124.66524,  49.05752, 137.71180, 125.20559,  46.41698, 136.13331, 125.18997,  45.29789, 141.57309, 122.29194,  53.34431, 140.45604, 123.03815,  48.64390, 138.21906, 122.69130,  45.68690, 136.12770, 121.99839,  44.91642, 141.89910, 121.53251,  53.21584, 141.20607, 121.56389,  48.87760, 139.46332, 120.81013,  46.24612, 137.55671, 119.99165,  45.37063, 142.24748, 120.56225,  53.24194, 141.85451, 120.01809,  49.26099, 140.72849, 119.08432,  47.11275, 139.36355, 118.35382,  46.56550, 178.03617, 123.48824, 100.29537, 187.62228, 117.92467, 106.70597, 171.04125, 112.26803, 118.28491, 149.61635, 107.29916, 125.01426, 148.17304, 109.24282, 126.57730, 145.95121, 111.33337, 128.23497, 144.17737, 112.92282, 128.61559, 147.34952, 108.29121, 127.62587, 143.03924, 108.55910, 130.16378, 139.86128, 109.57050, 130.88918, 138.11141, 110.37797, 130.71543, 147.06874, 107.28574, 127.11834, 142.71270, 107.00298, 129.31913, 139.02465, 107.50968, 129.41777, 137.17071, 108.42931, 128.33856, 146.98183, 106.56388, 126.70497, 143.00776, 105.67284, 128.35255, 139.76693, 105.68277, 128.18849, 137.89597, 106.35720, 127.13201, 146.99462, 105.75544, 126.06488, 143.36172, 104.42734, 127.22100, 140.80689, 104.03039, 126.95631, 139.50583, 104.45665, 126.04983
   0.03333, 173.35288,  80.40906,  78.47302, 164.35003,  82.87019,  73.66245, 160.46836,  45.06825,  63.25545, 191.60761,  27.85586,  51.99208, 182.35572,  77.94794,  83.28359, 172.38556,  39.83366,  83.79109, 155.48148,   6.95626,  78.68113, 173.14429,  86.96162,  82.21573, 173.59582, 101.78993,  89.91694, 174.73354, 112.42691,  95.04211, 177.70266, 128.29431, 102.52786, 178.37877, 132.14651, 103.90061, 179.05213, 136.12785, 104.83685, 174.51920, 124.42433,  99.17660, 169.80501, 130.12669,  88.72662, 161.75205, 125.04498,  70.00962, 143.27747, 119.96288,  57.28712, 141.71056, 122.00621,  55.99342, 139.68198, 124.04553,  54.04898, 137.73807, 124.87501,  52.88670, 142.45618, 122.13687,  54.54077, 141.14006, 123.41782,  49.88048, 139.07921, 123.90450,  47.20380, 137.51868, 123.85532,  46.06075, 142.87769, 121.10622,  54.21293, 141.82208, 121.79795,  49.49004, 139.63685, 121.39285,  46.50193, 137.56873, 120.66115,  45.70502, 143.21745, 120.35103,  54.09563, 142.59129, 120.33753,  49.74714, 140.90147, 119.53589,  47.09536, 139.02164, 118.68073,  46.19733, 143.58047, 119.38659,  54.13491, 143.25774, 118.80516,  50.15292, 142.17981, 117.83702,  47.99524, 140.83507, 117.08090,  47.43300, 179.08669, 122.54790, 101.34240, 188.72784, 116.85312, 107.55208, 172.27187, 110.62402, 119.01504, 150.79366, 105.25124, 125.24556, 149.32007, 107.16042, 126.82279, 147.06646, 109.21738, 128.47956, 145.28981, 110.80422, 128.85801, 148.46786, 106.18582, 127.82633, 144.09832, 106.40721, 130.26548, 140.90747, 107.41342, 130.93971, 139.16533, 108.23264, 130.74459, 148.19574, 105.19492, 127.28647, 143.78660, 104.87468, 129.37343, 140.09914, 105.39463, 129.39599, 138.27533, 106.34963, 128.29634, 148.11620, 104.48427, 126.85269, 144.10008, 103.56849, 128.38035, 140.86424, 103.59663, 128.13839, 139.02196, 104.30601, 127.05474, 148.14152, 103.69245, 126.19250, 144.47676, 102.35088, 127.22601, 141.92764, 101.97190, 126.88958, 140.65054, 102.42688, 125.96321
   0.05000, 174.94635,  79.86494,  78.78549, 165.97122,  82.32389,  73.92230, 163.81182,  44.96149,  61.60368, 194.61417,  27.37953,  49.99023, 183.92148,  77.40600,  83.64868, 173.36290,  39.45438,  84.39098, 155.65974,   7.13916,  78.46585, 174.61605,  86.33231,  82.66512, 174.83795, 100.99934,  90.67887, 175.85130, 111.53470,  96.03482, 178.69913, 127.24581, 103.88832, 179.36631, 131.07759, 105.32127, 180.05165, 135.05049, 106.28430, 175.54488, 123.43039, 100.44807, 170.67391, 129.13363,  90.07073, 162.84973, 123.93038,  71.29020, 144.55580, 118.69509,  58.37029, 142.96829, 120.69178,  57.02972, 140.92875, 122.66767,  55.03199, 138.98608, 123.44498,  53.83217, 143.73218, 120.81984,  55.58636, 142.45897, 122.01938,  50.89260, 140.42800, 122.43375,  48.18113, 138.88544, 122.34038,  47.01666, 144.17839, 119.79386,  55.27708, 143.17799, 120.40871,  50.53160, 141.04455, 119.92540,  47.51779, 139.00282, 119.14383,  46.70045, 144.53445, 119.04415,  55.17380, 143.97169, 118.96684,  50.81731, 142.33636, 118.10080,  48.15166, 140.48674, 117.19830,  47.23738, 144.91557, 118.08756,  55.22994, 144.66190, 117.45277,  51.25110, 143.63438, 116.43815,  49.09019, 142.31290, 115.64915,  48.51806, 180.12747, 121.53956, 102.56898, 189.81667, 115.74447, 108.60874, 173.51497, 108.87100, 119.92289, 152.01891, 103.12163, 125.74218, 150.51325, 104.99862, 127.32774, 148.22629, 107.02399, 128.97773, 146.44531, 108.60730, 129.35052, 149.63487, 104.00385, 128.28801, 145.20918, 104.18282, 130.62736, 142.00585, 105.18333, 131.24884, 140.27100, 106.01234, 131.03147, 149.37307, 103.02652, 127.71909, 144.91474, 102.67225, 129.69299, 141.22917, 103.20322, 129.64015, 139.43452, 104.18908, 128.51994, 149.30201, 102.32632, 127.26724, 145.24832, 101.38830, 128.67770, 142.01923, 101.43227, 128.35982, 140.20509, 102.17226, 127.24949, 149.34094, 101.54984, 126.58971, 145.64914, 100.19644, 127.50478, 143.10776,  99.83338, 127.09935, 141.85423, 100.31363, 126.15373
   0.06667, 176.59964,  79.37131,  79.20026, 167.65913,  81.83316,  74.27516, 166.71998,  44.89698,  60.59316, 197.07836,  26.90685,  48.44793, 185.54015,  76.90947,  84.12537, 174.44588,  39.11400,  85.00825, 156.05040,   7.33474,  78.33981, 176.13610,  85.74075,  83.22553, 176.11693, 100.23531,  91.55012, 177.00630, 110.67097,  97.11905, 179.73974, 126.23798, 105.29359, 180.39909, 130.05067, 106.78008, 181.09686, 134.01524, 107.76819, 176.61459, 122.47192, 101.77330, 171.59584, 128.16312,  91.45997, 163.93560, 122.86373,  72.63878, 145.83344, 117.43044,  59.53187, 144.22324, 119.37292,  58.13971, 142.17171, 121.27560,  56.08402, 140.23109, 121.99316,  54.84433, 145.00619, 119.49811,  56.70634, 143.77914, 120.60479,  51.97761, 141.78142, 120.93689,  49.23036, 140.25933, 120.79343,  48.04423, 145.47951, 118.47814,  56.41823, 144.53880, 119.00566,  51.65008, 142.46299, 118.43398,  48.61160, 140.45170, 117.59623,  47.77467, 145.85348, 117.73516,  56.33083, 145.35948, 117.58578,  51.96789, 143.78466, 116.64731,  49.29034, 141.96956, 115.69160,  48.36109, 146.25461, 116.78811,  56.40611, 146.07603, 116.09346,  52.43320, 145.10432, 115.02683,  50.27151, 143.80941, 114.20098,  49.69069, 181.20829, 120.56969, 103.85972, 190.94291, 114.68982, 109.74247, 174.78525, 107.24737, 120.90223, 153.31709, 101.05904, 126.36322, 151.78202, 102.89750, 127.96564, 149.46497, 104.88626, 129.61817, 147.68230, 106.46702, 129.99375, 150.87684, 101.88012, 128.87603, 146.39750, 102.01410, 131.11408, 143.18452, 103.01217, 131.68785, 141.45884, 103.85549, 131.45322, 150.62455, 100.92066, 128.27340, 146.11903, 100.53217, 130.13024, 142.43803, 101.08244, 130.00533, 140.67473, 102.10853, 128.87154, 150.56132, 100.23395, 127.80018, 146.47128,  99.27602, 129.08689, 143.25089,  99.34479, 128.69401, 141.46684, 100.12493, 127.56262, 150.61310,  99.47689, 127.10186, 146.89489,  98.11605, 127.89023, 144.36238,  97.77711, 127.41453, 143.13376,  98.29019, 126.45359
   0.08334, 178.30911,  78.89054,  79.78059, 169.41622,  81.37024,  74.77884, 170.41391,  45.33337,  58.88202, 200.24833,  26.95102,  46.04538, 187.20201,  76.41084,  84.78233, 175.59814,  38.77057,  85.74154, 156.49229,   7.60321,  78.23526, 177.73738,  85.18049,  83.91545, 177.51204,  99.52499,  92.49308, 178.28503, 109.86747,  98.25004, 180.89108, 125.29479, 106.72546, 181.53839, 129.08953, 108.26232, 182.24317, 133.04690, 109.27403, 177.80087, 121.57515, 103.12589, 172.63147, 127.24401,  92.87485, 165.09138, 121.84117,  74.03456, 147.14865, 116.21564,  60.79025, 145.51699, 118.10651,  59.35276, 143.45337, 119.93997,  57.24689, 141.51443, 120.60146,  55.97382, 146.31538, 118.22931,  57.92773, 145.12622, 119.24954,  53.16997, 143.15723, 119.50508,  50.39394, 141.65359, 119.31509,  49.19095, 146.81303, 117.21565,  57.65896, 145.92245, 117.66228,  52.87295, 143.89752, 117.00895,  49.81664, 141.91454, 116.11932,  48.96582, 147.20316, 116.47946,  57.58599, 146.76782, 116.26378,  53.21957, 145.24663, 115.25872,  50.53519, 143.46336, 114.25401,  49.59605, 147.62253, 115.54191,  57.67868, 147.50868, 114.79263,  53.71332, 146.58649, 113.67850,  51.55391, 145.31619, 112.81879,  50.96791, 182.40191, 119.66475, 105.18853, 192.16051, 113.67561, 110.91934, 176.12126, 105.70124, 121.88073, 154.72145,  98.97371, 126.95896, 153.15739, 100.76073, 128.59125, 150.81118, 102.70113, 130.26007, 149.02856, 104.27821, 130.65099, 152.22430,  99.71583, 129.44022, 147.69169,  99.79485, 131.57109, 144.47108, 100.79150, 132.10295, 142.75645, 101.65420, 131.85793, 151.98169,  98.78129, 128.79590, 147.42946,  98.35268, 130.52564, 143.75580,  98.93108, 130.33119, 142.02685, 100.01035, 129.19387, 151.92639,  98.11322, 128.29576, 147.80047,  97.13425, 129.44472, 144.59123,  97.23856, 128.97577, 142.84012,  98.07211, 127.83107, 151.99125,  97.38254, 127.57094, 148.24716,  96.01724, 128.21602, 145.72536,  95.71277, 127.66587, 144.52379,  96.26946, 126.69505
   0.10000, 180.02821,  78.42700,  80.40536, 171.20670,  80.95426,  75.30203, 174.37467,  46.18359,  57.04483, 203.75052,  27.51247,  43.58262, 188.84972,  75.89975,  85.50869, 176.61680,  38.46270,  86.59654, 156.84129,   7.95315,  78.17758, 179.34781,  84.63013,  84.65338, 178.91451,  98.80920,  93.49404, 179.56652, 109.04866,  99.44681, 182.02978, 124.32359, 108.23517, 182.65904, 128.09983, 109.82421, 183.36239, 132.05124, 110.85991, 178.98249, 120.65583, 104.54686, 173.69447, 126.30236,  94.34412, 166.26107, 120.77904,  75.49638, 148.48828, 114.93829,  62.11678, 146.83607, 116.77613,  60.63467, 144.76145, 118.53892,  58.47984, 142.82520, 119.14354,  57.17480, 147.64929, 116.89675,  59.21786, 146.49821, 117.82995,  54.43294, 144.55876, 118.00849,  51.63022, 143.07426, 117.77180,  50.41183, 148.17087, 115.89016,  58.96862, 147.33038, 116.25572,  54.16670, 145.35709, 115.52085,  51.09518, 143.40338, 114.57943,  50.23245, 148.57687, 115.16128,  58.91017, 148.19988, 114.87962,  54.54209, 146.73281, 113.80838,  51.85319, 144.98219, 112.75488,  50.90609, 149.01418, 114.23388,  59.02039, 148.96458, 113.43066,  55.06428, 148.09209, 112.26960,  52.90894, 146.84698, 111.37626,  52.31918, 183.58422, 118.73402, 106.59732, 193.34248, 112.63660, 112.21340, 177.41164, 104.09662, 122.90344, 156.10255,  96.85907, 127.65118, 154.51669,  98.59371, 129.31856, 152.14898, 100.48516, 131.01300, 150.36781, 102.05772, 131.42802, 153.56133,  97.52373, 130.10955, 148.98827,  97.55163, 132.15349, 145.76342,  98.54795, 132.65969, 144.05875,  99.42994, 132.41390, 153.32623,  96.61543, 129.42610, 148.73862,  96.15116, 131.04990, 145.07274,  96.75947, 130.80596, 143.37248,  97.89128, 129.67651, 153.27705,  95.96686, 128.90032, 149.12401,  94.97162, 129.93151, 145.92522,  95.11352, 129.40460, 144.20157,  96.00019, 128.25814, 153.35208,  95.26335, 128.15004, 149.58852,  93.89846, 128.67076, 147.07636,  93.63059, 128.06075, 145.89719,  94.23066, 127.08831
   0.11667, 181.80701,  77.98601,  81.10720, 173.06531,  80.57935,  75.90073, 178.12493,  47.14942,  55.67204, 206.99589,  28.33895,  41.33968, 190.54871,  75.39267,  86.31367, 177.70235,  38.16558,  87.52836, 157.42453,   8.21763,  78.32442, 181.03639,  84.11108,  85.45198, 180.43100,  98.14303,  94.51449, 180.98018, 108.29273, 100.62913, 183.31220, 123.43936, 109.67170, 183.92362, 127.20035, 111.30330, 184.62321, 131.14724, 112.35861, 180.30764, 119.81619, 105.90509, 174.93629, 125.44670,  95.73708, 167.57745, 119.81158,  76.89317, 149.95581, 113.77387,  63.40155, 148.27373, 115.54174,  61.86879, 146.17992, 117.21211,  59.65958, 144.24478, 117.74262,  58.32111, 149.10123, 115.66096,  60.46016, 147.98600, 116.48384,  55.64659, 146.07798, 116.56375,  52.81787, 144.61586, 116.26700,  51.58565, 149.65273, 114.66488,  60.23423, 148.86339, 114.92852,  55.41697, 146.94944, 114.09013,  52.33443, 145.03273, 113.08217,  51.46392, 150.07884, 113.94638,  60.19297, 149.76469, 113.58278,  55.82596, 148.36092, 112.42818,  53.13778, 146.65129, 111.31230,  52.18726, 150.53944, 113.03307,  60.32406, 150.56133, 112.16381,  56.38168, 149.74756, 110.94428,  54.23568, 148.53441, 110.00803,  53.64589, 184.90345, 117.88296, 107.95809, 194.63299, 111.66370, 113.48975, 178.77772, 102.64880, 123.89850, 157.59579,  94.86887, 128.34803, 155.98634,  96.54794, 130.04936, 153.59493,  98.38432, 131.77089, 151.80965,  99.94504, 132.21209, 155.01719,  95.45313, 130.78784, 150.41264,  95.41924, 132.75971, 147.18162,  96.40371, 133.24951, 145.48224,  97.29695, 133.00771, 154.79160,  94.56944, 130.06981, 150.17840,  94.05821, 131.60460, 146.51766,  94.68166, 131.32450, 144.83692,  95.85508, 130.20837, 154.74978,  93.93950, 129.52123, 150.57967,  92.91726, 130.45229, 147.38976,  93.08344, 129.88060, 145.68556,  94.01250, 128.73864, 154.83560,  93.26218, 128.74835, 151.06244,  91.88739, 129.16262, 148.55980,  91.64559, 128.50448, 147.39688,  92.28116, 127.53503
   0.13334, 183.57274,  77.53339,  81.77358, 174.94558,  80.23293,  76.43179, 182.34303,  48.67066,  54.03846, 210.69253,  29.93970,  38.60346, 192.19989,  74.83386,  87.11537, 178.64522,  37.86777,  88.57812, 157.93323,   8.47341,  78.58977, 182.71892,  83.58184,  86.20919, 181.95326,  97.46475,  95.48658, 182.40200, 107.52062, 101.76234, 184.59197, 122.53235, 111.06172, 185.18181, 126.27796, 112.73608, 185.87294, 130.22112, 113.81074, 181.64141, 118.96140, 107.20366, 176.21207, 124.58149,  97.06072, 168.90891, 118.88472,  78.21369, 151.41197, 112.69947,  64.62693, 149.69845, 114.39679,  63.04989, 147.58308, 115.97496,  60.79393, 145.64825, 116.43160,  59.42804, 150.53702, 114.51688,  61.64789, 149.44999, 115.23460,  56.81110, 147.57005, 115.21863,  53.96257, 146.12945, 114.86300,  52.72062, 151.11774, 113.53290,  61.44315, 150.37172, 113.70052,  56.61470, 148.51349, 112.76262,  53.52675, 146.63408, 111.68927,  52.65306, 151.56366, 112.82578,  61.41743, 151.30500, 112.38643,  57.05375, 149.96124, 111.15252,  54.37014, 148.29259, 109.97574,  53.42023, 152.04756, 111.92756,  61.56743, 152.13413, 110.99853,  57.63960, 151.37624, 109.72424,  55.50499, 150.19522, 108.74615,  54.91788, 186.21531, 117.00548, 109.28392, 195.89476, 110.64965, 114.74781, 180.07673, 101.22609, 124.84664, 159.07320,  92.82730, 129.00743, 157.43465,  94.44508, 130.74008, 155.01346,  96.21743, 132.48691, 153.21741,  97.75819, 132.95381, 156.45835,  93.32399, 131.42799, 151.82629,  93.21324, 133.33143, 148.58569,  94.17280, 133.80712, 146.88726,  95.06927, 133.57063, 156.24566,  92.46397, 130.67798, 151.61262,  91.89059, 132.12871, 147.95439,  92.51374, 131.81690, 146.28622,  93.71921, 130.71618, 156.21356,  91.85244, 130.10832, 152.03369,  90.78943, 130.94518, 148.85176,  90.96639, 130.33361, 147.16123,  91.92844, 129.19866, 156.31241,  91.20129, 129.31479, 152.53786,  89.80402, 129.62923, 150.04559,  89.57783, 128.92763, 148.89471,  90.24221, 127.96314
   0.15000, 185.37706,  77.05698,  82.33366, 176.90890,  79.89428,  76.81189, 186.91130,  50.81239,  52.18354, 214.88719,  32.40233,  35.71535, 193.84522,  74.21967,  87.85544, 179.43862,  37.59289,  89.66907, 158.41103,   8.69296,  78.92583, 184.42352,  83.02195,  86.86105, 183.46051,  96.73490,  96.36993, 183.78146, 106.67822, 102.83016, 185.78495, 121.52217, 112.43587, 186.34662, 125.24918, 114.16066, 187.02719, 129.18823, 115.25688, 182.91173, 118.02080, 108.45753, 177.46573, 123.63884,  98.32239, 170.21244, 117.91349,  79.46476, 152.82035, 111.63099,  65.78831, 151.06436, 113.25212,  64.17818, 148.91525, 114.73259,  61.88814, 146.97631, 115.10939,  60.50383, 151.90835, 113.38110,  62.78023, 150.83245, 114.00160,  57.92753, 148.97377, 113.88885,  55.06726, 147.55393, 113.47131,  53.82068, 152.52167, 112.41372,  62.59210, 151.80414, 112.49550,  57.75713, 149.99831, 111.45900,  54.66960, 148.16032, 110.31481,  53.79773, 152.99015, 111.72101,  62.57849, 152.77593, 111.21775,  58.21931, 151.49096, 109.90711,  55.54329, 149.86745, 108.66533,  54.59793, 153.50149, 110.84077,  62.74333, 153.64497, 109.86479,  58.82857, 152.94305, 108.53961,  56.70583, 151.79803, 107.51670,  56.12382, 187.44396, 116.02740, 110.59269, 197.05516, 109.54356, 116.02657, 181.24024,  99.75639, 125.77848, 160.41765,  90.82026, 129.72377, 158.75068,  92.38388, 131.47888, 156.29991,  94.09635, 133.24408, 154.48851,  95.61294, 133.73043, 157.77555,  91.23964, 132.12931, 153.12579,  91.05074, 133.98277, 149.87395,  91.97629, 134.44915, 148.17168,  92.86671, 134.21757, 157.57636,  90.39685, 131.35639, 152.93334,  89.75657, 132.74598, 149.27408,  90.36228, 132.41271, 147.60842,  91.58301, 131.32507, 157.55420,  89.79926, 130.77166, 153.37385,  88.68764, 131.54017, 150.19695,  88.85791, 130.90112, 148.51100,  89.83598, 129.77309, 157.66548,  89.16845, 129.96347, 153.89794,  87.73826, 130.20565, 151.41439,  87.51240, 129.47370, 150.26846,  88.19238, 128.51421
