time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 153.72861,  78.82498, -93.75657, 145.56479,  80.92980,-100.01531, 146.65935,  45.31200,-116.82407, 176.80213,  24.71461,-124.56638, 161.89243,  76.72016, -87.49783, 150.04757,  39.16437, -88.77137, 138.06750,   6.73385,-102.82561, 152.55137,  85.29277, -90.04587, 150.94065, 100.01028, -82.28754, 150.65676, 110.62974, -77.00991, 151.50133, 126.55813, -69.12324, 151.93818, 130.46962, -67.82306, 152.65719, 134.49988, -67.17420, 149.13168, 122.56269, -72.96553, 142.00171, 127.04422, -82.61032, 135.02739, 123.30083,-102.06143, 122.12579, 119.32407,-120.68223, 120.34240, 121.05472,-122.14115, 118.28074, 122.76810,-124.34766, 116.49202, 123.22437,-125.90009, 121.32016, 121.63209,-123.32177, 120.76450, 123.29019,-128.01573, 119.31564, 123.65138,-131.08476, 118.14688, 123.37700,-132.60230, 122.10057, 120.82784,-123.62429, 121.98089, 122.00993,-128.36632, 120.76147, 121.54682,-131.85440, 119.25486, 120.42840,-133.24250, 122.67316, 120.22575,-123.71987, 123.08238, 120.79264,-128.05724, 122.36661, 120.03106,-131.12932, 121.09487, 118.86451,-132.57616, 123.29611, 119.40490,-123.67959, 124.07734, 119.45361,-127.64012, 123.86654, 118.61583,-130.09134, 122.98301, 117.63083,-131.06361, 153.35914, 120.90022, -70.06063, 161.10906, 115.26964, -61.56488, 141.10570, 111.25162, -56.59286, 118.76849, 108.14204, -52.07846, 116.01302, 107.62418, -52.74427, 112.79492, 107.34078, -54.01638, 110.61067, 107.95584, -54.83399, 116.15303, 106.80762, -54.15737, 113.38191, 106.17702, -58.28224, 111.02674, 106.90192, -60.64365, 109.70793, 107.86748, -61.67934, 117.07473, 107.18937, -54.75077, 114.87059, 106.78085, -59.09512, 112.95845, 108.17419, -61.97097, 111.80707, 110.02164, -62.81289, 117.79784, 107.46471, -55.06826, 116.45025, 107.30268, -59.24671, 115.22709, 108.67468, -61.92094, 114.27141, 110.46282, -62.90111, 118.71037, 107.89240, -55.28699, 118.03593, 107.96764, -59.26667, 117.46385, 109.09770, -61.53614, 116.89362, 110.48929, -62.19528
   0.03333, 155.21014,  78.29726, -93.30694, 147.10433,  80.39462, -99.64309, 150.44589,  45.75438,-118.11598, 180.25714,  24.97721,-126.62367, 163.31596,  76.19989, -86.97079, 150.58466,  38.93307, -88.17858, 138.47281,   6.83767,-102.87453, 153.89491,  84.68741, -89.50911, 151.99665,  99.24740, -81.52196, 151.53024, 109.76224, -76.05136, 152.14338, 125.52897, -67.82574, 152.54545, 129.42451, -66.46774, 153.25152, 133.45257, -65.79159, 149.83633, 121.58503, -71.75829, 142.58741, 126.04401, -81.32453, 135.84226, 122.24473,-100.84551, 123.14649, 118.23212,-119.59961, 121.36648, 119.94813,-121.07980, 119.31745, 121.64474,-123.31089, 117.54395, 122.08639,-124.88486, 122.35362, 120.53401,-122.24835, 121.84110, 122.18865,-126.94844, 120.42664, 122.53850,-130.03478, 119.27874, 122.25473,-131.56645, 123.14438, 119.73642,-122.54150, 123.07236, 120.91874,-127.28444, 121.89933, 120.44635,-130.78715, 120.41913, 119.31570,-132.19364, 123.72312, 119.13918,-122.63022, 124.18021, 119.71066,-126.96221, 123.50822, 118.94393,-130.04289, 122.26398, 117.76713,-131.50526, 124.35240, 118.32359,-122.58252, 125.18123, 118.37991,-126.53326, 125.00726, 117.54105,-128.98700, 124.14390, 116.54894,-129.97009, 154.07883, 119.91754, -68.87830, 161.91491, 114.22323, -60.50494, 142.00257, 109.65364, -55.64517, 119.63235, 106.10308, -51.64930, 116.90997, 105.50760, -52.38289, 113.73280, 105.13575, -53.73273, 111.55142, 105.69020, -54.59986, 117.10757, 104.70221, -53.79552, 114.45515, 104.00994, -57.98798, 112.13646, 104.67646, -60.40210, 110.81474, 105.60773, -61.46513, 118.03146, 105.11368, -54.36517, 115.94429, 104.66111, -58.76260, 114.06082, 106.01123, -61.67771, 112.87580, 107.82799, -62.53948, 118.75349, 105.41165, -54.66417, 117.51103, 105.22985, -58.87426, 116.31188, 106.57794, -61.57143, 115.32746, 108.34184, -62.56696, 119.65795, 105.86701, -54.85928, 119.07643, 105.94122, -58.85362, 118.52540, 107.06470, -61.13155, 117.93021, 108.44203, -61.79853
   0.05000, 156.70906,  77.82243, -92.81236, 148.67076,  79.92176, -99.23330, 153.93577,  46.27450,-119.04496, 183.48219,  25.46294,-128.35466, 164.74737,  75.72311, -86.39142, 151.19939,  38.74627, -87.62681, 139.06548,   6.93307,-102.90656, 155.27324,  84.14602, -88.94738, 153.11688,  98.56623, -80.77432, 152.47971, 108.98586, -75.14118, 152.86394, 124.60451, -66.62432, 153.23158, 128.48502, -65.21454, 153.92489, 132.51061, -64.51102, 150.62144, 120.70536, -70.63805, 143.26419, 125.11865, -80.14258, 136.70153, 121.23134, -99.70837, 124.19464, 117.14072,-118.57222, 122.40025, 118.81567,-120.08179, 120.34596, 120.46238,-122.34520, 118.58288, 120.86284,-123.94174, 123.38977, 119.41395,-121.24201, 122.90099, 121.03488,-125.95635, 121.51610, 121.34260,-129.06053, 120.39149, 121.02968,-130.60376, 124.19858, 118.62980,-121.52185, 124.15950, 119.78651,-126.27148, 123.03610, 119.27454,-129.78488, 121.59359, 118.10933,-131.20228, 124.78934, 118.04303,-121.60076, 125.28583, 118.60098,-125.93017, 124.66395, 117.80623,-129.01427, 123.45886, 116.59900,-130.48459, 125.43310, 117.23958,-121.54153, 126.30643, 117.29135,-125.48272, 126.17653, 116.43697,-127.93384, 125.34324, 115.42393,-128.92153, 154.87358, 119.03802, -67.77222, 162.77579, 113.28293, -59.50322, 142.95570, 108.20743, -54.77001, 120.59671, 104.20199, -51.16002, 117.90997, 103.52642, -51.95320, 114.77557, 103.06141, -53.37239, 112.59814, 103.55148, -54.28692, 118.16233, 102.72857, -53.36139, 115.62406, 101.96154, -57.61111, 113.33991, 102.56098, -60.07524, 112.01463, 103.45348, -61.16670, 119.08580, 103.16789, -53.91056, 117.10974, 102.65746, -58.35276, 115.25112, 103.95362, -61.30804, 114.03166, 105.73510, -62.19505, 119.80500, 103.48750, -54.19359, 118.66091, 103.27270, -58.42993, 117.48144, 104.58699, -61.15234, 116.46694, 106.32172, -62.16871, 120.69955, 103.96976, -54.36873, 120.20360, 104.03033, -58.37483, 119.66933, 105.13902, -60.66397, 119.04812, 106.49864, -61.34344
   0.06667, 158.18108,  77.35317, -92.30400, 150.22915,  79.47829, -98.82326, 157.25430,  46.91058,-119.85541, 186.56682,  26.18967,-130.06336, 166.13300,  75.22804, -85.78475, 151.79586,  38.55004, -87.02213, 139.78251,   7.00049,-102.93087, 156.63384,  83.61168, -88.37661, 154.23201,  97.89367, -80.03112, 153.42337, 108.21943, -74.24909, 153.55784, 123.69650, -65.47021, 153.88802, 127.56242, -64.01191, 154.56781, 131.58531, -63.28028, 151.39010, 119.83785, -69.56336, 143.93165, 124.19593, -79.01434, 137.52425, 120.22365, -98.61450, 125.22097, 116.00341,-117.58339, 123.39953, 117.62221,-119.12155, 121.32510, 119.20024,-121.41532, 119.56609, 119.54500,-123.02925, 124.38395, 118.23425,-120.27894, 123.89520, 119.80342,-125.01076, 122.52879, 120.05185,-128.12841, 121.42463, 119.69917,-129.67782, 125.21350, 117.46736,-120.54557, 125.18567, 118.58292,-125.30511, 124.10358, 118.01476,-128.82284, 122.70093, 116.80351,-130.24165, 125.81871, 116.89425,-120.61473, 126.33715, 117.42758,-124.94467, 125.75965, 116.59233,-128.02670, 124.59577, 115.34431,-129.49617, 126.48096, 116.10696,-120.54347, 127.38501, 116.14656,-124.47788, 127.29559, 115.26877,-126.92252, 126.49481, 114.22783,-127.90810, 155.64408, 118.17531, -66.69747, 163.59412, 112.35120, -58.52318, 143.87260, 106.77657, -53.94221, 121.56391, 102.18974, -50.73549, 118.91894, 101.42697, -51.58781, 115.83507, 100.85739, -53.07781, 113.66596, 101.27481, -54.04656, 119.22926, 100.62971, -52.98470, 116.81781,  99.76141, -57.28845, 114.57560, 100.27644, -59.80952, 113.24979, 101.12152, -60.93748, 120.15156, 101.09445, -53.51457, 118.29856, 100.49900, -57.99902, 116.47177, 101.72093, -61.00534, 115.21941, 103.45894, -61.93187, 120.86710, 101.43465, -53.78249, 119.83141, 101.16157, -58.04329, 118.67715, 102.42393, -60.80085, 117.63412, 104.12087, -61.85156, 121.75027, 101.94344, -53.93939, 121.34825, 101.96692, -57.95639, 120.83472, 103.04611, -60.26429, 120.18822, 104.38213, -60.96661
   0.08334, 159.63489,  76.89816, -91.76166, 151.79907,  79.07416, -98.40356, 160.59626,  47.80624,-120.70348, 189.78465,  27.30723,-131.68577, 167.47071,  74.72215, -85.11976, 152.26848,  38.39652, -86.42407, 140.50868,   7.10444,-103.01609, 157.96319,  83.07985, -87.76423, 155.28867,  97.20224, -79.23215, 154.28774, 107.42225, -73.29442, 154.13444, 122.74447, -64.24830, 154.42111, 126.59448, -62.73956, 155.08492, 130.61443, -61.97771, 152.05820, 118.93069, -68.42997, 144.52843, 123.23363, -77.84961, 138.21870, 119.18990, -97.46684, 126.13242, 114.80725,-116.53813, 124.26774, 116.34734,-118.10503, 122.15522, 117.82903,-120.42810, 120.39400, 118.09686,-122.05417, 125.23776, 116.97586,-119.26575, 124.72228, 118.46855,-124.01943, 123.36388, 118.63366,-127.14609, 122.27913, 118.22624,-128.69579, 126.09267, 116.23258,-119.51882, 126.05248, 117.28634,-124.29234, 125.00629, 116.63936,-127.80731, 123.64999, 115.36598,-129.21676, 126.71621, 115.67830,-119.57792, 127.23849, 116.17309,-123.91197, 126.70303, 115.28084,-126.98560, 125.58679, 113.97772,-128.44416, 127.40290, 114.91357,-119.49362, 128.32444, 114.93226,-123.42412, 128.27504, 114.02118,-125.85770, 127.51273, 112.94276,-126.83343, 156.30359, 117.27226, -65.54900, 164.27074, 111.38458, -57.43715, 144.66176, 105.27577, -53.05875, 122.43161, 100.12460, -50.18024, 119.82361,  99.28814, -51.07620, 116.78514,  98.62702, -52.62068, 114.62660,  98.98063, -53.63725, 120.18126,  98.48321, -52.45729, 117.87895,  97.50861, -56.79790, 115.67637,  97.94078, -59.36897, 114.35360,  98.74070, -60.53285, 121.10258,  98.96439, -52.97403, 119.35551,  98.27415, -57.48732, 117.56087,  99.41770, -60.54342, 116.28588, 101.11426, -61.51482, 121.81496,  99.31894, -53.23155, 120.87250,  98.97336, -57.50870, 119.74404, 100.17649, -60.30317, 118.68177, 101.83572, -61.39408, 122.68858,  99.84733, -53.37671, 122.36738,  99.81637, -57.40093, 121.87467, 100.85702, -59.73097, 121.21042, 102.16900, -60.46148
   0.10000, 161.06033,  76.45796, -91.19280, 153.34819,  78.70293, -97.95542, 163.51542,  48.62834,-121.29008, 192.71572,  28.53660,-132.97114, 168.77248,  74.21300, -84.43019, 152.79620,  38.22462, -85.82849, 141.34456,   7.14291,-103.02064, 159.28177,  82.57037, -87.13539, 156.37095,  96.54852, -78.44461, 155.19921, 106.67322, -72.37629, 154.78031, 121.85793, -63.10938, 155.02654, 125.69374, -61.55795, 155.67531, 129.71099, -60.76939, 152.79296, 118.08513, -67.37066, 145.22414, 122.34053, -76.78060, 138.96832, 118.24944, -96.40527, 127.05696, 113.71711,-115.55148, 125.14281, 115.16558,-117.14587, 122.98604, 116.53612,-119.49634, 121.22240, 116.71632,-121.13184, 126.09345, 115.81341,-118.31198, 125.54154, 117.22038,-123.08767, 124.18999, 117.29211,-126.22083, 123.12694, 116.82361,-127.76831, 126.97614, 115.09877,-118.55184, 126.91546, 116.08442,-123.33967, 125.90732, 115.35086,-126.84876, 124.60429, 114.00899,-128.24485, 127.61991, 114.56713,-118.60114, 128.14023, 115.02105,-122.93991, 127.64982, 114.06735,-126.00258, 126.58797, 112.70394,-127.44657, 128.33399, 113.82949,-118.50392, 129.26929, 113.82799,-122.43122, 129.26285, 112.88225,-124.85203, 128.54456, 111.76308,-125.81519, 157.02153, 116.42808, -64.46428, 164.98036, 110.47893, -56.38919, 145.47410, 103.91305, -52.21844, 123.35469,  98.17486, -49.60977, 120.77872,  97.27835, -50.53966, 117.78220,  96.53784, -52.12943, 115.63843,  96.83629, -53.19381, 121.17639,  96.45391, -51.89811, 118.97553,  95.36019, -56.26289, 116.81680,  95.70745, -58.88355, 115.50410,  96.46330, -60.08760, 122.09963,  96.94071, -52.40608, 120.45255,  96.13732, -56.93821, 118.69946,  97.19352, -60.04937, 117.41610,  98.85012, -61.07709, 122.81101,  97.30226, -52.65655, 121.95802,  96.86128, -56.94369, 120.86482,  97.99306, -59.78165, 119.79707,  99.61366, -60.92404, 123.67853,  97.84239, -52.79488, 123.43652,  97.73103, -56.82322, 122.97245,  98.71967, -59.18162, 122.30122, 100.00651, -59.94951
   0.11667, 162.40771,  76.04417, -90.55899, 154.83949,  78.36840, -97.45609, 166.12469,  49.50577,-121.78617, 195.48621,  30.06916,-134.15151, 169.97594,  73.71994, -83.66189, 153.27419,  38.07042, -85.25019, 142.20566,   7.19448,-103.05318, 160.52055,  82.08980, -86.45090, 157.37184,  95.92889, -77.62161, 156.02930, 105.96123, -71.43639, 155.34436, 121.01193, -61.96888, 155.54971, 124.83455, -60.37941, 156.18310, 128.84981, -59.56856, 153.45399, 117.28337, -66.31243, 145.86810, 121.49789, -75.72701, 139.66648, 117.33288, -95.35334, 127.86822, 112.66862,-114.53786, 125.90883, 114.03188,-116.15230, 123.71066, 115.29961,-118.52204, 121.94432, 115.39995,-120.16147, 126.83887, 114.69658,-117.32552, 126.24692, 116.02417,-122.11910, 124.89823, 116.01115,-125.25429, 123.85374, 115.48783,-126.79682, 127.74540, 114.00903,-117.55546, 127.65855, 114.93191,-122.35538, 126.68065, 114.12094,-125.85598, 125.42540, 112.71865,-127.23638, 128.40671, 113.49872,-117.59741, 128.91775, 113.91538,-121.94101, 128.46403, 112.90738,-124.99193, 127.45062, 111.49107,-126.41971, 129.14501, 112.78676,-117.49018, 130.08548, 112.76738,-121.41619, 130.11427, 111.79164,-123.82491, 129.43533, 110.63698,-124.77463, 157.64984, 115.61906, -63.36309, 165.58728, 109.61200, -55.30985, 146.17172, 102.64275, -51.37723, 124.19842,  96.26856, -49.02267, 121.65598,  95.30976, -49.98224, 118.70330,  94.48622, -51.61266, 116.57584,  94.72649, -52.72349, 122.09331,  94.46434, -51.31537, 119.99539,  93.24397, -55.69723, 117.88220,  93.50071, -58.36502, 116.58071,  94.20935, -59.60927, 123.01804,  94.95607, -51.81582, 121.47217,  94.03182, -56.36055, 119.76228,  94.99399, -59.52578, 118.47188,  96.60719, -60.61207, 123.72807,  95.32433, -52.06028, 122.96534,  94.78081, -56.35265, 121.90861,  95.83528, -59.23387, 120.83654,  97.41377, -60.42993, 124.58908,  95.87605, -52.19342, 124.42671,  95.67767, -56.22240, 123.99202,  96.60954, -58.60934, 123.31462,  97.86879, -59.41656
   0.13334, 163.69083,  75.63325, -89.84965, 156.28790,  78.04349, -96.89504, 168.65749,  50.58359,-122.29794, 198.28026,  31.89300,-135.17955, 171.09375,  73.22301, -82.80426, 153.63767,  37.95247, -84.71073, 143.03049,   7.29271,-103.15658, 161.68216,  81.60763, -85.69520, 158.26750,  95.29745, -76.73305, 156.73460, 105.22968, -70.43162, 155.75465, 120.13355, -60.75996, 155.91422, 123.94235, -59.13251, 156.53003, 127.95616, -58.30115, 153.97600, 116.45582, -65.19312, 146.39891, 120.64841, -74.62457, 140.24165, 116.40068, -94.24713, 128.53020, 111.60234,-113.45176, 126.52784, 112.88659,-115.07821, 124.28882, 114.05959,-117.45847, 122.51824, 114.08726,-119.09616, 127.43556, 113.56642,-116.26020, 126.79722, 114.82156,-121.06732, 125.44574, 114.73205,-124.20007, 124.41597, 114.15967,-125.73505, 128.36252, 112.90454,-116.48388, 128.24149, 113.77064,-121.29364, 127.28473, 112.89093,-124.78347, 126.07154, 111.43538,-126.14622, 129.03917, 112.41437,-116.52119, 129.53186, 112.79799,-120.86995, 129.10564, 111.74251,-123.90875, 128.13455, 110.27984,-125.31910, 129.79915, 111.72669,-116.40720, 130.73499, 111.69237,-120.33421, 130.79084, 110.69114,-122.73196, 130.14659, 109.50561,-123.66772, 158.12719, 114.77883, -62.18829, 166.03196, 108.72354, -54.13903, 146.70437, 101.37010, -50.48236, 124.87588,  94.45556, -48.31300, 122.36063,  93.44539, -49.29135, 119.44315,  92.55293, -50.94865, 117.32903,  92.74446, -52.09387, 122.82848,  92.58237, -50.60265, 120.81082,  91.25576, -54.99133, 118.73334,  91.43623, -57.69319, 117.44073,  92.10486, -58.96846, 123.75375,  93.07761, -51.09863, 122.28645,  92.05165, -55.64758, 120.61002,  92.93398, -58.85371, 119.31415,  94.50990, -59.98718, 124.46228,  93.45107, -51.33951, 123.76924,  92.82086, -55.63185, 122.74049,  93.80940, -58.54638, 121.66497,  95.35163, -59.78586, 125.31771,  94.01197, -51.47027, 125.21650,  93.73966, -55.49693, 124.80412,  94.62288, -57.90622, 124.12180,  95.85823, -58.74558
   0.15000, 164.91913,  75.25987, -89.06821, 157.66987,  77.74521, -96.24605, 170.85131,  51.55891,-122.56880, 200.90235,  33.83884,-135.82461, 172.16838,  72.77452, -81.89037, 154.10810,  37.83254, -84.18045, 143.95879,   7.36159,-103.18820, 162.80258,  81.17489, -84.88251, 159.15278,  94.73999, -75.82390, 157.45272, 104.58798, -69.43376, 156.21519, 119.36702, -59.60142, 156.33451, 123.16394, -57.94305, 156.93466, 127.17635, -57.09369, 154.53791, 115.73464, -64.11081, 147.00176, 119.91285, -73.58137, 140.90351, 115.54074, -93.19504, 129.23174, 110.62621,-112.39445, 127.18064, 111.81901,-114.02978, 124.89427, 112.88251,-116.41646, 123.11816, 112.82743,-118.04746, 128.06027, 112.51404,-115.22410, 127.36242, 113.68270,-120.04474, 126.00406, 113.50520,-123.17075, 124.98939, 112.87739,-124.69407, 129.00876, 111.88162,-115.44271, 128.84133, 112.67931,-120.26289, 127.90351, 111.72103,-123.73713, 126.73662, 110.20661,-125.07595, 129.70180, 111.41462,-115.47622, 130.16597, 111.75743,-119.83152, 129.76600, 110.64776,-122.85455, 128.84114, 109.13394,-124.24181, 130.48546, 110.75513,-115.35619, 131.40840, 110.70114,-119.28604, 131.49054, 109.67079,-121.67066, 130.88439, 108.45147,-122.58828, 158.64247, 114.04260, -61.05088, 166.49468, 107.93912, -52.98659, 147.23033, 100.30566, -49.57852, 125.53672,  92.93214, -47.57395, 123.04809,  91.87005, -48.56530, 120.16240,  90.91107, -50.24099, 118.05735,  91.05491, -51.40969, 123.54309,  90.99908, -49.86130, 121.59202,  89.58796, -54.25372, 119.53977,  89.70276, -56.97836, 118.24980,  90.33526, -58.27456, 124.46538,  91.50320, -50.35388, 123.06141,  90.39960, -54.90465, 121.40411,  91.21656, -58.13793, 120.09495,  92.75780, -59.30336, 125.17030,  91.88510, -50.59211, 124.53150,  91.19269, -54.88328, 123.51707,  92.12974, -57.81976, 122.42985,  93.63957, -59.08856, 126.01796,  92.45809, -50.72101, 125.96244,  92.13619, -54.74491, 125.56077,  92.98387, -57.16873, 124.86747,  94.19799, -58.02979
