time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  97.41182,  76.80650, -43.88384,  88.08127,  78.93707, -48.20259,  92.75554,  44.62462, -66.99532, 124.56327,  26.70423, -74.73549, 106.74236,  74.67593, -39.56509,  90.75826,  38.67083, -40.27287,  73.75627,   6.80711, -49.67597,  97.18475,  83.36728, -40.15664,  97.40877,  98.17057, -32.39754,  98.23824, 108.79209, -27.18195, 100.56095, 124.68913, -19.53240, 101.16507, 128.54094, -18.12542, 101.84757, 132.51569, -17.16803,  97.43005, 120.64963, -22.72959,  91.57407, 124.55294, -33.42605,  85.27683, 119.07694, -52.69670,  66.60658, 112.97207, -64.66134,  64.34673, 113.85213, -66.21782,  61.79974, 114.50841, -68.48429,  59.90255, 114.16783, -69.93427,  65.07214, 114.46794, -67.55115,  63.89411, 115.06542, -72.38298,  62.29652, 114.46846, -75.33932,  61.20598, 113.61851, -76.69303,  66.04183, 113.87587, -67.78893,  65.41751, 114.13828, -72.63040,  64.26463, 112.75527, -75.89021,  63.10136, 111.03597, -76.95715,  66.76121, 113.45198, -67.83713,  66.83580, 113.35232, -72.22873,  66.26585, 111.90108, -75.07462,  65.33909, 110.19222, -76.21146,  67.59716, 112.85923, -67.72179,  68.19145, 112.44016, -71.69289,  68.14817, 111.16630, -73.95788,  67.55627, 109.82001, -74.68817, 102.28418, 119.09427, -20.97119, 112.48971, 113.91920, -15.22591,  93.62257, 106.57019,  -9.65607,  71.68490,  99.83655, -11.20415,  68.96929,  98.93291, -11.54029,  65.74209,  98.07086, -12.48730,  63.47107,  98.27762, -13.27310,  69.12710,  97.81950, -12.73135,  66.24851,  95.98293, -16.39633,  63.72546,  95.91369, -18.69372,  62.26849,  96.48439, -19.83204,  69.97660,  98.12940, -13.45915,  67.62858,  96.50575, -17.42766,  65.45365,  97.00004, -20.40986,  64.08164,  98.48468, -21.57648,  70.65235,  98.38437, -13.88088,  69.13784,  97.11456, -17.80459,  67.65899,  97.69727, -20.63363,  66.48117,  99.10903, -21.93408,  71.50526,  98.82699, -14.25519,  70.64448,  97.89365, -18.08747,  69.85597,  98.39634, -20.51242,  69.11652,  99.53506, -21.43583
   0.03333,  98.93654,  76.29385, -43.54053,  89.67389,  78.45965, -47.98604,  96.12013,  45.14716, -68.01313, 127.63310,  26.98960, -76.38080, 108.19919,  74.12804, -39.09501,  91.58071,  38.41278, -39.87365,  74.32175,   6.89004, -49.93484,  98.61128,  82.78500, -39.70040,  98.64360,  97.44836, -31.67695,  99.35992, 107.97754, -26.26120, 101.54946, 123.73380, -18.28795, 102.12968, 127.56877, -16.82596, 102.79656, 131.53918, -15.84001,  98.46302, 119.74361, -21.58861,  92.56724, 123.64138, -32.26520,  86.40884, 118.12598, -51.56946,  67.90962, 111.89459, -63.73288,  65.63707, 112.69693, -65.31270,  63.08958, 113.26219, -67.60302,  61.21452, 112.85585, -69.06480,  66.35442, 113.32446, -66.64492,  65.19691, 113.85325, -71.48970,  63.64052, 113.18893, -74.45363,  62.58593, 112.29785, -75.80938,  67.34289, 112.75951, -66.87109,  66.74873, 112.96959, -71.71891,  65.66226, 111.53053, -74.97726,  64.55826, 109.77036, -76.04053,  68.07474, 112.35662, -66.91079,  68.18631, 112.22849, -71.30087,  67.68130, 110.74127, -74.14044,  66.81393, 108.99799, -75.27188,  68.92681, 111.78952, -66.78487,  69.56394, 111.36035, -70.74824,  69.57564, 110.06996, -73.00424,  69.02919, 108.70178, -73.72925, 103.30895, 118.17495, -19.81945, 113.48425, 112.89609, -14.11514,  94.66163, 105.22369,  -8.83846,  72.86373,  98.12039, -10.68090,  70.17512,  97.15112, -11.04966,  66.98188,  96.21010, -12.03582,  64.71674,  96.36085, -12.85076,  70.37479,  96.03983, -12.23642,  67.58805,  94.12840, -15.93396,  65.09683,  93.99463, -18.26302,  63.64117,  94.52821, -19.42085,  71.22579,  96.36886, -12.95400,  68.96817,  94.68253, -16.94874,  66.82012,  95.11936, -19.95926,  65.42778,  96.56860, -21.14612,  71.90053,  96.63931, -13.36763,  70.46704,  95.32685, -17.30770,  69.01073,  95.86906, -20.15642,  67.81596,  97.24990, -21.47450,  72.74725,  97.10169, -13.73197,  71.95799,  96.14148, -17.57300,  71.18856,  96.62098, -20.00874,  70.43376,  97.74003, -20.94372
   0.05000, 100.51162,  75.99920, -43.13584,  91.31708,  78.19631, -47.70565,  99.09922,  45.73266, -68.63194, 130.28115,  27.35523, -77.72809, 109.70616,  73.80209, -38.56603,  92.57720,  38.33216, -39.48419,  75.15024,   7.12638, -50.22115, 100.09136,  82.42714, -39.19980,  99.93813,  96.96654, -30.95519, 100.54357, 107.41614, -25.37430, 102.59786, 123.05371, -17.13582, 103.15244, 126.87484, -15.62835, 103.80069, 130.84226, -14.61823,  99.55772, 119.10422, -20.52715,  93.64772, 122.99769, -31.19744,  87.62077, 117.44549, -50.53262,  69.26124, 111.11138, -62.85361,  66.97565, 111.81840, -64.45994,  64.43028, 112.27284, -66.77713,  62.58437, 111.78731, -68.25179,  67.68196, 112.46064, -65.79106,  66.55003, 112.90817, -70.65004,  65.04545, 112.16420, -73.62180,  64.03595, 111.22472, -74.97919,  68.69213, 111.92992, -66.00382,  68.13468, 112.07927, -70.85824,  67.13027, 110.57567, -74.11378,  66.10004, 108.76827, -75.17185,  69.43836, 111.55339, -66.03373,  69.59418, 111.39393, -70.42143,  69.16877, 109.86657, -73.25272,  68.37502, 108.08405, -74.37704,  70.30912, 111.01846, -65.89560,  70.99713, 110.58057, -69.84950,  71.07570, 109.27327, -72.09440,  70.58546, 107.88044, -72.81265, 104.39301, 117.52610, -18.73740, 114.52818, 112.13695, -13.06485,  95.74115, 104.20556,  -8.05080,  74.09135,  96.73244, -10.15761,  71.42743,  95.70651, -10.55141,  68.26487,  94.69664, -11.56788,  66.00572,  94.79805, -12.40673,  71.66249,  94.59638, -11.73275,  68.95477,  92.61736, -15.45338,  66.49131,  92.42550, -17.80776,  65.03706,  92.92555, -18.98221,  72.51392,  94.94106, -12.44242,  70.33361,  93.19729, -16.45540,  68.20849,  93.58117, -19.48933,  66.79885,  94.99793, -20.69484,  73.18719,  95.22434, -12.84983,  71.82245,  93.87164, -16.80069,  70.38502,  94.37570, -19.66595,  69.17567,  95.72781, -21.00041,  74.02789,  95.70322, -13.20672,  73.29886,  94.71635, -17.05289,  72.54511,  95.17312, -19.49789,  71.77705,  96.27369, -20.44394
   0.06667, 102.13445,  75.72016, -42.64315,  93.01511,  77.95521, -47.34338, 102.42755,  46.81953, -69.57704, 133.33502,  28.31571, -79.32995, 111.25379,  73.48511, -37.94291,  93.65027,  38.25513, -39.09364,  76.15101,   7.39334, -50.67417, 101.61703,  82.08280, -38.61370, 101.27569,  96.50001, -30.16273, 101.76776, 106.87565, -24.43465, 103.67766, 122.40906, -15.96753, 104.20537, 126.21818, -14.42054, 104.83482, 130.18314, -13.38910, 100.68865, 118.49508, -19.44441,  94.79107, 122.38747, -30.12196,  88.90624, 116.80114, -49.49106,  70.66851, 110.36865, -61.94128,  68.37521, 111.02182, -63.55938,  65.83095, 111.41521, -65.88892,  64.00280, 110.88606, -67.37068,  69.07325, 111.67649, -64.88881,  67.95367, 112.08843, -69.75380,  66.47917, 111.30512, -72.73052,  65.49665, 110.34073, -74.09024,  70.09578, 111.16760, -65.09585,  69.55705, 111.29405, -69.95304,  68.60053, 109.76164, -73.20957,  67.61498, 107.92976, -74.26808,  70.85021, 110.80748, -65.12158,  71.02924, 110.64187, -69.50817,  70.65020, 109.09934, -72.33783,  69.90081, 107.29738, -73.46158,  71.73186, 110.29208, -64.97835,  72.44711, 109.86075, -68.92813,  72.56445, 108.55057, -71.16967,  72.10813, 107.14576, -71.88690, 105.50918, 116.90907, -17.62213, 115.60397, 111.42788, -11.96578,  96.85391, 103.26005,  -7.19903,  75.37586,  95.38610,  -9.58527,  72.74110,  94.29911, -10.01024,  69.61561,  93.21515, -11.06432,  67.36582,  93.26310, -11.93261,  73.01648,  93.19124, -11.18498,  70.40264,  91.14101, -14.93407,  67.97492,  90.88685, -17.31948,  66.52513,  91.35058, -18.51417,  73.86906,  93.55307, -11.88466,  71.78094,  91.74911, -15.92000,  69.68728,  92.07628, -18.98232,  68.26180,  93.45739, -20.21036,  74.54100,  93.85034, -12.28421,  73.25854,  92.45596, -16.24813,  71.84744,  92.91929, -19.13329,  70.62532,  94.23994, -20.48748,  75.37524,  94.34709, -12.63171,  74.71867,  93.33311, -16.48388,  73.98662,  93.76580, -18.93982,  73.20628,  94.84604, -19.89915
   0.08334, 103.84108,  75.42828, -42.09094,  94.80611,  77.71150, -46.92893, 105.47168,  47.79428, -70.24342, 136.16247,  29.29239, -80.66157, 112.87605,  73.14505, -37.25294,  94.71764,  38.20892, -38.70159,  77.26677,   7.72548, -51.31150, 103.22913,  81.72715, -37.97546, 102.69627,  96.01828, -29.32266, 103.06499, 106.31334, -23.44195, 104.80464, 121.73046, -14.72918, 105.30279, 125.52603, -13.13966, 105.91452, 129.48778, -12.08547, 101.87750, 117.85701, -18.30273,  96.01611, 121.75069, -28.99973,  90.25212, 116.13960, -48.39798,  72.13703, 109.62545, -60.98406,  69.83321, 110.21140, -62.61292,  67.28769, 110.52778, -64.95279,  65.47895, 109.94449, -66.43805,  70.51868, 110.87759, -63.94317,  69.40562, 111.23735, -68.81379,  67.96216, 110.40205, -71.79158,  67.00960, 109.40614, -73.14989,  71.55473, 110.39435, -64.14434,  71.02968, 110.48379, -69.00385,  70.12436, 108.91172, -72.25611,  69.19015, 107.04995, -73.30903,  72.31830, 110.05375, -64.16582,  72.51670, 109.87202, -68.55094,  72.18744, 108.30681, -71.37435,  71.48878, 106.48074, -72.49189,  73.21248, 109.56202, -64.01716,  73.95228, 109.13060, -67.96242,  74.11120, 107.81328, -70.19719,  73.69382, 106.39375, -70.90915, 106.67747, 116.26041, -16.43597, 116.72182, 110.69300, -10.77404,  98.01299, 102.28055,  -6.27841,  76.69065,  94.06524,  -8.89877,  74.08318,  92.92529,  -9.35234,  70.99258,  91.77718, -10.44083,  68.75285,  91.77854, -11.33602,  74.39446,  91.82033, -10.52083,  71.86677,  89.70994, -14.29554,  69.47330,  89.40216, -16.70907,  68.02905,  89.83429, -17.92218,  75.24804,  92.19733, -11.21123,  73.24449,  90.34290, -15.26652,  71.18162,  90.62135, -18.35443,  69.74393,  91.97108, -19.60297,  75.91871,  92.50690, -11.60350,  74.71166,  91.07809, -15.57882,  73.32634,  91.50661, -18.48180,  72.09467,  92.79961, -19.85389,  76.74707,  93.01925, -11.94230,  76.15688,  91.98342, -15.79940,  75.44590,  92.39576, -18.26502,  74.65590,  93.45809, -19.23637
   0.10000, 105.66618,  75.09486, -41.49762,  96.72710,  77.44035, -46.48174, 108.44619,  48.73427, -70.79191, 138.96540,  30.38893, -81.96369, 114.60527,  72.74938, -36.51350,  95.83061,  38.15756, -38.32416,  78.53715,   7.98966, -51.87468, 104.96356,  81.33147, -37.30257, 104.25231,  95.50492, -28.47088, 104.50837, 105.72847, -22.46085, 106.09169, 121.04645, -13.54574, 106.56367, 124.83006, -11.92016, 107.16122, 128.78838, -10.84513, 103.22326, 117.20877, -17.20449,  97.42786, 121.10912, -27.93496,  91.78654, 115.50421, -47.37102,  73.76542, 108.94902, -60.07019,  71.45021, 109.44902, -61.71149,  68.90460, 109.66651, -64.06253,  67.12081, 109.01472, -65.54947,  72.11910, 110.12650, -63.04447,  71.01322, 110.41356, -67.92155,  69.60804, 109.51012, -70.89777,  68.69261, 108.47411, -72.25161,  73.17070, 109.67490, -63.23832,  72.66108, 109.71055, -68.10016,  71.81817, 108.08576, -71.34326,  70.94745, 106.18727, -72.38497,  73.94478, 109.35859, -63.25451,  74.16509, 109.14983, -67.63738,  73.89614, 107.55345, -70.44973,  73.25995, 105.69764, -71.55550,  74.85357, 108.89667, -63.09897,  75.62129, 108.45891, -67.03818,  75.83022, 107.13030, -69.26214,  75.46077, 105.69283, -69.96452, 108.00055, 115.60071, -15.28997, 117.97978, 109.94129,  -9.60418,  99.30607, 101.33350,  -5.33823,  78.12665,  92.83053,  -8.18981,  75.54802,  91.63969,  -8.67632,  72.49553,  90.42957,  -9.80446,  70.26906,  90.38552, -10.73108,  75.89676,  90.53738,  -9.83671,  73.46331,  88.36787, -13.63971,  71.11049,  88.00725, -16.08568,  69.67557,  88.40811, -17.32040,  76.75269,  90.92852, -10.51624,  74.84233,  89.02409, -14.59327,  72.81838,  89.25388, -17.71080,  71.37305,  90.57219, -18.98384,  77.42282,  91.24966, -10.90004,  76.29950,  89.78619, -14.88728,  74.94745,  90.17952, -17.81085,  73.71090,  91.44468, -19.20435,  78.24598,  91.77671, -11.22882,  77.73020,  90.71827, -15.09044,  77.04642,  91.10959, -17.56715,  76.25016,  92.15374, -18.55300
   0.11667, 107.58868,  74.81408, -40.87254,  98.75931,  77.23850, -46.01204, 111.54577,  49.91704, -71.35775, 141.97809,  31.85467, -83.20710, 116.41805,  72.38966, -35.73305,  97.13670,  38.09695, -37.87769,  80.07830,   8.20182, -52.30249, 106.79728,  80.98764, -36.60075, 105.90892,  95.04009, -27.59349, 106.04972, 105.18909, -21.45468, 107.46536, 120.40414, -12.33740, 107.91117, 124.17521, -10.67568, 108.49762, 128.12946,  -9.57977, 104.66373, 116.60685, -16.08887,  98.96069, 120.51522, -26.86581,  93.47126, 114.92929, -46.35077,  75.53026, 108.38423, -59.16805,  73.20654, 108.79905, -60.82103,  70.66358, 108.91827, -63.18195,  68.90558, 108.19944, -64.66871,  73.85906, 109.48492, -62.15783,  72.76170, 109.69549, -67.04074,  71.39491, 108.72366, -70.01328,  70.51612, 107.64843, -71.36080,  74.92459, 109.06392, -62.34435,  74.43081, 109.04151, -67.20790,  73.64892, 107.36349, -70.43916,  72.84001, 105.43031, -71.46680,  75.70799, 108.77122, -62.35529,  75.94960, 108.53097, -66.73543,  75.73905, 106.90261, -69.53438,  75.16348, 105.01867, -70.62571,  76.62989, 108.33860, -62.19279,  77.42411, 107.89002, -66.12553,  77.68104, 106.54902, -68.33698,  77.35795, 105.09487, -69.02779, 109.40905, 114.98040, -14.11143, 119.32231, 109.24238,  -8.38912, 100.68101, 100.46683,  -4.32812,  79.64609,  91.69740,  -7.43123,  77.09717,  90.46009,  -7.95674,  74.08597,  89.19259,  -9.13186,  71.87697,  89.10611, -10.09653,  77.48489,  89.35908,  -9.10594,  75.15540,  87.13174, -12.94049,  72.85186,  86.72015, -15.42501,  71.43184,  87.09090, -16.68609,  78.34560,  89.76210,  -9.77238,  76.53922,  87.80768, -13.87308,  74.56591,  87.98925, -17.02606,  73.12035,  89.27697, -18.32979,  79.01664,  90.09316, -10.14602,  77.98792,  88.59363, -14.14537,  76.68013,  88.95115, -17.09357,  75.44630,  90.18883, -18.51389,  79.83618,  90.63297, -10.46293,  79.40566,  89.54946, -14.32804,  78.75824,  89.91842, -16.81792,  77.96130,  90.94446, -17.82206
   0.13334, 109.61977,  74.35261, -40.20392, 100.92190,  76.87054, -45.51964, 114.87724,  51.14914, -71.90179, 145.37172,  33.61232, -84.36490, 118.31765,  71.83467, -34.88819,  98.49751,  37.87474, -37.38710,  81.75110,   8.24941, -52.70637, 108.72912,  80.45811, -35.85455, 107.63979,  94.37707, -26.66394, 107.64729, 104.44183, -20.38640, 108.86555, 119.53879, -11.04701, 109.28111, 123.29542,  -9.34523, 109.85574, 127.24482,  -8.22583, 106.14508, 115.78999, -14.90547, 100.54126, 119.70902, -25.73048,  95.19783, 114.16456, -45.26779,  77.33862, 107.66709, -58.22277,  75.01311, 108.00591, -59.89050,  72.48062, 108.03870, -62.26540,  70.75166, 107.26134, -63.75677,  75.65326, 108.70165, -61.22817,  74.57685, 108.85095, -66.11800,  73.25412, 107.82255, -69.09144,  72.41330, 106.71463, -70.43671,  76.73123, 108.30975, -61.40644,  76.26462, 108.24333, -66.27227,  75.54785, 106.52395, -69.49689,  74.79934, 104.56238, -70.51648,  77.52262, 108.03921, -61.41143,  77.79462, 107.77879, -65.78863,  77.64522, 106.12786, -68.57827,  77.12891, 104.22171, -69.66064,  78.45546, 107.63380, -61.24137,  79.28329, 107.18351, -65.16697,  79.58989, 105.83664, -67.36850,  79.31168, 104.36970, -68.05177, 110.84769, 114.13812, -12.84867, 120.68532, 108.32913,  -7.06774, 102.07513,  99.40414,  -3.19409,  81.15332,  90.44204,  -6.50446,  78.62800,  89.17259,  -7.06602,  75.65141,  87.86490,  -8.28447,  73.45954,  87.74848,  -9.28443,  79.04726,  88.07168,  -8.20419,  76.80673,  85.80171, -12.06666,  74.54886,  85.35303, -14.58643,  73.14526,  85.70194, -15.87188,  79.91388,  88.48219,  -8.85828,  78.19747,  86.49026, -12.97952,  76.27366,  86.63594, -16.16478,  74.83443,  87.90127, -17.49711,  80.58697,  88.81968,  -9.22237,  79.64107,  87.29220, -13.23157,  78.37724,  87.62249, -16.20204,  77.15218,  88.83983, -17.64731,  81.40514,  89.36788,  -9.52821,  81.05025,  88.26398, -13.39524,  80.43907,  88.61535, -15.89680,  79.64655,  89.62790, -16.91799
   0.15000, 111.75537,  73.85957, -39.49927, 103.18155,  76.46256, -44.97321, 117.90180,  52.01208, -72.13658, 148.57152,  35.25482, -85.22646, 120.32919,  71.25657, -34.02534, 100.03491,  37.60259, -36.83801,  83.60057,   8.17024, -52.85152, 110.77636,  79.90805, -35.08965, 109.50427,  93.71179, -25.74996, 109.38753, 103.70163, -19.35493, 110.41785, 118.69166,  -9.82267, 110.80289, 122.43519,  -8.08522, 111.36286, 126.38033,  -6.94356, 107.77551, 114.98742, -13.77725, 102.28854, 118.91744, -24.65799,  97.10805, 113.43823, -44.25750,  79.31650, 107.01729, -57.34308,  76.99482, 107.28587, -59.02882,  74.48057, 107.24163, -61.42286,  72.78649, 106.41218, -62.92614,  77.62448, 107.99843, -60.36262,  76.58136, 108.11022, -65.26065,  75.31193, 107.03993, -68.24253,  74.51414, 105.90623, -69.59252,  78.71478, 107.63803, -60.53216,  78.28731, 107.55207, -65.40129,  77.64569, 105.80853, -68.62876,  76.96267, 103.82466, -69.65116,  79.51376, 107.39077, -60.53078,  79.82653, 107.13311, -64.90542,  79.74671, 105.47512, -67.69374,  79.29464, 103.55336, -68.77724,  80.45675, 107.01305, -60.35309,  81.32721, 106.58241, -64.27167,  81.68982, 105.24242, -66.46888,  81.45985, 103.76714, -67.15212, 112.43576, 113.31124, -11.64508, 122.17753, 107.42840,  -5.77715, 103.58708,  98.39938,  -2.05259,  82.75091,  89.30545,  -5.53891,  80.24307,  88.01591,  -6.13213,  77.29360,  86.68285,  -7.38844,  75.11702,  86.54739,  -8.41894,  80.68638,  86.91462,  -7.26078,  78.51732,  84.61661, -11.14738,  76.29869,  84.14379, -13.69741,  74.91095,  84.47854, -15.00368,  81.55919,  87.32945,  -7.90383,  79.91583,  85.31249, -12.04264,  78.03633,  85.43442, -15.25524,  76.60699,  86.68516, -16.61178,  82.23491,  87.67072,  -8.25943,  81.35700,  86.12416, -12.27678,  80.13302,  86.43617, -15.26585,  78.91977,  87.64013, -16.73214,  83.05333,  88.22393,  -8.55540,  82.76128,  87.10569, -12.42356,  82.18307,  87.44496, -14.93461,  81.39778,  88.44858, -15.97009
