time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.41668, 155.51529,  77.65987,-173.28879, 145.96972,  79.86998,-177.06337, 148.11034,  43.67593,-192.48311, 176.47774,  24.96721,-207.91221, 165.06086,  75.44975,-169.51421, 150.22519,  39.08488,-166.37427, 130.77924,   7.79678,-160.39996, 155.48639,  84.14217,-169.42016, 155.81594,  98.60255,-161.04280, 156.39822, 108.90819,-155.19801, 157.84912, 124.35722,-146.48887, 157.95548, 128.14372,-144.80598, 157.94596, 132.09767,-143.56212, 155.20476, 120.58975,-150.38189, 152.79108, 126.24079,-161.61498, 149.41987, 119.66301,-181.27122, 128.24350, 113.61148,-187.89999, 125.94727, 114.82565,-189.14787, 123.18707, 115.81783,-191.00573, 121.00824, 115.77771,-192.03957, 126.50037, 115.12196,-190.66099, 124.52263, 115.48631,-195.24870, 122.27469, 114.97833,-197.76610, 120.78283, 114.26976,-198.77432, 127.25920, 114.30260,-190.97751, 125.74079, 114.21462,-195.62350, 123.69576, 112.81323,-198.40237, 122.01296, 111.30837,-198.99495, 127.85112, 113.72243,-191.08959, 127.01801, 113.16877,-195.36756, 125.60050, 111.60916,-197.83502, 124.13227, 110.05319,-198.53839, 128.55282, 112.96846,-191.03864, 128.23627, 112.02853,-194.95205, 127.47658, 110.57813,-196.97047, 126.48553, 109.33717,-197.38759, 159.61417, 118.76185,-147.87400, 169.93279, 113.44579,-142.46955, 152.68242, 105.77206,-133.27506, 130.57601, 100.05714,-136.04029, 129.11626, 102.47569,-135.47126, 126.88150, 105.07969,-134.94225, 125.16692, 106.72448,-135.35770, 128.16580, 102.01205,-134.22030, 123.68980, 103.30540,-132.38073, 120.52075, 104.57253,-132.38815, 118.83336, 105.28246,-133.01501, 127.87450, 100.89397,-134.33172, 123.35113, 101.55047,-132.59775, 119.69738, 102.12050,-133.03743, 117.98282, 102.58949,-134.55001, 127.78336, 100.07052,-134.44631, 123.65242,  99.94683,-132.95578, 120.43905,  99.94967,-133.40779, 118.69325, 100.20115,-134.80794, 127.80477,  99.07862,-134.72763, 124.02955,  98.35726,-133.49241, 121.48626,  97.93379,-133.81974, 120.28347,  98.00347,-134.93536
   0.43334, 157.36038,  77.17699,-173.41846, 147.88686,  79.42494,-177.34898, 151.82616,  44.14704,-194.44610, 180.15811,  25.62402,-210.16172, 166.83391,  74.92903,-169.48794, 151.31385,  38.86148,-166.22916, 131.11949,   7.99412,-160.55672, 157.22725,  83.58619,-169.43201, 157.34322,  97.89746,-160.79688, 157.79155, 108.10353,-154.76844, 159.06807, 123.40575,-145.77738, 159.14668, 127.17161,-144.04731, 159.12950, 131.11637,-142.77470, 156.48545, 119.69337,-149.76365, 154.00151, 125.37814,-160.96436, 150.82881, 118.72387,-180.62790, 129.79390, 112.48970,-187.53210, 127.47416, 113.61996,-188.81483, 124.70495, 114.50904,-190.71109, 122.54066, 114.39100,-191.76923, 128.03483, 113.92348,-190.32371, 126.09951, 114.19137,-194.93610, 123.89844, 113.59313,-197.47499, 122.44206, 112.82949,-198.49481, 128.82340, 113.12698,-190.62558, 127.36244, 112.95730,-195.28770, 125.39612, 111.47089,-198.07917, 123.76987, 109.90811,-198.67968, 129.43504, 112.56556,-190.72668, 128.66980, 111.95526,-195.00962, 127.33215, 110.33326,-197.48142, 125.92328, 108.72558,-198.18992, 130.16014, 111.83513,-190.66223, 129.91945, 110.85809,-194.57195, 129.23049, 109.36973,-196.58811, 128.28501, 108.09437,-197.00729, 160.87706, 117.84427,-147.24012, 171.17519, 112.41310,-141.91156, 154.02380, 104.26000,-132.94737, 132.08924,  98.05149,-136.00180, 130.58220, 100.43414,-135.40521, 128.29799, 102.99082,-134.85696, 126.56381, 104.61687,-135.26477, 129.62013,  99.92914,-134.17940, 125.09608, 101.11251,-132.38388, 121.90756, 102.32947,-132.41467, 120.21886, 103.02591,-133.05301, 129.34859,  98.80923,-134.31885, 124.78904,  99.35747,-132.64301, 121.13381,  99.87913,-133.12817, 119.43548, 100.35309,-134.65742, 129.27247,  97.98706,-134.45212, 125.12154,  97.76674,-133.02982, 121.91590,  97.72860,-133.53227, 120.18810,  97.98225,-134.95419, 129.31415,  97.00182,-134.75382, 125.53240,  96.19506,-133.59368, 123.00160,  95.73866,-133.96988, 121.81520,  95.81307,-135.10262
   0.45001, 159.18883,  76.46707,-173.50087, 149.79870,  78.76640,-177.59825, 155.48240,  44.56765,-196.31992, 183.77891,  26.28491,-212.37705, 168.57896,  74.16774,-169.40349, 152.35055,  38.42110,-166.06039, 131.41309,   7.98646,-160.75585, 158.95261,  82.80318,-169.40387, 158.85755,  96.96438,-160.52454, 159.17123, 107.07013,-154.32112, 160.26736, 122.22462,-145.06010, 160.31679, 125.97007,-143.28522, 160.28998, 129.90606,-141.98589, 157.75068, 118.56835,-149.13934, 155.21482, 124.27980,-160.31481, 152.22121, 117.56827,-179.98696, 131.32513, 111.16560,-187.15352, 128.98197, 112.20373,-188.47109, 126.20501, 112.98022,-190.40508, 124.05825, 112.77809,-191.48598, 129.54871, 112.51470,-189.97619, 127.65746, 112.67804,-194.61169, 125.50745, 111.98296,-197.16960, 124.09024, 111.16072,-198.19899, 130.36797, 111.74392,-190.26271, 128.96661, 111.48618,-194.93906, 127.08505, 109.90972,-197.73954, 125.52126, 108.28625,-198.34489, 130.99995, 111.20348,-190.35238, 130.30494, 110.53277,-194.63826, 129.05275, 108.84535,-197.11105, 127.70897, 107.18376,-197.82160, 131.74935, 110.49941,-190.27387, 131.58711, 109.48353,-194.17773, 130.97337, 107.95600,-196.18889, 130.07780, 106.64503,-196.60781, 162.11973, 116.69655,-146.59348, 172.39058, 111.15526,-141.32601, 155.33734, 102.54371,-132.60660, 133.59318,  95.82947,-135.93986, 132.03854,  98.17481,-135.31812, 129.70487, 100.68283,-134.75367, 127.95132, 102.28949,-135.15546, 131.06542,  97.62882,-134.11889, 126.49490,  98.70218,-132.37260, 123.28801,  99.86889,-132.42963, 121.59861, 100.55185,-133.08057, 130.81427,  96.50795,-134.28609, 126.22043,  96.94838,-132.67329, 122.56541,  97.42225,-133.20663, 120.88412,  97.90151,-134.75297, 130.75358,  95.68769,-134.43773, 126.58470,  95.37165,-133.08782, 123.38848,  95.29340,-133.64285, 121.67959,  95.54969,-135.08698, 130.81597,  94.70983,-134.75924, 127.02982,  93.81894,-133.67766, 124.51302,  93.33060,-134.10429, 123.34370,  93.41016,-135.25431
   0.46668, 160.98601,  75.91115,-173.52733, 151.69256,  78.28000,-177.80170, 159.04021,  45.31182,-198.08646, 187.30866,  27.33176,-214.53012, 170.27946,  73.54229,-169.25295, 153.35196,  38.12694,-165.85102, 131.71841,   8.10778,-160.99082, 160.65067,  82.17469,-169.32698, 160.34936,  96.18777,-160.22016, 160.52979, 106.19481,-153.85356, 161.44304, 121.20451,-144.34034, 161.46244, 124.93033,-142.52403, 161.42405, 128.85819,-141.20061, 158.99660, 117.60499,-148.51173, 156.42826, 123.33925,-159.66808, 153.59328, 116.59506,-179.35257, 132.83195, 110.04661,-186.77451, 130.46770, 110.98819,-188.12648, 127.68635, 111.64753,-190.09730, 125.56060, 111.35877,-191.19982, 131.03968, 111.30721,-189.62791, 129.19595, 111.36386,-194.28503, 127.10139, 110.57029,-196.86023, 125.72653, 109.68877,-197.89796, 131.88948, 110.56436,-189.89883, 130.55099, 110.21767,-194.58783, 128.75932, 108.55109,-197.39508, 127.26224, 106.86703,-198.00353, 132.54158, 110.04649,-189.97694, 131.91950, 109.31595,-194.26425, 130.75708, 107.56403,-196.73600, 129.48241, 105.84900,-197.44691, 133.31504, 109.37076,-189.88421, 133.23356, 108.31775,-193.78074, 132.69816, 106.75255,-195.78530, 131.85540, 105.40656,-196.20272, 163.33601, 115.70745,-145.93442, 173.57153, 110.05983,-140.71130, 156.61091, 101.02126,-132.24714, 135.07346,  93.79692,-135.84533, 133.47110,  96.10380,-135.20130, 131.08820,  98.56213,-134.62402, 129.31550, 100.14870,-135.02160, 132.48774,  95.51761,-134.02971, 127.87279,  96.48162,-132.33732, 124.64872,  97.59812,-132.42323, 122.95918,  98.26751,-133.08776, 132.25756,  94.39660,-134.22400, 127.63173,  94.73030,-132.67841, 123.97858,  95.15696,-133.26207, 122.31492,  95.64146,-134.82574, 132.21265,  93.57881,-134.39342, 128.02821,  93.16852,-133.11915, 124.84305,  93.05100,-133.72826, 123.15376,  93.31004,-135.19479, 132.29610,  92.60896,-134.73386, 128.50795,  91.63568,-133.73332, 126.00662,  91.11635,-134.21129, 124.85489,  91.20119,-135.37854
   0.48334, 162.75880,  75.33446,-173.42166, 153.57223,  77.78639,-177.87642, 162.49682,  46.18471,-199.64900, 190.76198,  28.59968,-216.52000, 171.94538,  72.88254,-168.96690, 154.31852,  37.81128,-165.55212, 132.03537,   8.18956,-161.21649, 162.32794,  81.52645,-169.12503, 161.82610,  95.39474,-159.80784, 161.87584, 105.30603,-153.29086, 162.60609, 120.17646,-143.54594, 162.59481, 123.88378,-141.69212, 162.54259, 127.80436,-140.34773, 160.23373, 116.63375,-147.80778, 157.65915, 122.38878,-158.95199, 154.96323, 115.63991,-178.65440, 134.32922, 108.97980,-186.32778, 131.94793, 109.82490,-187.71319, 129.16716, 110.36828,-189.71988, 127.06601, 109.99438,-190.84377, 132.52506, 110.15360,-189.21055, 130.73376, 110.10933,-193.88822, 128.69892, 109.22142,-196.48044, 127.36890, 108.28294,-197.52664, 133.40430, 109.44022,-189.46628, 132.13288, 109.01104,-194.16711, 130.43505, 107.26005,-196.98129, 129.00712, 105.51826,-197.59344, 134.07561, 108.94587,-189.53315, 133.52943, 108.16208,-193.82139, 132.45967, 106.35113,-196.29244, 131.25629, 104.58574,-197.00434, 134.87199, 108.29941,-189.42662, 134.87326, 107.21589,-193.31564, 134.41794, 105.61773,-195.31398, 133.62942, 104.23897,-195.73043, 164.53588, 114.70698,-145.18999, 174.72619, 108.95863,-139.98842, 157.85030,  99.52854,-131.78610, 136.53013,  91.80528,-135.63337, 134.87991,  94.07289,-134.97094, 132.44798,  96.48067,-134.38524, 130.65622,  98.04614,-134.78102, 133.88737,  93.44782,-133.82754, 129.23031,  94.30378,-132.19339, 125.99020,  95.36983,-132.31089, 124.30096,  96.02506,-132.99012, 133.67877,  92.32734,-134.04754, 129.02356,  92.55594,-132.57267, 125.37389,  92.93537,-133.20839, 123.72818,  93.42403,-134.78966, 133.65004,  91.51245,-134.23367, 129.45270,  91.00978,-133.03728, 126.28023,  90.85324,-133.70134, 124.61101,  91.11417,-135.19034, 133.75490,  90.55102,-134.59161, 129.96743,  89.49735,-133.67331, 127.48306,  88.94749,-134.20280, 126.34923,  89.03698,-135.38712
   0.50001, 164.58749,  74.74464,-173.12462, 155.51597,  77.29109,-177.75852, 165.94316,  47.17381,-200.92279, 194.25189,  30.11426,-218.25397, 173.65902,  72.19819,-168.49071, 155.31673,  37.49023,-165.13246, 132.42809,   8.25116,-161.39493, 164.06589,  80.86696,-168.73913, 163.37109,  94.59502,-159.22866, 163.29325, 104.41397,-152.57365, 163.84040, 119.15105,-142.61646, 163.79769, 122.84105,-140.72885, 163.72931, 126.75520,-139.36657, 161.54507, 115.66454,-146.96592, 158.99193, 121.43928,-158.10487, 156.40963, 114.72549,-177.83446, 135.89338, 107.99292,-185.75632, 133.49990, 108.74530,-187.17380, 130.72522, 109.17867,-189.21541, 128.65201, 108.72421,-190.36128, 134.08245, 109.08652,-188.66626, 132.34873, 108.95387,-193.36392, 130.37726, 107.98038,-195.97431, 129.09381, 106.98961,-197.03042, 134.98945, 108.40359,-188.90782, 133.78922, 107.90470,-193.62046, 132.18783, 106.07955,-196.44403, 130.83005, 104.28477,-197.06272, 135.67867, 107.93315,-188.96415, 135.21096, 107.10790,-193.25389, 134.23531, 105.24702,-195.72680, 133.10393, 103.43614,-196.44249, 136.49624, 107.31606,-188.84481, 136.58160, 106.21288,-192.72735, 136.20686, 104.58904,-194.72172, 135.47283, 103.18088,-195.13941, 165.80413, 113.70619,-144.30152, 175.94040, 107.86465,-139.09819, 159.14010,  98.08298,-131.15661, 138.04002,  89.88487,-135.22818, 136.34224,  92.11339,-134.55341, 133.86191,  94.47083,-133.96586, 132.05143,  96.01409,-134.36372, 135.34152,  91.45206,-133.43787, 130.64497,  92.20353,-131.86655, 127.39018,  93.21920,-132.01910, 125.70174,  93.85920,-132.71467, 135.15495,  90.33249,-133.68103, 130.47313,  90.45965,-132.27998, 126.82861,  90.79159,-132.96952, 125.20117,  91.28192,-134.56907, 135.14262,  89.52070,-133.88195, 130.93510,  88.92917,-132.76459, 127.77690,  88.73348,-133.48397, 126.12818,  88.99411,-134.99568, 135.26907,  88.56765,-134.25500, 131.48488,  87.43685,-133.41854, 129.01884,  86.85663,-133.99889, 127.90321,  86.94904,-135.20013
   0.51668, 166.42892,  74.23632,-172.74461, 157.48002,  76.88621,-177.55556, 169.31449,  48.35129,-202.01091, 197.72533,  31.95747,-219.81117, 175.37783,  71.58643,-167.93366, 156.32070,  37.25655,-164.67100, 132.89848,   8.36545,-161.59092, 165.82071,  80.29162,-168.27798, 164.94016,  93.88586,-158.59229, 164.73763, 103.61757,-151.81292, 165.10106, 118.23028,-141.66585, 165.02616, 121.90449,-139.74867, 164.93935, 125.81314,-138.37173, 162.88566, 114.79787,-146.09898, 160.37721, 120.59220,-157.23792, 157.88213, 113.96101,-177.00663, 137.47101, 107.20064,-185.17264, 135.07015, 107.86710,-186.62031, 132.30666, 108.20016,-188.69564, 130.26397, 107.67213,-189.86455, 135.65832, 108.22450,-188.10676, 133.98600, 108.02118,-192.82410, 132.08013, 106.97439,-195.45478, 130.84399, 105.93766,-196.52313, 136.59099, 107.57250,-188.33570, 135.46452, 107.02141,-193.06073, 133.96020, 105.13564,-195.89781, 132.67213, 103.29388,-196.52738, 137.29654, 107.12582,-188.38260, 136.90828, 106.27470,-192.67521, 136.02635, 104.37552,-195.15419, 134.96624, 102.52520,-195.87805, 138.13330, 106.53742,-188.25191, 138.30243, 105.42848,-192.13006, 138.00722, 103.78795,-194.12413, 137.32686, 102.35446,-194.54647, 167.09620, 112.80669,-143.38231, 177.17225, 106.87990,-138.15845, 160.43298,  96.80262,-130.46137, 139.55048,  88.15807,-134.72672, 137.80638,  90.34913,-134.04742, 135.27928,  92.65802,-133.46640, 133.45103,  94.17828,-133.87144, 136.79830,  89.65542,-132.95849, 132.06525,  90.30897,-131.45434, 128.79751,  91.27528,-131.64585, 127.11062,  91.89889,-132.35981, 136.63371,  88.53681,-133.22118, 131.92818,  88.56899,-131.89622, 128.29056,  88.85363,-132.64111, 126.68182,  89.34212,-134.26002, 136.63769,  87.72804,-133.43422, 132.42250,  87.05344,-132.39559, 129.28002,  86.81870,-133.17003, 127.65225,  87.07590,-134.70487, 136.78548,  86.78280,-133.81912, 133.00675,  85.57996,-133.06226, 130.56015,  84.96963,-133.69189, 129.46296,  85.06241,-134.90997
   0.53334, 168.28304,  73.64438,-172.29404, 159.46174,  76.40070,-177.27775, 172.59937,  49.52437,-202.91806, 201.18037,  33.94020,-221.16752, 177.10433,  70.88805,-167.31032, 157.36120,  36.93872,-164.14613, 133.49358,   8.34743,-161.76773, 167.59070,  79.63624,-167.75469, 166.53062,  93.10409,-157.91170, 166.20550, 102.75427,-151.02146, 166.38348, 117.25260,-140.70676, 166.27550, 120.91278,-138.76447, 166.16811, 124.81706,-137.37664, 164.25104, 113.87151,-145.21930, 161.81121, 119.68563,-156.36316, 159.38419, 113.18724,-176.18437, 139.05836, 106.46351,-184.58986, 136.65463, 107.05501,-186.06509, 133.90656, 107.30261,-188.17259, 131.89572, 106.71126,-189.36615, 137.24856, 107.43322,-187.54409, 135.63931, 107.18349,-192.28110, 133.79903, 106.08019,-194.93528, 132.60936, 105.00604,-196.01931, 138.20423, 106.81170,-187.76270, 137.15174, 106.23185,-192.50132, 135.74204, 104.30313,-195.35806, 134.52105, 102.42206,-196.00484, 138.92421, 106.38789,-187.80174, 138.61399, 105.53112,-192.09957, 137.82253, 103.60837,-194.59088, 136.83076, 101.72617,-195.32927, 139.77776, 105.82635,-187.66180, 140.02798, 104.72909,-191.53890, 139.80891, 103.08291,-193.53812, 139.17978, 101.62902,-193.97004, 168.40804, 111.84702,-142.44541, 178.41744, 105.84390,-137.18073, 161.72372,  95.53016,-129.70100, 141.05058,  86.47324,-134.12748, 139.26266,  88.63018,-133.45289, 136.69174,  90.89427,-132.88804, 134.84739,  92.39133,-133.30625, 138.24780,  87.90933,-132.38816, 133.48171,  88.47498,-130.95435, 130.20319,  89.39420,-131.18857, 128.51876,  90.00033,-131.92311, 138.10447,  86.79137,-132.66566, 133.37824,  86.73816,-131.41732, 129.74921,  86.97644,-132.21827, 128.15957,  87.45872,-133.85778, 138.12418,  85.98517,-132.88740, 133.90351,  85.23586,-131.92504, 130.77787,  84.96261,-132.75312, 129.17136,  85.21242,-134.31140, 138.29250,  85.04660,-133.28011, 134.52076,  83.77883,-132.59810, 132.09419,  83.13889,-133.27414, 131.01551,  83.22874,-134.50886
   0.55001, 170.42125,  73.06384,-171.81876, 161.72607,  75.92219,-176.96401, 176.06542,  50.75442,-203.67218, 204.90490,  36.15359,-222.32379, 179.11643,  70.20549,-166.67350, 158.81029,  36.58294,-163.58403, 134.63831,   8.19668,-161.93539, 169.64915,  78.99824,-167.21721, 168.41907,  92.34948,-157.23610, 167.97433, 101.92403,-150.24774, 167.96520, 116.31676,-139.78467, 167.82338, 119.96452,-137.82133, 167.69367, 123.86559,-136.42637, 165.91828, 112.98438,-144.37242, 163.56834, 118.81859,-155.52510, 161.19484, 112.51062,-175.41419, 140.93409, 105.89426,-184.05859, 138.53140, 106.42299,-185.55913, 135.80194, 106.60119,-187.69761, 133.82326, 105.95760,-188.91759, 139.13116, 106.82600,-187.02920, 137.58506, 106.55392,-191.78597, 135.80879, 105.41112,-194.46691, 134.66371, 104.30834,-195.57004, 140.10707, 106.23378,-187.23954, 139.12712, 105.64795,-191.99296, 137.80770, 103.69372,-194.87537, 136.64983, 101.78119,-195.54555, 140.83954, 105.83135,-187.27215, 140.60447, 104.98812,-191.57742, 139.89857, 103.05600,-194.08713, 138.97089, 101.14950,-194.84621, 141.70746, 105.29424,-187.12490, 142.03468, 104.22481,-191.00403, 141.88709, 102.58328,-193.01361, 141.30579, 101.11391,-193.45992, 170.01766, 110.92646,-141.53803, 179.95406, 104.85545,-136.21327, 163.29536,  94.35461,-128.91805, 142.81036,  84.93630,-133.46338, 140.98309,  87.06487,-132.80428, 138.37324,  89.29068,-132.26647, 136.51543,  90.76520,-132.70470, 139.96175,  86.32406,-131.75963, 135.16680,  86.81682,-130.39691, 131.88012,  87.69314,-130.67681, 130.19919,  88.28087,-131.43396, 139.83793,  85.20595,-132.04576, 135.09410,  85.08157,-130.87142, 131.47500,  85.27566,-131.72736, 129.90452,  85.74624,-133.38859, 139.87200,  84.40143,-132.27180, 135.64751,  83.58954,-131.37955, 132.53905,  83.27911,-132.25772, 130.95361,  83.51653,-133.83934, 140.05911,  83.46757,-132.66724, 136.29482,  82.14501,-132.05130, 133.88792,  81.47645,-132.76869, 132.82736,  81.55912,-134.01951
   0.56668, 172.59090,  72.53336,-171.43846, 164.02271,  75.49385,-176.73673, 179.43361,  52.05144,-204.40110, 208.61646,  38.60581,-223.38422, 181.15909,  69.57287,-166.14019, 160.32349,  36.27038,-163.10998, 135.96203,   8.01343,-162.19013, 171.74636,  78.41720,-166.78501, 170.35847,  91.66477,-156.68715, 169.79909, 101.17181,-149.61534, 169.60462, 115.47109,-139.02671, 169.42882, 119.10853,-137.04702, 169.27535, 123.00765,-135.64904, 167.64475, 112.18363,-143.68435, 165.40024, 118.03921,-154.84753, 163.06723, 111.97723,-174.81774, 142.85416, 105.53585,-183.70258, 140.45595, 106.01244,-185.22756, 137.74786, 106.13494,-187.39689, 135.80132, 105.44871,-188.64501, 141.06191, 106.44255,-186.68737, 139.57917, 106.16650,-191.46404, 137.86525, 104.99791,-194.17429, 136.76279, 103.87380,-195.29909, 142.05559, 105.87799,-186.89051, 141.14704, 105.30327,-191.65945, 139.91367, 103.33719,-194.57175, 138.81486, 101.39996,-195.26981, 142.79880, 105.49534,-186.91742, 142.63643, 104.67954,-191.23132, 142.01138, 102.74891,-193.76351, 141.14354, 100.82448,-194.54769, 143.67890, 104.98025,-186.76386, 144.07962, 103.94991,-190.64668, 143.99909, 102.32066,-192.67001, 143.46224, 100.83993,-193.13409, 171.68235, 110.09252,-140.78629, 181.54082, 103.96115,-135.38636, 164.90678,  93.32739,-128.22873, 144.58110,  83.60575,-132.85003, 142.71998,  85.71228,-132.21532, 140.07704,  87.90715,-131.71313, 138.20883,  89.36064,-132.17675, 141.69224,  84.95848,-131.18636, 136.87267,  85.39420,-129.89281, 133.58047,  86.23282,-130.21945, 131.90401,  86.80200,-131.00030, 141.58552,  83.83935,-131.47540, 136.82692,  83.65878,-130.37011, 133.21860,  83.81209,-131.27825, 131.66703,  84.26648,-132.96160, 141.63217,  83.03555,-131.70175, 137.40486,  82.17385,-130.87170, 134.31326,  81.82859,-131.79517, 132.74826,  82.04957,-133.39938, 141.83578,  82.10439,-132.09539, 138.07851,  80.73770,-131.53547, 135.69014,  80.04224,-132.28838, 134.64694,  80.11415,-133.55436
   0.58335, 174.66242,  71.91450,-171.07373, 166.21847,  74.97243,-176.51421, 182.57553,  53.25440,-205.02971, 212.16379,  41.10599,-224.25816, 183.10636,  68.85657,-165.63325, 161.77091,  35.86681,-162.66100, 137.33806,   7.65732,-162.45211, 173.75211,  77.75491,-166.37817, 172.21810,  90.91294,-156.18481, 171.54967, 100.36179,-149.04484, 171.17420, 114.58194,-138.35498, 170.96445, 118.21154,-136.36425, 170.78564, 122.11033,-134.96835, 169.30143, 111.33431,-143.07597, 167.17773, 117.21410,-154.25006, 164.86748, 111.45063,-174.31110, 144.67840, 105.26698,-183.43050, 142.28848, 105.70392,-184.98016, 139.60471, 105.78628,-187.18139, 137.68971, 105.06830,-188.46007, 142.90200, 106.16247,-186.42811, 141.48387, 105.90074,-191.22517, 139.83018, 104.72062,-193.96765, 138.76755, 103.58297,-195.11691, 143.91078, 105.62288,-186.62452, 143.07343, 105.07563,-191.40969, 141.92092, 103.11131,-194.35610, 140.87549, 101.15657,-195.08660, 144.66287, 105.25763,-186.64602, 144.57149, 104.48187,-190.96938, 144.02169, 102.56307,-193.52789, 143.20789, 100.62729,-194.34152, 145.55266, 104.76129,-186.48669, 146.02390, 103.77959,-190.37419, 146.00535, 102.16941,-192.41423, 145.50836, 100.68153,-192.89938, 173.27452, 109.21149,-140.11255, 183.05075, 103.02999,-134.62103, 166.42955,  92.31883,-127.54947, 146.23175,  82.35277,-132.21060, 144.34234,  84.44304,-131.60646, 141.67217,  86.61389,-131.14562, 139.79671,  88.04841,-131.63812, 143.30798,  83.68201,-130.58953, 138.46746,  84.07502,-129.36224, 135.17217,  84.88150,-129.73542, 133.50109,  85.43280,-130.54028, 143.21579,  82.56122,-130.87711, 138.44461,  82.33809,-129.83566, 134.84761,  82.45485,-130.79278, 133.31468,  82.89036,-132.49808, 143.27311,  81.75734,-131.10074, 139.04332,  80.85751,-130.32558, 135.96789,  80.48060,-131.28979, 134.42270,  80.68277,-132.91553, 143.49083,  80.82721,-131.48921, 139.73946,  79.42621,-130.97652, 137.36819,  78.70623,-131.75978, 136.34156,  78.76513,-133.03991
