time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  43.72916,  80.83224, -46.52726,  34.51630,  82.74123, -51.18870,  30.35414,  44.72805, -60.67735,  59.89944,  27.54486, -75.66386,  52.94202,  78.92324, -41.86581,  42.93071,  40.86336, -39.97383,  29.19218,   7.06211, -47.81666,  42.93290,  87.09525, -42.38865,  42.20166, 101.48261, -33.91160,  42.58470, 111.93920, -28.32411,  44.55056, 127.67801, -20.25866,  45.07638, 131.55540, -18.89102,  45.69174, 135.58471, -18.13802,  41.64326, 123.75926, -23.79886,  34.01234, 129.44750, -32.36364,  23.69259, 123.58239, -49.68713,   5.42829, 118.53929, -62.72485,   3.36875, 120.05221, -64.05657,   0.84621, 121.40882, -66.01901,  -1.27273, 121.66230, -67.14310,   4.02009, 120.27720, -65.54262,   2.30501, 120.91631, -70.20539,   0.11856, 120.72009, -72.81871,  -1.40998, 120.21959, -73.89449,   4.67616, 119.36519, -65.83449,   3.35833, 119.49508, -70.54033,   1.26528, 118.38725, -73.41436,  -0.57573, 117.12159, -74.08989,   5.19002, 118.71180, -65.92693,   4.47332, 118.28777, -70.24065,   2.96742, 116.93863, -72.77879,   1.33680, 115.59412, -73.55653,   5.78258, 117.87100, -65.85346,   5.51062, 116.99425, -69.78484,   4.65152, 115.66437, -71.84595,   3.52309, 114.56765, -72.31501,  46.26646, 122.05831, -21.60650,  56.65201, 117.25010, -15.86508,  40.45722, 110.61956,  -4.25627,  20.54224, 103.26057,   4.58900,  19.01015, 104.73087,   6.53707,  16.69407, 106.31030,   8.58548,  14.87674, 107.73165,   9.28893,  18.17324, 103.53625,   7.28252,  13.77947, 103.10557,   9.64908,  10.55987, 103.86413,  10.49012,   8.80026, 104.66861,  10.46177,  17.92950, 102.68772,   6.52888,  13.51208, 101.80851,   8.42936,   9.81314, 102.23045,   8.51897,   7.97616, 103.37022,   7.63922,  17.87067, 102.09222,   5.94456,  13.86510, 100.76818,   7.17091,  10.63164, 100.78081,   6.89776,   8.78196, 101.67737,   5.97778,  17.92049, 101.47120,   5.12278,  14.28050,  99.85198,   5.77629,  11.74411,  99.50431,   5.32834,  10.46422, 100.12968,   4.51168
   0.03333,  44.50632,  80.39832, -46.54635,  35.31567,  82.27417, -51.26472,  32.97746,  44.63643, -62.67932,  62.39625,  27.39943, -77.85175,  53.69698,  78.52247, -41.82797,  43.28620,  40.59546, -39.47910,  29.23969,   7.04701, -47.84448,  43.59272,  86.57911, -42.30953,  42.64164, 100.80889, -33.59173,  42.90388, 111.16693, -27.81685,  44.75343, 126.75732, -19.44156,  45.26748, 130.61727, -18.02115,  45.88756, 134.64100, -17.24264,  41.87544, 122.88816, -23.05942,  34.14932, 128.64213, -31.49394,  24.08251, 122.58783, -48.90097,   6.07447, 117.27359, -62.18516,   4.01322, 118.75784, -63.54615,   1.50052, 120.07964, -65.54465,  -0.60515, 120.30358, -66.69952,   4.68295, 118.99316, -65.02240,   3.02732, 119.61095, -69.70946,   0.88237, 119.38532, -72.35461,  -0.62294, 118.86377, -73.45290,   5.35619, 118.09082, -65.30507,   4.10565, 118.20515, -70.02964,   2.07094, 117.06952, -72.93455,   0.25830, 115.77815, -73.63758,   5.88064, 117.44491, -65.39030,   5.23329, 117.01369, -69.71426,   3.78414, 115.64494, -72.27483,   2.18447, 114.27781, -73.07702,   6.48403, 116.61262, -65.30857,   6.28220, 115.73481, -69.24395,   5.47246, 114.39422, -71.31806,   4.36681, 113.28182, -71.80413,  46.51050, 121.17797, -20.89952,  56.90430, 116.22577, -15.29711,  40.75253, 109.03408,  -3.96574,  20.88624, 101.07182,   4.45641,  19.33017, 102.46242,   6.44362,  16.98880, 103.95581,   8.52750,  15.15978, 105.34379,   9.26638,  18.49025, 101.23779,   7.13501,  14.07523, 100.70397,   9.44023,  10.84499, 101.42004,  10.27769,   9.08293, 102.21951,  10.26253,  18.25680, 100.41768,   6.34741,  13.82423,  99.45326,   8.16969,  10.12315,  99.85993,   8.23883,   8.29082, 101.02649,   7.38486,  18.20573,  99.84458,   5.74040,  14.19309,  98.46249,   6.87627,  10.96241,  98.47536,   6.57200,   9.11863,  99.40038,   5.66850,  18.26570,  99.25532,   4.89622,  14.62522,  97.60112,   5.45210,  12.09453,  97.26276,   4.96637,  10.82045,  97.91464,   4.16143
   0.05000,  45.29718,  79.90463, -46.46802,  36.13161,  81.74953, -51.24700,  35.62373,  44.66529, -64.54592,  64.88676,  27.38852, -79.97221,  54.46275,  78.05973, -41.68905,  43.65511,  40.27124, -38.93499,  29.34026,   6.99063, -47.89424,  44.26690,  86.00204, -42.13818,  43.09153, 100.07212, -33.19153,  43.22695, 110.33052, -27.23722,  44.94592, 125.77219, -18.56389,  45.44593, 129.61464, -17.09196,  46.06964, 133.63275, -16.28774,  42.10168, 121.95020, -22.25778,  34.27865, 127.75916, -30.56433,  24.45593, 121.50253, -48.03914,   6.70854, 115.89721, -61.55247,   4.64286, 117.34601, -62.94461,   2.13749, 118.62421, -64.98031,   0.04496, 118.81242, -66.16508,   5.32945, 117.59030, -64.41163,   3.73033, 118.17508, -69.12248,   1.62687, 117.91123, -71.79725,   0.14587, 117.36386, -72.91586,   6.02119, 116.69867, -64.68343,   4.83575, 116.78659, -69.42532,   2.86095, 115.61431, -72.35689,   1.07963, 114.29274, -73.08344,   6.55720, 116.06126, -64.76028,   5.97803, 115.61403, -69.09228,   4.58758, 114.21862, -71.67094,   3.02180, 112.82463, -72.49353,   7.17282, 115.23899, -64.66881,   7.04082, 114.35298, -68.60530,   6.28232, 112.99675, -70.68860,   5.20185, 111.86589, -71.18851,  46.74838, 120.23580, -20.12645,  57.15222, 115.14957, -14.66450,  41.05400, 107.38570,  -3.63865,  21.27003,  98.79583,   4.34938,  19.68752, 100.10111,   6.37324,  17.31827, 101.50111,   8.49017,  15.47440, 102.84986,   9.26398,  18.84840,  98.84642,   7.00952,  14.41543,  98.20090,   9.25080,  11.17344,  98.86679,  10.08427,   9.40695,  99.65657,  10.08285,  18.62706,  98.05567,   6.18910,  14.18352,  96.99817,   7.93125,  10.47964,  97.38159,   7.98075,   8.64851,  98.56978,   7.15447,  18.58496,  97.50584,   5.56026,  14.57012,  96.05946,   6.60462,  11.34238,  96.06619,   6.27045,   9.50167,  97.01484,   5.38538,  18.65619,  96.94953,   4.69487,  15.02045,  95.25539,   5.15285,  12.49639,  94.92191,   4.63064,  11.22603,  95.59699,   3.83905
   0.06667,  46.21995,  79.58282, -46.26056,  37.08674,  81.40603, -51.10930,  38.38006,  45.05059, -66.24105,  67.47596,  27.77494, -81.98153,  55.35317,  77.75960, -41.41182,  44.13602,  40.11822, -38.30345,  29.57759,   7.12441, -47.90778,  45.07443,  85.59542, -41.84199,  43.66986,  99.50357, -32.67783,  43.67189, 109.66119, -26.55168,  45.24428, 124.95399, -17.59152,  45.72778, 128.77889, -16.06924,  46.35407, 132.79134, -15.23912,  42.43924, 121.17704, -21.36094,  34.52120, 127.02969, -29.54590,  24.93483, 120.56622, -47.07660,   7.45716, 114.64892, -60.80673,   5.38321, 116.05374, -62.23127,   2.88163, 117.27763, -64.30466,   0.80208, 117.42219, -65.51805,   6.08476, 116.30665, -63.68972,   4.53852, 116.84646, -68.42354,   2.47678, 116.53433, -71.12546,   1.02174, 115.95536, -72.26206,   6.79699, 115.42759, -63.94926,   5.67422, 115.47845, -68.70692,   3.76190, 114.25975, -71.66090,   2.01608, 112.90217, -72.40698,   7.34605, 114.80031, -64.01681,   6.83405, 114.32896, -68.35470,   5.50542, 112.89940, -70.94722,   3.97777, 111.47325, -71.78618,   7.97595, 113.99025, -63.91436,   7.91404, 113.08993, -67.84934,   7.20974, 111.71314, -69.93816,   6.15788, 110.56033, -70.44883,  47.09637, 119.46278, -19.25238,  57.50963, 114.25551, -13.92407,  41.47335, 105.92354,  -3.22754,  21.80591,  96.68707,   4.31432,  20.19354,  97.90193,   6.37064,  17.79282,  99.20174,   8.51582,  15.93065, 100.50556,   9.32213,  19.35872,  96.61740,   6.95053,  14.91004,  95.85232,   9.12199,  11.65491,  96.46056,   9.94823,   9.88209,  97.23595,   9.95944,  19.15171,  95.85673,   6.09853,  14.70060,  94.69889,   7.75550,  10.99339,  95.05111,   7.78310,   9.16053,  96.25549,   6.98459,  19.12011,  95.33092,   5.44888,  15.10751,  93.81441,   6.39803,  11.88315,  93.80855,   6.03264,  10.04323,  94.77574,   5.16619,  19.20414,  94.80852,   4.56372,  15.57823,  93.06973,   4.92127,  13.06208,  92.73659,   4.36198,  11.79382,  93.43133,   3.58415
   0.08334,  47.01411,  79.15217, -46.06524,  37.92092,  80.95954, -50.99447,  40.93409,  45.49433, -67.89121,  69.86383,  28.27213, -83.99241,  56.10730,  77.34480, -41.13602,  44.48022,  39.85704, -37.69520,  29.71866,   7.15442, -47.96250,  45.75179,  85.07901, -41.56342,  44.11338,  98.82279, -32.19243,  43.97625, 108.87822, -25.90143,  45.38814, 124.02118, -16.66435,  45.85288, 127.82848, -15.09287,  46.48066, 131.83526, -14.23696,  42.62753, 120.28816, -20.50956,  34.62086, 126.17497, -28.58304,  25.25893, 119.50729, -46.15849,   8.06299, 113.26133, -60.09721,   5.97693, 114.61314, -61.55496,   3.47581, 115.77163, -63.66614,   1.40946, 115.86433, -64.90684,   6.69152, 114.87512, -63.00546,   5.19512, 115.35911, -67.76129,   3.17602, 114.98897, -70.48797,   1.74906, 114.37260, -71.64041,   7.42643, 114.01101, -63.25164,   6.36455, 114.01552, -68.02353,   4.51826, 112.74125, -70.99600,   2.81289, 111.34173, -71.75799,   7.99015, 113.39584, -63.30913,   7.54501, 112.89377, -67.65096,   6.28222, 111.42335, -70.25350,   4.79767, 109.95972, -71.10523,   8.63653, 112.60050, -63.19474,   8.64566, 111.68143, -67.12585,   7.99929, 110.27993, -69.21698,   6.98005, 109.10166, -69.73563,  47.29308, 118.57686, -18.41725,  57.71317, 113.26218, -13.20973,  41.74620, 104.37456,  -2.86246,  22.22798,  94.48296,   4.22242,  20.58182,  95.60389,   6.30515,  18.14558,  96.79843,   8.47139,  16.26163,  98.05240,   9.30568,  19.75455,  94.29025,   6.82783,  15.29193,  93.39982,   8.92151,  12.02224,  93.94396,   9.73490,  10.24138,  94.70049,   9.75597,  19.56433,  93.55987,   5.94593,  15.10870,  92.29618,   7.51085,  11.39793,  92.60974,   7.51182,   9.56090,  93.82456,   6.73911,  19.54495,  93.05840,   5.27686,  15.53886,  91.46715,   6.12583,  12.31869,  91.44244,   5.72595,  10.47779,  92.42271,   4.87644,  19.64359,  92.57029,   4.37382,  16.03258,  90.78291,   4.62750,  13.52597,  90.44554,   4.02926,  12.25861,  91.15603,   3.26430
   0.10000,  47.82719,  78.70703, -45.88625,  38.78168,  80.50506, -50.90580,  43.40119,  46.06356, -69.47467,  72.17322,  28.94719, -85.96656,  56.87270,  76.90900, -40.86670,  44.80185,  39.59026, -37.12953,  29.87025,   7.17968, -48.05583,  46.44683,  84.54740, -41.30671,  44.56989,  98.12462, -31.73972,  44.28677, 108.07662, -25.29111,  45.52073, 123.06977, -15.78799,  45.96371, 126.85960, -14.16874,  46.59135, 130.86090, -13.28743,  42.81156, 119.37958, -19.71037,  34.72899, 125.29174, -27.68914,  25.57870, 118.42655, -45.29997,   8.67523, 111.84646, -59.44123,   6.57488, 113.13759, -60.93307,   4.07284, 114.22151, -63.08241,   2.02088, 114.25564, -64.34971,   7.30122, 113.40950, -62.37588,   5.85424, 113.82993, -67.15300,   3.88012, 113.39445, -69.90286,   2.48390, 112.73624, -71.06972,   8.06059, 112.56275, -62.60774,   7.06015, 112.51466, -67.39265,   5.28452, 111.17835, -70.38088,   3.62456, 109.73239, -71.15634,   8.64020, 111.96161, -62.65454,   8.26341, 111.42491, -66.99869,   7.07121, 109.90914, -69.60851,   5.63475, 108.40415, -70.47053,   9.30474, 111.18335, -62.52739,   9.38720, 110.24340, -66.45271,   8.80291, 108.81478, -68.54374,   7.82016, 107.60853, -69.06847,  47.48206, 117.67340, -17.62495,  57.90390, 112.26304, -12.52046,  42.01099, 102.83767,  -2.54158,  22.66959,  92.29842,   4.07917,  20.98660,  93.32464,   6.18120,  18.51181,  94.41230,   8.36000,  16.60366,  95.61363,   9.21645,  20.16920,  91.98359,   6.64669,  15.69405,  90.96702,   8.65439,  12.40906,  91.44379,   9.44819,  10.61917,  92.17848,   9.47538,  19.99775,  91.28327,   5.73700,  15.54006,  89.91279,   7.20303,  11.82603,  90.18329,   7.17153,   9.98351,  91.40385,   6.42126,  19.99197,  90.80600,   5.05020,  15.99579,  89.13913,   5.79436,  12.78089,  89.09168,   5.35594,  10.93818,  90.08058,   4.52048,  20.10668,  90.35186,   4.13147,  16.51464,  88.51498,   4.27838,  14.01920,  88.17046,   3.63896,  12.75221,  88.89333,   2.88507
   0.11667,  48.72539,  78.25199, -45.59721,  39.73733,  80.05162, -50.71835,  45.85534,  46.74723, -70.86153,  74.48765,  29.80420, -87.77032,  57.71346,  76.45236, -40.47607,  45.14301,  39.32124, -36.52338,  30.06665,   7.21164, -48.11905,  47.22811,  84.00704, -40.94694,  45.11079,  97.41843, -31.19796,  44.67594, 107.26687, -24.60053,  45.71450, 122.11117, -14.84375,  46.13246, 125.88383, -13.17840,  46.75783, 129.87990, -12.27211,  43.06418, 118.46293, -18.84478,  34.92140, 124.39304, -26.74866,  25.97383, 117.33916, -44.38906,   9.37045, 110.42844, -58.72676,   7.25502, 111.65149, -60.25424,   4.75239, 112.65211, -62.44294,   2.71703, 112.62142, -63.73682,   7.99241, 111.93416, -61.68936,   6.59703, 112.28396, -66.48747,   4.67181, 111.77656, -69.25959,   3.30964, 111.07259, -70.43991,   8.77779, 111.10727, -61.90569,   7.84176, 111.00103, -66.70268,   6.14287, 109.59712, -69.70451,   4.53368, 108.10092, -70.49156,   9.37431, 110.52208, -61.94096,   9.06933, 109.94749, -66.28589,   7.95360, 108.38273, -68.90061,   6.57056, 106.83315, -69.77094,  10.05832, 109.76332, -61.80000,  10.21801, 108.80100, -65.71751,   9.70071, 107.34347, -67.80624,   8.75853, 106.10719, -68.33547,  47.73540, 116.76307, -16.75579,  58.15008, 111.26793, -11.72784,  42.33076, 101.33091,  -2.13592,  23.18939,  90.16330,   4.01974,  21.46756,  91.09659,   6.13359,  18.95232,  92.07895,   8.31609,  17.01857,  93.22689,   9.18822,  20.66157,  89.73053,   6.54284,  16.17516,  88.59127,   8.45740,  12.87479,  89.00035,   9.22471,  11.07549,  89.71163,   9.25383,  20.51033,  89.05954,   5.60782,  16.05259,  87.58526,   6.96929,  12.33610,  87.81102,   6.89935,  10.48765,  89.03369,   6.16731,  20.51913,  88.60589,   4.90522,  16.53556,  86.86567,   5.54116,  13.32720,  86.79368,   5.06020,  11.48256,  87.78774,   4.23518,  20.65099,  88.18474,   3.97318,  17.08106,  86.29992,   4.01168,  14.59832,  85.94673,   3.32900,  13.33168,  86.67924,   2.58386
   0.13334,  49.67265,  77.80054, -45.20263,  40.75290,  79.61549, -50.43657,  48.27010,  47.56200, -72.07971,  76.78979,  30.86960, -89.42252,  58.59239,  75.98560, -39.96869,  45.47647,  39.05816, -35.88256,  30.28242,   7.25811, -48.15774,  48.06094,  83.47260, -40.48907,  45.70507,  96.72160, -30.57418,  45.11641, 106.46802, -23.83862,  45.94914, 121.16603, -13.84355,  46.33978, 124.92197, -12.13434,  46.96098, 128.91312, -11.20386,  43.36315, 117.55924, -17.92347,  35.17674, 123.50210, -25.77251,  26.42340, 116.27400, -43.43981,  10.12711, 109.04317, -57.97067,   7.99747, 110.19203, -59.53555,   5.49638, 111.10235, -61.76505,   3.48057, 111.00211, -63.08574,   8.74563, 110.48604, -60.96280,   7.40583, 110.75978, -65.78165,   5.53424, 110.17566, -68.57531,   4.20959, 109.42319, -69.76833,   9.55792, 109.68121, -61.16232,   8.69066, 109.51273, -65.97043,   7.07485, 108.03755, -68.98393,   5.52132, 106.48875, -69.78100,  10.17186, 109.11370, -61.18515,   9.94300, 108.49900, -65.52928,   8.90952, 106.88310, -68.14668,   7.58472, 105.28703, -69.02360,  10.87597, 108.37654, -61.02929,  11.11716, 107.39114, -64.93688,  10.67149, 105.90391, -67.02119,   9.77346, 104.63651, -67.55353,  48.03046, 115.86514, -15.82111,  58.42776, 110.29362, -10.84148,  42.67531,  99.88458,  -1.64841,  23.75096,  88.11762,   4.04433,  21.98956,  88.96131,   6.16323,  19.43335,  89.84194,   8.34155,  17.47365,  90.93721,   9.22343,  21.19593,  87.57292,   6.51786,  16.69976,  86.31719,   8.33415,  13.38457,  86.66034,   9.06923,  11.57604,  87.34785,   9.09654,  21.06567,  86.93033,   5.56000,  16.60977,  85.35782,   6.81327,  12.89192,  85.53936,   6.70012,  11.03767,  86.76168,   5.98233,  21.08957,  86.49953,   4.84351,  17.12074,  84.69035,   5.36966,  13.92019,  84.59378,   4.84317,  12.07391,  85.59064,   4.02522,  21.23911,  86.11007,   3.90042,  17.69357,  84.18063,   3.83051,  15.22479,  83.81854,   3.10331,  13.95874,  84.55865,   2.36473
   0.15000,  50.64131,  77.34083, -44.77272,  41.80000,  79.18461, -50.12824,  50.61303,  48.47612, -73.18641,  79.05406,  32.11456, -90.96814,  59.48263,  75.49705, -39.41719,  45.80059,  38.78442, -35.25247,  30.51817,   7.29594, -48.20259,  48.91819,  82.93257, -40.00295,  46.32852,  96.02489, -29.93935,  45.58691, 105.67321, -23.07882,  46.20863, 120.23188, -12.86681,  46.57043, 123.97211, -11.11729,  47.18594, 127.95884, -10.16433,  43.69175, 116.66585, -17.02503,  35.48338, 122.61744, -24.84448,  26.91752, 115.23535, -42.53998,  10.93485, 107.70383, -57.26514,   8.79338, 108.77418, -58.86906,   6.29749, 109.58946, -61.14077,   4.30474, 109.41676, -62.48868,   9.55240, 109.08004, -60.28807,   8.27361, 109.27479, -65.12729,   6.46087, 108.61143, -67.94198,   5.17712, 107.80916, -69.14721,  10.39183, 108.29915, -60.46957,   9.59876, 108.06657, -65.28782,   8.07219, 106.51880, -68.31142,   6.57856, 104.91662, -69.11742,  11.02320, 107.75070, -60.47915,  10.87527, 107.09545, -64.82086,   9.92939, 105.42810, -67.43911,   8.66695, 103.78511, -68.32135,  11.74736, 107.03687, -60.30740,  12.07440, 106.02902, -64.20300,  11.70444, 104.51257, -66.28105,  10.85349, 103.21394, -66.81549,  48.34872, 114.97467, -14.89755,  58.71902, 109.33257,  -9.94114,  43.02474,  98.49839,  -1.14852,  24.32578,  86.17258,   4.08821,  22.52458,  86.93178,   6.20562,  19.92743,  87.71630,   8.37221,  17.94184,  88.76080,   9.25777,  21.74400,  85.52384,   6.50829,  17.23964,  84.15961,   8.22319,  13.91048,  84.43986,   8.92085,  12.09307,  85.10376,   8.94254,  21.63525,  84.90807,   5.53034,  17.18299,  83.24426,   6.67385,  13.46503,  83.38286,   6.51330,  11.60535,  84.60260,   5.80523,  21.67457,  84.49882,   4.80200,  17.72237,  82.62583,   5.21878,  14.53091,  82.50504,   4.64433,  12.68348,  83.50247,   3.82970,  21.84211,  84.13909,   3.85017,  18.32292,  82.16867,   3.67369,  15.86927,  81.79744,   2.90128,  14.60416,  82.54314,   2.16672
