time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 154.87131,  80.12966,  89.89913, 145.80221,  82.21029,  85.03369, 148.74481,  44.93216,  72.62232, 181.34458,  29.72327,  62.68617, 163.94040,  78.04903,  94.76457, 155.48887,  40.01972, 100.65548, 139.30730,   6.52058, 103.61301, 154.38452,  86.68556,  93.61002, 153.65079, 101.38718, 101.52931, 153.42705, 111.92475, 106.97141, 153.50718, 127.81703, 114.97489, 153.58072, 131.67638, 116.48520, 153.77000, 135.66738, 117.58842, 151.40191, 123.78061, 111.02302, 151.10339, 127.27786,  98.70951, 151.88962, 117.55904,  80.11042, 133.14896, 108.37699,  70.44202, 131.24658, 109.44244,  68.55791, 129.03855, 110.22215,  65.99443, 127.17595, 110.06218,  64.47033, 132.15595, 109.58862,  67.20333, 131.35922, 109.47403,  62.25930, 129.78193, 108.69846,  59.33369, 128.56762, 107.88102,  58.06820, 132.95444, 108.74702,  67.16438, 132.60939, 108.17988,  62.32106, 131.27674, 106.49057,  59.28157, 129.76223, 104.92147,  58.44987, 133.54555, 108.16281,  67.25820, 133.76753, 107.17445,  62.98321, 132.96501, 105.36369,  60.41277, 131.68463, 103.73412,  59.53153, 134.20047, 107.42292,  67.55335, 134.82804, 106.09079,  63.79435, 134.55630, 104.43874,  61.80647, 133.67467, 103.15489,  61.28625, 155.56388, 122.22198, 114.07628, 165.96646, 116.95514, 119.36676, 149.58911, 108.66401, 129.56674, 128.75976, 100.22529, 124.67530, 126.57789, 101.05736, 126.36384, 123.62549, 102.03640, 127.90642, 121.62919, 103.29504, 128.40482, 125.56966,  99.76942, 126.27486, 120.63518,  98.98355, 126.62791, 117.30523,  99.72297, 126.51282, 115.64826, 100.66275, 126.17300, 125.64392,  99.27440, 125.22757, 120.87117,  98.24003, 125.00525, 117.37760,  98.98358, 123.95156, 115.94465, 100.54552, 122.97454, 125.82063,  98.93506, 124.48384, 121.69046,  97.68443, 123.65963, 118.77573,  98.12848, 122.30421, 117.35382,  99.48012, 121.19843, 126.18525,  98.64516, 123.56380, 122.61284,  97.28609, 122.26410, 120.42315,  97.38533, 120.86760, 119.50415,  98.38926, 119.94905
   0.03333, 156.02382,  79.67120,  89.17838, 146.95645,  81.73459,  84.30239, 152.67080,  45.34539,  70.31909, 185.09893,  30.13632,  59.83657, 165.09119,  77.60782,  94.05436, 156.15872,  39.76933, 100.44339, 139.38397,   6.57310, 103.50940, 155.45266,  86.16345,  92.98783, 154.52221, 100.72255, 101.14613, 154.15186, 111.15889, 106.77222, 154.00849, 126.89886, 115.07036, 154.04546, 130.73939, 116.62921, 154.22182, 134.72426, 117.75646, 151.94883, 122.90091, 111.05585, 151.44638, 126.33905,  98.73233, 152.26209, 116.41719,  80.24203, 133.72945, 106.87293,  70.52355, 131.81477, 107.84822,  68.60343, 129.60463, 108.51407,  66.00984, 127.75464, 108.27458,  64.48081, 132.72834, 107.98033,  67.25023, 131.96225, 107.72364,  62.30669, 130.41894, 106.83992,  59.39366, 129.23007, 105.96419,  58.14309, 133.54535, 107.15589,  67.23665, 133.24021, 106.45944,  62.40754, 131.96223, 104.66504,  59.40503, 130.48731, 103.04235,  58.60561, 134.14863, 106.58746,  67.34823, 134.41642, 105.49689,  63.10081, 133.66846, 103.60465,  60.57297, 132.42922, 101.92546,  59.72673, 134.81798, 105.86991,  67.66534, 135.49592, 104.45774,  63.94450, 135.27181, 102.75053,  61.99770, 134.42158, 101.43479,  61.50566, 156.15504, 121.35765, 114.05581, 166.61981, 116.04384, 119.17386, 150.38791, 107.20523, 129.14403, 129.83495,  98.30490, 123.91333, 127.60540,  99.04967, 125.58022, 124.60621,  99.93382, 127.08950, 122.57980, 101.14491, 127.58415, 126.62035,  97.74952, 125.43025, 121.69309,  96.87591, 125.65446, 118.35462,  97.56636, 125.49184, 116.68992,  98.49024, 125.14621, 126.72428,  97.28862, 124.36999, 121.97463,  96.18713, 124.01498, 118.49191,  96.90843, 122.91109, 117.05418,  98.47746, 121.95264, 126.92181,  96.97544, 123.62005, 122.83048,  95.68666, 122.67049, 119.93751,  96.12710, 121.26808, 118.51690,  97.49015, 120.17470, 127.31003,  96.72012, 122.69942, 123.78784,  95.34651, 121.28316, 121.62613,  95.45498, 119.84439, 120.71006,  96.47256, 118.93802
   0.05000, 157.27548,  79.18823,  88.53386, 148.22854,  81.24278,  83.61637, 156.03958,  45.75123,  68.39475, 188.24191,  30.49209,  57.30643, 166.32242,  77.13367,  93.45134, 156.82513,  39.50697, 100.26258, 139.45124,   6.62173, 103.34336, 156.61450,  85.61672,  92.43577, 155.49074, 100.04417, 100.80101, 154.98781, 110.39344, 106.57567, 154.65351, 126.00866, 115.10090, 154.65834, 129.83426, 116.69645, 154.82131, 133.81492, 117.84050, 152.63896, 122.04240, 111.03244, 151.93953, 125.41210,  98.69962, 152.75307, 115.28048,  80.32332, 134.40715, 105.41644,  70.56996, 132.47747, 106.29980,  68.62057, 130.26150, 106.85025,  66.00499, 128.42231, 106.53086,  64.47754, 133.39227, 106.41805,  67.26693, 132.64822, 106.01938,  62.32944, 131.13451, 105.02797,  59.43559, 129.96953, 104.09454,  58.20443, 134.22750, 105.61201,  67.27646, 133.95372, 104.78703,  62.46575, 132.72585, 102.88914,  59.50627, 131.29009, 101.21418,  58.74426, 134.84293, 105.06022,  67.40404, 135.14883, 103.86886,  63.18637, 134.45148, 101.89705,  60.70530, 133.25274, 100.16970,  59.89857, 135.52708, 104.36607,  67.74104, 136.24846, 102.87579,  64.05904, 136.06881, 101.11531,  62.15555, 135.24974,  99.76886,  61.69473, 156.87066, 120.51136, 114.00268, 167.38793, 115.15022, 118.96127, 151.27499, 105.79048, 128.64468, 131.04686,  96.37188, 123.06682, 128.76797,  97.01861, 124.70771, 125.72018,  97.79414, 126.17887, 123.65916,  98.94800, 126.66728, 127.81348,  95.70431, 124.49609, 122.90182,  94.72518, 124.58676, 119.55386,  95.35319, 124.37387, 117.87792,  96.25389, 124.02144, 127.94909,  95.27935, 123.42446, 123.23180,  94.09439, 122.93305, 119.75868,  94.78007, 121.77742, 118.30902,  96.34941, 120.83761, 128.16872,  94.99407, 122.66954, 124.12577,  93.65397, 121.59235, 121.25422,  94.08029, 120.14237, 119.82877,  95.44840, 119.06168, 128.58131,  94.77583, 121.74998, 125.11877,  93.37717, 120.21603, 122.98582,  93.48760, 118.73511, 122.06796,  94.51470, 117.84139
   0.06667, 158.66272,  78.67100,  88.01376, 149.65507,  80.72443,  83.02421, 159.69141,  46.42292,  66.43993, 191.66651,  31.08009,  54.82214, 167.67037,  76.61757,  93.00331, 157.40115,  39.26002, 100.16693, 139.35143,   6.73034, 103.13494, 157.89746,  85.02853,  92.01171, 156.55320,  99.31120, 100.59014, 155.90208, 109.56578, 106.51693, 155.35861, 125.04592, 115.27456, 155.32703, 128.85593, 116.90670, 155.47272, 132.83291, 118.06576, 153.39815, 121.11480, 111.14601, 152.55808, 124.42391,  98.80557, 153.34352, 114.11782,  80.52532, 135.18967, 103.92986,  70.74558, 133.23640, 104.69580,  68.77020, 131.00744, 105.10036,  66.13906, 129.17991, 104.68016,  64.62206, 134.14852, 104.79989,  67.41358, 133.42108, 104.22918,  62.49053, 131.94006, 103.10565,  59.62822, 130.80440, 102.10100,  58.42606, 135.00728, 104.01966,  67.44765, 134.76244, 103.04085,  62.66430, 133.59409, 101.01814,  59.76400, 132.20934,  99.27888,  59.05336, 135.63870, 103.49052,  67.59198, 135.98361, 102.18092,  63.41255, 135.34731, 100.11467,  60.99269, 134.20108,  98.32874,  60.23894, 136.34283, 102.82756,  67.94996, 137.11143, 101.24795,  64.31506, 136.98581,  99.42579,  62.46607, 136.20746,  98.04221,  62.04647, 157.64845, 119.59535, 114.09557, 168.19525, 114.19322, 118.94577, 152.17609, 104.32086, 128.26904, 132.25369,  94.42957, 122.41581, 129.93390,  94.99022, 124.03084, 126.84581,  95.66843, 125.46558, 124.75351,  96.76859, 125.94482, 129.01024,  93.66272, 123.77048, 124.11873,  92.58381, 123.74960, 120.76287,  93.14989, 123.49213, 119.07529,  94.02532, 123.13166, 129.17310,  93.26697, 122.69148, 124.49021,  92.00048, 122.08729, 121.02446,  92.64484, 120.88666, 119.55966,  94.20751, 119.95929, 129.41160,  93.00474, 121.93394, 125.41616,  91.61103, 120.75254, 122.56216,  92.01538, 119.26217, 121.12812,  93.38086, 118.18955, 129.84449,  92.81741, 121.01689, 126.43839,  91.38795, 119.38790, 124.32970,  91.49207, 117.87218, 123.40676,  92.52227, 116.98728
   0.08334, 160.20136,  78.15019,  87.61999, 151.24622,  80.21234,  82.54031, 163.13511,  47.11129,  64.78263, 194.84815,  31.67018,  52.59093, 169.15649,  76.08805,  92.69967, 158.11795,  38.99037, 100.06668, 139.43873,   6.79752, 102.80346, 159.34042,  84.44692,  91.69398, 157.79844,  98.60828, 100.43866, 157.01816, 108.78511, 106.48269, 156.29701, 124.15574, 115.41858, 156.23329, 127.95306, 117.07911, 156.36096, 131.92712, 118.25025, 154.38860, 120.25501, 111.23715, 153.46693, 123.52265,  98.89148, 154.20219, 113.09259,  80.67958, 136.20016, 102.65518,  70.88228, 134.21818, 103.27620,  68.88473, 131.97435, 103.50284,  66.24491, 130.16369, 102.96017,  64.74666, 135.12512, 103.36767,  67.52373, 134.41822, 102.59777,  62.62486, 132.98027, 101.31895,  59.80609, 131.88351, 100.23012,  58.64170, 136.01318, 102.62258,  67.58354, 135.80422, 101.46850,  62.83771, 134.71318,  99.30236,  60.01182, 133.39588,  97.48755,  59.36473, 136.66449, 102.12339,  67.74517, 137.05776, 100.68267,  63.61342, 136.50023,  98.51022,  61.26829, 135.42304,  96.65644,  60.57934, 137.39366, 101.50081,  68.12487, 138.22088,  99.82571,  64.54601, 138.16451,  97.93655,  62.76200, 137.43963,  96.51035,  62.39231, 158.64247, 118.74115, 114.18444, 169.19885, 113.28691, 118.95482, 153.22651, 103.02587, 127.93232, 133.61176,  92.65690, 121.87049, 131.25196,  93.13760, 123.45302, 128.12461,  93.72137, 124.84358, 125.99954,  94.76554, 125.30350, 130.36375,  91.79400, 123.15463, 125.49946,  90.60476, 123.02926, 122.13644,  91.09871, 122.72151, 120.43569,  91.94150, 122.34549, 130.55440,  91.42017, 122.07237, 125.91310,  90.05794, 121.36449, 122.45483,  90.64343, 120.11320, 120.97081,  92.18773, 119.18562, 130.81200,  91.17615, 121.31500, 126.87082,  89.71202, 120.04021, 124.03461,  90.07635, 118.50620, 122.58839,  91.42667, 117.43074, 131.26495,  91.01408, 120.40284, 127.92147,  89.53510, 118.69048, 125.83761,  89.61667, 117.13946, 124.90674,  90.64031, 116.25526
   0.10000, 161.83035,  77.64768,  87.38457, 152.95129,  79.73951,  82.18491, 166.93432,  48.26828,  63.04342, 198.38034,  32.73356,  50.29182, 170.70942,  75.55584,  92.58423, 158.86897,  38.71987, 100.01896, 139.53083,   6.88644, 102.35374, 160.87213,  83.88369,  91.52961, 159.13056,  97.92690, 100.42604, 158.21971, 108.03031, 106.57408, 157.31508, 123.30082, 115.66361, 157.21936, 127.08602, 117.35008, 157.32885, 131.05665, 118.53460, 155.47053, 119.43179, 111.42447, 154.50484, 122.66331,  99.07266, 155.20499, 112.12433,  80.92219, 137.33109, 101.48982,  71.10226, 135.32146, 101.97036,  69.09363, 133.06388, 102.02663,  66.45641, 131.27190, 101.36729,  64.98270, 136.22074, 102.05398,  67.72705, 135.53194, 101.10335,  62.85744, 134.13766,  99.68163,  60.08556, 133.08110,  98.51499,  58.96002, 137.13722, 101.34612,  67.80690, 136.96130, 100.03589,  63.10043, 135.94812,  97.74118,  60.34799, 134.70067,  95.85721,  59.76309, 137.80782, 100.87787,  67.98167, 138.24636,  99.32405,  63.89572, 137.76774,  97.05885,  61.62200, 136.76164,  95.14394,  60.99559, 138.56159, 100.29628,  68.37799, 139.44423,  98.54260,  64.85039, 139.45680,  96.59742,  63.12675, 138.78694,  95.13327,  62.80470, 159.70788, 117.91521, 114.39407, 170.24086, 112.39388, 119.13893, 154.27297, 101.83381, 127.77093, 134.99178,  90.96429, 121.51879, 132.58871,  91.36537, 123.05777, 129.41972,  91.85207, 124.39022, 127.25943,  92.83582, 124.81817, 131.74182,  90.00308, 122.72586, 126.91350,  88.69101, 122.48681, 123.54576,  89.10214, 122.11554, 121.83174,  89.90545, 121.71422, 131.96401,  89.64721, 121.64356, 127.37486,  88.17489, 120.82478, 123.92868,  88.68634, 119.50931, 122.42430,  90.20301, 118.56905, 132.24315,  89.41893, 120.88892, 128.36788,  87.86948, 119.51664, 125.55489,  88.17920, 117.92882, 124.09631,  89.50470, 116.83928, 132.71857,  89.27943, 119.98449, 129.44993,  87.73569, 118.18690, 127.39655,  87.78227, 116.59433, 126.45762,  88.79217, 115.70289
   0.11667, 163.60667,  77.18603,  87.22810, 154.83534,  79.33272,  81.87034, 170.31367,  49.25889,  61.66277, 201.53862,  33.67462,  48.43719, 172.37800,  75.03934,  92.58585, 159.71035,  38.48330, 100.03884, 139.70047,   7.03465, 101.87438, 162.53832,  83.35341,  91.44821, 160.57032,  97.26427, 100.50395, 159.50946, 107.28663, 106.75966, 158.38868, 122.44859, 116.00548, 158.25582, 126.22002, 117.72004, 158.34351, 130.18606, 118.92165, 156.62699, 118.61760, 111.69711, 155.66417, 121.82728,  99.33938, 156.34516, 111.20964,  81.23408, 138.59245, 100.40455,  71.38059, 136.55986, 100.75216,  69.36767, 134.29469, 100.64969,  66.73836, 132.52637,  99.88136,  65.28905, 137.45139, 100.83561,  67.99601, 136.78776,  99.73121,  63.15543, 135.44365,  98.18317,  60.42679, 134.43129,  96.94643,  59.33599, 138.39552, 100.16703,  68.09083, 138.25911,  98.72807,  63.42079, 137.33057,  96.32366,  60.73289, 136.15750,  94.37699,  60.20196, 139.08470,  99.73051,  68.27523, 139.57363,  98.08888,  64.22954, 139.17935,  95.74770,  62.01742, 138.24855,  93.77862,  61.44488, 139.86207,  99.18989,  68.68374, 140.80423,  97.38086,  65.19974, 140.88951,  95.39326,  63.52734, 140.27756,  93.89574,  63.24605, 160.82962, 117.09072, 114.71045, 171.31844, 111.49850, 119.47008, 155.33917, 100.66140, 127.72963, 136.34722,  89.36929, 121.34261, 133.90780,  89.70834, 122.83872, 130.70474,  90.11759, 124.11453, 128.51586,  91.05136, 124.50776, 133.09724,  88.33001, 122.48312, 128.30408,  86.91459, 122.14626, 124.93561,  87.25457, 121.71452, 123.21215,  88.02283, 121.28592, 133.34722,  87.98581, 121.40311, 128.80738,  86.41900, 120.49017, 125.37584,  86.86344, 119.11353, 123.85631,  88.35281, 118.15416, 133.64524,  87.76837, 120.65250, 129.83096,  86.14344, 119.19906, 127.04181,  86.40169, 117.56077, 125.57502,  87.70186, 116.45190, 134.14030,  87.64489, 119.75632, 130.94016,  86.04154, 117.88901, 128.91616,  86.05329, 116.25865, 127.97204,  87.04802, 115.35571
   0.13334, 165.55281,  76.75459,  87.13603, 156.89378,  78.96525,  81.62385, 173.59879,  50.31754,  60.34917, 204.63838,  34.76907,  46.65350, 174.21184,  74.54392,  92.64822, 160.81215,  38.24231, 100.06449, 140.21264,   7.15138, 101.40507, 164.38327,  82.85843,  91.42119, 162.20508,  96.64693, 100.61488, 161.00190, 106.59490, 106.96291, 159.66939, 121.65862, 116.34028, 159.49991, 125.41695, 118.08018, 159.56505, 129.37795, 119.29972, 157.99357, 117.86434, 111.96568, 157.09046, 121.06384,  99.60081, 157.78634, 110.39066,  81.52876, 140.11285,  99.47110,  71.65907, 138.06373,  99.68235,  69.64398, 135.80023,  99.41894,  67.02444, 134.06352,  98.54073,  65.59955, 138.94845,  99.76953,  68.26815, 138.32361,  98.51856,  63.45817, 137.04150,  96.84790,  60.77234, 136.08059,  95.54276,  59.71524, 139.92027,  99.14411,  68.37674, 139.83667,  97.58555,  63.74399, 139.00619,  95.07817,  61.11882, 137.91582,  93.07099,  60.63936, 140.62768,  98.74189,  68.56988, 141.17858,  97.02284,  64.56451, 140.88004,  94.61304,  62.41189, 140.03261,  92.59271,  61.89071, 141.42803,  98.24497,  68.98938, 142.43986,  96.39184,  65.54836, 142.60641,  94.36886,  63.92522, 142.05806,  92.84025,  63.68267, 162.15277, 116.32358, 115.03175, 172.56324, 110.64173, 119.85681, 156.55605,  99.61427, 127.80446, 137.82662,  87.95752, 121.29842, 135.35277,  88.24997, 122.74709, 132.11860,  88.59938, 123.96068, 129.90608,  89.49308, 124.31253, 134.57414,  86.85807, 122.37349, 129.81460,  85.35782, 121.94070, 126.44965,  85.63836, 121.44372, 124.72140,  86.37651, 120.98274, 134.85128,  86.52051, 121.29802, 130.35893,  84.87455, 120.29397, 126.94750,  85.26026, 118.85121, 125.42055,  86.72409, 117.86471, 135.16775,  86.30990, 120.55304, 131.41229,  84.61988, 119.02268, 128.65147,  84.83141, 117.33058, 127.18356,  86.10732, 116.19534, 135.68233,  86.19705, 119.66651, 132.54850,  84.54039, 117.73441, 130.55683,  84.51913, 116.06480, 129.61284,  85.49859, 115.14517
   0.15000, 167.64300,  76.36864,  87.06050, 159.11828,  78.66014,  81.37472, 176.81927,  51.46240,  59.02929, 207.69034,  36.08901,  44.76683, 176.16773,  74.07713,  92.74628, 162.03520,  38.04940, 100.13780, 140.87052,   7.32208, 100.95652, 166.36827,  82.40849,  91.40592, 163.96813,  96.07225, 100.72966, 162.61101, 105.94361, 107.16561, 161.04279, 120.90627, 116.66751, 160.83354, 124.65091, 118.43241, 160.87435, 128.60644, 119.67063, 159.46859, 117.15315, 112.22026, 158.68651, 120.35502,  99.84775, 159.42803, 109.65926,  81.79087, 141.82612,  98.71414,  71.82206, 139.77004,  98.81770,  69.80566, 137.51628,  98.42889,  67.19334, 135.81123,  97.46514,  65.78560, 140.65058,  98.91229,  68.42765, 140.06860,  97.55674,  63.64067, 138.84546,  95.79539,  60.98547, 137.93099,  94.43889,  59.95208, 141.64399,  98.32366,  68.54608, 141.61389,  96.68301,  63.94110, 140.87175,  94.10264,  61.36058, 139.85301,  92.05008,  60.91704, 142.36528,  97.95016,  68.74545, 142.97521,  96.18250,  64.76990, 142.76141,  93.72666,  62.65964, 141.98589,  91.66885,  62.17437, 143.18290,  97.48925,  69.17269, 144.25842,  95.61372,  65.76328, 144.49592,  93.57007,  64.17524, 144.00198,  92.01902,  63.95975, 163.56741, 115.59131, 115.35617, 173.87312, 109.80701, 120.28331, 157.81440,  98.65062, 127.94180, 139.34881,  86.65500, 121.29897, 136.84003,  86.90443, 122.69463, 133.57529,  87.19873, 123.83902, 131.34135,  88.05544, 124.14450, 136.09256,  85.50057, 122.30260, 131.36868,  83.92317, 121.76586, 128.01099,  84.14929, 121.19719, 126.28112,  84.85976, 120.70021, 136.39818,  85.16938, 121.23288, 131.95604,  83.45162, 120.13055, 128.57042,  83.78370, 118.61545, 127.04111,  85.22392, 117.59835, 136.73396,  84.96522, 120.49458, 133.04043,  83.21636, 118.88182, 130.31340,  83.38538, 117.13117, 128.84937,  84.63892, 115.96637, 137.26921,  84.86230, 119.61915, 134.20514,  83.15766, 117.61811, 132.25032,  83.10650, 115.90614, 131.31028,  84.07186, 114.96776
