time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667,  59.81423,  77.88273, -50.75967,  50.92536,  78.65489, -56.29517,  56.96078,  42.89970, -71.70620,  88.56469,  23.94545, -77.59787,  68.70310,  77.11056, -45.22416,  59.52967,  39.21575, -50.89791,  47.25786,   6.44286, -63.86413,  57.82151,  83.93737, -46.71519,  54.93949,  98.17397, -38.44450,  54.35238, 108.65607, -32.92290,  55.82938, 124.35099, -24.66977,  56.40976, 128.20987, -23.27216,  57.25696, 132.19715, -22.52063,  53.06173, 120.39885, -28.28401,  44.88168, 126.77933, -35.78858,  38.58769, 125.07134, -55.75026,  26.46598, 123.39300, -75.22453,  24.58988, 124.61602, -77.03797,  22.59567, 125.76598, -79.63711,  21.07421, 125.76275, -81.50871,  25.58010, 125.46371, -78.02999,  25.49015, 127.02621, -82.78833,  24.59973, 127.06000, -86.08296,  23.85365, 126.51897, -87.78440,  26.59013, 124.90644, -78.15911,  27.04892, 126.12893, -82.87011,  26.67518, 125.44094, -86.51088,  25.81221, 123.99322, -88.12549,  27.31072, 124.48290, -78.12943,  28.35853, 125.24522, -82.32736,  28.46278, 124.39496, -85.45725,  27.84567, 122.96545, -87.08426,  28.11214, 123.85892, -77.95097,  29.57990, 124.21299, -81.69513,  30.06531, 123.40982, -84.11878,  29.67727, 122.24780, -85.21208,  57.70190, 118.79128, -26.05732,  66.94604, 113.30996, -19.09718,  47.81978, 106.76854, -13.40542,  26.26716, 101.75446,  -7.13296,  28.09312,  99.77663,  -6.10429,  30.54860,  97.42673,  -5.39481,  31.91707,  95.44734,  -5.55927,  29.51665, 100.58685,  -6.12265,  34.36420,  99.41038,  -6.57917,  37.09456,  97.57371,  -7.48490,  38.19729,  96.22260,  -8.32319,  29.54198, 101.33166,  -7.01258,  34.28384, 100.58720,  -7.93940,  37.06842,  98.93424,  -9.77843,  37.65568,  97.27526, -11.31155,  29.44207, 101.89457,  -7.62305,  33.62430, 101.73433,  -8.95906,  35.97038, 100.63808, -10.91462,  36.61854,  99.20502, -12.52636,  29.13359, 102.52763,  -8.37641,  32.80316, 102.79125, -10.03868,  34.62139, 102.27669, -11.82308,  34.96811, 101.28748, -13.08697
   0.03333,  60.76847,  77.32665, -49.91179,  51.90443,  78.01958, -55.49738,  60.17589,  43.39473, -72.38118,  91.54385,  24.21817, -78.79159,  69.63250,  76.63372, -44.32621,  59.98249,  38.86358, -50.04058,  47.63756,   6.58898, -64.13792,  58.66134,  83.31386, -45.82514,  55.52292,  97.41204, -37.41188,  54.76207, 107.80839, -31.75112,  56.01230, 123.38178, -23.23450,  56.56302, 127.22872, -21.79270,  57.40508, 131.21363, -21.02303,  53.29280, 119.44432, -26.90095,  44.87752, 125.81796, -34.14679,  38.51280, 123.91352, -54.06822,  26.41502, 121.92016, -73.52768,  24.52856, 123.08824, -75.36641,  22.52682, 124.16812, -77.98971,  21.01011, 124.11357, -79.86436,  25.51078, 123.93057, -76.37088,  25.41340, 125.40857, -81.15599,  24.53071, 125.37393, -84.45269,  23.79548, 124.79418, -86.14608,  26.52786, 123.38356, -76.48798,  26.98322, 124.52918, -81.21859,  26.62684, 123.77322, -84.84760,  25.78560, 122.28707, -86.43858,  27.25349, 122.96947, -76.44928,  28.30220, 123.67120, -80.65754,  28.42451, 122.76780, -83.77185,  27.82891, 121.30264, -85.37500,  28.06204, 122.35858, -76.25815,  29.53454, 122.66523, -80.00463,  30.03568, 121.82589, -82.41278,  29.66455, 120.64030, -83.48646,  57.97411, 117.88102, -24.72952,  67.35692, 112.36154, -17.98856,  48.48019, 105.11173, -12.32206,  26.99948,  99.52960,  -6.28726,  28.80810,  97.58596,  -5.16688,  31.24636,  95.25446,  -4.34605,  32.60538,  93.26317,  -4.42084,  30.23599,  98.38760,  -5.20835,  35.08015,  97.16924,  -5.58380,  37.80666,  95.28365,  -6.39575,  38.90773,  93.89414,  -7.17107,  30.27114,  99.09558,  -6.12754,  35.01501,  98.29032,  -6.99111,  37.80287,  96.55016,  -8.74264,  38.39144,  94.82744, -10.20325,  30.17825,  99.63376,  -6.76098,  34.36830,  99.39845,  -8.06089,  36.72139,  98.21202,  -9.95439,  37.37259,  96.71154, -11.50229,  29.87811, 100.23728,  -7.54146,  33.55992, 100.41483,  -9.18802,  35.38714,  99.81920, -10.93768,  35.73695,  98.77781, -12.15805
   0.05000,  61.81582,  76.79219, -49.01841,  53.01554,  77.41825, -54.71166,  63.14418,  43.91071, -72.79524,  94.28007,  24.58180, -79.84734,  70.61610,  76.16614, -43.32516,  60.46813,  38.52918, -49.05561,  48.17619,   6.71933, -64.21558,  59.56832,  82.70227, -44.89445,  56.13371,  96.65557, -36.35629,  55.18317, 106.96847, -30.57289,  56.19361, 122.42564, -21.81610,  56.71433, 126.26113, -20.33325,  57.55414, 130.24310, -19.54604,  53.53371, 118.50290, -25.54157,  44.91911, 124.86316, -32.56141,  38.46537, 122.71743, -52.42960,  26.36461, 120.35999, -71.84645,  24.46149, 121.45449, -73.71308,  22.44561, 122.44106, -76.36216,  20.93248, 122.31873, -78.23653,  25.43094, 122.28994, -74.73552,  25.31542, 123.65693, -79.55313,  24.43779, 123.53269, -82.84902,  23.71451, 122.90247, -84.52947,  26.45710, 121.75737, -74.83918,  26.89968, 122.80253, -79.59421,  26.56068, 121.95843, -83.20541,  25.74629, 120.42273, -84.76295,  27.18945, 121.35637, -74.79039,  28.23195, 121.97953, -79.01253,  28.37333, 121.00770, -82.10536,  27.80421, 119.49679, -83.67531,  28.00775, 120.76348, -74.58464,  29.47993, 121.00926, -78.33573,  29.99809, 120.12381, -80.72368,  29.64808, 118.90812, -81.77046,  58.24114, 116.98060, -23.39766,  67.74567, 111.40978, -16.87292,  49.11559, 103.48779, -11.29062,  27.75387,  97.22526,  -5.50634,  29.53563,  95.31255,  -4.29352,  31.94499,  92.99362,  -3.35950,  33.28431,  90.98772,  -3.34183,  30.97177,  96.09771,  -4.35876,  35.80569,  94.81724,  -4.65016,  38.51816,  92.87267,  -5.36413,  39.61006,  91.44120,  -6.07324,  31.01991,  96.76623,  -5.30647,  35.76081,  95.87903,  -6.10348,  38.54207,  94.03985,  -7.76185,  39.12251,  92.25184,  -9.14520,  30.93648,  97.27832,  -5.96245,  35.13213,  96.94773,  -7.22297,  37.48513,  95.66009,  -9.04927,  38.13099,  94.08984, -10.52869,  30.64741,  97.85157,  -6.76947,  34.34122,  97.92394,  -8.39703,  36.17343,  97.23773, -10.10785,  36.52048,  96.14281, -11.28126
   0.06667,  62.93572,  76.26586, -48.11465,  54.22664,  76.85568, -53.95023,  66.02084,  44.51955, -73.12396,  96.97481,  25.13581, -80.79892,  71.64480,  75.67605, -42.27907,  61.08311,  38.15531, -48.02409,  48.94322,   6.78863, -64.19619,  60.55345,  82.10752, -43.96890,  56.82487,  95.92140, -35.32798,  55.67413, 106.14706, -29.42723,  56.40583, 121.47997, -20.42764,  56.89089, 125.30330, -18.90189,  57.72718, 129.28195, -18.09443,  53.82683, 117.57784, -24.23082,  45.03803, 123.90774, -31.05957,  38.45545, 121.47513, -50.85230,  26.33224, 118.77722, -70.21073,  24.41110, 119.79686, -72.10114,  22.37912, 120.68900, -74.77134,  20.86849, 120.49872, -76.64204,  25.36640, 120.62521, -73.14250,  25.22834, 121.88063, -77.98979,  24.35330, 121.66699, -81.28178,  23.64095, 120.98675, -82.94734,  26.40143, 120.10785, -73.23436,  26.82681, 121.05241, -78.01195,  26.50252, 120.12116, -81.60302,  25.71437, 118.53705, -83.12518,  27.14044, 119.72049, -73.17669,  28.17273, 120.26543, -77.41215,  28.33086, 119.22635, -80.48222,  27.78754, 117.67088, -82.01741,  27.96862, 119.14632, -72.95779,  29.43686, 119.33195, -76.71389,  29.97017, 118.40155, -79.08133,  29.64087, 117.15672, -80.10021,  58.54138, 116.08964, -22.07862,  68.12426, 110.46961, -15.71261,  49.76525, 101.83658, -10.28882,  28.54311,  94.93561,  -4.72127,  30.29605,  93.04460,  -3.43467,  32.67310,  90.73082,  -2.40955,  33.98845,  88.71117,  -2.31660,  31.74170,  93.81026,  -3.51885,  36.56149,  92.46427,  -3.74071,  39.25423,  90.46499,  -4.37370,  40.33259,  88.99757,  -5.02794,  31.80245,  94.44554,  -4.48845,  36.53640,  93.47645,  -5.22948,  39.30384,  91.54957,  -6.80952,  39.86990,  89.70887,  -8.12822,  31.72835,  94.93596,  -5.16188,  35.92598,  94.51371,  -6.38796,  38.27257,  93.13730,  -8.15686,  38.90709,  91.51019,  -9.57862,  31.45009,  95.48476,  -5.98944,  35.15252,  95.45858,  -7.59872,  36.98492,  94.69321,  -9.27542,  37.32477,  93.55504, -10.40909
   0.08334,  64.09945,  75.70099, -47.17437,  55.51753,  76.30431, -53.19406,  68.98646,  45.36011, -73.52640,  99.83326,  26.07658, -81.85727,  72.68137,  75.09767, -41.15468,  61.67143,  37.71846, -46.98016,  49.80074,   6.83140, -64.23875,  61.58762,  81.47791, -43.01440,  57.56158,  95.14240, -34.27004,  56.19070, 105.26365, -28.23778,  56.58151, 120.44195, -18.95916,  57.02139, 124.25013, -17.38267,  57.85084, 128.22485, -16.54924,  54.11000, 116.57244, -22.86564,  45.16047, 122.85842, -29.52408,  38.43570, 120.16403, -49.23494,  26.25829, 117.11731, -68.50741,  24.30682, 118.04037, -70.41628,  22.24518, 118.81304, -73.10095,  20.73371, 118.53744, -74.96031,  25.23830, 118.86435, -71.48241,  25.05420, 119.98948, -76.36007,  24.17417, 119.66903, -79.64205,  23.47335, 118.92855, -81.28668,  26.28535, 118.37010, -71.56477,  26.67234, 119.20009, -76.36684,  26.35947, 118.16810, -79.93128,  25.60540, 116.52621, -81.40883,  27.03378, 118.00246, -71.49990,  28.03898, 118.46196, -75.75196,  28.21267, 117.34750, -78.79463,  27.70260, 115.73985, -80.28688,  27.87643, 117.45450, -71.26934,  29.32773, 117.57799, -75.03456,  29.87607, 116.59956, -77.37909,  29.57403, 115.32100, -78.36408,  58.81617, 115.11269, -20.67596,  68.42738, 109.43300, -14.40633,  50.30045, 100.21436,  -9.16887,  29.25386,  92.63013,  -3.82837,  30.96787,  90.75047,  -2.47443,  33.30078,  88.43064,  -1.36506,  34.58288,  86.39401,  -1.20345,  32.42614,  91.49027,  -2.57118,  37.22501,  90.06196,  -2.71989,  39.88929,  88.00233,  -3.27496,  40.94813,  86.49925,  -3.87814,  32.50334,  92.09550,  -3.55866,  37.22578,  91.02988,  -4.23801,  39.97202,  89.01335,  -5.74133,  40.51691,  87.12565,  -7.00118,  32.44147,  92.56687,  -4.24677,  36.63958,  92.04192,  -5.43080,  38.97510,  90.57665,  -7.14204,  39.59253,  88.89827,  -8.51074,  32.17740,  93.09527,  -5.09207,  35.88922,  92.96268,  -6.67424,  37.71984,  92.11899,  -8.31491,  38.04866,  90.94248,  -9.41212
   0.10000,  65.27169,  75.23592, -46.24004,  56.85327,  75.88648, -52.48158,  71.65344,  46.22073, -73.77145, 102.47752,  27.22873, -82.82474,  73.69011,  74.58537, -39.99849,  62.14148,  37.39054, -45.95957,  50.58177,   6.90164, -64.11396,  62.61728,  80.93810, -42.06551,  58.28284,  94.44762, -33.22827,  56.69565, 104.46735, -27.08068,  56.75996, 119.49539, -17.55281,  57.15659, 123.28852, -15.92927,  57.98010, 127.25890, -15.06964,  54.39833, 115.66362, -21.56309,  45.33765, 121.90059, -28.11647,  38.45378, 118.97155, -47.73873,  26.17713, 115.55650, -66.88609,  24.18000, 116.35252, -68.80492,  22.07221, 116.97095, -71.49370,  20.55738, 116.58647, -73.33088,  25.07379, 117.17592, -69.90326,  24.81334, 118.14574, -74.81070,  23.92040, 117.69548, -78.07390,  23.23371, 116.88149, -79.68948,  26.13696, 116.71634, -69.97977,  26.45820, 117.41361, -74.80772,  26.15497, 116.26387, -78.33679,  25.44808, 114.55263, -79.75788,  26.89834, 116.37725, -69.91034,  27.85460, 116.74270, -74.18278,  28.04446, 115.54339, -77.19204,  27.58010, 113.87445, -78.63096,  27.76149, 115.86634, -69.67072,  29.17907, 115.92648, -73.45031,  29.74383, 114.89730, -75.76907,  29.47958, 113.57973, -76.71264,  59.08261, 114.21946, -19.31686,  68.68471, 108.46264, -13.10388,  50.75341,  98.74086,  -8.10835,  29.93885,  90.37213,  -3.03702,  31.59813,  88.49470,  -1.61360,  33.86866,  86.15687,  -0.41608,  35.10378,  84.09811,  -0.18431,  33.07328,  89.19935,  -1.71673,  37.84050,  87.66274,  -1.77744,  40.46355,  85.53035,  -2.24767,  41.49439,  83.98791,  -2.79762,  33.17304,  89.77442,  -2.72009,  37.87682,  88.58683,  -3.32221,  40.59157,  86.46875,  -4.74066,  41.10620,  84.53449,  -5.94124,  33.12802,  90.22726,  -3.42182,  37.32430,  89.57711,  -4.54886,  39.64259,  88.01299,  -6.19478,  40.23540,  86.28325,  -7.50934,  32.88359,  90.73705,  -4.28428,  36.60611,  90.47831,  -5.82518,  38.43277,  89.54844,  -7.42313,  38.74563,  88.33428,  -8.48336
   0.11667,  66.47106,  74.85000, -45.31829,  58.21643,  75.57599, -51.76686,  74.13304,  47.23399, -74.03236, 105.01737,  28.65581, -83.71696,  74.72569,  74.12401, -38.86972,  62.66305,  37.12179, -45.00886,  51.40687,   6.95636, -63.88019,  63.69673,  80.48637, -41.13239,  59.08729,  93.84478, -32.20505,  57.29126, 103.75655, -25.94103,  57.01367, 118.62228, -16.16556,  57.36263, 122.39950, -14.49468,  58.17578, 126.36610, -13.60819,  54.77362, 114.83772, -20.28884,  45.65155, 121.02531, -26.80374,  38.60061, 117.84750, -46.32773,  26.20770, 114.12855, -65.34312,  24.16128, 114.79366, -67.25986,  22.00344, 115.25624, -69.94026,  20.48630, 114.76328, -71.74940,  25.01068, 115.62142, -68.38970,  24.66218, 116.44732, -73.31796,  23.75444, 115.87444, -76.55778,  23.08394, 114.99084, -78.14330,  26.09029, 115.20189, -68.46591,  26.33455, 115.78046, -73.31401,  26.04092, 114.52478, -76.80761,  25.38758, 112.74941, -78.17463,  26.86512, 114.89485, -68.39606,  27.76261, 115.18184, -72.68719,  27.96892, 113.91000, -75.66542,  27.55605, 112.18588, -77.05412,  27.75013, 114.42478, -68.15266,  29.12564, 114.43818, -71.94821,  29.70685, 113.36959, -74.24498,  29.48514, 112.01767, -75.15013,  59.42195, 113.39750, -17.96668,  68.98115, 107.56675, -11.75648,  51.21923,  97.42706,  -6.99193,  30.63588,  88.36197,  -2.18051,  32.23807,  86.47881,  -0.70039,  34.44295,  84.11671,   0.56995,  35.62838,  82.03601,   0.85838,  33.72986,  87.14745,  -0.80379,  38.46106,  85.50225,  -0.78339,  41.03903,  83.30125,  -1.18120,  42.03955,  81.72425,  -1.68744,  33.85236,  87.69816,  -1.81823,  38.53331,  86.39148,  -2.34724,  41.21237,  84.18210,  -3.69238,  41.69410,  82.21104,  -4.84583,  33.82444,  88.13655,  -2.52995,  38.01536,  87.36713,  -3.60041,  40.31294,  85.71548,  -5.18887,  40.87859,  83.94459,  -6.45988,  33.60001,  88.63288,  -3.40560,  37.33024,  88.25643,  -4.90299,  39.15038,  87.25089,  -6.46209,  39.44553,  86.00719,  -7.49276
   0.13334,  67.69704,  74.50974, -44.36782,  59.60935,  75.33798, -51.01262,  76.56058,  48.38589, -74.22039, 107.63005,  30.44206, -84.49120,  75.78473,  73.68149, -37.72303,  63.11396,  36.90818, -44.01075,  52.16504,   7.08140, -63.58794,  64.81576,  80.08061, -40.16651,  59.94764,  93.27820, -31.13789,  57.94193, 103.06895, -24.74840,  57.29952, 117.75220, -14.71765,  57.59568, 121.51140, -12.99669,  58.39453, 125.47412, -12.08031,  55.19515, 114.02717, -18.96476,  46.04785, 120.16347, -25.49278,  38.86178, 116.76788, -44.93064,  26.32264, 112.80327, -63.79998,  24.21770, 113.32853, -65.69665,  21.99926, 113.62924, -68.35050,  20.47938, 113.02527, -70.12333,  25.00944, 114.16980, -66.85796,  24.54620, 114.86805, -71.79650,  23.61666, 114.18089, -75.00779,  22.96431, 113.23156, -76.56259,  26.10639, 113.79983, -66.94287,  26.24811, 114.28071, -71.80570,  25.96030, 112.93484, -75.26605,  25.37064, 111.10063, -76.58344,  26.89586, 113.53115, -66.87918,  27.71240, 113.76397, -71.18971,  27.93263, 112.43695, -74.14277,  27.58039, 110.66473, -75.48690,  27.80577, 113.10871, -66.64029,  29.12032, 113.10183, -70.45740,  29.71590, 112.01064, -72.73981,  29.54445, 110.62989, -73.61177,  59.79322, 112.57848, -16.54964,  69.27225, 106.67987, -10.28094,  51.62672,  96.19407,  -5.84437,  31.27869,  86.46595,  -1.33644,  32.81919,  84.57212,   0.19469,  34.95305,  82.18158,   1.53137,  36.08529,  80.07890,   1.86979,  34.32754,  85.20335,   0.09657,  39.01766,  83.44738,   0.19978,  41.54664,  81.17930,  -0.12990,  42.51477,  79.57031,  -0.59692,  34.47426,  85.73284,  -0.92592,  39.12825,  84.30663,  -1.37851,  41.76848,  82.01089,  -2.65402,  42.21572,  80.00875,  -3.76711,  34.46462,  86.15901,  -1.64551,  38.64749,  85.27176,  -2.65445,  40.92234,  83.53819,  -4.18736,  41.45953,  81.73203,  -5.42055,  34.26171,  86.64481,  -2.53224,  37.99811,  86.15363,  -3.98017,  39.81076,  85.07771,  -5.50052,  40.08748,  83.80920,  -6.50576
   0.15000,  68.97186,  74.22572, -43.39158,  61.06786,  75.18301, -50.23704,  78.86637,  49.69111, -74.43904, 110.26086,  32.68137, -85.29429,  76.87587,  73.26844, -36.54612,  63.45699,  36.76657, -42.86338,  52.79693,   7.22894, -63.02953,  65.98393,  79.72645, -39.17237,  60.87805,  92.77280, -30.05569,  58.69195, 102.45865, -23.56630,  57.74369, 116.98505, -13.33345,  57.99505, 120.72828, -11.57104,  58.78131, 124.68716, -10.62761,  55.75721, 113.31525, -17.68415,  46.62567, 119.41389, -24.26928,  39.35646, 115.80422, -43.63753,  26.65985, 111.62451, -62.35452,  24.49262, 111.99778, -64.21675,  22.21030, 112.12741, -66.82998,  20.69330, 111.40841, -68.56188,  25.21315, 112.86199, -65.40721,  24.61665, 113.44758, -70.34609,  23.66608, 112.65384, -73.52650,  23.03876, 111.64259, -75.05230,  26.32743, 112.55284, -65.50815,  26.34855, 112.95673, -70.38000,  26.07102, 111.53716, -73.81161,  25.56084, 109.65021, -75.08702,  27.13190, 112.33008, -65.45600,  27.85124, 112.53382, -69.78529,  28.08949, 111.17039, -72.72031,  27.81230, 109.35820, -74.02822,  28.06864, 111.96363, -65.22865,  29.30811, 111.96461, -69.07081,  29.92057, 110.86929, -71.34676,  29.81075, 109.46622, -72.19263,  60.30486, 111.85117, -15.18434,  69.66771, 105.87429,  -8.81596,  52.08447,  95.13768,  -4.74719,  31.98870,  84.74218,  -0.61279,  33.45925,  82.83691,   0.97199,  35.51340,  80.41730,   2.37937,  36.58800,  78.29336,   2.76906,  34.98409,  83.42910,   0.88609,  39.62713,  81.56022,   1.08809,  42.10348,  79.22540,   0.83342,  43.03801,  77.58548,   0.40732,  35.15876,  83.93763,  -0.14263,  39.78195,  82.38995,  -0.50223,  42.38257,  80.00890,  -1.70039,  42.79603,  77.97800,  -2.77374,  35.17017,  84.35180,  -0.86916,  39.34392,  83.34512,  -1.80084,  41.59701,  81.53067,  -3.27101,  42.10701,  79.69145,  -4.46629,  34.99230,  84.82753,  -1.76666,  38.73598,  84.22039,  -3.15038,  40.54323,  83.07488,  -4.62566,  40.80291,  81.78330,  -5.60574
