time,Hips.x,Hips.y,Hips.z,RightUpLeg.x,RightUpLeg.y,RightUpLeg.z,RightLeg.x,RightLeg.y,RightLeg.z,RightFoot.x,RightFoot.y,RightFoot.z,LeftUpLeg.x,LeftUpLeg.y,LeftUpLeg.z,LeftLeg.x,LeftLeg.y,LeftLeg.z,LeftFoot.x,LeftFoot.y,LeftFoot.z,Spine.x,Spine.y,Spine.z,Spine1.x,Spine1.y,Spine1.z,Spine2.x,Spine2.y,Spine2.z,Neck.x,Neck.y,Neck.z,Neck1.x,Neck1.y,Neck1.z,Head.x,Head.y,Head.z,RightShoulder.x,RightShoulder.y,RightShoulder.z,RightArm.x,RightArm.y,RightArm.z,RightForeArm.x,RightForeArm.y,RightForeArm.z,RightHand.x,RightHand.y,RightHand.z,RightHandThumb1.x,RightHandThumb1.y,RightHandThumb1.z,RightHandThumb2.x,RightHandThumb2.y,RightHandThumb2.z,RightHandThumb3.x,RightHandThumb3.y,RightHandThumb3.z,RightInHandIndex.x,RightInHandIndex.y,RightInHandIndex.z,RightHandIndex1.x,RightHandIndex1.y,RightHandIndex1.z,RightHandIndex2.x,RightHandIndex2.y,RightHandIndex2.z,RightHandIndex3.x,RightHandIndex3.y,RightHandIndex3.z,RightInHandMiddle.x,RightInHandMiddle.y,RightInHandMiddle.z,RightHandMiddle1.x,RightHandMiddle1.y,RightHandMiddle1.z,RightHandMiddle2.x,RightHandMiddle2.y,RightHandMiddle2.z,RightHandMiddle3.x,RightHandMiddle3.y,RightHandMiddle3.z,RightInHandRing.x,RightInHandRing.y,RightInHandRing.z,RightHandRing1.x,RightHandRing1.y,RightHandRing1.z,RightHandRing2.x,RightHandRing2.y,RightHandRing2.z,RightHandRing3.x,RightHandRing3.y,RightHandRing3.z,RightInHandPinky.x,RightInHandPinky.y,RightInHandPinky.z,RightHandPinky1.x,RightHandPinky1.y,RightHandPinky1.z,RightHandPinky2.x,RightHandPinky2.y,RightHandPinky2.z,RightHandPinky3.x,RightHandPinky3.y,RightHandPinky3.z,LeftShoulder.x,LeftShoulder.y,LeftShoulder.z,LeftArm.x,LeftArm.y,LeftArm.z,LeftForeArm.x,LeftForeArm.y,LeftForeArm.z,LeftHand.x,LeftHand.y,LeftHand.z,LeftHandThumb1.x,LeftHandThumb1.y,LeftHandThumb1.z,LeftHandThumb2.x,LeftHandThumb2.y,LeftHandThumb2.z,LeftHandThumb3.x,LeftHandThumb3.y,LeftHandThumb3.z,LeftInHandIndex.x,LeftInHandIndex.y,LeftInHandIndex.z,LeftHandIndex1.x,LeftHandIndex1.y,LeftHandIndex1.z,LeftHandIndex2.x,LeftHandIndex2.y,LeftHandIndex2.z,LeftHandIndex3.x,LeftHandIndex3.y,LeftHandIndex3.z,LeftInHandMiddle.x,LeftInHandMiddle.y,LeftInHandMiddle.z,LeftHandMiddle1.x,LeftHandMiddle1.y,LeftHandMiddle1.z,LeftHandMiddle2.x,LeftHandMiddle2.y,LeftHandMiddle2.z,LeftHandMiddle3.x,LeftHandMiddle3.y,LeftHandMiddle3.z,LeftInHandRing.x,LeftInHandRing.y,LeftInHandRing.z,LeftHandRing1.x,LeftHandRing1.y,LeftHandRing1.z,LeftHandRing2.x,LeftHandRing2.y,LeftHandRing2.z,LeftHandRing3.x,LeftHandRing3.y,LeftHandRing3.z,LeftInHandPinky.x,LeftInHandPinky.y,LeftInHandPinky.z,LeftHandPinky1.x,LeftHandPinky1.y,LeftHandPinky1.z,LeftHandPinky2.x,LeftHandPinky2.y,LeftHandPinky2.z,LeftHandPinky3.x,LeftHandPinky3.y,LeftHandPinky3.z
   0.00000,   0.00000,  83.64000,   0.00000, -10.50000,  83.64000,   0.00000, -10.50000,  44.24000,   0.00000, -10.50000,   6.92000,   0.00000,  10.50000,  83.64000,   0.00000,  10.50000,  44.24000,   0.00000,  10.50000,   6.92000,   0.00000,   0.00000,  91.18900,   0.00000,   0.00000, 107.90400,   0.00000,   0.00000, 119.76600,   0.00000,   0.00000, 137.56000,   0.00000,   0.00000, 141.70500,   0.00000,   0.00000, 145.85000,   0.00000,  -2.69600, 132.16800,   0.00000, -15.50000, 132.16800,   0.00000, -36.50000, 132.16800,   0.00000, -59.50000, 132.16800,   0.00000, -61.23700, 131.73400,   2.25800, -62.97300, 129.27892,   3.99400, -64.17900, 127.57338,   5.20000, -62.53900, 132.64700,   1.86500, -67.45800, 132.56100,   2.80700, -70.87100, 132.56100,   2.80700, -72.80600, 132.56100,   2.80700, -62.68900, 132.65600,   0.71400, -67.56800, 132.57700,   1.01000, -71.29200, 132.57700,   1.01000, -73.62600, 132.57700,   1.01000, -62.67300, 132.67500,  -0.12200, -67.04300, 132.65400,  -0.57400, -70.28800, 132.65400,  -0.57400, -72.54000, 132.65400,  -0.57400, -62.48000, 132.61100,  -1.13300, -66.38400, 132.59000,  -2.16100, -68.98300, 132.59000,  -2.16100, -70.62500, 132.59000,  -2.16100,   2.69600, 132.16800,   0.00000,  15.50000, 132.16800,   0.00000,  36.50000, 132.16800,   0.00000,  59.50000, 132.16800,   0.00000,  61.23700, 131.73400,   2.25800,  62.97300, 129.27892,   3.99400,  64.17900, 127.57338,   5.20000,  62.53900, 132.64700,   1.86500,  67.45800, 132.56100,   2.80700,  70.87100, 132.56100,   2.80700,  72.80600, 132.56100,   2.80700,  62.68900, 132.65600,   0.71400,  67.56800, 132.57700,   1.01000,  71.29200, 132.57700,   1.01000,  73.62600, 132.57700,   1.01000,  62.67300, 132.67500,  -0.12200,  67.04300, 132.65400,  -0.57400,  70.28800, 132.65400,  -0.57400,  72.54000, 132.65400,  -0.57400,  62.48000, 132.61100,  -1.13300,  66.38400, 132.59000,  -2.16100,  68.98300, 132.59000,  -2.16100,  70.62500, 132.59000,  -2.16100
   0.01667, 150.17386,  76.47680, -92.53704, 140.66954,  78.26228, -96.62728, 159.71731,  50.49502,-117.08509, 191.56205,  32.32141,-124.04320, 159.67817,  74.69132, -88.44680, 143.89932,  38.60630, -87.32471, 124.32885,   7.39624, -93.30063, 149.43668,  82.58223, -88.15895, 148.78659,  96.52046, -78.95599, 149.28384, 106.58847, -72.70341, 151.65287, 121.59104, -63.43317, 152.04323, 125.29991, -61.62405, 152.45740, 129.19473, -60.26764, 148.42886, 117.82283, -66.86078, 145.53834, 121.35436, -78.82387, 146.24406, 114.63874, -98.70860, 126.53085, 108.27291,-108.70187, 124.40613, 108.83320,-110.56620, 122.10733, 109.10533,-113.15392, 120.44603, 108.49627,-114.79308, 125.22764, 109.45259,-111.84085, 124.60366, 109.67836,-116.80582, 123.44933, 108.76932,-119.88637, 122.62216, 107.74302,-121.30296, 126.27211, 108.95320,-111.92490, 126.22866, 108.90321,-116.81306, 125.62729, 107.24419,-120.09242, 124.77717, 105.36138,-121.17864, 127.02963, 108.60446,-111.86117, 127.65591, 108.29030,-116.19830, 127.58568, 106.64512,-118.99445, 126.97675, 104.79370,-120.12272, 127.89844, 108.10842,-111.61099, 129.01696, 107.55235,-115.45002, 129.37782, 106.16757,-117.61957, 129.01417, 104.73173,-118.32829, 153.44113, 116.26698, -65.62376, 163.87010, 110.39689, -61.07172, 145.07726, 102.04472, -56.82074, 125.04015,  95.31842, -65.89108, 122.51510,  94.17598, -66.68038, 119.53962,  93.11746, -68.12290, 117.34903,  93.18893, -69.12985, 122.93544,  93.30378, -68.00168, 120.69915,  91.78705, -72.21948, 118.44442,  91.81251, -74.78153, 117.04264,  92.39354, -75.98222, 123.80308,  93.82743, -68.56770, 122.09134,  92.63139, -72.98787, 120.17178,  93.36363, -76.09388, 118.73478,  94.85401, -77.17155, 124.47677,  94.22590, -68.86243, 123.53557,  93.46519, -73.08582, 122.27577,  94.33882, -75.94584, 121.05308,  95.80274, -77.14311, 125.29555,  94.82063, -69.06083, 124.94533,  94.44963, -73.06560, 124.33758,  95.25703, -75.46008, 123.54678,  96.44113, -76.27782
   0.03333, 151.71875,  76.18946, -92.08218, 142.31217,  78.05602, -96.35795, 162.74852,  51.92712,-117.61816, 194.74398,  34.24115,-125.12013, 161.12533,  74.32291, -87.80640, 144.67370,  38.53728, -86.76072, 124.84375,   7.60433, -93.29586, 150.88655,  82.22035, -87.61863, 150.04200,  96.01402, -78.21583, 150.40742, 105.99253, -71.81249, 152.57687, 120.87133, -62.29717, 152.93277, 124.56359, -60.44742, 153.33174, 128.45088, -59.06508, 149.42117, 117.14156, -65.82881, 146.54746, 120.64783, -77.80337, 147.32395, 113.94116, -97.68848, 127.76670, 107.46150,-107.91236, 125.64419, 107.93515,-109.80306, 123.36358, 108.10726,-112.41533, 121.73779, 107.42896,-114.06289, 126.45882, 108.56494,-111.07702, 125.87684, 108.71512,-116.04995, 124.78104, 107.73619,-119.13045, 123.99954, 106.66899,-120.54274, 127.51884, 108.09691,-111.14539, 127.52478, 107.99014,-116.03283, 127.00651, 106.27635,-119.29818, 126.22501, 104.35614,-120.37038, 128.28600, 107.77232,-111.07046, 128.96400, 107.42832,-115.39754, 128.97146, 105.75013,-118.17488, 128.43048, 103.86823,-119.28721, 129.16707, 107.30604,-110.80634, 130.33959, 106.74101,-114.62791, 130.76382, 105.34342,-116.77769, 130.45118, 103.88915,-117.47305, 154.41778, 115.58385, -64.53226, 164.81160, 109.65394, -59.97734, 146.14522, 100.97287, -55.82943, 126.27247,  93.84715, -64.95620, 123.77796,  92.65758, -65.77255, 120.84121,  91.53956, -67.24914, 118.66454,  91.56750, -68.28792, 124.23146,  91.78226, -67.08074, 122.08128,  90.19687, -71.31803, 119.86372,  90.16583, -73.91226, 118.47020,  90.71465, -75.13747, 125.09857,  92.31566, -67.63839, 123.47056,  91.05793, -72.07305, 121.58447,  91.73485, -75.21194, 120.13922,  93.19324, -76.32185, 125.76991,  92.72281, -67.92658, 124.90234,  91.91443, -72.15689, 123.67001,  92.74539, -75.04148, 122.44116,  94.17991, -76.26769, 126.58171,  93.32929, -68.11793, 126.29550,  92.92189, -72.12424, 125.70941,  93.70086, -74.53350, 124.91141,  94.86558, -75.37182
   0.05000, 153.21767,  75.93021, -91.63216, 143.90794,  77.88179, -96.07854, 165.37151,  53.19447,-118.03786, 197.66178,  36.26668,-126.01097, 162.52740,  73.97864, -87.18579, 145.56780,  38.42789, -86.24984, 125.53878,   7.71275, -93.19252, 152.30163,  81.89465, -87.09633, 151.28187,  95.56043, -77.52566, 151.52297, 105.46120, -70.99699, 153.49256, 120.23713, -61.28003, 153.81365, 123.91553, -59.39661, 154.19502, 127.79653, -57.99180, 150.40668, 116.53971, -64.90612, 147.59585, 120.02060, -76.90299, 148.46948, 113.34672, -96.79511, 129.06420, 106.77607,-107.24793, 126.95030, 107.16177,-109.16802, 124.69724, 107.23444,-111.80871, 123.11517, 106.48764,-113.46916, 127.75895, 107.80718,-110.43797, 127.23297, 107.89389,-115.41865, 126.20805, 106.85171,-118.50279, 125.47983, 105.74655,-119.91436, 128.83474, 107.37427,-110.48941, 128.90382, 107.22461,-115.37524, 128.48282, 105.46569,-118.63056, 127.77889, 103.51103,-119.69421, 129.61132, 107.07619,-110.40236, 130.35312, 106.71687,-114.71772, 130.45037, 105.01541,-117.47917, 129.98603, 103.10672,-118.58043, 130.50416, 106.64198,-110.12349, 131.74136, 106.08276,-113.92547, 132.23813, 104.68121,-116.05707, 131.98263, 103.21122,-116.74264, 155.38478, 114.97964, -63.54287, 165.73104, 109.00096, -58.94367, 147.16002, 100.06771, -54.90456, 127.44642,  92.57845, -64.08524, 124.98090,  91.34795, -64.92853, 122.08174,  90.17804, -66.43882, 119.92009,  90.16782, -67.50883, 125.46546,  90.46989, -66.22368, 123.39908,  88.82427, -70.47966, 121.21980,  88.74347, -73.10507, 119.83652,  89.26383, -74.35407, 126.33295,  91.01154, -66.77274, 124.78687,  89.69953, -71.22097, 122.93690,  90.32744, -74.39138, 121.48745,  91.75734, -75.53245, 127.00258,  91.42610, -67.05424, 126.20752,  90.57560, -71.29053, 125.00536,  91.36859, -74.19845, 123.77428,  92.77685, -75.45254, 127.80846,  92.04265, -67.23836, 127.58578,  91.60289, -71.24529, 127.02359,  92.35640, -73.66830, 126.22148,  93.50374, -74.52642
   0.06667, 154.66873,  75.69304, -91.19559, 145.45935,  77.73601, -95.80683, 167.75568,  54.47457,-118.48148, 200.49203,  38.65099,-126.89146, 163.87811,  73.65007, -86.58434, 146.30875,  38.39304, -85.79733, 126.14447,   7.84239, -93.06656, 153.67649,  81.59766, -86.59795, 152.49258,  95.14600, -76.88032, 152.61161, 104.97431, -70.23976, 154.37485, 119.65596, -60.34195, 154.66065, 123.32203, -58.42903, 155.02412, 127.19768, -57.00485, 151.36353, 115.99036, -64.06182, 148.66090, 119.44058, -76.09238, 149.66846, 112.80768, -95.99186, 130.42620, 106.16872,-106.69979, 128.32626, 106.48625,-108.64749, 126.10529, 106.48426,-111.31621, 124.56636, 105.68607,-112.99321, 129.13179, 107.15021,-109.90983, 128.66595, 107.20380,-114.89696, 127.71025, 106.12135,-117.98946, 127.03196, 104.99054,-119.40558, 130.22018, 106.74840,-109.94621, 130.35475, 106.58327,-114.83017, 130.02550, 104.80124,-118.08350, 129.39167, 102.82323,-119.14807, 131.00390, 106.47321,-109.84835, 131.80975, 106.12001,-114.15271, 131.99066, 104.41217,-116.90600, 131.59543, 102.48691,-118.00539, 131.90534, 106.06601,-109.55670, 133.20569, 105.52916,-113.34079, 133.76936, 104.13492,-115.46050, 133.56502, 102.65570,-116.14338, 156.31756, 114.42379, -62.62061, 166.60062, 108.40520, -57.93258, 148.09513,  99.28396, -54.01472, 128.55503,  91.41954, -63.25244, 126.11762,  90.15258, -64.12304, 123.25627,  88.93547, -65.66774, 121.11172,  88.89042, -66.77074, 126.63256,  89.26964, -65.40307, 124.65198,  87.56398, -69.67617, 122.51472,  87.43521, -72.33401, 121.14487,  87.92853, -73.60852, 127.50196,  89.81707, -65.94331, 126.04060,  88.44962, -70.40346, 124.23262,  89.02889, -73.60719, 122.78415,  90.43175, -74.78255, 128.17091,  90.23727, -66.21800, 127.45167,  89.34204, -70.45862, 126.28535,  90.09632, -73.39133, 125.05722,  91.47924, -74.67615, 128.97217,  90.86187, -66.39494, 128.81678,  90.38612, -70.40093, 128.28328,  91.11264, -72.83863, 127.48100,  92.24310, -73.71872
   0.08334, 156.08643,  75.46845, -90.78549, 146.98473,  77.61010, -95.56277, 170.10803,  55.96683,-118.99868, 203.32598,  41.36154,-127.71854, 165.18812,  73.32680, -86.00821, 146.94796,  38.40858, -85.39631, 126.70971,   7.96437, -92.90268, 155.01800,  81.31374, -86.12948, 153.66417,  94.74294, -76.26971, 153.65123, 104.49663, -69.51899, 155.18300, 119.08268, -59.44290, 155.42999, 122.73676, -57.50184, 155.77448, 126.60759, -56.05995, 152.25682, 115.45038, -63.26206, 149.68231, 118.87458, -75.32809, 150.82700, 112.28603, -95.23490, 131.76696, 105.61382,-106.24384, 129.68573, 105.87902,-108.21924, 127.50145, 105.82251,-110.91748, 126.00632, 104.98660,-112.61560, 130.49056, 106.56511,-109.47014, 130.09023, 106.61237,-114.46302, 129.20439, 105.50907,-117.56891, 128.57468, 104.36268,-118.99492, 131.58941, 106.19171,-109.49225, 131.79352, 106.03578,-114.37410, 131.55418, 104.24957,-117.63299, 130.98619, 102.25702,-118.70756, 132.37862, 105.93684,-109.38412, 133.25087, 105.60963,-113.67758, 133.51285, 103.91025,-116.42958, 133.18246, 101.97666,-117.53573, 133.28635, 105.55281,-109.08075, 134.65068, 105.05425,-112.84751, 135.27865, 103.67755,-114.96060, 135.12192, 102.19433,-115.64735, 157.18085, 113.87515, -61.73032, 167.40067, 107.83523, -56.93269, 148.94259,  98.55975, -53.15580, 129.54844,  90.39354, -62.43911, 127.13202,  89.10214, -63.33203, 124.30049,  87.85206, -64.90508, 122.17143,  87.78270, -66.03648, 127.67045,  88.21252, -64.59769, 125.75995,  86.45803, -68.88291, 123.65982,  86.29236, -71.56817, 122.30390,  86.76548, -72.86504, 128.54320,  88.76174, -65.13065, 127.15201,  87.34763, -69.59869, 125.38353,  87.88788, -72.83115, 123.94126,  89.27073, -74.03743, 129.21283,  89.18446, -65.39975, 128.55738,  88.24966, -69.64217, 127.42558,  88.97169, -72.59644, 126.20525,  90.33529, -73.90903, 130.01199,  89.81333, -65.57101, 129.91420,  89.30391, -69.57468, 129.40864,  90.00673, -72.02524, 128.61040,  91.12423, -72.92534
   0.10000, 157.49251,  75.20985, -90.41565, 148.48268,  77.43968, -95.32490, 172.25000,  57.24214,-119.39841, 206.01570,  44.10420,-128.34573, 166.50234,  72.98001, -85.50639, 147.64709,  38.38766, -85.04947, 127.39164,   7.98869, -92.69157, 156.36868,  81.01130, -85.71804, 154.88201,  94.34703, -75.75112, 154.75693, 104.03948, -68.91389, 156.07911, 118.54749, -58.69645, 156.29029, 122.19292, -56.73501, 156.61695, 126.06154, -55.28309, 153.23058, 114.94231, -62.59909, 150.81748, 118.33959, -74.70602, 152.12674, 111.83177, -94.62923, 133.22587, 105.17209,-105.91664, 131.17326, 105.38525,-107.92797, 129.03895, 105.27542,-110.66429, 127.59675, 104.40303,-112.38961, 131.98126, 106.09496,-109.16355, 131.66746, 106.14087,-114.16263, 130.86610, 105.02011,-117.28517, 130.29242, 103.85998,-118.72364, 133.08992, 105.75112,-109.16686, 133.38375, 105.60986,-114.04458, 133.24952, 103.82401,-117.30968, 132.75401, 101.81901,-118.39688, 133.88366, 105.51724,-109.04523, 134.83954, 105.22153,-113.32313, 135.19515, 103.53493,-116.07249, 134.93610, 101.59527,-117.18700, 134.79587, 105.15706,-108.72648, 136.23894, 104.70222,-112.46936, 136.94051, 103.34677,-114.57301, 136.83561, 101.86118,-115.26450, 158.12635, 113.36014, -60.98606, 168.27606, 107.31761, -56.04505, 149.83610,  97.95552, -52.39550, 130.57039,  89.55194, -61.73426, 128.16512,  88.25056, -62.64264, 125.35277,  86.98350, -64.23639, 123.23725,  86.90184, -65.39209, 128.71875,  87.34854, -63.89287, 126.85957,  85.55028, -68.18251, 124.79136,  85.35674, -70.89058, 123.45070,  85.81621, -72.20805, 129.59755,  87.89277, -64.42096, 128.25970,  86.43328, -68.89070, 126.52934,  86.94027, -72.14907, 125.10096,  88.31031, -73.38612, 130.27017,  88.31307, -64.68637, 129.66519,  87.33545, -68.92664, 128.56812,  88.02730, -71.90116, 127.36293,  89.37711, -73.24169, 131.07110,  88.94055, -64.85449, 131.02077,  88.39093, -68.85372, 130.54396,  89.06891, -71.31701, 129.75603,  90.17696, -72.23764
   0.11667, 158.81720,  74.93497, -90.07878, 149.87516,  77.23198, -95.08015, 174.14458,  58.50860,-119.83474, 208.53648,  47.21598,-128.91530, 167.75924,  72.63797, -85.07742, 148.33850,  38.35863, -84.72792, 128.16967,   7.95479, -92.57694, 157.65962,  80.70996, -85.35682, 156.07604,  93.98278, -75.32109, 155.85527, 103.63175, -68.42503, 156.98038, 118.08895, -58.11241, 157.15815, 121.72974, -56.13908, 157.46740, 125.59827, -54.68309, 154.20643, 114.50205, -62.08500, 151.99187, 117.86988, -74.23802, 153.49265, 111.50531, -94.19397, 134.74553, 104.92635,-105.78115, 132.72503, 105.09860,-107.82859, 130.64288, 104.94757,-110.60286, 129.25116, 104.04729,-112.35511, 133.53928, 105.82819,-109.04839, 133.31395, 105.87703,-114.05220, 132.59321, 104.74517,-117.19035, 132.07082, 103.57561,-118.64068, 134.65508, 105.50864,-109.03237, 135.03905, 105.38338,-113.90427, 135.00226, 103.60142,-117.17404, 134.57020, 101.58821,-118.27308, 135.45143, 105.29190,-108.89691, 136.48985, 105.02550,-113.15747, 136.93132, 103.35245,-115.90265, 136.73468, 101.40979,-117.02466, 136.36546, 104.95108,-108.56244, 137.88479, 104.53518,-112.27958, 138.65330, 103.19949,-114.37245, 138.59327, 101.71332,-115.06804, 159.07246, 112.91410, -60.38975, 169.13757, 106.87898, -55.26986, 150.69279,  97.48413, -51.73050, 131.54438,  88.88541, -61.13265, 129.14426,  87.58580, -62.05704, 126.34639,  86.31424, -63.67254, 124.24597,  86.22964, -64.85526, 129.70946,  86.66553, -63.28865, 127.89751,  84.82459, -67.58040, 125.86438,  84.60878, -70.31323, 124.54386,  85.05916, -71.65399, 130.59817,  87.19853, -63.81160, 129.31174,  85.69134, -68.28060, 127.62758,  86.16744, -71.56771, 126.22328,  87.52975, -72.84035, 131.27655,  87.61195, -64.07313, 130.72252,  86.58550, -68.30882, 129.66883,  87.24655, -71.30594, 128.48896,  88.58618, -72.67883, 132.08307,  88.23303, -64.23821, 132.08279,  87.63456, -68.23074, 131.64243,  88.28472, -70.70827, 130.87289,  89.38555, -71.65281
   0.13334, 160.13863,  74.68405, -89.69633, 151.28806,  77.06665, -94.81890, 176.02463,  60.03638,-120.32247, 210.95495,  50.53926,-129.40321, 168.98919,  72.30145, -84.57376, 148.86722,  38.42758, -84.40720, 128.86556,   7.97195, -92.48004, 158.94467,  80.43766, -84.95735, 157.26078,  93.66125, -74.87309, 156.94132, 103.27819, -67.93628, 157.86009, 117.70434, -57.55992, 158.00331, 121.34439, -55.58242, 158.29485, 125.21573, -54.13024, 155.16602, 114.12945, -61.59777, 153.14063, 117.47306, -73.79041, 154.81322, 111.28933, -93.78951, 136.23645, 104.86088,-105.73014, 134.26099, 104.99283,-107.82400, 132.24774, 104.80123,-110.64622, 130.91672, 103.87387,-112.43119, 135.08772, 105.74120,-109.02387, 134.97806, 105.79187,-114.03154, 134.35491, 104.64911,-117.18659, 133.89149, 103.47062,-118.64968, 136.20940, 105.44543,-108.98210, 136.70937, 105.33483,-113.84382, 136.78674, 103.55684,-117.11504, 136.42338, 101.53636,-118.22554, 137.00682, 105.24550,-108.82828, 138.14967, 105.00691,-113.06368, 138.69052, 103.34727,-115.79921, 138.56150, 101.40236,-116.92712, 137.91985, 104.92376,-108.47287, 139.53390, 104.54521,-112.15390, 140.37924, 103.22895,-114.22939, 140.36709, 101.74276,-114.92742, 159.99734, 112.53630, -59.81063, 169.98079, 106.51645, -54.51585, 151.51143,  97.13497, -51.07047, 132.44073,  88.42354, -60.52666, 130.03893,  87.13675, -61.46454, 127.24776,  85.87399, -63.09843, 125.16054,  85.79625, -64.30474, 130.60941,  86.19714, -62.67900, 128.82965,  84.32517, -66.97079, 126.82647,  84.09798, -69.72474, 125.52613,  84.54583, -71.08591, 131.50933,  86.71557, -63.19742, 130.26035,  85.17022, -67.66401, 128.61933,  85.62519, -70.97584, 127.24335,  86.98646, -72.28014, 132.19472,  87.11942, -63.45558, 131.68005,  86.05033, -67.68569, 130.66786,  86.68746, -70.70224, 129.51722,  88.02273, -72.10387, 133.00915,  87.73077, -63.61815, 133.04951,  87.08703, -67.60342, 132.64443,  87.71325, -70.09311, 131.89675,  88.81066, -71.05894
   0.15000, 161.45694,  74.40985, -89.26910, 152.68239,  76.85517, -94.49191, 177.76137,  61.34073,-120.62057, 213.16425,  53.74341,-129.65932, 170.23149,  71.96453, -84.04629, 149.59337,  38.40223, -84.03003, 129.77390,   7.91286, -92.41868, 160.23573,  80.15544, -84.52733, 158.47434,  93.35924, -74.43039, 158.07629, 102.96444, -67.48139, 158.82748, 117.38774, -57.08761, 158.94189, 121.03168, -55.11538, 159.21820, 124.90877, -53.67566, 156.19966, 113.81478, -61.17057, 154.37336, 117.14685, -73.39777, 156.19037, 111.25591, -93.47251, 137.75736, 105.02703,-105.73731, 135.84225, 105.11659,-107.88870, 133.91862, 104.88328,-110.76967, 132.66339, 103.92841,-112.59459, 136.68625, 105.88670,-109.06250, 136.72388, 105.94497,-114.07115, 136.22171, 104.79424,-117.24482, 135.82985, 103.60813,-118.72260, 137.81288, 105.61740,-108.98786, 138.45919, 105.52854,-113.83274, 138.67550, 103.75952,-117.10260, 138.39309, 101.73330,-118.22608, 138.60989, 105.43603,-108.81071, 139.88309, 105.23310,-113.01064, 140.54387, 103.59226,-115.73113, 140.49436, 101.64715,-116.86496, 139.51935, 105.13521,-108.42879, 141.25028, 104.80235,-112.06080, 142.18765, 103.51063,-114.11204, 142.23135, 102.02599,-114.81211, 161.00005, 112.21951, -59.30376, 170.90248, 106.22233, -53.83401, 152.39249,  96.90083, -50.44433, 133.34399,  88.18439, -59.94057, 130.93323,  86.92621, -60.89412, 128.14228,  85.69032, -62.54881, 126.06932,  85.63269, -63.78059, 131.50328,  85.96331, -62.09040, 129.74677,  84.07083, -66.38277, 127.77476,  83.84437, -69.15919, 126.49914,  84.29753, -70.54181, 132.41806,  86.46088, -62.60324, 131.19979,  84.88423, -67.06737, 129.60810,  85.32737, -70.40479, 128.27122,  86.69568, -71.74196, 133.11320,  86.85043, -62.85727, 132.63397,  85.74070, -67.08107, 131.67029,  86.35910, -70.11734, 130.55949,  87.69660, -71.54867, 133.93958,  87.44645, -63.01645, 134.01922,  86.75575, -66.99326, 133.65574,  87.35945, -69.49491, 132.93842,  88.45762, -70.48266
